,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
294,20230129,PFU,姫路,6,8,a,*,レシーブ成功(良),11,野呂,1,2,2883,,,,,,,
295,20230129,PFU,姫路,6,8,a,*,アタック,10,石川,1,2,2883,,,,,,,
296,20230129,PFU,姫路,6,8,a,a,アタック成功,3,高橋,2,2,2883,,,,,,,
297,20230129,PFU,姫路,6,9,a,a,,,,2,2,2883,得点,,,,,,
298,20230129,PFU,姫路,6,9,a,*,,,,0,2,2883,,,,,,,タイムアウト
299,20230129,PFU,姫路,6,9,a,a,サーブミス,4,イヴェギン,0,2,2883,,,,,,,
300,20230129,PFU,姫路,7,9,*,*,,,,0,2,2883,得点,,,,,,
301,20230129,PFU,姫路,7,9,*,*,サービスエース,10,石川,0,2,2883,,,,,,,
302,20230129,PFU,姫路,7,9,*,a,レシーブ失敗,3,高橋,0,2,2883,,,,,,,
303,20230129,PFU,姫路,8,9,*,*,,,,0,2,2883,得点,,,,,,
304,20230129,PFU,姫路,8,9,*,*,サーブ,10,石川,0,2,2883,,,,,,,
305,20230129,PFU,姫路,8,9,*,a,レシーブ失敗,19,福本,1,2,2883,,,,,,,
306,20230129,PFU,姫路,8,9,*,a,アタック成功,3,高橋,1,2,2883,,,,,,,
307,20230129,PFU,姫路,8,10,a,a,,,,1,2,2883,得点,,,,,,
308,20230129,PFU,姫路,8,10,a,a,サーブ,7,中村,0,2,2883,,,,,,,
309,20230129,PFU,姫路,8,10,a,*,レシーブ成功(良),10,石川,1,2,2883,,,,,,,
310,20230129,PFU,姫路,8,10,a,*,アタック,7,クラン,1,2,2883,,,,,,,
311,20230129,PFU,姫路,8,10,a,a,アタック,26,コクラム,2,2,2883,,,,,,,
312,20230129,PFU,姫路,8,10,a,*,アタック成功,7,クラン,3,2,2883,,,,,,,
313,20230129,PFU,姫路,9,10,*,*,,,,3,2,2883,得点,,,,,,
314,20230129,PFU,姫路,9,10,*,*,サーブ,4,小川,0,2,2883,,,,,,,
315,20230129,PFU,姫路,9,10,*,a,レシーブ成功(優),4,イヴェギン,1,2,2883,,,,,,,
316,20230129,PFU,姫路,9,10,*,a,アタック成功,10,山口,1,2,2883,,,,,,,
317,20230129,PFU,姫路,9,11,a,a,,,,1,2,2883,得点,,,,,,
318,20230129,PFU,姫路,9,11,a,a,サーブ,26,コクラム,0,2,2883,,,,,,,
319,20230129,PFU,姫路,9,11,a,*,レシーブ成功(優),11,野呂,1,2,2883,,,,,,,
320,20230129,PFU,姫路,9,11,a,*,アタック成功,7,クラン,1,2,2883,,,,,,,
321,20230129,PFU,姫路,10,11,*,*,,,,1,2,2883,得点,,,,,,
322,20230129,PFU,姫路,10,11,*,*,サーブ,6,関,0,2,2883,,,,,,,
323,20230129,PFU,姫路,10,11,*,a,レシーブ失敗,3,高橋,1,2,2883,,,,,,,
324,20230129,PFU,姫路,10,11,*,a,アタック,3,高橋,1,2,2883,,,,,,,
325,20230129,PFU,姫路,10,11,*,*,アタック,7,クラン,2,2,2883,,,,,,,
326,20230129,PFU,姫路,10,11,*,a,アタック成功,3,高橋,3,2,2883,,,,,,,
327,20230129,PFU,姫路,10,12,a,a,,,,3,2,2883,得点,,,,,,
328,20230129,PFU,姫路,10,12,a,a,,,,0,2,2883,,,,,,,
329,20230129,PFU,姫路,10,12,a,a,サーブ,3,高橋,0,2,2883,,,,,,,
330,20230129,PFU,姫路,10,12,a,*,レシーブ成功(良),10,石川,1,2,2883,,,,,,,
331,20230129,PFU,姫路,10,12,a,*,アタック,11,野呂,1,2,2883,,,,,,,
332,20230129,PFU,姫路,10,12,a,*,アタック成功,7,クラン,2,2,2883,,,,,,,
333,20230129,PFU,姫路,11,12,*,*,,,,2,2,2883,得点,,,,,,
334,20230129,PFU,姫路,11,12,*,*,サーブ,7,クラン,0,2,2883,,,,,,,
335,20230129,PFU,姫路,11,12,*,a,レシーブ成功(良),3,高橋,1,2,2883,,,,,,,
336,20230129,PFU,姫路,11,12,*,a,アタック,4,イヴェギン,1,2,2883,,,,,,,
337,20230129,PFU,姫路,11,12,*,*,アタック成功,10,石川,2,2,2883,,,,,,,
338,20230129,PFU,姫路,12,12,*,*,,,,2,2,2883,得点,,,,,,
339,20230129,PFU,姫路,12,12,*,*,サーブ,7,クラン,0,2,2883,,,,,,,
340,20230129,PFU,姫路,12,12,*,a,レシーブ成功(優),3,高橋,1,2,2883,,,,,,,
341,20230129,PFU,姫路,12,12,*,a,アタック成功,10,山口,1,2,2883,,,,,,,
342,20230129,PFU,姫路,12,13,a,a,,,,1,2,2883,得点,,,,,,
343,20230129,PFU,姫路,12,13,a,a,サーブ,10,山口,0,2,2883,,,,,,,
344,20230129,PFU,姫路,12,13,a,*,レシーブ成功(優),15,樫村,1,2,2883,,,,,,,
345,20230129,PFU,姫路,12,13,a,*,アタック,10,石川,1,2,2883,,,,,,,
346,20230129,PFU,姫路,12,13,a,*,アタック,11,野呂,2,2,2883,,,,,,,
347,20230129,PFU,姫路,12,13,a,a,アタック成功,7,中村,3,2,2883,,,,,,,
348,20230129,PFU,姫路,12,14,a,a,,,,3,2,2883,得点,,,,,,
349,20230129,PFU,姫路,12,14,a,a,サーブ,10,山口,0,2,2883,,,,,,,
350,20230129,PFU,姫路,12,14,a,*,レシーブ失敗,10,石川,1,2,2883,,,,,,,
351,20230129,PFU,姫路,12,14,a,*,アタック,10,石川,1,2,2883,,,,,,,
352,20230129,PFU,姫路,12,14,a,a,アタック成功,4,イヴェギン,2,2,2883,,,,,,,
353,20230129,PFU,姫路,12,14,a,a,,,,2,2,2883,,,,,,チャレンジ成功,
354,20230129,PFU,姫路,12,15,a,a,,,,2,2,2883,得点,,,,,,
355,20230129,PFU,姫路,12,15,a,a,サーブ,10,山口,0,2,2883,,,,,,,
356,20230129,PFU,姫路,12,15,a,*,レシーブ成功(良),10,石川,1,2,2883,,,,,,,
357,20230129,PFU,姫路,12,15,a,*,アタック成功,7,クラン,1,2,2883,,,,,,,
358,20230129,PFU,姫路,13,15,*,*,,,,1,2,2883,得点,,,,,,
359,20230129,PFU,姫路,13,15,*,*,サーブ,15,樫村,0,2,2883,,,,,,,
360,20230129,PFU,姫路,13,15,*,a,レシーブ失敗,4,イヴェギン,1,2,2883,,,,,,,
361,20230129,PFU,姫路,13,15,*,a,アタック成功,4,イヴェギン,1,2,2883,,,,,,,
362,20230129,PFU,姫路,13,16,a,a,,,,1,2,2883,得点,,,,,,
363,20230129,PFU,姫路,13,16,a,a,サーブ,11,安田,0,2,2883,,,,,,,
364,20230129,PFU,姫路,13,16,a,*,レシーブ成功(良),9,水杉,1,2,2883,,,,,,,
365,20230129,PFU,姫路,13,16,a,*,アタック,10,石川,1,2,2883,,,,,,,
366,20230129,PFU,姫路,13,16,a,a,アタック成功,4,イヴェギン,2,2,2883,,,,,,,
367,20230129,PFU,姫路,13,17,a,a,,,,2,2,2883,得点,,,,,,
368,20230129,PFU,姫路,13,17,a,*,,,,0,2,2883,,,,,,,タイムアウト
369,20230129,PFU,姫路,13,17,a,a,サーブ,11,安田,0,2,2883,,,,,,,
370,20230129,PFU,姫路,13,17,a,*,レシーブ成功(良),11,野呂,1,2,2883,,,,,,,
371,20230129,PFU,姫路,13,17,a,*,アタック,7,クラン,1,2,2883,,,,,,,
372,20230129,PFU,姫路,13,17,a,a,アタック,4,イヴェギン,2,2,2883,,,,,,,
373,20230129,PFU,姫路,13,17,a,a,アタック成功,26,コクラム,3,2,2883,,,,,,,
374,20230129,PFU,姫路,13,18,a,a,,,,3,2,2883,得点,,,,,,
375,20230129,PFU,姫路,13,18,a,a,サーブ,11,安田,0,2,2883,,,,,,,
376,20230129,PFU,姫路,13,18,a,*,レシーブ成功(優),9,水杉,1,2,2883,,,,,,,
377,20230129,PFU,姫路,13,18,a,*,アタック成功,11,野呂,1,2,2883,,,,,,,
378,20230129,PFU,姫路,14,18,*,*,,,,1,2,2883,得点,,,,,,
379,20230129,PFU,姫路,14,18,*,*,,,,0,2,2883,,IN:5,黒後,OUT:11,野呂,,
380,20230129,PFU,姫路,14,18,*,*,サーブ,5,黒後,0,2,2883,,,,,,,
381,20230129,PFU,姫路,14,18,*,a,レシーブ成功(優),19,福本,1,2,2883,,,,,,,
382,20230129,PFU,姫路,14,18,*,a,アタック成功,26,コクラム,1,2,2883,,,,,,,
383,20230129,PFU,姫路,14,19,a,a,,,,1,2,2883,得点,,,,,,
384,20230129,PFU,姫路,14,19,a,a,サーブ,4,イヴェギン,0,2,2883,,,,,,,
385,20230129,PFU,姫路,14,19,a,*,レシーブ失敗,10,石川,1,2,2883,,,,,,,
386,20230129,PFU,姫路,14,19,a,a,アタック,3,高橋,1,2,2883,,,,,,,
387,20230129,PFU,姫路,14,19,a,*,ブロック成功,4,小川,2,2,2883,,,,,,,
388,20230129,PFU,姫路,15,19,*,*,,,,2,2,2883,得点,,,,,,
389,20230129,PFU,姫路,15,19,*,*,サーブミス,10,石川,0,2,2883,,,,,,,
390,20230129,PFU,姫路,15,20,a,a,,,,0,2,2883,得点,,,,,,
391,20230129,PFU,姫路,15,20,a,a,,,,0,2,2883,,IN:13,梅津,OUT:7,中村,,
392,20230129,PFU,姫路,15,20,a,a,サーブ,13,梅津,0,2,2883,,,,,,,
393,20230129,PFU,姫路,15,20,a,*,レシーブ失敗,9,水杉,1,2,2883,,,,,,,
394,20230129,PFU,姫路,15,20,a,*,アタック,7,クラン,1,2,2883,,,,,,,
395,20230129,PFU,姫路,15,20,a,*,その他ミス,6,関,2,2,2883,,,,,,,
396,20230129,PFU,姫路,15,21,a,a,,,,2,2,2883,得点,,,,,,
397,20230129,PFU,姫路,15,21,a,a,サーブミス,13,梅津,0,2,2883,,,,,,,
398,20230129,PFU,姫路,16,21,*,*,,,,0,2,2883,得点,,,,,,
399,20230129,PFU,姫路,16,21,*,*,サーブ,4,小川,0,2,2883,,,,,,,
400,20230129,PFU,姫路,16,21,*,a,レシーブ成功(良),3,高橋,1,2,2883,,,,,,,
401,20230129,PFU,姫路,16,21,*,a,アタック成功,26,コクラム,1,2,2883,,,,,,,
402,20230129,PFU,姫路,16,22,a,a,,,,1,2,2883,得点,,,,,,
403,20230129,PFU,姫路,16,22,a,a,サーブ,26,コクラム,0,2,2883,,,,,,,
404,20230129,PFU,姫路,16,22,a,*,レシーブ失敗,9,水杉,1,2,2883,,,,,,,
405,20230129,PFU,姫路,16,22,a,*,アタック成功,7,クラン,1,2,2883,,,,,,,
406,20230129,PFU,姫路,17,22,*,*,,,,1,2,2883,得点,,,,,,
407,20230129,PFU,姫路,17,22,*,*,サーブミス,6,関,0,2,2883,,,,,,,
408,20230129,PFU,姫路,17,23,a,a,,,,0,2,2883,得点,,,,,,
409,20230129,PFU,姫路,17,23,a,a,,,,0,2,2883,,IN:8,依田,OUT:3,高橋,,
410,20230129,PFU,姫路,17,23,a,a,サーブ,8,依田,0,2,2883,,,,,,,
411,20230129,PFU,姫路,17,23,a,*,レシーブ成功(良),9,水杉,1,2,2883,,,,,,,
412,20230129,PFU,姫路,17,23,a,*,アタック,7,クラン,1,2,2883,,,,,,,
413,20230129,PFU,姫路,17,23,a,a,アタック,26,コクラム,2,2,2883,,,,,,,
414,20230129,PFU,姫路,17,23,a,*,アタック成功,7,クラン,3,2,2883,,,,,,,
415,20230129,PFU,姫路,18,23,*,*,,,,3,2,2883,得点,,,,,,
416,20230129,PFU,姫路,18,23,*,a,,,,0,2,2883,,IN:3,高橋,OUT:8,依田,,
417,20230129,PFU,姫路,18,23,*,*,サーブ,7,クラン,0,2,2883,,,,,,,
418,20230129,PFU,姫路,18,23,*,a,レシーブ失敗,19,福本,1,2,2883,,,,,,,
419,20230129,PFU,姫路,18,23,*,*,アタック成功,10,石川,1,2,2883,,,,,,,
420,20230129,PFU,姫路,19,23,*,*,,,,1,2,2883,得点,,,,,,
421,20230129,PFU,姫路,19,23,*,a,,,,0,2,2883,,,,,,,タイムアウト
422,20230129,PFU,姫路,19,23,*,*,サーブ,7,クラン,0,2,2883,,,,,,,
423,20230129,PFU,姫路,19,23,*,a,レシーブ成功(優),3,高橋,1,2,2883,,,,,,,
424,20230129,PFU,姫路,19,23,*,a,アタック,10,山口,1,2,2883,,,,,,,
425,20230129,PFU,姫路,19,23,*,*,アタック,7,クラン,2,2,2883,,,,,,,
426,20230129,PFU,姫路,19,23,*,a,アタック,26,コクラム,3,2,2883,,,,,,,
427,20230129,PFU,姫路,19,23,*,*,アタック成功,5,黒後,4,2,2883,,,,,,,
428,20230129,PFU,姫路,20,23,*,*,,,,4,2,2883,得点,,,,,,
429,20230129,PFU,姫路,20,23,*,*,サーブ,7,クラン,0,2,2883,,,,,,,
430,20230129,PFU,姫路,20,23,*,a,レシーブ失敗,3,高橋,1,2,2883,,,,,,,
431,20230129,PFU,姫路,20,23,*,a,アタック,4,イヴェギン,1,2,2883,,,,,,,
432,20230129,PFU,姫路,20,23,*,*,アタック成功,10,石川,2,2,2883,,,,,,,
433,20230129,PFU,姫路,21,23,*,*,,,,2,2,2883,得点,,,,,,
434,20230129,PFU,姫路,21,23,*,*,サーブ,7,クラン,0,2,2883,,,,,,,
435,20230129,PFU,姫路,21,23,*,a,レシーブ失敗,3,高橋,1,2,2883,,,,,,,
436,20230129,PFU,姫路,21,23,*,a,アタック,4,イヴェギン,1,2,2883,,,,,,,
437,20230129,PFU,姫路,21,23,*,*,アタック,10,石川,2,2,2883,,,,,,,
438,20230129,PFU,姫路,21,23,*,a,アタック成功,4,イヴェギン,3,2,2883,,,,,,,
439,20230129,PFU,姫路,21,24,a,a,,,,3,2,2883,得点,,,,,,
440,20230129,PFU,姫路,21,24,a,a,,,,0,2,2883,,IN:7,中村,OUT:13,梅津,,
441,20230129,PFU,姫路,21,24,a,a,サーブ,10,山口,0,2,2883,,,,,,,
442,20230129,PFU,姫路,21,24,a,*,レシーブ失敗,10,石川,1,2,2883,,,,,,,
443,20230129,PFU,姫路,21,24,a,a,アタック,4,イヴェギン,1,2,2883,,,,,,,
444,20230129,PFU,姫路,21,24,a,*,アタック,5,黒後,2,2,2883,,,,,,,
445,20230129,PFU,姫路,21,24,a,a,アタック,4,イヴェギン,3,2,2883,,,,,,,
446,20230129,PFU,姫路,21,24,a,*,ブロック成功,15,樫村,4,2,2883,,,,,,,
447,20230129,PFU,姫路,22,24,*,*,,,,4,2,2883,得点,,,,,,
448,20230129,PFU,姫路,22,24,*,*,,,,0,2,2883,,IN:8,真鍋,OUT:15,樫村,,
449,20230129,PFU,姫路,22,24,*,*,サーブ,8,真鍋,0,2,2883,,,,,,,
450,20230129,PFU,姫路,22,24,*,a,レシーブ成功(良),4,イヴェギン,1,2,2883,,,,,,,
451,20230129,PFU,姫路,22,24,*,a,アタック成功,4,イヴェギン,1,2,2883,,,,,,,
452,20230129,PFU,姫路,22,25,a,a,,,,1,2,2883,得点,,,,,,
453,20230129,PFU,姫路,0,0,*,a,サーブ,11,安田,0,3,2883,,,,,,,
454,20230129,PFU,姫路,0,0,*,*,レシーブ成功(優),9,水杉,1,3,2883,,,,,,,
455,20230129,PFU,姫路,0,0,*,*,アタック成功,10,石川,1,3,2883,,,,,,,
456,20230129,PFU,姫路,1,0,*,*,,,,1,3,2883,得点,,,,,,
457,20230129,PFU,姫路,1,0,*,*,サーブ,11,野呂,0,3,2883,,,,,,,
458,20230129,PFU,姫路,1,0,*,a,レシーブ成功(優),19,福本,1,3,2883,,,,,,,
459,20230129,PFU,姫路,1,0,*,a,アタック,26,コクラム,1,3,2883,,,,,,,
460,20230129,PFU,姫路,1,0,*,*,アタック,10,石川,2,3,2883,,,,,,,
461,20230129,PFU,姫路,1,0,*,*,アタック,4,小川,3,3,2883,,,,,,,
462,20230129,PFU,姫路,1,0,*,*,アタック失敗,7,クラン,4,3,2883,,,,,,,
463,20230129,PFU,姫路,1,0,*,*,,,,4,3,2883,,,,,,チャレンジ失敗,
464,20230129,PFU,姫路,1,1,a,a,,,,4,3,2883,得点,,,,,,
465,20230129,PFU,姫路,1,1,a,a,サーブ,4,イヴェギン,0,3,2883,,,,,,,
466,20230129,PFU,姫路,1,1,a,*,レシーブ成功(優),9,水杉,1,3,2883,,,,,,,
467,20230129,PFU,姫路,1,1,a,*,アタック,4,小川,1,3,2883,,,,,,,
468,20230129,PFU,姫路,1,1,a,a,ブロック成功,3,高橋,2,3,2883,,,,,,,
469,20230129,PFU,姫路,1,2,a,a,,,,2,3,2883,得点,,,,,,
470,20230129,PFU,姫路,1,2,a,a,サーブ,4,イヴェギン,0,3,2883,,,,,,,
471,20230129,PFU,姫路,1,2,a,*,レシーブ失敗,9,水杉,1,3,2883,,,,,,,
472,20230129,PFU,姫路,1,2,a,*,アタック,10,石川,1,3,2883,,,,,,,
473,20230129,PFU,姫路,1,2,a,a,アタック,4,イヴェギン,2,3,2883,,,,,,,
474,20230129,PFU,姫路,1,2,a,*,アタック,10,石川,3,3,2883,,,,,,,
475,20230129,PFU,姫路,1,2,a,*,アタック,7,クラン,4,3,2883,,,,,,,
476,20230129,PFU,姫路,1,2,a,a,アタック,3,高橋,5,3,2883,,,,,,,
477,20230129,PFU,姫路,1,2,a,*,アタック,10,石川,6,3,2883,,,,,,,
478,20230129,PFU,姫路,1,2,a,*,アタック失敗,10,石川,7,3,2883,,,,,,,
479,20230129,PFU,姫路,1,3,a,a,,,,7,3,2883,得点,,,,,,
480,20230129,PFU,姫路,1,3,a,a,サーブ,4,イヴェギン,0,3,2883,,,,,,,
481,20230129,PFU,姫路,1,3,a,*,レシーブ失敗,9,水杉,1,3,2883,,,,,,,
482,20230129,PFU,姫路,1,3,a,*,アタック成功,10,石川,1,3,2883,,,,,,,
483,20230129,PFU,姫路,2,3,*,*,,,,1,3,2883,得点,,,,,,
484,20230129,PFU,姫路,2,3,*,*,サーブミス,10,石川,0,3,2883,,,,,,,
485,20230129,PFU,姫路,2,4,a,a,,,,0,3,2883,得点,,,,,,
486,20230129,PFU,姫路,2,4,a,a,サーブ,7,中村,0,3,2883,,,,,,,
487,20230129,PFU,姫路,2,4,a,*,レシーブ成功(良),11,野呂,1,3,2883,,,,,,,
488,20230129,PFU,姫路,2,4,a,*,アタック,7,クラン,1,3,2883,,,,,,,
489,20230129,PFU,姫路,2,4,a,a,アタック,26,コクラム,2,3,2883,,,,,,,
490,20230129,PFU,姫路,2,4,a,*,ブロック成功,7,クラン,3,3,2883,,,,,,,
491,20230129,PFU,姫路,3,4,*,*,,,,3,3,2883,得点,,,,,,
492,20230129,PFU,姫路,3,4,*,*,ノータッチエース,4,小川,0,3,2883,,,,,,,
493,20230129,PFU,姫路,4,4,*,*,,,,0,3,2883,得点,,,,,,
494,20230129,PFU,姫路,4,4,*,*,サーブ,4,小川,0,3,2883,,,,,,,
495,20230129,PFU,姫路,4,4,*,a,レシーブ成功(良),3,高橋,1,3,2883,,,,,,,
496,20230129,PFU,姫路,4,4,*,a,アタック成功,10,山口,1,3,2883,,,,,,,
497,20230129,PFU,姫路,4,5,a,a,,,,1,3,2883,得点,,,,,,
498,20230129,PFU,姫路,4,5,a,a,サーブ,26,コクラム,0,3,2883,,,,,,,
499,20230129,PFU,姫路,4,5,a,*,レシーブ成功(良),11,野呂,1,3,2883,,,,,,,
500,20230129,PFU,姫路,4,5,a,*,アタック,7,クラン,1,3,2883,,,,,,,
501,20230129,PFU,姫路,4,5,a,a,ブロック成功,10,山口,2,3,2883,,,,,,,
502,20230129,PFU,姫路,4,6,a,a,,,,2,3,2883,得点,,,,,,
503,20230129,PFU,姫路,4,6,a,a,ノータッチエース,26,コクラム,0,3,2883,,,,,,,
504,20230129,PFU,姫路,4,7,a,a,,,,0,3,2883,得点,,,,,,
505,20230129,PFU,姫路,4,7,a,*,,,,0,3,2883,,,,,,,タイムアウト
506,20230129,PFU,姫路,4,7,a,a,サーブ,26,コクラム,0,3,2883,,,,,,,
507,20230129,PFU,姫路,4,7,a,*,レシーブ失敗,11,野呂,1,3,2883,,,,,,,
508,20230129,PFU,姫路,4,7,a,*,アタック失敗,7,クラン,1,3,2883,,,,,,,
509,20230129,PFU,姫路,4,8,a,a,,,,1,3,2883,得点,,,,,,
510,20230129,PFU,姫路,4,8,a,a,サーブ,26,コクラム,0,3,2883,,,,,,,
511,20230129,PFU,姫路,4,8,a,*,レシーブ成功(良),10,石川,1,3,2883,,,,,,,
512,20230129,PFU,姫路,4,8,a,*,アタック成功,7,クラン,1,3,2883,,,,,,,
513,20230129,PFU,姫路,5,8,*,*,,,,1,3,2883,得点,,,,,,
514,20230129,PFU,姫路,5,8,*,*,,,,0,3,2883,,IN:14,西川,OUT:11,野呂,,
515,20230129,PFU,姫路,5,8,*,*,サーブ,6,関,0,3,2883,,,,,,,
516,20230129,PFU,姫路,5,8,*,a,レシーブ失敗,3,高橋,1,3,2883,,,,,,,
517,20230129,PFU,姫路,5,8,*,a,アタック,26,コクラム,1,3,2883,,,,,,,
518,20230129,PFU,姫路,5,8,*,*,アタック成功,14,西川,2,3,2883,,,,,,,
519,20230129,PFU,姫路,6,8,*,*,,,,2,3,2883,得点,,,,,,
520,20230129,PFU,姫路,6,8,*,*,サーブ,6,関,0,3,2883,,,,,,,
521,20230129,PFU,姫路,6,8,*,a,レシーブ成功(良),3,高橋,1,3,2883,,,,,,,
522,20230129,PFU,姫路,6,8,*,a,アタック失敗,3,高橋,1,3,2883,,,,,,,
523,20230129,PFU,姫路,7,8,*,*,,,,1,3,2883,得点,,,,,,
524,20230129,PFU,姫路,7,8,*,*,サーブ,6,関,0,3,2883,,,,,,,
525,20230129,PFU,姫路,7,8,*,a,レシーブ成功(良),4,イヴェギン,1,3,2883,,,,,,,
526,20230129,PFU,姫路,7,8,*,a,アタック,3,高橋,1,3,2883,,,,,,,
527,20230129,PFU,姫路,7,8,*,*,アタック,7,クラン,2,3,2883,,,,,,,
528,20230129,PFU,姫路,7,8,*,a,アタック,3,高橋,3,3,2883,,,,,,,
529,20230129,PFU,姫路,7,8,*,*,アタック成功,7,クラン,4,3,2883,,,,,,,
530,20230129,PFU,姫路,8,8,*,*,,,,4,3,2883,得点,,,,,,
531,20230129,PFU,姫路,8,8,*,a,,,,0,3,2883,,,,,,,タイムアウト
532,20230129,PFU,姫路,8,8,*,*,サービスエース,6,関,0,3,2883,,,,,,,
533,20230129,PFU,姫路,8,8,*,a,レシーブ失敗,19,福本,0,3,2883,,,,,,,
534,20230129,PFU,姫路,9,8,*,*,,,,0,3,2883,得点,,,,,,
535,20230129,PFU,姫路,9,8,*,*,サーブ,6,関,0,3,2883,,,,,,,
536,20230129,PFU,姫路,9,8,*,a,レシーブ成功(良),19,福本,1,3,2883,,,,,,,
537,20230129,PFU,姫路,9,8,*,a,アタック,3,高橋,1,3,2883,,,,,,,
538,20230129,PFU,姫路,9,8,*,*,アタック,10,石川,2,3,2883,,,,,,,
539,20230129,PFU,姫路,9,8,*,a,ブロック成功,10,山口,3,3,2883,,,,,,,
540,20230129,PFU,姫路,9,9,a,a,,,,3,3,2883,得点,,,,,,
541,20230129,PFU,姫路,9,9,a,a,サーブ,3,高橋,0,3,2883,,,,,,,
542,20230129,PFU,姫路,9,9,a,*,レシーブ成功(良),14,西川,1,3,2883,,,,,,,
543,20230129,PFU,姫路,9,9,a,*,アタック,14,西川,1,3,2883,,,,,,,
544,20230129,PFU,姫路,9,9,a,*,アタック,7,クラン,2,3,2883,,,,,,,
545,20230129,PFU,姫路,9,9,a,*,アタック成功,14,西川,3,3,2883,,,,,,,
546,20230129,PFU,姫路,10,9,*,*,,,,3,3,2883,得点,,,,,,
547,20230129,PFU,姫路,10,9,*,*,サーブ,7,クラン,0,3,2883,,,,,,,
548,20230129,PFU,姫路,10,9,*,a,レシーブ成功(優),19,福本,1,3,2883,,,,,,,
549,20230129,PFU,姫路,10,9,*,a,アタック失敗,26,コクラム,1,3,2883,,,,,,,
550,20230129,PFU,姫路,11,9,*,*,,,,1,3,2883,得点,,,,,,
551,20230129,PFU,姫路,11,9,*,*,サーブ,7,クラン,0,3,2883,,,,,,,
552,20230129,PFU,姫路,11,9,*,a,レシーブ成功(良),19,福本,1,3,2883,,,,,,,
553,20230129,PFU,姫路,11,9,*,a,アタック,4,イヴェギン,1,3,2883,,,,,,,
554,20230129,PFU,姫路,11,9,*,*,アタック成功,10,石川,2,3,2883,,,,,,,
555,20230129,PFU,姫路,12,9,*,*,,,,2,3,2883,得点,,,,,,
556,20230129,PFU,姫路,12,9,*,*,,,,0,3,2883,,,,,,,
557,20230129,PFU,姫路,12,9,*,*,サーブ,7,クラン,0,3,2883,,,,,,,
558,20230129,PFU,姫路,12,9,*,a,レシーブ成功(優),3,高橋,1,3,2883,,,,,,,
559,20230129,PFU,姫路,12,9,*,a,アタック成功,26,コクラム,1,3,2883,,,,,,,
560,20230129,PFU,姫路,12,9,*,*,,,,1,3,2883,,,,,,チャレンジ失敗,
561,20230129,PFU,姫路,12,10,a,a,,,,1,3,2883,得点,,,,,,
562,20230129,PFU,姫路,12,10,a,a,サーブミス,10,山口,0,3,2883,,,,,,,
563,20230129,PFU,姫路,13,10,*,*,,,,0,3,2883,得点,,,,,,
564,20230129,PFU,姫路,13,10,*,*,サーブミス,15,樫村,0,3,2883,,,,,,,
565,20230129,PFU,姫路,13,11,a,a,,,,0,3,2883,得点,,,,,,
566,20230129,PFU,姫路,13,11,a,a,サーブ,11,安田,0,3,2883,,,,,,,
567,20230129,PFU,姫路,13,11,a,*,レシーブ成功(優),9,水杉,1,3,2883,,,,,,,
568,20230129,PFU,姫路,13,11,a,*,アタック失敗,14,西川,1,3,2883,,,,,,,
569,20230129,PFU,姫路,13,12,a,a,,,,1,3,2883,得点,,,,,,
570,20230129,PFU,姫路,13,12,a,a,サーブ,11,安田,0,3,2883,,,,,,,
571,20230129,PFU,姫路,13,12,a,*,レシーブ成功(優),9,水杉,1,3,2883,,,,,,,
572,20230129,PFU,姫路,13,12,a,*,アタック,4,小川,1,3,2883,,,,,,,
573,20230129,PFU,姫路,13,12,a,*,アタック成功,14,西川,2,3,2883,,,,,,,
574,20230129,PFU,姫路,14,12,*,*,,,,2,3,2883,得点,,,,,,
575,20230129,PFU,姫路,14,12,*,*,サーブ,14,西川,0,3,2883,,,,,,,
576,20230129,PFU,姫路,14,12,*,a,レシーブ成功(優),19,福本,1,3,2883,,,,,,,
577,20230129,PFU,姫路,14,12,*,a,アタック,26,コクラム,1,3,2883,,,,,,,
578,20230129,PFU,姫路,14,12,*,*,ブロック成功,10,石川,2,3,2883,,,,,,,
579,20230129,PFU,姫路,15,12,*,*,,,,2,3,2883,得点,,,,,,
580,20230129,PFU,姫路,15,12,*,*,サーブ,14,西川,0,3,2883,,,,,,,
581,20230129,PFU,姫路,15,12,*,a,レシーブ成功(優),3,高橋,1,3,2883,,,,,,,
582,20230129,PFU,姫路,15,12,*,a,アタック成功,7,中村,1,3,2883,,,,,,,
583,20230129,PFU,姫路,15,13,a,a,,,,1,3,2883,得点,,,,,,
584,20230129,PFU,姫路,15,13,a,a,サーブ,4,イヴェギン,0,3,2883,,,,,,,
585,20230129,PFU,姫路,15,13,a,*,レシーブ成功(良),10,石川,1,3,2883,,,,,,,
586,20230129,PFU,姫路,15,13,a,*,アタック成功,10,石川,1,3,2883,,,,,,,
587,20230129,PFU,姫路,16,13,*,*,,,,1,3,2883,得点,,,,,,
588,20230129,PFU,姫路,16,13,*,*,サーブ,10,石川,0,3,2883,,,,,,,
589,20230129,PFU,姫路,16,13,*,a,レシーブ失敗,19,福本,1,3,2883,,,,,,,
590,20230129,PFU,姫路,16,13,*,a,アタック成功,26,コクラム,1,3,2883,,,,,,,
