,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
78,20230114,トヨタ車体,埼玉上尾,10,6,*,a,アタック成功,1,上坂,1,1,2854,,,,,,,
79,20230114,トヨタ車体,埼玉上尾,10,7,a,a,,,,1,1,2854,得点,,,,,,
80,20230114,トヨタ車体,埼玉上尾,10,7,a,a,サーブミス,5,タップ,0,1,2854,,,,,,,
81,20230114,トヨタ車体,埼玉上尾,11,7,*,*,,,,0,1,2854,得点,,,,,,
82,20230114,トヨタ車体,埼玉上尾,11,7,*,*,サーブ,11,栄,0,1,2854,,,,,,,
83,20230114,トヨタ車体,埼玉上尾,11,7,*,a,レシーブ成功(優),1,上坂,1,1,2854,,,,,,,
84,20230114,トヨタ車体,埼玉上尾,11,7,*,a,アタック成功,17,オクム大庭,1,1,2854,,,,,,,
85,20230114,トヨタ車体,埼玉上尾,11,8,a,a,,,,1,1,2854,得点,,,,,,
86,20230114,トヨタ車体,埼玉上尾,11,8,a,a,サーブ,2,雑賀,0,1,2854,,,,,,,
87,20230114,トヨタ車体,埼玉上尾,11,8,a,*,レシーブ失敗,22,深澤,1,1,2854,,,,,,,
88,20230114,トヨタ車体,埼玉上尾,11,8,a,*,アタック,22,深澤,1,1,2854,,,,,,,
89,20230114,トヨタ車体,埼玉上尾,11,8,a,a,アタック,1,上坂,2,1,2854,,,,,,,
90,20230114,トヨタ車体,埼玉上尾,11,8,a,*,アタック,22,深澤,3,1,2854,,,,,,,
91,20230114,トヨタ車体,埼玉上尾,11,8,a,a,アタック,17,オクム大庭,4,1,2854,,,,,,,
92,20230114,トヨタ車体,埼玉上尾,11,8,a,*,アタック,7,ファンヘッケ,5,1,2854,,,,,,,
93,20230114,トヨタ車体,埼玉上尾,11,8,a,a,アタック,1,上坂,6,1,2854,,,,,,,
94,20230114,トヨタ車体,埼玉上尾,11,8,a,*,ブロック成功,7,ファンヘッケ,7,1,2854,,,,,,,
95,20230114,トヨタ車体,埼玉上尾,12,8,*,*,,,,7,1,2854,得点,,,,,,
96,20230114,トヨタ車体,埼玉上尾,12,8,*,*,,,,0,1,2854,,,,,,,
97,20230114,トヨタ車体,埼玉上尾,12,8,*,*,サーブ,22,深澤,0,1,2854,,,,,,,
98,20230114,トヨタ車体,埼玉上尾,12,8,*,a,レシーブ失敗,3,長内,1,1,2854,,,,,,,
99,20230114,トヨタ車体,埼玉上尾,12,8,*,a,アタック成功,1,上坂,1,1,2854,,,,,,,
100,20230114,トヨタ車体,埼玉上尾,12,9,a,a,,,,1,1,2854,得点,,,,,,
101,20230114,トヨタ車体,埼玉上尾,12,9,a,*,,,,0,1,2854,,,IN:13,白澤,OUT:22,深澤,
102,20230114,トヨタ車体,埼玉上尾,12,9,a,a,サーブ,1,上坂,0,1,2854,,,,,,,
103,20230114,トヨタ車体,埼玉上尾,12,9,a,*,レシーブ失敗,6,石井,1,1,2854,,,,,,,
104,20230114,トヨタ車体,埼玉上尾,12,9,a,*,アタック,7,ファンヘッケ,1,1,2854,,,,,,,
105,20230114,トヨタ車体,埼玉上尾,12,9,a,a,アタック,17,オクム大庭,2,1,2854,,,,,,,
106,20230114,トヨタ車体,埼玉上尾,12,9,a,*,アタック,7,ファンヘッケ,3,1,2854,,,,,,,
107,20230114,トヨタ車体,埼玉上尾,12,9,a,a,アタック,17,オクム大庭,4,1,2854,,,,,,,
108,20230114,トヨタ車体,埼玉上尾,12,9,a,a,アタック成功,14,入澤,5,1,2854,,,,,,,
109,20230114,トヨタ車体,埼玉上尾,12,10,a,a,,,,5,1,2854,得点,,,,,,
110,20230114,トヨタ車体,埼玉上尾,12,10,a,a,サーブ,1,上坂,0,1,2854,,,,,,,
111,20230114,トヨタ車体,埼玉上尾,12,10,a,*,レシーブ失敗,13,白澤,1,1,2854,,,,,,,
112,20230114,トヨタ車体,埼玉上尾,12,10,a,*,アタック,7,ファンヘッケ,1,1,2854,,,,,,,
113,20230114,トヨタ車体,埼玉上尾,12,10,a,a,アタック,3,長内,2,1,2854,,,,,,,
114,20230114,トヨタ車体,埼玉上尾,12,10,a,a,アタック,17,オクム大庭,3,1,2854,,,,,,,
115,20230114,トヨタ車体,埼玉上尾,12,10,a,*,アタック,6,石井,4,1,2854,,,,,,,
116,20230114,トヨタ車体,埼玉上尾,12,10,a,a,アタック,1,上坂,5,1,2854,,,,,,,
117,20230114,トヨタ車体,埼玉上尾,12,10,a,*,アタック,6,石井,6,1,2854,,,,,,,
118,20230114,トヨタ車体,埼玉上尾,12,10,a,a,アタック,3,長内,7,1,2854,,,,,,,
119,20230114,トヨタ車体,埼玉上尾,12,10,a,a,アタック,17,オクム大庭,8,1,2854,,,,,,,
120,20230114,トヨタ車体,埼玉上尾,12,10,a,*,アタック成功,7,ファンヘッケ,9,1,2854,,,,,,,
121,20230114,トヨタ車体,埼玉上尾,13,10,*,*,,,,9,1,2854,得点,,,,,,
122,20230114,トヨタ車体,埼玉上尾,13,10,*,a,,,,0,1,2854,,,,,,,タイムアウト
123,20230114,トヨタ車体,埼玉上尾,13,10,*,*,サーブ,8,平山,0,1,2854,,,,,,,
124,20230114,トヨタ車体,埼玉上尾,13,10,*,a,レシーブ成功(優),7,齋藤,1,1,2854,,,,,,,
125,20230114,トヨタ車体,埼玉上尾,13,10,*,a,アタック,14,入澤,1,1,2854,,,,,,,
126,20230114,トヨタ車体,埼玉上尾,13,10,*,*,アタック失敗,4,濱松,2,1,2854,,,,,,,
127,20230114,トヨタ車体,埼玉上尾,13,11,a,a,,,,2,1,2854,得点,,,,,,
128,20230114,トヨタ車体,埼玉上尾,13,11,a,a,,,,0,1,2854,,,IN:9,渡邊,OUT:5,タップ,
129,20230114,トヨタ車体,埼玉上尾,13,11,a,a,サーブ,14,入澤,0,1,2854,,,,,,,
130,20230114,トヨタ車体,埼玉上尾,13,11,a,*,レシーブ成功(優),6,石井,1,1,2854,,,,,,,
131,20230114,トヨタ車体,埼玉上尾,13,11,a,*,アタック失敗,4,濱松,1,1,2854,,,,,,,
132,20230114,トヨタ車体,埼玉上尾,13,12,a,a,,,,1,1,2854,得点,,,,,,
133,20230114,トヨタ車体,埼玉上尾,13,12,a,a,サービスエース,14,入澤,0,1,2854,,,,,,,
134,20230114,トヨタ車体,埼玉上尾,13,12,a,*,レシーブ失敗,13,白澤,0,1,2854,,,,,,,
135,20230114,トヨタ車体,埼玉上尾,13,13,a,a,,,,0,1,2854,得点,,,,,,
136,20230114,トヨタ車体,埼玉上尾,13,13,a,a,サーブ,14,入澤,0,1,2854,,,,,,,
137,20230114,トヨタ車体,埼玉上尾,13,13,a,*,レシーブ成功(優),6,石井,1,1,2854,,,,,,,
138,20230114,トヨタ車体,埼玉上尾,13,13,a,*,アタック成功,7,ファンヘッケ,1,1,2854,,,,,,,
139,20230114,トヨタ車体,埼玉上尾,14,13,*,*,,,,1,1,2854,得点,,,,,,
140,20230114,トヨタ車体,埼玉上尾,14,13,*,*,サーブ,7,ファンヘッケ,0,1,2854,,,,,,,
141,20230114,トヨタ車体,埼玉上尾,14,13,*,a,レシーブ成功(良),1,上坂,1,1,2854,,,,,,,
142,20230114,トヨタ車体,埼玉上尾,14,13,*,a,アタック,3,長内,1,1,2854,,,,,,,
143,20230114,トヨタ車体,埼玉上尾,14,13,*,*,アタック,6,石井,2,1,2854,,,,,,,
144,20230114,トヨタ車体,埼玉上尾,14,13,*,*,アタック成功,4,濱松,3,1,2854,,,,,,,
145,20230114,トヨタ車体,埼玉上尾,15,13,*,*,,,,3,1,2854,得点,,,,,,
146,20230114,トヨタ車体,埼玉上尾,15,13,*,*,サーブミス,7,ファンヘッケ,0,1,2854,,,,,,,
147,20230114,トヨタ車体,埼玉上尾,15,14,a,a,,,,0,1,2854,得点,,,,,,
148,20230114,トヨタ車体,埼玉上尾,15,14,a,a,,,,0,1,2854,,,IN:13,野中,OUT:17,オクム大庭,
149,20230114,トヨタ車体,埼玉上尾,15,14,a,a,サーブ,13,野中,0,1,2854,,,,,,,
150,20230114,トヨタ車体,埼玉上尾,15,14,a,*,レシーブ成功(優),6,石井,1,1,2854,,,,,,,
151,20230114,トヨタ車体,埼玉上尾,15,14,a,*,アタック,4,濱松,1,1,2854,,,,,,,
152,20230114,トヨタ車体,埼玉上尾,15,14,a,*,アタック,6,石井,2,1,2854,,,,,,,
153,20230114,トヨタ車体,埼玉上尾,15,14,a,a,アタック成功,3,長内,3,1,2854,,,,,,,
154,20230114,トヨタ車体,埼玉上尾,15,15,a,a,,,,3,1,2854,得点,,,,,,
155,20230114,トヨタ車体,埼玉上尾,15,15,a,a,サービスエース,13,野中,0,1,2854,,,,,,,
156,20230114,トヨタ車体,埼玉上尾,15,15,a,*,レシーブ失敗,6,石井,0,1,2854,,,,,,,
157,20230114,トヨタ車体,埼玉上尾,15,16,a,a,,,,0,1,2854,得点,,,,,,
158,20230114,トヨタ車体,埼玉上尾,15,16,a,*,,,,0,1,2854,,,,,,,タイムアウト
159,20230114,トヨタ車体,埼玉上尾,15,16,a,a,サーブ,13,野中,0,1,2854,,,,,,,
160,20230114,トヨタ車体,埼玉上尾,15,16,a,*,レシーブ失敗,6,石井,1,1,2854,,,,,,,
161,20230114,トヨタ車体,埼玉上尾,15,16,a,*,アタック失敗,6,石井,1,1,2854,,,,,,,
162,20230114,トヨタ車体,埼玉上尾,15,17,a,a,,,,1,1,2854,得点,,,,,,
163,20230114,トヨタ車体,埼玉上尾,15,17,a,*,,,,0,1,2854,,,IN:2,井上(美),OUT:7,ファンヘッケ,
164,20230114,トヨタ車体,埼玉上尾,15,17,a,*,,,,0,1,2854,,,IN:1,長岡,OUT:11,栄,
165,20230114,トヨタ車体,埼玉上尾,15,17,a,a,サーブ,13,野中,0,1,2854,,,,,,,
166,20230114,トヨタ車体,埼玉上尾,15,17,a,*,レシーブ成功(良),6,石井,1,1,2854,,,,,,,
167,20230114,トヨタ車体,埼玉上尾,15,17,a,a,アタック,3,長内,1,1,2854,,,,,,,
168,20230114,トヨタ車体,埼玉上尾,15,17,a,*,アタック,1,長岡,2,1,2854,,,,,,,
169,20230114,トヨタ車体,埼玉上尾,15,17,a,a,アタック成功,3,長内,3,1,2854,,,,,,,
170,20230114,トヨタ車体,埼玉上尾,15,18,a,a,,,,3,1,2854,得点,,,,,,
171,20230114,トヨタ車体,埼玉上尾,15,18,a,*,,,,0,1,2854,,,,,,,タイムアウト
172,20230114,トヨタ車体,埼玉上尾,15,18,a,a,サーブ,13,野中,0,1,2854,,,,,,,
173,20230114,トヨタ車体,埼玉上尾,15,18,a,*,レシーブ成功(優),6,石井,1,1,2854,,,,,,,
174,20230114,トヨタ車体,埼玉上尾,15,18,a,*,アタック成功,1,長岡,1,1,2854,,,,,,,
175,20230114,トヨタ車体,埼玉上尾,16,18,*,*,,,,1,1,2854,得点,,,,,,
176,20230114,トヨタ車体,埼玉上尾,16,18,*,*,,,,0,1,2854,,,IN:22,深澤,OUT:13,白澤,
177,20230114,トヨタ車体,埼玉上尾,16,18,*,*,サーブミス,6,石井,0,1,2854,,,,,,,
178,20230114,トヨタ車体,埼玉上尾,16,19,a,a,,,,0,1,2854,得点,,,,,,
179,20230114,トヨタ車体,埼玉上尾,16,19,a,a,サーブ,3,長内,0,1,2854,,,,,,,
180,20230114,トヨタ車体,埼玉上尾,16,19,a,*,レシーブ失敗,22,深澤,1,1,2854,,,,,,,
181,20230114,トヨタ車体,埼玉上尾,16,19,a,*,アタック失敗,22,深澤,1,1,2854,,,,,,,
182,20230114,トヨタ車体,埼玉上尾,16,20,a,a,,,,1,1,2854,得点,,,,,,
183,20230114,トヨタ車体,埼玉上尾,16,20,a,a,サーブ,3,長内,0,1,2854,,,,,,,
184,20230114,トヨタ車体,埼玉上尾,16,20,a,*,レシーブ成功(優),22,深澤,1,1,2854,,,,,,,
185,20230114,トヨタ車体,埼玉上尾,16,20,a,*,アタック,22,深澤,1,1,2854,,,,,,,
186,20230114,トヨタ車体,埼玉上尾,16,20,a,a,アタック,1,上坂,2,1,2854,,,,,,,
187,20230114,トヨタ車体,埼玉上尾,16,20,a,*,アタック成功,22,深澤,3,1,2854,,,,,,,
188,20230114,トヨタ車体,埼玉上尾,17,20,*,*,,,,3,1,2854,得点,,,,,,
189,20230114,トヨタ車体,埼玉上尾,17,20,*,*,サーブ,4,濱松,0,1,2854,,,,,,,
190,20230114,トヨタ車体,埼玉上尾,17,20,*,a,レシーブ成功(優),7,齋藤,1,1,2854,,,,,,,
191,20230114,トヨタ車体,埼玉上尾,17,20,*,a,アタック成功,9,渡邊,1,1,2854,,,,,,,
192,20230114,トヨタ車体,埼玉上尾,17,21,a,a,,,,1,1,2854,得点,,,,,,
193,20230114,トヨタ車体,埼玉上尾,17,21,a,a,サーブ,9,渡邊,0,1,2854,,,,,,,
194,20230114,トヨタ車体,埼玉上尾,17,21,a,*,レシーブ成功(優),22,深澤,1,1,2854,,,,,,,
195,20230114,トヨタ車体,埼玉上尾,17,21,a,*,アタック成功,22,深澤,1,1,2854,,,,,,,
196,20230114,トヨタ車体,埼玉上尾,18,21,*,*,,,,1,1,2854,得点,,,,,,
197,20230114,トヨタ車体,埼玉上尾,18,21,*,*,,,,0,1,2854,,,IN:11,栄,OUT:1,長岡,
198,20230114,トヨタ車体,埼玉上尾,18,21,*,*,,,,0,1,2854,,,IN:7,ファンヘッケ,OUT:2,井上(美),
199,20230114,トヨタ車体,埼玉上尾,18,21,*,*,サーブ,11,栄,0,1,2854,,,,,,,
200,20230114,トヨタ車体,埼玉上尾,18,21,*,a,レシーブ成功(優),7,齋藤,1,1,2854,,,,,,,
201,20230114,トヨタ車体,埼玉上尾,18,21,*,a,アタック成功,1,上坂,1,1,2854,,,,,,,
202,20230114,トヨタ車体,埼玉上尾,18,22,a,a,,,,1,1,2854,得点,,,,,,
203,20230114,トヨタ車体,埼玉上尾,18,22,a,a,,,,0,1,2854,,,IN:17,オクム大庭,OUT:13,野中,
204,20230114,トヨタ車体,埼玉上尾,18,22,a,a,サーブ,2,雑賀,0,1,2854,,,,,,,
205,20230114,トヨタ車体,埼玉上尾,18,22,a,*,レシーブ成功(良),22,深澤,1,1,2854,,,,,,,
206,20230114,トヨタ車体,埼玉上尾,18,22,a,*,アタック,22,深澤,1,1,2854,,,,,,,
207,20230114,トヨタ車体,埼玉上尾,18,22,a,*,アタック,8,平山,2,1,2854,,,,,,,
208,20230114,トヨタ車体,埼玉上尾,18,22,a,*,アタック成功,8,平山,3,1,2854,,,,,,,
209,20230114,トヨタ車体,埼玉上尾,19,22,*,*,,,,3,1,2854,得点,,,,,,
210,20230114,トヨタ車体,埼玉上尾,19,22,*,*,サーブミス,22,深澤,0,1,2854,,,,,,,
211,20230114,トヨタ車体,埼玉上尾,19,23,a,a,,,,0,1,2854,得点,,,,,,
212,20230114,トヨタ車体,埼玉上尾,19,23,a,a,サーブ,1,上坂,0,1,2854,,,,,,,
213,20230114,トヨタ車体,埼玉上尾,19,23,a,*,レシーブ成功(優),6,石井,1,1,2854,,,,,,,
214,20230114,トヨタ車体,埼玉上尾,19,23,a,*,アタック成功,8,平山,1,1,2854,,,,,,,
215,20230114,トヨタ車体,埼玉上尾,20,23,*,*,,,,1,1,2854,得点,,,,,,
216,20230114,トヨタ車体,埼玉上尾,20,23,*,*,サーブ,8,平山,0,1,2854,,,,,,,
217,20230114,トヨタ車体,埼玉上尾,20,23,*,a,レシーブ成功(良),3,長内,1,1,2854,,,,,,,
218,20230114,トヨタ車体,埼玉上尾,20,23,*,a,アタック成功,3,長内,1,1,2854,,,,,,,
219,20230114,トヨタ車体,埼玉上尾,20,24,a,a,,,,1,1,2854,得点,,,,,,
220,20230114,トヨタ車体,埼玉上尾,20,24,a,a,ノータッチエース,14,入澤,0,1,2854,,,,,,,
221,20230114,トヨタ車体,埼玉上尾,20,25,a,a,,,,0,1,2854,得点,,,,,,
222,20230114,トヨタ車体,埼玉上尾,0,0,*,a,サーブ,2,雑賀,0,2,2854,,,,,,,
223,20230114,トヨタ車体,埼玉上尾,0,0,*,*,レシーブ成功(優),22,深澤,1,2,2854,,,,,,,
224,20230114,トヨタ車体,埼玉上尾,0,0,*,*,アタック成功,22,深澤,1,2,2854,,,,,,,
225,20230114,トヨタ車体,埼玉上尾,1,0,*,*,,,,1,2,2854,得点,,,,,,
226,20230114,トヨタ車体,埼玉上尾,1,0,*,*,サーブ,22,深澤,0,2,2854,,,,,,,
227,20230114,トヨタ車体,埼玉上尾,1,0,*,a,レシーブ成功(優),3,長内,1,2,2854,,,,,,,
228,20230114,トヨタ車体,埼玉上尾,1,0,*,a,アタック,17,オクム大庭,1,2,2854,,,,,,,
229,20230114,トヨタ車体,埼玉上尾,1,0,*,a,アタック成功,1,上坂,2,2,2854,,,,,,,
230,20230114,トヨタ車体,埼玉上尾,1,1,a,a,,,,2,2,2854,得点,,,,,,
231,20230114,トヨタ車体,埼玉上尾,1,1,a,a,サーブ,1,上坂,0,2,2854,,,,,,,
232,20230114,トヨタ車体,埼玉上尾,1,1,a,*,レシーブ成功(優),22,深澤,1,2,2854,,,,,,,
233,20230114,トヨタ車体,埼玉上尾,1,1,a,*,アタック成功,7,ファンヘッケ,1,2,2854,,,,,,,
234,20230114,トヨタ車体,埼玉上尾,2,1,*,*,,,,1,2,2854,得点,,,,,,
235,20230114,トヨタ車体,埼玉上尾,2,1,*,*,サーブ,8,平山,0,2,2854,,,,,,,
236,20230114,トヨタ車体,埼玉上尾,2,1,*,a,レシーブ成功(良),3,長内,1,2,2854,,,,,,,
237,20230114,トヨタ車体,埼玉上尾,2,1,*,a,アタック,14,入澤,1,2,2854,,,,,,,
238,20230114,トヨタ車体,埼玉上尾,2,1,*,*,アタック,7,ファンヘッケ,2,2,2854,,,,,,,
239,20230114,トヨタ車体,埼玉上尾,2,1,*,a,アタック成功,3,長内,3,2,2854,,,,,,,
240,20230114,トヨタ車体,埼玉上尾,2,2,a,a,,,,3,2,2854,得点,,,,,,
241,20230114,トヨタ車体,埼玉上尾,2,2,a,a,サーブミス,14,入澤,0,2,2854,,,,,,,
242,20230114,トヨタ車体,埼玉上尾,3,2,*,*,,,,0,2,2854,得点,,,,,,
243,20230114,トヨタ車体,埼玉上尾,3,2,*,*,サーブ,7,ファンヘッケ,0,2,2854,,,,,,,
244,20230114,トヨタ車体,埼玉上尾,3,2,*,a,レシーブ成功(良),1,上坂,1,2,2854,,,,,,,
245,20230114,トヨタ車体,埼玉上尾,3,2,*,a,アタック成功,3,長内,1,2,2854,,,,,,,
246,20230114,トヨタ車体,埼玉上尾,3,3,a,a,,,,1,2,2854,得点,,,,,,
247,20230114,トヨタ車体,埼玉上尾,3,3,a,a,サーブ,17,オクム大庭,0,2,2854,,,,,,,
248,20230114,トヨタ車体,埼玉上尾,3,3,a,*,レシーブ成功(優),22,深澤,1,2,2854,,,,,,,
249,20230114,トヨタ車体,埼玉上尾,3,3,a,*,アタック成功,4,濱松,1,2,2854,,,,,,,
