,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
272,20230121,姫路,トヨタ車体,8,6,*,a,アタック成功,16,室岡,4,2,2861,,,,,,,
273,20230121,姫路,トヨタ車体,8,7,a,a,,,,4,2,2861,得点,,,,,,
274,20230121,姫路,トヨタ車体,8,7,a,a,サーブ,9,渡邊,0,2,2861,,,,,,,
275,20230121,姫路,トヨタ車体,8,7,a,*,レシーブ成功(優),6,田中,1,2,2861,,,,,,,
276,20230121,姫路,トヨタ車体,8,7,a,*,アタック成功,6,田中,1,2,2861,,,,,,,
277,20230121,姫路,トヨタ車体,9,7,*,*,,,,1,2,2861,得点,,,,,,
278,20230121,姫路,トヨタ車体,9,7,*,*,サービスエース,9,榊原,0,2,2861,,,,,,,
279,20230121,姫路,トヨタ車体,9,7,*,a,レシーブ失敗,16,室岡,0,2,2861,,,,,,,
280,20230121,姫路,トヨタ車体,10,7,*,*,,,,0,2,2861,得点,,,,,,
281,20230121,姫路,トヨタ車体,10,7,*,*,サーブ,9,榊原,0,2,2861,,,,,,,
282,20230121,姫路,トヨタ車体,10,7,*,a,レシーブ失敗,13,野中,1,2,2861,,,,,,,
283,20230121,姫路,トヨタ車体,10,7,*,a,アタック,14,入澤,1,2,2861,,,,,,,
284,20230121,姫路,トヨタ車体,10,7,*,a,アタック成功,14,入澤,2,2,2861,,,,,,,
285,20230121,姫路,トヨタ車体,10,8,a,a,,,,2,2,2861,得点,,,,,,
286,20230121,姫路,トヨタ車体,10,8,a,a,サーブミス,2,雑賀,0,2,2861,,,,,,,
287,20230121,姫路,トヨタ車体,11,8,*,*,,,,0,2,2861,得点,,,,,,
288,20230121,姫路,トヨタ車体,11,8,*,*,サーブ,8,籾井,0,2,2861,,,,,,,
289,20230121,姫路,トヨタ車体,11,8,*,a,レシーブ成功(良),7,齋藤,1,2,2861,,,,,,,
290,20230121,姫路,トヨタ車体,11,8,*,a,アタック失敗,13,野中,1,2,2861,,,,,,,
291,20230121,姫路,トヨタ車体,12,8,*,*,,,,1,2,2861,得点,,,,,,
292,20230121,姫路,トヨタ車体,12,8,*,*,,,,0,2,2861,,,,,,,
293,20230121,姫路,トヨタ車体,12,8,*,*,サーブ,8,籾井,0,2,2861,,,,,,,
294,20230121,姫路,トヨタ車体,12,8,*,a,レシーブ成功(良),3,長内,1,2,2861,,,,,,,
295,20230121,姫路,トヨタ車体,12,8,*,a,アタック,14,入澤,1,2,2861,,,,,,,
296,20230121,姫路,トヨタ車体,12,8,*,*,アタック,6,田中,2,2,2861,,,,,,,
297,20230121,姫路,トヨタ車体,12,8,*,a,アタック成功,13,野中,3,2,2861,,,,,,,
298,20230121,姫路,トヨタ車体,12,9,a,a,,,,3,2,2861,得点,,,,,,
299,20230121,姫路,トヨタ車体,12,9,a,a,サーブ,16,室岡,0,2,2861,,,,,,,
300,20230121,姫路,トヨタ車体,12,9,a,*,レシーブ失敗,7,タットダオ,1,2,2861,,,,,,,
301,20230121,姫路,トヨタ車体,12,9,a,*,アタック,6,田中,1,2,2861,,,,,,,
302,20230121,姫路,トヨタ車体,12,9,a,a,アタック成功,13,野中,2,2,2861,,,,,,,
303,20230121,姫路,トヨタ車体,12,10,a,a,,,,2,2,2861,得点,,,,,,
304,20230121,姫路,トヨタ車体,12,10,a,a,サーブ,16,室岡,0,2,2861,,,,,,,
305,20230121,姫路,トヨタ車体,12,10,a,*,レシーブ成功(良),2,林,1,2,2861,,,,,,,
306,20230121,姫路,トヨタ車体,12,10,a,*,アタック,6,田中,1,2,2861,,,,,,,
307,20230121,姫路,トヨタ車体,12,10,a,a,アタック,14,入澤,2,2,2861,,,,,,,
308,20230121,姫路,トヨタ車体,12,10,a,*,アタック,25,ロウ,3,2,2861,,,,,,,
309,20230121,姫路,トヨタ車体,12,10,a,a,アタック,13,野中,4,2,2861,,,,,,,
310,20230121,姫路,トヨタ車体,12,10,a,*,アタック,25,ロウ,5,2,2861,,,,,,,
311,20230121,姫路,トヨタ車体,12,10,a,*,アタック,7,タットダオ,6,2,2861,,,,,,,
312,20230121,姫路,トヨタ車体,12,10,a,a,ブロック成功,14,入澤,7,2,2861,,,,,,,
313,20230121,姫路,トヨタ車体,12,11,a,a,,,,7,2,2861,得点,,,,,,
314,20230121,姫路,トヨタ車体,12,11,a,*,,,,0,2,2861,,,,,,,タイムアウト
315,20230121,姫路,トヨタ車体,12,11,a,a,サーブ,16,室岡,0,2,2861,,,,,,,
316,20230121,姫路,トヨタ車体,12,11,a,*,レシーブ成功(良),7,タットダオ,1,2,2861,,,,,,,
317,20230121,姫路,トヨタ車体,12,11,a,*,アタック成功,25,ロウ,1,2,2861,,,,,,,
318,20230121,姫路,トヨタ車体,13,11,*,*,,,,1,2,2861,得点,,,,,,
319,20230121,姫路,トヨタ車体,13,11,*,*,サーブ,6,田中,0,2,2861,,,,,,,
320,20230121,姫路,トヨタ車体,13,11,*,a,レシーブ失敗,7,齋藤,1,2,2861,,,,,,,
321,20230121,姫路,トヨタ車体,13,11,*,a,アタック,13,野中,1,2,2861,,,,,,,
322,20230121,姫路,トヨタ車体,13,11,*,*,アタック成功,25,ロウ,2,2,2861,,,,,,,
323,20230121,姫路,トヨタ車体,14,11,*,*,,,,2,2,2861,得点,,,,,,
324,20230121,姫路,トヨタ車体,14,11,*,*,サーブミス,6,田中,0,2,2861,,,,,,,
325,20230121,姫路,トヨタ車体,14,12,a,a,,,,0,2,2861,得点,,,,,,
326,20230121,姫路,トヨタ車体,14,12,a,a,サーブ,14,入澤,0,2,2861,,,,,,,
327,20230121,姫路,トヨタ車体,14,12,a,*,レシーブ失敗,6,田中,1,2,2861,,,,,,,
328,20230121,姫路,トヨタ車体,14,12,a,*,アタック,25,ロウ,1,2,2861,,,,,,,
329,20230121,姫路,トヨタ車体,14,12,a,*,アタック,2,林,2,2,2861,,,,,,,
330,20230121,姫路,トヨタ車体,14,12,a,*,アタック,25,ロウ,3,2,2861,,,,,,,
331,20230121,姫路,トヨタ車体,14,12,a,*,アタック成功,25,ロウ,4,2,2861,,,,,,,
332,20230121,姫路,トヨタ車体,15,12,*,*,,,,4,2,2861,得点,,,,,,
333,20230121,姫路,トヨタ車体,15,12,*,*,サーブ,7,タットダオ,0,2,2861,,,,,,,
334,20230121,姫路,トヨタ車体,15,12,*,a,レシーブ失敗,13,野中,1,2,2861,,,,,,,
335,20230121,姫路,トヨタ車体,15,12,*,a,アタック,3,長内,1,2,2861,,,,,,,
336,20230121,姫路,トヨタ車体,15,12,*,*,ブロック成功,9,榊原,2,2,2861,,,,,,,
337,20230121,姫路,トヨタ車体,16,12,*,*,,,,2,2,2861,得点,,,,,,
338,20230121,姫路,トヨタ車体,16,12,*,a,,,,0,2,2861,,IN:15,高間,OUT:3,長内,,
339,20230121,姫路,トヨタ車体,16,12,*,*,サーブ,7,タットダオ,0,2,2861,,,,,,,
340,20230121,姫路,トヨタ車体,16,12,*,a,レシーブ失敗,15,高間,1,2,2861,,,,,,,
341,20230121,姫路,トヨタ車体,16,12,*,a,アタック,13,野中,1,2,2861,,,,,,,
342,20230121,姫路,トヨタ車体,16,12,*,a,アタック,15,高間,2,2,2861,,,,,,,
343,20230121,姫路,トヨタ車体,16,12,*,*,アタック,25,ロウ,3,2,2861,,,,,,,
344,20230121,姫路,トヨタ車体,16,12,*,a,アタック,15,高間,4,2,2861,,,,,,,
345,20230121,姫路,トヨタ車体,16,12,*,*,ブロック成功,25,ロウ,5,2,2861,,,,,,,
346,20230121,姫路,トヨタ車体,17,12,*,*,,,,5,2,2861,得点,,,,,,
347,20230121,姫路,トヨタ車体,17,12,*,a,,,,0,2,2861,,,,,,,タイムアウト
348,20230121,姫路,トヨタ車体,17,12,*,*,サーブ,7,タットダオ,0,2,2861,,,,,,,
349,20230121,姫路,トヨタ車体,17,12,*,a,レシーブ成功(良),16,室岡,1,2,2861,,,,,,,
350,20230121,姫路,トヨタ車体,17,12,*,a,アタック成功,13,野中,1,2,2861,,,,,,,
351,20230121,姫路,トヨタ車体,17,13,a,a,,,,1,2,2861,得点,,,,,,
352,20230121,姫路,トヨタ車体,17,13,a,a,サーブ,13,野中,0,2,2861,,,,,,,
353,20230121,姫路,トヨタ車体,17,13,a,*,レシーブ成功(優),2,林,1,2,2861,,,,,,,
354,20230121,姫路,トヨタ車体,17,13,a,*,アタック成功,2,林,1,2,2861,,,,,,,
355,20230121,姫路,トヨタ車体,18,13,*,*,,,,1,2,2861,得点,,,,,,
356,20230121,姫路,トヨタ車体,18,13,*,a,,,,0,2,2861,,IN:10,境,OUT:13,野中,,
357,20230121,姫路,トヨタ車体,18,13,*,a,,,,0,2,2861,,IN:17,オクム大庭,OUT:2,雑賀,,
358,20230121,姫路,トヨタ車体,18,13,*,*,,,,0,2,2861,,IN:12,東,OUT:25,ロウ,,
359,20230121,姫路,トヨタ車体,18,13,*,*,,,,0,2,2861,,IN:5,和田,OUT:8,籾井,,
360,20230121,姫路,トヨタ車体,18,13,*,*,サーブ,12,東,0,2,2861,,,,,,,
361,20230121,姫路,トヨタ車体,18,13,*,a,レシーブ成功(良),16,室岡,1,2,2861,,,,,,,
362,20230121,姫路,トヨタ車体,18,13,*,a,アタック,17,オクム大庭,1,2,2861,,,,,,,
363,20230121,姫路,トヨタ車体,18,13,*,*,アタック成功,5,和田,2,2,2861,,,,,,,
364,20230121,姫路,トヨタ車体,19,13,*,*,,,,2,2,2861,得点,,,,,,
365,20230121,姫路,トヨタ車体,19,13,*,a,,,,0,2,2861,,,,,,,タイムアウト
366,20230121,姫路,トヨタ車体,19,13,*,*,サーブ,12,東,0,2,2861,,,,,,,
367,20230121,姫路,トヨタ車体,19,13,*,a,レシーブ成功(良),16,室岡,1,2,2861,,,,,,,
368,20230121,姫路,トヨタ車体,19,13,*,a,アタック成功,17,オクム大庭,1,2,2861,,,,,,,
369,20230121,姫路,トヨタ車体,19,14,a,a,,,,1,2,2861,得点,,,,,,
370,20230121,姫路,トヨタ車体,19,14,a,a,サーブ,15,高間,0,2,2861,,,,,,,
371,20230121,姫路,トヨタ車体,19,14,a,*,レシーブ成功(優),2,林,1,2,2861,,,,,,,
372,20230121,姫路,トヨタ車体,19,14,a,*,アタック,5,和田,1,2,2861,,,,,,,
373,20230121,姫路,トヨタ車体,19,14,a,a,アタック失敗,16,室岡,2,2,2861,,,,,,,
374,20230121,姫路,トヨタ車体,20,14,*,*,,,,2,2,2861,得点,,,,,,
375,20230121,姫路,トヨタ車体,20,14,*,*,,,,0,2,2861,,IN:1,西川,OUT:6,田中,,
376,20230121,姫路,トヨタ車体,20,14,*,*,サーブ,2,林,0,2,2861,,,,,,,
377,20230121,姫路,トヨタ車体,20,14,*,a,レシーブ成功(良),7,齋藤,1,2,2861,,,,,,,
378,20230121,姫路,トヨタ車体,20,14,*,a,アタック成功,16,室岡,1,2,2861,,,,,,,
379,20230121,姫路,トヨタ車体,20,15,a,a,,,,1,2,2861,得点,,,,,,
380,20230121,姫路,トヨタ車体,20,15,a,a,サーブ,9,渡邊,0,2,2861,,,,,,,
381,20230121,姫路,トヨタ車体,20,15,a,*,レシーブ失敗,10,西崎,1,2,2861,,,,,,,
382,20230121,姫路,トヨタ車体,20,15,a,*,アタック成功,5,和田,1,2,2861,,,,,,,
383,20230121,姫路,トヨタ車体,21,15,*,*,,,,1,2,2861,得点,,,,,,
384,20230121,姫路,トヨタ車体,21,15,*,*,サーブ,9,榊原,0,2,2861,,,,,,,
385,20230121,姫路,トヨタ車体,21,15,*,a,レシーブ成功(優),16,室岡,1,2,2861,,,,,,,
386,20230121,姫路,トヨタ車体,21,15,*,a,アタック成功,17,オクム大庭,1,2,2861,,,,,,,
387,20230121,姫路,トヨタ車体,21,16,a,a,,,,1,2,2861,得点,,,,,,
388,20230121,姫路,トヨタ車体,21,16,a,a,,,,0,2,2861,,IN:2,雑賀,OUT:17,オクム大庭,,
389,20230121,姫路,トヨタ車体,21,16,a,a,,,,0,2,2861,,IN:13,野中,OUT:10,境,,
390,20230121,姫路,トヨタ車体,21,16,a,a,サーブ,2,雑賀,0,2,2861,,,,,,,
391,20230121,姫路,トヨタ車体,21,16,a,*,レシーブ成功(優),2,林,1,2,2861,,,,,,,
392,20230121,姫路,トヨタ車体,21,16,a,*,アタック,5,和田,1,2,2861,,,,,,,
393,20230121,姫路,トヨタ車体,21,16,a,a,ブロック成功,16,室岡,2,2,2861,,,,,,,
394,20230121,姫路,トヨタ車体,21,17,a,a,,,,2,2,2861,得点,,,,,,
395,20230121,姫路,トヨタ車体,21,17,a,a,サーブミス,2,雑賀,0,2,2861,,,,,,,
396,20230121,姫路,トヨタ車体,22,17,*,*,,,,0,2,2861,得点,,,,,,
397,20230121,姫路,トヨタ車体,22,17,*,*,,,,0,2,2861,,IN:8,籾井,OUT:5,和田,,
398,20230121,姫路,トヨタ車体,22,17,*,*,,,,0,2,2861,,IN:25,ロウ,OUT:12,東,,
399,20230121,姫路,トヨタ車体,22,17,*,*,サーブ,8,籾井,0,2,2861,,,,,,,
400,20230121,姫路,トヨタ車体,22,17,*,a,レシーブ失敗,16,室岡,1,2,2861,,,,,,,
401,20230121,姫路,トヨタ車体,22,17,*,a,アタック,16,室岡,1,2,2861,,,,,,,
402,20230121,姫路,トヨタ車体,22,17,*,*,アタック失敗,7,タットダオ,2,2,2861,,,,,,,
403,20230121,姫路,トヨタ車体,22,18,a,a,,,,2,2,2861,得点,,,,,,
404,20230121,姫路,トヨタ車体,22,18,a,a,サーブ,16,室岡,0,2,2861,,,,,,,
405,20230121,姫路,トヨタ車体,22,18,a,*,レシーブ成功(優),2,林,1,2,2861,,,,,,,
406,20230121,姫路,トヨタ車体,22,18,a,*,アタック成功,7,タットダオ,1,2,2861,,,,,,,
407,20230121,姫路,トヨタ車体,23,18,*,*,,,,1,2,2861,得点,,,,,,
408,20230121,姫路,トヨタ車体,23,18,*,*,サーブ,1,西川,0,2,2861,,,,,,,
409,20230121,姫路,トヨタ車体,23,18,*,a,レシーブ失敗,13,野中,1,2,2861,,,,,,,
410,20230121,姫路,トヨタ車体,23,18,*,a,アタック,13,野中,1,2,2861,,,,,,,
411,20230121,姫路,トヨタ車体,23,18,*,*,その他ミス,7,タットダオ,2,2,2861,,,,,,,
412,20230121,姫路,トヨタ車体,23,19,a,a,,,,2,2,2861,得点,,,,,,
413,20230121,姫路,トヨタ車体,23,19,a,a,サーブ,14,入澤,0,2,2861,,,,,,,
414,20230121,姫路,トヨタ車体,23,19,a,*,レシーブ成功(良),10,西崎,1,2,2861,,,,,,,
415,20230121,姫路,トヨタ車体,23,19,a,*,アタック,1,西川,1,2,2861,,,,,,,
416,20230121,姫路,トヨタ車体,23,19,a,*,アタック成功,25,ロウ,2,2,2861,,,,,,,
417,20230121,姫路,トヨタ車体,24,19,*,*,,,,2,2,2861,得点,,,,,,
418,20230121,姫路,トヨタ車体,24,19,*,*,サーブ,7,タットダオ,0,2,2861,,,,,,,
419,20230121,姫路,トヨタ車体,24,19,*,a,レシーブ成功(優),7,齋藤,1,2,2861,,,,,,,
420,20230121,姫路,トヨタ車体,24,19,*,a,アタック,9,渡邊,1,2,2861,,,,,,,
421,20230121,姫路,トヨタ車体,24,19,*,*,アタック,25,ロウ,2,2,2861,,,,,,,
422,20230121,姫路,トヨタ車体,24,19,*,*,アタック失敗,2,林,3,2,2861,,,,,,,
423,20230121,姫路,トヨタ車体,24,20,a,a,,,,3,2,2861,得点,,,,,,
424,20230121,姫路,トヨタ車体,24,20,a,a,サーブ,13,野中,0,2,2861,,,,,,,
425,20230121,姫路,トヨタ車体,24,20,a,*,レシーブ成功(優),2,林,1,2,2861,,,,,,,
426,20230121,姫路,トヨタ車体,24,20,a,*,アタック,9,榊原,1,2,2861,,,,,,,
427,20230121,姫路,トヨタ車体,24,20,a,*,アタック,25,ロウ,2,2,2861,,,,,,,
428,20230121,姫路,トヨタ車体,24,20,a,a,アタック,15,高間,3,2,2861,,,,,,,
429,20230121,姫路,トヨタ車体,24,20,a,*,ブロック成功,2,林,4,2,2861,,,,,,,
430,20230121,姫路,トヨタ車体,25,20,*,*,,,,4,2,2861,得点,,,,,,
431,20230121,姫路,トヨタ車体,0,0,*,a,サーブ,16,室岡,0,3,2861,,,,,,,
432,20230121,姫路,トヨタ車体,0,0,*,*,レシーブ失敗,2,林,1,3,2861,,,,,,,
433,20230121,姫路,トヨタ車体,0,0,*,*,アタック成功,25,ロウ,1,3,2861,,,,,,,
434,20230121,姫路,トヨタ車体,1,0,*,*,,,,1,3,2861,得点,,,,,,
435,20230121,姫路,トヨタ車体,1,0,*,*,サーブ,6,田中,0,3,2861,,,,,,,
436,20230121,姫路,トヨタ車体,1,0,*,a,レシーブ成功(優),13,野中,1,3,2861,,,,,,,
437,20230121,姫路,トヨタ車体,1,0,*,a,アタック,17,オクム大庭,1,3,2861,,,,,,,
438,20230121,姫路,トヨタ車体,1,0,*,*,アタック,2,林,2,3,2861,,,,,,,
439,20230121,姫路,トヨタ車体,1,0,*,a,アタック,13,野中,3,3,2861,,,,,,,
440,20230121,姫路,トヨタ車体,1,0,*,a,アタック,17,オクム大庭,4,3,2861,,,,,,,
441,20230121,姫路,トヨタ車体,1,0,*,*,アタック成功,25,ロウ,5,3,2861,,,,,,,
442,20230121,姫路,トヨタ車体,2,0,*,*,,,,5,3,2861,得点,,,,,,
443,20230121,姫路,トヨタ車体,2,0,*,*,サーブ,6,田中,0,3,2861,,,,,,,
444,20230121,姫路,トヨタ車体,2,0,*,a,レシーブ成功(優),7,齋藤,1,3,2861,,,,,,,
445,20230121,姫路,トヨタ車体,2,0,*,a,アタック成功,14,入澤,1,3,2861,,,,,,,
446,20230121,姫路,トヨタ車体,2,1,a,a,,,,1,3,2861,得点,,,,,,
447,20230121,姫路,トヨタ車体,2,1,a,a,サーブ,14,入澤,0,3,2861,,,,,,,
448,20230121,姫路,トヨタ車体,2,1,a,*,レシーブ成功(良),6,田中,1,3,2861,,,,,,,
449,20230121,姫路,トヨタ車体,2,1,a,*,アタック,2,林,1,3,2861,,,,,,,
450,20230121,姫路,トヨタ車体,2,1,a,a,アタック,13,野中,2,3,2861,,,,,,,
451,20230121,姫路,トヨタ車体,2,1,a,a,アタック,17,オクム大庭,3,3,2861,,,,,,,
452,20230121,姫路,トヨタ車体,2,1,a,*,アタック失敗,2,林,4,3,2861,,,,,,,
453,20230121,姫路,トヨタ車体,2,2,a,a,,,,4,3,2861,得点,,,,,,
454,20230121,姫路,トヨタ車体,2,2,a,a,サーブ,14,入澤,0,3,2861,,,,,,,
455,20230121,姫路,トヨタ車体,2,2,a,*,レシーブ失敗,2,林,1,3,2861,,,,,,,
456,20230121,姫路,トヨタ車体,2,2,a,*,アタック成功,25,ロウ,1,3,2861,,,,,,,
457,20230121,姫路,トヨタ車体,3,2,*,*,,,,1,3,2861,得点,,,,,,
458,20230121,姫路,トヨタ車体,3,2,*,*,サーブミス,7,タットダオ,0,3,2861,,,,,,,
459,20230121,姫路,トヨタ車体,3,3,a,a,,,,0,3,2861,得点,,,,,,
460,20230121,姫路,トヨタ車体,3,3,a,a,サーブ,17,オクム大庭,0,3,2861,,,,,,,
461,20230121,姫路,トヨタ車体,3,3,a,*,レシーブ成功(良),2,林,1,3,2861,,,,,,,
462,20230121,姫路,トヨタ車体,3,3,a,*,アタック成功,2,林,1,3,2861,,,,,,,
463,20230121,姫路,トヨタ車体,4,3,*,*,,,,1,3,2861,得点,,,,,,
464,20230121,姫路,トヨタ車体,4,3,*,*,サーブミス,25,ロウ,0,3,2861,,,,,,,
465,20230121,姫路,トヨタ車体,4,4,a,a,,,,0,3,2861,得点,,,,,,
466,20230121,姫路,トヨタ車体,4,4,a,a,サーブ,13,野中,0,3,2861,,,,,,,
467,20230121,姫路,トヨタ車体,4,4,a,*,レシーブ成功(良),2,林,1,3,2861,,,,,,,
468,20230121,姫路,トヨタ車体,4,4,a,*,アタック,9,榊原,1,3,2861,,,,,,,
469,20230121,姫路,トヨタ車体,4,4,a,a,アタック,17,オクム大庭,2,3,2861,,,,,,,
470,20230121,姫路,トヨタ車体,4,4,a,*,アタック成功,2,林,3,3,2861,,,,,,,
471,20230121,姫路,トヨタ車体,5,4,*,*,,,,3,3,2861,得点,,,,,,
472,20230121,姫路,トヨタ車体,5,4,*,*,サーブ,2,林,0,3,2861,,,,,,,
473,20230121,姫路,トヨタ車体,5,4,*,a,レシーブ成功(良),13,野中,1,3,2861,,,,,,,
474,20230121,姫路,トヨタ車体,5,4,*,a,アタック,9,渡邊,1,3,2861,,,,,,,
475,20230121,姫路,トヨタ車体,5,4,*,*,アタック成功,25,ロウ,2,3,2861,,,,,,,
476,20230121,姫路,トヨタ車体,6,4,*,*,,,,2,3,2861,得点,,,,,,
477,20230121,姫路,トヨタ車体,6,4,*,*,サーブ,2,林,0,3,2861,,,,,,,
478,20230121,姫路,トヨタ車体,6,4,*,a,レシーブ成功(良),16,室岡,1,3,2861,,,,,,,
479,20230121,姫路,トヨタ車体,6,4,*,a,アタック,16,室岡,1,3,2861,,,,,,,
480,20230121,姫路,トヨタ車体,6,4,*,*,アタック失敗,9,榊原,2,3,2861,,,,,,,
481,20230121,姫路,トヨタ車体,6,5,a,a,,,,2,3,2861,得点,,,,,,
482,20230121,姫路,トヨタ車体,6,5,a,a,サーブ,9,渡邊,0,3,2861,,,,,,,
483,20230121,姫路,トヨタ車体,6,5,a,*,レシーブ成功(優),6,田中,1,3,2861,,,,,,,
484,20230121,姫路,トヨタ車体,6,5,a,*,アタック,6,田中,1,3,2861,,,,,,,
485,20230121,姫路,トヨタ車体,6,5,a,*,アタック成功,6,田中,2,3,2861,,,,,,,
486,20230121,姫路,トヨタ車体,7,5,*,*,,,,2,3,2861,得点,,,,,,
487,20230121,姫路,トヨタ車体,7,5,*,*,サーブミス,9,榊原,0,3,2861,,,,,,,
488,20230121,姫路,トヨタ車体,7,6,a,a,,,,0,3,2861,得点,,,,,,
489,20230121,姫路,トヨタ車体,7,6,a,a,サーブ,2,雑賀,0,3,2861,,,,,,,
490,20230121,姫路,トヨタ車体,7,6,a,*,レシーブ成功(優),6,田中,1,3,2861,,,,,,,
491,20230121,姫路,トヨタ車体,7,6,a,*,アタック,7,タットダオ,1,3,2861,,,,,,,
492,20230121,姫路,トヨタ車体,7,6,a,a,その他ミス,14,入澤,2,3,2861,,,,,,,
493,20230121,姫路,トヨタ車体,8,6,*,*,,,,2,3,2861,得点,,,,,,
494,20230121,姫路,トヨタ車体,8,6,*,*,サーブ,8,籾井,0,3,2861,,,,,,,
495,20230121,姫路,トヨタ車体,8,6,*,a,レシーブ成功(優),7,齋藤,1,3,2861,,,,,,,
496,20230121,姫路,トヨタ車体,8,6,*,a,アタック失敗,14,入澤,1,3,2861,,,,,,,
497,20230121,姫路,トヨタ車体,9,6,*,*,,,,1,3,2861,得点,,,,,,
498,20230121,姫路,トヨタ車体,9,6,*,*,サーブ,8,籾井,0,3,2861,,,,,,,
499,20230121,姫路,トヨタ車体,9,6,*,a,レシーブ成功(優),13,野中,1,3,2861,,,,,,,
500,20230121,姫路,トヨタ車体,9,6,*,a,アタック成功,14,入澤,1,3,2861,,,,,,,
501,20230121,姫路,トヨタ車体,9,7,a,a,,,,1,3,2861,得点,,,,,,
502,20230121,姫路,トヨタ車体,9,7,a,a,サーブ,16,室岡,0,3,2861,,,,,,,
503,20230121,姫路,トヨタ車体,9,7,a,*,レシーブ成功(優),2,林,1,3,2861,,,,,,,
504,20230121,姫路,トヨタ車体,9,7,a,*,アタック,25,ロウ,1,3,2861,,,,,,,
505,20230121,姫路,トヨタ車体,9,7,a,a,アタック,13,野中,2,3,2861,,,,,,,
506,20230121,姫路,トヨタ車体,9,7,a,*,ブロック成功,25,ロウ,3,3,2861,,,,,,,
507,20230121,姫路,トヨタ車体,10,7,*,*,,,,3,3,2861,得点,,,,,,
508,20230121,姫路,トヨタ車体,10,7,*,*,サーブ,6,田中,0,3,2861,,,,,,,
509,20230121,姫路,トヨタ車体,10,7,*,a,レシーブ失敗,13,野中,1,3,2861,,,,,,,
510,20230121,姫路,トヨタ車体,10,7,*,a,アタック,17,オクム大庭,1,3,2861,,,,,,,
511,20230121,姫路,トヨタ車体,10,7,*,*,アタック,25,ロウ,2,3,2861,,,,,,,
512,20230121,姫路,トヨタ車体,10,7,*,a,ブロック成功,14,入澤,3,3,2861,,,,,,,
513,20230121,姫路,トヨタ車体,10,8,a,a,,,,3,3,2861,得点,,,,,,
514,20230121,姫路,トヨタ車体,10,8,a,a,サーブミス,14,入澤,0,3,2861,,,,,,,
515,20230121,姫路,トヨタ車体,11,8,*,*,,,,0,3,2861,得点,,,,,,
516,20230121,姫路,トヨタ車体,11,8,*,*,サーブ,7,タットダオ,0,3,2861,,,,,,,
517,20230121,姫路,トヨタ車体,11,8,*,a,レシーブ失敗,13,野中,1,3,2861,,,,,,,
518,20230121,姫路,トヨタ車体,11,8,*,a,アタック成功,17,オクム大庭,1,3,2861,,,,,,,
519,20230121,姫路,トヨタ車体,11,9,a,a,,,,1,3,2861,得点,,,,,,
520,20230121,姫路,トヨタ車体,11,9,a,a,サーブ,17,オクム大庭,0,3,2861,,,,,,,
521,20230121,姫路,トヨタ車体,11,9,a,*,レシーブ成功(優),2,林,1,3,2861,,,,,,,
522,20230121,姫路,トヨタ車体,11,9,a,*,アタック成功,6,田中,1,3,2861,,,,,,,
523,20230121,姫路,トヨタ車体,12,9,*,*,,,,1,3,2861,得点,,,,,,
524,20230121,姫路,トヨタ車体,12,9,*,*,,,,0,3,2861,,IN:12,東,OUT:25,ロウ,,
525,20230121,姫路,トヨタ車体,12,9,*,*,,,,0,3,2861,,IN:5,和田,OUT:8,籾井,,
526,20230121,姫路,トヨタ車体,12,9,*,a,,,,0,3,2861,,IN:5,タップ,OUT:9,渡邊,,
527,20230121,姫路,トヨタ車体,12,9,*,*,サーブ,12,東,0,3,2861,,,,,,,
528,20230121,姫路,トヨタ車体,12,9,*,a,レシーブ成功(良),16,室岡,1,3,2861,,,,,,,
529,20230121,姫路,トヨタ車体,12,9,*,*,アタック,5,和田,1,3,2861,,,,,,,
530,20230121,姫路,トヨタ車体,12,9,*,*,アタック,9,榊原,2,3,2861,,,,,,,
531,20230121,姫路,トヨタ車体,12,9,*,a,アタック,13,野中,3,3,2861,,,,,,,
532,20230121,姫路,トヨタ車体,12,9,*,*,ブロック成功,9,榊原,4,3,2861,,,,,,,
533,20230121,姫路,トヨタ車体,13,9,*,*,,,,4,3,2861,得点,,,,,,
534,20230121,姫路,トヨタ車体,13,9,*,a,,,,0,3,2861,,,,,,,タイムアウト
535,20230121,姫路,トヨタ車体,13,9,*,*,サーブ,12,東,0,3,2861,,,,,,,
536,20230121,姫路,トヨタ車体,13,9,*,a,レシーブ成功(良),16,室岡,1,3,2861,,,,,,,
537,20230121,姫路,トヨタ車体,13,9,*,a,アタック,5,タップ,1,3,2861,,,,,,,
538,20230121,姫路,トヨタ車体,13,9,*,a,アタック,5,タップ,2,3,2861,,,,,,,
539,20230121,姫路,トヨタ車体,13,9,*,*,アタック成功,2,林,3,3,2861,,,,,,,
540,20230121,姫路,トヨタ車体,14,9,*,*,,,,3,3,2861,得点,,,,,,
541,20230121,姫路,トヨタ車体,14,9,*,*,サーブミス,12,東,0,3,2861,,,,,,,
542,20230121,姫路,トヨタ車体,14,10,a,a,,,,0,3,2861,得点,,,,,,
543,20230121,姫路,トヨタ車体,14,10,a,a,サーブ,13,野中,0,3,2861,,,,,,,
544,20230121,姫路,トヨタ車体,14,10,a,*,レシーブ失敗,10,西崎,1,3,2861,,,,,,,
