,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
295,20230115,岡山,東レ,4,8,*,*,サーブミス,14,佐々木,0,2,2863,,,,,,,
296,20230115,岡山,東レ,4,9,a,a,,,,0,2,2863,得点,,,,,,
297,20230115,岡山,東レ,4,9,a,a,サーブ,16,大川,0,2,2863,,,,,,,
298,20230115,岡山,東レ,4,9,a,*,レシーブ失敗,22,金田,1,2,2863,,,,,,,
299,20230115,岡山,東レ,4,9,a,a,アタック成功,20,ハッタヤ,1,2,2863,,,,,,,
300,20230115,岡山,東レ,4,10,a,a,,,,1,2,2863,得点,,,,,,
301,20230115,岡山,東レ,4,10,a,a,サーブ,16,大川,0,2,2863,,,,,,,
302,20230115,岡山,東レ,4,10,a,*,レシーブ成功(良),18,古市,1,2,2863,,,,,,,
303,20230115,岡山,東レ,4,10,a,*,アタック,29,宮部,1,2,2863,,,,,,,
304,20230115,岡山,東レ,4,10,a,a,アタック,9,ダニエル,2,2,2863,,,,,,,
305,20230115,岡山,東レ,4,10,a,a,アタック成功,1,鴫原,3,2,2863,,,,,,,
306,20230115,岡山,東レ,4,11,a,a,,,,3,2,2863,得点,,,,,,
307,20230115,岡山,東レ,4,11,a,*,,,,0,2,2863,,,,,,,タイムアウト
308,20230115,岡山,東レ,4,11,a,a,サーブ,16,大川,0,2,2863,,,,,,,
309,20230115,岡山,東レ,4,11,a,*,レシーブ失敗,18,古市,1,2,2863,,,,,,,
310,20230115,岡山,東レ,4,11,a,*,アタック,29,宮部,1,2,2863,,,,,,,
311,20230115,岡山,東レ,4,11,a,a,アタック,1,鴫原,2,2,2863,,,,,,,
312,20230115,岡山,東レ,4,11,a,*,アタック成功,13,田中,3,2,2863,,,,,,,
313,20230115,岡山,東レ,5,11,*,*,,,,3,2,2863,得点,,,,,,
314,20230115,岡山,東レ,5,11,*,*,サーブ,2,櫻井,0,2,2863,,,,,,,
315,20230115,岡山,東レ,5,11,*,a,レシーブ成功(優),1,鴫原,1,2,2863,,,,,,,
316,20230115,岡山,東レ,5,11,*,a,アタック,9,ダニエル,1,2,2863,,,,,,,
317,20230115,岡山,東レ,5,11,*,*,アタック成功,29,宮部,2,2,2863,,,,,,,
318,20230115,岡山,東レ,6,11,*,*,,,,2,2,2863,得点,,,,,,
319,20230115,岡山,東レ,6,11,*,*,サーブ,2,櫻井,0,2,2863,,,,,,,
320,20230115,岡山,東レ,6,11,*,a,レシーブ失敗,1,鴫原,1,2,2863,,,,,,,
321,20230115,岡山,東レ,6,11,*,a,アタック成功,1,鴫原,1,2,2863,,,,,,,
322,20230115,岡山,東レ,6,12,a,a,,,,1,2,2863,得点,,,,,,
323,20230115,岡山,東レ,6,12,a,a,,,,0,2,2863,,,,,,,
324,20230115,岡山,東レ,6,12,a,a,サーブ,20,ハッタヤ,0,2,2863,,,,,,,
325,20230115,岡山,東レ,6,12,a,*,レシーブ成功(良),22,金田,1,2,2863,,,,,,,
326,20230115,岡山,東レ,6,12,a,*,アタック成功,29,宮部,1,2,2863,,,,,,,
327,20230115,岡山,東レ,7,12,*,*,,,,1,2,2863,得点,,,,,,
328,20230115,岡山,東レ,7,12,*,*,サーブミス,29,宮部,0,2,2863,,,,,,,
329,20230115,岡山,東レ,7,13,a,a,,,,0,2,2863,得点,,,,,,
330,20230115,岡山,東レ,7,13,a,a,サーブ,18,山上,0,2,2863,,,,,,,
331,20230115,岡山,東レ,7,13,a,*,レシーブ失敗,22,金田,1,2,2863,,,,,,,
332,20230115,岡山,東レ,7,13,a,*,アタック,13,田中,1,2,2863,,,,,,,
333,20230115,岡山,東レ,7,13,a,*,アタック成功,18,古市,2,2,2863,,,,,,,
334,20230115,岡山,東レ,8,13,*,*,,,,2,2,2863,得点,,,,,,
335,20230115,岡山,東レ,8,13,*,*,サーブ,22,金田,0,2,2863,,,,,,,
336,20230115,岡山,東レ,8,13,*,a,レシーブ失敗,1,鴫原,1,2,2863,,,,,,,
337,20230115,岡山,東レ,8,13,*,a,アタック,9,ダニエル,1,2,2863,,,,,,,
338,20230115,岡山,東レ,8,13,*,a,アタック成功,1,鴫原,2,2,2863,,,,,,,
339,20230115,岡山,東レ,8,14,a,a,,,,2,2,2863,得点,,,,,,
340,20230115,岡山,東レ,8,14,a,a,サーブミス,1,鴫原,0,2,2863,,,,,,,
341,20230115,岡山,東レ,9,14,*,*,,,,0,2,2863,得点,,,,,,
342,20230115,岡山,東レ,9,14,*,*,サーブ,13,田中,0,2,2863,,,,,,,
343,20230115,岡山,東レ,9,14,*,a,レシーブ失敗,10,熊井,1,2,2863,,,,,,,
344,20230115,岡山,東レ,9,14,*,a,アタック成功,16,大川,1,2,2863,,,,,,,
345,20230115,岡山,東レ,9,15,a,a,,,,1,2,2863,得点,,,,,,
346,20230115,岡山,東レ,9,15,a,a,サーブ,5,周田,0,2,2863,,,,,,,
347,20230115,岡山,東レ,9,15,a,*,レシーブ成功(優),6,花井,1,2,2863,,,,,,,
348,20230115,岡山,東レ,9,15,a,*,アタック,14,佐々木,1,2,2863,,,,,,,
349,20230115,岡山,東レ,9,15,a,a,アタック,1,鴫原,2,2,2863,,,,,,,
350,20230115,岡山,東レ,9,15,a,*,アタック,18,古市,3,2,2863,,,,,,,
351,20230115,岡山,東レ,9,15,a,a,ブロック成功,9,ダニエル,4,2,2863,,,,,,,
352,20230115,岡山,東レ,9,16,a,a,,,,4,2,2863,得点,,,,,,
353,20230115,岡山,東レ,9,16,a,a,サーブ,5,周田,0,2,2863,,,,,,,
354,20230115,岡山,東レ,9,16,a,*,レシーブ失敗,22,金田,1,2,2863,,,,,,,
355,20230115,岡山,東レ,9,16,a,*,アタック,18,古市,1,2,2863,,,,,,,
356,20230115,岡山,東レ,9,16,a,a,ブロック成功,9,ダニエル,2,2,2863,,,,,,,
357,20230115,岡山,東レ,9,17,a,a,,,,2,2,2863,得点,,,,,,
358,20230115,岡山,東レ,9,17,a,*,,,,0,2,2863,,IN:8,宮地,OUT:18,古市,,
359,20230115,岡山,東レ,9,17,a,a,サーブ,5,周田,0,2,2863,,,,,,,
360,20230115,岡山,東レ,9,17,a,*,レシーブ成功(良),13,田中,1,2,2863,,,,,,,
361,20230115,岡山,東レ,9,17,a,*,アタック成功,8,宮地,1,2,2863,,,,,,,
362,20230115,岡山,東レ,10,17,*,*,,,,1,2,2863,得点,,,,,,
363,20230115,岡山,東レ,10,17,*,*,サーブ,8,宮地,0,2,2863,,,,,,,
364,20230115,岡山,東レ,10,17,*,a,レシーブ失敗,1,鴫原,1,2,2863,,,,,,,
365,20230115,岡山,東レ,10,17,*,a,アタック,16,大川,1,2,2863,,,,,,,
366,20230115,岡山,東レ,10,17,*,*,ブロック成功,14,佐々木,2,2,2863,,,,,,,
367,20230115,岡山,東レ,11,17,*,*,,,,2,2,2863,得点,,,,,,
368,20230115,岡山,東レ,11,17,*,*,サーブ,8,宮地,0,2,2863,,,,,,,
369,20230115,岡山,東レ,11,17,*,a,レシーブ成功(優),1,鴫原,1,2,2863,,,,,,,
370,20230115,岡山,東レ,11,17,*,a,アタック成功,16,大川,1,2,2863,,,,,,,
371,20230115,岡山,東レ,11,18,a,a,,,,1,2,2863,得点,,,,,,
372,20230115,岡山,東レ,11,18,a,a,,,,0,2,2863,,IN:22,吉永,OUT:9,ダニエル,,
373,20230115,岡山,東レ,11,18,a,a,サーブ,22,吉永,0,2,2863,,,,,,,
374,20230115,岡山,東レ,11,18,a,*,レシーブ成功(良),13,田中,1,2,2863,,,,,,,
375,20230115,岡山,東レ,11,18,a,*,アタック,14,佐々木,1,2,2863,,,,,,,
376,20230115,岡山,東レ,11,18,a,*,アタック成功,29,宮部,2,2,2863,,,,,,,
377,20230115,岡山,東レ,12,18,*,*,,,,2,2,2863,得点,,,,,,
378,20230115,岡山,東レ,12,18,*,a,,,,0,2,2863,,IN:9,ダニエル,OUT:22,吉永,,
379,20230115,岡山,東レ,12,18,*,*,サーブ,14,佐々木,0,2,2863,,,,,,,
380,20230115,岡山,東レ,12,18,*,a,レシーブ成功(優),16,大川,1,2,2863,,,,,,,
381,20230115,岡山,東レ,12,18,*,a,アタック成功,20,ハッタヤ,1,2,2863,,,,,,,
382,20230115,岡山,東レ,12,19,a,a,,,,1,2,2863,得点,,,,,,
383,20230115,岡山,東レ,12,19,a,a,サーブ,16,大川,0,2,2863,,,,,,,
384,20230115,岡山,東レ,12,19,a,*,レシーブ失敗,13,田中,1,2,2863,,,,,,,
385,20230115,岡山,東レ,12,19,a,a,アタック,1,鴫原,1,2,2863,,,,,,,
386,20230115,岡山,東レ,12,19,a,*,アタック成功,29,宮部,2,2,2863,,,,,,,
387,20230115,岡山,東レ,13,19,*,*,,,,2,2,2863,得点,,,,,,
388,20230115,岡山,東レ,13,19,*,*,サーブミス,2,櫻井,0,2,2863,,,,,,,
389,20230115,岡山,東レ,13,20,a,a,,,,0,2,2863,得点,,,,,,
390,20230115,岡山,東レ,13,20,a,a,サーブ,20,ハッタヤ,0,2,2863,,,,,,,
391,20230115,岡山,東レ,13,20,a,*,レシーブ成功(良),22,金田,1,2,2863,,,,,,,
392,20230115,岡山,東レ,13,20,a,*,アタック,13,田中,1,2,2863,,,,,,,
393,20230115,岡山,東レ,13,20,a,a,アタック,16,大川,2,2,2863,,,,,,,
394,20230115,岡山,東レ,13,20,a,*,ブロック成功,22,金田,3,2,2863,,,,,,,
395,20230115,岡山,東レ,14,20,*,*,,,,3,2,2863,得点,,,,,,
396,20230115,岡山,東レ,14,20,*,*,,,,0,2,2863,,IN:26,吉田,OUT:29,宮部,,
397,20230115,岡山,東レ,14,20,*,*,サーブ,26,吉田,0,2,2863,,,,,,,
398,20230115,岡山,東レ,14,20,*,a,レシーブ成功(優),16,大川,1,2,2863,,,,,,,
399,20230115,岡山,東レ,14,20,*,a,アタック成功,5,周田,1,2,2863,,,,,,,
400,20230115,岡山,東レ,14,21,a,a,,,,1,2,2863,得点,,,,,,
401,20230115,岡山,東レ,14,21,a,a,サーブ,18,山上,0,2,2863,,,,,,,
402,20230115,岡山,東レ,14,21,a,*,レシーブ失敗,22,金田,1,2,2863,,,,,,,
403,20230115,岡山,東レ,14,21,a,a,アタック,1,鴫原,1,2,2863,,,,,,,
404,20230115,岡山,東レ,14,21,a,*,アタック,13,田中,2,2,2863,,,,,,,
405,20230115,岡山,東レ,14,21,a,*,アタック,22,金田,3,2,2863,,,,,,,
406,20230115,岡山,東レ,14,21,a,a,アタック成功,16,大川,4,2,2863,,,,,,,
407,20230115,岡山,東レ,14,22,a,a,,,,4,2,2863,得点,,,,,,
408,20230115,岡山,東レ,14,22,a,a,サーブ,18,山上,0,2,2863,,,,,,,
409,20230115,岡山,東レ,14,22,a,*,レシーブ成功(良),22,金田,1,2,2863,,,,,,,
410,20230115,岡山,東レ,14,22,a,*,アタック,13,田中,1,2,2863,,,,,,,
411,20230115,岡山,東レ,14,22,a,a,アタック成功,1,鴫原,2,2,2863,,,,,,,
412,20230115,岡山,東レ,14,23,a,a,,,,2,2,2863,得点,,,,,,
413,20230115,岡山,東レ,14,23,a,a,サーブ,18,山上,0,2,2863,,,,,,,
414,20230115,岡山,東レ,14,23,a,*,レシーブ成功(優),26,吉田,1,2,2863,,,,,,,
415,20230115,岡山,東レ,14,23,a,*,アタック,22,金田,1,2,2863,,,,,,,
416,20230115,岡山,東レ,14,23,a,*,アタック成功,8,宮地,2,2,2863,,,,,,,
417,20230115,岡山,東レ,15,23,*,*,,,,2,2,2863,得点,,,,,,
418,20230115,岡山,東レ,15,23,*,*,サーブ,22,金田,0,2,2863,,,,,,,
419,20230115,岡山,東レ,15,23,*,a,レシーブ成功(優),1,鴫原,1,2,2863,,,,,,,
420,20230115,岡山,東レ,15,23,*,a,アタック成功,5,周田,1,2,2863,,,,,,,
421,20230115,岡山,東レ,15,24,a,a,,,,1,2,2863,得点,,,,,,
422,20230115,岡山,東レ,15,24,a,a,,,,0,2,2863,,IN:8,黒須,OUT:1,鴫原,,
423,20230115,岡山,東レ,15,24,a,a,サーブ,8,黒須,0,2,2863,,,,,,,
424,20230115,岡山,東レ,15,24,a,*,レシーブ成功(良),6,花井,1,2,2863,,,,,,,
425,20230115,岡山,東レ,15,24,a,*,アタック成功,8,宮地,1,2,2863,,,,,,,
426,20230115,岡山,東レ,16,24,*,*,,,,1,2,2863,得点,,,,,,
427,20230115,岡山,東レ,16,24,*,a,,,,0,2,2863,,IN:1,鴫原,OUT:8,黒須,,
428,20230115,岡山,東レ,16,24,*,*,サーブミス,13,田中,0,2,2863,,,,,,,
429,20230115,岡山,東レ,16,25,a,a,,,,0,2,2863,得点,,,,,,
430,20230115,岡山,東レ,0,0,*,a,サーブ,18,山上,0,3,2863,,,,,,,
431,20230115,岡山,東レ,0,0,*,*,レシーブ失敗,18,古市,1,3,2863,,,,,,,
432,20230115,岡山,東レ,0,0,*,*,アタック成功,29,宮部,1,3,2863,,,,,,,
433,20230115,岡山,東レ,1,0,*,*,,,,1,3,2863,得点,,,,,,
434,20230115,岡山,東レ,1,0,*,*,サーブ,14,佐々木,0,3,2863,,,,,,,
435,20230115,岡山,東レ,1,0,*,a,レシーブ成功(優),1,鴫原,1,3,2863,,,,,,,
436,20230115,岡山,東レ,1,0,*,a,アタック,1,鴫原,1,3,2863,,,,,,,
437,20230115,岡山,東レ,1,0,*,*,アタック成功,29,宮部,2,3,2863,,,,,,,
438,20230115,岡山,東レ,2,0,*,*,,,,2,3,2863,得点,,,,,,
439,20230115,岡山,東レ,2,0,*,*,サーブ,14,佐々木,0,3,2863,,,,,,,
440,20230115,岡山,東レ,2,0,*,a,レシーブ成功(良),10,熊井,1,3,2863,,,,,,,
441,20230115,岡山,東レ,2,0,*,a,アタック成功,9,ダニエル,1,3,2863,,,,,,,
442,20230115,岡山,東レ,2,1,a,a,,,,1,3,2863,得点,,,,,,
443,20230115,岡山,東レ,2,1,a,a,サーブミス,1,鴫原,0,3,2863,,,,,,,
444,20230115,岡山,東レ,3,1,*,*,,,,0,3,2863,得点,,,,,,
445,20230115,岡山,東レ,3,1,*,*,サーブ,2,櫻井,0,3,2863,,,,,,,
446,20230115,岡山,東レ,3,1,*,a,レシーブ成功(優),5,周田,1,3,2863,,,,,,,
447,20230115,岡山,東レ,3,1,*,a,アタック成功,16,大川,1,3,2863,,,,,,,
448,20230115,岡山,東レ,3,2,a,a,,,,1,3,2863,得点,,,,,,
449,20230115,岡山,東レ,3,2,a,a,サービスエース,5,周田,0,3,2863,,,,,,,
450,20230115,岡山,東レ,3,2,a,*,レシーブ失敗,22,金田,0,3,2863,,,,,,,
451,20230115,岡山,東レ,3,3,a,a,,,,0,3,2863,得点,,,,,,
452,20230115,岡山,東レ,3,3,a,a,サーブ,5,周田,0,3,2863,,,,,,,
453,20230115,岡山,東レ,3,3,a,*,レシーブ成功(良),18,古市,1,3,2863,,,,,,,
454,20230115,岡山,東レ,3,3,a,*,アタック,13,田中,1,3,2863,,,,,,,
455,20230115,岡山,東レ,3,3,a,*,アタック成功,29,宮部,2,3,2863,,,,,,,
456,20230115,岡山,東レ,4,3,*,*,,,,2,3,2863,得点,,,,,,
457,20230115,岡山,東レ,4,3,*,*,サーブ,29,宮部,0,3,2863,,,,,,,
458,20230115,岡山,東レ,4,3,*,a,レシーブ失敗,1,鴫原,1,3,2863,,,,,,,
459,20230115,岡山,東レ,4,3,*,*,アタック,13,田中,1,3,2863,,,,,,,
460,20230115,岡山,東レ,4,3,*,*,アタック,13,田中,2,3,2863,,,,,,,
461,20230115,岡山,東レ,4,3,*,a,アタック失敗,9,ダニエル,3,3,2863,,,,,,,
462,20230115,岡山,東レ,5,3,*,*,,,,3,3,2863,得点,,,,,,
463,20230115,岡山,東レ,5,3,*,*,サーブ,29,宮部,0,3,2863,,,,,,,
464,20230115,岡山,東レ,5,3,*,a,レシーブ成功(優),1,鴫原,1,3,2863,,,,,,,
465,20230115,岡山,東レ,5,3,*,a,アタック成功,20,ハッタヤ,1,3,2863,,,,,,,
466,20230115,岡山,東レ,5,4,a,a,,,,1,3,2863,得点,,,,,,
467,20230115,岡山,東レ,5,4,a,a,サーブ,9,ダニエル,0,3,2863,,,,,,,
468,20230115,岡山,東レ,5,4,a,*,レシーブ失敗,22,金田,1,3,2863,,,,,,,
469,20230115,岡山,東レ,5,4,a,*,アタック,18,古市,1,3,2863,,,,,,,
470,20230115,岡山,東レ,5,4,a,a,アタック成功,9,ダニエル,2,3,2863,,,,,,,
471,20230115,岡山,東レ,5,5,a,a,,,,2,3,2863,得点,,,,,,
472,20230115,岡山,東レ,5,5,a,a,サーブミス,9,ダニエル,0,3,2863,,,,,,,
473,20230115,岡山,東レ,6,5,*,*,,,,0,3,2863,得点,,,,,,
474,20230115,岡山,東レ,6,5,*,*,サーブ,22,金田,0,3,2863,,,,,,,
475,20230115,岡山,東レ,6,5,*,a,レシーブ失敗,1,鴫原,1,3,2863,,,,,,,
476,20230115,岡山,東レ,6,5,*,a,アタック成功,20,ハッタヤ,1,3,2863,,,,,,,
477,20230115,岡山,東レ,6,6,a,a,,,,1,3,2863,得点,,,,,,
478,20230115,岡山,東レ,6,6,a,a,サーブ,16,大川,0,3,2863,,,,,,,
479,20230115,岡山,東レ,6,6,a,*,レシーブ成功(良),22,金田,1,3,2863,,,,,,,
480,20230115,岡山,東レ,6,6,a,*,アタック成功,13,田中,1,3,2863,,,,,,,
481,20230115,岡山,東レ,7,6,*,*,,,,1,3,2863,得点,,,,,,
482,20230115,岡山,東レ,7,6,*,*,サーブ,13,田中,0,3,2863,,,,,,,
483,20230115,岡山,東レ,7,6,*,a,レシーブ成功(優),10,熊井,1,3,2863,,,,,,,
484,20230115,岡山,東レ,7,6,*,a,アタック,1,鴫原,1,3,2863,,,,,,,
485,20230115,岡山,東レ,7,6,*,*,アタック,18,古市,2,3,2863,,,,,,,
486,20230115,岡山,東レ,7,6,*,*,アタック成功,18,古市,3,3,2863,,,,,,,
487,20230115,岡山,東レ,8,6,*,*,,,,3,3,2863,得点,,,,,,
488,20230115,岡山,東レ,8,6,*,*,サーブ,13,田中,0,3,2863,,,,,,,
489,20230115,岡山,東レ,8,6,*,a,レシーブ失敗,1,鴫原,1,3,2863,,,,,,,
490,20230115,岡山,東レ,8,6,*,a,アタック成功,9,ダニエル,1,3,2863,,,,,,,
491,20230115,岡山,東レ,8,7,a,a,,,,1,3,2863,得点,,,,,,
492,20230115,岡山,東レ,8,7,a,a,ノータッチエース,20,ハッタヤ,0,3,2863,,,,,,,
493,20230115,岡山,東レ,8,8,a,a,,,,0,3,2863,得点,,,,,,
494,20230115,岡山,東レ,8,8,a,a,サーブ,20,ハッタヤ,0,3,2863,,,,,,,
495,20230115,岡山,東レ,8,8,a,*,レシーブ成功(良),22,金田,1,3,2863,,,,,,,
496,20230115,岡山,東レ,8,8,a,*,アタック,14,佐々木,1,3,2863,,,,,,,
497,20230115,岡山,東レ,8,8,a,a,アタック,1,鴫原,2,3,2863,,,,,,,
498,20230115,岡山,東レ,8,8,a,a,アタック,1,鴫原,3,3,2863,,,,,,,
499,20230115,岡山,東レ,8,8,a,*,アタック,18,古市,4,3,2863,,,,,,,
500,20230115,岡山,東レ,8,8,a,a,アタック成功,5,周田,5,3,2863,,,,,,,
501,20230115,岡山,東レ,8,9,a,a,,,,5,3,2863,得点,,,,,,
502,20230115,岡山,東レ,8,9,a,a,サーブ,20,ハッタヤ,0,3,2863,,,,,,,
503,20230115,岡山,東レ,8,9,a,*,レシーブ失敗,22,金田,1,3,2863,,,,,,,
504,20230115,岡山,東レ,8,9,a,*,アタック,13,田中,1,3,2863,,,,,,,
505,20230115,岡山,東レ,8,9,a,a,アタック成功,9,ダニエル,2,3,2863,,,,,,,
506,20230115,岡山,東レ,8,10,a,a,,,,2,3,2863,得点,,,,,,
507,20230115,岡山,東レ,8,10,a,a,サーブ,20,ハッタヤ,0,3,2863,,,,,,,
508,20230115,岡山,東レ,8,10,a,*,レシーブ失敗,22,金田,1,3,2863,,,,,,,
509,20230115,岡山,東レ,8,10,a,*,アタック,14,佐々木,1,3,2863,,,,,,,
510,20230115,岡山,東レ,8,10,a,*,アタック成功,18,古市,2,3,2863,,,,,,,
511,20230115,岡山,東レ,9,10,*,*,,,,2,3,2863,得点,,,,,,
512,20230115,岡山,東レ,9,10,*,*,ノータッチエース,18,古市,0,3,2863,,,,,,,
513,20230115,岡山,東レ,10,10,*,*,,,,0,3,2863,得点,,,,,,
514,20230115,岡山,東レ,10,10,*,*,サーブ,18,古市,0,3,2863,,,,,,,
515,20230115,岡山,東レ,10,10,*,a,レシーブ失敗,16,大川,1,3,2863,,,,,,,
516,20230115,岡山,東レ,10,10,*,a,アタック,1,鴫原,1,3,2863,,,,,,,
517,20230115,岡山,東レ,10,10,*,*,アタック成功,29,宮部,2,3,2863,,,,,,,
518,20230115,岡山,東レ,11,10,*,*,,,,2,3,2863,得点,,,,,,
519,20230115,岡山,東レ,11,10,*,*,サーブ,18,古市,0,3,2863,,,,,,,
520,20230115,岡山,東レ,11,10,*,a,レシーブ成功(良),16,大川,1,3,2863,,,,,,,
521,20230115,岡山,東レ,11,10,*,a,アタック成功,9,ダニエル,1,3,2863,,,,,,,
522,20230115,岡山,東レ,11,11,a,a,,,,1,3,2863,得点,,,,,,
523,20230115,岡山,東レ,11,11,a,a,サーブ,18,山上,0,3,2863,,,,,,,
524,20230115,岡山,東レ,11,11,a,*,レシーブ成功(優),18,古市,1,3,2863,,,,,,,
525,20230115,岡山,東レ,11,11,a,*,アタック,29,宮部,1,3,2863,,,,,,,
526,20230115,岡山,東レ,11,11,a,a,アタック成功,1,鴫原,2,3,2863,,,,,,,
527,20230115,岡山,東レ,11,12,a,a,,,,2,3,2863,得点,,,,,,
528,20230115,岡山,東レ,11,12,a,a,,,,0,3,2863,,,,,,,
529,20230115,岡山,東レ,11,12,a,a,サーブ,18,山上,0,3,2863,,,,,,,
530,20230115,岡山,東レ,11,12,a,*,レシーブ成功(優),13,田中,1,3,2863,,,,,,,
531,20230115,岡山,東レ,11,12,a,*,アタック失敗,29,宮部,1,3,2863,,,,,,,
532,20230115,岡山,東レ,11,13,a,a,,,,1,3,2863,得点,,,,,,
533,20230115,岡山,東レ,11,13,a,a,サーブ,18,山上,0,3,2863,,,,,,,
534,20230115,岡山,東レ,11,13,a,*,レシーブ失敗,18,古市,1,3,2863,,,,,,,
535,20230115,岡山,東レ,11,13,a,*,アタック成功,29,宮部,1,3,2863,,,,,,,
536,20230115,岡山,東レ,12,13,*,*,,,,1,3,2863,得点,,,,,,
537,20230115,岡山,東レ,12,13,*,*,サーブ,14,佐々木,0,3,2863,,,,,,,
538,20230115,岡山,東レ,12,13,*,a,レシーブ成功(優),1,鴫原,1,3,2863,,,,,,,
539,20230115,岡山,東レ,12,13,*,a,アタック成功,9,ダニエル,1,3,2863,,,,,,,
540,20230115,岡山,東レ,12,14,a,a,,,,1,3,2863,得点,,,,,,
541,20230115,岡山,東レ,12,14,a,a,,,,0,3,2863,,IN:22,吉永,OUT:1,鴫原,,
542,20230115,岡山,東レ,12,14,a,a,サーブ,22,吉永,0,3,2863,,,,,,,
543,20230115,岡山,東レ,12,14,a,*,レシーブ失敗,22,金田,1,3,2863,,,,,,,
544,20230115,岡山,東レ,12,14,a,*,アタック,29,宮部,1,3,2863,,,,,,,
545,20230115,岡山,東レ,12,14,a,a,アタック,5,周田,2,3,2863,,,,,,,
546,20230115,岡山,東レ,12,14,a,*,アタック,29,宮部,3,3,2863,,,,,,,
547,20230115,岡山,東レ,12,14,a,a,アタック,16,大川,4,3,2863,,,,,,,
548,20230115,岡山,東レ,12,14,a,a,アタック,16,大川,5,3,2863,,,,,,,
549,20230115,岡山,東レ,12,14,a,*,アタック,29,宮部,6,3,2863,,,,,,,
550,20230115,岡山,東レ,12,14,a,a,アタック,16,大川,7,3,2863,,,,,,,
551,20230115,岡山,東レ,12,14,a,*,アタック,29,宮部,8,3,2863,,,,,,,
552,20230115,岡山,東レ,12,14,a,a,ブロック成功,5,周田,9,3,2863,,,,,,,
553,20230115,岡山,東レ,12,15,a,a,,,,9,3,2863,得点,,,,,,
554,20230115,岡山,東レ,12,15,a,a,サーブ,22,吉永,0,3,2863,,,,,,,
555,20230115,岡山,東レ,12,15,a,*,レシーブ成功(良),18,古市,1,3,2863,,,,,,,
556,20230115,岡山,東レ,12,15,a,*,アタック失敗,13,田中,1,3,2863,,,,,,,
557,20230115,岡山,東レ,12,16,a,a,,,,1,3,2863,得点,,,,,,
558,20230115,岡山,東レ,12,16,a,*,,,,0,3,2863,,,,,,,タイムアウト
559,20230115,岡山,東レ,12,16,a,a,サーブミス,22,吉永,0,3,2863,,,,,,,
560,20230115,岡山,東レ,13,16,*,*,,,,0,3,2863,得点,,,,,,
561,20230115,岡山,東レ,13,16,*,a,,,,0,3,2863,,IN:1,鴫原,OUT:22,吉永,,
562,20230115,岡山,東レ,13,16,*,*,サーブ,2,櫻井,0,3,2863,,,,,,,
563,20230115,岡山,東レ,13,16,*,a,レシーブ成功(優),10,熊井,1,3,2863,,,,,,,
564,20230115,岡山,東レ,13,16,*,a,アタック成功,16,大川,1,3,2863,,,,,,,
565,20230115,岡山,東レ,13,17,a,a,,,,1,3,2863,得点,,,,,,
566,20230115,岡山,東レ,13,17,a,a,サーブ,5,周田,0,3,2863,,,,,,,
567,20230115,岡山,東レ,13,17,a,*,レシーブ成功(良),22,金田,1,3,2863,,,,,,,
568,20230115,岡山,東レ,13,17,a,*,アタック成功,29,宮部,1,3,2863,,,,,,,
569,20230115,岡山,東レ,14,17,*,*,,,,1,3,2863,得点,,,,,,
570,20230115,岡山,東レ,14,17,*,*,サーブミス,29,宮部,0,3,2863,,,,,,,
571,20230115,岡山,東レ,14,18,a,a,,,,0,3,2863,得点,,,,,,
572,20230115,岡山,東レ,14,18,a,a,サーブ,9,ダニエル,0,3,2863,,,,,,,
573,20230115,岡山,東レ,14,18,a,*,レシーブ成功(優),22,金田,1,3,2863,,,,,,,
574,20230115,岡山,東レ,14,18,a,*,アタック,13,田中,1,3,2863,,,,,,,
575,20230115,岡山,東レ,14,18,a,a,アタック,9,ダニエル,2,3,2863,,,,,,,
576,20230115,岡山,東レ,14,18,a,*,アタック成功,22,金田,3,3,2863,,,,,,,
577,20230115,岡山,東レ,15,18,*,*,,,,3,3,2863,得点,,,,,,
578,20230115,岡山,東レ,15,18,*,*,サーブミス,22,金田,0,3,2863,,,,,,,
579,20230115,岡山,東レ,15,19,a,a,,,,0,3,2863,得点,,,,,,
580,20230115,岡山,東レ,15,19,a,a,サーブ,16,大川,0,3,2863,,,,,,,
581,20230115,岡山,東レ,15,19,a,*,レシーブ成功(良),22,金田,1,3,2863,,,,,,,
582,20230115,岡山,東レ,15,19,a,*,アタック成功,18,古市,1,3,2863,,,,,,,
583,20230115,岡山,東レ,16,19,*,*,,,,1,3,2863,得点,,,,,,
584,20230115,岡山,東レ,16,19,*,*,サービスエース,13,田中,0,3,2863,,,,,,,
585,20230115,岡山,東レ,16,19,*,a,レシーブ失敗,10,熊井,0,3,2863,,,,,,,
586,20230115,岡山,東レ,17,19,*,*,,,,0,3,2863,得点,,,,,,
587,20230115,岡山,東レ,17,19,*,*,サーブ,13,田中,0,3,2863,,,,,,,
588,20230115,岡山,東レ,17,19,*,a,レシーブ失敗,10,熊井,1,3,2863,,,,,,,
589,20230115,岡山,東レ,17,19,*,*,アタック成功,14,佐々木,1,3,2863,,,,,,,
590,20230115,岡山,東レ,18,19,*,*,,,,1,3,2863,得点,,,,,,
591,20230115,岡山,東レ,18,19,*,*,サーブ,13,田中,0,3,2863,,,,,,,
