,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
282,20230122,岡山,KUROBE,29,28,*,a,レシーブ成功(優),13,野中,1,1,2875,,,,,,,
283,20230122,岡山,KUROBE,29,28,*,a,アタック,1,上坂,1,1,2875,,,,,,,
284,20230122,岡山,KUROBE,29,28,*,*,アタック成功,1,鴫原,2,1,2875,,,,,,,
285,20230122,岡山,KUROBE,30,28,*,*,,,,2,1,2875,得点,,,,,,
286,20230122,岡山,KUROBE,0,0,*,*,サーブ,18,山上,0,2,2875,,,,,,,
287,20230122,岡山,KUROBE,0,0,*,a,レシーブ失敗,1,上坂,1,2,2875,,,,,,,
288,20230122,岡山,KUROBE,0,0,*,*,アタック,5,周田,1,2,2875,,,,,,,
289,20230122,岡山,KUROBE,0,0,*,a,アタック成功,3,長内,2,2,2875,,,,,,,
290,20230122,岡山,KUROBE,0,1,a,a,,,,2,2,2875,得点,,,,,,
291,20230122,岡山,KUROBE,0,1,a,a,サーブ,14,入澤,0,2,2875,,,,,,,
292,20230122,岡山,KUROBE,0,1,a,*,レシーブ成功(良),16,大川,1,2,2875,,,,,,,
293,20230122,岡山,KUROBE,0,1,a,*,アタック成功,9,ダニエル,1,2,2875,,,,,,,
294,20230122,岡山,KUROBE,1,1,*,*,,,,1,2,2875,得点,,,,,,
295,20230122,岡山,KUROBE,1,1,*,*,サーブ,1,鴫原,0,2,2875,,,,,,,
296,20230122,岡山,KUROBE,1,1,*,a,レシーブ成功(良),3,長内,1,2,2875,,,,,,,
297,20230122,岡山,KUROBE,1,1,*,a,アタック成功,13,野中,1,2,2875,,,,,,,
298,20230122,岡山,KUROBE,1,2,a,a,,,,1,2,2875,得点,,,,,,
299,20230122,岡山,KUROBE,1,2,a,a,サーブ,13,野中,0,2,2875,,,,,,,
300,20230122,岡山,KUROBE,1,2,a,*,レシーブ成功(優),16,大川,1,2,2875,,,,,,,
301,20230122,岡山,KUROBE,1,2,a,*,アタック,9,ダニエル,1,2,2875,,,,,,,
302,20230122,岡山,KUROBE,1,2,a,a,ブロック成功,5,タップ,2,2,2875,,,,,,,
303,20230122,岡山,KUROBE,1,3,a,a,,,,2,2,2875,得点,,,,,,
304,20230122,岡山,KUROBE,1,3,a,a,サーブミス,13,野中,0,2,2875,,,,,,,
305,20230122,岡山,KUROBE,2,3,*,*,,,,0,2,2875,得点,,,,,,
306,20230122,岡山,KUROBE,2,3,*,*,サーブミス,5,周田,0,2,2875,,,,,,,
307,20230122,岡山,KUROBE,2,4,a,a,,,,0,2,2875,得点,,,,,,
308,20230122,岡山,KUROBE,2,4,a,a,サーブミス,3,長内,0,2,2875,,,,,,,
309,20230122,岡山,KUROBE,3,4,*,*,,,,0,2,2875,得点,,,,,,
310,20230122,岡山,KUROBE,3,4,*,*,サーブ,9,ダニエル,0,2,2875,,,,,,,
311,20230122,岡山,KUROBE,3,4,*,a,レシーブ失敗,7,齋藤,1,2,2875,,,,,,,
312,20230122,岡山,KUROBE,3,4,*,a,アタック,1,上坂,1,2,2875,,,,,,,
313,20230122,岡山,KUROBE,3,4,*,*,ブロック成功,20,ハッタヤ,2,2,2875,,,,,,,
314,20230122,岡山,KUROBE,4,4,*,*,,,,2,2,2875,得点,,,,,,
315,20230122,岡山,KUROBE,4,4,*,*,サーブ,9,ダニエル,0,2,2875,,,,,,,
316,20230122,岡山,KUROBE,4,4,*,a,レシーブ成功(良),1,上坂,1,2,2875,,,,,,,
317,20230122,岡山,KUROBE,4,4,*,a,アタック成功,5,タップ,1,2,2875,,,,,,,
318,20230122,岡山,KUROBE,4,5,a,a,,,,1,2,2875,得点,,,,,,
319,20230122,岡山,KUROBE,4,5,a,a,サービスエース,5,タップ,0,2,2875,,,,,,,
320,20230122,岡山,KUROBE,4,5,a,*,レシーブ失敗,16,大川,0,2,2875,,,,,,,
321,20230122,岡山,KUROBE,4,6,a,a,,,,0,2,2875,得点,,,,,,
322,20230122,岡山,KUROBE,4,6,a,a,サーブ,5,タップ,0,2,2875,,,,,,,
323,20230122,岡山,KUROBE,4,6,a,*,レシーブ失敗,1,鴫原,1,2,2875,,,,,,,
324,20230122,岡山,KUROBE,4,6,a,*,アタック,16,大川,1,2,2875,,,,,,,
325,20230122,岡山,KUROBE,4,6,a,a,アタック成功,1,上坂,2,2,2875,,,,,,,
326,20230122,岡山,KUROBE,4,7,a,a,,,,2,2,2875,得点,,,,,,
327,20230122,岡山,KUROBE,4,7,a,a,サーブ,5,タップ,0,2,2875,,,,,,,
328,20230122,岡山,KUROBE,4,7,a,*,レシーブ成功(優),1,鴫原,1,2,2875,,,,,,,
329,20230122,岡山,KUROBE,4,7,a,*,アタック,9,ダニエル,1,2,2875,,,,,,,
330,20230122,岡山,KUROBE,4,7,a,a,ブロック成功,1,上坂,2,2,2875,,,,,,,
331,20230122,岡山,KUROBE,4,8,a,a,,,,2,2,2875,得点,,,,,,
332,20230122,岡山,KUROBE,4,8,a,a,サーブ,5,タップ,0,2,2875,,,,,,,
333,20230122,岡山,KUROBE,4,8,a,*,レシーブ成功(優),1,鴫原,1,2,2875,,,,,,,
334,20230122,岡山,KUROBE,4,8,a,*,アタック成功,16,大川,1,2,2875,,,,,,,
335,20230122,岡山,KUROBE,5,8,*,*,,,,1,2,2875,得点,,,,,,
336,20230122,岡山,KUROBE,5,8,*,*,サーブ,16,大川,0,2,2875,,,,,,,
337,20230122,岡山,KUROBE,5,8,*,a,レシーブ失敗,1,上坂,1,2,2875,,,,,,,
338,20230122,岡山,KUROBE,5,8,*,a,アタック,1,上坂,1,2,2875,,,,,,,
339,20230122,岡山,KUROBE,5,8,*,*,アタック,1,鴫原,2,2,2875,,,,,,,
340,20230122,岡山,KUROBE,5,8,*,*,アタック成功,1,鴫原,3,2,2875,,,,,,,
341,20230122,岡山,KUROBE,6,8,*,*,,,,3,2,2875,得点,,,,,,
342,20230122,岡山,KUROBE,6,8,*,*,サーブ,16,大川,0,2,2875,,,,,,,
343,20230122,岡山,KUROBE,6,8,*,a,レシーブ成功(良),3,長内,1,2,2875,,,,,,,
344,20230122,岡山,KUROBE,6,8,*,a,アタック成功,14,入澤,1,2,2875,,,,,,,
345,20230122,岡山,KUROBE,6,8,*,a,,,,1,2,2875,,,,,,チャレンジ成功,
346,20230122,岡山,KUROBE,6,9,a,a,,,,1,2,2875,得点,,,,,,
347,20230122,岡山,KUROBE,6,9,a,a,サーブミス,2,雑賀,0,2,2875,,,,,,,
348,20230122,岡山,KUROBE,7,9,*,*,,,,0,2,2875,得点,,,,,,
349,20230122,岡山,KUROBE,7,9,*,*,サービスエース,20,ハッタヤ,0,2,2875,,,,,,,
350,20230122,岡山,KUROBE,7,9,*,a,レシーブ失敗,1,上坂,0,2,2875,,,,,,,
351,20230122,岡山,KUROBE,8,9,*,*,,,,0,2,2875,得点,,,,,,
352,20230122,岡山,KUROBE,8,9,*,*,サーブ,20,ハッタヤ,0,2,2875,,,,,,,
353,20230122,岡山,KUROBE,8,9,*,a,レシーブ失敗,3,長内,1,2,2875,,,,,,,
354,20230122,岡山,KUROBE,8,9,*,a,アタック成功,13,野中,1,2,2875,,,,,,,
355,20230122,岡山,KUROBE,8,10,a,a,,,,1,2,2875,得点,,,,,,
356,20230122,岡山,KUROBE,8,10,a,a,サーブ,1,上坂,0,2,2875,,,,,,,
357,20230122,岡山,KUROBE,8,10,a,*,レシーブ失敗,1,鴫原,1,2,2875,,,,,,,
358,20230122,岡山,KUROBE,8,10,a,*,アタック,1,鴫原,1,2,2875,,,,,,,
359,20230122,岡山,KUROBE,8,10,a,a,アタック成功,13,野中,2,2,2875,,,,,,,
360,20230122,岡山,KUROBE,8,11,a,a,,,,2,2,2875,得点,,,,,,
361,20230122,岡山,KUROBE,8,11,a,a,サーブ,1,上坂,0,2,2875,,,,,,,
362,20230122,岡山,KUROBE,8,11,a,*,レシーブ成功(優),1,鴫原,1,2,2875,,,,,,,
363,20230122,岡山,KUROBE,8,11,a,*,アタック成功,9,ダニエル,1,2,2875,,,,,,,
364,20230122,岡山,KUROBE,9,11,*,*,,,,1,2,2875,得点,,,,,,
365,20230122,岡山,KUROBE,9,11,*,*,サーブ,18,山上,0,2,2875,,,,,,,
366,20230122,岡山,KUROBE,9,11,*,a,レシーブ成功(良),1,上坂,1,2,2875,,,,,,,
367,20230122,岡山,KUROBE,9,11,*,a,アタック成功,13,野中,1,2,2875,,,,,,,
368,20230122,岡山,KUROBE,9,12,a,a,,,,1,2,2875,得点,,,,,,
369,20230122,岡山,KUROBE,9,12,a,a,,,,0,2,2875,,,,,,,
370,20230122,岡山,KUROBE,9,12,a,a,サービスエース,14,入澤,0,2,2875,,,,,,,
371,20230122,岡山,KUROBE,9,12,a,*,レシーブ失敗,5,周田,0,2,2875,,,,,,,
372,20230122,岡山,KUROBE,9,13,a,a,,,,0,2,2875,得点,,,,,,
373,20230122,岡山,KUROBE,9,13,a,a,サーブ,14,入澤,0,2,2875,,,,,,,
374,20230122,岡山,KUROBE,9,13,a,*,レシーブ成功(良),16,大川,1,2,2875,,,,,,,
375,20230122,岡山,KUROBE,9,13,a,*,アタック,1,鴫原,1,2,2875,,,,,,,
376,20230122,岡山,KUROBE,9,13,a,a,アタック失敗,3,長内,2,2,2875,,,,,,,
377,20230122,岡山,KUROBE,10,13,*,*,,,,2,2,2875,得点,,,,,,
378,20230122,岡山,KUROBE,10,13,*,*,サーブ,1,鴫原,0,2,2875,,,,,,,
379,20230122,岡山,KUROBE,10,13,*,a,レシーブ成功(優),3,長内,1,2,2875,,,,,,,
380,20230122,岡山,KUROBE,10,13,*,a,アタック成功,5,タップ,1,2,2875,,,,,,,
381,20230122,岡山,KUROBE,10,14,a,a,,,,1,2,2875,得点,,,,,,
382,20230122,岡山,KUROBE,10,14,a,a,サーブ,13,野中,0,2,2875,,,,,,,
383,20230122,岡山,KUROBE,10,14,a,*,レシーブ失敗,1,鴫原,1,2,2875,,,,,,,
384,20230122,岡山,KUROBE,10,14,a,a,アタック,5,タップ,1,2,2875,,,,,,,
385,20230122,岡山,KUROBE,10,14,a,*,アタック,16,大川,2,2,2875,,,,,,,
386,20230122,岡山,KUROBE,10,14,a,a,アタック,3,長内,3,2,2875,,,,,,,
387,20230122,岡山,KUROBE,10,14,a,a,アタック,3,長内,4,2,2875,,,,,,,
388,20230122,岡山,KUROBE,10,14,a,*,ブロック成功,9,ダニエル,5,2,2875,,,,,,,
389,20230122,岡山,KUROBE,11,14,*,*,,,,5,2,2875,得点,,,,,,
390,20230122,岡山,KUROBE,11,14,*,*,,,,0,2,2875,,IN:6,山形,OUT:5,周田,,
391,20230122,岡山,KUROBE,11,14,*,*,サーブ,6,山形,0,2,2875,,,,,,,
392,20230122,岡山,KUROBE,11,14,*,a,レシーブ成功(優),7,齋藤,1,2,2875,,,,,,,
393,20230122,岡山,KUROBE,11,14,*,a,アタック,1,上坂,1,2,2875,,,,,,,
394,20230122,岡山,KUROBE,11,14,*,a,アタック成功,3,長内,2,2,2875,,,,,,,
395,20230122,岡山,KUROBE,11,15,a,a,,,,2,2,2875,得点,,,,,,
396,20230122,岡山,KUROBE,11,15,a,*,,,,0,2,2875,,IN:5,周田,OUT:6,山形,,
397,20230122,岡山,KUROBE,11,15,a,a,,,,0,2,2875,,IN:9,渡邊,OUT:5,タップ,,
398,20230122,岡山,KUROBE,11,15,a,a,サーブ,3,長内,0,2,2875,,,,,,,
399,20230122,岡山,KUROBE,11,15,a,*,レシーブ成功(優),1,鴫原,1,2,2875,,,,,,,
400,20230122,岡山,KUROBE,11,15,a,*,アタック成功,9,ダニエル,1,2,2875,,,,,,,
401,20230122,岡山,KUROBE,12,15,*,*,,,,1,2,2875,得点,,,,,,
402,20230122,岡山,KUROBE,12,15,*,*,サーブ,9,ダニエル,0,2,2875,,,,,,,
403,20230122,岡山,KUROBE,12,15,*,a,レシーブ成功(良),7,齋藤,1,2,2875,,,,,,,
404,20230122,岡山,KUROBE,12,15,*,a,アタック,1,上坂,1,2,2875,,,,,,,
405,20230122,岡山,KUROBE,12,15,*,a,アタック成功,1,上坂,2,2,2875,,,,,,,
406,20230122,岡山,KUROBE,12,16,a,a,,,,2,2,2875,得点,,,,,,
407,20230122,岡山,KUROBE,12,16,a,a,サーブ,9,渡邊,0,2,2875,,,,,,,
408,20230122,岡山,KUROBE,12,16,a,*,レシーブ成功(良),1,鴫原,1,2,2875,,,,,,,
409,20230122,岡山,KUROBE,12,16,a,*,アタック,20,ハッタヤ,1,2,2875,,,,,,,
410,20230122,岡山,KUROBE,12,16,a,a,アタック,1,上坂,2,2,2875,,,,,,,
411,20230122,岡山,KUROBE,12,16,a,*,アタック失敗,16,大川,3,2,2875,,,,,,,
412,20230122,岡山,KUROBE,12,17,a,a,,,,3,2,2875,得点,,,,,,
413,20230122,岡山,KUROBE,12,17,a,a,サーブ,9,渡邊,0,2,2875,,,,,,,
414,20230122,岡山,KUROBE,12,17,a,*,レシーブ失敗,1,鴫原,1,2,2875,,,,,,,
415,20230122,岡山,KUROBE,12,17,a,a,アタック,14,入澤,1,2,2875,,,,,,,
416,20230122,岡山,KUROBE,12,17,a,*,アタック,16,大川,2,2,2875,,,,,,,
417,20230122,岡山,KUROBE,12,17,a,a,アタック,1,上坂,3,2,2875,,,,,,,
418,20230122,岡山,KUROBE,12,17,a,*,アタック,16,大川,4,2,2875,,,,,,,
419,20230122,岡山,KUROBE,12,17,a,a,アタック,1,上坂,5,2,2875,,,,,,,
420,20230122,岡山,KUROBE,12,17,a,*,ブロック成功,18,山上,6,2,2875,,,,,,,
421,20230122,岡山,KUROBE,13,17,*,*,,,,6,2,2875,得点,,,,,,
422,20230122,岡山,KUROBE,13,17,*,*,サーブミス,16,大川,0,2,2875,,,,,,,
423,20230122,岡山,KUROBE,13,18,a,a,,,,0,2,2875,得点,,,,,,
424,20230122,岡山,KUROBE,13,18,a,a,サーブ,2,雑賀,0,2,2875,,,,,,,
425,20230122,岡山,KUROBE,13,18,a,*,レシーブ成功(良),16,大川,1,2,2875,,,,,,,
426,20230122,岡山,KUROBE,13,18,a,*,アタック成功,9,ダニエル,1,2,2875,,,,,,,
427,20230122,岡山,KUROBE,14,18,*,*,,,,1,2,2875,得点,,,,,,
428,20230122,岡山,KUROBE,14,18,*,*,サーブ,20,ハッタヤ,0,2,2875,,,,,,,
429,20230122,岡山,KUROBE,14,18,*,a,レシーブ成功(優),1,上坂,1,2,2875,,,,,,,
430,20230122,岡山,KUROBE,14,18,*,a,アタック成功,13,野中,1,2,2875,,,,,,,
431,20230122,岡山,KUROBE,14,19,a,a,,,,1,2,2875,得点,,,,,,
432,20230122,岡山,KUROBE,14,19,a,a,サーブ,1,上坂,0,2,2875,,,,,,,
433,20230122,岡山,KUROBE,14,19,a,*,レシーブ失敗,16,大川,1,2,2875,,,,,,,
434,20230122,岡山,KUROBE,14,19,a,*,アタック,9,ダニエル,1,2,2875,,,,,,,
435,20230122,岡山,KUROBE,14,19,a,a,アタック,3,長内,2,2,2875,,,,,,,
436,20230122,岡山,KUROBE,14,19,a,*,アタック,1,鴫原,3,2,2875,,,,,,,
437,20230122,岡山,KUROBE,14,19,a,a,アタック,3,長内,4,2,2875,,,,,,,
438,20230122,岡山,KUROBE,14,19,a,*,アタック,1,鴫原,5,2,2875,,,,,,,
439,20230122,岡山,KUROBE,14,19,a,*,アタック成功,9,ダニエル,6,2,2875,,,,,,,
440,20230122,岡山,KUROBE,15,19,*,*,,,,6,2,2875,得点,,,,,,
441,20230122,岡山,KUROBE,15,19,*,*,サーブ,18,山上,0,2,2875,,,,,,,
442,20230122,岡山,KUROBE,15,19,*,a,レシーブ成功(優),7,齋藤,1,2,2875,,,,,,,
443,20230122,岡山,KUROBE,15,19,*,a,アタック成功,14,入澤,1,2,2875,,,,,,,
444,20230122,岡山,KUROBE,15,20,a,a,,,,1,2,2875,得点,,,,,,
445,20230122,岡山,KUROBE,15,20,a,a,サーブ,14,入澤,0,2,2875,,,,,,,
446,20230122,岡山,KUROBE,15,20,a,*,レシーブ成功(良),16,大川,1,2,2875,,,,,,,
447,20230122,岡山,KUROBE,15,20,a,*,アタック,1,鴫原,1,2,2875,,,,,,,
448,20230122,岡山,KUROBE,15,20,a,*,アタック,1,鴫原,2,2,2875,,,,,,,
449,20230122,岡山,KUROBE,15,20,a,*,アタック,1,鴫原,3,2,2875,,,,,,,
450,20230122,岡山,KUROBE,15,20,a,a,アタック失敗,3,長内,4,2,2875,,,,,,,
451,20230122,岡山,KUROBE,16,20,*,*,,,,4,2,2875,得点,,,,,,
452,20230122,岡山,KUROBE,16,20,*,*,サーブ,1,鴫原,0,2,2875,,,,,,,
453,20230122,岡山,KUROBE,16,20,*,a,レシーブ成功(優),3,長内,1,2,2875,,,,,,,
454,20230122,岡山,KUROBE,16,20,*,a,アタック成功,13,野中,1,2,2875,,,,,,,
455,20230122,岡山,KUROBE,16,21,a,a,,,,1,2,2875,得点,,,,,,
456,20230122,岡山,KUROBE,16,21,a,*,,,,0,2,2875,,,,,,,タイムアウト
457,20230122,岡山,KUROBE,16,21,a,a,サーブ,13,野中,0,2,2875,,,,,,,
458,20230122,岡山,KUROBE,16,21,a,*,レシーブ失敗,16,大川,1,2,2875,,,,,,,
459,20230122,岡山,KUROBE,16,21,a,a,アタック成功,9,渡邊,1,2,2875,,,,,,,
460,20230122,岡山,KUROBE,16,22,a,a,,,,1,2,2875,得点,,,,,,
461,20230122,岡山,KUROBE,16,22,a,a,サーブ,13,野中,0,2,2875,,,,,,,
462,20230122,岡山,KUROBE,16,22,a,*,レシーブ成功(良),16,大川,1,2,2875,,,,,,,
463,20230122,岡山,KUROBE,16,22,a,*,アタック,9,ダニエル,1,2,2875,,,,,,,
464,20230122,岡山,KUROBE,16,22,a,a,アタック,1,上坂,2,2,2875,,,,,,,
465,20230122,岡山,KUROBE,16,22,a,a,アタック成功,13,野中,3,2,2875,,,,,,,
466,20230122,岡山,KUROBE,16,23,a,a,,,,3,2,2875,得点,,,,,,
467,20230122,岡山,KUROBE,16,23,a,*,,,,0,2,2875,,,,,,,タイムアウト
468,20230122,岡山,KUROBE,16,23,a,a,サーブ,13,野中,0,2,2875,,,,,,,
469,20230122,岡山,KUROBE,16,23,a,*,レシーブ成功(良),16,大川,1,2,2875,,,,,,,
470,20230122,岡山,KUROBE,16,23,a,*,アタック,16,大川,1,2,2875,,,,,,,
471,20230122,岡山,KUROBE,16,23,a,*,アタック,9,ダニエル,2,2,2875,,,,,,,
472,20230122,岡山,KUROBE,16,23,a,a,アタック,3,長内,3,2,2875,,,,,,,
473,20230122,岡山,KUROBE,16,23,a,*,アタック,9,ダニエル,4,2,2875,,,,,,,
474,20230122,岡山,KUROBE,16,23,a,a,アタック,13,野中,5,2,2875,,,,,,,
475,20230122,岡山,KUROBE,16,23,a,*,アタック,9,ダニエル,6,2,2875,,,,,,,
476,20230122,岡山,KUROBE,16,23,a,a,アタック,3,長内,7,2,2875,,,,,,,
477,20230122,岡山,KUROBE,16,23,a,*,アタック,16,大川,8,2,2875,,,,,,,
478,20230122,岡山,KUROBE,16,23,a,a,アタック,1,上坂,9,2,2875,,,,,,,
479,20230122,岡山,KUROBE,16,23,a,*,アタック,16,大川,10,2,2875,,,,,,,
480,20230122,岡山,KUROBE,16,23,a,*,その他ミス,18,山上,11,2,2875,,,,,,,
481,20230122,岡山,KUROBE,16,24,a,a,,,,11,2,2875,得点,,,,,,
482,20230122,岡山,KUROBE,16,24,a,a,サーブミス,13,野中,0,2,2875,,,,,,,
483,20230122,岡山,KUROBE,17,24,*,*,,,,0,2,2875,得点,,,,,,
484,20230122,岡山,KUROBE,17,24,*,*,サーブミス,5,周田,0,2,2875,,,,,,,
485,20230122,岡山,KUROBE,17,25,a,a,,,,0,2,2875,得点,,,,,,
486,20230122,岡山,KUROBE,0,0,*,a,サーブ,1,上坂,0,3,2875,,,,,,,
487,20230122,岡山,KUROBE,0,0,*,*,レシーブ成功(優),16,大川,1,3,2875,,,,,,,
488,20230122,岡山,KUROBE,0,0,*,*,アタック,5,周田,1,3,2875,,,,,,,
489,20230122,岡山,KUROBE,0,0,*,*,アタック成功,9,ダニエル,2,3,2875,,,,,,,
490,20230122,岡山,KUROBE,1,0,*,*,,,,2,3,2875,得点,,,,,,
491,20230122,岡山,KUROBE,1,0,*,*,サーブ,1,鴫原,0,3,2875,,,,,,,
492,20230122,岡山,KUROBE,1,0,*,a,レシーブ失敗,7,齋藤,1,3,2875,,,,,,,
493,20230122,岡山,KUROBE,1,0,*,a,アタック成功,3,長内,1,3,2875,,,,,,,
494,20230122,岡山,KUROBE,1,1,a,a,,,,1,3,2875,得点,,,,,,
495,20230122,岡山,KUROBE,1,1,a,a,サーブ,14,入澤,0,3,2875,,,,,,,
496,20230122,岡山,KUROBE,1,1,a,*,レシーブ失敗,13,立石,1,3,2875,,,,,,,
497,20230122,岡山,KUROBE,1,1,a,*,アタック,16,大川,1,3,2875,,,,,,,
498,20230122,岡山,KUROBE,1,1,a,a,ブロック成功,9,渡邊,2,3,2875,,,,,,,
499,20230122,岡山,KUROBE,1,2,a,a,,,,2,3,2875,得点,,,,,,
500,20230122,岡山,KUROBE,1,2,a,a,サーブ,14,入澤,0,3,2875,,,,,,,
501,20230122,岡山,KUROBE,1,2,a,*,レシーブ失敗,16,大川,1,3,2875,,,,,,,
502,20230122,岡山,KUROBE,1,2,a,*,アタック,16,大川,1,3,2875,,,,,,,
503,20230122,岡山,KUROBE,1,2,a,a,ブロック成功,13,野中,2,3,2875,,,,,,,
504,20230122,岡山,KUROBE,1,3,a,a,,,,2,3,2875,得点,,,,,,
505,20230122,岡山,KUROBE,1,3,a,a,サーブ,14,入澤,0,3,2875,,,,,,,
506,20230122,岡山,KUROBE,1,3,a,*,レシーブ成功(良),16,大川,1,3,2875,,,,,,,
507,20230122,岡山,KUROBE,1,3,a,*,アタック,5,周田,1,3,2875,,,,,,,
508,20230122,岡山,KUROBE,1,3,a,*,アタック,16,大川,2,3,2875,,,,,,,
509,20230122,岡山,KUROBE,1,3,a,a,アタック,3,長内,3,3,2875,,,,,,,
510,20230122,岡山,KUROBE,1,3,a,*,ブロック成功,9,ダニエル,4,3,2875,,,,,,,
511,20230122,岡山,KUROBE,2,3,*,*,,,,4,3,2875,得点,,,,,,
512,20230122,岡山,KUROBE,2,3,*,*,サーブ,5,周田,0,3,2875,,,,,,,
513,20230122,岡山,KUROBE,2,3,*,a,レシーブ成功(優),7,齋藤,1,3,2875,,,,,,,
514,20230122,岡山,KUROBE,2,3,*,a,アタック成功,9,渡邊,1,3,2875,,,,,,,
515,20230122,岡山,KUROBE,2,4,a,a,,,,1,3,2875,得点,,,,,,
516,20230122,岡山,KUROBE,2,4,a,a,サーブ,13,野中,0,3,2875,,,,,,,
517,20230122,岡山,KUROBE,2,4,a,*,レシーブ失敗,16,大川,1,3,2875,,,,,,,
518,20230122,岡山,KUROBE,2,4,a,*,アタック,9,ダニエル,1,3,2875,,,,,,,
519,20230122,岡山,KUROBE,2,4,a,a,ブロック成功,9,渡邊,2,3,2875,,,,,,,
520,20230122,岡山,KUROBE,2,5,a,a,,,,2,3,2875,得点,,,,,,
521,20230122,岡山,KUROBE,2,5,a,a,サーブ,13,野中,0,3,2875,,,,,,,
522,20230122,岡山,KUROBE,2,5,a,*,レシーブ成功(優),16,大川,1,3,2875,,,,,,,
523,20230122,岡山,KUROBE,2,5,a,*,アタック,20,ハッタヤ,1,3,2875,,,,,,,
524,20230122,岡山,KUROBE,2,5,a,a,その他ミス,2,雑賀,2,3,2875,,,,,,,
525,20230122,岡山,KUROBE,3,5,*,*,,,,2,3,2875,得点,,,,,,
526,20230122,岡山,KUROBE,3,5,*,*,サーブ,9,ダニエル,0,3,2875,,,,,,,
527,20230122,岡山,KUROBE,3,5,*,a,レシーブ成功(優),13,野中,1,3,2875,,,,,,,
528,20230122,岡山,KUROBE,3,5,*,a,アタック,1,上坂,1,3,2875,,,,,,,
529,20230122,岡山,KUROBE,3,5,*,*,ブロック成功,20,ハッタヤ,2,3,2875,,,,,,,
530,20230122,岡山,KUROBE,4,5,*,*,,,,2,3,2875,得点,,,,,,
531,20230122,岡山,KUROBE,4,5,*,*,サーブ,9,ダニエル,0,3,2875,,,,,,,
532,20230122,岡山,KUROBE,4,5,*,a,レシーブ成功(優),13,野中,1,3,2875,,,,,,,
533,20230122,岡山,KUROBE,4,5,*,a,アタック,9,渡邊,1,3,2875,,,,,,,
534,20230122,岡山,KUROBE,4,5,*,*,アタック成功,18,山上,2,3,2875,,,,,,,
535,20230122,岡山,KUROBE,5,5,*,*,,,,2,3,2875,得点,,,,,,
536,20230122,岡山,KUROBE,5,5,*,*,サーブ,9,ダニエル,0,3,2875,,,,,,,
537,20230122,岡山,KUROBE,5,5,*,a,レシーブ成功(優),7,齋藤,1,3,2875,,,,,,,
538,20230122,岡山,KUROBE,5,5,*,a,アタック,3,長内,1,3,2875,,,,,,,
539,20230122,岡山,KUROBE,5,5,*,a,アタック失敗,3,長内,2,3,2875,,,,,,,
540,20230122,岡山,KUROBE,6,5,*,*,,,,2,3,2875,得点,,,,,,
541,20230122,岡山,KUROBE,6,5,*,*,サーブ,9,ダニエル,0,3,2875,,,,,,,
542,20230122,岡山,KUROBE,6,5,*,a,レシーブ成功(良),7,齋藤,1,3,2875,,,,,,,
543,20230122,岡山,KUROBE,6,5,*,a,アタック成功,3,長内,1,3,2875,,,,,,,
544,20230122,岡山,KUROBE,6,6,a,a,,,,1,3,2875,得点,,,,,,
545,20230122,岡山,KUROBE,6,6,a,a,サーブ,3,長内,0,3,2875,,,,,,,
546,20230122,岡山,KUROBE,6,6,a,*,レシーブ成功(優),16,大川,1,3,2875,,,,,,,
547,20230122,岡山,KUROBE,6,6,a,*,アタック,16,大川,1,3,2875,,,,,,,
548,20230122,岡山,KUROBE,6,6,a,a,アタック,9,渡邊,2,3,2875,,,,,,,
549,20230122,岡山,KUROBE,6,6,a,*,アタック,16,大川,3,3,2875,,,,,,,
550,20230122,岡山,KUROBE,6,6,a,a,ブロック成功,9,渡邊,4,3,2875,,,,,,,
551,20230122,岡山,KUROBE,6,7,a,a,,,,4,3,2875,得点,,,,,,
552,20230122,岡山,KUROBE,6,7,a,a,サーブ,3,長内,0,3,2875,,,,,,,
553,20230122,岡山,KUROBE,6,7,a,*,レシーブ成功(良),1,鴫原,1,3,2875,,,,,,,
554,20230122,岡山,KUROBE,6,7,a,a,アタック,9,渡邊,1,3,2875,,,,,,,
555,20230122,岡山,KUROBE,6,7,a,*,アタック,20,ハッタヤ,2,3,2875,,,,,,,
556,20230122,岡山,KUROBE,6,7,a,*,アタック成功,16,大川,3,3,2875,,,,,,,
557,20230122,岡山,KUROBE,6,7,a,*,,,,3,3,2875,,,,,,チャレンジ成功,
558,20230122,岡山,KUROBE,7,7,*,*,,,,3,3,2875,得点,,,,,,
559,20230122,岡山,KUROBE,7,7,*,*,サーブ,16,大川,0,3,2875,,,,,,,
560,20230122,岡山,KUROBE,7,7,*,a,レシーブ成功(優),13,野中,1,3,2875,,,,,,,
561,20230122,岡山,KUROBE,7,7,*,a,アタック成功,9,渡邊,1,3,2875,,,,,,,
562,20230122,岡山,KUROBE,7,8,a,a,,,,1,3,2875,得点,,,,,,
563,20230122,岡山,KUROBE,7,8,a,a,サーブ,9,渡邊,0,3,2875,,,,,,,
564,20230122,岡山,KUROBE,7,8,a,*,レシーブ成功(優),1,鴫原,1,3,2875,,,,,,,
565,20230122,岡山,KUROBE,7,8,a,*,アタック成功,9,ダニエル,1,3,2875,,,,,,,
566,20230122,岡山,KUROBE,8,8,*,*,,,,1,3,2875,得点,,,,,,
