,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
311,20230218,JT,岡山,9,9,a,*,アタック成功,1,井上,1,2,2906,,,,,,
312,20230218,JT,岡山,10,9,*,*,,,,1,2,2906,得点,,,,,
313,20230218,JT,岡山,10,9,*,*,サーブ,1,井上,0,2,2906,,,,,,
314,20230218,JT,岡山,10,9,*,a,レシーブ成功(優),6,田中,1,2,2906,,,,,,
315,20230218,JT,岡山,10,9,*,a,アタック成功,1,西川,1,2,2906,,,,,,
316,20230218,JT,岡山,10,10,a,a,,,,1,2,2906,得点,,,,,
317,20230218,JT,岡山,10,10,a,a,サーブ,8,籾井,0,2,2906,,,,,,
318,20230218,JT,岡山,10,10,a,*,レシーブ成功(優),10,石川,1,2,2906,,,,,,
319,20230218,JT,岡山,10,10,a,*,アタック,4,小川,1,2,2906,,,,,,
320,20230218,JT,岡山,10,10,a,a,アタック,6,田中,2,2,2906,,,,,,
321,20230218,JT,岡山,10,10,a,*,アタック成功,11,野呂,3,2,2906,,,,,,
322,20230218,JT,岡山,11,10,*,*,,,,3,2,2906,得点,,,,,
323,20230218,JT,岡山,11,10,*,*,サーブ,11,野呂,0,2,2906,,,,,,
324,20230218,JT,岡山,11,10,*,a,レシーブ失敗,16,井上,1,2,2906,,,,,,
325,20230218,JT,岡山,11,10,*,a,アタック成功,2,林,1,2,2906,,,,,,
326,20230218,JT,岡山,11,11,a,a,,,,1,2,2906,得点,,,,,
327,20230218,JT,岡山,11,11,a,a,サーブ,6,田中,0,2,2906,,,,,,
328,20230218,JT,岡山,11,11,a,*,レシーブ成功(良),10,石川,1,2,2906,,,,,,
329,20230218,JT,岡山,11,11,a,*,アタック成功,4,小川,1,2,2906,,,,,,
330,20230218,JT,岡山,12,11,*,*,,,,1,2,2906,得点,,,,,
331,20230218,JT,岡山,12,11,*,*,,,,0,2,2906,,,,,,
332,20230218,JT,岡山,12,11,*,*,サーブ,7,クラン,0,2,2906,,,,,,
333,20230218,JT,岡山,12,11,*,a,レシーブ成功(良),2,林,1,2,2906,,,,,,
334,20230218,JT,岡山,12,11,*,a,アタック,7,タットダオ,1,2,2906,,,,,,
335,20230218,JT,岡山,12,11,*,*,アタック成功,10,石川,2,2,2906,,,,,,
336,20230218,JT,岡山,13,11,*,*,,,,2,2,2906,得点,,,,,
337,20230218,JT,岡山,13,11,*,*,サーブ,7,クラン,0,2,2906,,,,,,
338,20230218,JT,岡山,13,11,*,a,レシーブ成功(優),1,西川,1,2,2906,,,,,,
339,20230218,JT,岡山,13,11,*,a,アタック成功,2,林,1,2,2906,,,,,,
340,20230218,JT,岡山,13,12,a,a,,,,1,2,2906,得点,,,,,
341,20230218,JT,岡山,13,12,a,a,サーブ,7,タットダオ,0,2,2906,,,,,,
342,20230218,JT,岡山,13,12,a,*,レシーブ成功(優),11,野呂,1,2,2906,,,,,,
343,20230218,JT,岡山,13,12,a,*,アタック成功,10,石川,1,2,2906,,,,,,
344,20230218,JT,岡山,14,12,*,*,,,,1,2,2906,得点,,,,,
345,20230218,JT,岡山,14,12,*,*,サーブ,4,小川,0,2,2906,,,,,,
346,20230218,JT,岡山,14,12,*,a,レシーブ成功(良),2,林,1,2,2906,,,,,,
347,20230218,JT,岡山,14,12,*,a,アタック,2,林,1,2,2906,,,,,,
348,20230218,JT,岡山,14,12,*,a,アタック,1,西川,2,2,2906,,,,,,
349,20230218,JT,岡山,14,12,*,a,アタック,2,林,3,2,2906,,,,,,
350,20230218,JT,岡山,14,12,*,*,アタック成功,10,石川,4,2,2906,,,,,,
351,20230218,JT,岡山,15,12,*,*,,,,4,2,2906,得点,,,,,
352,20230218,JT,岡山,15,12,*,a,,,,0,2,2906,,,,,,タイムアウト
353,20230218,JT,岡山,15,12,*,*,サーブ,4,小川,0,2,2906,,,,,,
354,20230218,JT,岡山,15,12,*,a,レシーブ成功(良),2,林,1,2,2906,,,,,,
355,20230218,JT,岡山,15,12,*,a,アタック,1,西川,1,2,2906,,,,,,
356,20230218,JT,岡山,15,12,*,*,アタック,7,クラン,2,2,2906,,,,,,
357,20230218,JT,岡山,15,12,*,*,アタック,10,石川,3,2,2906,,,,,,
358,20230218,JT,岡山,15,12,*,*,アタック,10,石川,4,2,2906,,,,,,
359,20230218,JT,岡山,15,12,*,a,ブロック成功,2,林,5,2,2906,,,,,,
360,20230218,JT,岡山,15,13,a,a,,,,5,2,2906,得点,,,,,
361,20230218,JT,岡山,15,13,a,a,,,,0,2,2906,,IN:12,東,OUT:2,林,
362,20230218,JT,岡山,15,13,a,a,,,,0,2,2906,,IN:5,和田,OUT:8,籾井,
363,20230218,JT,岡山,15,13,a,a,サーブ,12,東,0,2,2906,,,,,,
364,20230218,JT,岡山,15,13,a,*,レシーブ成功(良),11,野呂,1,2,2906,,,,,,
365,20230218,JT,岡山,15,13,a,*,アタック失敗,10,石川,1,2,2906,,,,,,
366,20230218,JT,岡山,15,14,a,a,,,,1,2,2906,得点,,,,,
367,20230218,JT,岡山,15,14,a,a,サーブ,12,東,0,2,2906,,,,,,
368,20230218,JT,岡山,15,14,a,*,レシーブ成功(優),11,野呂,1,2,2906,,,,,,
369,20230218,JT,岡山,15,14,a,*,アタック,1,井上,1,2,2906,,,,,,
370,20230218,JT,岡山,15,14,a,a,ブロック成功,1,西川,2,2,2906,,,,,,
371,20230218,JT,岡山,15,15,a,a,,,,2,2,2906,得点,,,,,
372,20230218,JT,岡山,15,15,a,a,サーブ,12,東,0,2,2906,,,,,,
373,20230218,JT,岡山,15,15,a,*,レシーブ成功(良),11,野呂,1,2,2906,,,,,,
374,20230218,JT,岡山,15,15,a,*,アタック成功,7,クラン,1,2,2906,,,,,,
375,20230218,JT,岡山,16,15,*,*,,,,1,2,2906,得点,,,,,
376,20230218,JT,岡山,16,15,*,*,サーブミス,6,関,0,2,2906,,,,,,
377,20230218,JT,岡山,16,16,a,a,,,,0,2,2906,得点,,,,,
378,20230218,JT,岡山,16,16,a,a,サーブ,1,西川,0,2,2906,,,,,,
379,20230218,JT,岡山,16,16,a,*,レシーブ成功(良),10,石川,1,2,2906,,,,,,
380,20230218,JT,岡山,16,16,a,*,アタック成功,1,井上,1,2,2906,,,,,,
381,20230218,JT,岡山,17,16,*,*,,,,1,2,2906,得点,,,,,
382,20230218,JT,岡山,17,16,*,*,サービスエース,10,石川,0,2,2906,,,,,,
383,20230218,JT,岡山,17,16,*,a,レシーブ失敗,1,西川,0,2,2906,,,,,,
384,20230218,JT,岡山,18,16,*,*,,,,0,2,2906,得点,,,,,
385,20230218,JT,岡山,18,16,*,a,,,,0,2,2906,,,,,,タイムアウト
386,20230218,JT,岡山,18,16,*,*,サーブ,10,石川,0,2,2906,,,,,,
387,20230218,JT,岡山,18,16,*,a,レシーブ成功(良),6,田中,1,2,2906,,,,,,
388,20230218,JT,岡山,18,16,*,a,アタック,6,田中,1,2,2906,,,,,,
389,20230218,JT,岡山,18,16,*,*,アタック,7,クラン,2,2,2906,,,,,,
390,20230218,JT,岡山,18,16,*,*,アタック成功,7,クラン,3,2,2906,,,,,,
391,20230218,JT,岡山,19,16,*,*,,,,3,2,2906,得点,,,,,
392,20230218,JT,岡山,19,16,*,*,サーブ,10,石川,0,2,2906,,,,,,
393,20230218,JT,岡山,19,16,*,a,レシーブ成功(優),1,西川,1,2,2906,,,,,,
394,20230218,JT,岡山,19,16,*,a,アタック成功,5,和田,1,2,2906,,,,,,
395,20230218,JT,岡山,19,17,a,a,,,,1,2,2906,得点,,,,,
396,20230218,JT,岡山,19,17,a,a,,,,0,2,2906,,IN:11,目黒,OUT:9,榊原,
397,20230218,JT,岡山,19,17,a,a,サーブ,11,目黒,0,2,2906,,,,,,
398,20230218,JT,岡山,19,17,a,*,レシーブ失敗,11,野呂,1,2,2906,,,,,,
399,20230218,JT,岡山,19,17,a,*,アタック,11,野呂,1,2,2906,,,,,,
400,20230218,JT,岡山,19,17,a,a,アタック成功,6,田中,2,2,2906,,,,,,
401,20230218,JT,岡山,19,18,a,a,,,,2,2,2906,得点,,,,,
402,20230218,JT,岡山,19,18,a,*,,,,0,2,2906,,,,,,タイムアウト
403,20230218,JT,岡山,19,18,a,a,サーブ,11,目黒,0,2,2906,,,,,,
404,20230218,JT,岡山,19,18,a,*,レシーブ失敗,11,野呂,1,2,2906,,,,,,
405,20230218,JT,岡山,19,18,a,*,アタック成功,7,クラン,1,2,2906,,,,,,
406,20230218,JT,岡山,20,18,*,*,,,,1,2,2906,得点,,,,,
407,20230218,JT,岡山,20,18,*,*,,,,0,2,2906,,IN:2,中田,OUT:1,井上,
408,20230218,JT,岡山,20,18,*,*,サーブ,2,中田,0,2,2906,,,,,,
409,20230218,JT,岡山,20,18,*,a,レシーブ成功(良),1,西川,1,2,2906,,,,,,
410,20230218,JT,岡山,20,18,*,a,アタック,7,タットダオ,1,2,2906,,,,,,
411,20230218,JT,岡山,20,18,*,*,ブロック成功,7,クラン,2,2,2906,,,,,,
412,20230218,JT,岡山,21,18,*,*,,,,2,2,2906,得点,,,,,
413,20230218,JT,岡山,21,18,*,*,サーブ,2,中田,0,2,2906,,,,,,
414,20230218,JT,岡山,21,18,*,a,レシーブ成功(優),1,西川,1,2,2906,,,,,,
415,20230218,JT,岡山,21,18,*,a,アタック,5,和田,1,2,2906,,,,,,
416,20230218,JT,岡山,21,18,*,*,アタック,7,クラン,2,2,2906,,,,,,
417,20230218,JT,岡山,21,18,*,a,アタック成功,6,田中,3,2,2906,,,,,,
418,20230218,JT,岡山,21,19,a,a,,,,3,2,2906,得点,,,,,
419,20230218,JT,岡山,21,19,a,a,,,,0,2,2906,,IN:8,籾井,OUT:5,和田,
420,20230218,JT,岡山,21,19,a,a,,,,0,2,2906,,IN:2,林,OUT:12,東,
421,20230218,JT,岡山,21,19,a,*,,,,0,2,2906,,IN:1,井上,OUT:2,中田,
422,20230218,JT,岡山,21,19,a,a,サーブ,8,籾井,0,2,2906,,,,,,
423,20230218,JT,岡山,21,19,a,*,レシーブ成功(優),7,クラン,1,2,2906,,,,,,
424,20230218,JT,岡山,21,19,a,*,アタック,11,野呂,1,2,2906,,,,,,
425,20230218,JT,岡山,21,19,a,*,アタック成功,7,クラン,2,2,2906,,,,,,
426,20230218,JT,岡山,22,19,*,*,,,,2,2,2906,得点,,,,,
427,20230218,JT,岡山,22,19,*,*,,,,0,2,2906,,IN:13,坂本,OUT:11,野呂,
428,20230218,JT,岡山,22,19,*,*,サーブ,13,坂本,0,2,2906,,,,,,
429,20230218,JT,岡山,22,19,*,a,レシーブ成功(良),1,西川,1,2,2906,,,,,,
430,20230218,JT,岡山,22,19,*,a,アタック成功,7,タットダオ,1,2,2906,,,,,,
431,20230218,JT,岡山,22,20,a,a,,,,1,2,2906,得点,,,,,
432,20230218,JT,岡山,22,20,a,*,,,,0,2,2906,,IN:11,野呂,OUT:13,坂本,
433,20230218,JT,岡山,22,20,a,a,サーブ,6,田中,0,2,2906,,,,,,
434,20230218,JT,岡山,22,20,a,*,レシーブ成功(優),10,石川,1,2,2906,,,,,,
435,20230218,JT,岡山,22,20,a,*,アタック成功,4,小川,1,2,2906,,,,,,
436,20230218,JT,岡山,23,20,*,*,,,,1,2,2906,得点,,,,,
437,20230218,JT,岡山,23,20,*,*,サーブ,7,クラン,0,2,2906,,,,,,
438,20230218,JT,岡山,23,20,*,a,レシーブ成功(優),6,田中,1,2,2906,,,,,,
439,20230218,JT,岡山,23,20,*,a,アタック成功,1,西川,1,2,2906,,,,,,
440,20230218,JT,岡山,23,21,a,a,,,,1,2,2906,得点,,,,,
441,20230218,JT,岡山,23,21,a,a,,,,0,2,2906,,IN:9,榊原,OUT:11,目黒,
442,20230218,JT,岡山,23,21,a,a,サーブ,7,タットダオ,0,2,2906,,,,,,
443,20230218,JT,岡山,23,21,a,*,レシーブ成功(優),11,野呂,1,2,2906,,,,,,
444,20230218,JT,岡山,23,21,a,*,アタック成功,7,クラン,1,2,2906,,,,,,
445,20230218,JT,岡山,24,21,*,*,,,,1,2,2906,得点,,,,,
446,20230218,JT,岡山,24,21,*,*,,,,0,2,2906,,IN:5,黒後,OUT:4,小川,
447,20230218,JT,岡山,24,21,*,*,サーブ,5,黒後,0,2,2906,,,,,,
448,20230218,JT,岡山,24,21,*,a,レシーブ成功(優),16,井上,1,2,2906,,,,,,
449,20230218,JT,岡山,24,21,*,a,アタック失敗,9,榊原,1,2,2906,,,,,,
450,20230218,JT,岡山,25,21,*,*,,,,1,2,2906,得点,,,,,
451,20230218,JT,岡山,0,0,*,*,サーブ,10,石川,0,3,2906,,,,,,
452,20230218,JT,岡山,0,0,*,a,レシーブ失敗,1,西川,1,3,2906,,,,,,
453,20230218,JT,岡山,0,0,*,a,アタック,2,林,1,3,2906,,,,,,
454,20230218,JT,岡山,0,0,*,a,アタック,7,タットダオ,2,3,2906,,,,,,
455,20230218,JT,岡山,0,0,*,*,アタック,11,野呂,3,3,2906,,,,,,
456,20230218,JT,岡山,0,0,*,a,アタック,6,田中,4,3,2906,,,,,,
457,20230218,JT,岡山,0,0,*,*,アタック,7,クラン,5,3,2906,,,,,,
458,20230218,JT,岡山,0,0,*,a,アタック,2,林,6,3,2906,,,,,,
459,20230218,JT,岡山,0,0,*,a,アタック成功,6,田中,7,3,2906,,,,,,
460,20230218,JT,岡山,0,1,a,a,,,,7,3,2906,得点,,,,,
461,20230218,JT,岡山,0,1,a,a,サーブミス,6,田中,0,3,2906,,,,,,
462,20230218,JT,岡山,1,1,*,*,,,,0,3,2906,得点,,,,,
463,20230218,JT,岡山,1,1,*,*,サーブ,1,井上,0,3,2906,,,,,,
464,20230218,JT,岡山,1,1,*,a,レシーブ成功(良),16,井上,1,3,2906,,,,,,
465,20230218,JT,岡山,1,1,*,a,アタック,1,西川,1,3,2906,,,,,,
466,20230218,JT,岡山,1,1,*,*,アタック,4,小川,2,3,2906,,,,,,
467,20230218,JT,岡山,1,1,*,a,ブロック成功,7,タットダオ,3,3,2906,,,,,,
468,20230218,JT,岡山,1,2,a,a,,,,3,3,2906,得点,,,,,
469,20230218,JT,岡山,1,2,a,a,サーブ,7,タットダオ,0,3,2906,,,,,,
470,20230218,JT,岡山,1,2,a,*,レシーブ成功(優),7,クラン,1,3,2906,,,,,,
471,20230218,JT,岡山,1,2,a,*,アタック,4,小川,1,3,2906,,,,,,
472,20230218,JT,岡山,1,2,a,*,アタック成功,7,クラン,2,3,2906,,,,,,
473,20230218,JT,岡山,2,2,*,*,,,,2,3,2906,得点,,,,,
474,20230218,JT,岡山,2,2,*,*,サーブ,11,野呂,0,3,2906,,,,,,
475,20230218,JT,岡山,2,2,*,a,レシーブ失敗,16,井上,1,3,2906,,,,,,
476,20230218,JT,岡山,2,2,*,*,アタック成功,7,クラン,1,3,2906,,,,,,
477,20230218,JT,岡山,3,2,*,*,,,,1,3,2906,得点,,,,,
478,20230218,JT,岡山,3,2,*,*,サーブ,11,野呂,0,3,2906,,,,,,
479,20230218,JT,岡山,3,2,*,a,レシーブ成功(良),2,林,1,3,2906,,,,,,
480,20230218,JT,岡山,3,2,*,a,アタック成功,2,林,1,3,2906,,,,,,
481,20230218,JT,岡山,3,3,a,a,,,,1,3,2906,得点,,,,,
482,20230218,JT,岡山,3,3,a,a,サーブ,2,林,0,3,2906,,,,,,
483,20230218,JT,岡山,3,3,a,*,レシーブ失敗,10,石川,1,3,2906,,,,,,
484,20230218,JT,岡山,3,3,a,*,アタック,7,クラン,1,3,2906,,,,,,
485,20230218,JT,岡山,3,3,a,a,アタック,1,西川,2,3,2906,,,,,,
486,20230218,JT,岡山,3,3,a,*,アタック,7,クラン,3,3,2906,,,,,,
487,20230218,JT,岡山,3,3,a,a,アタック成功,1,西川,4,3,2906,,,,,,
488,20230218,JT,岡山,3,4,a,a,,,,4,3,2906,得点,,,,,
489,20230218,JT,岡山,3,4,a,a,サーブ,2,林,0,3,2906,,,,,,
490,20230218,JT,岡山,3,4,a,*,レシーブ成功(優),10,石川,1,3,2906,,,,,,
491,20230218,JT,岡山,3,4,a,*,アタック,4,小川,1,3,2906,,,,,,
492,20230218,JT,岡山,3,4,a,a,アタック,1,西川,2,3,2906,,,,,,
493,20230218,JT,岡山,3,4,a,*,アタック,7,クラン,3,3,2906,,,,,,
494,20230218,JT,岡山,3,4,a,a,アタック成功,1,西川,4,3,2906,,,,,,
495,20230218,JT,岡山,3,5,a,a,,,,4,3,2906,得点,,,,,
496,20230218,JT,岡山,3,5,a,a,サーブ,2,林,0,3,2906,,,,,,
497,20230218,JT,岡山,3,5,a,*,レシーブ成功(優),7,クラン,1,3,2906,,,,,,
498,20230218,JT,岡山,3,5,a,*,アタック,4,小川,1,3,2906,,,,,,
499,20230218,JT,岡山,3,5,a,a,アタック,1,西川,2,3,2906,,,,,,
500,20230218,JT,岡山,3,5,a,*,アタック成功,10,石川,3,3,2906,,,,,,
501,20230218,JT,岡山,4,5,*,*,,,,3,3,2906,得点,,,,,
502,20230218,JT,岡山,4,5,*,*,サーブ,7,クラン,0,3,2906,,,,,,
503,20230218,JT,岡山,4,5,*,a,レシーブ失敗,6,田中,1,3,2906,,,,,,
504,20230218,JT,岡山,4,5,*,*,アタック成功,4,小川,1,3,2906,,,,,,
505,20230218,JT,岡山,5,5,*,*,,,,1,3,2906,得点,,,,,
506,20230218,JT,岡山,5,5,*,*,サーブ,7,クラン,0,3,2906,,,,,,
507,20230218,JT,岡山,5,5,*,a,レシーブ成功(優),2,林,1,3,2906,,,,,,
508,20230218,JT,岡山,5,5,*,a,アタック失敗,9,榊原,1,3,2906,,,,,,
509,20230218,JT,岡山,6,5,*,*,,,,1,3,2906,得点,,,,,
510,20230218,JT,岡山,6,5,*,*,サーブ,7,クラン,0,3,2906,,,,,,
511,20230218,JT,岡山,6,5,*,a,レシーブ成功(優),6,田中,1,3,2906,,,,,,
512,20230218,JT,岡山,6,5,*,*,アタック,6,関,1,3,2906,,,,,,
513,20230218,JT,岡山,6,5,*,a,アタック,1,西川,2,3,2906,,,,,,
514,20230218,JT,岡山,6,5,*,*,アタック,4,小川,3,3,2906,,,,,,
515,20230218,JT,岡山,6,5,*,a,アタック成功,8,籾井,4,3,2906,,,,,,
516,20230218,JT,岡山,6,6,a,a,,,,4,3,2906,得点,,,,,
517,20230218,JT,岡山,6,6,a,a,サーブ,1,西川,0,3,2906,,,,,,
518,20230218,JT,岡山,6,6,a,*,レシーブ失敗,11,野呂,1,3,2906,,,,,,
519,20230218,JT,岡山,6,6,a,*,アタック成功,10,石川,1,3,2906,,,,,,
520,20230218,JT,岡山,7,6,*,*,,,,1,3,2906,得点,,,,,
521,20230218,JT,岡山,7,6,*,*,サーブ,4,小川,0,3,2906,,,,,,
522,20230218,JT,岡山,7,6,*,a,レシーブ成功(優),6,田中,1,3,2906,,,,,,
523,20230218,JT,岡山,7,6,*,a,アタック失敗,9,榊原,1,3,2906,,,,,,
524,20230218,JT,岡山,8,6,*,*,,,,1,3,2906,得点,,,,,
525,20230218,JT,岡山,8,6,*,*,サーブ,4,小川,0,3,2906,,,,,,
526,20230218,JT,岡山,8,6,*,a,レシーブ成功(優),2,林,1,3,2906,,,,,,
527,20230218,JT,岡山,8,6,*,a,アタック,1,西川,1,3,2906,,,,,,
528,20230218,JT,岡山,8,6,*,*,アタック,10,石川,2,3,2906,,,,,,
529,20230218,JT,岡山,8,6,*,*,アタック成功,10,石川,3,3,2906,,,,,,
530,20230218,JT,岡山,9,6,*,*,,,,3,3,2906,得点,,,,,
531,20230218,JT,岡山,9,6,*,a,,,,0,3,2906,,,,,,タイムアウト
532,20230218,JT,岡山,9,6,*,*,サーブ,4,小川,0,3,2906,,,,,,
533,20230218,JT,岡山,9,6,*,a,レシーブ成功(優),6,田中,1,3,2906,,,,,,
534,20230218,JT,岡山,9,6,*,a,アタック成功,1,西川,1,3,2906,,,,,,
535,20230218,JT,岡山,9,7,a,a,,,,1,3,2906,得点,,,,,
536,20230218,JT,岡山,9,7,a,a,サーブ,9,榊原,0,3,2906,,,,,,
537,20230218,JT,岡山,9,7,a,*,レシーブ成功(優),11,野呂,1,3,2906,,,,,,
538,20230218,JT,岡山,9,7,a,*,アタック成功,10,石川,1,3,2906,,,,,,
539,20230218,JT,岡山,10,7,*,*,,,,1,3,2906,得点,,,,,
540,20230218,JT,岡山,10,7,*,*,サーブ,6,関,0,3,2906,,,,,,
541,20230218,JT,岡山,10,7,*,a,レシーブ成功(良),6,田中,1,3,2906,,,,,,
542,20230218,JT,岡山,10,7,*,a,アタック,1,西川,1,3,2906,,,,,,
543,20230218,JT,岡山,10,7,*,a,アタック,7,タットダオ,2,3,2906,,,,,,
544,20230218,JT,岡山,10,7,*,a,アタック,7,タットダオ,3,3,2906,,,,,,
545,20230218,JT,岡山,10,7,*,*,アタック,10,石川,4,3,2906,,,,,,
546,20230218,JT,岡山,10,7,*,a,アタック,6,田中,5,3,2906,,,,,,
547,20230218,JT,岡山,10,7,*,a,アタック,6,田中,6,3,2906,,,,,,
548,20230218,JT,岡山,10,7,*,*,アタック,10,石川,7,3,2906,,,,,,
549,20230218,JT,岡山,10,7,*,*,アタック,10,石川,8,3,2906,,,,,,
550,20230218,JT,岡山,10,7,*,a,アタック成功,6,田中,9,3,2906,,,,,,
551,20230218,JT,岡山,10,8,a,a,,,,9,3,2906,得点,,,,,
552,20230218,JT,岡山,10,8,a,a,サーブミス,8,籾井,0,3,2906,,,,,,
553,20230218,JT,岡山,11,8,*,*,,,,0,3,2906,得点,,,,,
554,20230218,JT,岡山,11,8,*,*,サーブミス,10,石川,0,3,2906,,,,,,
555,20230218,JT,岡山,11,9,a,a,,,,0,3,2906,得点,,,,,
556,20230218,JT,岡山,11,9,a,a,サーブ,6,田中,0,3,2906,,,,,,
557,20230218,JT,岡山,11,9,a,*,レシーブ成功(優),10,石川,1,3,2906,,,,,,
558,20230218,JT,岡山,11,9,a,*,アタック,1,井上,1,3,2906,,,,,,
559,20230218,JT,岡山,11,9,a,*,アタック成功,7,クラン,2,3,2906,,,,,,
560,20230218,JT,岡山,12,9,*,*,,,,2,3,2906,得点,,,,,
561,20230218,JT,岡山,12,9,*,*,,,,0,3,2906,,,,,,
562,20230218,JT,岡山,12,9,*,*,サーブ,1,井上,0,3,2906,,,,,,
563,20230218,JT,岡山,12,9,*,a,レシーブ成功(優),2,林,1,3,2906,,,,,,
564,20230218,JT,岡山,12,9,*,a,アタック,1,西川,1,3,2906,,,,,,
565,20230218,JT,岡山,12,9,*,*,アタック,11,野呂,2,3,2906,,,,,,
566,20230218,JT,岡山,12,9,*,a,アタック成功,1,西川,3,3,2906,,,,,,
567,20230218,JT,岡山,12,10,a,a,,,,3,3,2906,得点,,,,,
568,20230218,JT,岡山,12,10,a,a,サーブ,7,タットダオ,0,3,2906,,,,,,
569,20230218,JT,岡山,12,10,a,*,レシーブ成功(優),10,石川,1,3,2906,,,,,,
570,20230218,JT,岡山,12,10,a,*,アタック,7,クラン,1,3,2906,,,,,,
571,20230218,JT,岡山,12,10,a,a,アタック,1,西川,2,3,2906,,,,,,
572,20230218,JT,岡山,12,10,a,*,アタック成功,10,石川,3,3,2906,,,,,,
573,20230218,JT,岡山,13,10,*,*,,,,3,3,2906,得点,,,,,
574,20230218,JT,岡山,13,10,*,*,サーブ,11,野呂,0,3,2906,,,,,,
575,20230218,JT,岡山,13,10,*,a,レシーブ成功(優),6,田中,1,3,2906,,,,,,
576,20230218,JT,岡山,13,10,*,a,アタック,2,林,1,3,2906,,,,,,
577,20230218,JT,岡山,13,10,*,*,ブロック成功,7,クラン,2,3,2906,,,,,,
578,20230218,JT,岡山,14,10,*,*,,,,2,3,2906,得点,,,,,
579,20230218,JT,岡山,14,10,*,*,サーブ,11,野呂,0,3,2906,,,,,,
580,20230218,JT,岡山,14,10,*,a,レシーブ成功(優),9,榊原,1,3,2906,,,,,,
581,20230218,JT,岡山,14,10,*,a,アタック成功,1,西川,1,3,2906,,,,,,
582,20230218,JT,岡山,14,11,a,a,,,,1,3,2906,得点,,,,,
583,20230218,JT,岡山,14,11,a,a,,,,0,3,2906,,IN:12,東,OUT:2,林,
584,20230218,JT,岡山,14,11,a,a,,,,0,3,2906,,IN:25,ロウ,OUT:8,籾井,
585,20230218,JT,岡山,14,11,a,a,サーブミス,12,東,0,3,2906,,,,,,
586,20230218,JT,岡山,15,11,*,*,,,,0,3,2906,得点,,,,,
587,20230218,JT,岡山,15,11,*,*,サーブ,7,クラン,0,3,2906,,,,,,
588,20230218,JT,岡山,15,11,*,a,レシーブ失敗,1,西川,1,3,2906,,,,,,
589,20230218,JT,岡山,15,11,*,*,アタック,10,石川,1,3,2906,,,,,,
590,20230218,JT,岡山,15,11,*,a,アタック,25,ロウ,2,3,2906,,,,,,
591,20230218,JT,岡山,15,11,*,*,アタック成功,7,クラン,3,3,2906,,,,,,
592,20230218,JT,岡山,16,11,*,*,,,,3,3,2906,得点,,,,,
593,20230218,JT,岡山,16,11,*,a,,,,0,3,2906,,,,,,タイムアウト
594,20230218,JT,岡山,16,11,*,*,サーブ,7,クラン,0,3,2906,,,,,,
595,20230218,JT,岡山,16,11,*,a,レシーブ失敗,1,西川,1,3,2906,,,,,,
596,20230218,JT,岡山,16,11,*,a,アタック成功,1,西川,1,3,2906,,,,,,
597,20230218,JT,岡山,16,12,a,a,,,,1,3,2906,得点,,,,,
598,20230218,JT,岡山,16,12,a,a,サーブ,1,西川,0,3,2906,,,,,,
599,20230218,JT,岡山,16,12,a,*,レシーブ失敗,11,野呂,1,3,2906,,,,,,
600,20230218,JT,岡山,16,12,a,*,アタック成功,4,小川,1,3,2906,,,,,,
601,20230218,JT,岡山,17,12,*,*,,,,1,3,2906,得点,,,,,
602,20230218,JT,岡山,17,12,*,*,サーブ,4,小川,0,3,2906,,,,,,
603,20230218,JT,岡山,17,12,*,a,レシーブ失敗,1,西川,1,3,2906,,,,,,
604,20230218,JT,岡山,17,12,*,a,アタック,6,田中,1,3,2906,,,,,,
605,20230218,JT,岡山,17,12,*,*,ブロック成功,1,井上,2,3,2906,,,,,,
606,20230218,JT,岡山,18,12,*,*,,,,2,3,2906,得点,,,,,
607,20230218,JT,岡山,18,12,*,*,サーブ,4,小川,0,3,2906,,,,,,
608,20230218,JT,岡山,18,12,*,a,レシーブ成功(優),1,西川,1,3,2906,,,,,,
609,20230218,JT,岡山,18,12,*,a,アタック成功,25,ロウ,1,3,2906,,,,,,
610,20230218,JT,岡山,18,13,a,a,,,,1,3,2906,得点,,,,,
611,20230218,JT,岡山,18,13,a,a,,,,0,3,2906,,IN:5,和田,OUT:6,田中,
612,20230218,JT,岡山,18,13,a,a,サーブ,9,榊原,0,3,2906,,,,,,
613,20230218,JT,岡山,18,13,a,*,レシーブ失敗,11,野呂,1,3,2906,,,,,,
614,20230218,JT,岡山,18,13,a,*,アタック成功,10,石川,1,3,2906,,,,,,
615,20230218,JT,岡山,19,13,*,*,,,,1,3,2906,得点,,,,,
616,20230218,JT,岡山,19,13,*,*,サーブ,6,関,0,3,2906,,,,,,
617,20230218,JT,岡山,19,13,*,a,レシーブ失敗,5,和田,1,3,2906,,,,,,
618,20230218,JT,岡山,19,13,*,a,アタック,25,ロウ,1,3,2906,,,,,,
619,20230218,JT,岡山,19,13,*,*,アタック失敗,10,石川,2,3,2906,,,,,,
620,20230218,JT,岡山,19,14,a,a,,,,2,3,2906,得点,,,,,
621,20230218,JT,岡山,19,14,a,a,,,,0,3,2906,,IN:8,籾井,OUT:25,ロウ,
622,20230218,JT,岡山,19,14,a,a,,,,0,3,2906,,IN:2,林,OUT:12,東,
623,20230218,JT,岡山,19,14,a,a,サーブ,8,籾井,0,3,2906,,,,,,
