,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
270,20221203,東レ,埼玉上尾,2,3,a,*,ブロック成功,14,西川,7,2,2829,,,,,,,
271,20221203,東レ,埼玉上尾,3,3,*,*,,,,7,2,2829,得点,,,,,,
272,20221203,東レ,埼玉上尾,3,3,*,*,サーブ,14,西川,0,2,2829,,,,,,,
273,20221203,東レ,埼玉上尾,3,3,*,a,レシーブ成功(良),19,仁井田,1,2,2829,,,,,,,
274,20221203,東レ,埼玉上尾,3,3,*,a,アタック成功,19,仁井田,1,2,2829,,,,,,,
275,20221203,東レ,埼玉上尾,3,4,a,a,,,,1,2,2829,得点,,,,,,
276,20221203,東レ,埼玉上尾,3,4,a,a,サーブ,19,仁井田,0,2,2829,,,,,,,
277,20221203,東レ,埼玉上尾,3,4,a,*,レシーブ成功(優),10,石川,1,2,2829,,,,,,,
278,20221203,東レ,埼玉上尾,3,4,a,*,アタック,4,小川,1,2,2829,,,,,,,
279,20221203,東レ,埼玉上尾,3,4,a,a,ブロック成功,10,佐藤,2,2,2829,,,,,,,
280,20221203,東レ,埼玉上尾,3,5,a,a,,,,2,2,2829,得点,,,,,,
281,20221203,東レ,埼玉上尾,3,5,a,a,サーブ,19,仁井田,0,2,2829,,,,,,,
282,20221203,東レ,埼玉上尾,3,5,a,*,レシーブ成功(優),4,小川,1,2,2829,,,,,,,
283,20221203,東レ,埼玉上尾,3,5,a,*,アタック,7,クラン,1,2,2829,,,,,,,
284,20221203,東レ,埼玉上尾,3,5,a,a,アタック,10,佐藤,2,2,2829,,,,,,,
285,20221203,東レ,埼玉上尾,3,5,a,*,アタック成功,7,クラン,3,2,2829,,,,,,,
286,20221203,東レ,埼玉上尾,4,5,*,*,,,,3,2,2829,得点,,,,,,
287,20221203,東レ,埼玉上尾,4,5,*,*,サーブ,7,クラン,0,2,2829,,,,,,,
288,20221203,東レ,埼玉上尾,4,5,*,a,レシーブ失敗,19,仁井田,1,2,2829,,,,,,,
289,20221203,東レ,埼玉上尾,4,5,*,a,アタック,10,佐藤,1,2,2829,,,,,,,
290,20221203,東レ,埼玉上尾,4,5,*,*,アタック,10,石川,2,2,2829,,,,,,,
291,20221203,東レ,埼玉上尾,4,5,*,a,その他ミス,3,サンティアゴ,3,2,2829,,,,,,,
292,20221203,東レ,埼玉上尾,5,5,*,*,,,,3,2,2829,得点,,,,,,
293,20221203,東レ,埼玉上尾,5,5,*,*,サーブ,7,クラン,0,2,2829,,,,,,,
294,20221203,東レ,埼玉上尾,5,5,*,a,レシーブ成功(良),19,仁井田,1,2,2829,,,,,,,
295,20221203,東レ,埼玉上尾,5,5,*,a,アタック,22,目黒,1,2,2829,,,,,,,
296,20221203,東レ,埼玉上尾,5,5,*,*,ブロック成功,10,石川,2,2,2829,,,,,,,
297,20221203,東レ,埼玉上尾,6,5,*,*,,,,2,2,2829,得点,,,,,,
298,20221203,東レ,埼玉上尾,6,5,*,*,サーブミス,7,クラン,0,2,2829,,,,,,,
299,20221203,東レ,埼玉上尾,6,6,a,a,,,,0,2,2829,得点,,,,,,
300,20221203,東レ,埼玉上尾,6,6,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
301,20221203,東レ,埼玉上尾,6,6,a,*,レシーブ成功(優),14,西川,1,2,2829,,,,,,,
302,20221203,東レ,埼玉上尾,6,6,a,*,アタック,4,小川,1,2,2829,,,,,,,
303,20221203,東レ,埼玉上尾,6,6,a,a,ブロック成功,3,サンティアゴ,2,2,2829,,,,,,,
304,20221203,東レ,埼玉上尾,6,7,a,a,,,,2,2,2829,得点,,,,,,
305,20221203,東レ,埼玉上尾,6,7,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
306,20221203,東レ,埼玉上尾,6,7,a,*,レシーブ成功(良),14,西川,1,2,2829,,,,,,,
307,20221203,東レ,埼玉上尾,6,7,a,*,アタック,10,石川,1,2,2829,,,,,,,
308,20221203,東レ,埼玉上尾,6,7,a,a,アタック,22,目黒,2,2,2829,,,,,,,
309,20221203,東レ,埼玉上尾,6,7,a,*,アタック,10,石川,3,2,2829,,,,,,,
310,20221203,東レ,埼玉上尾,6,7,a,a,アタック,22,目黒,4,2,2829,,,,,,,
311,20221203,東レ,埼玉上尾,6,7,a,a,アタック成功,10,佐藤,5,2,2829,,,,,,,
312,20221203,東レ,埼玉上尾,6,8,a,a,,,,5,2,2829,得点,,,,,,
313,20221203,東レ,埼玉上尾,6,8,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
314,20221203,東レ,埼玉上尾,6,8,a,*,レシーブ成功(優),9,水杉,1,2,2829,,,,,,,
315,20221203,東レ,埼玉上尾,6,8,a,*,アタック,10,石川,1,2,2829,,,,,,,
316,20221203,東レ,埼玉上尾,6,8,a,*,アタック,10,石川,2,2,2829,,,,,,,
317,20221203,東レ,埼玉上尾,6,8,a,a,アタック成功,22,目黒,3,2,2829,,,,,,,
318,20221203,東レ,埼玉上尾,6,9,a,a,,,,3,2,2829,得点,,,,,,
319,20221203,東レ,埼玉上尾,6,9,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
320,20221203,東レ,埼玉上尾,6,9,a,*,レシーブ成功(優),9,水杉,1,2,2829,,,,,,,
321,20221203,東レ,埼玉上尾,6,9,a,*,アタック,7,クラン,1,2,2829,,,,,,,
322,20221203,東レ,埼玉上尾,6,9,a,*,アタック成功,10,石川,2,2,2829,,,,,,,
323,20221203,東レ,埼玉上尾,7,9,*,*,,,,2,2,2829,得点,,,,,,
324,20221203,東レ,埼玉上尾,7,9,*,*,サーブ,4,小川,0,2,2829,,,,,,,
325,20221203,東レ,埼玉上尾,7,9,*,a,レシーブ成功(良),12,岩澤,1,2,2829,,,,,,,
326,20221203,東レ,埼玉上尾,7,9,*,a,アタック成功,2,岩崎,1,2,2829,,,,,,,
327,20221203,東レ,埼玉上尾,7,10,a,a,,,,1,2,2829,得点,,,,,,
328,20221203,東レ,埼玉上尾,7,10,a,*,,,,0,2,2829,,IN:2,中田,OUT:14,西川,,
329,20221203,東レ,埼玉上尾,7,10,a,a,サーブ,3,サンティアゴ,0,2,2829,,,,,,,
330,20221203,東レ,埼玉上尾,7,10,a,*,レシーブ成功(良),2,中田,1,2,2829,,,,,,,
331,20221203,東レ,埼玉上尾,7,10,a,*,アタック成功,7,クラン,1,2,2829,,,,,,,
332,20221203,東レ,埼玉上尾,8,10,*,*,,,,1,2,2829,得点,,,,,,
333,20221203,東レ,埼玉上尾,8,10,*,*,サーブ,6,関,0,2,2829,,,,,,,
334,20221203,東レ,埼玉上尾,8,10,*,a,レシーブ成功(優),11,青柳,1,2,2829,,,,,,,
335,20221203,東レ,埼玉上尾,8,10,*,a,アタック成功,22,目黒,1,2,2829,,,,,,,
336,20221203,東レ,埼玉上尾,8,11,a,a,,,,1,2,2829,得点,,,,,,
337,20221203,東レ,埼玉上尾,8,11,a,a,サービスエース,2,岩崎,0,2,2829,,,,,,,
338,20221203,東レ,埼玉上尾,8,11,a,*,レシーブ失敗,10,石川,0,2,2829,,,,,,,
339,20221203,東レ,埼玉上尾,8,12,a,a,,,,0,2,2829,得点,,,,,,
340,20221203,東レ,埼玉上尾,8,12,a,a,,,,0,2,2829,,,,,,,
341,20221203,東レ,埼玉上尾,8,12,a,a,サーブ,2,岩崎,0,2,2829,,,,,,,
342,20221203,東レ,埼玉上尾,8,12,a,*,レシーブ失敗,2,中田,1,2,2829,,,,,,,
343,20221203,東レ,埼玉上尾,8,12,a,*,アタック成功,7,クラン,1,2,2829,,,,,,,
344,20221203,東レ,埼玉上尾,9,12,*,*,,,,1,2,2829,得点,,,,,,
345,20221203,東レ,埼玉上尾,9,12,*,*,サーブ,10,石川,0,2,2829,,,,,,,
346,20221203,東レ,埼玉上尾,9,12,*,a,レシーブ成功(優),12,岩澤,1,2,2829,,,,,,,
347,20221203,東レ,埼玉上尾,9,12,*,a,アタック成功,11,青柳,1,2,2829,,,,,,,
348,20221203,東レ,埼玉上尾,9,13,a,a,,,,1,2,2829,得点,,,,,,
349,20221203,東レ,埼玉上尾,9,13,a,a,サーブ,22,目黒,0,2,2829,,,,,,,
350,20221203,東レ,埼玉上尾,9,13,a,*,レシーブ成功(良),2,中田,1,2,2829,,,,,,,
351,20221203,東レ,埼玉上尾,9,13,a,*,アタック成功,12,大崎,1,2,2829,,,,,,,
352,20221203,東レ,埼玉上尾,10,13,*,*,,,,1,2,2829,得点,,,,,,
353,20221203,東レ,埼玉上尾,10,13,*,*,サーブ,12,大崎,0,2,2829,,,,,,,
354,20221203,東レ,埼玉上尾,10,13,*,a,レシーブ成功(優),19,仁井田,1,2,2829,,,,,,,
355,20221203,東レ,埼玉上尾,10,13,*,a,アタック,10,佐藤,1,2,2829,,,,,,,
356,20221203,東レ,埼玉上尾,10,13,*,*,アタック,10,石川,2,2,2829,,,,,,,
357,20221203,東レ,埼玉上尾,10,13,*,a,アタック失敗,10,佐藤,3,2,2829,,,,,,,
358,20221203,東レ,埼玉上尾,11,13,*,*,,,,3,2,2829,得点,,,,,,
359,20221203,東レ,埼玉上尾,11,13,*,*,サーブ,12,大崎,0,2,2829,,,,,,,
360,20221203,東レ,埼玉上尾,11,13,*,a,レシーブ成功(優),12,岩澤,1,2,2829,,,,,,,
361,20221203,東レ,埼玉上尾,11,13,*,a,アタック成功,19,仁井田,1,2,2829,,,,,,,
362,20221203,東レ,埼玉上尾,11,14,a,a,,,,1,2,2829,得点,,,,,,
363,20221203,東レ,埼玉上尾,11,14,a,a,サーブ,11,青柳,0,2,2829,,,,,,,
364,20221203,東レ,埼玉上尾,11,14,a,*,レシーブ失敗,4,小川,1,2,2829,,,,,,,
365,20221203,東レ,埼玉上尾,11,14,a,*,アタック,7,クラン,1,2,2829,,,,,,,
366,20221203,東レ,埼玉上尾,11,14,a,a,アタック,10,佐藤,2,2,2829,,,,,,,
367,20221203,東レ,埼玉上尾,11,14,a,*,ブロック成功,4,小川,3,2,2829,,,,,,,
368,20221203,東レ,埼玉上尾,12,14,*,*,,,,3,2,2829,得点,,,,,,
369,20221203,東レ,埼玉上尾,12,14,*,*,サーブ,2,中田,0,2,2829,,,,,,,
370,20221203,東レ,埼玉上尾,12,14,*,a,レシーブ成功(優),3,サンティアゴ,1,2,2829,,,,,,,
371,20221203,東レ,埼玉上尾,12,14,*,a,アタック成功,3,サンティアゴ,1,2,2829,,,,,,,
372,20221203,東レ,埼玉上尾,12,15,a,a,,,,1,2,2829,得点,,,,,,
373,20221203,東レ,埼玉上尾,12,15,a,a,サーブ,19,仁井田,0,2,2829,,,,,,,
374,20221203,東レ,埼玉上尾,12,15,a,*,レシーブ成功(優),10,石川,1,2,2829,,,,,,,
375,20221203,東レ,埼玉上尾,12,15,a,*,アタック成功,4,小川,1,2,2829,,,,,,,
376,20221203,東レ,埼玉上尾,13,15,*,*,,,,1,2,2829,得点,,,,,,
377,20221203,東レ,埼玉上尾,13,15,*,*,サーブ,7,クラン,0,2,2829,,,,,,,
378,20221203,東レ,埼玉上尾,13,15,*,a,レシーブ成功(良),19,仁井田,1,2,2829,,,,,,,
379,20221203,東レ,埼玉上尾,13,15,*,a,アタック,10,佐藤,1,2,2829,,,,,,,
380,20221203,東レ,埼玉上尾,13,15,*,*,アタック成功,10,石川,2,2,2829,,,,,,,
381,20221203,東レ,埼玉上尾,14,15,*,*,,,,2,2,2829,得点,,,,,,
382,20221203,東レ,埼玉上尾,14,15,*,*,サーブ,7,クラン,0,2,2829,,,,,,,
383,20221203,東レ,埼玉上尾,14,15,*,a,レシーブ成功(良),19,仁井田,1,2,2829,,,,,,,
384,20221203,東レ,埼玉上尾,14,15,*,a,アタック成功,3,サンティアゴ,1,2,2829,,,,,,,
385,20221203,東レ,埼玉上尾,14,16,a,a,,,,1,2,2829,得点,,,,,,
386,20221203,東レ,埼玉上尾,14,16,a,a,,,,0,2,2829,,IN:8,吉野,OUT:2,岩崎,,
387,20221203,東レ,埼玉上尾,14,16,a,a,,,,0,2,2829,,IN:17,鎌田,OUT:19,仁井田,,
388,20221203,東レ,埼玉上尾,14,16,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
389,20221203,東レ,埼玉上尾,14,16,a,*,レシーブ成功(優),2,中田,1,2,2829,,,,,,,
390,20221203,東レ,埼玉上尾,14,16,a,*,アタック,4,小川,1,2,2829,,,,,,,
391,20221203,東レ,埼玉上尾,14,16,a,*,アタック,10,石川,2,2,2829,,,,,,,
392,20221203,東レ,埼玉上尾,14,16,a,a,アタック,22,目黒,3,2,2829,,,,,,,
393,20221203,東レ,埼玉上尾,14,16,a,*,アタック失敗,10,石川,4,2,2829,,,,,,,
394,20221203,東レ,埼玉上尾,14,17,a,a,,,,4,2,2829,得点,,,,,,
395,20221203,東レ,埼玉上尾,14,17,a,*,,,,0,2,2829,,,,,,,タイムアウト
396,20221203,東レ,埼玉上尾,14,17,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
397,20221203,東レ,埼玉上尾,14,17,a,*,レシーブ成功(優),2,中田,1,2,2829,,,,,,,
398,20221203,東レ,埼玉上尾,14,17,a,*,アタック失敗,4,小川,1,2,2829,,,,,,,
399,20221203,東レ,埼玉上尾,14,18,a,a,,,,1,2,2829,得点,,,,,,
400,20221203,東レ,埼玉上尾,14,18,a,*,,,,0,2,2829,,IN:16,深澤,OUT:4,小川,,
401,20221203,東レ,埼玉上尾,14,18,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
402,20221203,東レ,埼玉上尾,14,18,a,*,レシーブ成功(良),2,中田,1,2,2829,,,,,,,
403,20221203,東レ,埼玉上尾,14,18,a,*,アタック成功,16,深澤,1,2,2829,,,,,,,
404,20221203,東レ,埼玉上尾,15,18,*,*,,,,1,2,2829,得点,,,,,,
405,20221203,東レ,埼玉上尾,15,18,*,*,サーブミス,16,深澤,0,2,2829,,,,,,,
406,20221203,東レ,埼玉上尾,15,19,a,a,,,,0,2,2829,得点,,,,,,
407,20221203,東レ,埼玉上尾,15,19,a,a,,,,0,2,2829,,IN:9,内瀬戸,OUT:3,サンティアゴ,,
408,20221203,東レ,埼玉上尾,15,19,a,a,サーブ,9,内瀬戸,0,2,2829,,,,,,,
409,20221203,東レ,埼玉上尾,15,19,a,*,レシーブ成功(良),2,中田,1,2,2829,,,,,,,
410,20221203,東レ,埼玉上尾,15,19,a,*,アタック成功,7,クラン,1,2,2829,,,,,,,
411,20221203,東レ,埼玉上尾,16,19,*,*,,,,1,2,2829,得点,,,,,,
412,20221203,東レ,埼玉上尾,16,19,*,*,サーブ,6,関,0,2,2829,,,,,,,
413,20221203,東レ,埼玉上尾,16,19,*,a,レシーブ成功(優),8,吉野,1,2,2829,,,,,,,
414,20221203,東レ,埼玉上尾,16,19,*,a,アタック,11,青柳,1,2,2829,,,,,,,
415,20221203,東レ,埼玉上尾,16,19,*,*,ブロック成功,10,石川,2,2,2829,,,,,,,
416,20221203,東レ,埼玉上尾,17,19,*,*,,,,2,2,2829,得点,,,,,,
417,20221203,東レ,埼玉上尾,17,19,*,*,サーブ,6,関,0,2,2829,,,,,,,
418,20221203,東レ,埼玉上尾,17,19,*,a,レシーブ成功(良),8,吉野,1,2,2829,,,,,,,
419,20221203,東レ,埼玉上尾,17,19,*,a,アタック,8,吉野,1,2,2829,,,,,,,
420,20221203,東レ,埼玉上尾,17,19,*,a,アタック,22,目黒,2,2,2829,,,,,,,
421,20221203,東レ,埼玉上尾,17,19,*,*,アタック成功,7,クラン,3,2,2829,,,,,,,
422,20221203,東レ,埼玉上尾,18,19,*,*,,,,3,2,2829,得点,,,,,,
423,20221203,東レ,埼玉上尾,18,19,*,a,,,,0,2,2829,,,,,,,タイムアウト
424,20221203,東レ,埼玉上尾,18,19,*,*,サーブ,6,関,0,2,2829,,,,,,,
425,20221203,東レ,埼玉上尾,18,19,*,a,レシーブ失敗,8,吉野,1,2,2829,,,,,,,
426,20221203,東レ,埼玉上尾,18,19,*,a,アタック,22,目黒,1,2,2829,,,,,,,
427,20221203,東レ,埼玉上尾,18,19,*,*,アタック,7,クラン,2,2,2829,,,,,,,
428,20221203,東レ,埼玉上尾,18,19,*,a,アタック,22,目黒,3,2,2829,,,,,,,
429,20221203,東レ,埼玉上尾,18,19,*,*,その他ミス,12,大崎,4,2,2829,,,,,,,
430,20221203,東レ,埼玉上尾,18,20,a,a,,,,4,2,2829,得点,,,,,,
431,20221203,東レ,埼玉上尾,18,20,a,a,,,,0,2,2829,,IN:2,岩崎,OUT:8,吉野,,
432,20221203,東レ,埼玉上尾,18,20,a,a,,,,0,2,2829,,IN:19,仁井田,OUT:17,鎌田,,
433,20221203,東レ,埼玉上尾,18,20,a,a,サーブ,2,岩崎,0,2,2829,,,,,,,
434,20221203,東レ,埼玉上尾,18,20,a,*,レシーブ成功(優),10,石川,1,2,2829,,,,,,,
435,20221203,東レ,埼玉上尾,18,20,a,*,アタック成功,10,石川,1,2,2829,,,,,,,
436,20221203,東レ,埼玉上尾,19,20,*,*,,,,1,2,2829,得点,,,,,,
437,20221203,東レ,埼玉上尾,19,20,*,*,サーブ,10,石川,0,2,2829,,,,,,,
438,20221203,東レ,埼玉上尾,19,20,*,a,レシーブ成功(優),12,岩澤,1,2,2829,,,,,,,
439,20221203,東レ,埼玉上尾,19,20,*,a,アタック,11,青柳,1,2,2829,,,,,,,
440,20221203,東レ,埼玉上尾,19,20,*,a,アタック成功,11,青柳,2,2,2829,,,,,,,
441,20221203,東レ,埼玉上尾,19,21,a,a,,,,2,2,2829,得点,,,,,,
442,20221203,東レ,埼玉上尾,19,21,a,a,サーブ,22,目黒,0,2,2829,,,,,,,
443,20221203,東レ,埼玉上尾,19,21,a,*,レシーブ成功(良),2,中田,1,2,2829,,,,,,,
444,20221203,東レ,埼玉上尾,19,21,a,*,アタック,7,クラン,1,2,2829,,,,,,,
445,20221203,東レ,埼玉上尾,19,21,a,a,アタック,10,佐藤,2,2,2829,,,,,,,
446,20221203,東レ,埼玉上尾,19,21,a,*,アタック,7,クラン,3,2,2829,,,,,,,
447,20221203,東レ,埼玉上尾,19,21,a,a,アタック,10,佐藤,4,2,2829,,,,,,,
448,20221203,東レ,埼玉上尾,19,21,a,*,ブロック成功,12,大崎,5,2,2829,,,,,,,
449,20221203,東レ,埼玉上尾,20,21,*,*,,,,5,2,2829,得点,,,,,,
450,20221203,東レ,埼玉上尾,20,21,*,*,サーブ,12,大崎,0,2,2829,,,,,,,
451,20221203,東レ,埼玉上尾,20,21,*,a,レシーブ失敗,9,内瀬戸,1,2,2829,,,,,,,
452,20221203,東レ,埼玉上尾,20,21,*,a,アタック,10,佐藤,1,2,2829,,,,,,,
453,20221203,東レ,埼玉上尾,20,21,*,*,アタック,7,クラン,2,2,2829,,,,,,,
454,20221203,東レ,埼玉上尾,20,21,*,*,アタック,7,クラン,3,2,2829,,,,,,,
455,20221203,東レ,埼玉上尾,20,21,*,a,アタック,10,佐藤,4,2,2829,,,,,,,
456,20221203,東レ,埼玉上尾,20,21,*,*,アタック成功,7,クラン,5,2,2829,,,,,,,
457,20221203,東レ,埼玉上尾,21,21,*,*,,,,5,2,2829,得点,,,,,,
458,20221203,東レ,埼玉上尾,21,21,*,*,サーブ,12,大崎,0,2,2829,,,,,,,
459,20221203,東レ,埼玉上尾,21,21,*,a,レシーブ失敗,9,内瀬戸,1,2,2829,,,,,,,
460,20221203,東レ,埼玉上尾,21,21,*,a,アタック,10,佐藤,1,2,2829,,,,,,,
461,20221203,東レ,埼玉上尾,21,21,*,*,アタック,2,中田,2,2,2829,,,,,,,
462,20221203,東レ,埼玉上尾,21,21,*,a,アタック,10,佐藤,3,2,2829,,,,,,,
463,20221203,東レ,埼玉上尾,21,21,*,*,アタック成功,7,クラン,4,2,2829,,,,,,,
464,20221203,東レ,埼玉上尾,22,21,*,*,,,,4,2,2829,得点,,,,,,
465,20221203,東レ,埼玉上尾,22,21,*,a,,,,0,2,2829,,,,,,,タイムアウト
466,20221203,東レ,埼玉上尾,22,21,*,*,サーブミス,12,大崎,0,2,2829,,,,,,,
467,20221203,東レ,埼玉上尾,22,22,a,a,,,,0,2,2829,得点,,,,,,
468,20221203,東レ,埼玉上尾,22,22,a,a,,,,0,2,2829,,IN:3,サンティアゴ,OUT:9,内瀬戸,,
469,20221203,東レ,埼玉上尾,22,22,a,a,サーブ,11,青柳,0,2,2829,,,,,,,
470,20221203,東レ,埼玉上尾,22,22,a,*,レシーブ成功(優),10,石川,1,2,2829,,,,,,,
471,20221203,東レ,埼玉上尾,22,22,a,*,アタック成功,7,クラン,1,2,2829,,,,,,,
472,20221203,東レ,埼玉上尾,23,22,*,*,,,,1,2,2829,得点,,,,,,
473,20221203,東レ,埼玉上尾,23,22,*,*,サーブ,2,中田,0,2,2829,,,,,,,
474,20221203,東レ,埼玉上尾,23,22,*,a,レシーブ失敗,10,佐藤,1,2,2829,,,,,,,
475,20221203,東レ,埼玉上尾,23,22,*,a,アタック,10,佐藤,1,2,2829,,,,,,,
476,20221203,東レ,埼玉上尾,23,22,*,a,アタック,10,佐藤,2,2,2829,,,,,,,
477,20221203,東レ,埼玉上尾,23,22,*,a,アタック,19,仁井田,3,2,2829,,,,,,,
478,20221203,東レ,埼玉上尾,23,22,*,a,アタック成功,3,サンティアゴ,4,2,2829,,,,,,,
479,20221203,東レ,埼玉上尾,23,23,a,a,,,,4,2,2829,得点,,,,,,
480,20221203,東レ,埼玉上尾,23,23,a,a,サーブ,19,仁井田,0,2,2829,,,,,,,
481,20221203,東レ,埼玉上尾,23,23,a,*,レシーブ成功(良),7,クラン,1,2,2829,,,,,,,
482,20221203,東レ,埼玉上尾,23,23,a,*,アタック成功,16,深澤,1,2,2829,,,,,,,
483,20221203,東レ,埼玉上尾,24,23,*,*,,,,1,2,2829,得点,,,,,,
484,20221203,東レ,埼玉上尾,24,23,*,*,サーブ,7,クラン,0,2,2829,,,,,,,
485,20221203,東レ,埼玉上尾,24,23,*,a,レシーブ失敗,12,岩澤,1,2,2829,,,,,,,
486,20221203,東レ,埼玉上尾,24,23,*,a,アタック成功,10,佐藤,1,2,2829,,,,,,,
487,20221203,東レ,埼玉上尾,24,24,a,a,,,,1,2,2829,得点,,,,,,
488,20221203,東レ,埼玉上尾,24,24,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
489,20221203,東レ,埼玉上尾,24,24,a,*,レシーブ成功(優),9,水杉,1,2,2829,,,,,,,
490,20221203,東レ,埼玉上尾,24,24,a,*,アタック,7,クラン,1,2,2829,,,,,,,
491,20221203,東レ,埼玉上尾,24,24,a,a,アタック,22,目黒,2,2,2829,,,,,,,
492,20221203,東レ,埼玉上尾,24,24,a,*,アタック,10,石川,3,2,2829,,,,,,,
493,20221203,東レ,埼玉上尾,24,24,a,a,アタック,22,目黒,4,2,2829,,,,,,,
494,20221203,東レ,埼玉上尾,24,24,a,*,アタック,10,石川,5,2,2829,,,,,,,
495,20221203,東レ,埼玉上尾,24,24,a,a,アタック,22,目黒,6,2,2829,,,,,,,
496,20221203,東レ,埼玉上尾,24,24,a,*,アタック失敗,7,クラン,7,2,2829,,,,,,,
497,20221203,東レ,埼玉上尾,24,25,a,a,,,,7,2,2829,得点,,,,,,
498,20221203,東レ,埼玉上尾,24,25,a,*,,,,0,2,2829,,,,,,,タイムアウト
499,20221203,東レ,埼玉上尾,24,25,a,a,サーブ,10,佐藤,0,2,2829,,,,,,,
500,20221203,東レ,埼玉上尾,24,25,a,*,レシーブ成功(優),2,中田,1,2,2829,,,,,,,
501,20221203,東レ,埼玉上尾,24,25,a,*,アタック成功,10,石川,1,2,2829,,,,,,,
502,20221203,東レ,埼玉上尾,25,25,*,*,,,,1,2,2829,得点,,,,,,
503,20221203,東レ,埼玉上尾,25,25,*,*,,,,0,2,2829,,IN:1,井上,OUT:12,大崎,,
504,20221203,東レ,埼玉上尾,25,25,*,*,サーブ,16,深澤,0,2,2829,,,,,,,
505,20221203,東レ,埼玉上尾,25,25,*,a,レシーブ成功(優),19,仁井田,1,2,2829,,,,,,,
506,20221203,東レ,埼玉上尾,25,25,*,a,アタック成功,22,目黒,1,2,2829,,,,,,,
507,20221203,東レ,埼玉上尾,25,26,a,a,,,,1,2,2829,得点,,,,,,
508,20221203,東レ,埼玉上尾,25,26,a,a,サーブ,3,サンティアゴ,0,2,2829,,,,,,,
509,20221203,東レ,埼玉上尾,25,26,a,*,レシーブ成功(優),2,中田,1,2,2829,,,,,,,
510,20221203,東レ,埼玉上尾,25,26,a,*,アタック,10,石川,1,2,2829,,,,,,,
511,20221203,東レ,埼玉上尾,25,26,a,a,アタック,11,青柳,2,2,2829,,,,,,,
512,20221203,東レ,埼玉上尾,25,26,a,*,アタック,7,クラン,3,2,2829,,,,,,,
513,20221203,東レ,埼玉上尾,25,26,a,a,アタック,22,目黒,4,2,2829,,,,,,,
514,20221203,東レ,埼玉上尾,25,26,a,*,アタック,10,石川,5,2,2829,,,,,,,
515,20221203,東レ,埼玉上尾,25,26,a,a,アタック,22,目黒,6,2,2829,,,,,,,
516,20221203,東レ,埼玉上尾,25,26,a,a,アタック,22,目黒,7,2,2829,,,,,,,
517,20221203,東レ,埼玉上尾,25,26,a,*,アタック失敗,10,石川,8,2,2829,,,,,,,
518,20221203,東レ,埼玉上尾,25,26,a,*,,,,8,2,2829,,,,,,チャレンジ失敗,
519,20221203,東レ,埼玉上尾,25,27,a,a,,,,8,2,2829,得点,,,,,,
520,20221203,東レ,埼玉上尾,0,0,*,*,サーブ,6,関,0,3,2829,,,,,,,
521,20221203,東レ,埼玉上尾,0,0,*,a,レシーブ成功(優),19,仁井田,1,3,2829,,,,,,,
522,20221203,東レ,埼玉上尾,0,0,*,a,アタック,19,仁井田,1,3,2829,,,,,,,
523,20221203,東レ,埼玉上尾,0,0,*,*,アタック,7,クラン,2,3,2829,,,,,,,
524,20221203,東レ,埼玉上尾,0,0,*,a,アタック失敗,22,目黒,3,3,2829,,,,,,,
525,20221203,東レ,埼玉上尾,1,0,*,*,,,,3,3,2829,得点,,,,,,
526,20221203,東レ,埼玉上尾,1,0,*,*,サーブミス,6,関,0,3,2829,,,,,,,
527,20221203,東レ,埼玉上尾,1,1,a,a,,,,0,3,2829,得点,,,,,,
528,20221203,東レ,埼玉上尾,1,1,a,a,サーブ,22,目黒,0,3,2829,,,,,,,
529,20221203,東レ,埼玉上尾,1,1,a,*,レシーブ失敗,9,水杉,1,3,2829,,,,,,,
530,20221203,東レ,埼玉上尾,1,1,a,*,アタック成功,14,西川,1,3,2829,,,,,,,
531,20221203,東レ,埼玉上尾,2,1,*,*,,,,1,3,2829,得点,,,,,,
532,20221203,東レ,埼玉上尾,2,1,*,*,サーブ,7,クラン,0,3,2829,,,,,,,
533,20221203,東レ,埼玉上尾,2,1,*,a,レシーブ成功(優),12,岩澤,1,3,2829,,,,,,,
534,20221203,東レ,埼玉上尾,2,1,*,a,アタック,19,仁井田,1,3,2829,,,,,,,
535,20221203,東レ,埼玉上尾,2,1,*,*,アタック,10,石川,2,3,2829,,,,,,,
536,20221203,東レ,埼玉上尾,2,1,*,a,アタック,10,佐藤,3,3,2829,,,,,,,
537,20221203,東レ,埼玉上尾,2,1,*,*,アタック,10,石川,4,3,2829,,,,,,,
538,20221203,東レ,埼玉上尾,2,1,*,a,アタック,10,佐藤,5,3,2829,,,,,,,
539,20221203,東レ,埼玉上尾,2,1,*,*,ブロック成功,12,大崎,6,3,2829,,,,,,,
540,20221203,東レ,埼玉上尾,3,1,*,*,,,,6,3,2829,得点,,,,,,
541,20221203,東レ,埼玉上尾,3,1,*,*,サーブ,7,クラン,0,3,2829,,,,,,,
