,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
60,20221105,デンソー,日立Astemo,2,8,a,*,レシーブ失敗,24,兵頭,1,1,2783,,,,,,,
61,20221105,デンソー,日立Astemo,2,8,a,*,アタック成功,24,兵頭,1,1,2783,,,,,,,
62,20221105,デンソー,日立Astemo,3,8,*,*,,,,1,1,2783,得点,,,,,,
63,20221105,デンソー,日立Astemo,3,8,*,*,サーブ,23,麻野,0,1,2783,,,,,,,
64,20221105,デンソー,日立Astemo,3,8,*,a,レシーブ成功(優),1,上坂,1,1,2783,,,,,,,
65,20221105,デンソー,日立Astemo,3,8,*,a,アタック成功,5,タップ,1,1,2783,,,,,,,
66,20221105,デンソー,日立Astemo,3,9,a,a,,,,1,1,2783,得点,,,,,,
67,20221105,デンソー,日立Astemo,3,9,a,a,サーブミス,17,オクム大庭,0,1,2783,,,,,,,
68,20221105,デンソー,日立Astemo,4,9,*,*,,,,0,1,2783,得点,,,,,,
69,20221105,デンソー,日立Astemo,4,9,*,*,サーブ,31,ネリマン,0,1,2783,,,,,,,
70,20221105,デンソー,日立Astemo,4,9,*,a,レシーブ成功(優),1,上坂,1,1,2783,,,,,,,
71,20221105,デンソー,日立Astemo,4,9,*,a,アタック成功,3,長内,1,1,2783,,,,,,,
72,20221105,デンソー,日立Astemo,4,10,a,a,,,,1,1,2783,得点,,,,,,
73,20221105,デンソー,日立Astemo,4,10,a,a,サーブ,3,長内,0,1,2783,,,,,,,
74,20221105,デンソー,日立Astemo,4,10,a,*,レシーブ成功(優),6,中元,1,1,2783,,,,,,,
75,20221105,デンソー,日立Astemo,4,10,a,*,アタック成功,15,横田(紗),1,1,2783,,,,,,,
76,20221105,デンソー,日立Astemo,5,10,*,*,,,,1,1,2783,得点,,,,,,
77,20221105,デンソー,日立Astemo,5,10,*,*,サーブ,24,兵頭,0,1,2783,,,,,,,
78,20221105,デンソー,日立Astemo,5,10,*,a,レシーブ失敗,3,長内,1,1,2783,,,,,,,
79,20221105,デンソー,日立Astemo,5,10,*,a,アタック成功,1,上坂,1,1,2783,,,,,,,
80,20221105,デンソー,日立Astemo,5,11,a,a,,,,1,1,2783,得点,,,,,,
81,20221105,デンソー,日立Astemo,5,11,a,a,サーブ,5,タップ,0,1,2783,,,,,,,
82,20221105,デンソー,日立Astemo,5,11,a,*,レシーブ成功(良),19,福留,1,1,2783,,,,,,,
83,20221105,デンソー,日立Astemo,5,11,a,*,アタック,6,中元,1,1,2783,,,,,,,
84,20221105,デンソー,日立Astemo,5,11,a,a,アタック成功,1,上坂,2,1,2783,,,,,,,
85,20221105,デンソー,日立Astemo,5,12,a,a,,,,2,1,2783,得点,,,,,,
86,20221105,デンソー,日立Astemo,5,12,a,a,,,,0,1,2783,,,,,,,
87,20221105,デンソー,日立Astemo,5,12,a,a,サーブ,5,タップ,0,1,2783,,,,,,,
88,20221105,デンソー,日立Astemo,5,12,a,*,レシーブ成功(優),24,兵頭,1,1,2783,,,,,,,
89,20221105,デンソー,日立Astemo,5,12,a,*,アタック失敗,31,ネリマン,1,1,2783,,,,,,,
90,20221105,デンソー,日立Astemo,5,13,a,a,,,,1,1,2783,得点,,,,,,
91,20221105,デンソー,日立Astemo,5,13,a,a,サーブ,5,タップ,0,1,2783,,,,,,,
92,20221105,デンソー,日立Astemo,5,13,a,*,レシーブ成功(優),24,兵頭,1,1,2783,,,,,,,
93,20221105,デンソー,日立Astemo,5,13,a,*,アタック,6,中元,1,1,2783,,,,,,,
94,20221105,デンソー,日立Astemo,5,13,a,a,アタック,1,上坂,2,1,2783,,,,,,,
95,20221105,デンソー,日立Astemo,5,13,a,a,アタック失敗,1,上坂,3,1,2783,,,,,,,
96,20221105,デンソー,日立Astemo,6,13,*,*,,,,3,1,2783,得点,,,,,,
97,20221105,デンソー,日立Astemo,6,13,*,*,サーブ,15,横田(紗),0,1,2783,,,,,,,
98,20221105,デンソー,日立Astemo,6,13,*,a,レシーブ成功(良),3,長内,1,1,2783,,,,,,,
99,20221105,デンソー,日立Astemo,6,13,*,a,アタック,17,オクム大庭,1,1,2783,,,,,,,
100,20221105,デンソー,日立Astemo,6,13,*,*,アタック,6,中元,2,1,2783,,,,,,,
101,20221105,デンソー,日立Astemo,6,13,*,a,アタック,14,入澤,3,1,2783,,,,,,,
102,20221105,デンソー,日立Astemo,6,13,*,*,アタック,31,ネリマン,4,1,2783,,,,,,,
103,20221105,デンソー,日立Astemo,6,13,*,a,アタック,1,上坂,5,1,2783,,,,,,,
104,20221105,デンソー,日立Astemo,6,13,*,*,アタック,6,中元,6,1,2783,,,,,,,
105,20221105,デンソー,日立Astemo,6,13,*,a,アタック成功,1,上坂,7,1,2783,,,,,,,
106,20221105,デンソー,日立Astemo,6,14,a,a,,,,7,1,2783,得点,,,,,,
107,20221105,デンソー,日立Astemo,6,14,a,a,,,,0,1,2783,,,,IN:10,境,OUT:2,雑賀
108,20221105,デンソー,日立Astemo,6,14,a,a,サーブ,10,境,0,1,2783,,,,,,,
109,20221105,デンソー,日立Astemo,6,14,a,*,レシーブ成功(良),6,中元,1,1,2783,,,,,,,
110,20221105,デンソー,日立Astemo,6,14,a,*,アタック,31,ネリマン,1,1,2783,,,,,,,
111,20221105,デンソー,日立Astemo,6,14,a,*,アタック,6,中元,2,1,2783,,,,,,,
112,20221105,デンソー,日立Astemo,6,14,a,*,アタック成功,6,中元,3,1,2783,,,,,,,
113,20221105,デンソー,日立Astemo,7,14,*,*,,,,3,1,2783,得点,,,,,,
114,20221105,デンソー,日立Astemo,7,14,*,*,サーブ,11,松井,0,1,2783,,,,,,,
115,20221105,デンソー,日立Astemo,7,14,*,a,レシーブ成功(優),3,長内,1,1,2783,,,,,,,
116,20221105,デンソー,日立Astemo,7,14,*,a,アタック,17,オクム大庭,1,1,2783,,,,,,,
117,20221105,デンソー,日立Astemo,7,14,*,*,アタック,31,ネリマン,2,1,2783,,,,,,,
118,20221105,デンソー,日立Astemo,7,14,*,a,アタック,1,上坂,3,1,2783,,,,,,,
119,20221105,デンソー,日立Astemo,7,14,*,*,アタック,6,中元,4,1,2783,,,,,,,
120,20221105,デンソー,日立Astemo,7,14,*,a,ブロック成功,1,上坂,5,1,2783,,,,,,,
121,20221105,デンソー,日立Astemo,7,15,a,a,,,,5,1,2783,得点,,,,,,
122,20221105,デンソー,日立Astemo,7,15,a,a,サーブ,1,上坂,0,1,2783,,,,,,,
123,20221105,デンソー,日立Astemo,7,15,a,*,レシーブ成功(良),24,兵頭,1,1,2783,,,,,,,
124,20221105,デンソー,日立Astemo,7,15,a,*,アタック,6,中元,1,1,2783,,,,,,,
125,20221105,デンソー,日立Astemo,7,15,a,a,アタック成功,17,オクム大庭,2,1,2783,,,,,,,
126,20221105,デンソー,日立Astemo,7,16,a,a,,,,2,1,2783,得点,,,,,,
127,20221105,デンソー,日立Astemo,7,16,a,*,,,,0,1,2783,,タイムアウト,,,,,
128,20221105,デンソー,日立Astemo,7,16,a,a,サーブ,1,上坂,0,1,2783,,,,,,,
129,20221105,デンソー,日立Astemo,7,16,a,*,レシーブ失敗,24,兵頭,1,1,2783,,,,,,,
130,20221105,デンソー,日立Astemo,7,16,a,*,アタック,31,ネリマン,1,1,2783,,,,,,,
131,20221105,デンソー,日立Astemo,7,16,a,a,ブロック成功,17,オクム大庭,2,1,2783,,,,,,,
132,20221105,デンソー,日立Astemo,7,17,a,a,,,,2,1,2783,得点,,,,,,
133,20221105,デンソー,日立Astemo,7,17,a,a,サーブ,1,上坂,0,1,2783,,,,,,,
134,20221105,デンソー,日立Astemo,7,17,a,*,レシーブ成功(優),19,福留,1,1,2783,,,,,,,
135,20221105,デンソー,日立Astemo,7,17,a,*,アタック,6,中元,1,1,2783,,,,,,,
136,20221105,デンソー,日立Astemo,7,17,a,a,アタック成功,3,長内,2,1,2783,,,,,,,
137,20221105,デンソー,日立Astemo,7,18,a,a,,,,2,1,2783,得点,,,,,,
138,20221105,デンソー,日立Astemo,7,18,a,a,サーブミス,1,上坂,0,1,2783,,,,,,,
139,20221105,デンソー,日立Astemo,8,18,*,*,,,,0,1,2783,得点,,,,,,
140,20221105,デンソー,日立Astemo,8,18,*,*,サーブ,6,中元,0,1,2783,,,,,,,
141,20221105,デンソー,日立Astemo,8,18,*,a,レシーブ成功(良),3,長内,1,1,2783,,,,,,,
142,20221105,デンソー,日立Astemo,8,18,*,a,アタック,17,オクム大庭,1,1,2783,,,,,,,
143,20221105,デンソー,日立Astemo,8,18,*,*,アタック,6,中元,2,1,2783,,,,,,,
144,20221105,デンソー,日立Astemo,8,18,*,a,アタック,17,オクム大庭,3,1,2783,,,,,,,
145,20221105,デンソー,日立Astemo,8,18,*,*,ブロック成功,23,麻野,4,1,2783,,,,,,,
146,20221105,デンソー,日立Astemo,9,18,*,*,,,,4,1,2783,得点,,,,,,
147,20221105,デンソー,日立Astemo,9,18,*,*,サーブ,6,中元,0,1,2783,,,,,,,
148,20221105,デンソー,日立Astemo,9,18,*,a,レシーブ成功(優),3,長内,1,1,2783,,,,,,,
149,20221105,デンソー,日立Astemo,9,18,*,a,アタック成功,14,入澤,1,1,2783,,,,,,,
150,20221105,デンソー,日立Astemo,9,19,a,a,,,,1,1,2783,得点,,,,,,
151,20221105,デンソー,日立Astemo,9,19,a,a,サーブ,14,入澤,0,1,2783,,,,,,,
152,20221105,デンソー,日立Astemo,9,19,a,*,レシーブ失敗,24,兵頭,1,1,2783,,,,,,,
153,20221105,デンソー,日立Astemo,9,19,a,*,アタック成功,24,兵頭,1,1,2783,,,,,,,
154,20221105,デンソー,日立Astemo,10,19,*,*,,,,1,1,2783,得点,,,,,,
155,20221105,デンソー,日立Astemo,10,19,*,*,,,,0,1,2783,,,,IN:10,森谷,OUT:23,麻野
156,20221105,デンソー,日立Astemo,10,19,*,*,サーブ,10,森谷,0,1,2783,,,,,,,
157,20221105,デンソー,日立Astemo,10,19,*,a,レシーブ成功(優),3,長内,1,1,2783,,,,,,,
158,20221105,デンソー,日立Astemo,10,19,*,a,アタック失敗,17,オクム大庭,1,1,2783,,,,,,,
159,20221105,デンソー,日立Astemo,11,19,*,*,,,,1,1,2783,得点,,,,,,
160,20221105,デンソー,日立Astemo,11,19,*,*,サーブ,10,森谷,0,1,2783,,,,,,,
161,20221105,デンソー,日立Astemo,11,19,*,a,レシーブ成功(良),7,齋藤,1,1,2783,,,,,,,
162,20221105,デンソー,日立Astemo,11,19,*,a,アタック成功,17,オクム大庭,1,1,2783,,,,,,,
163,20221105,デンソー,日立Astemo,11,20,a,a,,,,1,1,2783,得点,,,,,,
164,20221105,デンソー,日立Astemo,11,20,a,a,,,,0,1,2783,,,,IN:13,野中,OUT:17,オクム大庭
165,20221105,デンソー,日立Astemo,11,20,a,a,サーブ,13,野中,0,1,2783,,,,,,,
166,20221105,デンソー,日立Astemo,11,20,a,*,レシーブ成功(優),6,中元,1,1,2783,,,,,,,
167,20221105,デンソー,日立Astemo,11,20,a,*,アタック,15,横田(紗),1,1,2783,,,,,,,
168,20221105,デンソー,日立Astemo,11,20,a,*,アタック成功,31,ネリマン,2,1,2783,,,,,,,
169,20221105,デンソー,日立Astemo,12,20,*,*,,,,2,1,2783,得点,,,,,,
170,20221105,デンソー,日立Astemo,12,20,*,*,,,,0,1,2783,,,,IN:5,吉田,OUT:11,松井
171,20221105,デンソー,日立Astemo,12,20,*,*,,,,0,1,2783,,,,IN:13,山口,OUT:31,ネリマン
172,20221105,デンソー,日立Astemo,12,20,*,*,サーブ,13,山口,0,1,2783,,,,,,,
173,20221105,デンソー,日立Astemo,12,20,*,a,レシーブ成功(良),3,長内,1,1,2783,,,,,,,
174,20221105,デンソー,日立Astemo,12,20,*,a,アタック成功,13,野中,1,1,2783,,,,,,,
175,20221105,デンソー,日立Astemo,12,21,a,a,,,,1,1,2783,得点,,,,,,
176,20221105,デンソー,日立Astemo,12,21,a,a,サーブ,3,長内,0,1,2783,,,,,,,
177,20221105,デンソー,日立Astemo,12,21,a,*,レシーブ成功(優),6,中元,1,1,2783,,,,,,,
178,20221105,デンソー,日立Astemo,12,21,a,*,アタック,15,横田(紗),1,1,2783,,,,,,,
179,20221105,デンソー,日立Astemo,12,21,a,*,アタック成功,15,横田(紗),2,1,2783,,,,,,,
180,20221105,デンソー,日立Astemo,13,21,*,*,,,,2,1,2783,得点,,,,,,
181,20221105,デンソー,日立Astemo,13,21,*,*,サーブ,24,兵頭,0,1,2783,,,,,,,
182,20221105,デンソー,日立Astemo,13,21,*,a,レシーブ成功(優),3,長内,1,1,2783,,,,,,,
183,20221105,デンソー,日立Astemo,13,21,*,a,アタック,1,上坂,1,1,2783,,,,,,,
184,20221105,デンソー,日立Astemo,13,21,*,*,アタック,5,吉田,2,1,2783,,,,,,,
185,20221105,デンソー,日立Astemo,13,21,*,a,ブロック成功,1,上坂,3,1,2783,,,,,,,
186,20221105,デンソー,日立Astemo,13,22,a,a,,,,3,1,2783,得点,,,,,,
187,20221105,デンソー,日立Astemo,13,22,a,a,サーブ,5,タップ,0,1,2783,,,,,,,
188,20221105,デンソー,日立Astemo,13,22,a,*,レシーブ失敗,19,福留,1,1,2783,,,,,,,
189,20221105,デンソー,日立Astemo,13,22,a,a,ブロック成功,14,入澤,1,1,2783,,,,,,,
190,20221105,デンソー,日立Astemo,13,23,a,a,,,,1,1,2783,得点,,,,,,
191,20221105,デンソー,日立Astemo,13,23,a,a,サーブミス,5,タップ,0,1,2783,,,,,,,
192,20221105,デンソー,日立Astemo,14,23,*,*,,,,0,1,2783,得点,,,,,,
193,20221105,デンソー,日立Astemo,14,23,*,*,サーブミス,15,横田(紗),0,1,2783,,,,,,,
194,20221105,デンソー,日立Astemo,14,24,a,a,,,,0,1,2783,得点,,,,,,
195,20221105,デンソー,日立Astemo,14,24,a,a,サーブ,10,境,0,1,2783,,,,,,,
196,20221105,デンソー,日立Astemo,14,24,a,*,レシーブ成功(優),6,中元,1,1,2783,,,,,,,
197,20221105,デンソー,日立Astemo,14,24,a,*,アタック,6,中元,1,1,2783,,,,,,,
198,20221105,デンソー,日立Astemo,14,24,a,*,アタック失敗,6,中元,2,1,2783,,,,,,,
199,20221105,デンソー,日立Astemo,14,25,a,a,,,,2,1,2783,得点,,,,,,
200,20221105,デンソー,日立Astemo,0,0,*,a,サーブ,2,雑賀,0,2,2783,,,,,,,
201,20221105,デンソー,日立Astemo,0,0,*,*,レシーブ失敗,24,兵頭,1,2,2783,,,,,,,
202,20221105,デンソー,日立Astemo,0,0,*,*,アタック,6,中元,1,2,2783,,,,,,,
203,20221105,デンソー,日立Astemo,0,0,*,a,ブロック成功,17,オクム大庭,2,2,2783,,,,,,,
204,20221105,デンソー,日立Astemo,0,1,a,a,,,,2,2,2783,得点,,,,,,
205,20221105,デンソー,日立Astemo,0,1,a,a,サーブ,2,雑賀,0,2,2783,,,,,,,
206,20221105,デンソー,日立Astemo,0,1,a,*,レシーブ成功(優),24,兵頭,1,2,2783,,,,,,,
207,20221105,デンソー,日立Astemo,0,1,a,*,アタック,6,中元,1,2,2783,,,,,,,
208,20221105,デンソー,日立Astemo,0,1,a,*,アタック,31,ネリマン,2,2,2783,,,,,,,
209,20221105,デンソー,日立Astemo,0,1,a,*,アタック,6,中元,3,2,2783,,,,,,,
210,20221105,デンソー,日立Astemo,0,1,a,*,アタック失敗,31,ネリマン,4,2,2783,,,,,,,
211,20221105,デンソー,日立Astemo,0,2,a,a,,,,4,2,2783,得点,,,,,,
212,20221105,デンソー,日立Astemo,0,2,a,a,サーブ,2,雑賀,0,2,2783,,,,,,,
213,20221105,デンソー,日立Astemo,0,2,a,*,レシーブ成功(良),24,兵頭,1,2,2783,,,,,,,
214,20221105,デンソー,日立Astemo,0,2,a,*,アタック成功,6,中元,1,2,2783,,,,,,,
215,20221105,デンソー,日立Astemo,1,2,*,*,,,,1,2,2783,得点,,,,,,
216,20221105,デンソー,日立Astemo,1,2,*,*,サーブ,6,中元,0,2,2783,,,,,,,
217,20221105,デンソー,日立Astemo,1,2,*,a,レシーブ失敗,1,上坂,1,2,2783,,,,,,,
218,20221105,デンソー,日立Astemo,1,2,*,a,アタック成功,17,オクム大庭,1,2,2783,,,,,,,
219,20221105,デンソー,日立Astemo,1,3,a,a,,,,1,2,2783,得点,,,,,,
220,20221105,デンソー,日立Astemo,1,3,a,a,サーブ,1,上坂,0,2,2783,,,,,,,
221,20221105,デンソー,日立Astemo,1,3,a,*,レシーブ成功(良),19,福留,1,2,2783,,,,,,,
222,20221105,デンソー,日立Astemo,1,3,a,*,アタック,6,中元,1,2,2783,,,,,,,
223,20221105,デンソー,日立Astemo,1,3,a,*,アタック,24,兵頭,2,2,2783,,,,,,,
224,20221105,デンソー,日立Astemo,1,3,a,a,ブロック成功,17,オクム大庭,3,2,2783,,,,,,,
225,20221105,デンソー,日立Astemo,1,4,a,a,,,,3,2,2783,得点,,,,,,
226,20221105,デンソー,日立Astemo,1,4,a,a,サービスエース,1,上坂,0,2,2783,,,,,,,
227,20221105,デンソー,日立Astemo,1,4,a,*,レシーブ失敗,19,福留,0,2,2783,,,,,,,
228,20221105,デンソー,日立Astemo,1,5,a,a,,,,0,2,2783,得点,,,,,,
229,20221105,デンソー,日立Astemo,1,5,a,*,,,,0,2,2783,,タイムアウト,,,,,
230,20221105,デンソー,日立Astemo,1,5,a,a,サーブ,1,上坂,0,2,2783,,,,,,,
231,20221105,デンソー,日立Astemo,1,5,a,*,レシーブ失敗,24,兵頭,1,2,2783,,,,,,,
232,20221105,デンソー,日立Astemo,1,5,a,*,アタック成功,24,兵頭,1,2,2783,,,,,,,
233,20221105,デンソー,日立Astemo,2,5,*,*,,,,1,2,2783,得点,,,,,,
234,20221105,デンソー,日立Astemo,2,5,*,*,サーブ,2,横田(真),0,2,2783,,,,,,,
235,20221105,デンソー,日立Astemo,2,5,*,a,レシーブ成功(優),1,上坂,1,2,2783,,,,,,,
236,20221105,デンソー,日立Astemo,2,5,*,a,アタック成功,17,オクム大庭,1,2,2783,,,,,,,
237,20221105,デンソー,日立Astemo,2,6,a,a,,,,1,2,2783,得点,,,,,,
238,20221105,デンソー,日立Astemo,2,6,a,a,サーブ,14,入澤,0,2,2783,,,,,,,
239,20221105,デンソー,日立Astemo,2,6,a,*,レシーブ成功(優),6,中元,1,2,2783,,,,,,,
240,20221105,デンソー,日立Astemo,2,6,a,*,アタック成功,31,ネリマン,1,2,2783,,,,,,,
241,20221105,デンソー,日立Astemo,3,6,*,*,,,,1,2,2783,得点,,,,,,
242,20221105,デンソー,日立Astemo,3,6,*,*,サーブ,31,ネリマン,0,2,2783,,,,,,,
243,20221105,デンソー,日立Astemo,3,6,*,a,レシーブ成功(優),1,上坂,1,2,2783,,,,,,,
244,20221105,デンソー,日立Astemo,3,6,*,a,アタック,3,長内,1,2,2783,,,,,,,
245,20221105,デンソー,日立Astemo,3,6,*,*,アタック成功,24,兵頭,2,2,2783,,,,,,,
246,20221105,デンソー,日立Astemo,4,6,*,*,,,,2,2,2783,得点,,,,,,
247,20221105,デンソー,日立Astemo,4,6,*,*,サーブ,31,ネリマン,0,2,2783,,,,,,,
248,20221105,デンソー,日立Astemo,4,6,*,a,レシーブ失敗,1,上坂,1,2,2783,,,,,,,
249,20221105,デンソー,日立Astemo,4,6,*,a,アタック,17,オクム大庭,1,2,2783,,,,,,,
250,20221105,デンソー,日立Astemo,4,6,*,*,アタック,24,兵頭,2,2,2783,,,,,,,
251,20221105,デンソー,日立Astemo,4,6,*,a,アタック,3,長内,3,2,2783,,,,,,,
252,20221105,デンソー,日立Astemo,4,6,*,*,アタック成功,31,ネリマン,4,2,2783,,,,,,,
253,20221105,デンソー,日立Astemo,5,6,*,*,,,,4,2,2783,得点,,,,,,
254,20221105,デンソー,日立Astemo,5,6,*,*,サーブ,31,ネリマン,0,2,2783,,,,,,,
255,20221105,デンソー,日立Astemo,5,6,*,a,レシーブ成功(良),1,上坂,1,2,2783,,,,,,,
256,20221105,デンソー,日立Astemo,5,6,*,a,アタック成功,3,長内,1,2,2783,,,,,,,
257,20221105,デンソー,日立Astemo,5,7,a,a,,,,1,2,2783,得点,,,,,,
258,20221105,デンソー,日立Astemo,5,7,a,a,サーブミス,17,オクム大庭,0,2,2783,,,,,,,
259,20221105,デンソー,日立Astemo,6,7,*,*,,,,0,2,2783,得点,,,,,,
260,20221105,デンソー,日立Astemo,6,7,*,*,サーブ,24,兵頭,0,2,2783,,,,,,,
261,20221105,デンソー,日立Astemo,6,7,*,a,レシーブ成功(良),3,長内,1,2,2783,,,,,,,
262,20221105,デンソー,日立Astemo,6,7,*,a,アタック成功,5,タップ,1,2,2783,,,,,,,
263,20221105,デンソー,日立Astemo,6,8,a,a,,,,1,2,2783,得点,,,,,,
264,20221105,デンソー,日立Astemo,6,8,a,a,サーブミス,3,長内,0,2,2783,,,,,,,
265,20221105,デンソー,日立Astemo,7,8,*,*,,,,0,2,2783,得点,,,,,,
266,20221105,デンソー,日立Astemo,7,8,*,*,ノータッチエース,10,森谷,0,2,2783,,,,,,,
267,20221105,デンソー,日立Astemo,8,8,*,*,,,,0,2,2783,得点,,,,,,
268,20221105,デンソー,日立Astemo,8,8,*,*,サーブ,10,森谷,0,2,2783,,,,,,,
269,20221105,デンソー,日立Astemo,8,8,*,a,レシーブ失敗,7,齋藤,1,2,2783,,,,,,,
270,20221105,デンソー,日立Astemo,8,8,*,a,アタック成功,1,上坂,1,2,2783,,,,,,,
