,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
98,20230122,東レ,NEC,7,14,a,a,サーブ,23,坊野,0,1,2872,,,,,,,
99,20230122,東レ,NEC,7,14,a,*,レシーブ成功(優),7,林,1,1,2872,,,,,,,
100,20230122,東レ,NEC,7,14,a,*,アタック,6,細沼,1,1,2872,,,,,,,
101,20230122,東レ,NEC,7,14,a,*,アタック,15,鍋谷,2,1,2872,,,,,,,
102,20230122,東レ,NEC,7,14,a,a,アタック成功,29,宮部,3,1,2872,,,,,,,
103,20230122,東レ,NEC,7,15,a,a,,,,3,1,2872,得点,,,,,,
104,20230122,東レ,NEC,7,15,a,*,,,,0,1,2872,,タイムアウト,,,,,
105,20230122,東レ,NEC,7,15,a,a,サーブ,23,坊野,0,1,2872,,,,,,,
106,20230122,東レ,NEC,7,15,a,*,レシーブ成功(優),18,アコスタ,1,1,2872,,,,,,,
107,20230122,東レ,NEC,7,15,a,*,アタック成功,18,アコスタ,1,1,2872,,,,,,,
108,20230122,東レ,NEC,8,15,*,*,,,,1,1,2872,得点,,,,,,
109,20230122,東レ,NEC,8,15,*,*,,,,0,1,2872,,,,IN:23,バルデス,OUT:1,島原
110,20230122,東レ,NEC,8,15,*,*,,,,0,1,2872,,,,IN:9,山下,OUT:15,鍋谷
111,20230122,東レ,NEC,8,15,*,*,サーブ,9,山下,0,1,2872,,,,,,,
112,20230122,東レ,NEC,8,15,*,a,レシーブ成功(優),14,佐々木,1,1,2872,,,,,,,
113,20230122,東レ,NEC,8,15,*,a,アタック成功,29,宮部,1,1,2872,,,,,,,
114,20230122,東レ,NEC,8,16,a,a,,,,1,1,2872,得点,,,,,,
115,20230122,東レ,NEC,8,16,a,a,サーブ,29,宮部,0,1,2872,,,,,,,
116,20230122,東レ,NEC,8,16,a,*,レシーブ失敗,18,アコスタ,1,1,2872,,,,,,,
117,20230122,東レ,NEC,8,16,a,a,アタック成功,18,古市,1,1,2872,,,,,,,
118,20230122,東レ,NEC,8,17,a,a,,,,1,1,2872,得点,,,,,,
119,20230122,東レ,NEC,8,17,a,a,サーブ,29,宮部,0,1,2872,,,,,,,
120,20230122,東レ,NEC,8,17,a,*,レシーブ成功(優),35,志摩,1,1,2872,,,,,,,
121,20230122,東レ,NEC,8,17,a,*,アタック,18,アコスタ,1,1,2872,,,,,,,
122,20230122,東レ,NEC,8,17,a,a,アタック,22,金田,2,1,2872,,,,,,,
123,20230122,東レ,NEC,8,17,a,*,アタック成功,18,アコスタ,3,1,2872,,,,,,,
124,20230122,東レ,NEC,9,17,*,*,,,,3,1,2872,得点,,,,,,
125,20230122,東レ,NEC,9,17,*,*,サーブ,18,アコスタ,0,1,2872,,,,,,,
126,20230122,東レ,NEC,9,17,*,a,レシーブ成功(優),23,坊野,1,1,2872,,,,,,,
127,20230122,東レ,NEC,9,17,*,a,アタック成功,22,金田,1,1,2872,,,,,,,
128,20230122,東レ,NEC,9,18,a,a,,,,1,1,2872,得点,,,,,,
129,20230122,東レ,NEC,9,18,a,a,サーブ,22,金田,0,1,2872,,,,,,,
130,20230122,東レ,NEC,9,18,a,*,レシーブ成功(良),35,志摩,1,1,2872,,,,,,,
131,20230122,東レ,NEC,9,18,a,*,アタック,23,バルデス,1,1,2872,,,,,,,
132,20230122,東レ,NEC,9,18,a,a,アタック成功,18,古市,2,1,2872,,,,,,,
133,20230122,東レ,NEC,9,19,a,a,,,,2,1,2872,得点,,,,,,
134,20230122,東レ,NEC,9,19,a,a,サーブ,22,金田,0,1,2872,,,,,,,
135,20230122,東レ,NEC,9,19,a,*,レシーブ成功(優),35,志摩,1,1,2872,,,,,,,
136,20230122,東レ,NEC,9,19,a,*,アタック,35,志摩,1,1,2872,,,,,,,
137,20230122,東レ,NEC,9,19,a,a,アタック,18,古市,2,1,2872,,,,,,,
138,20230122,東レ,NEC,9,19,a,*,アタック,35,志摩,3,1,2872,,,,,,,
139,20230122,東レ,NEC,9,19,a,a,アタック,14,佐々木,4,1,2872,,,,,,,
140,20230122,東レ,NEC,9,19,a,*,アタック成功,35,志摩,5,1,2872,,,,,,,
141,20230122,東レ,NEC,10,19,*,*,,,,5,1,2872,得点,,,,,,
142,20230122,東レ,NEC,10,19,*,*,サーブ,6,細沼,0,1,2872,,,,,,,
143,20230122,東レ,NEC,10,19,*,a,レシーブ成功(優),6,花井,1,1,2872,,,,,,,
144,20230122,東レ,NEC,10,19,*,a,アタック成功,18,古市,1,1,2872,,,,,,,
145,20230122,東レ,NEC,10,20,a,a,,,,1,1,2872,得点,,,,,,
146,20230122,東レ,NEC,10,20,a,a,サーブ,13,田中,0,1,2872,,,,,,,
147,20230122,東レ,NEC,10,20,a,*,レシーブ成功(良),18,アコスタ,1,1,2872,,,,,,,
148,20230122,東レ,NEC,10,20,a,*,アタック,12,ジャン,1,1,2872,,,,,,,
149,20230122,東レ,NEC,10,20,a,a,アタック,14,佐々木,2,1,2872,,,,,,,
150,20230122,東レ,NEC,10,20,a,*,アタック成功,18,アコスタ,3,1,2872,,,,,,,
151,20230122,東レ,NEC,11,20,*,*,,,,3,1,2872,得点,,,,,,
152,20230122,東レ,NEC,11,20,*,*,サーブ,23,バルデス,0,1,2872,,,,,,,
153,20230122,東レ,NEC,11,20,*,a,レシーブ成功(良),22,金田,1,1,2872,,,,,,,
154,20230122,東レ,NEC,11,20,*,a,アタック成功,18,古市,1,1,2872,,,,,,,
155,20230122,東レ,NEC,11,21,a,a,,,,1,1,2872,得点,,,,,,
156,20230122,東レ,NEC,11,21,a,a,サーブ,18,古市,0,1,2872,,,,,,,
157,20230122,東レ,NEC,11,21,a,*,レシーブ成功(良),35,志摩,1,1,2872,,,,,,,
158,20230122,東レ,NEC,11,21,a,*,アタック成功,35,志摩,1,1,2872,,,,,,,
159,20230122,東レ,NEC,12,21,*,*,,,,1,1,2872,得点,,,,,,
160,20230122,東レ,NEC,12,21,*,*,サーブ,35,志摩,0,1,2872,,,,,,,
161,20230122,東レ,NEC,12,21,*,a,レシーブ成功(優),22,金田,1,1,2872,,,,,,,
162,20230122,東レ,NEC,12,21,*,a,アタック成功,29,宮部,1,1,2872,,,,,,,
163,20230122,東レ,NEC,12,22,a,a,,,,1,1,2872,得点,,,,,,
164,20230122,東レ,NEC,12,22,a,a,サーブ,14,佐々木,0,1,2872,,,,,,,
165,20230122,東レ,NEC,12,22,a,*,レシーブ成功(良),18,アコスタ,1,1,2872,,,,,,,
166,20230122,東レ,NEC,12,22,a,*,アタック,18,アコスタ,1,1,2872,,,,,,,
167,20230122,東レ,NEC,12,22,a,a,アタック,13,田中,2,1,2872,,,,,,,
168,20230122,東レ,NEC,12,22,a,*,アタック,18,アコスタ,3,1,2872,,,,,,,
169,20230122,東レ,NEC,12,22,a,a,アタック,29,宮部,4,1,2872,,,,,,,
170,20230122,東レ,NEC,12,22,a,*,アタック,18,アコスタ,5,1,2872,,,,,,,
171,20230122,東レ,NEC,12,22,a,a,アタック成功,29,宮部,6,1,2872,,,,,,,
172,20230122,東レ,NEC,12,23,a,a,,,,6,1,2872,得点,,,,,,
173,20230122,東レ,NEC,12,23,a,a,サーブ,14,佐々木,0,1,2872,,,,,,,
174,20230122,東レ,NEC,12,23,a,*,レシーブ成功(優),7,林,1,1,2872,,,,,,,
175,20230122,東レ,NEC,12,23,a,*,アタック,12,ジャン,1,1,2872,,,,,,,
176,20230122,東レ,NEC,12,23,a,a,アタック,29,宮部,2,1,2872,,,,,,,
177,20230122,東レ,NEC,12,23,a,*,ブロック成功,12,ジャン,3,1,2872,,,,,,,
178,20230122,東レ,NEC,13,23,*,*,,,,3,1,2872,得点,,,,,,
179,20230122,東レ,NEC,13,23,*,*,サーブ,12,ジャン,0,1,2872,,,,,,,
180,20230122,東レ,NEC,13,23,*,a,レシーブ成功(良),6,花井,1,1,2872,,,,,,,
181,20230122,東レ,NEC,13,23,*,a,アタック,29,宮部,1,1,2872,,,,,,,
182,20230122,東レ,NEC,13,23,*,*,アタック,18,アコスタ,2,1,2872,,,,,,,
183,20230122,東レ,NEC,13,23,*,a,アタック成功,29,宮部,3,1,2872,,,,,,,
184,20230122,東レ,NEC,13,24,a,a,,,,3,1,2872,得点,,,,,,
185,20230122,東レ,NEC,13,24,a,a,サーブ,23,坊野,0,1,2872,,,,,,,
186,20230122,東レ,NEC,13,24,a,*,レシーブ成功(優),35,志摩,1,1,2872,,,,,,,
187,20230122,東レ,NEC,13,24,a,*,アタック,6,細沼,1,1,2872,,,,,,,
188,20230122,東レ,NEC,13,24,a,*,アタック成功,18,アコスタ,2,1,2872,,,,,,,
189,20230122,東レ,NEC,14,24,*,*,,,,2,1,2872,得点,,,,,,
190,20230122,東レ,NEC,14,24,*,*,サーブ,9,山下,0,1,2872,,,,,,,
191,20230122,東レ,NEC,14,24,*,a,レシーブ成功(良),22,金田,1,1,2872,,,,,,,
192,20230122,東レ,NEC,14,24,*,a,アタック,22,金田,1,1,2872,,,,,,,
193,20230122,東レ,NEC,14,24,*,*,アタック失敗,18,アコスタ,2,1,2872,,,,,,,
194,20230122,東レ,NEC,14,25,a,a,,,,2,1,2872,得点,,,,,,
195,20230122,東レ,NEC,0,0,*,a,サーブ,22,金田,0,2,2872,,,,,,,
196,20230122,東レ,NEC,0,0,*,*,レシーブ成功(優),7,林,1,2,2872,,,,,,,
197,20230122,東レ,NEC,0,0,*,*,アタック,23,バルデス,1,2,2872,,,,,,,
198,20230122,東レ,NEC,0,0,*,*,アタック,35,志摩,2,2,2872,,,,,,,
199,20230122,東レ,NEC,0,0,*,a,ブロック成功,14,佐々木,3,2,2872,,,,,,,
200,20230122,東レ,NEC,0,1,a,a,,,,3,2,2872,得点,,,,,,
201,20230122,東レ,NEC,0,1,a,a,サーブ,22,金田,0,2,2872,,,,,,,
202,20230122,東レ,NEC,0,1,a,*,レシーブ成功(良),7,林,1,2,2872,,,,,,,
203,20230122,東レ,NEC,0,1,a,*,アタック成功,23,バルデス,1,2,2872,,,,,,,
204,20230122,東レ,NEC,1,1,*,*,,,,1,2,2872,得点,,,,,,
205,20230122,東レ,NEC,1,1,*,*,サーブ,6,細沼,0,2,2872,,,,,,,
206,20230122,東レ,NEC,1,1,*,a,レシーブ成功(良),6,花井,1,2,2872,,,,,,,
207,20230122,東レ,NEC,1,1,*,a,アタック成功,13,田中,1,2,2872,,,,,,,
208,20230122,東レ,NEC,1,2,a,a,,,,1,2,2872,得点,,,,,,
209,20230122,東レ,NEC,1,2,a,a,サーブ,13,田中,0,2,2872,,,,,,,
210,20230122,東レ,NEC,1,2,a,*,レシーブ成功(良),18,アコスタ,1,2,2872,,,,,,,
211,20230122,東レ,NEC,1,2,a,*,アタック成功,35,志摩,1,2,2872,,,,,,,
212,20230122,東レ,NEC,2,2,*,*,,,,1,2,2872,得点,,,,,,
213,20230122,東レ,NEC,2,2,*,*,サーブ,23,バルデス,0,2,2872,,,,,,,
214,20230122,東レ,NEC,2,2,*,a,レシーブ成功(良),6,花井,1,2,2872,,,,,,,
215,20230122,東レ,NEC,2,2,*,a,アタック,18,古市,1,2,2872,,,,,,,
216,20230122,東レ,NEC,2,2,*,*,アタック,23,バルデス,2,2,2872,,,,,,,
217,20230122,東レ,NEC,2,2,*,a,アタック失敗,18,古市,3,2,2872,,,,,,,
218,20230122,東レ,NEC,3,2,*,*,,,,3,2,2872,得点,,,,,,
219,20230122,東レ,NEC,3,2,*,*,サーブ,23,バルデス,0,2,2872,,,,,,,
220,20230122,東レ,NEC,3,2,*,a,レシーブ成功(優),6,花井,1,2,2872,,,,,,,
221,20230122,東レ,NEC,3,2,*,a,アタック,14,佐々木,1,2,2872,,,,,,,
222,20230122,東レ,NEC,3,2,*,a,ブロック成功,23,坊野,2,2,2872,,,,,,,
223,20230122,東レ,NEC,3,3,a,a,,,,2,2,2872,得点,,,,,,
224,20230122,東レ,NEC,3,3,a,a,サーブ,18,古市,0,2,2872,,,,,,,
225,20230122,東レ,NEC,3,3,a,*,レシーブ成功(優),7,林,1,2,2872,,,,,,,
226,20230122,東レ,NEC,3,3,a,*,アタック成功,12,ジャン,1,2,2872,,,,,,,
227,20230122,東レ,NEC,4,3,*,*,,,,1,2,2872,得点,,,,,,
228,20230122,東レ,NEC,4,3,*,*,サーブ,35,志摩,0,2,2872,,,,,,,
229,20230122,東レ,NEC,4,3,*,a,レシーブ成功(優),22,金田,1,2,2872,,,,,,,
230,20230122,東レ,NEC,4,3,*,a,アタック成功,29,宮部,1,2,2872,,,,,,,
231,20230122,東レ,NEC,4,4,a,a,,,,1,2,2872,得点,,,,,,
232,20230122,東レ,NEC,4,4,a,a,サーブ,14,佐々木,0,2,2872,,,,,,,
233,20230122,東レ,NEC,4,4,a,*,レシーブ成功(優),18,アコスタ,1,2,2872,,,,,,,
234,20230122,東レ,NEC,4,4,a,*,アタック成功,12,ジャン,1,2,2872,,,,,,,
235,20230122,東レ,NEC,5,4,*,*,,,,1,2,2872,得点,,,,,,
236,20230122,東レ,NEC,5,4,*,*,サーブ,12,ジャン,0,2,2872,,,,,,,
237,20230122,東レ,NEC,5,4,*,a,レシーブ成功(優),18,古市,1,2,2872,,,,,,,
238,20230122,東レ,NEC,5,4,*,a,アタック成功,29,宮部,1,2,2872,,,,,,,
239,20230122,東レ,NEC,5,5,a,a,,,,1,2,2872,得点,,,,,,
240,20230122,東レ,NEC,5,5,a,a,サーブ,23,坊野,0,2,2872,,,,,,,
241,20230122,東レ,NEC,5,5,a,*,レシーブ失敗,35,志摩,1,2,2872,,,,,,,
242,20230122,東レ,NEC,5,5,a,a,アタック成功,29,宮部,1,2,2872,,,,,,,
243,20230122,東レ,NEC,5,6,a,a,,,,1,2,2872,得点,,,,,,
244,20230122,東レ,NEC,5,6,a,a,サーブ,23,坊野,0,2,2872,,,,,,,
245,20230122,東レ,NEC,5,6,a,*,レシーブ成功(優),35,志摩,1,2,2872,,,,,,,
246,20230122,東レ,NEC,5,6,a,*,アタック成功,18,アコスタ,1,2,2872,,,,,,,
247,20230122,東レ,NEC,6,6,*,*,,,,1,2,2872,得点,,,,,,
248,20230122,東レ,NEC,6,6,*,*,サーブ,9,山下,0,2,2872,,,,,,,
249,20230122,東レ,NEC,6,6,*,a,レシーブ成功(優),22,金田,1,2,2872,,,,,,,
250,20230122,東レ,NEC,6,6,*,a,アタック,13,田中,1,2,2872,,,,,,,
251,20230122,東レ,NEC,6,6,*,*,アタック,23,バルデス,2,2,2872,,,,,,,
252,20230122,東レ,NEC,6,6,*,a,アタック,22,金田,3,2,2872,,,,,,,
253,20230122,東レ,NEC,6,6,*,a,アタック成功,13,田中,4,2,2872,,,,,,,
254,20230122,東レ,NEC,6,7,a,a,,,,4,2,2872,得点,,,,,,
255,20230122,東レ,NEC,6,7,a,a,サーブミス,29,宮部,0,2,2872,,,,,,,
256,20230122,東レ,NEC,7,7,*,*,,,,0,2,2872,得点,,,,,,
257,20230122,東レ,NEC,7,7,*,*,サーブ,18,アコスタ,0,2,2872,,,,,,,
258,20230122,東レ,NEC,7,7,*,a,レシーブ失敗,22,金田,1,2,2872,,,,,,,
259,20230122,東レ,NEC,7,7,*,*,アタック成功,35,志摩,1,2,2872,,,,,,,
260,20230122,東レ,NEC,8,7,*,*,,,,1,2,2872,得点,,,,,,
261,20230122,東レ,NEC,8,7,*,*,サーブ,18,アコスタ,0,2,2872,,,,,,,
262,20230122,東レ,NEC,8,7,*,a,レシーブ成功(優),6,花井,1,2,2872,,,,,,,
263,20230122,東レ,NEC,8,7,*,a,アタック成功,13,田中,1,2,2872,,,,,,,
264,20230122,東レ,NEC,8,8,a,a,,,,1,2,2872,得点,,,,,,
265,20230122,東レ,NEC,8,8,a,a,サーブ,22,金田,0,2,2872,,,,,,,
266,20230122,東レ,NEC,8,8,a,*,レシーブ成功(良),35,志摩,1,2,2872,,,,,,,
267,20230122,東レ,NEC,8,8,a,*,アタック,6,細沼,1,2,2872,,,,,,,
268,20230122,東レ,NEC,8,8,a,a,アタック成功,13,田中,2,2,2872,,,,,,,
269,20230122,東レ,NEC,8,9,a,a,,,,2,2,2872,得点,,,,,,
270,20230122,東レ,NEC,8,9,a,a,サービスエース,22,金田,0,2,2872,,,,,,,
271,20230122,東レ,NEC,8,9,a,*,レシーブ失敗,7,林,0,2,2872,,,,,,,
272,20230122,東レ,NEC,8,10,a,a,,,,0,2,2872,得点,,,,,,
273,20230122,東レ,NEC,8,10,a,a,サーブ,22,金田,0,2,2872,,,,,,,
274,20230122,東レ,NEC,8,10,a,*,レシーブ成功(優),35,志摩,1,2,2872,,,,,,,
275,20230122,東レ,NEC,8,10,a,*,アタック成功,35,志摩,1,2,2872,,,,,,,
276,20230122,東レ,NEC,9,10,*,*,,,,1,2,2872,得点,,,,,,
277,20230122,東レ,NEC,9,10,*,*,サーブ,6,細沼,0,2,2872,,,,,,,
278,20230122,東レ,NEC,9,10,*,a,レシーブ成功(優),18,古市,1,2,2872,,,,,,,
279,20230122,東レ,NEC,9,10,*,a,アタック成功,14,佐々木,1,2,2872,,,,,,,
280,20230122,東レ,NEC,9,11,a,a,,,,1,2,2872,得点,,,,,,
281,20230122,東レ,NEC,9,11,a,a,サーブ,13,田中,0,2,2872,,,,,,,
282,20230122,東レ,NEC,9,11,a,*,レシーブ成功(優),18,アコスタ,1,2,2872,,,,,,,
283,20230122,東レ,NEC,9,11,a,*,アタック失敗,35,志摩,1,2,2872,,,,,,,
284,20230122,東レ,NEC,9,12,a,a,,,,1,2,2872,得点,,,,,,
285,20230122,東レ,NEC,9,12,a,a,,,,0,2,2872,,,,,,,
286,20230122,東レ,NEC,9,12,a,a,サーブ,13,田中,0,2,2872,,,,,,,
287,20230122,東レ,NEC,9,12,a,*,レシーブ成功(良),35,志摩,1,2,2872,,,,,,,
288,20230122,東レ,NEC,9,12,a,*,アタック,12,ジャン,1,2,2872,,,,,,,
289,20230122,東レ,NEC,9,12,a,a,アタック,18,古市,2,2,2872,,,,,,,
290,20230122,東レ,NEC,9,12,a,*,ブロック成功,12,ジャン,3,2,2872,,,,,,,
291,20230122,東レ,NEC,10,12,*,*,,,,3,2,2872,得点,,,,,,
292,20230122,東レ,NEC,10,12,*,*,,,,0,2,2872,,,,IN:15,鍋谷,OUT:9,山下
293,20230122,東レ,NEC,10,12,*,*,サーブミス,23,バルデス,0,2,2872,,,,,,,
294,20230122,東レ,NEC,10,13,a,a,,,,0,2,2872,得点,,,,,,
