,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
26,20230318,サフィルヴァ,富士通,4,2,*,*,サーブ,8,ペェトゥ,0,1,3081,,,,,,
27,20230318,サフィルヴァ,富士通,4,2,*,a,レシーブ成功(良),14,大坪,1,1,3081,,,,,,
28,20230318,サフィルヴァ,富士通,4,2,*,a,アタック成功,8,森,1,1,3081,,,,,,
29,20230318,サフィルヴァ,富士通,4,3,a,a,,,,1,1,3081,得点,,,,,
30,20230318,サフィルヴァ,富士通,4,3,a,a,サーブ,14,大坪,0,1,3081,,,,,,
31,20230318,サフィルヴァ,富士通,4,3,a,*,レシーブ成功(優),10,戸田,1,1,3081,,,,,,
32,20230318,サフィルヴァ,富士通,4,3,a,*,アタック,7,井上,1,1,3081,,,,,,
33,20230318,サフィルヴァ,富士通,4,3,a,*,アタック,7,井上,2,1,3081,,,,,,
34,20230318,サフィルヴァ,富士通,4,3,a,*,アタック,5,関根,3,1,3081,,,,,,
35,20230318,サフィルヴァ,富士通,4,3,a,a,アタック,13,境,4,1,3081,,,,,,
36,20230318,サフィルヴァ,富士通,4,3,a,a,アタック失敗,8,森,5,1,3081,,,,,,
37,20230318,サフィルヴァ,富士通,5,3,*,*,,,,5,1,3081,得点,,,,,
38,20230318,サフィルヴァ,富士通,5,3,*,*,サーブ,7,井上,0,1,3081,,,,,,
39,20230318,サフィルヴァ,富士通,5,3,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
40,20230318,サフィルヴァ,富士通,5,3,*,a,アタック失敗,13,境,1,1,3081,,,,,,
41,20230318,サフィルヴァ,富士通,6,3,*,*,,,,1,1,3081,得点,,,,,
42,20230318,サフィルヴァ,富士通,6,3,*,*,サーブ,7,井上,0,1,3081,,,,,,
43,20230318,サフィルヴァ,富士通,6,3,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
44,20230318,サフィルヴァ,富士通,6,3,*,a,アタック成功,13,境,1,1,3081,,,,,,
45,20230318,サフィルヴァ,富士通,6,4,a,a,,,,1,1,3081,得点,,,,,
46,20230318,サフィルヴァ,富士通,6,4,a,a,サーブ,8,森,0,1,3081,,,,,,
47,20230318,サフィルヴァ,富士通,6,4,a,*,レシーブ成功(優),11,外崎,1,1,3081,,,,,,
48,20230318,サフィルヴァ,富士通,6,4,a,*,アタック成功,10,戸田,1,1,3081,,,,,,
49,20230318,サフィルヴァ,富士通,7,4,*,*,,,,1,1,3081,得点,,,,,
50,20230318,サフィルヴァ,富士通,7,4,*,*,サーブ,21,本澤,0,1,3081,,,,,,
51,20230318,サフィルヴァ,富士通,7,4,*,a,レシーブ失敗,12,藤春,1,1,3081,,,,,,
52,20230318,サフィルヴァ,富士通,7,4,*,a,アタック,13,境,1,1,3081,,,,,,
53,20230318,サフィルヴァ,富士通,7,4,*,*,ブロック成功,5,関根,2,1,3081,,,,,,
54,20230318,サフィルヴァ,富士通,8,4,*,*,,,,2,1,3081,得点,,,,,
55,20230318,サフィルヴァ,富士通,8,4,*,*,サーブ,21,本澤,0,1,3081,,,,,,
56,20230318,サフィルヴァ,富士通,8,4,*,a,レシーブ失敗,12,藤春,1,1,3081,,,,,,
57,20230318,サフィルヴァ,富士通,8,4,*,a,アタック成功,13,境,1,1,3081,,,,,,
58,20230318,サフィルヴァ,富士通,8,5,a,a,,,,1,1,3081,得点,,,,,
59,20230318,サフィルヴァ,富士通,8,5,a,a,サーブ,9,長谷川,0,1,3081,,,,,,
60,20230318,サフィルヴァ,富士通,8,5,a,*,レシーブ失敗,10,戸田,1,1,3081,,,,,,
61,20230318,サフィルヴァ,富士通,8,5,a,*,アタック,5,関根,1,1,3081,,,,,,
62,20230318,サフィルヴァ,富士通,8,5,a,*,アタック成功,5,関根,2,1,3081,,,,,,
63,20230318,サフィルヴァ,富士通,9,5,*,*,,,,2,1,3081,得点,,,,,
64,20230318,サフィルヴァ,富士通,9,5,*,*,サーブミス,10,戸田,0,1,3081,,,,,,
65,20230318,サフィルヴァ,富士通,9,6,a,a,,,,0,1,3081,得点,,,,,
66,20230318,サフィルヴァ,富士通,9,6,a,a,サーブミス,13,境,0,1,3081,,,,,,
67,20230318,サフィルヴァ,富士通,10,6,*,*,,,,0,1,3081,得点,,,,,
68,20230318,サフィルヴァ,富士通,10,6,*,*,サーブ,18,後藤,0,1,3081,,,,,,
69,20230318,サフィルヴァ,富士通,10,6,*,a,レシーブ成功(良),12,藤春,1,1,3081,,,,,,
70,20230318,サフィルヴァ,富士通,10,6,*,a,アタック成功,12,藤春,1,1,3081,,,,,,
71,20230318,サフィルヴァ,富士通,10,7,a,a,,,,1,1,3081,得点,,,,,
72,20230318,サフィルヴァ,富士通,10,7,a,a,サーブ,6,三渡,0,1,3081,,,,,,
73,20230318,サフィルヴァ,富士通,10,7,a,*,レシーブ失敗,8,ペェトゥ,1,1,3081,,,,,,
74,20230318,サフィルヴァ,富士通,10,7,a,*,アタック,5,関根,1,1,3081,,,,,,
75,20230318,サフィルヴァ,富士通,10,7,a,a,アタック成功,12,藤春,2,1,3081,,,,,,
76,20230318,サフィルヴァ,富士通,10,8,a,a,,,,2,1,3081,得点,,,,,
77,20230318,サフィルヴァ,富士通,10,8,a,a,サーブ,6,三渡,0,1,3081,,,,,,
78,20230318,サフィルヴァ,富士通,10,8,a,*,レシーブ失敗,8,ペェトゥ,1,1,3081,,,,,,
79,20230318,サフィルヴァ,富士通,10,8,a,*,その他ミス,21,本澤,1,1,3081,,,,,,
80,20230318,サフィルヴァ,富士通,10,9,a,a,,,,1,1,3081,得点,,,,,
81,20230318,サフィルヴァ,富士通,10,9,a,a,サービスエース,6,三渡,0,1,3081,,,,,,
82,20230318,サフィルヴァ,富士通,10,9,a,*,レシーブ失敗,10,戸田,0,1,3081,,,,,,
83,20230318,サフィルヴァ,富士通,10,10,a,a,,,,0,1,3081,得点,,,,,
84,20230318,サフィルヴァ,富士通,10,10,a,a,サーブ,6,三渡,0,1,3081,,,,,,
85,20230318,サフィルヴァ,富士通,10,10,a,*,レシーブ失敗,10,戸田,1,1,3081,,,,,,
86,20230318,サフィルヴァ,富士通,10,10,a,*,アタック失敗,8,ペェトゥ,1,1,3081,,,,,,
87,20230318,サフィルヴァ,富士通,10,11,a,a,,,,1,1,3081,得点,,,,,
88,20230318,サフィルヴァ,富士通,10,11,a,a,サーブ,6,三渡,0,1,3081,,,,,,
89,20230318,サフィルヴァ,富士通,10,11,a,*,レシーブ成功(良),10,戸田,1,1,3081,,,,,,
90,20230318,サフィルヴァ,富士通,10,11,a,*,アタック,5,関根,1,1,3081,,,,,,
91,20230318,サフィルヴァ,富士通,10,11,a,*,アタック,5,関根,2,1,3081,,,,,,
92,20230318,サフィルヴァ,富士通,10,11,a,a,ブロック成功,14,大坪,3,1,3081,,,,,,
93,20230318,サフィルヴァ,富士通,10,12,a,a,,,,3,1,3081,得点,,,,,
94,20230318,サフィルヴァ,富士通,10,12,a,a,,,,0,1,3081,,,,,,
95,20230318,サフィルヴァ,富士通,10,12,a,a,サーブ,6,三渡,0,1,3081,,,,,,
96,20230318,サフィルヴァ,富士通,10,12,a,*,レシーブ成功(良),8,ペェトゥ,1,1,3081,,,,,,
97,20230318,サフィルヴァ,富士通,10,12,a,*,アタック,5,関根,1,1,3081,,,,,,
98,20230318,サフィルヴァ,富士通,10,12,a,a,アタック,12,藤春,2,1,3081,,,,,,
99,20230318,サフィルヴァ,富士通,10,12,a,*,アタック,5,関根,3,1,3081,,,,,,
100,20230318,サフィルヴァ,富士通,10,12,a,*,アタック,8,ペェトゥ,4,1,3081,,,,,,
101,20230318,サフィルヴァ,富士通,10,12,a,a,アタック成功,14,大坪,5,1,3081,,,,,,
102,20230318,サフィルヴァ,富士通,10,13,a,a,,,,5,1,3081,得点,,,,,
103,20230318,サフィルヴァ,富士通,10,13,a,a,サーブ,6,三渡,0,1,3081,,,,,,
104,20230318,サフィルヴァ,富士通,10,13,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3081,,,,,,
105,20230318,サフィルヴァ,富士通,10,13,a,*,アタック成功,7,井上,1,1,3081,,,,,,
106,20230318,サフィルヴァ,富士通,11,13,*,*,,,,1,1,3081,得点,,,,,
107,20230318,サフィルヴァ,富士通,11,13,*,*,サーブ,5,関根,0,1,3081,,,,,,
108,20230318,サフィルヴァ,富士通,11,13,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
109,20230318,サフィルヴァ,富士通,11,13,*,a,アタック,14,大坪,1,1,3081,,,,,,
110,20230318,サフィルヴァ,富士通,11,13,*,*,アタック成功,8,ペェトゥ,2,1,3081,,,,,,
111,20230318,サフィルヴァ,富士通,12,13,*,*,,,,2,1,3081,得点,,,,,
112,20230318,サフィルヴァ,富士通,12,13,*,*,サーブミス,5,関根,0,1,3081,,,,,,
113,20230318,サフィルヴァ,富士通,12,14,a,a,,,,0,1,3081,得点,,,,,
114,20230318,サフィルヴァ,富士通,12,14,a,a,サーブ,12,藤春,0,1,3081,,,,,,
115,20230318,サフィルヴァ,富士通,12,14,a,*,レシーブ成功(優),10,戸田,1,1,3081,,,,,,
116,20230318,サフィルヴァ,富士通,12,14,a,*,アタック,8,ペェトゥ,1,1,3081,,,,,,
117,20230318,サフィルヴァ,富士通,12,14,a,a,アタック失敗,13,境,2,1,3081,,,,,,
118,20230318,サフィルヴァ,富士通,13,14,*,*,,,,2,1,3081,得点,,,,,
119,20230318,サフィルヴァ,富士通,13,14,*,*,サーブ,8,ペェトゥ,0,1,3081,,,,,,
120,20230318,サフィルヴァ,富士通,13,14,*,a,レシーブ成功(良),7,藤川,1,1,3081,,,,,,
121,20230318,サフィルヴァ,富士通,13,14,*,a,アタック成功,13,境,1,1,3081,,,,,,
122,20230318,サフィルヴァ,富士通,13,15,a,a,,,,1,1,3081,得点,,,,,
123,20230318,サフィルヴァ,富士通,13,15,a,a,サーブ,14,大坪,0,1,3081,,,,,,
124,20230318,サフィルヴァ,富士通,13,15,a,*,レシーブ成功(優),10,戸田,1,1,3081,,,,,,
125,20230318,サフィルヴァ,富士通,13,15,a,*,アタック成功,8,ペェトゥ,1,1,3081,,,,,,
126,20230318,サフィルヴァ,富士通,14,15,*,*,,,,1,1,3081,得点,,,,,
127,20230318,サフィルヴァ,富士通,14,15,*,*,サーブ,7,井上,0,1,3081,,,,,,
128,20230318,サフィルヴァ,富士通,14,15,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
129,20230318,サフィルヴァ,富士通,14,15,*,a,アタック成功,13,境,1,1,3081,,,,,,
130,20230318,サフィルヴァ,富士通,14,16,a,a,,,,1,1,3081,得点,,,,,
131,20230318,サフィルヴァ,富士通,14,16,a,a,サーブ,8,森,0,1,3081,,,,,,
132,20230318,サフィルヴァ,富士通,14,16,a,*,レシーブ成功(優),11,外崎,1,1,3081,,,,,,
133,20230318,サフィルヴァ,富士通,14,16,a,*,アタック成功,18,後藤,1,1,3081,,,,,,
134,20230318,サフィルヴァ,富士通,15,16,*,*,,,,1,1,3081,得点,,,,,
135,20230318,サフィルヴァ,富士通,15,16,*,*,サーブ,21,本澤,0,1,3081,,,,,,
136,20230318,サフィルヴァ,富士通,15,16,*,a,レシーブ成功(良),12,藤春,1,1,3081,,,,,,
137,20230318,サフィルヴァ,富士通,15,16,*,a,アタック成功,13,境,1,1,3081,,,,,,
138,20230318,サフィルヴァ,富士通,15,17,a,a,,,,1,1,3081,得点,,,,,
139,20230318,サフィルヴァ,富士通,15,17,a,a,サーブミス,9,長谷川,0,1,3081,,,,,,
140,20230318,サフィルヴァ,富士通,16,17,*,*,,,,0,1,3081,得点,,,,,
141,20230318,サフィルヴァ,富士通,16,17,*,*,サーブ,10,戸田,0,1,3081,,,,,,
142,20230318,サフィルヴァ,富士通,16,17,*,a,レシーブ成功(優),12,藤春,1,1,3081,,,,,,
143,20230318,サフィルヴァ,富士通,16,17,*,a,アタック成功,12,藤春,1,1,3081,,,,,,
144,20230318,サフィルヴァ,富士通,16,18,a,a,,,,1,1,3081,得点,,,,,
145,20230318,サフィルヴァ,富士通,16,18,a,a,サーブ,13,境,0,1,3081,,,,,,
146,20230318,サフィルヴァ,富士通,16,18,a,*,レシーブ失敗,8,ペェトゥ,1,1,3081,,,,,,
147,20230318,サフィルヴァ,富士通,16,18,a,*,アタック,8,ペェトゥ,1,1,3081,,,,,,
148,20230318,サフィルヴァ,富士通,16,18,a,a,その他ミス,6,三渡,2,1,3081,,,,,,
149,20230318,サフィルヴァ,富士通,17,18,*,*,,,,2,1,3081,得点,,,,,
150,20230318,サフィルヴァ,富士通,17,18,*,*,サーブミス,18,後藤,0,1,3081,,,,,,
151,20230318,サフィルヴァ,富士通,17,19,a,a,,,,0,1,3081,得点,,,,,
152,20230318,サフィルヴァ,富士通,17,19,a,a,サーブ,6,三渡,0,1,3081,,,,,,
153,20230318,サフィルヴァ,富士通,17,19,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3081,,,,,,
154,20230318,サフィルヴァ,富士通,17,19,a,*,アタック,5,関根,1,1,3081,,,,,,
155,20230318,サフィルヴァ,富士通,17,19,a,a,その他ミス,9,長谷川,2,1,3081,,,,,,
156,20230318,サフィルヴァ,富士通,18,19,*,*,,,,2,1,3081,得点,,,,,
157,20230318,サフィルヴァ,富士通,18,19,*,*,サーブミス,5,関根,0,1,3081,,,,,,
158,20230318,サフィルヴァ,富士通,18,20,a,a,,,,0,1,3081,得点,,,,,
159,20230318,サフィルヴァ,富士通,18,20,a,a,サーブ,12,藤春,0,1,3081,,,,,,
160,20230318,サフィルヴァ,富士通,18,20,a,*,レシーブ成功(優),8,ペェトゥ,1,1,3081,,,,,,
161,20230318,サフィルヴァ,富士通,18,20,a,*,アタック,8,ペェトゥ,1,1,3081,,,,,,
162,20230318,サフィルヴァ,富士通,18,20,a,a,アタック,14,大坪,2,1,3081,,,,,,
163,20230318,サフィルヴァ,富士通,18,20,a,*,アタック成功,8,ペェトゥ,3,1,3081,,,,,,
164,20230318,サフィルヴァ,富士通,19,20,*,*,,,,3,1,3081,得点,,,,,
165,20230318,サフィルヴァ,富士通,19,20,*,*,サーブ,8,ペェトゥ,0,1,3081,,,,,,
166,20230318,サフィルヴァ,富士通,19,20,*,a,レシーブ失敗,7,藤川,1,1,3081,,,,,,
167,20230318,サフィルヴァ,富士通,19,20,*,a,アタック成功,14,大坪,1,1,3081,,,,,,
168,20230318,サフィルヴァ,富士通,19,21,a,a,,,,1,1,3081,得点,,,,,
169,20230318,サフィルヴァ,富士通,19,21,a,a,サーブ,14,大坪,0,1,3081,,,,,,
170,20230318,サフィルヴァ,富士通,19,21,a,*,レシーブ成功(良),11,外崎,1,1,3081,,,,,,
171,20230318,サフィルヴァ,富士通,19,21,a,*,アタック,10,戸田,1,1,3081,,,,,,
172,20230318,サフィルヴァ,富士通,19,21,a,a,アタック成功,13,境,2,1,3081,,,,,,
173,20230318,サフィルヴァ,富士通,19,22,a,a,,,,2,1,3081,得点,,,,,
174,20230318,サフィルヴァ,富士通,19,22,a,*,,,,0,1,3081,,IN:6,山岸,OUT:5,関根,
175,20230318,サフィルヴァ,富士通,19,22,a,*,,,,0,1,3081,,IN:14,張,OUT:21,本澤,
176,20230318,サフィルヴァ,富士通,19,22,a,a,サーブ,14,大坪,0,1,3081,,,,,,
177,20230318,サフィルヴァ,富士通,19,22,a,*,レシーブ成功(良),10,戸田,1,1,3081,,,,,,
178,20230318,サフィルヴァ,富士通,19,22,a,a,アタック,14,大坪,1,1,3081,,,,,,
179,20230318,サフィルヴァ,富士通,19,22,a,a,アタック成功,13,境,2,1,3081,,,,,,
180,20230318,サフィルヴァ,富士通,19,23,a,a,,,,2,1,3081,得点,,,,,
181,20230318,サフィルヴァ,富士通,19,23,a,a,サーブ,14,大坪,0,1,3081,,,,,,
182,20230318,サフィルヴァ,富士通,19,23,a,*,レシーブ成功(優),10,戸田,1,1,3081,,,,,,
183,20230318,サフィルヴァ,富士通,19,23,a,*,アタック成功,7,井上,1,1,3081,,,,,,
184,20230318,サフィルヴァ,富士通,20,23,*,*,,,,1,1,3081,得点,,,,,
185,20230318,サフィルヴァ,富士通,20,23,*,*,サーブ,7,井上,0,1,3081,,,,,,
186,20230318,サフィルヴァ,富士通,20,23,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
187,20230318,サフィルヴァ,富士通,20,23,*,a,アタック,8,森,1,1,3081,,,,,,
188,20230318,サフィルヴァ,富士通,20,23,*,*,アタック成功,14,張,2,1,3081,,,,,,
189,20230318,サフィルヴァ,富士通,21,23,*,*,,,,2,1,3081,得点,,,,,
190,20230318,サフィルヴァ,富士通,21,23,*,a,,,,0,1,3081,,,,,,タイムアウト
191,20230318,サフィルヴァ,富士通,21,23,*,*,サーブ,7,井上,0,1,3081,,,,,,
192,20230318,サフィルヴァ,富士通,21,23,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
193,20230318,サフィルヴァ,富士通,21,23,*,a,アタック,12,藤春,1,1,3081,,,,,,
194,20230318,サフィルヴァ,富士通,21,23,*,a,アタック成功,8,森,2,1,3081,,,,,,
195,20230318,サフィルヴァ,富士通,21,24,a,a,,,,2,1,3081,得点,,,,,
196,20230318,サフィルヴァ,富士通,21,24,a,a,サーブミス,8,森,0,1,3081,,,,,,
197,20230318,サフィルヴァ,富士通,22,24,*,*,,,,0,1,3081,得点,,,,,
198,20230318,サフィルヴァ,富士通,22,24,*,*,サーブ,14,張,0,1,3081,,,,,,
199,20230318,サフィルヴァ,富士通,22,24,*,a,レシーブ失敗,14,大坪,1,1,3081,,,,,,
200,20230318,サフィルヴァ,富士通,22,24,*,a,アタック成功,6,三渡,1,1,3081,,,,,,
201,20230318,サフィルヴァ,富士通,22,25,a,a,,,,1,1,3081,得点,,,,,
202,20230318,サフィルヴァ,富士通,0,0,*,a,サービスエース,13,境,0,2,3081,,,,,,
203,20230318,サフィルヴァ,富士通,0,0,*,*,レシーブ失敗,18,後藤,0,2,3081,,,,,,
204,20230318,サフィルヴァ,富士通,0,1,a,a,,,,0,2,3081,得点,,,,,
205,20230318,サフィルヴァ,富士通,0,1,a,a,サーブ,13,境,0,2,3081,,,,,,
206,20230318,サフィルヴァ,富士通,0,1,a,*,レシーブ失敗,8,ペェトゥ,1,2,3081,,,,,,
207,20230318,サフィルヴァ,富士通,0,1,a,*,アタック成功,5,関根,1,2,3081,,,,,,
208,20230318,サフィルヴァ,富士通,1,1,*,*,,,,1,2,3081,得点,,,,,
209,20230318,サフィルヴァ,富士通,1,1,*,*,サーブ,18,後藤,0,2,3081,,,,,,
210,20230318,サフィルヴァ,富士通,1,1,*,a,レシーブ成功(良),12,藤春,1,2,3081,,,,,,
211,20230318,サフィルヴァ,富士通,1,1,*,a,アタック,6,三渡,1,2,3081,,,,,,
212,20230318,サフィルヴァ,富士通,1,1,*,*,アタック,5,関根,2,2,3081,,,,,,
213,20230318,サフィルヴァ,富士通,1,1,*,a,アタック成功,13,境,3,2,3081,,,,,,
214,20230318,サフィルヴァ,富士通,1,2,a,a,,,,3,2,3081,得点,,,,,
215,20230318,サフィルヴァ,富士通,1,2,a,a,サーブ,6,三渡,0,2,3081,,,,,,
216,20230318,サフィルヴァ,富士通,1,2,a,*,レシーブ成功(優),8,ペェトゥ,1,2,3081,,,,,,
217,20230318,サフィルヴァ,富士通,1,2,a,*,アタック,8,ペェトゥ,1,2,3081,,,,,,
218,20230318,サフィルヴァ,富士通,1,2,a,*,アタック成功,5,関根,2,2,3081,,,,,,
219,20230318,サフィルヴァ,富士通,2,2,*,*,,,,2,2,3081,得点,,,,,
220,20230318,サフィルヴァ,富士通,2,2,*,*,サーブ,5,関根,0,2,3081,,,,,,
221,20230318,サフィルヴァ,富士通,2,2,*,a,レシーブ成功(良),7,藤川,1,2,3081,,,,,,
222,20230318,サフィルヴァ,富士通,2,2,*,a,アタック,12,藤春,1,2,3081,,,,,,
223,20230318,サフィルヴァ,富士通,2,2,*,*,アタック成功,5,関根,2,2,3081,,,,,,
224,20230318,サフィルヴァ,富士通,3,2,*,*,,,,2,2,3081,得点,,,,,
225,20230318,サフィルヴァ,富士通,3,2,*,*,サーブ,5,関根,0,2,3081,,,,,,
226,20230318,サフィルヴァ,富士通,3,2,*,a,レシーブ成功(優),12,藤春,1,2,3081,,,,,,
227,20230318,サフィルヴァ,富士通,3,2,*,a,アタック,8,森,1,2,3081,,,,,,
228,20230318,サフィルヴァ,富士通,3,2,*,a,アタック成功,14,大坪,2,2,3081,,,,,,
229,20230318,サフィルヴァ,富士通,3,3,a,a,,,,2,2,3081,得点,,,,,
230,20230318,サフィルヴァ,富士通,3,3,a,a,サーブ,12,藤春,0,2,3081,,,,,,
231,20230318,サフィルヴァ,富士通,3,3,a,*,レシーブ成功(優),10,戸田,1,2,3081,,,,,,
232,20230318,サフィルヴァ,富士通,3,3,a,*,アタック失敗,10,戸田,1,2,3081,,,,,,
233,20230318,サフィルヴァ,富士通,3,4,a,a,,,,1,2,3081,得点,,,,,
234,20230318,サフィルヴァ,富士通,3,4,a,a,サーブ,12,藤春,0,2,3081,,,,,,
235,20230318,サフィルヴァ,富士通,3,4,a,*,レシーブ成功(良),10,戸田,1,2,3081,,,,,,
236,20230318,サフィルヴァ,富士通,3,4,a,*,アタック,7,井上,1,2,3081,,,,,,
237,20230318,サフィルヴァ,富士通,3,4,a,*,アタック,8,ペェトゥ,2,2,3081,,,,,,
238,20230318,サフィルヴァ,富士通,3,4,a,*,アタック成功,8,ペェトゥ,3,2,3081,,,,,,
239,20230318,サフィルヴァ,富士通,4,4,*,*,,,,3,2,3081,得点,,,,,
240,20230318,サフィルヴァ,富士通,4,4,*,*,サーブ,8,ペェトゥ,0,2,3081,,,,,,
241,20230318,サフィルヴァ,富士通,4,4,*,a,レシーブ成功(優),7,藤川,1,2,3081,,,,,,
242,20230318,サフィルヴァ,富士通,4,4,*,a,アタック成功,14,大坪,1,2,3081,,,,,,
243,20230318,サフィルヴァ,富士通,4,5,a,a,,,,1,2,3081,得点,,,,,
244,20230318,サフィルヴァ,富士通,4,5,a,a,サーブ,14,大坪,0,2,3081,,,,,,
245,20230318,サフィルヴァ,富士通,4,5,a,*,レシーブ成功(優),11,外崎,1,2,3081,,,,,,
246,20230318,サフィルヴァ,富士通,4,5,a,*,アタック成功,8,ペェトゥ,1,2,3081,,,,,,
247,20230318,サフィルヴァ,富士通,5,5,*,*,,,,1,2,3081,得点,,,,,
248,20230318,サフィルヴァ,富士通,5,5,*,*,サーブ,7,井上,0,2,3081,,,,,,
249,20230318,サフィルヴァ,富士通,5,5,*,a,レシーブ成功(良),14,大坪,1,2,3081,,,,,,
250,20230318,サフィルヴァ,富士通,5,5,*,a,アタック,13,境,1,2,3081,,,,,,
251,20230318,サフィルヴァ,富士通,5,5,*,*,アタック,8,ペェトゥ,2,2,3081,,,,,,
252,20230318,サフィルヴァ,富士通,5,5,*,a,アタック成功,8,森,3,2,3081,,,,,,
253,20230318,サフィルヴァ,富士通,5,6,a,a,,,,3,2,3081,得点,,,,,
254,20230318,サフィルヴァ,富士通,5,6,a,a,サーブミス,8,森,0,2,3081,,,,,,
255,20230318,サフィルヴァ,富士通,6,6,*,*,,,,0,2,3081,得点,,,,,
256,20230318,サフィルヴァ,富士通,6,6,*,*,サーブ,21,本澤,0,2,3081,,,,,,
257,20230318,サフィルヴァ,富士通,6,6,*,a,レシーブ成功(良),14,大坪,1,2,3081,,,,,,
258,20230318,サフィルヴァ,富士通,6,6,*,a,アタック,6,三渡,1,2,3081,,,,,,
259,20230318,サフィルヴァ,富士通,6,6,*,a,アタック成功,14,大坪,2,2,3081,,,,,,
260,20230318,サフィルヴァ,富士通,6,7,a,a,,,,2,2,3081,得点,,,,,
261,20230318,サフィルヴァ,富士通,6,7,a,a,サーブ,9,長谷川,0,2,3081,,,,,,
262,20230318,サフィルヴァ,富士通,6,7,a,*,レシーブ成功(優),18,後藤,1,2,3081,,,,,,
263,20230318,サフィルヴァ,富士通,6,7,a,*,アタック成功,18,後藤,1,2,3081,,,,,,
264,20230318,サフィルヴァ,富士通,7,7,*,*,,,,1,2,3081,得点,,,,,
265,20230318,サフィルヴァ,富士通,7,7,*,*,サーブ,10,戸田,0,2,3081,,,,,,
266,20230318,サフィルヴァ,富士通,7,7,*,a,レシーブ成功(優),14,大坪,1,2,3081,,,,,,
267,20230318,サフィルヴァ,富士通,7,7,*,a,アタック,12,藤春,1,2,3081,,,,,,
268,20230318,サフィルヴァ,富士通,7,7,*,*,ブロック成功,5,関根,2,2,3081,,,,,,
269,20230318,サフィルヴァ,富士通,8,7,*,*,,,,2,2,3081,得点,,,,,
270,20230318,サフィルヴァ,富士通,8,7,*,*,サーブ,10,戸田,0,2,3081,,,,,,
271,20230318,サフィルヴァ,富士通,8,7,*,a,レシーブ成功(優),14,大坪,1,2,3081,,,,,,
