,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
86,20230218,つくば,ヴィアティン,8,12,a,*,レシーブ成功(優),14,大坪,1,1,3047,,,,,,
87,20230218,つくば,ヴィアティン,8,12,a,*,アタック成功,3,吉田,1,1,3047,,,,,,
88,20230218,つくば,ヴィアティン,9,12,*,*,,,,1,1,3047,得点,,,,,
89,20230218,つくば,ヴィアティン,9,12,*,*,サーブ,12,藤春,0,1,3047,,,,,,
90,20230218,つくば,ヴィアティン,9,12,*,a,レシーブ成功(良),4,斎藤,1,1,3047,,,,,,
91,20230218,つくば,ヴィアティン,9,12,*,a,アタック成功,4,斎藤,1,1,3047,,,,,,
92,20230218,つくば,ヴィアティン,9,13,a,a,,,,1,1,3047,得点,,,,,
93,20230218,つくば,ヴィアティン,9,13,a,a,サーブ,3,水野,0,1,3047,,,,,,
94,20230218,つくば,ヴィアティン,9,13,a,*,レシーブ失敗,10,二五田,1,1,3047,,,,,,
95,20230218,つくば,ヴィアティン,9,13,a,a,アタック成功,4,斎藤,1,1,3047,,,,,,
96,20230218,つくば,ヴィアティン,9,14,a,a,,,,1,1,3047,得点,,,,,
97,20230218,つくば,ヴィアティン,9,14,a,a,サーブ,3,水野,0,1,3047,,,,,,
98,20230218,つくば,ヴィアティン,9,14,a,*,レシーブ成功(優),14,大坪,1,1,3047,,,,,,
99,20230218,つくば,ヴィアティン,9,14,a,*,アタック,3,吉田,1,1,3047,,,,,,
100,20230218,つくば,ヴィアティン,9,14,a,a,アタック,22,岡本,2,1,3047,,,,,,
101,20230218,つくば,ヴィアティン,9,14,a,a,アタック,4,斎藤,3,1,3047,,,,,,
102,20230218,つくば,ヴィアティン,9,14,a,*,アタック,14,大坪,4,1,3047,,,,,,
103,20230218,つくば,ヴィアティン,9,14,a,a,アタック,22,岡本,5,1,3047,,,,,,
104,20230218,つくば,ヴィアティン,9,14,a,*,アタック,14,大坪,6,1,3047,,,,,,
105,20230218,つくば,ヴィアティン,9,14,a,a,アタック失敗,4,斎藤,7,1,3047,,,,,,
106,20230218,つくば,ヴィアティン,10,14,*,*,,,,7,1,3047,得点,,,,,
107,20230218,つくば,ヴィアティン,10,14,*,*,サーブ,14,大坪,0,1,3047,,,,,,
108,20230218,つくば,ヴィアティン,10,14,*,a,レシーブ失敗,4,斎藤,1,1,3047,,,,,,
109,20230218,つくば,ヴィアティン,10,14,*,a,アタック成功,23,谷,1,1,3047,,,,,,
110,20230218,つくば,ヴィアティン,10,15,a,a,,,,1,1,3047,得点,,,,,
111,20230218,つくば,ヴィアティン,10,15,a,a,サーブ,22,岡本,0,1,3047,,,,,,
112,20230218,つくば,ヴィアティン,10,15,a,*,レシーブ失敗,14,大坪,1,1,3047,,,,,,
113,20230218,つくば,ヴィアティン,10,15,a,*,アタック,3,吉田,1,1,3047,,,,,,
114,20230218,つくば,ヴィアティン,10,15,a,a,アタック成功,21,岡森,2,1,3047,,,,,,
115,20230218,つくば,ヴィアティン,10,16,a,a,,,,2,1,3047,得点,,,,,
116,20230218,つくば,ヴィアティン,10,16,a,a,サーブ,22,岡本,0,1,3047,,,,,,
117,20230218,つくば,ヴィアティン,10,16,a,*,レシーブ成功(優),14,大坪,1,1,3047,,,,,,
118,20230218,つくば,ヴィアティン,10,16,a,*,アタック成功,10,二五田,1,1,3047,,,,,,
119,20230218,つくば,ヴィアティン,11,16,*,*,,,,1,1,3047,得点,,,,,
120,20230218,つくば,ヴィアティン,11,16,*,a,,,,0,1,3047,,,IN:24,笹本,OUT:22,岡本
121,20230218,つくば,ヴィアティン,11,16,*,a,,,,0,1,3047,,,IN:14,佐藤,OUT:7,久保下
122,20230218,つくば,ヴィアティン,11,16,*,*,サーブ,3,吉田,0,1,3047,,,,,,
123,20230218,つくば,ヴィアティン,11,16,*,a,レシーブ失敗,4,斎藤,1,1,3047,,,,,,
124,20230218,つくば,ヴィアティン,11,16,*,a,アタック成功,4,斎藤,1,1,3047,,,,,,
125,20230218,つくば,ヴィアティン,11,17,a,a,,,,1,1,3047,得点,,,,,
126,20230218,つくば,ヴィアティン,11,17,a,a,サーブ,4,斎藤,0,1,3047,,,,,,
127,20230218,つくば,ヴィアティン,11,17,a,*,レシーブ成功(優),14,大坪,1,1,3047,,,,,,
128,20230218,つくば,ヴィアティン,11,17,a,*,アタック成功,10,二五田,1,1,3047,,,,,,
129,20230218,つくば,ヴィアティン,12,17,*,*,,,,1,1,3047,得点,,,,,
130,20230218,つくば,ヴィアティン,12,17,*,*,サーブミス,4,早坂,0,1,3047,,,,,,
131,20230218,つくば,ヴィアティン,12,18,a,a,,,,0,1,3047,得点,,,,,
132,20230218,つくば,ヴィアティン,12,18,a,a,サーブ,23,谷,0,1,3047,,,,,,
133,20230218,つくば,ヴィアティン,12,18,a,*,レシーブ成功(優),12,藤春,1,1,3047,,,,,,
134,20230218,つくば,ヴィアティン,12,18,a,*,アタック失敗,10,二五田,1,1,3047,,,,,,
135,20230218,つくば,ヴィアティン,12,19,a,a,,,,1,1,3047,得点,,,,,
136,20230218,つくば,ヴィアティン,12,19,a,*,,,,0,1,3047,,,IN:9,長谷川,OUT:4,早坂
137,20230218,つくば,ヴィアティン,12,19,a,a,サーブ,23,谷,0,1,3047,,,,,,
138,20230218,つくば,ヴィアティン,12,19,a,*,レシーブ失敗,9,長谷川,1,1,3047,,,,,,
139,20230218,つくば,ヴィアティン,12,19,a,*,アタック,10,二五田,1,1,3047,,,,,,
140,20230218,つくば,ヴィアティン,12,19,a,a,アタック,21,岡森,2,1,3047,,,,,,
141,20230218,つくば,ヴィアティン,12,19,a,*,アタック,12,藤春,3,1,3047,,,,,,
142,20230218,つくば,ヴィアティン,12,19,a,a,アタック成功,21,岡森,4,1,3047,,,,,,
143,20230218,つくば,ヴィアティン,12,20,a,a,,,,4,1,3047,得点,,,,,
144,20230218,つくば,ヴィアティン,12,20,a,a,サーブ,23,谷,0,1,3047,,,,,,
145,20230218,つくば,ヴィアティン,12,20,a,*,レシーブ成功(良),14,大坪,1,1,3047,,,,,,
146,20230218,つくば,ヴィアティン,12,20,a,*,アタック,6,三渡,1,1,3047,,,,,,
147,20230218,つくば,ヴィアティン,12,20,a,a,アタック,4,斎藤,2,1,3047,,,,,,
148,20230218,つくば,ヴィアティン,12,20,a,*,アタック失敗,14,大坪,3,1,3047,,,,,,
149,20230218,つくば,ヴィアティン,12,21,a,a,,,,3,1,3047,得点,,,,,
150,20230218,つくば,ヴィアティン,12,21,a,a,サーブ,23,谷,0,1,3047,,,,,,
151,20230218,つくば,ヴィアティン,12,21,a,*,レシーブ成功(良),14,大坪,1,1,3047,,,,,,
152,20230218,つくば,ヴィアティン,12,21,a,*,アタック,6,三渡,1,1,3047,,,,,,
153,20230218,つくば,ヴィアティン,12,21,a,a,アタック,21,岡森,2,1,3047,,,,,,
154,20230218,つくば,ヴィアティン,12,21,a,a,アタック成功,14,佐藤,3,1,3047,,,,,,
155,20230218,つくば,ヴィアティン,12,22,a,a,,,,3,1,3047,得点,,,,,
156,20230218,つくば,ヴィアティン,12,22,a,a,サーブミス,23,谷,0,1,3047,,,,,,
157,20230218,つくば,ヴィアティン,13,22,*,*,,,,0,1,3047,得点,,,,,
158,20230218,つくば,ヴィアティン,13,22,*,*,サーブ,10,二五田,0,1,3047,,,,,,
159,20230218,つくば,ヴィアティン,13,22,*,a,レシーブ成功(優),4,斎藤,1,1,3047,,,,,,
160,20230218,つくば,ヴィアティン,13,22,*,a,アタック成功,3,水野,1,1,3047,,,,,,
161,20230218,つくば,ヴィアティン,13,23,a,a,,,,1,1,3047,得点,,,,,
162,20230218,つくば,ヴィアティン,13,23,a,a,サーブ,14,佐藤,0,1,3047,,,,,,
163,20230218,つくば,ヴィアティン,13,23,a,*,レシーブ成功(優),14,大坪,1,1,3047,,,,,,
164,20230218,つくば,ヴィアティン,13,23,a,*,アタック失敗,10,二五田,1,1,3047,,,,,,
165,20230218,つくば,ヴィアティン,13,24,a,a,,,,1,1,3047,得点,,,,,
166,20230218,つくば,ヴィアティン,13,24,a,a,サーブミス,14,佐藤,0,1,3047,,,,,,
167,20230218,つくば,ヴィアティン,14,24,*,*,,,,0,1,3047,得点,,,,,
168,20230218,つくば,ヴィアティン,14,24,*,*,サーブ,6,三渡,0,1,3047,,,,,,
169,20230218,つくば,ヴィアティン,14,24,*,a,レシーブ成功(優),21,岡森,1,1,3047,,,,,,
170,20230218,つくば,ヴィアティン,14,24,*,a,アタック成功,14,佐藤,1,1,3047,,,,,,
171,20230218,つくば,ヴィアティン,14,25,a,a,,,,1,1,3047,得点,,,,,
172,20230218,つくば,ヴィアティン,0,0,*,a,サーブ,7,久保下,0,2,3047,,,,,,
173,20230218,つくば,ヴィアティン,0,0,*,*,レシーブ成功(優),7,藤川,1,2,3047,,,,,,
174,20230218,つくば,ヴィアティン,0,0,*,*,アタック,12,藤春,1,2,3047,,,,,,
175,20230218,つくば,ヴィアティン,0,0,*,a,ブロック成功,21,岡森,2,2,3047,,,,,,
176,20230218,つくば,ヴィアティン,0,1,a,a,,,,2,2,3047,得点,,,,,
177,20230218,つくば,ヴィアティン,0,1,a,a,サーブ,7,久保下,0,2,3047,,,,,,
178,20230218,つくば,ヴィアティン,0,1,a,*,レシーブ成功(優),7,藤川,1,2,3047,,,,,,
179,20230218,つくば,ヴィアティン,0,1,a,*,アタック成功,14,大坪,1,2,3047,,,,,,
180,20230218,つくば,ヴィアティン,1,1,*,*,,,,1,2,3047,得点,,,,,
181,20230218,つくば,ヴィアティン,1,1,*,*,サーブ,6,三渡,0,2,3047,,,,,,
182,20230218,つくば,ヴィアティン,1,1,*,a,レシーブ成功(良),4,斎藤,1,2,3047,,,,,,
183,20230218,つくば,ヴィアティン,1,1,*,a,アタック,22,岡本,1,2,3047,,,,,,
184,20230218,つくば,ヴィアティン,1,1,*,*,アタック成功,14,大坪,2,2,3047,,,,,,
185,20230218,つくば,ヴィアティン,2,1,*,*,,,,2,2,3047,得点,,,,,
186,20230218,つくば,ヴィアティン,2,1,*,*,サーブ,6,三渡,0,2,3047,,,,,,
187,20230218,つくば,ヴィアティン,2,1,*,a,レシーブ失敗,21,岡森,1,2,3047,,,,,,
188,20230218,つくば,ヴィアティン,2,1,*,a,アタック成功,21,岡森,1,2,3047,,,,,,
189,20230218,つくば,ヴィアティン,2,2,a,a,,,,1,2,3047,得点,,,,,
190,20230218,つくば,ヴィアティン,2,2,a,a,サーブ,21,岡森,0,2,3047,,,,,,
191,20230218,つくば,ヴィアティン,2,2,a,*,レシーブ成功(良),14,大坪,1,2,3047,,,,,,
192,20230218,つくば,ヴィアティン,2,2,a,*,アタック,12,藤春,1,2,3047,,,,,,
193,20230218,つくば,ヴィアティン,2,2,a,a,アタック,4,斎藤,2,2,3047,,,,,,
194,20230218,つくば,ヴィアティン,2,2,a,*,その他ミス,12,藤春,3,2,3047,,,,,,
195,20230218,つくば,ヴィアティン,2,3,a,a,,,,3,2,3047,得点,,,,,
196,20230218,つくば,ヴィアティン,2,3,a,a,サーブ,21,岡森,0,2,3047,,,,,,
197,20230218,つくば,ヴィアティン,2,3,a,*,レシーブ成功(良),14,大坪,1,2,3047,,,,,,
198,20230218,つくば,ヴィアティン,2,3,a,*,アタック,14,大坪,1,2,3047,,,,,,
199,20230218,つくば,ヴィアティン,2,3,a,a,アタック成功,22,岡本,2,2,3047,,,,,,
200,20230218,つくば,ヴィアティン,2,4,a,a,,,,2,2,3047,得点,,,,,
201,20230218,つくば,ヴィアティン,2,4,a,a,サーブ,21,岡森,0,2,3047,,,,,,
202,20230218,つくば,ヴィアティン,2,4,a,*,レシーブ成功(優),10,二五田,1,2,3047,,,,,,
203,20230218,つくば,ヴィアティン,2,4,a,*,アタック成功,14,大坪,1,2,3047,,,,,,
204,20230218,つくば,ヴィアティン,3,4,*,*,,,,1,2,3047,得点,,,,,
205,20230218,つくば,ヴィアティン,3,4,*,*,サーブ,12,藤春,0,2,3047,,,,,,
206,20230218,つくば,ヴィアティン,3,4,*,a,レシーブ成功(優),10,鈴木(康),1,2,3047,,,,,,
207,20230218,つくば,ヴィアティン,3,4,*,a,アタック,3,水野,1,2,3047,,,,,,
208,20230218,つくば,ヴィアティン,3,4,*,*,アタック,10,二五田,2,2,3047,,,,,,
209,20230218,つくば,ヴィアティン,3,4,*,a,アタック,4,斎藤,3,2,3047,,,,,,
210,20230218,つくば,ヴィアティン,3,4,*,*,アタック成功,14,大坪,4,2,3047,,,,,,
211,20230218,つくば,ヴィアティン,4,4,*,*,,,,4,2,3047,得点,,,,,
212,20230218,つくば,ヴィアティン,4,4,*,*,サーブ,12,藤春,0,2,3047,,,,,,
213,20230218,つくば,ヴィアティン,4,4,*,a,レシーブ成功(良),10,鈴木(康),1,2,3047,,,,,,
214,20230218,つくば,ヴィアティン,4,4,*,a,アタック成功,4,斎藤,1,2,3047,,,,,,
215,20230218,つくば,ヴィアティン,4,5,a,a,,,,1,2,3047,得点,,,,,
216,20230218,つくば,ヴィアティン,4,5,a,a,サーブ,3,水野,0,2,3047,,,,,,
217,20230218,つくば,ヴィアティン,4,5,a,*,レシーブ成功(優),10,二五田,1,2,3047,,,,,,
218,20230218,つくば,ヴィアティン,4,5,a,*,アタック,14,大坪,1,2,3047,,,,,,
219,20230218,つくば,ヴィアティン,4,5,a,*,アタック成功,14,大坪,2,2,3047,,,,,,
220,20230218,つくば,ヴィアティン,5,5,*,*,,,,2,2,3047,得点,,,,,
221,20230218,つくば,ヴィアティン,5,5,*,*,サーブミス,14,大坪,0,2,3047,,,,,,
222,20230218,つくば,ヴィアティン,5,6,a,a,,,,0,2,3047,得点,,,,,
223,20230218,つくば,ヴィアティン,5,6,a,a,サーブ,22,岡本,0,2,3047,,,,,,
224,20230218,つくば,ヴィアティン,5,6,a,*,レシーブ成功(優),14,大坪,1,2,3047,,,,,,
225,20230218,つくば,ヴィアティン,5,6,a,*,アタック成功,3,吉田,1,2,3047,,,,,,
226,20230218,つくば,ヴィアティン,6,6,*,*,,,,1,2,3047,得点,,,,,
227,20230218,つくば,ヴィアティン,6,6,*,*,サーブミス,3,吉田,0,2,3047,,,,,,
228,20230218,つくば,ヴィアティン,6,7,a,a,,,,0,2,3047,得点,,,,,
229,20230218,つくば,ヴィアティン,6,7,a,a,ノータッチエース,4,斎藤,0,2,3047,,,,,,
230,20230218,つくば,ヴィアティン,6,8,a,a,,,,0,2,3047,得点,,,,,
231,20230218,つくば,ヴィアティン,6,8,a,a,サーブミス,4,斎藤,0,2,3047,,,,,,
232,20230218,つくば,ヴィアティン,7,8,*,*,,,,0,2,3047,得点,,,,,
233,20230218,つくば,ヴィアティン,7,8,*,*,サーブミス,4,早坂,0,2,3047,,,,,,
234,20230218,つくば,ヴィアティン,7,9,a,a,,,,0,2,3047,得点,,,,,
235,20230218,つくば,ヴィアティン,7,9,a,a,サーブ,23,谷,0,2,3047,,,,,,
236,20230218,つくば,ヴィアティン,7,9,a,*,レシーブ成功(優),7,藤川,1,2,3047,,,,,,
237,20230218,つくば,ヴィアティン,7,9,a,*,アタック成功,10,二五田,1,2,3047,,,,,,
238,20230218,つくば,ヴィアティン,8,9,*,*,,,,1,2,3047,得点,,,,,
239,20230218,つくば,ヴィアティン,8,9,*,*,サーブ,10,二五田,0,2,3047,,,,,,
240,20230218,つくば,ヴィアティン,8,9,*,a,レシーブ成功(良),4,斎藤,1,2,3047,,,,,,
241,20230218,つくば,ヴィアティン,8,9,*,a,アタック成功,3,水野,1,2,3047,,,,,,
242,20230218,つくば,ヴィアティン,8,10,a,a,,,,1,2,3047,得点,,,,,
243,20230218,つくば,ヴィアティン,8,10,a,a,サーブ,7,久保下,0,2,3047,,,,,,
244,20230218,つくば,ヴィアティン,8,10,a,*,レシーブ成功(良),14,大坪,1,2,3047,,,,,,
245,20230218,つくば,ヴィアティン,8,10,a,*,アタック成功,14,大坪,1,2,3047,,,,,,
246,20230218,つくば,ヴィアティン,9,10,*,*,,,,1,2,3047,得点,,,,,
247,20230218,つくば,ヴィアティン,9,10,*,*,サーブ,6,三渡,0,2,3047,,,,,,
248,20230218,つくば,ヴィアティン,9,10,*,a,レシーブ成功(良),4,斎藤,1,2,3047,,,,,,
249,20230218,つくば,ヴィアティン,9,10,*,a,アタック成功,21,岡森,1,2,3047,,,,,,
250,20230218,つくば,ヴィアティン,9,11,a,a,,,,1,2,3047,得点,,,,,
251,20230218,つくば,ヴィアティン,9,11,a,a,サーブ,21,岡森,0,2,3047,,,,,,
252,20230218,つくば,ヴィアティン,9,11,a,*,レシーブ成功(優),14,大坪,1,2,3047,,,,,,
253,20230218,つくば,ヴィアティン,9,11,a,*,アタック成功,12,藤春,1,2,3047,,,,,,
254,20230218,つくば,ヴィアティン,10,11,*,*,,,,1,2,3047,得点,,,,,
255,20230218,つくば,ヴィアティン,10,11,*,*,サーブ,12,藤春,0,2,3047,,,,,,
256,20230218,つくば,ヴィアティン,10,11,*,a,レシーブ成功(優),4,斎藤,1,2,3047,,,,,,
257,20230218,つくば,ヴィアティン,10,11,*,a,アタック,22,岡本,1,2,3047,,,,,,
258,20230218,つくば,ヴィアティン,10,11,*,*,ブロック成功,14,大坪,2,2,3047,,,,,,
259,20230218,つくば,ヴィアティン,11,11,*,*,,,,2,2,3047,得点,,,,,
260,20230218,つくば,ヴィアティン,11,11,*,*,サーブ,12,藤春,0,2,3047,,,,,,
261,20230218,つくば,ヴィアティン,11,11,*,a,レシーブ成功(優),10,鈴木(康),1,2,3047,,,,,,
262,20230218,つくば,ヴィアティン,11,11,*,a,アタック成功,22,岡本,1,2,3047,,,,,,
263,20230218,つくば,ヴィアティン,11,12,a,a,,,,1,2,3047,得点,,,,,
264,20230218,つくば,ヴィアティン,11,12,a,a,,,,0,2,3047,,,,,,
265,20230218,つくば,ヴィアティン,11,12,a,a,サーブミス,3,水野,0,2,3047,,,,,,
266,20230218,つくば,ヴィアティン,12,12,*,*,,,,0,2,3047,得点,,,,,
267,20230218,つくば,ヴィアティン,12,12,*,*,サーブ,14,大坪,0,2,3047,,,,,,
268,20230218,つくば,ヴィアティン,12,12,*,a,レシーブ成功(優),4,斎藤,1,2,3047,,,,,,
269,20230218,つくば,ヴィアティン,12,12,*,a,アタック成功,4,斎藤,1,2,3047,,,,,,
270,20230218,つくば,ヴィアティン,12,13,a,a,,,,1,2,3047,得点,,,,,
271,20230218,つくば,ヴィアティン,12,13,a,a,サーブ,22,岡本,0,2,3047,,,,,,
272,20230218,つくば,ヴィアティン,12,13,a,*,レシーブ成功(良),14,大坪,1,2,3047,,,,,,
273,20230218,つくば,ヴィアティン,12,13,a,*,アタック,10,二五田,1,2,3047,,,,,,
274,20230218,つくば,ヴィアティン,12,13,a,a,ブロック成功,23,谷,2,2,3047,,,,,,
275,20230218,つくば,ヴィアティン,12,14,a,a,,,,2,2,3047,得点,,,,,
276,20230218,つくば,ヴィアティン,12,14,a,a,サーブ,22,岡本,0,2,3047,,,,,,
