,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
135,20230319,富士通,アイシン,18,15,*,*,サーブ,24,李,0,1,3084,,,,,,,
136,20230319,富士通,アイシン,18,15,*,a,レシーブ成功(優),1,落合,1,1,3084,,,,,,,
137,20230319,富士通,アイシン,18,15,*,a,アタック成功,73,島,1,1,3084,,,,,,,
138,20230319,富士通,アイシン,18,16,a,a,,,,1,1,3084,得点,,,,,,
139,20230319,富士通,アイシン,18,16,a,a,サーブ,17,鳴海,0,1,3084,,,,,,,
140,20230319,富士通,アイシン,18,16,a,*,レシーブ成功(優),4,森田,1,1,3084,,,,,,,
141,20230319,富士通,アイシン,18,16,a,*,アタック成功,15,荒木田,1,1,3084,,,,,,,
142,20230319,富士通,アイシン,19,16,*,*,,,,1,1,3084,得点,,,,,,
143,20230319,富士通,アイシン,19,16,*,*,サーブミス,4,森田,0,1,3084,,,,,,,
144,20230319,富士通,アイシン,19,17,a,a,,,,0,1,3084,得点,,,,,,
145,20230319,富士通,アイシン,19,17,a,a,サーブ,73,島,0,1,3084,,,,,,,
146,20230319,富士通,アイシン,19,17,a,*,レシーブ成功(優),4,森田,1,1,3084,,,,,,,
147,20230319,富士通,アイシン,19,17,a,*,アタック,12,田中,1,1,3084,,,,,,,
148,20230319,富士通,アイシン,19,17,a,*,アタック,12,田中,2,1,3084,,,,,,,
149,20230319,富士通,アイシン,19,17,a,a,ブロック成功,34,三好,3,1,3084,,,,,,,
150,20230319,富士通,アイシン,19,18,a,a,,,,3,1,3084,得点,,,,,,
151,20230319,富士通,アイシン,19,18,a,a,サーブ,73,島,0,1,3084,,,,,,,
152,20230319,富士通,アイシン,19,18,a,*,レシーブ成功(良),1,川崎,1,1,3084,,,,,,,
153,20230319,富士通,アイシン,19,18,a,*,アタック成功,15,荒木田,1,1,3084,,,,,,,
154,20230319,富士通,アイシン,20,18,*,*,,,,1,1,3084,得点,,,,,,
155,20230319,富士通,アイシン,20,18,*,*,,,,0,1,3084,,,IN:16,小林,OUT:15,荒木田,
156,20230319,富士通,アイシン,20,18,*,*,サーブ,16,小林,0,1,3084,,,,,,,
157,20230319,富士通,アイシン,20,18,*,a,レシーブ成功(良),17,鳴海,1,1,3084,,,,,,,
158,20230319,富士通,アイシン,20,18,*,a,アタック成功,34,三好,1,1,3084,,,,,,,
159,20230319,富士通,アイシン,20,19,a,a,,,,1,1,3084,得点,,,,,,
160,20230319,富士通,アイシン,20,19,a,*,,,,0,1,3084,,,IN:15,荒木田,OUT:16,小林,
161,20230319,富士通,アイシン,20,19,a,a,,,,0,1,3084,,,IN:2,中村,OUT:7,春藤,
162,20230319,富士通,アイシン,20,19,a,a,ノータッチエース,2,中村,0,1,3084,,,,,,,
163,20230319,富士通,アイシン,20,20,a,a,,,,0,1,3084,得点,,,,,,
164,20230319,富士通,アイシン,20,20,a,*,,,,0,1,3084,,,,,,,タイムアウト
165,20230319,富士通,アイシン,20,20,a,a,サーブ,2,中村,0,1,3084,,,,,,,
166,20230319,富士通,アイシン,20,20,a,*,レシーブ失敗,4,森田,1,1,3084,,,,,,,
167,20230319,富士通,アイシン,20,20,a,a,アタック,16,安田,1,1,3084,,,,,,,
168,20230319,富士通,アイシン,20,20,a,*,アタック,24,李,2,1,3084,,,,,,,
169,20230319,富士通,アイシン,20,20,a,*,アタック失敗,24,李,3,1,3084,,,,,,,
170,20230319,富士通,アイシン,20,21,a,a,,,,3,1,3084,得点,,,,,,
171,20230319,富士通,アイシン,20,21,a,a,サーブ,2,中村,0,1,3084,,,,,,,
172,20230319,富士通,アイシン,20,21,a,*,レシーブ成功(優),4,森田,1,1,3084,,,,,,,
173,20230319,富士通,アイシン,20,21,a,*,アタック成功,24,李,1,1,3084,,,,,,,
174,20230319,富士通,アイシン,21,21,*,*,,,,1,1,3084,得点,,,,,,
175,20230319,富士通,アイシン,21,21,*,a,,,,0,1,3084,,,IN:7,春藤,OUT:2,中村,
176,20230319,富士通,アイシン,21,21,*,*,ノータッチエース,6,赤川,0,1,3084,,,,,,,
177,20230319,富士通,アイシン,22,21,*,*,,,,0,1,3084,得点,,,,,,
178,20230319,富士通,アイシン,22,21,*,a,,,,0,1,3084,,,,,,,タイムアウト
179,20230319,富士通,アイシン,22,21,*,*,サーブ,6,赤川,0,1,3084,,,,,,,
180,20230319,富士通,アイシン,22,21,*,a,レシーブ成功(良),1,落合,1,1,3084,,,,,,,
181,20230319,富士通,アイシン,22,21,*,a,アタック成功,7,春藤,1,1,3084,,,,,,,
182,20230319,富士通,アイシン,22,22,a,a,,,,1,1,3084,得点,,,,,,
183,20230319,富士通,アイシン,22,22,a,a,サーブ,16,安田,0,1,3084,,,,,,,
184,20230319,富士通,アイシン,22,22,a,*,レシーブ成功(優),8,筒井,1,1,3084,,,,,,,
185,20230319,富士通,アイシン,22,22,a,*,アタック成功,12,田中,1,1,3084,,,,,,,
186,20230319,富士通,アイシン,23,22,*,*,,,,1,1,3084,得点,,,,,,
187,20230319,富士通,アイシン,23,22,*,*,サーブ,12,田中,0,1,3084,,,,,,,
188,20230319,富士通,アイシン,23,22,*,a,レシーブ成功(優),1,落合,1,1,3084,,,,,,,
189,20230319,富士通,アイシン,23,22,*,a,アタック,34,三好,1,1,3084,,,,,,,
190,20230319,富士通,アイシン,23,22,*,a,アタック,7,春藤,2,1,3084,,,,,,,
191,20230319,富士通,アイシン,23,22,*,*,ブロック成功,4,森田,3,1,3084,,,,,,,
192,20230319,富士通,アイシン,24,22,*,*,,,,3,1,3084,得点,,,,,,
193,20230319,富士通,アイシン,24,22,*,*,サーブ,12,田中,0,1,3084,,,,,,,
194,20230319,富士通,アイシン,24,22,*,a,レシーブ成功(優),1,落合,1,1,3084,,,,,,,
195,20230319,富士通,アイシン,24,22,*,a,アタック成功,17,鳴海,1,1,3084,,,,,,,
196,20230319,富士通,アイシン,24,23,a,a,,,,1,1,3084,得点,,,,,,
197,20230319,富士通,アイシン,24,23,a,a,サーブ,34,三好,0,1,3084,,,,,,,
198,20230319,富士通,アイシン,24,23,a,*,レシーブ成功(優),1,川崎,1,1,3084,,,,,,,
199,20230319,富士通,アイシン,24,23,a,*,アタック成功,24,李,1,1,3084,,,,,,,
200,20230319,富士通,アイシン,25,23,*,*,,,,1,1,3084,得点,,,,,,
201,20230319,富士通,アイシン,0,0,*,*,サーブ,12,田中,0,2,3084,,,,,,,
202,20230319,富士通,アイシン,0,0,*,a,レシーブ成功(優),1,落合,1,2,3084,,,,,,,
203,20230319,富士通,アイシン,0,0,*,a,アタック成功,25,高橋,1,2,3084,,,,,,,
204,20230319,富士通,アイシン,0,1,a,a,,,,1,2,3084,得点,,,,,,
205,20230319,富士通,アイシン,0,1,a,a,サーブ,34,三好,0,2,3084,,,,,,,
206,20230319,富士通,アイシン,0,1,a,*,レシーブ成功(優),1,川崎,1,2,3084,,,,,,,
207,20230319,富士通,アイシン,0,1,a,*,アタック成功,8,筒井,1,2,3084,,,,,,,
208,20230319,富士通,アイシン,1,1,*,*,,,,1,2,3084,得点,,,,,,
209,20230319,富士通,アイシン,1,1,*,*,サーブ,8,筒井,0,2,3084,,,,,,,
210,20230319,富士通,アイシン,1,1,*,a,レシーブ成功(良),1,落合,1,2,3084,,,,,,,
211,20230319,富士通,アイシン,1,1,*,a,アタック成功,73,島,1,2,3084,,,,,,,
212,20230319,富士通,アイシン,1,2,a,a,,,,1,2,3084,得点,,,,,,
213,20230319,富士通,アイシン,1,2,a,a,サーブ,25,高橋,0,2,3084,,,,,,,
214,20230319,富士通,アイシン,1,2,a,*,レシーブ成功(優),12,田中,1,2,3084,,,,,,,
215,20230319,富士通,アイシン,1,2,a,*,アタック成功,4,森田,1,2,3084,,,,,,,
216,20230319,富士通,アイシン,2,2,*,*,,,,1,2,3084,得点,,,,,,
217,20230319,富士通,アイシン,2,2,*,*,サーブミス,24,李,0,2,3084,,,,,,,
218,20230319,富士通,アイシン,2,3,a,a,,,,0,2,3084,得点,,,,,,
219,20230319,富士通,アイシン,2,3,a,a,サーブ,17,鳴海,0,2,3084,,,,,,,
220,20230319,富士通,アイシン,2,3,a,*,レシーブ失敗,12,田中,1,2,3084,,,,,,,
221,20230319,富士通,アイシン,2,3,a,*,アタック成功,4,森田,1,2,3084,,,,,,,
222,20230319,富士通,アイシン,3,3,*,*,,,,1,2,3084,得点,,,,,,
223,20230319,富士通,アイシン,3,3,*,*,サーブ,4,森田,0,2,3084,,,,,,,
224,20230319,富士通,アイシン,3,3,*,a,レシーブ成功(優),1,落合,1,2,3084,,,,,,,
225,20230319,富士通,アイシン,3,3,*,a,アタック,7,春藤,1,2,3084,,,,,,,
226,20230319,富士通,アイシン,3,3,*,*,アタック,12,田中,2,2,3084,,,,,,,
227,20230319,富士通,アイシン,3,3,*,a,アタック失敗,16,安田,3,2,3084,,,,,,,
228,20230319,富士通,アイシン,4,3,*,*,,,,3,2,3084,得点,,,,,,
229,20230319,富士通,アイシン,4,3,*,*,サーブ,4,森田,0,2,3084,,,,,,,
230,20230319,富士通,アイシン,4,3,*,a,レシーブ失敗,1,落合,1,2,3084,,,,,,,
231,20230319,富士通,アイシン,4,3,*,a,アタック,7,春藤,1,2,3084,,,,,,,
232,20230319,富士通,アイシン,4,3,*,a,アタック,7,春藤,2,2,3084,,,,,,,
233,20230319,富士通,アイシン,4,3,*,*,アタック,4,森田,3,2,3084,,,,,,,
234,20230319,富士通,アイシン,4,3,*,a,アタック,16,安田,4,2,3084,,,,,,,
235,20230319,富士通,アイシン,4,3,*,a,アタック成功,73,島,5,2,3084,,,,,,,
236,20230319,富士通,アイシン,4,4,a,a,,,,5,2,3084,得点,,,,,,
237,20230319,富士通,アイシン,4,4,a,a,サーブ,73,島,0,2,3084,,,,,,,
238,20230319,富士通,アイシン,4,4,a,*,レシーブ失敗,1,川崎,1,2,3084,,,,,,,
239,20230319,富士通,アイシン,4,4,a,*,アタック,12,田中,1,2,3084,,,,,,,
240,20230319,富士通,アイシン,4,4,a,a,アタック失敗,16,安田,2,2,3084,,,,,,,
241,20230319,富士通,アイシン,5,4,*,*,,,,2,2,3084,得点,,,,,,
242,20230319,富士通,アイシン,5,4,*,*,サーブ,15,荒木田,0,2,3084,,,,,,,
243,20230319,富士通,アイシン,5,4,*,a,レシーブ失敗,1,落合,1,2,3084,,,,,,,
244,20230319,富士通,アイシン,5,4,*,a,アタック,16,安田,1,2,3084,,,,,,,
245,20230319,富士通,アイシン,5,4,*,a,アタック,34,三好,2,2,3084,,,,,,,
246,20230319,富士通,アイシン,5,4,*,*,アタック,12,田中,3,2,3084,,,,,,,
247,20230319,富士通,アイシン,5,4,*,a,アタック,7,春藤,4,2,3084,,,,,,,
248,20230319,富士通,アイシン,5,4,*,*,アタック成功,8,筒井,5,2,3084,,,,,,,
249,20230319,富士通,アイシン,6,4,*,*,,,,5,2,3084,得点,,,,,,
250,20230319,富士通,アイシン,6,4,*,*,サーブ,15,荒木田,0,2,3084,,,,,,,
251,20230319,富士通,アイシン,6,4,*,a,レシーブ成功(優),1,落合,1,2,3084,,,,,,,
252,20230319,富士通,アイシン,6,4,*,a,アタック成功,16,安田,1,2,3084,,,,,,,
253,20230319,富士通,アイシン,6,5,a,a,,,,1,2,3084,得点,,,,,,
254,20230319,富士通,アイシン,6,5,a,a,サーブ,7,春藤,0,2,3084,,,,,,,
255,20230319,富士通,アイシン,6,5,a,*,レシーブ成功(良),4,森田,1,2,3084,,,,,,,
256,20230319,富士通,アイシン,6,5,a,*,アタック,24,李,1,2,3084,,,,,,,
257,20230319,富士通,アイシン,6,5,a,a,ブロック成功,16,安田,2,2,3084,,,,,,,
258,20230319,富士通,アイシン,6,6,a,a,,,,2,2,3084,得点,,,,,,
259,20230319,富士通,アイシン,6,6,a,a,サーブ,7,春藤,0,2,3084,,,,,,,
260,20230319,富士通,アイシン,6,6,a,*,レシーブ成功(優),12,田中,1,2,3084,,,,,,,
261,20230319,富士通,アイシン,6,6,a,*,アタック失敗,24,李,1,2,3084,,,,,,,
262,20230319,富士通,アイシン,6,7,a,a,,,,1,2,3084,得点,,,,,,
263,20230319,富士通,アイシン,6,7,a,a,サーブ,7,春藤,0,2,3084,,,,,,,
264,20230319,富士通,アイシン,6,7,a,*,レシーブ成功(優),12,田中,1,2,3084,,,,,,,
265,20230319,富士通,アイシン,6,7,a,*,アタック,12,田中,1,2,3084,,,,,,,
266,20230319,富士通,アイシン,6,7,a,a,アタック失敗,16,安田,2,2,3084,,,,,,,
267,20230319,富士通,アイシン,7,7,*,*,,,,2,2,3084,得点,,,,,,
268,20230319,富士通,アイシン,7,7,*,*,サーブ,6,赤川,0,2,3084,,,,,,,
269,20230319,富士通,アイシン,7,7,*,a,レシーブ失敗,1,落合,1,2,3084,,,,,,,
270,20230319,富士通,アイシン,7,7,*,*,ブロック成功,12,田中,1,2,3084,,,,,,,
271,20230319,富士通,アイシン,8,7,*,*,,,,1,2,3084,得点,,,,,,
272,20230319,富士通,アイシン,8,7,*,*,サーブ,6,赤川,0,2,3084,,,,,,,
273,20230319,富士通,アイシン,8,7,*,a,レシーブ成功(優),16,安田,1,2,3084,,,,,,,
274,20230319,富士通,アイシン,8,7,*,a,アタック,7,春藤,1,2,3084,,,,,,,
275,20230319,富士通,アイシン,8,7,*,a,アタック,16,安田,2,2,3084,,,,,,,
276,20230319,富士通,アイシン,8,7,*,a,アタック,16,安田,3,2,3084,,,,,,,
277,20230319,富士通,アイシン,8,7,*,a,アタック成功,34,三好,4,2,3084,,,,,,,
278,20230319,富士通,アイシン,8,8,a,a,,,,4,2,3084,得点,,,,,,
279,20230319,富士通,アイシン,8,8,a,a,サーブ,16,安田,0,2,3084,,,,,,,
280,20230319,富士通,アイシン,8,8,a,*,レシーブ成功(優),1,川崎,1,2,3084,,,,,,,
281,20230319,富士通,アイシン,8,8,a,*,アタック成功,24,李,1,2,3084,,,,,,,
282,20230319,富士通,アイシン,9,8,*,*,,,,1,2,3084,得点,,,,,,
283,20230319,富士通,アイシン,9,8,*,*,サーブ,12,田中,0,2,3084,,,,,,,
284,20230319,富士通,アイシン,9,8,*,a,レシーブ成功(良),1,落合,1,2,3084,,,,,,,
285,20230319,富士通,アイシン,9,8,*,a,アタック,34,三好,1,2,3084,,,,,,,
286,20230319,富士通,アイシン,9,8,*,*,アタック成功,4,森田,2,2,3084,,,,,,,
287,20230319,富士通,アイシン,10,8,*,*,,,,2,2,3084,得点,,,,,,
288,20230319,富士通,アイシン,10,8,*,*,サーブ,12,田中,0,2,3084,,,,,,,
289,20230319,富士通,アイシン,10,8,*,a,レシーブ成功(優),16,安田,1,2,3084,,,,,,,
290,20230319,富士通,アイシン,10,8,*,a,アタック,34,三好,1,2,3084,,,,,,,
291,20230319,富士通,アイシン,10,8,*,*,アタック成功,4,森田,2,2,3084,,,,,,,
