,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
174,20230212,サフィルヴァ,大同特殊鋼,23,18,a,a,サーブ,25,吉田,0,1,3046,,,,,,
175,20230212,サフィルヴァ,大同特殊鋼,23,18,a,*,レシーブ成功(優),20,陳,1,1,3046,,,,,,
176,20230212,サフィルヴァ,大同特殊鋼,23,18,a,*,アタック成功,20,陳,1,1,3046,,,,,,
177,20230212,サフィルヴァ,大同特殊鋼,24,18,*,*,,,,1,1,3046,得点,,,,,
178,20230212,サフィルヴァ,大同特殊鋼,24,18,*,*,サーブ,13,小泉,0,1,3046,,,,,,
179,20230212,サフィルヴァ,大同特殊鋼,24,18,*,a,レシーブ成功(優),12,饒平名,1,1,3046,,,,,,
180,20230212,サフィルヴァ,大同特殊鋼,24,18,*,a,アタック成功,12,饒平名,1,1,3046,,,,,,
181,20230212,サフィルヴァ,大同特殊鋼,24,19,a,a,,,,1,1,3046,得点,,,,,
182,20230212,サフィルヴァ,大同特殊鋼,24,19,a,a,サーブ,16,坂本,0,1,3046,,,,,,
183,20230212,サフィルヴァ,大同特殊鋼,24,19,a,*,レシーブ失敗,9,小森,1,1,3046,,,,,,
184,20230212,サフィルヴァ,大同特殊鋼,24,19,a,*,アタック成功,15,鈴木,1,1,3046,,,,,,
185,20230212,サフィルヴァ,大同特殊鋼,25,19,*,*,,,,1,1,3046,得点,,,,,
186,20230212,サフィルヴァ,大同特殊鋼,0,0,*,*,サーブミス,2,谷越,0,2,3046,,,,,,
187,20230212,サフィルヴァ,大同特殊鋼,0,1,a,a,,,,0,2,3046,得点,,,,,
188,20230212,サフィルヴァ,大同特殊鋼,0,1,a,a,サーブ,12,饒平名,0,2,3046,,,,,,
189,20230212,サフィルヴァ,大同特殊鋼,0,1,a,*,レシーブ失敗,27,前田,1,2,3046,,,,,,
190,20230212,サフィルヴァ,大同特殊鋼,0,1,a,*,アタック,9,小森,1,2,3046,,,,,,
191,20230212,サフィルヴァ,大同特殊鋼,0,1,a,*,アタック,24,ジェイレン,2,2,3046,,,,,,
192,20230212,サフィルヴァ,大同特殊鋼,0,1,a,*,アタック失敗,9,小森,3,2,3046,,,,,,
193,20230212,サフィルヴァ,大同特殊鋼,0,2,a,a,,,,3,2,3046,得点,,,,,
194,20230212,サフィルヴァ,大同特殊鋼,0,2,a,a,サーブミス,12,饒平名,0,2,3046,,,,,,
195,20230212,サフィルヴァ,大同特殊鋼,1,2,*,*,,,,0,2,3046,得点,,,,,
196,20230212,サフィルヴァ,大同特殊鋼,1,2,*,*,サーブ,9,小森,0,2,3046,,,,,,
197,20230212,サフィルヴァ,大同特殊鋼,1,2,*,a,レシーブ成功(良),12,饒平名,1,2,3046,,,,,,
198,20230212,サフィルヴァ,大同特殊鋼,1,2,*,a,アタック,11,澁谷,1,2,3046,,,,,,
199,20230212,サフィルヴァ,大同特殊鋼,1,2,*,*,アタック,9,小森,2,2,3046,,,,,,
200,20230212,サフィルヴァ,大同特殊鋼,1,2,*,a,ブロック成功,20,山口,3,2,3046,,,,,,
201,20230212,サフィルヴァ,大同特殊鋼,1,3,a,a,,,,3,2,3046,得点,,,,,
202,20230212,サフィルヴァ,大同特殊鋼,1,3,a,a,サーブミス,20,山口,0,2,3046,,,,,,
203,20230212,サフィルヴァ,大同特殊鋼,2,3,*,*,,,,0,2,3046,得点,,,,,
204,20230212,サフィルヴァ,大同特殊鋼,2,3,*,*,サーブ,13,小泉,0,2,3046,,,,,,
205,20230212,サフィルヴァ,大同特殊鋼,2,3,*,a,レシーブ成功(良),11,澁谷,1,2,3046,,,,,,
206,20230212,サフィルヴァ,大同特殊鋼,2,3,*,a,アタック失敗,28,持下,1,2,3046,,,,,,
207,20230212,サフィルヴァ,大同特殊鋼,3,3,*,*,,,,1,2,3046,得点,,,,,
208,20230212,サフィルヴァ,大同特殊鋼,3,3,*,*,サーブ,13,小泉,0,2,3046,,,,,,
209,20230212,サフィルヴァ,大同特殊鋼,3,3,*,a,レシーブ成功(優),6,森,1,2,3046,,,,,,
210,20230212,サフィルヴァ,大同特殊鋼,3,3,*,a,アタック,11,澁谷,1,2,3046,,,,,,
211,20230212,サフィルヴァ,大同特殊鋼,3,3,*,*,ブロック成功,24,ジェイレン,2,2,3046,,,,,,
212,20230212,サフィルヴァ,大同特殊鋼,4,3,*,*,,,,2,2,3046,得点,,,,,
213,20230212,サフィルヴァ,大同特殊鋼,4,3,*,*,サーブ,13,小泉,0,2,3046,,,,,,
214,20230212,サフィルヴァ,大同特殊鋼,4,3,*,a,レシーブ成功(優),6,森,1,2,3046,,,,,,
215,20230212,サフィルヴァ,大同特殊鋼,4,3,*,a,アタック成功,16,坂本,1,2,3046,,,,,,
216,20230212,サフィルヴァ,大同特殊鋼,4,4,a,a,,,,1,2,3046,得点,,,,,
217,20230212,サフィルヴァ,大同特殊鋼,4,4,a,a,サーブ,16,坂本,0,2,3046,,,,,,
218,20230212,サフィルヴァ,大同特殊鋼,4,4,a,*,レシーブ成功(優),27,前田,1,2,3046,,,,,,
219,20230212,サフィルヴァ,大同特殊鋼,4,4,a,*,アタック成功,26,渡邉,1,2,3046,,,,,,
220,20230212,サフィルヴァ,大同特殊鋼,5,4,*,*,,,,1,2,3046,得点,,,,,
221,20230212,サフィルヴァ,大同特殊鋼,5,4,*,*,サーブミス,24,ジェイレン,0,2,3046,,,,,,
222,20230212,サフィルヴァ,大同特殊鋼,5,5,a,a,,,,0,2,3046,得点,,,,,
223,20230212,サフィルヴァ,大同特殊鋼,5,5,a,a,サーブ,11,澁谷,0,2,3046,,,,,,
224,20230212,サフィルヴァ,大同特殊鋼,5,5,a,*,レシーブ失敗,9,小森,1,2,3046,,,,,,
225,20230212,サフィルヴァ,大同特殊鋼,5,5,a,*,アタック成功,20,陳,1,2,3046,,,,,,
226,20230212,サフィルヴァ,大同特殊鋼,6,5,*,*,,,,1,2,3046,得点,,,,,
227,20230212,サフィルヴァ,大同特殊鋼,6,5,*,*,サーブ,20,陳,0,2,3046,,,,,,
228,20230212,サフィルヴァ,大同特殊鋼,6,5,*,a,レシーブ成功(優),6,森,1,2,3046,,,,,,
229,20230212,サフィルヴァ,大同特殊鋼,6,5,*,a,アタック,12,饒平名,1,2,3046,,,,,,
230,20230212,サフィルヴァ,大同特殊鋼,6,5,*,*,アタック成功,9,小森,2,2,3046,,,,,,
231,20230212,サフィルヴァ,大同特殊鋼,7,5,*,*,,,,2,2,3046,得点,,,,,
232,20230212,サフィルヴァ,大同特殊鋼,7,5,*,*,サーブ,20,陳,0,2,3046,,,,,,
233,20230212,サフィルヴァ,大同特殊鋼,7,5,*,a,レシーブ成功(良),12,饒平名,1,2,3046,,,,,,
234,20230212,サフィルヴァ,大同特殊鋼,7,5,*,a,アタック成功,16,坂本,1,2,3046,,,,,,
235,20230212,サフィルヴァ,大同特殊鋼,7,6,a,a,,,,1,2,3046,得点,,,,,
236,20230212,サフィルヴァ,大同特殊鋼,7,6,a,a,サーブ,28,持下,0,2,3046,,,,,,
237,20230212,サフィルヴァ,大同特殊鋼,7,6,a,*,レシーブ成功(優),20,陳,1,2,3046,,,,,,
238,20230212,サフィルヴァ,大同特殊鋼,7,6,a,*,アタック,26,渡邉,1,2,3046,,,,,,
239,20230212,サフィルヴァ,大同特殊鋼,7,6,a,a,アタック,12,饒平名,2,2,3046,,,,,,
240,20230212,サフィルヴァ,大同特殊鋼,7,6,a,*,ブロック成功,2,谷越,3,2,3046,,,,,,
241,20230212,サフィルヴァ,大同特殊鋼,8,6,*,*,,,,3,2,3046,得点,,,,,
242,20230212,サフィルヴァ,大同特殊鋼,8,6,*,*,サーブミス,26,渡邉,0,2,3046,,,,,,
243,20230212,サフィルヴァ,大同特殊鋼,8,7,a,a,,,,0,2,3046,得点,,,,,
244,20230212,サフィルヴァ,大同特殊鋼,8,7,a,a,サーブ,5,中野,0,2,3046,,,,,,
245,20230212,サフィルヴァ,大同特殊鋼,8,7,a,*,レシーブ失敗,9,小森,1,2,3046,,,,,,
246,20230212,サフィルヴァ,大同特殊鋼,8,7,a,*,アタック成功,13,小泉,1,2,3046,,,,,,
247,20230212,サフィルヴァ,大同特殊鋼,9,7,*,*,,,,1,2,3046,得点,,,,,
