,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
274,20230319,サフィルヴァ,つくば,9,6,a,a,サーブ,15,古川,0,2,3086,,,,,,
275,20230319,サフィルヴァ,つくば,9,6,a,*,レシーブ成功(優),12,藤春,1,2,3086,,,,,,
276,20230319,サフィルヴァ,つくば,9,6,a,*,アタック成功,6,三渡,1,2,3086,,,,,,
277,20230319,サフィルヴァ,つくば,10,6,*,*,,,,1,2,3086,得点,,,,,
278,20230319,サフィルヴァ,つくば,10,6,*,*,サーブ,9,長谷川,0,2,3086,,,,,,
279,20230319,サフィルヴァ,つくば,10,6,*,a,レシーブ成功(良),26,中西,1,2,3086,,,,,,
280,20230319,サフィルヴァ,つくば,10,6,*,a,アタック成功,26,中西,1,2,3086,,,,,,
281,20230319,サフィルヴァ,つくば,10,7,a,a,,,,1,2,3086,得点,,,,,
282,20230319,サフィルヴァ,つくば,10,7,a,a,サーブ,11,毛利,0,2,3086,,,,,,
283,20230319,サフィルヴァ,つくば,10,7,a,*,レシーブ成功(良),14,大坪,1,2,3086,,,,,,
284,20230319,サフィルヴァ,つくば,10,7,a,*,アタック成功,12,藤春,1,2,3086,,,,,,
285,20230319,サフィルヴァ,つくば,11,7,*,*,,,,1,2,3086,得点,,,,,
286,20230319,サフィルヴァ,つくば,11,7,*,*,サーブミス,13,境,0,2,3086,,,,,,
287,20230319,サフィルヴァ,つくば,11,8,a,a,,,,0,2,3086,得点,,,,,
288,20230319,サフィルヴァ,つくば,11,8,a,a,サーブ,26,中西,0,2,3086,,,,,,
289,20230319,サフィルヴァ,つくば,11,8,a,*,レシーブ成功(優),7,藤川,1,2,3086,,,,,,
290,20230319,サフィルヴァ,つくば,11,8,a,*,アタック成功,14,大坪,1,2,3086,,,,,,
291,20230319,サフィルヴァ,つくば,12,8,*,*,,,,1,2,3086,得点,,,,,
292,20230319,サフィルヴァ,つくば,12,8,*,*,,,,0,2,3086,,,,,,
293,20230319,サフィルヴァ,つくば,12,8,*,*,サーブ,6,三渡,0,2,3086,,,,,,
294,20230319,サフィルヴァ,つくば,12,8,*,a,レシーブ失敗,3,長濱,1,2,3086,,,,,,
295,20230319,サフィルヴァ,つくば,12,8,*,*,アタック,14,大坪,1,2,3086,,,,,,
296,20230319,サフィルヴァ,つくば,12,8,*,a,アタック,28,清田,2,2,3086,,,,,,
297,20230319,サフィルヴァ,つくば,12,8,*,*,ブロック成功,8,森,3,2,3086,,,,,,
298,20230319,サフィルヴァ,つくば,13,8,*,*,,,,3,2,3086,得点,,,,,
299,20230319,サフィルヴァ,つくば,13,8,*,*,サーブ,6,三渡,0,2,3086,,,,,,
300,20230319,サフィルヴァ,つくば,13,8,*,a,レシーブ成功(良),3,長濱,1,2,3086,,,,,,
301,20230319,サフィルヴァ,つくば,13,8,*,*,アタック成功,14,大坪,1,2,3086,,,,,,
302,20230319,サフィルヴァ,つくば,14,8,*,*,,,,1,2,3086,得点,,,,,
303,20230319,サフィルヴァ,つくば,14,8,*,a,,,,0,2,3086,,IN:16,井山,OUT:7,田畑,
304,20230319,サフィルヴァ,つくば,14,8,*,*,サーブ,6,三渡,0,2,3086,,,,,,
305,20230319,サフィルヴァ,つくば,14,8,*,a,レシーブ成功(優),26,中西,1,2,3086,,,,,,
306,20230319,サフィルヴァ,つくば,14,8,*,a,アタック,16,井山,1,2,3086,,,,,,
307,20230319,サフィルヴァ,つくば,14,8,*,*,アタック,12,藤春,2,2,3086,,,,,,
308,20230319,サフィルヴァ,つくば,14,8,*,a,アタック失敗,28,清田,3,2,3086,,,,,,
309,20230319,サフィルヴァ,つくば,15,8,*,*,,,,3,2,3086,得点,,,,,
310,20230319,サフィルヴァ,つくば,15,8,*,*,サーブ,6,三渡,0,2,3086,,,,,,
311,20230319,サフィルヴァ,つくば,15,8,*,a,レシーブ成功(良),3,長濱,1,2,3086,,,,,,
312,20230319,サフィルヴァ,つくば,15,8,*,a,アタック,16,井山,1,2,3086,,,,,,
313,20230319,サフィルヴァ,つくば,15,8,*,a,アタック成功,16,井山,2,2,3086,,,,,,
314,20230319,サフィルヴァ,つくば,15,9,a,a,,,,2,2,3086,得点,,,,,
315,20230319,サフィルヴァ,つくば,15,9,a,a,サーブ,27,丸尾,0,2,3086,,,,,,
316,20230319,サフィルヴァ,つくば,15,9,a,*,レシーブ成功(優),14,大坪,1,2,3086,,,,,,
317,20230319,サフィルヴァ,つくば,15,9,a,*,アタック成功,12,藤春,1,2,3086,,,,,,
318,20230319,サフィルヴァ,つくば,16,9,*,*,,,,1,2,3086,得点,,,,,
319,20230319,サフィルヴァ,つくば,16,9,*,*,サーブミス,12,藤春,0,2,3086,,,,,,
320,20230319,サフィルヴァ,つくば,16,10,a,a,,,,0,2,3086,得点,,,,,
321,20230319,サフィルヴァ,つくば,16,10,a,a,サーブミス,28,清田,0,2,3086,,,,,,
322,20230319,サフィルヴァ,つくば,17,10,*,*,,,,0,2,3086,得点,,,,,
323,20230319,サフィルヴァ,つくば,17,10,*,*,サーブ,14,大坪,0,2,3086,,,,,,
324,20230319,サフィルヴァ,つくば,17,10,*,a,レシーブ成功(良),26,中西,1,2,3086,,,,,,
325,20230319,サフィルヴァ,つくば,17,10,*,a,アタック,28,清田,1,2,3086,,,,,,
326,20230319,サフィルヴァ,つくば,17,10,*,*,ブロック成功,13,境,2,2,3086,,,,,,
327,20230319,サフィルヴァ,つくば,18,10,*,*,,,,2,2,3086,得点,,,,,
328,20230319,サフィルヴァ,つくば,18,10,*,a,,,,0,2,3086,,,,,,タイムアウト
329,20230319,サフィルヴァ,つくば,18,10,*,*,サーブ,14,大坪,0,2,3086,,,,,,
330,20230319,サフィルヴァ,つくば,18,10,*,a,レシーブ成功(優),3,長濱,1,2,3086,,,,,,
331,20230319,サフィルヴァ,つくば,18,10,*,a,アタック成功,26,中西,1,2,3086,,,,,,
332,20230319,サフィルヴァ,つくば,18,11,a,a,,,,1,2,3086,得点,,,,,
333,20230319,サフィルヴァ,つくば,18,11,a,a,サーブ,16,井山,0,2,3086,,,,,,
334,20230319,サフィルヴァ,つくば,18,11,a,*,レシーブ成功(優),14,大坪,1,2,3086,,,,,,
335,20230319,サフィルヴァ,つくば,18,11,a,*,アタック成功,13,境,1,2,3086,,,,,,
336,20230319,サフィルヴァ,つくば,19,11,*,*,,,,1,2,3086,得点,,,,,
337,20230319,サフィルヴァ,つくば,19,11,*,*,,,,0,2,3086,,IN:2,渡邊,OUT:8,森,
338,20230319,サフィルヴァ,つくば,19,11,*,*,サーブミス,2,渡邊,0,2,3086,,,,,,
339,20230319,サフィルヴァ,つくば,19,12,a,a,,,,0,2,3086,得点,,,,,
340,20230319,サフィルヴァ,つくば,19,12,a,a,,,,0,2,3086,,IN:22,谷口,OUT:15,古川,
341,20230319,サフィルヴァ,つくば,19,12,a,*,,,,0,2,3086,,IN:8,森,OUT:2,渡邊,
342,20230319,サフィルヴァ,つくば,19,12,a,a,サーブ,22,谷口,0,2,3086,,,,,,
343,20230319,サフィルヴァ,つくば,19,12,a,*,レシーブ成功(優),12,藤春,1,2,3086,,,,,,
344,20230319,サフィルヴァ,つくば,19,12,a,*,アタック成功,6,三渡,1,2,3086,,,,,,
345,20230319,サフィルヴァ,つくば,20,12,*,*,,,,1,2,3086,得点,,,,,
346,20230319,サフィルヴァ,つくば,20,12,*,a,,,,0,2,3086,,IN:15,古川,OUT:22,谷口,
347,20230319,サフィルヴァ,つくば,20,12,*,*,サーブ,9,長谷川,0,2,3086,,,,,,
348,20230319,サフィルヴァ,つくば,20,12,*,a,レシーブ成功(優),26,中西,1,2,3086,,,,,,
349,20230319,サフィルヴァ,つくば,20,12,*,a,アタック,27,丸尾,1,2,3086,,,,,,
350,20230319,サフィルヴァ,つくば,20,12,*,*,その他ミス,9,長谷川,2,2,3086,,,,,,
351,20230319,サフィルヴァ,つくば,20,13,a,a,,,,2,2,3086,得点,,,,,
352,20230319,サフィルヴァ,つくば,20,13,a,a,サーブ,11,毛利,0,2,3086,,,,,,
353,20230319,サフィルヴァ,つくば,20,13,a,*,レシーブ成功(優),14,大坪,1,2,3086,,,,,,
354,20230319,サフィルヴァ,つくば,20,13,a,*,アタック成功,12,藤春,1,2,3086,,,,,,
355,20230319,サフィルヴァ,つくば,21,13,*,*,,,,1,2,3086,得点,,,,,
356,20230319,サフィルヴァ,つくば,21,13,*,*,サーブ,13,境,0,2,3086,,,,,,
357,20230319,サフィルヴァ,つくば,21,13,*,a,レシーブ失敗,26,中西,1,2,3086,,,,,,
358,20230319,サフィルヴァ,つくば,21,13,*,a,アタック,28,清田,1,2,3086,,,,,,
359,20230319,サフィルヴァ,つくば,21,13,*,*,ブロック成功,6,三渡,2,2,3086,,,,,,
360,20230319,サフィルヴァ,つくば,22,13,*,*,,,,2,2,3086,得点,,,,,
361,20230319,サフィルヴァ,つくば,22,13,*,*,サーブ,13,境,0,2,3086,,,,,,
362,20230319,サフィルヴァ,つくば,22,13,*,a,レシーブ成功(良),26,中西,1,2,3086,,,,,,
363,20230319,サフィルヴァ,つくば,22,13,*,a,アタック,28,清田,1,2,3086,,,,,,
364,20230319,サフィルヴァ,つくば,22,13,*,*,ブロック成功,14,大坪,2,2,3086,,,,,,
365,20230319,サフィルヴァ,つくば,23,13,*,*,,,,2,2,3086,得点,,,,,
366,20230319,サフィルヴァ,つくば,23,13,*,*,サーブミス,13,境,0,2,3086,,,,,,
367,20230319,サフィルヴァ,つくば,23,14,a,a,,,,0,2,3086,得点,,,,,
368,20230319,サフィルヴァ,つくば,23,14,a,a,サーブ,26,中西,0,2,3086,,,,,,
369,20230319,サフィルヴァ,つくば,23,14,a,*,レシーブ成功(優),14,大坪,1,2,3086,,,,,,
370,20230319,サフィルヴァ,つくば,23,14,a,*,アタック,6,三渡,1,2,3086,,,,,,
371,20230319,サフィルヴァ,つくば,23,14,a,a,アタック成功,28,清田,2,2,3086,,,,,,
372,20230319,サフィルヴァ,つくば,23,15,a,a,,,,2,2,3086,得点,,,,,
373,20230319,サフィルヴァ,つくば,23,15,a,a,サーブ,26,中西,0,2,3086,,,,,,
374,20230319,サフィルヴァ,つくば,23,15,a,*,レシーブ失敗,14,大坪,1,2,3086,,,,,,
375,20230319,サフィルヴァ,つくば,23,15,a,a,アタック成功,28,清田,1,2,3086,,,,,,
376,20230319,サフィルヴァ,つくば,23,16,a,a,,,,1,2,3086,得点,,,,,
377,20230319,サフィルヴァ,つくば,23,16,a,a,サーブ,26,中西,0,2,3086,,,,,,
378,20230319,サフィルヴァ,つくば,23,16,a,*,レシーブ成功(良),7,藤川,1,2,3086,,,,,,
379,20230319,サフィルヴァ,つくば,23,16,a,*,アタック,14,大坪,1,2,3086,,,,,,
380,20230319,サフィルヴァ,つくば,23,16,a,a,アタック,28,清田,2,2,3086,,,,,,
381,20230319,サフィルヴァ,つくば,23,16,a,*,アタック成功,12,藤春,3,2,3086,,,,,,
382,20230319,サフィルヴァ,つくば,24,16,*,*,,,,3,2,3086,得点,,,,,
383,20230319,サフィルヴァ,つくば,24,16,*,*,サーブミス,6,三渡,0,2,3086,,,,,,
384,20230319,サフィルヴァ,つくば,24,17,a,a,,,,0,2,3086,得点,,,,,
385,20230319,サフィルヴァ,つくば,24,17,a,a,サーブ,27,丸尾,0,2,3086,,,,,,
386,20230319,サフィルヴァ,つくば,24,17,a,*,レシーブ成功(良),14,大坪,1,2,3086,,,,,,
387,20230319,サフィルヴァ,つくば,24,17,a,*,アタック成功,8,森,1,2,3086,,,,,,
388,20230319,サフィルヴァ,つくば,25,17,*,*,,,,1,2,3086,得点,,,,,
389,20230319,サフィルヴァ,つくば,0,0,*,a,サーブ,26,中西,0,3,3086,,,,,,
390,20230319,サフィルヴァ,つくば,0,0,*,*,レシーブ成功(優),7,藤川,1,3,3086,,,,,,
391,20230319,サフィルヴァ,つくば,0,0,*,*,アタック,12,藤春,1,3,3086,,,,,,
392,20230319,サフィルヴァ,つくば,0,0,*,a,ブロック成功,16,井山,2,3,3086,,,,,,
393,20230319,サフィルヴァ,つくば,0,1,a,a,,,,2,3,3086,得点,,,,,
394,20230319,サフィルヴァ,つくば,0,1,a,a,サーブ,26,中西,0,3,3086,,,,,,
395,20230319,サフィルヴァ,つくば,0,1,a,*,レシーブ失敗,7,藤川,1,3,3086,,,,,,
396,20230319,サフィルヴァ,つくば,0,1,a,*,アタック成功,14,大坪,1,3,3086,,,,,,
397,20230319,サフィルヴァ,つくば,1,1,*,*,,,,1,3,3086,得点,,,,,
398,20230319,サフィルヴァ,つくば,1,1,*,*,サーブ,6,三渡,0,3,3086,,,,,,
399,20230319,サフィルヴァ,つくば,1,1,*,a,レシーブ失敗,26,中西,1,3,3086,,,,,,
400,20230319,サフィルヴァ,つくば,1,1,*,*,アタック,8,森,1,3,3086,,,,,,
401,20230319,サフィルヴァ,つくば,1,1,*,a,その他ミス,28,清田,2,3,3086,,,,,,
402,20230319,サフィルヴァ,つくば,2,1,*,*,,,,2,3,3086,得点,,,,,
403,20230319,サフィルヴァ,つくば,2,1,*,*,サーブミス,6,三渡,0,3,3086,,,,,,
404,20230319,サフィルヴァ,つくば,2,2,a,a,,,,0,3,3086,得点,,,,,
405,20230319,サフィルヴァ,つくば,2,2,a,a,サーブ,27,丸尾,0,3,3086,,,,,,
406,20230319,サフィルヴァ,つくば,2,2,a,*,レシーブ成功(優),12,藤春,1,3,3086,,,,,,
407,20230319,サフィルヴァ,つくば,2,2,a,*,アタック成功,8,森,1,3,3086,,,,,,
408,20230319,サフィルヴァ,つくば,3,2,*,*,,,,1,3,3086,得点,,,,,
409,20230319,サフィルヴァ,つくば,3,2,*,*,サーブミス,12,藤春,0,3,3086,,,,,,
410,20230319,サフィルヴァ,つくば,3,3,a,a,,,,0,3,3086,得点,,,,,
411,20230319,サフィルヴァ,つくば,3,3,a,a,サーブ,28,清田,0,3,3086,,,,,,
412,20230319,サフィルヴァ,つくば,3,3,a,*,レシーブ失敗,12,藤春,1,3,3086,,,,,,
413,20230319,サフィルヴァ,つくば,3,3,a,*,アタック成功,14,大坪,1,3,3086,,,,,,
414,20230319,サフィルヴァ,つくば,4,3,*,*,,,,1,3,3086,得点,,,,,
415,20230319,サフィルヴァ,つくば,4,3,*,*,サーブ,14,大坪,0,3,3086,,,,,,
416,20230319,サフィルヴァ,つくば,4,3,*,a,レシーブ失敗,3,長濱,1,3,3086,,,,,,
417,20230319,サフィルヴァ,つくば,4,3,*,a,アタック成功,16,井山,1,3,3086,,,,,,
418,20230319,サフィルヴァ,つくば,4,4,a,a,,,,1,3,3086,得点,,,,,
419,20230319,サフィルヴァ,つくば,4,4,a,a,サーブ,16,井山,0,3,3086,,,,,,
420,20230319,サフィルヴァ,つくば,4,4,a,*,レシーブ失敗,12,藤春,1,3,3086,,,,,,
421,20230319,サフィルヴァ,つくば,4,4,a,a,アタック,26,中西,1,3,3086,,,,,,
422,20230319,サフィルヴァ,つくば,4,4,a,*,アタック,14,大坪,2,3,3086,,,,,,
423,20230319,サフィルヴァ,つくば,4,4,a,a,アタック成功,15,古川,3,3,3086,,,,,,
424,20230319,サフィルヴァ,つくば,4,5,a,a,,,,3,3,3086,得点,,,,,
425,20230319,サフィルヴァ,つくば,4,5,a,a,サーブミス,16,井山,0,3,3086,,,,,,
426,20230319,サフィルヴァ,つくば,5,5,*,*,,,,0,3,3086,得点,,,,,
427,20230319,サフィルヴァ,つくば,5,5,*,*,ノータッチエース,8,森,0,3,3086,,,,,,
428,20230319,サフィルヴァ,つくば,6,5,*,*,,,,0,3,3086,得点,,,,,
429,20230319,サフィルヴァ,つくば,6,5,*,*,サーブ,8,森,0,3,3086,,,,,,
430,20230319,サフィルヴァ,つくば,6,5,*,a,レシーブ失敗,3,長濱,1,3,3086,,,,,,
431,20230319,サフィルヴァ,つくば,6,5,*,a,アタック,26,中西,1,3,3086,,,,,,
432,20230319,サフィルヴァ,つくば,6,5,*,*,アタック失敗,13,境,2,3,3086,,,,,,
433,20230319,サフィルヴァ,つくば,6,6,a,a,,,,2,3,3086,得点,,,,,
434,20230319,サフィルヴァ,つくば,6,6,a,a,サーブ,15,古川,0,3,3086,,,,,,
435,20230319,サフィルヴァ,つくば,6,6,a,*,レシーブ成功(優),14,大坪,1,3,3086,,,,,,
436,20230319,サフィルヴァ,つくば,6,6,a,*,アタック成功,13,境,1,3,3086,,,,,,
437,20230319,サフィルヴァ,つくば,7,6,*,*,,,,1,3,3086,得点,,,,,
438,20230319,サフィルヴァ,つくば,7,6,*,*,サーブミス,9,長谷川,0,3,3086,,,,,,
439,20230319,サフィルヴァ,つくば,7,7,a,a,,,,0,3,3086,得点,,,,,
440,20230319,サフィルヴァ,つくば,7,7,a,a,サーブ,11,毛利,0,3,3086,,,,,,
441,20230319,サフィルヴァ,つくば,7,7,a,*,レシーブ成功(優),7,藤川,1,3,3086,,,,,,
442,20230319,サフィルヴァ,つくば,7,7,a,*,アタック成功,6,三渡,1,3,3086,,,,,,
443,20230319,サフィルヴァ,つくば,8,7,*,*,,,,1,3,3086,得点,,,,,
444,20230319,サフィルヴァ,つくば,8,7,*,*,サーブ,13,境,0,3,3086,,,,,,
445,20230319,サフィルヴァ,つくば,8,7,*,a,レシーブ成功(優),16,井山,1,3,3086,,,,,,
446,20230319,サフィルヴァ,つくば,8,7,*,a,アタック,28,清田,1,3,3086,,,,,,
447,20230319,サフィルヴァ,つくば,8,7,*,*,アタック,6,三渡,2,3,3086,,,,,,
448,20230319,サフィルヴァ,つくば,8,7,*,*,アタック,13,境,3,3,3086,,,,,,
449,20230319,サフィルヴァ,つくば,8,7,*,a,ブロック成功,28,清田,4,3,3086,,,,,,
450,20230319,サフィルヴァ,つくば,8,8,a,a,,,,4,3,3086,得点,,,,,
451,20230319,サフィルヴァ,つくば,8,8,a,a,サービスエース,26,中西,0,3,3086,,,,,,
452,20230319,サフィルヴァ,つくば,8,8,a,*,レシーブ失敗,7,藤川,0,3,3086,,,,,,
453,20230319,サフィルヴァ,つくば,8,9,a,a,,,,0,3,3086,得点,,,,,
454,20230319,サフィルヴァ,つくば,8,9,a,a,サーブ,26,中西,0,3,3086,,,,,,
455,20230319,サフィルヴァ,つくば,8,9,a,*,レシーブ失敗,14,大坪,1,3,3086,,,,,,
456,20230319,サフィルヴァ,つくば,8,9,a,*,アタック,14,大坪,1,3,3086,,,,,,
457,20230319,サフィルヴァ,つくば,8,9,a,*,アタック,14,大坪,2,3,3086,,,,,,
458,20230319,サフィルヴァ,つくば,8,9,a,a,アタック,28,清田,3,3,3086,,,,,,
459,20230319,サフィルヴァ,つくば,8,9,a,*,アタック成功,12,藤春,4,3,3086,,,,,,
460,20230319,サフィルヴァ,つくば,9,9,*,*,,,,4,3,3086,得点,,,,,
461,20230319,サフィルヴァ,つくば,9,9,*,*,サービスエース,6,三渡,0,3,3086,,,,,,
462,20230319,サフィルヴァ,つくば,9,9,*,a,レシーブ失敗,3,長濱,0,3,3086,,,,,,
463,20230319,サフィルヴァ,つくば,10,9,*,*,,,,0,3,3086,得点,,,,,
464,20230319,サフィルヴァ,つくば,10,9,*,*,サーブ,6,三渡,0,3,3086,,,,,,
465,20230319,サフィルヴァ,つくば,10,9,*,a,レシーブ失敗,3,長濱,1,3,3086,,,,,,
466,20230319,サフィルヴァ,つくば,10,9,*,a,アタック失敗,28,清田,1,3,3086,,,,,,
467,20230319,サフィルヴァ,つくば,11,9,*,*,,,,1,3,3086,得点,,,,,
468,20230319,サフィルヴァ,つくば,11,9,*,*,サーブ,6,三渡,0,3,3086,,,,,,
469,20230319,サフィルヴァ,つくば,11,9,*,a,レシーブ成功(優),3,長濱,1,3,3086,,,,,,
470,20230319,サフィルヴァ,つくば,11,9,*,a,アタック失敗,28,清田,1,3,3086,,,,,,
471,20230319,サフィルヴァ,つくば,12,9,*,*,,,,1,3,3086,得点,,,,,
472,20230319,サフィルヴァ,つくば,12,9,*,*,,,,0,3,3086,,,,,,
473,20230319,サフィルヴァ,つくば,12,9,*,*,サーブ,6,三渡,0,3,3086,,,,,,
474,20230319,サフィルヴァ,つくば,12,9,*,a,レシーブ成功(優),16,井山,1,3,3086,,,,,,
475,20230319,サフィルヴァ,つくば,12,9,*,a,アタック成功,27,丸尾,1,3,3086,,,,,,
476,20230319,サフィルヴァ,つくば,12,10,a,a,,,,1,3,3086,得点,,,,,
477,20230319,サフィルヴァ,つくば,12,10,a,a,サーブ,27,丸尾,0,3,3086,,,,,,
478,20230319,サフィルヴァ,つくば,12,10,a,*,レシーブ成功(優),7,藤川,1,3,3086,,,,,,
479,20230319,サフィルヴァ,つくば,12,10,a,*,アタック成功,14,大坪,1,3,3086,,,,,,
480,20230319,サフィルヴァ,つくば,13,10,*,*,,,,1,3,3086,得点,,,,,
481,20230319,サフィルヴァ,つくば,13,10,*,*,サーブ,12,藤春,0,3,3086,,,,,,
482,20230319,サフィルヴァ,つくば,13,10,*,a,レシーブ成功(優),3,長濱,1,3,3086,,,,,,
483,20230319,サフィルヴァ,つくば,13,10,*,a,アタック成功,28,清田,1,3,3086,,,,,,
484,20230319,サフィルヴァ,つくば,13,11,a,a,,,,1,3,3086,得点,,,,,
485,20230319,サフィルヴァ,つくば,13,11,a,a,サーブミス,28,清田,0,3,3086,,,,,,
486,20230319,サフィルヴァ,つくば,14,11,*,*,,,,0,3,3086,得点,,,,,
487,20230319,サフィルヴァ,つくば,14,11,*,*,サーブ,14,大坪,0,3,3086,,,,,,
488,20230319,サフィルヴァ,つくば,14,11,*,a,レシーブ失敗,3,長濱,1,3,3086,,,,,,
489,20230319,サフィルヴァ,つくば,14,11,*,a,アタック成功,16,井山,1,3,3086,,,,,,
490,20230319,サフィルヴァ,つくば,14,12,a,a,,,,1,3,3086,得点,,,,,
491,20230319,サフィルヴァ,つくば,14,12,a,a,サーブ,16,井山,0,3,3086,,,,,,
492,20230319,サフィルヴァ,つくば,14,12,a,*,レシーブ成功(優),12,藤春,1,3,3086,,,,,,
493,20230319,サフィルヴァ,つくば,14,12,a,*,アタック,13,境,1,3,3086,,,,,,
494,20230319,サフィルヴァ,つくば,14,12,a,a,アタック,26,中西,2,3,3086,,,,,,
495,20230319,サフィルヴァ,つくば,14,12,a,*,アタック成功,8,森,3,3,3086,,,,,,
496,20230319,サフィルヴァ,つくば,15,12,*,*,,,,3,3,3086,得点,,,,,
497,20230319,サフィルヴァ,つくば,15,12,*,*,サーブ,8,森,0,3,3086,,,,,,
498,20230319,サフィルヴァ,つくば,15,12,*,a,レシーブ成功(優),3,長濱,1,3,3086,,,,,,
499,20230319,サフィルヴァ,つくば,15,12,*,a,アタック,15,古川,1,3,3086,,,,,,
500,20230319,サフィルヴァ,つくば,15,12,*,*,アタック成功,13,境,2,3,3086,,,,,,
501,20230319,サフィルヴァ,つくば,16,12,*,*,,,,2,3,3086,得点,,,,,
502,20230319,サフィルヴァ,つくば,16,12,*,a,,,,0,3,3086,,,,,,タイムアウト
503,20230319,サフィルヴァ,つくば,16,12,*,*,サーブ,8,森,0,3,3086,,,,,,
504,20230319,サフィルヴァ,つくば,16,12,*,a,レシーブ成功(良),3,長濱,1,3,3086,,,,,,
505,20230319,サフィルヴァ,つくば,16,12,*,a,アタック,26,中西,1,3,3086,,,,,,
506,20230319,サフィルヴァ,つくば,16,12,*,*,ブロック成功,9,長谷川,2,3,3086,,,,,,
507,20230319,サフィルヴァ,つくば,17,12,*,*,,,,2,3,3086,得点,,,,,
508,20230319,サフィルヴァ,つくば,17,12,*,*,サーブ,8,森,0,3,3086,,,,,,
509,20230319,サフィルヴァ,つくば,17,12,*,a,レシーブ成功(良),3,長濱,1,3,3086,,,,,,
510,20230319,サフィルヴァ,つくば,17,12,*,a,アタック成功,15,古川,1,3,3086,,,,,,
511,20230319,サフィルヴァ,つくば,17,13,a,a,,,,1,3,3086,得点,,,,,
512,20230319,サフィルヴァ,つくば,17,13,a,a,,,,0,3,3086,,IN:6,庄司,OUT:27,丸尾,
513,20230319,サフィルヴァ,つくば,17,13,a,a,サーブ,15,古川,0,3,3086,,,,,,
514,20230319,サフィルヴァ,つくば,17,13,a,*,レシーブ成功(良),14,大坪,1,3,3086,,,,,,
515,20230319,サフィルヴァ,つくば,17,13,a,*,アタック成功,13,境,1,3,3086,,,,,,
516,20230319,サフィルヴァ,つくば,18,13,*,*,,,,1,3,3086,得点,,,,,
517,20230319,サフィルヴァ,つくば,18,13,*,*,サーブ,9,長谷川,0,3,3086,,,,,,
518,20230319,サフィルヴァ,つくば,18,13,*,a,レシーブ成功(優),26,中西,1,3,3086,,,,,,
519,20230319,サフィルヴァ,つくば,18,13,*,a,アタック成功,26,中西,1,3,3086,,,,,,
520,20230319,サフィルヴァ,つくば,18,14,a,a,,,,1,3,3086,得点,,,,,
521,20230319,サフィルヴァ,つくば,18,14,a,a,,,,0,3,3086,,IN:21,小林,OUT:28,清田,
522,20230319,サフィルヴァ,つくば,18,14,a,a,サーブ,11,毛利,0,3,3086,,,,,,
523,20230319,サフィルヴァ,つくば,18,14,a,*,レシーブ成功(良),14,大坪,1,3,3086,,,,,,
524,20230319,サフィルヴァ,つくば,18,14,a,*,アタック,13,境,1,3,3086,,,,,,
525,20230319,サフィルヴァ,つくば,18,14,a,*,アタック,12,藤春,2,3,3086,,,,,,
526,20230319,サフィルヴァ,つくば,18,14,a,a,アタック,21,小林,3,3,3086,,,,,,
527,20230319,サフィルヴァ,つくば,18,14,a,*,アタック成功,12,藤春,4,3,3086,,,,,,
528,20230319,サフィルヴァ,つくば,19,14,*,*,,,,4,3,3086,得点,,,,,
529,20230319,サフィルヴァ,つくば,19,14,*,*,サーブ,13,境,0,3,3086,,,,,,
530,20230319,サフィルヴァ,つくば,19,14,*,a,レシーブ成功(優),16,井山,1,3,3086,,,,,,
531,20230319,サフィルヴァ,つくば,19,14,*,a,アタック成功,21,小林,1,3,3086,,,,,,
532,20230319,サフィルヴァ,つくば,19,15,a,a,,,,1,3,3086,得点,,,,,
533,20230319,サフィルヴァ,つくば,19,15,a,a,サーブ,26,中西,0,3,3086,,,,,,
534,20230319,サフィルヴァ,つくば,19,15,a,*,レシーブ成功(良),7,藤川,1,3,3086,,,,,,
535,20230319,サフィルヴァ,つくば,19,15,a,*,アタック失敗,13,境,1,3,3086,,,,,,
536,20230319,サフィルヴァ,つくば,19,16,a,a,,,,1,3,3086,得点,,,,,
537,20230319,サフィルヴァ,つくば,19,16,a,a,サーブ,26,中西,0,3,3086,,,,,,
538,20230319,サフィルヴァ,つくば,19,16,a,*,レシーブ成功(良),14,大坪,1,3,3086,,,,,,
539,20230319,サフィルヴァ,つくば,19,16,a,*,アタック成功,14,大坪,1,3,3086,,,,,,
540,20230319,サフィルヴァ,つくば,20,16,*,*,,,,1,3,3086,得点,,,,,
541,20230319,サフィルヴァ,つくば,20,16,*,*,サーブ,6,三渡,0,3,3086,,,,,,
542,20230319,サフィルヴァ,つくば,20,16,*,a,レシーブ成功(優),3,長濱,1,3,3086,,,,,,
543,20230319,サフィルヴァ,つくば,20,16,*,a,アタック,16,井山,1,3,3086,,,,,,
544,20230319,サフィルヴァ,つくば,20,16,*,*,アタック成功,14,大坪,2,3,3086,,,,,,
545,20230319,サフィルヴァ,つくば,21,16,*,*,,,,2,3,3086,得点,,,,,
546,20230319,サフィルヴァ,つくば,21,16,*,a,,,,0,3,3086,,,,,,タイムアウト
547,20230319,サフィルヴァ,つくば,21,16,*,*,サーブ,6,三渡,0,3,3086,,,,,,
548,20230319,サフィルヴァ,つくば,21,16,*,a,レシーブ失敗,3,長濱,1,3,3086,,,,,,
549,20230319,サフィルヴァ,つくば,21,16,*,*,アタック成功,13,境,1,3,3086,,,,,,
