,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
148,20221127,デルフィーノ,アイシン,16,18,*,a,レシーブ成功(優),4,斎藤,1,1,2989,,,,,,,
149,20221127,デルフィーノ,アイシン,16,18,*,a,アタック成功,21,岡森,1,1,2989,,,,,,,
150,20221127,デルフィーノ,アイシン,16,19,a,a,,,,1,1,2989,得点,,,,,,
151,20221127,デルフィーノ,アイシン,16,19,a,a,サーブ,21,岡森,0,1,2989,,,,,,,
152,20221127,デルフィーノ,アイシン,16,19,a,*,レシーブ成功(優),12,饒平名,1,1,2989,,,,,,,
153,20221127,デルフィーノ,アイシン,16,19,a,*,アタック成功,18,中前,1,1,2989,,,,,,,
154,20221127,デルフィーノ,アイシン,17,19,*,*,,,,1,1,2989,得点,,,,,,
155,20221127,デルフィーノ,アイシン,17,19,*,*,サービスエース,18,中前,0,1,2989,,,,,,,
156,20221127,デルフィーノ,アイシン,17,19,*,a,レシーブ失敗,21,岡森,0,1,2989,,,,,,,
157,20221127,デルフィーノ,アイシン,18,19,*,*,,,,0,1,2989,得点,,,,,,
158,20221127,デルフィーノ,アイシン,18,19,*,*,サーブ,18,中前,0,1,2989,,,,,,,
159,20221127,デルフィーノ,アイシン,18,19,*,a,レシーブ成功(優),4,斎藤,1,1,2989,,,,,,,
160,20221127,デルフィーノ,アイシン,18,19,*,a,アタック,22,岡本,1,1,2989,,,,,,,
161,20221127,デルフィーノ,アイシン,18,19,*,*,アタック,18,中前,2,1,2989,,,,,,,
162,20221127,デルフィーノ,アイシン,18,19,*,a,アタック,22,岡本,3,1,2989,,,,,,,
163,20221127,デルフィーノ,アイシン,18,19,*,a,アタック,21,岡森,4,1,2989,,,,,,,
164,20221127,デルフィーノ,アイシン,18,19,*,*,アタック,12,饒平名,5,1,2989,,,,,,,
165,20221127,デルフィーノ,アイシン,18,19,*,a,アタック,22,岡本,6,1,2989,,,,,,,
166,20221127,デルフィーノ,アイシン,18,19,*,*,アタック成功,12,饒平名,7,1,2989,,,,,,,
167,20221127,デルフィーノ,アイシン,19,19,*,*,,,,7,1,2989,得点,,,,,,
168,20221127,デルフィーノ,アイシン,19,19,*,*,サーブ,18,中前,0,1,2989,,,,,,,
169,20221127,デルフィーノ,アイシン,19,19,*,a,レシーブ成功(優),10,鈴木(康),1,1,2989,,,,,,,
170,20221127,デルフィーノ,アイシン,19,19,*,a,アタック成功,3,水野,1,1,2989,,,,,,,
171,20221127,デルフィーノ,アイシン,19,20,a,a,,,,1,1,2989,得点,,,,,,
172,20221127,デルフィーノ,アイシン,19,20,a,a,,,,0,1,2989,,,,IN:1,滝沢,OUT:3,水野
173,20221127,デルフィーノ,アイシン,19,20,a,a,サーブ,1,滝沢,0,1,2989,,,,,,,
174,20221127,デルフィーノ,アイシン,19,20,a,*,レシーブ成功(良),11,澁谷,1,1,2989,,,,,,,
175,20221127,デルフィーノ,アイシン,19,20,a,*,アタック成功,18,中前,1,1,2989,,,,,,,
176,20221127,デルフィーノ,アイシン,20,20,*,*,,,,1,1,2989,得点,,,,,,
177,20221127,デルフィーノ,アイシン,20,20,*,a,,,,0,1,2989,,,,IN:3,水野,OUT:1,滝沢
178,20221127,デルフィーノ,アイシン,20,20,*,*,サーブ,12,饒平名,0,1,2989,,,,,,,
179,20221127,デルフィーノ,アイシン,20,20,*,a,レシーブ成功(良),21,岡森,1,1,2989,,,,,,,
180,20221127,デルフィーノ,アイシン,20,20,*,a,アタック,23,谷,1,1,2989,,,,,,,
181,20221127,デルフィーノ,アイシン,20,20,*,*,アタック,11,澁谷,2,1,2989,,,,,,,
182,20221127,デルフィーノ,アイシン,20,20,*,a,アタック成功,21,岡森,3,1,2989,,,,,,,
183,20221127,デルフィーノ,アイシン,20,21,a,a,,,,3,1,2989,得点,,,,,,
184,20221127,デルフィーノ,アイシン,20,21,a,a,サーブミス,22,岡本,0,1,2989,,,,,,,
185,20221127,デルフィーノ,アイシン,21,21,*,*,,,,0,1,2989,得点,,,,,,
186,20221127,デルフィーノ,アイシン,21,21,*,*,サーブ,25,吉田,0,1,2989,,,,,,,
187,20221127,デルフィーノ,アイシン,21,21,*,a,レシーブ失敗,4,斎藤,1,1,2989,,,,,,,
188,20221127,デルフィーノ,アイシン,21,21,*,*,アタック,28,持下,1,1,2989,,,,,,,
189,20221127,デルフィーノ,アイシン,21,21,*,a,アタック成功,23,谷,2,1,2989,,,,,,,
190,20221127,デルフィーノ,アイシン,21,22,a,a,,,,2,1,2989,得点,,,,,,
191,20221127,デルフィーノ,アイシン,21,22,a,a,サーブ,4,斎藤,0,1,2989,,,,,,,
192,20221127,デルフィーノ,アイシン,21,22,a,*,レシーブ失敗,11,澁谷,1,1,2989,,,,,,,
193,20221127,デルフィーノ,アイシン,21,22,a,*,アタック,18,中前,1,1,2989,,,,,,,
194,20221127,デルフィーノ,アイシン,21,22,a,*,アタック失敗,18,中前,2,1,2989,,,,,,,
195,20221127,デルフィーノ,アイシン,21,23,a,a,,,,2,1,2989,得点,,,,,,
196,20221127,デルフィーノ,アイシン,21,23,a,*,,,,0,1,2989,,,タイムアウト,,,,
197,20221127,デルフィーノ,アイシン,21,23,a,a,サーブ,4,斎藤,0,1,2989,,,,,,,
198,20221127,デルフィーノ,アイシン,21,23,a,*,レシーブ成功(良),12,饒平名,1,1,2989,,,,,,,
199,20221127,デルフィーノ,アイシン,21,23,a,*,アタック成功,11,澁谷,1,1,2989,,,,,,,
200,20221127,デルフィーノ,アイシン,22,23,*,*,,,,1,1,2989,得点,,,,,,
201,20221127,デルフィーノ,アイシン,22,23,*,*,サーブ,5,中野,0,1,2989,,,,,,,
202,20221127,デルフィーノ,アイシン,22,23,*,a,レシーブ成功(良),21,岡森,1,1,2989,,,,,,,
203,20221127,デルフィーノ,アイシン,22,23,*,a,アタック,22,岡本,1,1,2989,,,,,,,
204,20221127,デルフィーノ,アイシン,22,23,*,*,アタック成功,18,中前,2,1,2989,,,,,,,
205,20221127,デルフィーノ,アイシン,23,23,*,*,,,,2,1,2989,得点,,,,,,
206,20221127,デルフィーノ,アイシン,23,23,*,*,サーブ,5,中野,0,1,2989,,,,,,,
207,20221127,デルフィーノ,アイシン,23,23,*,a,レシーブ失敗,21,岡森,1,1,2989,,,,,,,
208,20221127,デルフィーノ,アイシン,23,23,*,a,アタック,4,斎藤,1,1,2989,,,,,,,
209,20221127,デルフィーノ,アイシン,23,23,*,*,アタック,18,中前,2,1,2989,,,,,,,
210,20221127,デルフィーノ,アイシン,23,23,*,a,ブロック成功,23,谷,3,1,2989,,,,,,,
211,20221127,デルフィーノ,アイシン,23,24,a,a,,,,3,1,2989,得点,,,,,,
212,20221127,デルフィーノ,アイシン,23,24,a,a,,,,0,1,2989,,,,IN:15,杉本,OUT:7,久保下
213,20221127,デルフィーノ,アイシン,23,24,a,a,サーブ,23,谷,0,1,2989,,,,,,,
214,20221127,デルフィーノ,アイシン,23,24,a,*,レシーブ成功(優),24,平井,1,1,2989,,,,,,,
215,20221127,デルフィーノ,アイシン,23,24,a,*,アタック成功,11,澁谷,1,1,2989,,,,,,,
216,20221127,デルフィーノ,アイシン,24,24,*,*,,,,1,1,2989,得点,,,,,,
217,20221127,デルフィーノ,アイシン,24,24,*,a,,,,0,1,2989,,,,IN:7,久保下,OUT:15,杉本
218,20221127,デルフィーノ,アイシン,24,24,*,*,サーブ,11,澁谷,0,1,2989,,,,,,,
219,20221127,デルフィーノ,アイシン,24,24,*,a,レシーブ成功(良),21,岡森,1,1,2989,,,,,,,
220,20221127,デルフィーノ,アイシン,24,24,*,a,アタック成功,21,岡森,1,1,2989,,,,,,,
221,20221127,デルフィーノ,アイシン,24,25,a,a,,,,1,1,2989,得点,,,,,,
222,20221127,デルフィーノ,アイシン,24,25,a,a,サーブ,7,久保下,0,1,2989,,,,,,,
223,20221127,デルフィーノ,アイシン,24,25,a,*,レシーブ成功(良),11,澁谷,1,1,2989,,,,,,,
224,20221127,デルフィーノ,アイシン,24,25,a,*,アタック失敗,18,中前,1,1,2989,,,,,,,
225,20221127,デルフィーノ,アイシン,24,26,a,a,,,,1,1,2989,得点,,,,,,
226,20221127,デルフィーノ,アイシン,0,0,*,a,サービスエース,4,斎藤,0,2,2989,,,,,,,
227,20221127,デルフィーノ,アイシン,0,0,*,*,レシーブ失敗,24,平井,0,2,2989,,,,,,,
228,20221127,デルフィーノ,アイシン,0,1,a,a,,,,0,2,2989,得点,,,,,,
229,20221127,デルフィーノ,アイシン,0,1,a,a,サーブミス,4,斎藤,0,2,2989,,,,,,,
230,20221127,デルフィーノ,アイシン,1,1,*,*,,,,0,2,2989,得点,,,,,,
231,20221127,デルフィーノ,アイシン,1,1,*,*,サーブ,11,澁谷,0,2,2989,,,,,,,
232,20221127,デルフィーノ,アイシン,1,1,*,a,レシーブ成功(優),4,斎藤,1,2,2989,,,,,,,
233,20221127,デルフィーノ,アイシン,1,1,*,a,アタック,22,岡本,1,2,2989,,,,,,,
234,20221127,デルフィーノ,アイシン,1,1,*,*,ブロック成功,28,持下,2,2,2989,,,,,,,
235,20221127,デルフィーノ,アイシン,2,1,*,*,,,,2,2,2989,得点,,,,,,
236,20221127,デルフィーノ,アイシン,2,1,*,*,サーブ,11,澁谷,0,2,2989,,,,,,,
237,20221127,デルフィーノ,アイシン,2,1,*,a,レシーブ失敗,4,斎藤,1,2,2989,,,,,,,
238,20221127,デルフィーノ,アイシン,2,1,*,*,アタック成功,18,中前,1,2,2989,,,,,,,
239,20221127,デルフィーノ,アイシン,3,1,*,*,,,,1,2,2989,得点,,,,,,
240,20221127,デルフィーノ,アイシン,3,1,*,*,サーブ,11,澁谷,0,2,2989,,,,,,,
241,20221127,デルフィーノ,アイシン,3,1,*,a,レシーブ成功(良),10,鈴木(康),1,2,2989,,,,,,,
242,20221127,デルフィーノ,アイシン,3,1,*,a,アタック成功,21,岡森,1,2,2989,,,,,,,
243,20221127,デルフィーノ,アイシン,3,2,a,a,,,,1,2,2989,得点,,,,,,
244,20221127,デルフィーノ,アイシン,3,2,a,a,サーブミス,23,谷,0,2,2989,,,,,,,
245,20221127,デルフィーノ,アイシン,4,2,*,*,,,,0,2,2989,得点,,,,,,
246,20221127,デルフィーノ,アイシン,4,2,*,*,サーブ,28,持下,0,2,2989,,,,,,,
247,20221127,デルフィーノ,アイシン,4,2,*,a,レシーブ成功(良),21,岡森,1,2,2989,,,,,,,
248,20221127,デルフィーノ,アイシン,4,2,*,a,アタック,21,岡森,1,2,2989,,,,,,,
249,20221127,デルフィーノ,アイシン,4,2,*,*,アタック,25,吉田,2,2,2989,,,,,,,
250,20221127,デルフィーノ,アイシン,4,2,*,a,アタック成功,21,岡森,3,2,2989,,,,,,,
251,20221127,デルフィーノ,アイシン,4,3,a,a,,,,3,2,2989,得点,,,,,,
252,20221127,デルフィーノ,アイシン,4,3,a,a,サーブ,7,久保下,0,2,2989,,,,,,,
253,20221127,デルフィーノ,アイシン,4,3,a,*,レシーブ成功(優),12,饒平名,1,2,2989,,,,,,,
254,20221127,デルフィーノ,アイシン,4,3,a,*,アタック,18,中前,1,2,2989,,,,,,,
255,20221127,デルフィーノ,アイシン,4,3,a,a,ブロック成功,3,水野,2,2,2989,,,,,,,
256,20221127,デルフィーノ,アイシン,4,4,a,a,,,,2,2,2989,得点,,,,,,
257,20221127,デルフィーノ,アイシン,4,4,a,a,サーブ,7,久保下,0,2,2989,,,,,,,
258,20221127,デルフィーノ,アイシン,4,4,a,*,レシーブ成功(良),12,饒平名,1,2,2989,,,,,,,
259,20221127,デルフィーノ,アイシン,4,4,a,*,アタック,25,吉田,1,2,2989,,,,,,,
260,20221127,デルフィーノ,アイシン,4,4,a,a,アタック,3,水野,2,2,2989,,,,,,,
261,20221127,デルフィーノ,アイシン,4,4,a,a,アタック,3,水野,3,2,2989,,,,,,,
262,20221127,デルフィーノ,アイシン,4,4,a,*,ブロック成功,25,吉田,4,2,2989,,,,,,,
263,20221127,デルフィーノ,アイシン,5,4,*,*,,,,4,2,2989,得点,,,,,,
264,20221127,デルフィーノ,アイシン,5,4,*,*,サーブ,18,中前,0,2,2989,,,,,,,
265,20221127,デルフィーノ,アイシン,5,4,*,a,レシーブ失敗,21,岡森,1,2,2989,,,,,,,
266,20221127,デルフィーノ,アイシン,5,4,*,a,アタック,4,斎藤,1,2,2989,,,,,,,
