,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
297,20230204,埼玉,富士通,10,15,*,*,,,,2,2,3034,得点,,,,,
298,20230204,埼玉,富士通,10,15,*,*,,,,0,2,3034,,IN:25,藤巻,OUT:24,ジェイレン,
299,20230204,埼玉,富士通,10,15,*,*,,,,0,2,3034,,IN:15,鈴木,OUT:2,谷越,
300,20230204,埼玉,富士通,10,15,*,*,サーブ,4,米村,0,2,3034,,,,,,
301,20230204,埼玉,富士通,10,15,*,a,レシーブ成功(優),18,中前,1,2,3034,,,,,,
302,20230204,埼玉,富士通,10,15,*,a,アタック成功,28,持下,1,2,3034,,,,,,
303,20230204,埼玉,富士通,10,16,a,a,,,,1,2,3034,得点,,,,,
304,20230204,埼玉,富士通,10,16,a,a,サーブ,16,坂本,0,2,3034,,,,,,
305,20230204,埼玉,富士通,10,16,a,*,レシーブ成功(優),9,小森,1,2,3034,,,,,,
306,20230204,埼玉,富士通,10,16,a,*,アタック成功,9,小森,1,2,3034,,,,,,
307,20230204,埼玉,富士通,11,16,*,*,,,,1,2,3034,得点,,,,,
308,20230204,埼玉,富士通,11,16,*,*,サーブ,14,吉田(隼),0,2,3034,,,,,,
309,20230204,埼玉,富士通,11,16,*,a,レシーブ成功(良),11,澁谷,1,2,3034,,,,,,
310,20230204,埼玉,富士通,11,16,*,a,アタック,18,中前,1,2,3034,,,,,,
311,20230204,埼玉,富士通,11,16,*,*,アタック,9,小森,2,2,3034,,,,,,
312,20230204,埼玉,富士通,11,16,*,*,その他ミス,9,小森,3,2,3034,,,,,,
313,20230204,埼玉,富士通,11,17,a,a,,,,3,2,3034,得点,,,,,
314,20230204,埼玉,富士通,11,17,a,a,サーブ,18,中前,0,2,3034,,,,,,
315,20230204,埼玉,富士通,11,17,a,*,レシーブ失敗,9,小森,1,2,3034,,,,,,
316,20230204,埼玉,富士通,11,17,a,a,アタック成功,16,坂本,1,2,3034,,,,,,
317,20230204,埼玉,富士通,11,18,a,a,,,,1,2,3034,得点,,,,,
318,20230204,埼玉,富士通,11,18,a,*,,,,0,2,3034,,,,,,タイムアウト
319,20230204,埼玉,富士通,11,18,a,a,サーブミス,18,中前,0,2,3034,,,,,,
320,20230204,埼玉,富士通,12,18,*,*,,,,0,2,3034,得点,,,,,
321,20230204,埼玉,富士通,12,18,*,*,サーブミス,15,鈴木,0,2,3034,,,,,,
322,20230204,埼玉,富士通,12,19,a,a,,,,0,2,3034,得点,,,,,
323,20230204,埼玉,富士通,12,19,a,a,,,,0,2,3034,,IN:23,後藤,OUT:28,持下,
324,20230204,埼玉,富士通,12,19,a,a,サーブ,23,後藤,0,2,3034,,,,,,
325,20230204,埼玉,富士通,12,19,a,*,レシーブ成功(良),18,伊庭,1,2,3034,,,,,,
326,20230204,埼玉,富士通,12,19,a,*,アタック,13,小泉,1,2,3034,,,,,,
327,20230204,埼玉,富士通,12,19,a,*,アタック成功,9,小森,2,2,3034,,,,,,
328,20230204,埼玉,富士通,13,19,*,*,,,,2,2,3034,得点,,,,,
329,20230204,埼玉,富士通,13,19,*,a,,,,0,2,3034,,IN:28,持下,OUT:23,後藤,
330,20230204,埼玉,富士通,13,19,*,*,サーブミス,9,小森,0,2,3034,,,,,,
331,20230204,埼玉,富士通,13,20,a,a,,,,0,2,3034,得点,,,,,
332,20230204,埼玉,富士通,13,20,a,a,サーブ,5,中野,0,2,3034,,,,,,
333,20230204,埼玉,富士通,13,20,a,*,レシーブ成功(良),9,小森,1,2,3034,,,,,,
334,20230204,埼玉,富士通,13,20,a,*,アタック成功,15,鈴木,1,2,3034,,,,,,
335,20230204,埼玉,富士通,14,20,*,*,,,,1,2,3034,得点,,,,,
336,20230204,埼玉,富士通,14,20,*,*,サーブ,13,小泉,0,2,3034,,,,,,
337,20230204,埼玉,富士通,14,20,*,a,レシーブ成功(優),6,森,1,2,3034,,,,,,
338,20230204,埼玉,富士通,14,20,*,a,アタック,25,吉田,1,2,3034,,,,,,
339,20230204,埼玉,富士通,14,20,*,a,アタック,16,坂本,2,2,3034,,,,,,
340,20230204,埼玉,富士通,14,20,*,*,アタック,9,小森,3,2,3034,,,,,,
341,20230204,埼玉,富士通,14,20,*,a,ブロック成功,25,吉田,4,2,3034,,,,,,
342,20230204,埼玉,富士通,14,21,a,a,,,,4,2,3034,得点,,,,,
343,20230204,埼玉,富士通,14,21,a,a,サーブ,11,澁谷,0,2,3034,,,,,,
344,20230204,埼玉,富士通,14,21,a,*,レシーブ失敗,9,小森,1,2,3034,,,,,,
345,20230204,埼玉,富士通,14,21,a,*,アタック成功,4,米村,1,2,3034,,,,,,
346,20230204,埼玉,富士通,15,21,*,*,,,,1,2,3034,得点,,,,,
347,20230204,埼玉,富士通,15,21,*,*,サーブ,25,藤巻,0,2,3034,,,,,,
348,20230204,埼玉,富士通,15,21,*,a,レシーブ成功(優),6,森,1,2,3034,,,,,,
349,20230204,埼玉,富士通,15,21,*,a,アタック成功,18,中前,1,2,3034,,,,,,
350,20230204,埼玉,富士通,15,22,a,a,,,,1,2,3034,得点,,,,,
351,20230204,埼玉,富士通,15,22,a,a,サーブ,25,吉田,0,2,3034,,,,,,
352,20230204,埼玉,富士通,15,22,a,*,レシーブ成功(良),9,小森,1,2,3034,,,,,,
353,20230204,埼玉,富士通,15,22,a,*,アタック,15,鈴木,1,2,3034,,,,,,
354,20230204,埼玉,富士通,15,22,a,*,アタック,4,米村,2,2,3034,,,,,,
355,20230204,埼玉,富士通,15,22,a,a,アタック成功,28,持下,3,2,3034,,,,,,
356,20230204,埼玉,富士通,15,23,a,a,,,,3,2,3034,得点,,,,,
357,20230204,埼玉,富士通,15,23,a,a,サーブ,25,吉田,0,2,3034,,,,,,
358,20230204,埼玉,富士通,15,23,a,*,レシーブ成功(優),9,小森,1,2,3034,,,,,,
359,20230204,埼玉,富士通,15,23,a,*,アタック成功,4,米村,1,2,3034,,,,,,
360,20230204,埼玉,富士通,16,23,*,*,,,,1,2,3034,得点,,,,,
361,20230204,埼玉,富士通,16,23,*,*,,,,0,2,3034,,IN:11,阿部,OUT:4,米村,
362,20230204,埼玉,富士通,16,23,*,*,サーブミス,11,阿部,0,2,3034,,,,,,
363,20230204,埼玉,富士通,16,24,a,a,,,,0,2,3034,得点,,,,,
364,20230204,埼玉,富士通,16,24,a,*,,,,0,2,3034,,IN:4,米村,OUT:11,阿部,
365,20230204,埼玉,富士通,16,24,a,a,,,,0,2,3034,,IN:1,西澤,OUT:5,中野,
366,20230204,埼玉,富士通,16,24,a,a,サーブ,16,坂本,0,2,3034,,,,,,
367,20230204,埼玉,富士通,16,24,a,*,レシーブ成功(優),18,伊庭,1,2,3034,,,,,,
368,20230204,埼玉,富士通,16,24,a,*,アタック成功,14,吉田(隼),1,2,3034,,,,,,
369,20230204,埼玉,富士通,17,24,*,*,,,,1,2,3034,得点,,,,,
370,20230204,埼玉,富士通,17,24,*,a,,,,0,2,3034,,IN:5,中野,OUT:1,西澤,
371,20230204,埼玉,富士通,17,24,*,*,サーブ,14,吉田(隼),0,2,3034,,,,,,
372,20230204,埼玉,富士通,17,24,*,a,レシーブ成功(優),6,森,1,2,3034,,,,,,
373,20230204,埼玉,富士通,17,24,*,a,アタック,18,中前,1,2,3034,,,,,,
374,20230204,埼玉,富士通,17,24,*,*,アタック成功,15,鈴木,2,2,3034,,,,,,
375,20230204,埼玉,富士通,18,24,*,*,,,,2,2,3034,得点,,,,,
376,20230204,埼玉,富士通,18,24,*,*,サーブ,14,吉田(隼),0,2,3034,,,,,,
377,20230204,埼玉,富士通,18,24,*,a,レシーブ成功(優),11,澁谷,1,2,3034,,,,,,
378,20230204,埼玉,富士通,18,24,*,a,アタック成功,28,持下,1,2,3034,,,,,,
379,20230204,埼玉,富士通,18,25,a,a,,,,1,2,3034,得点,,,,,
380,20230204,埼玉,富士通,0,0,*,*,サーブ,9,小森,0,3,3034,,,,,,
381,20230204,埼玉,富士通,0,0,*,a,レシーブ成功(良),11,澁谷,1,3,3034,,,,,,
382,20230204,埼玉,富士通,0,0,*,a,アタック成功,25,吉田,1,3,3034,,,,,,
383,20230204,埼玉,富士通,0,1,a,a,,,,1,3,3034,得点,,,,,
384,20230204,埼玉,富士通,0,1,a,a,サーブ,11,澁谷,0,3,3034,,,,,,
385,20230204,埼玉,富士通,0,1,a,*,レシーブ成功(良),18,伊庭,1,3,3034,,,,,,
386,20230204,埼玉,富士通,0,1,a,*,アタック成功,13,小泉,1,3,3034,,,,,,
387,20230204,埼玉,富士通,1,1,*,*,,,,1,3,3034,得点,,,,,
388,20230204,埼玉,富士通,1,1,*,*,サーブ,13,小泉,0,3,3034,,,,,,
389,20230204,埼玉,富士通,1,1,*,a,レシーブ成功(優),6,森,1,3,3034,,,,,,
390,20230204,埼玉,富士通,1,1,*,a,アタック失敗,16,坂本,1,3,3034,,,,,,
391,20230204,埼玉,富士通,2,1,*,*,,,,1,3,3034,得点,,,,,
392,20230204,埼玉,富士通,2,1,*,*,サーブ,13,小泉,0,3,3034,,,,,,
393,20230204,埼玉,富士通,2,1,*,a,レシーブ成功(優),6,森,1,3,3034,,,,,,
394,20230204,埼玉,富士通,2,1,*,a,アタック,16,坂本,1,3,3034,,,,,,
395,20230204,埼玉,富士通,2,1,*,*,ブロック成功,20,陳,2,3,3034,,,,,,
396,20230204,埼玉,富士通,3,1,*,*,,,,2,3,3034,得点,,,,,
397,20230204,埼玉,富士通,3,1,*,*,サーブ,13,小泉,0,3,3034,,,,,,
398,20230204,埼玉,富士通,3,1,*,a,レシーブ失敗,18,中前,1,3,3034,,,,,,
399,20230204,埼玉,富士通,3,1,*,*,アタック成功,20,陳,1,3,3034,,,,,,
400,20230204,埼玉,富士通,4,1,*,*,,,,1,3,3034,得点,,,,,
401,20230204,埼玉,富士通,4,1,*,a,,,,0,3,3034,,,,,,タイムアウト
402,20230204,埼玉,富士通,4,1,*,*,サーブ,13,小泉,0,3,3034,,,,,,
403,20230204,埼玉,富士通,4,1,*,a,レシーブ失敗,18,中前,1,3,3034,,,,,,
404,20230204,埼玉,富士通,4,1,*,a,アタック,18,中前,1,3,3034,,,,,,
405,20230204,埼玉,富士通,4,1,*,*,ブロック成功,24,ジェイレン,2,3,3034,,,,,,
406,20230204,埼玉,富士通,5,1,*,*,,,,2,3,3034,得点,,,,,
407,20230204,埼玉,富士通,5,1,*,*,サーブ,13,小泉,0,3,3034,,,,,,
408,20230204,埼玉,富士通,5,1,*,a,レシーブ失敗,18,中前,1,3,3034,,,,,,
409,20230204,埼玉,富士通,5,1,*,a,アタック成功,18,中前,1,3,3034,,,,,,
410,20230204,埼玉,富士通,5,2,a,a,,,,1,3,3034,得点,,,,,
411,20230204,埼玉,富士通,5,2,a,a,サーブ,25,吉田,0,3,3034,,,,,,
412,20230204,埼玉,富士通,5,2,a,*,レシーブ成功(優),18,伊庭,1,3,3034,,,,,,
413,20230204,埼玉,富士通,5,2,a,*,アタック,3,奥田,1,3,3034,,,,,,
414,20230204,埼玉,富士通,5,2,a,a,アタック失敗,18,中前,2,3,3034,,,,,,
415,20230204,埼玉,富士通,6,2,*,*,,,,2,3,3034,得点,,,,,
416,20230204,埼玉,富士通,6,2,*,*,サーブ,24,ジェイレン,0,3,3034,,,,,,
417,20230204,埼玉,富士通,6,2,*,a,レシーブ失敗,11,澁谷,1,3,3034,,,,,,
418,20230204,埼玉,富士通,6,2,*,a,アタック成功,16,坂本,1,3,3034,,,,,,
419,20230204,埼玉,富士通,6,3,a,a,,,,1,3,3034,得点,,,,,
420,20230204,埼玉,富士通,6,3,a,a,サーブ,16,坂本,0,3,3034,,,,,,
421,20230204,埼玉,富士通,6,3,a,*,レシーブ成功(優),9,小森,1,3,3034,,,,,,
422,20230204,埼玉,富士通,6,3,a,*,アタック成功,20,陳,1,3,3034,,,,,,
423,20230204,埼玉,富士通,7,3,*,*,,,,1,3,3034,得点,,,,,
424,20230204,埼玉,富士通,7,3,*,*,サーブ,20,陳,0,3,3034,,,,,,
425,20230204,埼玉,富士通,7,3,*,a,レシーブ成功(優),18,中前,1,3,3034,,,,,,
426,20230204,埼玉,富士通,7,3,*,a,アタック成功,28,持下,1,3,3034,,,,,,
427,20230204,埼玉,富士通,7,4,a,a,,,,1,3,3034,得点,,,,,
428,20230204,埼玉,富士通,7,4,a,a,サーブ,18,中前,0,3,3034,,,,,,
429,20230204,埼玉,富士通,7,4,a,*,レシーブ成功(優),9,小森,1,3,3034,,,,,,
430,20230204,埼玉,富士通,7,4,a,*,アタック成功,24,ジェイレン,1,3,3034,,,,,,
431,20230204,埼玉,富士通,8,4,*,*,,,,1,3,3034,得点,,,,,
432,20230204,埼玉,富士通,8,4,*,*,サーブ,3,奥田,0,3,3034,,,,,,
433,20230204,埼玉,富士通,8,4,*,a,レシーブ成功(優),18,中前,1,3,3034,,,,,,
434,20230204,埼玉,富士通,8,4,*,a,アタック成功,28,持下,1,3,3034,,,,,,
435,20230204,埼玉,富士通,8,5,a,a,,,,1,3,3034,得点,,,,,
436,20230204,埼玉,富士通,8,5,a,a,サーブミス,28,持下,0,3,3034,,,,,,
437,20230204,埼玉,富士通,9,5,*,*,,,,0,3,3034,得点,,,,,
438,20230204,埼玉,富士通,9,5,*,*,サーブミス,2,谷越,0,3,3034,,,,,,
439,20230204,埼玉,富士通,9,6,a,a,,,,0,3,3034,得点,,,,,
440,20230204,埼玉,富士通,9,6,a,a,サーブ,5,中野,0,3,3034,,,,,,
441,20230204,埼玉,富士通,9,6,a,*,レシーブ成功(優),9,小森,1,3,3034,,,,,,
442,20230204,埼玉,富士通,9,6,a,*,アタック,13,小泉,1,3,3034,,,,,,
443,20230204,埼玉,富士通,9,6,a,a,アタック,11,澁谷,2,3,3034,,,,,,
444,20230204,埼玉,富士通,9,6,a,a,アタック成功,11,澁谷,3,3,3034,,,,,,
445,20230204,埼玉,富士通,9,7,a,a,,,,3,3,3034,得点,,,,,
446,20230204,埼玉,富士通,9,7,a,a,サーブミス,5,中野,0,3,3034,,,,,,
447,20230204,埼玉,富士通,10,7,*,*,,,,0,3,3034,得点,,,,,
448,20230204,埼玉,富士通,10,7,*,*,サーブミス,9,小森,0,3,3034,,,,,,
449,20230204,埼玉,富士通,10,8,a,a,,,,0,3,3034,得点,,,,,
450,20230204,埼玉,富士通,10,8,a,a,サーブミス,11,澁谷,0,3,3034,,,,,,
451,20230204,埼玉,富士通,11,8,*,*,,,,0,3,3034,得点,,,,,
452,20230204,埼玉,富士通,11,8,*,*,サーブ,13,小泉,0,3,3034,,,,,,
453,20230204,埼玉,富士通,11,8,*,a,レシーブ成功(優),6,森,1,3,3034,,,,,,
454,20230204,埼玉,富士通,11,8,*,a,アタック,25,吉田,1,3,3034,,,,,,
455,20230204,埼玉,富士通,11,8,*,a,アタック,16,坂本,2,3,3034,,,,,,
456,20230204,埼玉,富士通,11,8,*,*,アタック成功,20,陳,3,3,3034,,,,,,
457,20230204,埼玉,富士通,12,8,*,*,,,,3,3,3034,得点,,,,,
458,20230204,埼玉,富士通,12,8,*,*,,,,0,3,3034,,,,,,
459,20230204,埼玉,富士通,12,8,*,*,サーブ,13,小泉,0,3,3034,,,,,,
460,20230204,埼玉,富士通,12,8,*,a,レシーブ成功(優),11,澁谷,1,3,3034,,,,,,
461,20230204,埼玉,富士通,12,8,*,a,アタック成功,18,中前,1,3,3034,,,,,,
462,20230204,埼玉,富士通,12,9,a,a,,,,1,3,3034,得点,,,,,
463,20230204,埼玉,富士通,12,9,a,a,サーブ,25,吉田,0,3,3034,,,,,,
464,20230204,埼玉,富士通,12,9,a,*,レシーブ成功(優),18,伊庭,1,3,3034,,,,,,
465,20230204,埼玉,富士通,12,9,a,*,アタック,20,陳,1,3,3034,,,,,,
466,20230204,埼玉,富士通,12,9,a,*,アタック成功,20,陳,2,3,3034,,,,,,
467,20230204,埼玉,富士通,13,9,*,*,,,,2,3,3034,得点,,,,,
468,20230204,埼玉,富士通,13,9,*,*,サーブ,24,ジェイレン,0,3,3034,,,,,,
469,20230204,埼玉,富士通,13,9,*,a,レシーブ成功(優),6,森,1,3,3034,,,,,,
470,20230204,埼玉,富士通,13,9,*,a,アタック,16,坂本,1,3,3034,,,,,,
471,20230204,埼玉,富士通,13,9,*,a,アタック,18,中前,2,3,3034,,,,,,
472,20230204,埼玉,富士通,13,9,*,*,アタック,24,ジェイレン,3,3,3034,,,,,,
473,20230204,埼玉,富士通,13,9,*,a,ブロック成功,18,中前,4,3,3034,,,,,,
474,20230204,埼玉,富士通,13,10,a,a,,,,4,3,3034,得点,,,,,
475,20230204,埼玉,富士通,13,10,a,a,サーブ,16,坂本,0,3,3034,,,,,,
476,20230204,埼玉,富士通,13,10,a,*,レシーブ失敗,18,伊庭,1,3,3034,,,,,,
477,20230204,埼玉,富士通,13,10,a,*,アタック成功,20,陳,1,3,3034,,,,,,
478,20230204,埼玉,富士通,14,10,*,*,,,,1,3,3034,得点,,,,,
479,20230204,埼玉,富士通,14,10,*,*,サーブ,20,陳,0,3,3034,,,,,,
480,20230204,埼玉,富士通,14,10,*,a,レシーブ成功(良),6,森,1,3,3034,,,,,,
481,20230204,埼玉,富士通,14,10,*,a,アタック,5,中野,1,3,3034,,,,,,
482,20230204,埼玉,富士通,14,10,*,*,ブロック成功,9,小森,2,3,3034,,,,,,
483,20230204,埼玉,富士通,15,10,*,*,,,,2,3,3034,得点,,,,,
484,20230204,埼玉,富士通,15,10,*,*,サーブ,20,陳,0,3,3034,,,,,,
485,20230204,埼玉,富士通,15,10,*,a,レシーブ失敗,6,森,1,3,3034,,,,,,
486,20230204,埼玉,富士通,15,10,*,*,アタック成功,20,陳,1,3,3034,,,,,,
487,20230204,埼玉,富士通,16,10,*,*,,,,1,3,3034,得点,,,,,
488,20230204,埼玉,富士通,16,10,*,*,,,,0,3,3034,,IN:25,藤巻,OUT:24,ジェイレン,
489,20230204,埼玉,富士通,16,10,*,*,,,,0,3,3034,,IN:15,鈴木,OUT:2,谷越,
490,20230204,埼玉,富士通,16,10,*,*,サーブ,20,陳,0,3,3034,,,,,,
491,20230204,埼玉,富士通,16,10,*,a,レシーブ失敗,11,澁谷,1,3,3034,,,,,,
492,20230204,埼玉,富士通,16,10,*,a,アタック,18,中前,1,3,3034,,,,,,
493,20230204,埼玉,富士通,16,10,*,*,アタック,20,陳,2,3,3034,,,,,,
494,20230204,埼玉,富士通,16,10,*,a,アタック,18,中前,3,3,3034,,,,,,
495,20230204,埼玉,富士通,16,10,*,*,アタック,9,小森,4,3,3034,,,,,,
496,20230204,埼玉,富士通,16,10,*,a,アタック成功,28,持下,5,3,3034,,,,,,
497,20230204,埼玉,富士通,16,11,a,a,,,,5,3,3034,得点,,,,,
498,20230204,埼玉,富士通,16,11,a,a,サーブ,18,中前,0,3,3034,,,,,,
499,20230204,埼玉,富士通,16,11,a,*,レシーブ失敗,18,伊庭,1,3,3034,,,,,,
500,20230204,埼玉,富士通,16,11,a,*,アタック,9,小森,1,3,3034,,,,,,
501,20230204,埼玉,富士通,16,11,a,a,アタック成功,16,坂本,2,3,3034,,,,,,
502,20230204,埼玉,富士通,16,12,a,a,,,,2,3,3034,得点,,,,,
503,20230204,埼玉,富士通,16,12,a,a,サーブミス,18,中前,0,3,3034,,,,,,
504,20230204,埼玉,富士通,17,12,*,*,,,,0,3,3034,得点,,,,,
505,20230204,埼玉,富士通,17,12,*,*,サーブ,3,奥田,0,3,3034,,,,,,
506,20230204,埼玉,富士通,17,12,*,a,レシーブ成功(良),18,中前,1,3,3034,,,,,,
507,20230204,埼玉,富士通,17,12,*,a,アタック成功,11,澁谷,1,3,3034,,,,,,
508,20230204,埼玉,富士通,17,13,a,a,,,,1,3,3034,得点,,,,,
509,20230204,埼玉,富士通,17,13,a,a,,,,0,3,3034,,IN:23,後藤,OUT:28,持下,
510,20230204,埼玉,富士通,17,13,a,a,サーブ,23,後藤,0,3,3034,,,,,,
511,20230204,埼玉,富士通,17,13,a,*,レシーブ失敗,20,陳,1,3,3034,,,,,,
512,20230204,埼玉,富士通,17,13,a,*,アタック成功,9,小森,1,3,3034,,,,,,
513,20230204,埼玉,富士通,18,13,*,*,,,,1,3,3034,得点,,,,,
514,20230204,埼玉,富士通,18,13,*,a,,,,0,3,3034,,IN:28,持下,OUT:23,後藤,
515,20230204,埼玉,富士通,18,13,*,*,,,,0,3,3034,,IN:2,谷越,OUT:15,鈴木,
516,20230204,埼玉,富士通,18,13,*,*,,,,0,3,3034,,IN:24,ジェイレン,OUT:25,藤巻,
517,20230204,埼玉,富士通,18,13,*,*,サーブ,2,谷越,0,3,3034,,,,,,
518,20230204,埼玉,富士通,18,13,*,a,レシーブ成功(優),11,澁谷,1,3,3034,,,,,,
519,20230204,埼玉,富士通,18,13,*,a,アタック,11,澁谷,1,3,3034,,,,,,
520,20230204,埼玉,富士通,18,13,*,*,ブロック成功,24,ジェイレン,2,3,3034,,,,,,
521,20230204,埼玉,富士通,19,13,*,*,,,,2,3,3034,得点,,,,,
522,20230204,埼玉,富士通,19,13,*,*,サーブ,2,谷越,0,3,3034,,,,,,
523,20230204,埼玉,富士通,19,13,*,a,レシーブ成功(良),18,中前,1,3,3034,,,,,,
524,20230204,埼玉,富士通,19,13,*,a,アタック成功,16,坂本,1,3,3034,,,,,,
525,20230204,埼玉,富士通,19,14,a,a,,,,1,3,3034,得点,,,,,
526,20230204,埼玉,富士通,19,14,a,a,サーブ,5,中野,0,3,3034,,,,,,
527,20230204,埼玉,富士通,19,14,a,*,レシーブ成功(良),9,小森,1,3,3034,,,,,,
528,20230204,埼玉,富士通,19,14,a,*,アタック成功,9,小森,1,3,3034,,,,,,
529,20230204,埼玉,富士通,20,14,*,*,,,,1,3,3034,得点,,,,,
530,20230204,埼玉,富士通,20,14,*,*,サーブ,9,小森,0,3,3034,,,,,,
531,20230204,埼玉,富士通,20,14,*,a,レシーブ成功(優),6,森,1,3,3034,,,,,,
532,20230204,埼玉,富士通,20,14,*,a,アタック,16,坂本,1,3,3034,,,,,,
533,20230204,埼玉,富士通,20,14,*,*,アタック成功,20,陳,2,3,3034,,,,,,
534,20230204,埼玉,富士通,21,14,*,*,,,,2,3,3034,得点,,,,,
535,20230204,埼玉,富士通,21,14,*,*,サーブ,9,小森,0,3,3034,,,,,,
536,20230204,埼玉,富士通,21,14,*,a,レシーブ成功(良),6,森,1,3,3034,,,,,,
537,20230204,埼玉,富士通,21,14,*,a,アタック成功,11,澁谷,1,3,3034,,,,,,
538,20230204,埼玉,富士通,21,15,a,a,,,,1,3,3034,得点,,,,,
539,20230204,埼玉,富士通,21,15,a,a,サーブ,11,澁谷,0,3,3034,,,,,,
540,20230204,埼玉,富士通,21,15,a,*,レシーブ成功(良),9,小森,1,3,3034,,,,,,
541,20230204,埼玉,富士通,21,15,a,*,アタック成功,20,陳,1,3,3034,,,,,,
542,20230204,埼玉,富士通,22,15,*,*,,,,1,3,3034,得点,,,,,
543,20230204,埼玉,富士通,22,15,*,*,,,,0,3,3034,,IN:11,阿部,OUT:13,小泉,
544,20230204,埼玉,富士通,22,15,*,*,サーブ,11,阿部,0,3,3034,,,,,,
545,20230204,埼玉,富士通,22,15,*,a,レシーブ成功(良),18,中前,1,3,3034,,,,,,
546,20230204,埼玉,富士通,22,15,*,a,アタック,25,吉田,1,3,3034,,,,,,
547,20230204,埼玉,富士通,22,15,*,*,アタック,20,陳,2,3,3034,,,,,,
548,20230204,埼玉,富士通,22,15,*,a,アタック,25,吉田,3,3,3034,,,,,,
549,20230204,埼玉,富士通,22,15,*,*,アタック,24,ジェイレン,4,3,3034,,,,,,
550,20230204,埼玉,富士通,22,15,*,*,アタック,20,陳,5,3,3034,,,,,,
551,20230204,埼玉,富士通,22,15,*,a,アタック,5,中野,6,3,3034,,,,,,
552,20230204,埼玉,富士通,22,15,*,a,アタック成功,25,吉田,7,3,3034,,,,,,
553,20230204,埼玉,富士通,22,16,a,a,,,,7,3,3034,得点,,,,,
554,20230204,埼玉,富士通,22,16,a,*,,,,0,3,3034,,IN:13,小泉,OUT:11,阿部,
555,20230204,埼玉,富士通,22,16,a,a,サーブ,25,吉田,0,3,3034,,,,,,
556,20230204,埼玉,富士通,22,16,a,*,レシーブ成功(優),9,小森,1,3,3034,,,,,,
557,20230204,埼玉,富士通,22,16,a,*,アタック成功,24,ジェイレン,1,3,3034,,,,,,
558,20230204,埼玉,富士通,23,16,*,*,,,,1,3,3034,得点,,,,,
559,20230204,埼玉,富士通,23,16,*,*,サーブ,24,ジェイレン,0,3,3034,,,,,,
560,20230204,埼玉,富士通,23,16,*,a,レシーブ成功(良),11,澁谷,1,3,3034,,,,,,
561,20230204,埼玉,富士通,23,16,*,a,その他ミス,5,中野,1,3,3034,,,,,,
562,20230204,埼玉,富士通,24,16,*,*,,,,1,3,3034,得点,,,,,
563,20230204,埼玉,富士通,24,16,*,*,サーブ,24,ジェイレン,0,3,3034,,,,,,
564,20230204,埼玉,富士通,24,16,*,a,レシーブ成功(良),6,森,1,3,3034,,,,,,
565,20230204,埼玉,富士通,24,16,*,a,アタック,18,中前,1,3,3034,,,,,,
566,20230204,埼玉,富士通,24,16,*,*,アタック成功,24,ジェイレン,2,3,3034,,,,,,
567,20230204,埼玉,富士通,25,16,*,*,,,,2,3,3034,得点,,,,,
568,20230204,埼玉,富士通,0,0,*,a,サーブ,5,中野,0,4,3034,,,,,,
569,20230204,埼玉,富士通,0,0,*,*,レシーブ成功(優),9,小森,1,4,3034,,,,,,
570,20230204,埼玉,富士通,0,0,*,*,アタック,9,小森,1,4,3034,,,,,,
571,20230204,埼玉,富士通,0,0,*,a,ブロック成功,11,澁谷,2,4,3034,,,,,,
572,20230204,埼玉,富士通,0,1,a,a,,,,2,4,3034,得点,,,,,
573,20230204,埼玉,富士通,0,1,a,a,サーブ,5,中野,0,4,3034,,,,,,
574,20230204,埼玉,富士通,0,1,a,*,レシーブ成功(良),9,小森,1,4,3034,,,,,,
575,20230204,埼玉,富士通,0,1,a,*,アタック失敗,24,ジェイレン,1,4,3034,,,,,,
576,20230204,埼玉,富士通,0,2,a,a,,,,1,4,3034,得点,,,,,
577,20230204,埼玉,富士通,0,2,a,a,サーブ,5,中野,0,4,3034,,,,,,
578,20230204,埼玉,富士通,0,2,a,*,レシーブ失敗,9,小森,1,4,3034,,,,,,
579,20230204,埼玉,富士通,0,2,a,a,アタック成功,16,坂本,1,4,3034,,,,,,
580,20230204,埼玉,富士通,0,3,a,a,,,,1,4,3034,得点,,,,,
581,20230204,埼玉,富士通,0,3,a,a,サーブミス,5,中野,0,4,3034,,,,,,
582,20230204,埼玉,富士通,1,3,*,*,,,,0,4,3034,得点,,,,,
583,20230204,埼玉,富士通,1,3,*,*,サーブ,9,小森,0,4,3034,,,,,,
584,20230204,埼玉,富士通,1,3,*,a,レシーブ失敗,11,澁谷,1,4,3034,,,,,,
585,20230204,埼玉,富士通,1,3,*,a,アタック,11,澁谷,1,4,3034,,,,,,
586,20230204,埼玉,富士通,1,3,*,*,アタック,24,ジェイレン,2,4,3034,,,,,,
587,20230204,埼玉,富士通,1,3,*,a,アタック成功,16,坂本,3,4,3034,,,,,,
588,20230204,埼玉,富士通,1,4,a,a,,,,3,4,3034,得点,,,,,
589,20230204,埼玉,富士通,1,4,a,a,サーブ,11,澁谷,0,4,3034,,,,,,
590,20230204,埼玉,富士通,1,4,a,*,レシーブ成功(良),9,小森,1,4,3034,,,,,,
591,20230204,埼玉,富士通,1,4,a,*,アタック成功,20,陳,1,4,3034,,,,,,
592,20230204,埼玉,富士通,2,4,*,*,,,,1,4,3034,得点,,,,,
