,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
74,20230304,富士通,ヴォレアス,10,7,*,a,レシーブ成功(優),44,川添,1,1,3067,,,,,,
75,20230304,富士通,ヴォレアス,10,7,*,a,アタック成功,17,鳴海,1,1,3067,,,,,,
76,20230304,富士通,ヴォレアス,10,8,a,a,,,,1,1,3067,得点,,,,,
77,20230304,富士通,ヴォレアス,10,8,a,a,サーブ,17,鳴海,0,1,3067,,,,,,
78,20230304,富士通,ヴォレアス,10,8,a,*,レシーブ成功(良),26,中西,1,1,3067,,,,,,
79,20230304,富士通,ヴォレアス,10,8,a,*,アタック成功,26,中西,1,1,3067,,,,,,
80,20230304,富士通,ヴォレアス,11,8,*,*,,,,1,1,3067,得点,,,,,
81,20230304,富士通,ヴォレアス,11,8,*,*,サーブ,26,中西,0,1,3067,,,,,,
82,20230304,富士通,ヴォレアス,11,8,*,a,レシーブ成功(優),17,鳴海,1,1,3067,,,,,,
83,20230304,富士通,ヴォレアス,11,8,*,a,アタック成功,73,島,1,1,3067,,,,,,
84,20230304,富士通,ヴォレアス,11,9,a,a,,,,1,1,3067,得点,,,,,
85,20230304,富士通,ヴォレアス,11,9,a,a,サーブ,73,島,0,1,3067,,,,,,
86,20230304,富士通,ヴォレアス,11,9,a,*,レシーブ成功(良),26,中西,1,1,3067,,,,,,
87,20230304,富士通,ヴォレアス,11,9,a,*,アタック,21,小林,1,1,3067,,,,,,
88,20230304,富士通,ヴォレアス,11,9,a,a,ブロック成功,34,三好,2,1,3067,,,,,,
89,20230304,富士通,ヴォレアス,11,10,a,a,,,,2,1,3067,得点,,,,,
90,20230304,富士通,ヴォレアス,11,10,a,a,サービスエース,73,島,0,1,3067,,,,,,
91,20230304,富士通,ヴォレアス,11,10,a,*,レシーブ失敗,26,中西,0,1,3067,,,,,,
92,20230304,富士通,ヴォレアス,11,11,a,a,,,,0,1,3067,得点,,,,,
93,20230304,富士通,ヴォレアス,11,11,a,a,サーブ,73,島,0,1,3067,,,,,,
94,20230304,富士通,ヴォレアス,11,11,a,*,レシーブ成功(良),3,長濱,1,1,3067,,,,,,
95,20230304,富士通,ヴォレアス,11,11,a,*,アタック成功,17,和治,1,1,3067,,,,,,
96,20230304,富士通,ヴォレアス,12,11,*,*,,,,1,1,3067,得点,,,,,
97,20230304,富士通,ヴォレアス,12,11,*,*,,,,0,1,3067,,,,,,
98,20230304,富士通,ヴォレアス,12,11,*,*,サーブミス,17,和治,0,1,3067,,,,,,
99,20230304,富士通,ヴォレアス,12,12,a,a,,,,0,1,3067,得点,,,,,
100,20230304,富士通,ヴォレアス,12,12,a,a,サーブ,7,春藤,0,1,3067,,,,,,
101,20230304,富士通,ヴォレアス,12,12,a,*,レシーブ成功(優),7,田畑,1,1,3067,,,,,,
102,20230304,富士通,ヴォレアス,12,12,a,*,アタック失敗,7,田畑,1,1,3067,,,,,,
103,20230304,富士通,ヴォレアス,12,13,a,a,,,,1,1,3067,得点,,,,,
104,20230304,富士通,ヴォレアス,12,13,a,a,サーブ,7,春藤,0,1,3067,,,,,,
105,20230304,富士通,ヴォレアス,12,13,a,*,レシーブ成功(優),26,中西,1,1,3067,,,,,,
106,20230304,富士通,ヴォレアス,12,13,a,*,アタック,15,古川,1,1,3067,,,,,,
107,20230304,富士通,ヴォレアス,12,13,a,a,アタック,44,川添,2,1,3067,,,,,,
108,20230304,富士通,ヴォレアス,12,13,a,*,アタック成功,26,中西,3,1,3067,,,,,,
109,20230304,富士通,ヴォレアス,13,13,*,*,,,,3,1,3067,得点,,,,,
110,20230304,富士通,ヴォレアス,13,13,*,*,サーブ,21,小林,0,1,3067,,,,,,
111,20230304,富士通,ヴォレアス,13,13,*,a,レシーブ成功(優),44,川添,1,1,3067,,,,,,
112,20230304,富士通,ヴォレアス,13,13,*,a,アタック,17,鳴海,1,1,3067,,,,,,
113,20230304,富士通,ヴォレアス,13,13,*,*,アタック,21,小林,2,1,3067,,,,,,
114,20230304,富士通,ヴォレアス,13,13,*,*,アタック成功,15,古川,3,1,3067,,,,,,
115,20230304,富士通,ヴォレアス,14,13,*,*,,,,3,1,3067,得点,,,,,
116,20230304,富士通,ヴォレアス,14,13,*,*,サーブ,21,小林,0,1,3067,,,,,,
117,20230304,富士通,ヴォレアス,14,13,*,a,レシーブ成功(優),17,鳴海,1,1,3067,,,,,,
118,20230304,富士通,ヴォレアス,14,13,*,a,アタック,44,川添,1,1,3067,,,,,,
119,20230304,富士通,ヴォレアス,14,13,*,*,ブロック成功,11,毛利,2,1,3067,,,,,,
120,20230304,富士通,ヴォレアス,15,13,*,*,,,,2,1,3067,得点,,,,,
121,20230304,富士通,ヴォレアス,15,13,*,a,,,,0,1,3067,,IN:2,中村,OUT:44,川添,
122,20230304,富士通,ヴォレアス,15,13,*,*,サーブ,21,小林,0,1,3067,,,,,,
123,20230304,富士通,ヴォレアス,15,13,*,a,レシーブ成功(良),17,鳴海,1,1,3067,,,,,,
124,20230304,富士通,ヴォレアス,15,13,*,a,アタック成功,7,春藤,1,1,3067,,,,,,
125,20230304,富士通,ヴォレアス,15,14,a,a,,,,1,1,3067,得点,,,,,
126,20230304,富士通,ヴォレアス,15,14,a,a,サーブ,2,中村,0,1,3067,,,,,,
127,20230304,富士通,ヴォレアス,15,14,a,a,その他ミス,7,春藤,1,1,3067,,,,,,
128,20230304,富士通,ヴォレアス,16,14,*,*,,,,1,1,3067,得点,,,,,
129,20230304,富士通,ヴォレアス,16,14,*,*,,,,0,1,3067,,IN:16,井山,OUT:7,田畑,
130,20230304,富士通,ヴォレアス,16,14,*,*,サーブミス,16,井山,0,1,3067,,,,,,
131,20230304,富士通,ヴォレアス,16,15,a,a,,,,0,1,3067,得点,,,,,
132,20230304,富士通,ヴォレアス,16,15,a,a,サーブ,34,三好,0,1,3067,,,,,,
133,20230304,富士通,ヴォレアス,16,15,a,*,レシーブ失敗,3,長濱,1,1,3067,,,,,,
134,20230304,富士通,ヴォレアス,16,15,a,*,アタック,26,中西,1,1,3067,,,,,,
135,20230304,富士通,ヴォレアス,16,15,a,a,アタック,17,鳴海,2,1,3067,,,,,,
136,20230304,富士通,ヴォレアス,16,15,a,*,アタック,26,中西,3,1,3067,,,,,,
137,20230304,富士通,ヴォレアス,16,15,a,a,アタック,17,鳴海,4,1,3067,,,,,,
138,20230304,富士通,ヴォレアス,16,15,a,a,アタック,17,鳴海,5,1,3067,,,,,,
139,20230304,富士通,ヴォレアス,16,15,a,*,アタック成功,16,井山,6,1,3067,,,,,,
140,20230304,富士通,ヴォレアス,17,15,*,*,,,,6,1,3067,得点,,,,,
141,20230304,富士通,ヴォレアス,17,15,*,*,サーブ,15,古川,0,1,3067,,,,,,
142,20230304,富士通,ヴォレアス,17,15,*,a,レシーブ失敗,17,鳴海,1,1,3067,,,,,,
143,20230304,富士通,ヴォレアス,17,15,*,a,アタック,17,鳴海,1,1,3067,,,,,,
144,20230304,富士通,ヴォレアス,17,15,*,*,アタック成功,26,中西,2,1,3067,,,,,,
145,20230304,富士通,ヴォレアス,18,15,*,*,,,,2,1,3067,得点,,,,,
146,20230304,富士通,ヴォレアス,18,15,*,*,サーブ,15,古川,0,1,3067,,,,,,
147,20230304,富士通,ヴォレアス,18,15,*,a,レシーブ成功(良),16,安田,1,1,3067,,,,,,
148,20230304,富士通,ヴォレアス,18,15,*,a,アタック成功,17,鳴海,1,1,3067,,,,,,
149,20230304,富士通,ヴォレアス,18,16,a,a,,,,1,1,3067,得点,,,,,
150,20230304,富士通,ヴォレアス,18,16,a,a,サーブ,9,森垣,0,1,3067,,,,,,
151,20230304,富士通,ヴォレアス,18,16,a,*,レシーブ失敗,26,中西,1,1,3067,,,,,,
152,20230304,富士通,ヴォレアス,18,16,a,*,アタック成功,17,和治,1,1,3067,,,,,,
153,20230304,富士通,ヴォレアス,19,16,*,*,,,,1,1,3067,得点,,,,,
154,20230304,富士通,ヴォレアス,19,16,*,*,サーブ,11,毛利,0,1,3067,,,,,,
155,20230304,富士通,ヴォレアス,19,16,*,a,レシーブ成功(優),16,安田,1,1,3067,,,,,,
156,20230304,富士通,ヴォレアス,19,16,*,a,アタック成功,7,春藤,1,1,3067,,,,,,
157,20230304,富士通,ヴォレアス,19,17,a,a,,,,1,1,3067,得点,,,,,
158,20230304,富士通,ヴォレアス,19,17,a,a,サーブ,17,鳴海,0,1,3067,,,,,,
159,20230304,富士通,ヴォレアス,19,17,a,*,レシーブ失敗,26,中西,1,1,3067,,,,,,
160,20230304,富士通,ヴォレアス,19,17,a,*,アタック,21,小林,1,1,3067,,,,,,
161,20230304,富士通,ヴォレアス,19,17,a,a,アタック,2,中村,2,1,3067,,,,,,
162,20230304,富士通,ヴォレアス,19,17,a,*,アタック成功,21,小林,3,1,3067,,,,,,
163,20230304,富士通,ヴォレアス,20,17,*,*,,,,3,1,3067,得点,,,,,
164,20230304,富士通,ヴォレアス,20,17,*,*,サーブ,26,中西,0,1,3067,,,,,,
165,20230304,富士通,ヴォレアス,20,17,*,a,レシーブ成功(優),16,安田,1,1,3067,,,,,,
166,20230304,富士通,ヴォレアス,20,17,*,a,アタック成功,17,鳴海,1,1,3067,,,,,,
167,20230304,富士通,ヴォレアス,20,18,a,a,,,,1,1,3067,得点,,,,,
168,20230304,富士通,ヴォレアス,20,18,a,a,サーブ,73,島,0,1,3067,,,,,,
169,20230304,富士通,ヴォレアス,20,18,a,*,レシーブ失敗,3,長濱,1,1,3067,,,,,,
170,20230304,富士通,ヴォレアス,20,18,a,*,アタック,16,井山,1,1,3067,,,,,,
171,20230304,富士通,ヴォレアス,20,18,a,a,アタック成功,7,春藤,2,1,3067,,,,,,
172,20230304,富士通,ヴォレアス,20,19,a,a,,,,2,1,3067,得点,,,,,
173,20230304,富士通,ヴォレアス,20,19,a,a,サーブ,73,島,0,1,3067,,,,,,
174,20230304,富士通,ヴォレアス,20,19,a,*,レシーブ成功(優),3,長濱,1,1,3067,,,,,,
175,20230304,富士通,ヴォレアス,20,19,a,*,アタック成功,16,井山,1,1,3067,,,,,,
176,20230304,富士通,ヴォレアス,21,19,*,*,,,,1,1,3067,得点,,,,,
177,20230304,富士通,ヴォレアス,21,19,*,*,,,,0,1,3067,,IN:28,清田,OUT:17,和治,
178,20230304,富士通,ヴォレアス,21,19,*,*,サーブ,28,清田,0,1,3067,,,,,,
179,20230304,富士通,ヴォレアス,21,19,*,a,レシーブ成功(良),2,中村,1,1,3067,,,,,,
180,20230304,富士通,ヴォレアス,21,19,*,a,アタック成功,17,鳴海,1,1,3067,,,,,,
181,20230304,富士通,ヴォレアス,21,20,a,a,,,,1,1,3067,得点,,,,,
182,20230304,富士通,ヴォレアス,21,20,a,*,,,,0,1,3067,,IN:17,和治,OUT:28,清田,
183,20230304,富士通,ヴォレアス,21,20,a,a,サーブ,7,春藤,0,1,3067,,,,,,
184,20230304,富士通,ヴォレアス,21,20,a,*,レシーブ失敗,26,中西,1,1,3067,,,,,,
185,20230304,富士通,ヴォレアス,21,20,a,*,アタック,21,小林,1,1,3067,,,,,,
186,20230304,富士通,ヴォレアス,21,20,a,a,アタック失敗,7,春藤,2,1,3067,,,,,,
187,20230304,富士通,ヴォレアス,22,20,*,*,,,,2,1,3067,得点,,,,,
188,20230304,富士通,ヴォレアス,22,20,*,*,サーブミス,21,小林,0,1,3067,,,,,,
189,20230304,富士通,ヴォレアス,22,21,a,a,,,,0,1,3067,得点,,,,,
190,20230304,富士通,ヴォレアス,22,21,a,a,サーブ,2,中村,0,1,3067,,,,,,
191,20230304,富士通,ヴォレアス,22,21,a,*,レシーブ成功(良),16,井山,1,1,3067,,,,,,
192,20230304,富士通,ヴォレアス,22,21,a,*,アタック,26,中西,1,1,3067,,,,,,
193,20230304,富士通,ヴォレアス,22,21,a,a,ブロック成功,17,鳴海,2,1,3067,,,,,,
194,20230304,富士通,ヴォレアス,22,22,a,a,,,,2,1,3067,得点,,,,,
195,20230304,富士通,ヴォレアス,22,22,a,*,,,,0,1,3067,,,,,,タイムアウト
196,20230304,富士通,ヴォレアス,22,22,a,a,サービスエース,2,中村,0,1,3067,,,,,,
197,20230304,富士通,ヴォレアス,22,22,a,*,レシーブ失敗,16,井山,0,1,3067,,,,,,
198,20230304,富士通,ヴォレアス,22,23,a,a,,,,0,1,3067,得点,,,,,
199,20230304,富士通,ヴォレアス,22,23,a,a,サーブ,2,中村,0,1,3067,,,,,,
200,20230304,富士通,ヴォレアス,22,23,a,*,レシーブ成功(良),16,井山,1,1,3067,,,,,,
201,20230304,富士通,ヴォレアス,22,23,a,*,アタック,21,小林,1,1,3067,,,,,,
202,20230304,富士通,ヴォレアス,22,23,a,a,アタック成功,17,鳴海,2,1,3067,,,,,,
203,20230304,富士通,ヴォレアス,22,24,a,a,,,,2,1,3067,得点,,,,,
204,20230304,富士通,ヴォレアス,22,24,a,*,,,,0,1,3067,,,,,,タイムアウト
205,20230304,富士通,ヴォレアス,22,24,a,a,サーブ,2,中村,0,1,3067,,,,,,
206,20230304,富士通,ヴォレアス,22,24,a,*,レシーブ成功(良),16,井山,1,1,3067,,,,,,
207,20230304,富士通,ヴォレアス,22,24,a,*,アタック成功,16,井山,1,1,3067,,,,,,
208,20230304,富士通,ヴォレアス,23,24,*,*,,,,1,1,3067,得点,,,,,
209,20230304,富士通,ヴォレアス,23,24,*,*,サーブミス,16,井山,0,1,3067,,,,,,
210,20230304,富士通,ヴォレアス,23,25,a,a,,,,0,1,3067,得点,,,,,
211,20230304,富士通,ヴォレアス,0,0,*,*,サーブ,26,中西,0,2,3067,,,,,,
212,20230304,富士通,ヴォレアス,0,0,*,a,レシーブ成功(優),16,安田,1,2,3067,,,,,,
213,20230304,富士通,ヴォレアス,0,0,*,a,アタック成功,17,鳴海,1,2,3067,,,,,,
214,20230304,富士通,ヴォレアス,0,1,a,a,,,,1,2,3067,得点,,,,,
215,20230304,富士通,ヴォレアス,0,1,a,a,サーブ,73,島,0,2,3067,,,,,,
216,20230304,富士通,ヴォレアス,0,1,a,*,レシーブ成功(優),26,中西,1,2,3067,,,,,,
217,20230304,富士通,ヴォレアス,0,1,a,*,アタック失敗,17,和治,1,2,3067,,,,,,
218,20230304,富士通,ヴォレアス,0,2,a,a,,,,1,2,3067,得点,,,,,
219,20230304,富士通,ヴォレアス,0,2,a,a,ノータッチエース,73,島,0,2,3067,,,,,,
220,20230304,富士通,ヴォレアス,0,3,a,a,,,,0,2,3067,得点,,,,,
221,20230304,富士通,ヴォレアス,0,3,a,a,サーブ,73,島,0,2,3067,,,,,,
222,20230304,富士通,ヴォレアス,0,3,a,*,レシーブ失敗,26,中西,1,2,3067,,,,,,
223,20230304,富士通,ヴォレアス,0,3,a,*,アタック成功,21,小林,1,2,3067,,,,,,
224,20230304,富士通,ヴォレアス,1,3,*,*,,,,1,2,3067,得点,,,,,
225,20230304,富士通,ヴォレアス,1,3,*,*,サーブ,17,和治,0,2,3067,,,,,,
226,20230304,富士通,ヴォレアス,1,3,*,a,レシーブ成功(優),16,安田,1,2,3067,,,,,,
227,20230304,富士通,ヴォレアス,1,3,*,a,アタック成功,7,春藤,1,2,3067,,,,,,
228,20230304,富士通,ヴォレアス,1,4,a,a,,,,1,2,3067,得点,,,,,
229,20230304,富士通,ヴォレアス,1,4,a,a,サーブ,7,春藤,0,2,3067,,,,,,
230,20230304,富士通,ヴォレアス,1,4,a,*,レシーブ成功(良),14,谷川,1,2,3067,,,,,,
231,20230304,富士通,ヴォレアス,1,4,a,*,アタック成功,21,小林,1,2,3067,,,,,,
232,20230304,富士通,ヴォレアス,2,4,*,*,,,,1,2,3067,得点,,,,,
233,20230304,富士通,ヴォレアス,2,4,*,*,サーブミス,21,小林,0,2,3067,,,,,,
234,20230304,富士通,ヴォレアス,2,5,a,a,,,,0,2,3067,得点,,,,,
235,20230304,富士通,ヴォレアス,2,5,a,a,サーブ,2,中村,0,2,3067,,,,,,
236,20230304,富士通,ヴォレアス,2,5,a,*,レシーブ成功(良),26,中西,1,2,3067,,,,,,
237,20230304,富士通,ヴォレアス,2,5,a,*,アタック成功,14,谷川,1,2,3067,,,,,,
238,20230304,富士通,ヴォレアス,3,5,*,*,,,,1,2,3067,得点,,,,,
239,20230304,富士通,ヴォレアス,3,5,*,*,サーブミス,14,谷川,0,2,3067,,,,,,
240,20230304,富士通,ヴォレアス,3,6,a,a,,,,0,2,3067,得点,,,,,
241,20230304,富士通,ヴォレアス,3,6,a,a,サーブ,34,三好,0,2,3067,,,,,,
242,20230304,富士通,ヴォレアス,3,6,a,*,レシーブ失敗,26,中西,1,2,3067,,,,,,
243,20230304,富士通,ヴォレアス,3,6,a,*,アタック,26,中西,1,2,3067,,,,,,
244,20230304,富士通,ヴォレアス,3,6,a,a,ブロック成功,73,島,2,2,3067,,,,,,
245,20230304,富士通,ヴォレアス,3,7,a,a,,,,2,2,3067,得点,,,,,
246,20230304,富士通,ヴォレアス,3,7,a,a,サーブ,34,三好,0,2,3067,,,,,,
247,20230304,富士通,ヴォレアス,3,7,a,*,レシーブ失敗,26,中西,1,2,3067,,,,,,
248,20230304,富士通,ヴォレアス,3,7,a,*,アタック成功,21,小林,1,2,3067,,,,,,
249,20230304,富士通,ヴォレアス,4,7,*,*,,,,1,2,3067,得点,,,,,
250,20230304,富士通,ヴォレアス,4,7,*,*,サーブ,15,古川,0,2,3067,,,,,,
251,20230304,富士通,ヴォレアス,4,7,*,a,レシーブ成功(優),16,安田,1,2,3067,,,,,,
252,20230304,富士通,ヴォレアス,4,7,*,a,アタック成功,73,島,1,2,3067,,,,,,
253,20230304,富士通,ヴォレアス,4,8,a,a,,,,1,2,3067,得点,,,,,
254,20230304,富士通,ヴォレアス,4,8,a,a,サーブ,9,森垣,0,2,3067,,,,,,
255,20230304,富士通,ヴォレアス,4,8,a,*,レシーブ成功(優),26,中西,1,2,3067,,,,,,
256,20230304,富士通,ヴォレアス,4,8,a,*,アタック成功,14,谷川,1,2,3067,,,,,,
257,20230304,富士通,ヴォレアス,5,8,*,*,,,,1,2,3067,得点,,,,,
258,20230304,富士通,ヴォレアス,5,8,*,*,サーブ,11,毛利,0,2,3067,,,,,,
259,20230304,富士通,ヴォレアス,5,8,*,a,レシーブ成功(優),17,鳴海,1,2,3067,,,,,,
260,20230304,富士通,ヴォレアス,5,8,*,a,アタック,17,鳴海,1,2,3067,,,,,,
261,20230304,富士通,ヴォレアス,5,8,*,*,アタック成功,14,谷川,2,2,3067,,,,,,
262,20230304,富士通,ヴォレアス,6,8,*,*,,,,2,2,3067,得点,,,,,
263,20230304,富士通,ヴォレアス,6,8,*,*,サーブ,11,毛利,0,2,3067,,,,,,
264,20230304,富士通,ヴォレアス,6,8,*,a,レシーブ成功(優),2,中村,1,2,3067,,,,,,
265,20230304,富士通,ヴォレアス,6,8,*,a,アタック,73,島,1,2,3067,,,,,,
266,20230304,富士通,ヴォレアス,6,8,*,a,アタック失敗,7,春藤,2,2,3067,,,,,,
267,20230304,富士通,ヴォレアス,7,8,*,*,,,,2,2,3067,得点,,,,,
268,20230304,富士通,ヴォレアス,7,8,*,*,サーブ,11,毛利,0,2,3067,,,,,,
269,20230304,富士通,ヴォレアス,7,8,*,a,レシーブ成功(優),2,中村,1,2,3067,,,,,,
270,20230304,富士通,ヴォレアス,7,8,*,a,アタック成功,17,鳴海,1,2,3067,,,,,,
271,20230304,富士通,ヴォレアス,7,9,a,a,,,,1,2,3067,得点,,,,,
272,20230304,富士通,ヴォレアス,7,9,a,a,サーブ,17,鳴海,0,2,3067,,,,,,
273,20230304,富士通,ヴォレアス,7,9,a,*,レシーブ失敗,26,中西,1,2,3067,,,,,,
274,20230304,富士通,ヴォレアス,7,9,a,*,アタック成功,26,中西,1,2,3067,,,,,,
275,20230304,富士通,ヴォレアス,8,9,*,*,,,,1,2,3067,得点,,,,,
276,20230304,富士通,ヴォレアス,8,9,*,*,サーブ,26,中西,0,2,3067,,,,,,
277,20230304,富士通,ヴォレアス,8,9,*,a,レシーブ成功(優),17,鳴海,1,2,3067,,,,,,
278,20230304,富士通,ヴォレアス,8,9,*,a,アタック失敗,7,春藤,1,2,3067,,,,,,
279,20230304,富士通,ヴォレアス,9,9,*,*,,,,1,2,3067,得点,,,,,
