,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
38,20230305,つくば,アイシン,3,6,a,*,レシーブ成功(優),14,谷平,1,1,3066,,,,,,
39,20230305,つくば,アイシン,3,6,a,*,アタック成功,1,エバデダン,1,1,3066,,,,,,
40,20230305,つくば,アイシン,4,6,*,*,,,,1,1,3066,得点,,,,,
41,20230305,つくば,アイシン,4,6,*,*,サーブ,11,浅野,0,1,3066,,,,,,
42,20230305,つくば,アイシン,4,6,*,a,レシーブ失敗,10,二五田,1,1,3066,,,,,,
43,20230305,つくば,アイシン,4,6,*,*,アタック,1,エバデダン,1,1,3066,,,,,,
44,20230305,つくば,アイシン,4,6,*,a,ブロック成功,4,早坂,2,1,3066,,,,,,
45,20230305,つくば,アイシン,4,7,a,a,,,,2,1,3066,得点,,,,,
46,20230305,つくば,アイシン,4,7,a,a,サーブ,3,吉田,0,1,3066,,,,,,
47,20230305,つくば,アイシン,4,7,a,*,レシーブ成功(優),11,浅野,1,1,3066,,,,,,
48,20230305,つくば,アイシン,4,7,a,*,アタック成功,4,柳田,1,1,3066,,,,,,
49,20230305,つくば,アイシン,5,7,*,*,,,,1,1,3066,得点,,,,,
50,20230305,つくば,アイシン,5,7,*,*,サーブ,1,エバデダン,0,1,3066,,,,,,
51,20230305,つくば,アイシン,5,7,*,a,レシーブ成功(良),10,二五田,1,1,3066,,,,,,
52,20230305,つくば,アイシン,5,7,*,a,アタック,13,境,1,1,3066,,,,,,
53,20230305,つくば,アイシン,5,7,*,*,ブロック成功,23,田中,2,1,3066,,,,,,
54,20230305,つくば,アイシン,6,7,*,*,,,,2,1,3066,得点,,,,,
55,20230305,つくば,アイシン,6,7,*,*,サーブ,1,エバデダン,0,1,3066,,,,,,
56,20230305,つくば,アイシン,6,7,*,a,レシーブ失敗,12,藤春,1,1,3066,,,,,,
57,20230305,つくば,アイシン,6,7,*,a,アタック,13,境,1,1,3066,,,,,,
58,20230305,つくば,アイシン,6,7,*,*,アタック,11,浅野,2,1,3066,,,,,,
59,20230305,つくば,アイシン,6,7,*,*,アタック成功,14,谷平,3,1,3066,,,,,,
60,20230305,つくば,アイシン,7,7,*,*,,,,3,1,3066,得点,,,,,
61,20230305,つくば,アイシン,7,7,*,*,サーブ,1,エバデダン,0,1,3066,,,,,,
62,20230305,つくば,アイシン,7,7,*,a,レシーブ成功(良),12,藤春,1,1,3066,,,,,,
63,20230305,つくば,アイシン,7,7,*,a,アタック成功,10,二五田,1,1,3066,,,,,,
64,20230305,つくば,アイシン,7,8,a,a,,,,1,1,3066,得点,,,,,
65,20230305,つくば,アイシン,7,8,a,a,サーブミス,4,早坂,0,1,3066,,,,,,
66,20230305,つくば,アイシン,8,8,*,*,,,,0,1,3066,得点,,,,,
67,20230305,つくば,アイシン,8,8,*,*,サーブ,9,江藤,0,1,3066,,,,,,
68,20230305,つくば,アイシン,8,8,*,a,レシーブ成功(良),12,藤春,1,1,3066,,,,,,
69,20230305,つくば,アイシン,8,8,*,a,アタック成功,6,三渡,1,1,3066,,,,,,
70,20230305,つくば,アイシン,8,9,a,a,,,,1,1,3066,得点,,,,,
71,20230305,つくば,アイシン,8,9,a,a,サーブミス,13,境,0,1,3066,,,,,,
72,20230305,つくば,アイシン,9,9,*,*,,,,0,1,3066,得点,,,,,
73,20230305,つくば,アイシン,9,9,*,*,サーブ,14,谷平,0,1,3066,,,,,,
74,20230305,つくば,アイシン,9,9,*,a,レシーブ失敗,7,藤川,1,1,3066,,,,,,
75,20230305,つくば,アイシン,9,9,*,a,アタック,12,藤春,1,1,3066,,,,,,
76,20230305,つくば,アイシン,9,9,*,*,アタック成功,4,柳田,2,1,3066,,,,,,
77,20230305,つくば,アイシン,10,9,*,*,,,,2,1,3066,得点,,,,,
78,20230305,つくば,アイシン,10,9,*,*,サーブ,14,谷平,0,1,3066,,,,,,
79,20230305,つくば,アイシン,10,9,*,a,レシーブ成功(優),12,藤春,1,1,3066,,,,,,
80,20230305,つくば,アイシン,10,9,*,a,アタック成功,12,藤春,1,1,3066,,,,,,
81,20230305,つくば,アイシン,10,10,a,a,,,,1,1,3066,得点,,,,,
82,20230305,つくば,アイシン,10,10,a,a,サーブ,6,三渡,0,1,3066,,,,,,
83,20230305,つくば,アイシン,10,10,a,*,レシーブ成功(良),11,浅野,1,1,3066,,,,,,
84,20230305,つくば,アイシン,10,10,a,*,アタック,23,田中,1,1,3066,,,,,,
85,20230305,つくば,アイシン,10,10,a,*,アタック成功,4,柳田,2,1,3066,,,,,,
86,20230305,つくば,アイシン,11,10,*,*,,,,2,1,3066,得点,,,,,
87,20230305,つくば,アイシン,11,10,*,*,サーブ,23,田中,0,1,3066,,,,,,
88,20230305,つくば,アイシン,11,10,*,a,レシーブ成功(良),3,吉田,1,1,3066,,,,,,
89,20230305,つくば,アイシン,11,10,*,a,アタック成功,12,藤春,1,1,3066,,,,,,
90,20230305,つくば,アイシン,11,11,a,a,,,,1,1,3066,得点,,,,,
91,20230305,つくば,アイシン,11,11,a,a,サーブミス,12,藤春,0,1,3066,,,,,,
92,20230305,つくば,アイシン,12,11,*,*,,,,0,1,3066,得点,,,,,
93,20230305,つくば,アイシン,12,11,*,*,,,,0,1,3066,,,,,,
94,20230305,つくば,アイシン,12,11,*,*,サーブ,4,柳田,0,1,3066,,,,,,
95,20230305,つくば,アイシン,12,11,*,a,レシーブ成功(優),12,藤春,1,1,3066,,,,,,
96,20230305,つくば,アイシン,12,11,*,a,アタック成功,3,吉田,1,1,3066,,,,,,
97,20230305,つくば,アイシン,12,12,a,a,,,,1,1,3066,得点,,,,,
98,20230305,つくば,アイシン,12,12,a,a,サーブ,10,二五田,0,1,3066,,,,,,
99,20230305,つくば,アイシン,12,12,a,*,レシーブ失敗,14,谷平,1,1,3066,,,,,,
100,20230305,つくば,アイシン,12,12,a,*,アタック,11,浅野,1,1,3066,,,,,,
101,20230305,つくば,アイシン,12,12,a,a,アタック,13,境,2,1,3066,,,,,,
102,20230305,つくば,アイシン,12,12,a,a,アタック成功,13,境,3,1,3066,,,,,,
103,20230305,つくば,アイシン,12,13,a,a,,,,3,1,3066,得点,,,,,
104,20230305,つくば,アイシン,12,13,a,a,サーブ,10,二五田,0,1,3066,,,,,,
105,20230305,つくば,アイシン,12,13,a,*,レシーブ失敗,14,谷平,1,1,3066,,,,,,
106,20230305,つくば,アイシン,12,13,a,*,アタック成功,11,浅野,1,1,3066,,,,,,
107,20230305,つくば,アイシン,13,13,*,*,,,,1,1,3066,得点,,,,,
108,20230305,つくば,アイシン,13,13,*,*,サーブ,11,浅野,0,1,3066,,,,,,
109,20230305,つくば,アイシン,13,13,*,a,レシーブ失敗,10,二五田,1,1,3066,,,,,,
110,20230305,つくば,アイシン,13,13,*,a,アタック,13,境,1,1,3066,,,,,,
111,20230305,つくば,アイシン,13,13,*,a,アタック失敗,13,境,2,1,3066,,,,,,
112,20230305,つくば,アイシン,14,13,*,*,,,,2,1,3066,得点,,,,,
113,20230305,つくば,アイシン,14,13,*,*,サーブ,11,浅野,0,1,3066,,,,,,
114,20230305,つくば,アイシン,14,13,*,a,レシーブ失敗,12,藤春,1,1,3066,,,,,,
115,20230305,つくば,アイシン,14,13,*,a,アタック成功,13,境,1,1,3066,,,,,,
116,20230305,つくば,アイシン,14,14,a,a,,,,1,1,3066,得点,,,,,
117,20230305,つくば,アイシン,14,14,a,a,サーブ,3,吉田,0,1,3066,,,,,,
118,20230305,つくば,アイシン,14,14,a,*,レシーブ成功(良),6,小林,1,1,3066,,,,,,
119,20230305,つくば,アイシン,14,14,a,*,アタック成功,4,柳田,1,1,3066,,,,,,
120,20230305,つくば,アイシン,15,14,*,*,,,,1,1,3066,得点,,,,,
121,20230305,つくば,アイシン,15,14,*,*,サーブ,1,エバデダン,0,1,3066,,,,,,
122,20230305,つくば,アイシン,15,14,*,a,レシーブ成功(優),7,藤川,1,1,3066,,,,,,
123,20230305,つくば,アイシン,15,14,*,a,アタック成功,10,二五田,1,1,3066,,,,,,
124,20230305,つくば,アイシン,15,15,a,a,,,,1,1,3066,得点,,,,,
125,20230305,つくば,アイシン,15,15,a,a,サーブ,4,早坂,0,1,3066,,,,,,
126,20230305,つくば,アイシン,15,15,a,*,レシーブ成功(優),11,浅野,1,1,3066,,,,,,
127,20230305,つくば,アイシン,15,15,a,*,アタック,14,谷平,1,1,3066,,,,,,
128,20230305,つくば,アイシン,15,15,a,a,アタック,13,境,2,1,3066,,,,,,
129,20230305,つくば,アイシン,15,15,a,*,アタック成功,14,谷平,3,1,3066,,,,,,
130,20230305,つくば,アイシン,16,15,*,*,,,,3,1,3066,得点,,,,,
131,20230305,つくば,アイシン,16,15,*,*,サーブ,9,江藤,0,1,3066,,,,,,
132,20230305,つくば,アイシン,16,15,*,a,レシーブ失敗,12,藤春,1,1,3066,,,,,,
133,20230305,つくば,アイシン,16,15,*,a,アタック成功,10,二五田,1,1,3066,,,,,,
134,20230305,つくば,アイシン,16,16,a,a,,,,1,1,3066,得点,,,,,
135,20230305,つくば,アイシン,16,16,a,a,サーブミス,13,境,0,1,3066,,,,,,
136,20230305,つくば,アイシン,17,16,*,*,,,,0,1,3066,得点,,,,,
137,20230305,つくば,アイシン,17,16,*,*,サーブ,14,谷平,0,1,3066,,,,,,
138,20230305,つくば,アイシン,17,16,*,a,レシーブ成功(優),7,藤川,1,1,3066,,,,,,
139,20230305,つくば,アイシン,17,16,*,a,アタック成功,12,藤春,1,1,3066,,,,,,
140,20230305,つくば,アイシン,17,17,a,a,,,,1,1,3066,得点,,,,,
141,20230305,つくば,アイシン,17,17,a,a,サーブミス,6,三渡,0,1,3066,,,,,,
142,20230305,つくば,アイシン,18,17,*,*,,,,0,1,3066,得点,,,,,
143,20230305,つくば,アイシン,18,17,*,*,サーブミス,23,田中,0,1,3066,,,,,,
144,20230305,つくば,アイシン,18,18,a,a,,,,0,1,3066,得点,,,,,
145,20230305,つくば,アイシン,18,18,a,a,サーブ,12,藤春,0,1,3066,,,,,,
146,20230305,つくば,アイシン,18,18,a,*,レシーブ成功(良),1,エバデダン,1,1,3066,,,,,,
147,20230305,つくば,アイシン,18,18,a,*,アタック成功,14,谷平,1,1,3066,,,,,,
148,20230305,つくば,アイシン,19,18,*,*,,,,1,1,3066,得点,,,,,
149,20230305,つくば,アイシン,19,18,*,*,,,,0,1,3066,,IN:21,秦,OUT:4,柳田,
150,20230305,つくば,アイシン,19,18,*,*,サーブ,21,秦,0,1,3066,,,,,,
151,20230305,つくば,アイシン,19,18,*,a,レシーブ失敗,10,二五田,1,1,3066,,,,,,
152,20230305,つくば,アイシン,19,18,*,a,アタック,10,二五田,1,1,3066,,,,,,
153,20230305,つくば,アイシン,19,18,*,*,ブロック成功,9,江藤,2,1,3066,,,,,,
154,20230305,つくば,アイシン,20,18,*,*,,,,2,1,3066,得点,,,,,
155,20230305,つくば,アイシン,20,18,*,a,,,,0,1,3066,,,,,,タイムアウト
156,20230305,つくば,アイシン,20,18,*,*,サーブ,21,秦,0,1,3066,,,,,,
157,20230305,つくば,アイシン,20,18,*,a,レシーブ成功(優),10,二五田,1,1,3066,,,,,,
158,20230305,つくば,アイシン,20,18,*,a,アタック失敗,3,吉田,1,1,3066,,,,,,
159,20230305,つくば,アイシン,21,18,*,*,,,,1,1,3066,得点,,,,,
160,20230305,つくば,アイシン,21,18,*,*,サーブミス,21,秦,0,1,3066,,,,,,
161,20230305,つくば,アイシン,21,19,a,a,,,,0,1,3066,得点,,,,,
162,20230305,つくば,アイシン,21,19,a,a,サーブ,10,二五田,0,1,3066,,,,,,
163,20230305,つくば,アイシン,21,19,a,*,レシーブ失敗,11,浅野,1,1,3066,,,,,,
164,20230305,つくば,アイシン,21,19,a,*,アタック,11,浅野,1,1,3066,,,,,,
165,20230305,つくば,アイシン,21,19,a,a,アタック,13,境,2,1,3066,,,,,,
166,20230305,つくば,アイシン,21,19,a,*,ブロック成功,9,江藤,3,1,3066,,,,,,
167,20230305,つくば,アイシン,22,19,*,*,,,,3,1,3066,得点,,,,,
168,20230305,つくば,アイシン,22,19,*,*,サーブ,11,浅野,0,1,3066,,,,,,
169,20230305,つくば,アイシン,22,19,*,a,レシーブ失敗,12,藤春,1,1,3066,,,,,,
170,20230305,つくば,アイシン,22,19,*,a,アタック,13,境,1,1,3066,,,,,,
171,20230305,つくば,アイシン,22,19,*,*,アタック成功,14,谷平,2,1,3066,,,,,,
172,20230305,つくば,アイシン,23,19,*,*,,,,2,1,3066,得点,,,,,
173,20230305,つくば,アイシン,23,19,*,a,,,,0,1,3066,,,,,,タイムアウト
174,20230305,つくば,アイシン,23,19,*,*,サーブ,11,浅野,0,1,3066,,,,,,
175,20230305,つくば,アイシン,23,19,*,a,レシーブ失敗,12,藤春,1,1,3066,,,,,,
176,20230305,つくば,アイシン,23,19,*,*,アタック成功,21,秦,1,1,3066,,,,,,
177,20230305,つくば,アイシン,24,19,*,*,,,,1,1,3066,得点,,,,,
178,20230305,つくば,アイシン,24,19,*,*,サーブ,11,浅野,0,1,3066,,,,,,
179,20230305,つくば,アイシン,24,19,*,a,レシーブ成功(良),10,二五田,1,1,3066,,,,,,
180,20230305,つくば,アイシン,24,19,*,a,アタック,3,吉田,1,1,3066,,,,,,
181,20230305,つくば,アイシン,24,19,*,*,ブロック成功,14,谷平,2,1,3066,,,,,,
182,20230305,つくば,アイシン,25,19,*,*,,,,2,1,3066,得点,,,,,
183,20230305,つくば,アイシン,0,0,*,*,サーブ,9,江藤,0,2,3066,,,,,,
184,20230305,つくば,アイシン,0,0,*,a,レシーブ成功(良),12,藤春,1,2,3066,,,,,,
185,20230305,つくば,アイシン,0,0,*,a,アタック成功,10,二五田,1,2,3066,,,,,,
186,20230305,つくば,アイシン,0,1,a,a,,,,1,2,3066,得点,,,,,
187,20230305,つくば,アイシン,0,1,a,a,サーブミス,6,三渡,0,2,3066,,,,,,
188,20230305,つくば,アイシン,1,1,*,*,,,,0,2,3066,得点,,,,,
189,20230305,つくば,アイシン,1,1,*,*,サーブ,14,谷平,0,2,3066,,,,,,
190,20230305,つくば,アイシン,1,1,*,a,レシーブ失敗,12,藤春,1,2,3066,,,,,,
191,20230305,つくば,アイシン,1,1,*,a,アタック成功,10,二五田,1,2,3066,,,,,,
192,20230305,つくば,アイシン,1,2,a,a,,,,1,2,3066,得点,,,,,
193,20230305,つくば,アイシン,1,2,a,a,サーブ,12,藤春,0,2,3066,,,,,,
194,20230305,つくば,アイシン,1,2,a,*,レシーブ成功(優),6,小林,1,2,3066,,,,,,
195,20230305,つくば,アイシン,1,2,a,*,アタック,21,秦,1,2,3066,,,,,,
196,20230305,つくば,アイシン,1,2,a,*,アタック失敗,21,秦,2,2,3066,,,,,,
197,20230305,つくば,アイシン,1,3,a,a,,,,2,2,3066,得点,,,,,
198,20230305,つくば,アイシン,1,3,a,a,サーブ,12,藤春,0,2,3066,,,,,,
199,20230305,つくば,アイシン,1,3,a,*,レシーブ成功(優),6,小林,1,2,3066,,,,,,
200,20230305,つくば,アイシン,1,3,a,*,アタック,21,秦,1,2,3066,,,,,,
201,20230305,つくば,アイシン,1,3,a,a,アタック,10,二五田,2,2,3066,,,,,,
202,20230305,つくば,アイシン,1,3,a,*,ブロック成功,21,秦,3,2,3066,,,,,,
203,20230305,つくば,アイシン,2,3,*,*,,,,3,2,3066,得点,,,,,
204,20230305,つくば,アイシン,2,3,*,*,サーブミス,23,田中,0,2,3066,,,,,,
205,20230305,つくば,アイシン,2,4,a,a,,,,0,2,3066,得点,,,,,
206,20230305,つくば,アイシン,2,4,a,a,サーブ,10,二五田,0,2,3066,,,,,,
207,20230305,つくば,アイシン,2,4,a,*,レシーブ成功(優),11,浅野,1,2,3066,,,,,,
208,20230305,つくば,アイシン,2,4,a,*,アタック成功,1,エバデダン,1,2,3066,,,,,,
209,20230305,つくば,アイシン,3,4,*,*,,,,1,2,3066,得点,,,,,
210,20230305,つくば,アイシン,3,4,*,*,サーブ,21,秦,0,2,3066,,,,,,
211,20230305,つくば,アイシン,3,4,*,a,レシーブ成功(良),12,藤春,1,2,3066,,,,,,
212,20230305,つくば,アイシン,3,4,*,a,アタック,13,境,1,2,3066,,,,,,
213,20230305,つくば,アイシン,3,4,*,*,アタック成功,14,谷平,2,2,3066,,,,,,
214,20230305,つくば,アイシン,4,4,*,*,,,,2,2,3066,得点,,,,,
215,20230305,つくば,アイシン,4,4,*,*,サーブミス,21,秦,0,2,3066,,,,,,
216,20230305,つくば,アイシン,4,5,a,a,,,,0,2,3066,得点,,,,,
217,20230305,つくば,アイシン,4,5,a,a,サーブミス,3,吉田,0,2,3066,,,,,,
218,20230305,つくば,アイシン,5,5,*,*,,,,0,2,3066,得点,,,,,
219,20230305,つくば,アイシン,5,5,*,*,サーブ,11,浅野,0,2,3066,,,,,,
220,20230305,つくば,アイシン,5,5,*,a,レシーブ成功(良),12,藤春,1,2,3066,,,,,,
221,20230305,つくば,アイシン,5,5,*,a,アタック成功,13,境,1,2,3066,,,,,,
222,20230305,つくば,アイシン,5,6,a,a,,,,1,2,3066,得点,,,,,
223,20230305,つくば,アイシン,5,6,a,a,サーブ,4,早坂,0,2,3066,,,,,,
224,20230305,つくば,アイシン,5,6,a,*,レシーブ成功(良),11,浅野,1,2,3066,,,,,,
225,20230305,つくば,アイシン,5,6,a,*,アタック成功,21,秦,1,2,3066,,,,,,
226,20230305,つくば,アイシン,6,6,*,*,,,,1,2,3066,得点,,,,,
227,20230305,つくば,アイシン,6,6,*,*,サーブミス,1,エバデダン,0,2,3066,,,,,,
228,20230305,つくば,アイシン,6,7,a,a,,,,0,2,3066,得点,,,,,
229,20230305,つくば,アイシン,6,7,a,a,サーブ,13,境,0,2,3066,,,,,,
230,20230305,つくば,アイシン,6,7,a,*,レシーブ成功(良),14,谷平,1,2,3066,,,,,,
231,20230305,つくば,アイシン,6,7,a,a,アタック成功,10,二五田,1,2,3066,,,,,,
232,20230305,つくば,アイシン,6,8,a,a,,,,1,2,3066,得点,,,,,
233,20230305,つくば,アイシン,6,8,a,a,サーブ,13,境,0,2,3066,,,,,,
234,20230305,つくば,アイシン,6,8,a,*,レシーブ失敗,11,浅野,1,2,3066,,,,,,
235,20230305,つくば,アイシン,6,8,a,*,アタック成功,21,秦,1,2,3066,,,,,,
236,20230305,つくば,アイシン,7,8,*,*,,,,1,2,3066,得点,,,,,
237,20230305,つくば,アイシン,7,8,*,*,サーブミス,9,江藤,0,2,3066,,,,,,
238,20230305,つくば,アイシン,7,9,a,a,,,,0,2,3066,得点,,,,,
239,20230305,つくば,アイシン,7,9,a,a,サーブミス,6,三渡,0,2,3066,,,,,,
240,20230305,つくば,アイシン,8,9,*,*,,,,0,2,3066,得点,,,,,
241,20230305,つくば,アイシン,8,9,*,*,サーブ,14,谷平,0,2,3066,,,,,,
242,20230305,つくば,アイシン,8,9,*,a,レシーブ成功(優),7,藤川,1,2,3066,,,,,,
243,20230305,つくば,アイシン,8,9,*,a,アタック,13,境,1,2,3066,,,,,,
244,20230305,つくば,アイシン,8,9,*,*,アタック成功,21,秦,2,2,3066,,,,,,
245,20230305,つくば,アイシン,9,9,*,*,,,,2,2,3066,得点,,,,,
246,20230305,つくば,アイシン,9,9,*,*,サーブミス,14,谷平,0,2,3066,,,,,,
247,20230305,つくば,アイシン,9,10,a,a,,,,0,2,3066,得点,,,,,
248,20230305,つくば,アイシン,9,10,a,a,サーブ,12,藤春,0,2,3066,,,,,,
249,20230305,つくば,アイシン,9,10,a,*,レシーブ成功(優),6,小林,1,2,3066,,,,,,
250,20230305,つくば,アイシン,9,10,a,*,アタック成功,23,田中,1,2,3066,,,,,,
251,20230305,つくば,アイシン,10,10,*,*,,,,1,2,3066,得点,,,,,
252,20230305,つくば,アイシン,10,10,*,*,サーブ,23,田中,0,2,3066,,,,,,
253,20230305,つくば,アイシン,10,10,*,a,レシーブ成功(優),10,二五田,1,2,3066,,,,,,
254,20230305,つくば,アイシン,10,10,*,a,アタック,12,藤春,1,2,3066,,,,,,
255,20230305,つくば,アイシン,10,10,*,*,アタック,21,秦,2,2,3066,,,,,,
256,20230305,つくば,アイシン,10,10,*,a,アタック失敗,13,境,3,2,3066,,,,,,
257,20230305,つくば,アイシン,11,10,*,*,,,,3,2,3066,得点,,,,,
258,20230305,つくば,アイシン,11,10,*,*,サーブ,23,田中,0,2,3066,,,,,,
259,20230305,つくば,アイシン,11,10,*,a,レシーブ成功(良),10,二五田,1,2,3066,,,,,,
260,20230305,つくば,アイシン,11,10,*,a,アタック成功,10,二五田,1,2,3066,,,,,,
261,20230305,つくば,アイシン,11,11,a,a,,,,1,2,3066,得点,,,,,
262,20230305,つくば,アイシン,11,11,a,a,サーブ,10,二五田,0,2,3066,,,,,,
263,20230305,つくば,アイシン,11,11,a,*,レシーブ失敗,14,谷平,1,2,3066,,,,,,
264,20230305,つくば,アイシン,11,11,a,*,アタック失敗,11,浅野,1,2,3066,,,,,,
265,20230305,つくば,アイシン,11,12,a,a,,,,1,2,3066,得点,,,,,
266,20230305,つくば,アイシン,11,12,a,a,,,,0,2,3066,,,,,,
267,20230305,つくば,アイシン,11,12,a,a,サーブ,10,二五田,0,2,3066,,,,,,
268,20230305,つくば,アイシン,11,12,a,*,レシーブ失敗,11,浅野,1,2,3066,,,,,,
269,20230305,つくば,アイシン,11,12,a,*,アタック成功,11,浅野,1,2,3066,,,,,,
270,20230305,つくば,アイシン,12,12,*,*,,,,1,2,3066,得点,,,,,
271,20230305,つくば,アイシン,12,12,*,*,サーブ,21,秦,0,2,3066,,,,,,
272,20230305,つくば,アイシン,12,12,*,a,レシーブ失敗,7,藤川,1,2,3066,,,,,,
273,20230305,つくば,アイシン,12,12,*,a,アタック成功,13,境,1,2,3066,,,,,,
274,20230305,つくば,アイシン,12,13,a,a,,,,1,2,3066,得点,,,,,
275,20230305,つくば,アイシン,12,13,a,a,サーブ,3,吉田,0,2,3066,,,,,,
276,20230305,つくば,アイシン,12,13,a,*,レシーブ成功(優),1,エバデダン,1,2,3066,,,,,,
277,20230305,つくば,アイシン,12,13,a,*,アタック成功,14,谷平,1,2,3066,,,,,,
278,20230305,つくば,アイシン,13,13,*,*,,,,1,2,3066,得点,,,,,
279,20230305,つくば,アイシン,13,13,*,*,サーブ,11,浅野,0,2,3066,,,,,,
280,20230305,つくば,アイシン,13,13,*,a,レシーブ成功(良),12,藤春,1,2,3066,,,,,,
281,20230305,つくば,アイシン,13,13,*,a,アタック成功,6,三渡,1,2,3066,,,,,,
282,20230305,つくば,アイシン,13,14,a,a,,,,1,2,3066,得点,,,,,
283,20230305,つくば,アイシン,13,14,a,a,サーブ,4,早坂,0,2,3066,,,,,,
284,20230305,つくば,アイシン,13,14,a,*,レシーブ成功(良),6,小林,1,2,3066,,,,,,
285,20230305,つくば,アイシン,13,14,a,*,アタック成功,1,エバデダン,1,2,3066,,,,,,
286,20230305,つくば,アイシン,14,14,*,*,,,,1,2,3066,得点,,,,,
287,20230305,つくば,アイシン,14,14,*,*,サーブ,1,エバデダン,0,2,3066,,,,,,
288,20230305,つくば,アイシン,14,14,*,a,レシーブ失敗,7,藤川,1,2,3066,,,,,,
289,20230305,つくば,アイシン,14,14,*,*,アタック,11,浅野,1,2,3066,,,,,,
290,20230305,つくば,アイシン,14,14,*,*,アタック成功,21,秦,2,2,3066,,,,,,
291,20230305,つくば,アイシン,15,14,*,*,,,,2,2,3066,得点,,,,,
292,20230305,つくば,アイシン,15,14,*,*,サーブ,1,エバデダン,0,2,3066,,,,,,
293,20230305,つくば,アイシン,15,14,*,a,レシーブ失敗,10,二五田,1,2,3066,,,,,,
294,20230305,つくば,アイシン,15,14,*,a,アタック,12,藤春,1,2,3066,,,,,,
295,20230305,つくば,アイシン,15,14,*,*,ブロック成功,9,江藤,2,2,3066,,,,,,
296,20230305,つくば,アイシン,16,14,*,*,,,,2,2,3066,得点,,,,,
297,20230305,つくば,アイシン,16,14,*,a,,,,0,2,3066,,,,,,タイムアウト
