,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
80,20221204,ヴォレアス,富士通,11,10,a,a,,,,2,1,2998,得点,,,,,
81,20221204,ヴォレアス,富士通,11,10,a,a,サーブ,4,柳田,0,1,2998,,,,,,
82,20221204,ヴォレアス,富士通,11,10,a,*,レシーブ成功(優),7,井上,1,1,2998,,,,,,
83,20221204,ヴォレアス,富士通,11,10,a,*,アタック成功,8,ペェトゥ,1,1,2998,,,,,,
84,20221204,ヴォレアス,富士通,12,10,*,*,,,,1,1,2998,得点,,,,,
85,20221204,ヴォレアス,富士通,12,10,*,*,,,,0,1,2998,,,,,,
86,20221204,ヴォレアス,富士通,12,10,*,*,サーブミス,14,張,0,1,2998,,,,,,
87,20221204,ヴォレアス,富士通,12,11,a,a,,,,0,1,2998,得点,,,,,
88,20221204,ヴォレアス,富士通,12,11,a,a,サーブ,16,米澤,0,1,2998,,,,,,
89,20221204,ヴォレアス,富士通,12,11,a,*,レシーブ成功(優),8,ペェトゥ,1,1,2998,,,,,,
90,20221204,ヴォレアス,富士通,12,11,a,*,アタック成功,7,井上,1,1,2998,,,,,,
91,20221204,ヴォレアス,富士通,13,11,*,*,,,,1,1,2998,得点,,,,,
92,20221204,ヴォレアス,富士通,13,11,*,*,サーブ,8,ペェトゥ,0,1,2998,,,,,,
93,20221204,ヴォレアス,富士通,13,11,*,a,レシーブ成功(良),1,エバデダン,1,1,2998,,,,,,
94,20221204,ヴォレアス,富士通,13,11,*,*,アタック成功,6,山岸,1,1,2998,,,,,,
95,20221204,ヴォレアス,富士通,14,11,*,*,,,,1,1,2998,得点,,,,,
96,20221204,ヴォレアス,富士通,14,11,*,*,サーブ,8,ペェトゥ,0,1,2998,,,,,,
97,20221204,ヴォレアス,富士通,14,11,*,a,レシーブ成功(優),13,兵頭,1,1,2998,,,,,,
98,20221204,ヴォレアス,富士通,14,11,*,a,アタック,14,谷平,1,1,2998,,,,,,
99,20221204,ヴォレアス,富士通,14,11,*,*,その他ミス,6,山岸,2,1,2998,,,,,,
100,20221204,ヴォレアス,富士通,14,12,a,a,,,,2,1,2998,得点,,,,,
101,20221204,ヴォレアス,富士通,14,12,a,a,,,,0,1,2998,,IN:17,角,OUT:1,エバデダン,
102,20221204,ヴォレアス,富士通,14,12,a,a,サーブ,17,角,0,1,2998,,,,,,
103,20221204,ヴォレアス,富士通,14,12,a,*,レシーブ成功(良),11,外崎,1,1,2998,,,,,,
104,20221204,ヴォレアス,富士通,14,12,a,*,アタック成功,14,張,1,1,2998,,,,,,
105,20221204,ヴォレアス,富士通,15,12,*,*,,,,1,1,2998,得点,,,,,
106,20221204,ヴォレアス,富士通,15,12,*,a,,,,0,1,2998,,IN:1,エバデダン,OUT:17,角,
107,20221204,ヴォレアス,富士通,15,12,*,*,サーブ,7,井上,0,1,2998,,,,,,
108,20221204,ヴォレアス,富士通,15,12,*,a,レシーブ失敗,16,米澤,1,1,2998,,,,,,
109,20221204,ヴォレアス,富士通,15,12,*,*,アタック成功,8,ペェトゥ,1,1,2998,,,,,,
110,20221204,ヴォレアス,富士通,16,12,*,*,,,,1,1,2998,得点,,,,,
111,20221204,ヴォレアス,富士通,16,12,*,*,サーブ,7,井上,0,1,2998,,,,,,
112,20221204,ヴォレアス,富士通,16,12,*,a,レシーブ失敗,16,米澤,1,1,2998,,,,,,
113,20221204,ヴォレアス,富士通,16,12,*,a,アタック成功,4,柳田,1,1,2998,,,,,,
114,20221204,ヴォレアス,富士通,16,13,a,a,,,,1,1,2998,得点,,,,,
115,20221204,ヴォレアス,富士通,16,13,a,a,サーブ,19,尾木,0,1,2998,,,,,,
116,20221204,ヴォレアス,富士通,16,13,a,*,レシーブ成功(優),9,佐々木,1,1,2998,,,,,,
117,20221204,ヴォレアス,富士通,16,13,a,*,アタック成功,18,後藤,1,1,2998,,,,,,
118,20221204,ヴォレアス,富士通,17,13,*,*,,,,1,1,2998,得点,,,,,
119,20221204,ヴォレアス,富士通,17,13,*,*,サーブ,6,山岸,0,1,2998,,,,,,
120,20221204,ヴォレアス,富士通,17,13,*,a,レシーブ失敗,14,谷平,1,1,2998,,,,,,
121,20221204,ヴォレアス,富士通,17,13,*,a,アタック失敗,14,谷平,1,1,2998,,,,,,
122,20221204,ヴォレアス,富士通,18,13,*,*,,,,1,1,2998,得点,,,,,
123,20221204,ヴォレアス,富士通,18,13,*,a,,,,0,1,2998,,,,,,タイムアウト
124,20221204,ヴォレアス,富士通,18,13,*,*,サーブ,6,山岸,0,1,2998,,,,,,
125,20221204,ヴォレアス,富士通,18,13,*,a,レシーブ成功(良),14,谷平,1,1,2998,,,,,,
126,20221204,ヴォレアス,富士通,18,13,*,a,アタック成功,14,谷平,1,1,2998,,,,,,
127,20221204,ヴォレアス,富士通,18,14,a,a,,,,1,1,2998,得点,,,,,
128,20221204,ヴォレアス,富士通,18,14,a,a,,,,0,1,2998,,IN:11,浅野,OUT:16,米澤,
129,20221204,ヴォレアス,富士通,18,14,a,a,サーブ,14,谷平,0,1,2998,,,,,,
130,20221204,ヴォレアス,富士通,18,14,a,*,レシーブ成功(優),11,外崎,1,1,2998,,,,,,
131,20221204,ヴォレアス,富士通,18,14,a,*,アタック成功,8,ペェトゥ,1,1,2998,,,,,,
132,20221204,ヴォレアス,富士通,19,14,*,*,,,,1,1,2998,得点,,,,,
133,20221204,ヴォレアス,富士通,19,14,*,*,サーブ,9,佐々木,0,1,2998,,,,,,
134,20221204,ヴォレアス,富士通,19,14,*,a,レシーブ失敗,13,兵頭,1,1,2998,,,,,,
135,20221204,ヴォレアス,富士通,19,14,*,*,アタック成功,8,ペェトゥ,1,1,2998,,,,,,
136,20221204,ヴォレアス,富士通,20,14,*,*,,,,1,1,2998,得点,,,,,
137,20221204,ヴォレアス,富士通,20,14,*,*,サーブ,9,佐々木,0,1,2998,,,,,,
138,20221204,ヴォレアス,富士通,20,14,*,a,レシーブ成功(優),13,兵頭,1,1,2998,,,,,,
139,20221204,ヴォレアス,富士通,20,14,*,a,アタック成功,14,谷平,1,1,2998,,,,,,
140,20221204,ヴォレアス,富士通,20,15,a,a,,,,1,1,2998,得点,,,,,
141,20221204,ヴォレアス,富士通,20,15,a,a,,,,0,1,2998,,IN:21,秦,OUT:10,岡村,
142,20221204,ヴォレアス,富士通,20,15,a,a,サーブ,21,秦,0,1,2998,,,,,,
143,20221204,ヴォレアス,富士通,20,15,a,*,レシーブ成功(良),9,佐々木,1,1,2998,,,,,,
144,20221204,ヴォレアス,富士通,20,15,a,*,アタック,18,後藤,1,1,2998,,,,,,
145,20221204,ヴォレアス,富士通,20,15,a,a,アタック,11,浅野,2,1,2998,,,,,,
146,20221204,ヴォレアス,富士通,20,15,a,a,アタック成功,14,谷平,3,1,2998,,,,,,
147,20221204,ヴォレアス,富士通,20,16,a,a,,,,3,1,2998,得点,,,,,
148,20221204,ヴォレアス,富士通,20,16,a,a,サーブ,21,秦,0,1,2998,,,,,,
149,20221204,ヴォレアス,富士通,20,16,a,*,レシーブ成功(良),11,外崎,1,1,2998,,,,,,
150,20221204,ヴォレアス,富士通,20,16,a,*,アタック,8,ペェトゥ,1,1,2998,,,,,,
151,20221204,ヴォレアス,富士通,20,16,a,*,アタック成功,14,張,2,1,2998,,,,,,
152,20221204,ヴォレアス,富士通,21,16,*,*,,,,2,1,2998,得点,,,,,
153,20221204,ヴォレアス,富士通,21,16,*,a,,,,0,1,2998,,IN:10,岡村,OUT:21,秦,
154,20221204,ヴォレアス,富士通,21,16,*,*,サーブ,18,後藤,0,1,2998,,,,,,
155,20221204,ヴォレアス,富士通,21,16,*,a,レシーブ成功(良),11,浅野,1,1,2998,,,,,,
156,20221204,ヴォレアス,富士通,21,16,*,a,アタック,14,谷平,1,1,2998,,,,,,
157,20221204,ヴォレアス,富士通,21,16,*,*,アタック,8,ペェトゥ,2,1,2998,,,,,,
158,20221204,ヴォレアス,富士通,21,16,*,a,アタック,4,柳田,3,1,2998,,,,,,
159,20221204,ヴォレアス,富士通,21,16,*,a,アタック,4,柳田,4,1,2998,,,,,,
160,20221204,ヴォレアス,富士通,21,16,*,*,アタック,9,佐々木,5,1,2998,,,,,,
161,20221204,ヴォレアス,富士通,21,16,*,a,アタック,1,エバデダン,6,1,2998,,,,,,
162,20221204,ヴォレアス,富士通,21,16,*,*,アタック,14,張,7,1,2998,,,,,,
163,20221204,ヴォレアス,富士通,21,16,*,a,アタック,11,浅野,8,1,2998,,,,,,
164,20221204,ヴォレアス,富士通,21,16,*,a,アタック,11,浅野,9,1,2998,,,,,,
165,20221204,ヴォレアス,富士通,21,16,*,*,ブロック成功,14,張,10,1,2998,,,,,,
166,20221204,ヴォレアス,富士通,22,16,*,*,,,,10,1,2998,得点,,,,,
167,20221204,ヴォレアス,富士通,22,16,*,*,サーブ,18,後藤,0,1,2998,,,,,,
168,20221204,ヴォレアス,富士通,22,16,*,a,レシーブ成功(優),14,谷平,1,1,2998,,,,,,
169,20221204,ヴォレアス,富士通,22,16,*,a,アタック成功,1,エバデダン,1,1,2998,,,,,,
170,20221204,ヴォレアス,富士通,22,17,a,a,,,,1,1,2998,得点,,,,,
171,20221204,ヴォレアス,富士通,22,17,a,a,サーブミス,4,柳田,0,1,2998,,,,,,
172,20221204,ヴォレアス,富士通,23,17,*,*,,,,0,1,2998,得点,,,,,
173,20221204,ヴォレアス,富士通,23,17,*,*,サーブ,14,張,0,1,2998,,,,,,
174,20221204,ヴォレアス,富士通,23,17,*,a,レシーブ成功(良),14,谷平,1,1,2998,,,,,,
175,20221204,ヴォレアス,富士通,23,17,*,a,その他ミス,19,尾木,1,1,2998,,,,,,
176,20221204,ヴォレアス,富士通,24,17,*,*,,,,1,1,2998,得点,,,,,
177,20221204,ヴォレアス,富士通,24,17,*,*,サーブ,14,張,0,1,2998,,,,,,
178,20221204,ヴォレアス,富士通,24,17,*,a,レシーブ失敗,14,谷平,1,1,2998,,,,,,
179,20221204,ヴォレアス,富士通,24,17,*,a,アタック,11,浅野,1,1,2998,,,,,,
180,20221204,ヴォレアス,富士通,24,17,*,*,アタック成功,14,張,2,1,2998,,,,,,
181,20221204,ヴォレアス,富士通,25,17,*,*,,,,2,1,2998,得点,,,,,
182,20221204,ヴォレアス,富士通,0,0,*,*,サーブミス,9,佐々木,0,2,2998,,,,,,
183,20221204,ヴォレアス,富士通,0,1,a,a,,,,0,2,2998,得点,,,,,
184,20221204,ヴォレアス,富士通,0,1,a,a,サーブ,10,岡村,0,2,2998,,,,,,
185,20221204,ヴォレアス,富士通,0,1,a,*,レシーブ成功(優),8,ペェトゥ,1,2,2998,,,,,,
186,20221204,ヴォレアス,富士通,0,1,a,*,アタック,18,後藤,1,2,2998,,,,,,
187,20221204,ヴォレアス,富士通,0,1,a,*,アタック成功,8,ペェトゥ,2,2,2998,,,,,,
188,20221204,ヴォレアス,富士通,1,1,*,*,,,,2,2,2998,得点,,,,,
189,20221204,ヴォレアス,富士通,1,1,*,*,サーブ,18,後藤,0,2,2998,,,,,,
190,20221204,ヴォレアス,富士通,1,1,*,a,レシーブ成功(良),11,浅野,1,2,2998,,,,,,
191,20221204,ヴォレアス,富士通,1,1,*,a,アタック,4,柳田,1,2,2998,,,,,,
192,20221204,ヴォレアス,富士通,1,1,*,*,アタック,14,張,2,2,2998,,,,,,
193,20221204,ヴォレアス,富士通,1,1,*,*,アタック,7,井上,3,2,2998,,,,,,
194,20221204,ヴォレアス,富士通,1,1,*,a,ブロック成功,1,エバデダン,4,2,2998,,,,,,
195,20221204,ヴォレアス,富士通,1,2,a,a,,,,4,2,2998,得点,,,,,
196,20221204,ヴォレアス,富士通,1,2,a,a,サーブ,4,柳田,0,2,2998,,,,,,
197,20221204,ヴォレアス,富士通,1,2,a,*,レシーブ成功(優),8,ペェトゥ,1,2,2998,,,,,,
198,20221204,ヴォレアス,富士通,1,2,a,*,アタック成功,8,ペェトゥ,1,2,2998,,,,,,
199,20221204,ヴォレアス,富士通,2,2,*,*,,,,1,2,2998,得点,,,,,
200,20221204,ヴォレアス,富士通,2,2,*,*,サーブ,14,張,0,2,2998,,,,,,
201,20221204,ヴォレアス,富士通,2,2,*,a,レシーブ成功(良),13,兵頭,1,2,2998,,,,,,
202,20221204,ヴォレアス,富士通,2,2,*,a,アタック成功,11,浅野,1,2,2998,,,,,,
203,20221204,ヴォレアス,富士通,2,3,a,a,,,,1,2,2998,得点,,,,,
204,20221204,ヴォレアス,富士通,2,3,a,a,サーブ,11,浅野,0,2,2998,,,,,,
205,20221204,ヴォレアス,富士通,2,3,a,*,レシーブ成功(良),8,ペェトゥ,1,2,2998,,,,,,
206,20221204,ヴォレアス,富士通,2,3,a,*,アタック,8,ペェトゥ,1,2,2998,,,,,,
207,20221204,ヴォレアス,富士通,2,3,a,a,その他ミス,4,柳田,2,2,2998,,,,,,
208,20221204,ヴォレアス,富士通,3,3,*,*,,,,2,2,2998,得点,,,,,
209,20221204,ヴォレアス,富士通,3,3,*,*,サーブ,8,ペェトゥ,0,2,2998,,,,,,
210,20221204,ヴォレアス,富士通,3,3,*,a,レシーブ失敗,13,兵頭,1,2,2998,,,,,,
211,20221204,ヴォレアス,富士通,3,3,*,a,アタック成功,14,谷平,1,2,2998,,,,,,
212,20221204,ヴォレアス,富士通,3,4,a,a,,,,1,2,2998,得点,,,,,
213,20221204,ヴォレアス,富士通,3,4,a,a,サーブ,1,エバデダン,0,2,2998,,,,,,
214,20221204,ヴォレアス,富士通,3,4,a,*,レシーブ成功(優),8,ペェトゥ,1,2,2998,,,,,,
215,20221204,ヴォレアス,富士通,3,4,a,*,アタック成功,9,佐々木,1,2,2998,,,,,,
216,20221204,ヴォレアス,富士通,4,4,*,*,,,,1,2,2998,得点,,,,,
217,20221204,ヴォレアス,富士通,4,4,*,*,サーブ,7,井上,0,2,2998,,,,,,
218,20221204,ヴォレアス,富士通,4,4,*,a,レシーブ失敗,11,浅野,1,2,2998,,,,,,
219,20221204,ヴォレアス,富士通,4,4,*,a,アタック,4,柳田,1,2,2998,,,,,,
220,20221204,ヴォレアス,富士通,4,4,*,a,アタック,14,谷平,2,2,2998,,,,,,
221,20221204,ヴォレアス,富士通,4,4,*,a,アタック,4,柳田,3,2,2998,,,,,,
222,20221204,ヴォレアス,富士通,4,4,*,*,アタック失敗,14,張,4,2,2998,,,,,,
223,20221204,ヴォレアス,富士通,4,5,a,a,,,,4,2,2998,得点,,,,,
224,20221204,ヴォレアス,富士通,4,5,a,a,サーブ,19,尾木,0,2,2998,,,,,,
225,20221204,ヴォレアス,富士通,4,5,a,*,レシーブ成功(優),11,外崎,1,2,2998,,,,,,
226,20221204,ヴォレアス,富士通,4,5,a,*,アタック失敗,18,後藤,1,2,2998,,,,,,
227,20221204,ヴォレアス,富士通,4,6,a,a,,,,1,2,2998,得点,,,,,
228,20221204,ヴォレアス,富士通,4,6,a,a,サーブ,19,尾木,0,2,2998,,,,,,
229,20221204,ヴォレアス,富士通,4,6,a,*,レシーブ成功(優),9,佐々木,1,2,2998,,,,,,
230,20221204,ヴォレアス,富士通,4,6,a,*,アタック成功,14,張,1,2,2998,,,,,,
231,20221204,ヴォレアス,富士通,5,6,*,*,,,,1,2,2998,得点,,,,,
232,20221204,ヴォレアス,富士通,5,6,*,*,サーブ,6,山岸,0,2,2998,,,,,,
233,20221204,ヴォレアス,富士通,5,6,*,a,レシーブ失敗,11,浅野,1,2,2998,,,,,,
234,20221204,ヴォレアス,富士通,5,6,*,a,アタック失敗,4,柳田,1,2,2998,,,,,,
235,20221204,ヴォレアス,富士通,6,6,*,*,,,,1,2,2998,得点,,,,,
236,20221204,ヴォレアス,富士通,6,6,*,*,サーブミス,6,山岸,0,2,2998,,,,,,
237,20221204,ヴォレアス,富士通,6,7,a,a,,,,0,2,2998,得点,,,,,
238,20221204,ヴォレアス,富士通,6,7,a,a,サーブ,14,谷平,0,2,2998,,,,,,
239,20221204,ヴォレアス,富士通,6,7,a,*,レシーブ成功(優),11,外崎,1,2,2998,,,,,,
240,20221204,ヴォレアス,富士通,6,7,a,*,アタック成功,8,ペェトゥ,1,2,2998,,,,,,
241,20221204,ヴォレアス,富士通,7,7,*,*,,,,1,2,2998,得点,,,,,
242,20221204,ヴォレアス,富士通,7,7,*,*,サーブ,9,佐々木,0,2,2998,,,,,,
243,20221204,ヴォレアス,富士通,7,7,*,a,レシーブ成功(良),13,兵頭,1,2,2998,,,,,,
244,20221204,ヴォレアス,富士通,7,7,*,a,アタック成功,10,岡村,1,2,2998,,,,,,
245,20221204,ヴォレアス,富士通,7,8,a,a,,,,1,2,2998,得点,,,,,
246,20221204,ヴォレアス,富士通,7,8,a,a,サーブ,10,岡村,0,2,2998,,,,,,
247,20221204,ヴォレアス,富士通,7,8,a,*,レシーブ成功(良),9,佐々木,1,2,2998,,,,,,
248,20221204,ヴォレアス,富士通,7,8,a,*,アタック成功,8,ペェトゥ,1,2,2998,,,,,,
249,20221204,ヴォレアス,富士通,8,8,*,*,,,,1,2,2998,得点,,,,,
250,20221204,ヴォレアス,富士通,8,8,*,*,サーブ,18,後藤,0,2,2998,,,,,,
251,20221204,ヴォレアス,富士通,8,8,*,a,レシーブ成功(優),11,浅野,1,2,2998,,,,,,
252,20221204,ヴォレアス,富士通,8,8,*,a,アタック成功,1,エバデダン,1,2,2998,,,,,,
253,20221204,ヴォレアス,富士通,8,9,a,a,,,,1,2,2998,得点,,,,,
254,20221204,ヴォレアス,富士通,8,9,a,a,サーブミス,4,柳田,0,2,2998,,,,,,
255,20221204,ヴォレアス,富士通,9,9,*,*,,,,0,2,2998,得点,,,,,
256,20221204,ヴォレアス,富士通,9,9,*,*,サーブ,14,張,0,2,2998,,,,,,
257,20221204,ヴォレアス,富士通,9,9,*,a,レシーブ成功(優),11,浅野,1,2,2998,,,,,,
258,20221204,ヴォレアス,富士通,9,9,*,a,アタック成功,14,谷平,1,2,2998,,,,,,
259,20221204,ヴォレアス,富士通,9,10,a,a,,,,1,2,2998,得点,,,,,
260,20221204,ヴォレアス,富士通,9,10,a,a,サーブ,11,浅野,0,2,2998,,,,,,
261,20221204,ヴォレアス,富士通,9,10,a,*,レシーブ失敗,8,ペェトゥ,1,2,2998,,,,,,
262,20221204,ヴォレアス,富士通,9,10,a,*,アタック成功,14,張,1,2,2998,,,,,,
263,20221204,ヴォレアス,富士通,10,10,*,*,,,,1,2,2998,得点,,,,,
264,20221204,ヴォレアス,富士通,10,10,*,*,サーブミス,8,ペェトゥ,0,2,2998,,,,,,
265,20221204,ヴォレアス,富士通,10,11,a,a,,,,0,2,2998,得点,,,,,
266,20221204,ヴォレアス,富士通,10,11,a,a,サーブ,1,エバデダン,0,2,2998,,,,,,
267,20221204,ヴォレアス,富士通,10,11,a,*,レシーブ成功(良),7,井上,1,2,2998,,,,,,
268,20221204,ヴォレアス,富士通,10,11,a,*,アタック,9,佐々木,1,2,2998,,,,,,
269,20221204,ヴォレアス,富士通,10,11,a,a,アタック成功,14,谷平,2,2,2998,,,,,,
270,20221204,ヴォレアス,富士通,10,12,a,a,,,,2,2,2998,得点,,,,,
271,20221204,ヴォレアス,富士通,10,12,a,a,,,,0,2,2998,,,,,,
272,20221204,ヴォレアス,富士通,10,12,a,a,サーブ,1,エバデダン,0,2,2998,,,,,,
273,20221204,ヴォレアス,富士通,10,12,a,*,レシーブ成功(優),7,井上,1,2,2998,,,,,,
274,20221204,ヴォレアス,富士通,10,12,a,*,アタック,14,張,1,2,2998,,,,,,
275,20221204,ヴォレアス,富士通,10,12,a,a,アタック,14,谷平,2,2,2998,,,,,,
