,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
280,20221023,パナソニック,東京GB,12,6,*,*,ブロック成功,22,小宮,2,2,2601,,,,,,,
281,20221023,パナソニック,東京GB,13,6,*,*,,,,2,2,2601,得点,,,,,,
282,20221023,パナソニック,東京GB,13,6,*,a,,,,0,2,2601,,IN:17,笠利,OUT:6,張,,
283,20221023,パナソニック,東京GB,13,6,*,*,サーブ,10,山内,0,2,2601,,,,,,,
284,20221023,パナソニック,東京GB,13,6,*,a,レシーブ成功(良),17,笠利,1,2,2601,,,,,,,
285,20221023,パナソニック,東京GB,13,6,*,a,アタック,1,星野,1,2,2601,,,,,,,
286,20221023,パナソニック,東京GB,13,6,*,*,アタック,1,清水,2,2,2601,,,,,,,
287,20221023,パナソニック,東京GB,13,6,*,a,アタック成功,13,柳町,3,2,2601,,,,,,,
288,20221023,パナソニック,東京GB,13,7,a,a,,,,3,2,2601,得点,,,,,,
289,20221023,パナソニック,東京GB,13,7,a,a,サーブ,1,星野,0,2,2601,,,,,,,
290,20221023,パナソニック,東京GB,13,7,a,*,レシーブ成功(良),8,仲本,1,2,2601,,,,,,,
291,20221023,パナソニック,東京GB,13,7,a,*,アタック,13,クビアク,1,2,2601,,,,,,,
292,20221023,パナソニック,東京GB,13,7,a,a,アタック成功,11,山田,2,2,2601,,,,,,,
293,20221023,パナソニック,東京GB,13,8,a,a,,,,2,2,2601,得点,,,,,,
294,20221023,パナソニック,東京GB,13,8,a,a,サーブ,1,星野,0,2,2601,,,,,,,
295,20221023,パナソニック,東京GB,13,8,a,*,レシーブ成功(優),17,永野,1,2,2601,,,,,,,
296,20221023,パナソニック,東京GB,13,8,a,*,アタック成功,8,仲本,1,2,2601,,,,,,,
297,20221023,パナソニック,東京GB,14,8,*,*,,,,1,2,2601,得点,,,,,,
298,20221023,パナソニック,東京GB,14,8,*,*,サーブ,2,深津,0,2,2601,,,,,,,
299,20221023,パナソニック,東京GB,14,8,*,a,レシーブ失敗,17,笠利,1,2,2601,,,,,,,
300,20221023,パナソニック,東京GB,14,8,*,a,アタック成功,17,笠利,1,2,2601,,,,,,,
301,20221023,パナソニック,東京GB,14,9,a,a,,,,1,2,2601,得点,,,,,,
302,20221023,パナソニック,東京GB,14,9,a,a,サーブミス,11,山田,0,2,2601,,,,,,,
303,20221023,パナソニック,東京GB,15,9,*,*,,,,0,2,2601,得点,,,,,,
304,20221023,パナソニック,東京GB,15,9,*,*,サーブ,13,クビアク,0,2,2601,,,,,,,
305,20221023,パナソニック,東京GB,15,9,*,a,レシーブ成功(良),1,星野,1,2,2601,,,,,,,
306,20221023,パナソニック,東京GB,15,9,*,a,アタック,17,笠利,1,2,2601,,,,,,,
307,20221023,パナソニック,東京GB,15,9,*,*,ブロック成功,22,小宮,2,2,2601,,,,,,,
308,20221023,パナソニック,東京GB,16,9,*,*,,,,2,2,2601,得点,,,,,,
309,20221023,パナソニック,東京GB,16,9,*,*,サーブ,13,クビアク,0,2,2601,,,,,,,
310,20221023,パナソニック,東京GB,16,9,*,a,レシーブ失敗,17,笠利,1,2,2601,,,,,,,
311,20221023,パナソニック,東京GB,16,9,*,a,アタック失敗,13,柳町,1,2,2601,,,,,,,
312,20221023,パナソニック,東京GB,17,9,*,*,,,,1,2,2601,得点,,,,,,
313,20221023,パナソニック,東京GB,17,9,*,*,サーブ,13,クビアク,0,2,2601,,,,,,,
314,20221023,パナソニック,東京GB,17,9,*,a,レシーブ成功(優),1,星野,1,2,2601,,,,,,,
315,20221023,パナソニック,東京GB,17,9,*,a,アタック成功,17,笠利,1,2,2601,,,,,,,
316,20221023,パナソニック,東京GB,17,10,a,a,,,,1,2,2601,得点,,,,,,
317,20221023,パナソニック,東京GB,17,10,a,a,サーブ,14,手原,0,2,2601,,,,,,,
318,20221023,パナソニック,東京GB,17,10,a,*,レシーブ成功(優),13,クビアク,1,2,2601,,,,,,,
319,20221023,パナソニック,東京GB,17,10,a,*,アタック成功,1,清水,1,2,2601,,,,,,,
320,20221023,パナソニック,東京GB,18,10,*,*,,,,1,2,2601,得点,,,,,,
321,20221023,パナソニック,東京GB,18,10,*,*,,,,0,2,2601,,IN:5,渡辺,OUT:22,小宮,,
322,20221023,パナソニック,東京GB,18,10,*,*,サーブ,5,渡辺,0,2,2601,,,,,,,
323,20221023,パナソニック,東京GB,18,10,*,a,レシーブ失敗,17,笠利,1,2,2601,,,,,,,
324,20221023,パナソニック,東京GB,18,10,*,*,アタック成功,8,仲本,1,2,2601,,,,,,,
325,20221023,パナソニック,東京GB,19,10,*,*,,,,1,2,2601,得点,,,,,,
326,20221023,パナソニック,東京GB,19,10,*,a,,,,0,2,2601,,,,,,,タイムアウト
327,20221023,パナソニック,東京GB,19,10,*,*,サーブ,5,渡辺,0,2,2601,,,,,,,
328,20221023,パナソニック,東京GB,19,10,*,a,レシーブ成功(優),1,星野,1,2,2601,,,,,,,
329,20221023,パナソニック,東京GB,19,10,*,a,アタック成功,12,小田嶋,1,2,2601,,,,,,,
330,20221023,パナソニック,東京GB,19,11,a,a,,,,1,2,2601,得点,,,,,,
331,20221023,パナソニック,東京GB,19,11,a,*,,,,0,2,2601,,IN:22,小宮,OUT:5,渡辺,,
332,20221023,パナソニック,東京GB,19,11,a,a,サーブ,17,笠利,0,2,2601,,,,,,,
333,20221023,パナソニック,東京GB,19,11,a,*,レシーブ成功(良),13,クビアク,1,2,2601,,,,,,,
334,20221023,パナソニック,東京GB,19,11,a,*,アタック成功,13,クビアク,1,2,2601,,,,,,,
335,20221023,パナソニック,東京GB,20,11,*,*,,,,1,2,2601,得点,,,,,,
336,20221023,パナソニック,東京GB,20,11,*,*,サービスエース,1,清水,0,2,2601,,,,,,,
337,20221023,パナソニック,東京GB,20,11,*,a,レシーブ失敗,17,笠利,0,2,2601,,,,,,,
338,20221023,パナソニック,東京GB,21,11,*,*,,,,0,2,2601,得点,,,,,,
339,20221023,パナソニック,東京GB,21,11,*,*,サーブ,1,清水,0,2,2601,,,,,,,
340,20221023,パナソニック,東京GB,21,11,*,a,レシーブ成功(優),10,古賀,1,2,2601,,,,,,,
341,20221023,パナソニック,東京GB,21,11,*,a,アタック,1,星野,1,2,2601,,,,,,,
342,20221023,パナソニック,東京GB,21,11,*,*,アタック,10,山内,2,2,2601,,,,,,,
343,20221023,パナソニック,東京GB,21,11,*,*,アタック,2,深津,3,2,2601,,,,,,,
344,20221023,パナソニック,東京GB,21,11,*,a,ブロック成功,1,星野,4,2,2601,,,,,,,
345,20221023,パナソニック,東京GB,21,12,a,a,,,,4,2,2601,得点,,,,,,
346,20221023,パナソニック,東京GB,21,12,a,a,サーブミス,12,小田嶋,0,2,2601,,,,,,,
347,20221023,パナソニック,東京GB,22,12,*,*,,,,0,2,2601,得点,,,,,,
348,20221023,パナソニック,東京GB,22,12,*,*,サーブ,8,仲本,0,2,2601,,,,,,,
349,20221023,パナソニック,東京GB,22,12,*,a,レシーブ成功(優),1,星野,1,2,2601,,,,,,,
350,20221023,パナソニック,東京GB,22,12,*,a,アタック,1,星野,1,2,2601,,,,,,,
351,20221023,パナソニック,東京GB,22,12,*,*,ブロック成功,10,山内,2,2,2601,,,,,,,
352,20221023,パナソニック,東京GB,23,12,*,*,,,,2,2,2601,得点,,,,,,
353,20221023,パナソニック,東京GB,23,12,*,*,サーブミス,8,仲本,0,2,2601,,,,,,,
354,20221023,パナソニック,東京GB,23,13,a,a,,,,0,2,2601,得点,,,,,,
355,20221023,パナソニック,東京GB,23,13,a,a,サーブミス,13,柳町,0,2,2601,,,,,,,
356,20221023,パナソニック,東京GB,24,13,*,*,,,,0,2,2601,得点,,,,,,
357,20221023,パナソニック,東京GB,24,13,*,*,サーブ,10,山内,0,2,2601,,,,,,,
358,20221023,パナソニック,東京GB,24,13,*,a,レシーブ失敗,1,星野,1,2,2601,,,,,,,
359,20221023,パナソニック,東京GB,24,13,*,a,アタック,1,星野,1,2,2601,,,,,,,
360,20221023,パナソニック,東京GB,24,13,*,a,アタック成功,13,柳町,2,2,2601,,,,,,,
361,20221023,パナソニック,東京GB,24,14,a,a,,,,2,2,2601,得点,,,,,,
362,20221023,パナソニック,東京GB,24,14,a,a,サーブ,1,星野,0,2,2601,,,,,,,
363,20221023,パナソニック,東京GB,24,14,a,*,レシーブ成功(良),17,永野,1,2,2601,,,,,,,
364,20221023,パナソニック,東京GB,24,14,a,*,アタック失敗,1,清水,1,2,2601,,,,,,,
365,20221023,パナソニック,東京GB,24,15,a,a,,,,1,2,2601,得点,,,,,,
366,20221023,パナソニック,東京GB,24,15,a,a,サーブ,1,星野,0,2,2601,,,,,,,
367,20221023,パナソニック,東京GB,24,15,a,*,レシーブ成功(優),8,仲本,1,2,2601,,,,,,,
368,20221023,パナソニック,東京GB,24,15,a,*,アタック成功,22,小宮,1,2,2601,,,,,,,
369,20221023,パナソニック,東京GB,25,15,*,*,,,,1,2,2601,得点,,,,,,
370,20221023,パナソニック,東京GB,0,0,*,a,サーブミス,17,笠利,0,3,2601,,,,,,,
371,20221023,パナソニック,東京GB,1,0,*,*,,,,0,3,2601,得点,,,,,,
372,20221023,パナソニック,東京GB,1,0,*,*,サービスエース,2,深津,0,3,2601,,,,,,,
373,20221023,パナソニック,東京GB,1,0,*,a,レシーブ失敗,10,古賀,0,3,2601,,,,,,,
374,20221023,パナソニック,東京GB,2,0,*,*,,,,0,3,2601,得点,,,,,,
375,20221023,パナソニック,東京GB,2,0,*,*,サーブ,2,深津,0,3,2601,,,,,,,
376,20221023,パナソニック,東京GB,2,0,*,a,レシーブ成功(良),10,古賀,1,3,2601,,,,,,,
377,20221023,パナソニック,東京GB,2,0,*,a,アタック,1,星野,1,3,2601,,,,,,,
378,20221023,パナソニック,東京GB,2,0,*,*,その他ミス,1,清水,2,3,2601,,,,,,,
379,20221023,パナソニック,東京GB,2,1,a,a,,,,2,3,2601,得点,,,,,,
380,20221023,パナソニック,東京GB,2,1,a,a,サーブ,12,小田嶋,0,3,2601,,,,,,,
381,20221023,パナソニック,東京GB,2,1,a,*,レシーブ失敗,8,仲本,1,3,2601,,,,,,,
382,20221023,パナソニック,東京GB,2,1,a,a,アタック成功,1,星野,1,3,2601,,,,,,,
383,20221023,パナソニック,東京GB,2,2,a,a,,,,1,3,2601,得点,,,,,,
384,20221023,パナソニック,東京GB,2,2,a,a,サーブミス,12,小田嶋,0,3,2601,,,,,,,
385,20221023,パナソニック,東京GB,3,2,*,*,,,,0,3,2601,得点,,,,,,
386,20221023,パナソニック,東京GB,3,2,*,*,サーブ,13,クビアク,0,3,2601,,,,,,,
387,20221023,パナソニック,東京GB,3,2,*,a,レシーブ成功(優),17,笠利,1,3,2601,,,,,,,
388,20221023,パナソニック,東京GB,3,2,*,a,アタック成功,17,笠利,1,3,2601,,,,,,,
389,20221023,パナソニック,東京GB,3,3,a,a,,,,1,3,2601,得点,,,,,,
390,20221023,パナソニック,東京GB,3,3,a,a,サーブ,13,柳町,0,3,2601,,,,,,,
391,20221023,パナソニック,東京GB,3,3,a,*,レシーブ成功(良),8,仲本,1,3,2601,,,,,,,
392,20221023,パナソニック,東京GB,3,3,a,*,アタック成功,8,仲本,1,3,2601,,,,,,,
393,20221023,パナソニック,東京GB,4,3,*,*,,,,1,3,2601,得点,,,,,,
394,20221023,パナソニック,東京GB,4,3,*,*,サーブ,22,小宮,0,3,2601,,,,,,,
395,20221023,パナソニック,東京GB,4,3,*,a,レシーブ成功(優),1,星野,1,3,2601,,,,,,,
396,20221023,パナソニック,東京GB,4,3,*,a,アタック,1,星野,1,3,2601,,,,,,,
397,20221023,パナソニック,東京GB,4,3,*,*,アタック,8,仲本,2,3,2601,,,,,,,
398,20221023,パナソニック,東京GB,4,3,*,*,アタック,1,清水,3,3,2601,,,,,,,
399,20221023,パナソニック,東京GB,4,3,*,a,ブロック成功,1,星野,4,3,2601,,,,,,,
400,20221023,パナソニック,東京GB,4,4,a,a,,,,4,3,2601,得点,,,,,,
401,20221023,パナソニック,東京GB,4,4,a,a,サーブ,1,星野,0,3,2601,,,,,,,
402,20221023,パナソニック,東京GB,4,4,a,*,レシーブ成功(優),13,クビアク,1,3,2601,,,,,,,
403,20221023,パナソニック,東京GB,4,4,a,*,アタック,1,清水,1,3,2601,,,,,,,
404,20221023,パナソニック,東京GB,4,4,a,*,アタック,1,清水,2,3,2601,,,,,,,
405,20221023,パナソニック,東京GB,4,4,a,a,ブロック成功,18,武藤,3,3,2601,,,,,,,
406,20221023,パナソニック,東京GB,4,5,a,a,,,,3,3,2601,得点,,,,,,
407,20221023,パナソニック,東京GB,4,5,a,a,サーブミス,1,星野,0,3,2601,,,,,,,
408,20221023,パナソニック,東京GB,5,5,*,*,,,,0,3,2601,得点,,,,,,
409,20221023,パナソニック,東京GB,5,5,*,*,サーブ,1,清水,0,3,2601,,,,,,,
410,20221023,パナソニック,東京GB,5,5,*,a,レシーブ成功(良),18,武藤,1,3,2601,,,,,,,
411,20221023,パナソニック,東京GB,5,5,*,a,アタック失敗,13,柳町,1,3,2601,,,,,,,
412,20221023,パナソニック,東京GB,6,5,*,*,,,,1,3,2601,得点,,,,,,
413,20221023,パナソニック,東京GB,6,5,*,*,サーブ,1,清水,0,3,2601,,,,,,,
414,20221023,パナソニック,東京GB,6,5,*,a,レシーブ成功(良),10,古賀,1,3,2601,,,,,,,
415,20221023,パナソニック,東京GB,6,5,*,a,アタック,13,柳町,1,3,2601,,,,,,,
416,20221023,パナソニック,東京GB,6,5,*,*,アタック,13,クビアク,2,3,2601,,,,,,,
417,20221023,パナソニック,東京GB,6,5,*,a,アタック,18,武藤,3,3,2601,,,,,,,
418,20221023,パナソニック,東京GB,6,5,*,*,アタック成功,10,山内,4,3,2601,,,,,,,
419,20221023,パナソニック,東京GB,7,5,*,*,,,,4,3,2601,得点,,,,,,
420,20221023,パナソニック,東京GB,7,5,*,*,サーブミス,1,清水,0,3,2601,,,,,,,
421,20221023,パナソニック,東京GB,7,6,a,a,,,,0,3,2601,得点,,,,,,
422,20221023,パナソニック,東京GB,7,6,a,a,サーブ,18,武藤,0,3,2601,,,,,,,
423,20221023,パナソニック,東京GB,7,6,a,*,レシーブ成功(良),8,仲本,1,3,2601,,,,,,,
424,20221023,パナソニック,東京GB,7,6,a,*,アタック,10,山内,1,3,2601,,,,,,,
425,20221023,パナソニック,東京GB,7,6,a,*,アタック,8,仲本,2,3,2601,,,,,,,
426,20221023,パナソニック,東京GB,7,6,a,*,アタック成功,10,山内,3,3,2601,,,,,,,
427,20221023,パナソニック,東京GB,8,6,*,*,,,,3,3,2601,得点,,,,,,
428,20221023,パナソニック,東京GB,8,6,*,*,サーブ,8,仲本,0,3,2601,,,,,,,
429,20221023,パナソニック,東京GB,8,6,*,a,レシーブ成功(優),12,小田嶋,1,3,2601,,,,,,,
430,20221023,パナソニック,東京GB,8,6,*,a,アタック成功,17,笠利,1,3,2601,,,,,,,
431,20221023,パナソニック,東京GB,8,7,a,a,,,,1,3,2601,得点,,,,,,
432,20221023,パナソニック,東京GB,8,7,a,a,サーブ,14,手原,0,3,2601,,,,,,,
433,20221023,パナソニック,東京GB,8,7,a,*,レシーブ成功(優),8,仲本,1,3,2601,,,,,,,
434,20221023,パナソニック,東京GB,8,7,a,*,アタック成功,13,クビアク,1,3,2601,,,,,,,
435,20221023,パナソニック,東京GB,9,7,*,*,,,,1,3,2601,得点,,,,,,
436,20221023,パナソニック,東京GB,9,7,*,*,サーブ,10,山内,0,3,2601,,,,,,,
437,20221023,パナソニック,東京GB,9,7,*,a,レシーブ成功(良),17,笠利,1,3,2601,,,,,,,
438,20221023,パナソニック,東京GB,9,7,*,a,アタック成功,12,小田嶋,1,3,2601,,,,,,,
439,20221023,パナソニック,東京GB,9,8,a,a,,,,1,3,2601,得点,,,,,,
440,20221023,パナソニック,東京GB,9,8,a,a,サーブミス,17,笠利,0,3,2601,,,,,,,
441,20221023,パナソニック,東京GB,10,8,*,*,,,,0,3,2601,得点,,,,,,
442,20221023,パナソニック,東京GB,10,8,*,*,サーブミス,2,深津,0,3,2601,,,,,,,
443,20221023,パナソニック,東京GB,10,9,a,a,,,,0,3,2601,得点,,,,,,
444,20221023,パナソニック,東京GB,10,9,a,a,サーブ,12,小田嶋,0,3,2601,,,,,,,
445,20221023,パナソニック,東京GB,10,9,a,*,レシーブ成功(良),17,永野,1,3,2601,,,,,,,
446,20221023,パナソニック,東京GB,10,9,a,*,アタック成功,1,清水,1,3,2601,,,,,,,
447,20221023,パナソニック,東京GB,11,9,*,*,,,,1,3,2601,得点,,,,,,
448,20221023,パナソニック,東京GB,11,9,*,*,サーブ,13,クビアク,0,3,2601,,,,,,,
449,20221023,パナソニック,東京GB,11,9,*,a,レシーブ成功(良),1,星野,1,3,2601,,,,,,,
450,20221023,パナソニック,東京GB,11,9,*,a,アタック,13,柳町,1,3,2601,,,,,,,
451,20221023,パナソニック,東京GB,11,9,*,a,アタック,1,星野,2,3,2601,,,,,,,
452,20221023,パナソニック,東京GB,11,9,*,a,アタック,1,星野,3,3,2601,,,,,,,
453,20221023,パナソニック,東京GB,11,9,*,a,アタック,13,柳町,4,3,2601,,,,,,,
454,20221023,パナソニック,東京GB,11,9,*,*,アタック成功,1,清水,5,3,2601,,,,,,,
455,20221023,パナソニック,東京GB,12,9,*,*,,,,5,3,2601,得点,,,,,,
456,20221023,パナソニック,東京GB,12,9,*,*,,,,0,3,2601,,,,,,,
457,20221023,パナソニック,東京GB,12,9,*,*,サーブ,13,クビアク,0,3,2601,,,,,,,
458,20221023,パナソニック,東京GB,12,9,*,a,レシーブ失敗,17,笠利,1,3,2601,,,,,,,
459,20221023,パナソニック,東京GB,12,9,*,*,アタック成功,8,仲本,1,3,2601,,,,,,,
460,20221023,パナソニック,東京GB,13,9,*,*,,,,1,3,2601,得点,,,,,,
461,20221023,パナソニック,東京GB,13,9,*,*,サーブミス,13,クビアク,0,3,2601,,,,,,,
462,20221023,パナソニック,東京GB,13,10,a,a,,,,0,3,2601,得点,,,,,,
463,20221023,パナソニック,東京GB,13,10,a,a,サーブミス,13,柳町,0,3,2601,,,,,,,
464,20221023,パナソニック,東京GB,14,10,*,*,,,,0,3,2601,得点,,,,,,
465,20221023,パナソニック,東京GB,14,10,*,*,サーブ,22,小宮,0,3,2601,,,,,,,
466,20221023,パナソニック,東京GB,14,10,*,a,レシーブ成功(優),10,古賀,1,3,2601,,,,,,,
467,20221023,パナソニック,東京GB,14,10,*,a,アタック,1,星野,1,3,2601,,,,,,,
468,20221023,パナソニック,東京GB,14,10,*,a,アタック成功,1,星野,2,3,2601,,,,,,,
469,20221023,パナソニック,東京GB,14,11,a,a,,,,2,3,2601,得点,,,,,,
470,20221023,パナソニック,東京GB,14,11,a,a,サーブ,1,星野,0,3,2601,,,,,,,
471,20221023,パナソニック,東京GB,14,11,a,*,レシーブ成功(優),8,仲本,1,3,2601,,,,,,,
472,20221023,パナソニック,東京GB,14,11,a,*,アタック,1,清水,1,3,2601,,,,,,,
473,20221023,パナソニック,東京GB,14,11,a,a,ブロック成功,17,笠利,2,3,2601,,,,,,,
474,20221023,パナソニック,東京GB,14,12,a,a,,,,2,3,2601,得点,,,,,,
475,20221023,パナソニック,東京GB,14,12,a,a,サーブ,1,星野,0,3,2601,,,,,,,
476,20221023,パナソニック,東京GB,14,12,a,*,レシーブ成功(優),13,クビアク,1,3,2601,,,,,,,
477,20221023,パナソニック,東京GB,14,12,a,*,アタック,10,山内,1,3,2601,,,,,,,
478,20221023,パナソニック,東京GB,14,12,a,a,アタック,17,笠利,2,3,2601,,,,,,,
479,20221023,パナソニック,東京GB,14,12,a,*,ブロック成功,10,山内,3,3,2601,,,,,,,
480,20221023,パナソニック,東京GB,15,12,*,*,,,,3,3,2601,得点,,,,,,
481,20221023,パナソニック,東京GB,15,12,*,*,サーブミス,1,清水,0,3,2601,,,,,,,
482,20221023,パナソニック,東京GB,15,13,a,a,,,,0,3,2601,得点,,,,,,
483,20221023,パナソニック,東京GB,15,13,a,a,,,,0,3,2601,,IN:21,平田,OUT:18,武藤,,
484,20221023,パナソニック,東京GB,15,13,a,a,サーブミス,21,平田,0,3,2601,,,,,,,
485,20221023,パナソニック,東京GB,16,13,*,*,,,,0,3,2601,得点,,,,,,
486,20221023,パナソニック,東京GB,16,13,*,*,サーブ,8,仲本,0,3,2601,,,,,,,
487,20221023,パナソニック,東京GB,16,13,*,a,レシーブ失敗,17,笠利,1,3,2601,,,,,,,
488,20221023,パナソニック,東京GB,16,13,*,a,アタック,17,笠利,1,3,2601,,,,,,,
489,20221023,パナソニック,東京GB,16,13,*,a,アタック成功,17,笠利,2,3,2601,,,,,,,
490,20221023,パナソニック,東京GB,16,14,a,a,,,,2,3,2601,得点,,,,,,
491,20221023,パナソニック,東京GB,16,14,a,a,サーブ,14,手原,0,3,2601,,,,,,,
492,20221023,パナソニック,東京GB,16,14,a,*,レシーブ成功(優),13,クビアク,1,3,2601,,,,,,,
493,20221023,パナソニック,東京GB,16,14,a,*,アタック成功,13,クビアク,1,3,2601,,,,,,,
494,20221023,パナソニック,東京GB,17,14,*,*,,,,1,3,2601,得点,,,,,,
495,20221023,パナソニック,東京GB,17,14,*,*,その他ミス,10,山内,0,3,2601,,,,,,,
496,20221023,パナソニック,東京GB,17,15,a,a,,,,0,3,2601,得点,,,,,,
497,20221023,パナソニック,東京GB,17,15,a,a,その他ミス,1,星野,0,3,2601,,,,,,,
498,20221023,パナソニック,東京GB,18,15,*,*,,,,0,3,2601,得点,,,,,,
499,20221023,パナソニック,東京GB,18,15,*,*,サーブ,2,深津,0,3,2601,,,,,,,
500,20221023,パナソニック,東京GB,18,15,*,a,レシーブ成功(良),10,古賀,1,3,2601,,,,,,,
501,20221023,パナソニック,東京GB,18,15,*,a,アタック成功,13,柳町,1,3,2601,,,,,,,
502,20221023,パナソニック,東京GB,18,16,a,a,,,,1,3,2601,得点,,,,,,
503,20221023,パナソニック,東京GB,18,16,a,a,,,,0,3,2601,,IN:18,武藤,OUT:21,平田,,
504,20221023,パナソニック,東京GB,18,16,a,a,サーブ,12,小田嶋,0,3,2601,,,,,,,
505,20221023,パナソニック,東京GB,18,16,a,*,レシーブ失敗,13,クビアク,1,3,2601,,,,,,,
506,20221023,パナソニック,東京GB,18,16,a,*,アタック成功,13,クビアク,1,3,2601,,,,,,,
507,20221023,パナソニック,東京GB,19,16,*,*,,,,1,3,2601,得点,,,,,,
508,20221023,パナソニック,東京GB,19,16,*,*,サーブ,13,クビアク,0,3,2601,,,,,,,
509,20221023,パナソニック,東京GB,19,16,*,a,レシーブ成功(優),1,星野,1,3,2601,,,,,,,
510,20221023,パナソニック,東京GB,19,16,*,a,アタック,17,笠利,1,3,2601,,,,,,,
511,20221023,パナソニック,東京GB,19,16,*,a,アタック,1,星野,2,3,2601,,,,,,,
512,20221023,パナソニック,東京GB,19,16,*,a,その他ミス,17,笠利,3,3,2601,,,,,,,
513,20221023,パナソニック,東京GB,20,16,*,*,,,,3,3,2601,得点,,,,,,
514,20221023,パナソニック,東京GB,20,16,*,a,,,,0,3,2601,,,,,,,タイムアウト
515,20221023,パナソニック,東京GB,20,16,*,*,サーブ,13,クビアク,0,3,2601,,,,,,,
516,20221023,パナソニック,東京GB,20,16,*,a,レシーブ成功(優),1,星野,1,3,2601,,,,,,,
517,20221023,パナソニック,東京GB,20,16,*,a,アタック成功,13,柳町,1,3,2601,,,,,,,
518,20221023,パナソニック,東京GB,20,17,a,a,,,,1,3,2601,得点,,,,,,
519,20221023,パナソニック,東京GB,20,17,a,a,サーブ,13,柳町,0,3,2601,,,,,,,
520,20221023,パナソニック,東京GB,20,17,a,*,レシーブ成功(優),17,永野,1,3,2601,,,,,,,
521,20221023,パナソニック,東京GB,20,17,a,*,アタック成功,8,仲本,1,3,2601,,,,,,,
522,20221023,パナソニック,東京GB,21,17,*,*,,,,1,3,2601,得点,,,,,,
523,20221023,パナソニック,東京GB,21,17,*,*,,,,0,3,2601,,IN:5,渡辺,OUT:22,小宮,,
524,20221023,パナソニック,東京GB,21,17,*,*,サーブ,5,渡辺,0,3,2601,,,,,,,
525,20221023,パナソニック,東京GB,21,17,*,a,レシーブ成功(良),17,笠利,1,3,2601,,,,,,,
526,20221023,パナソニック,東京GB,21,17,*,a,アタック成功,13,柳町,1,3,2601,,,,,,,
527,20221023,パナソニック,東京GB,21,18,a,a,,,,1,3,2601,得点,,,,,,
528,20221023,パナソニック,東京GB,21,18,a,*,,,,0,3,2601,,IN:22,小宮,OUT:5,渡辺,,
529,20221023,パナソニック,東京GB,21,18,a,a,サーブ,1,星野,0,3,2601,,,,,,,
530,20221023,パナソニック,東京GB,21,18,a,*,レシーブ失敗,17,永野,1,3,2601,,,,,,,
531,20221023,パナソニック,東京GB,21,18,a,*,アタック,1,清水,1,3,2601,,,,,,,
532,20221023,パナソニック,東京GB,21,18,a,a,アタック成功,13,柳町,2,3,2601,,,,,,,
533,20221023,パナソニック,東京GB,21,19,a,a,,,,2,3,2601,得点,,,,,,
534,20221023,パナソニック,東京GB,21,19,a,a,サーブ,1,星野,0,3,2601,,,,,,,
535,20221023,パナソニック,東京GB,21,19,a,*,レシーブ成功(優),8,仲本,1,3,2601,,,,,,,
536,20221023,パナソニック,東京GB,21,19,a,*,アタック成功,8,仲本,1,3,2601,,,,,,,
537,20221023,パナソニック,東京GB,22,19,*,*,,,,1,3,2601,得点,,,,,,
538,20221023,パナソニック,東京GB,22,19,*,*,サーブ,1,清水,0,3,2601,,,,,,,
539,20221023,パナソニック,東京GB,22,19,*,a,レシーブ成功(優),1,星野,1,3,2601,,,,,,,
540,20221023,パナソニック,東京GB,22,19,*,a,アタック,17,笠利,1,3,2601,,,,,,,
541,20221023,パナソニック,東京GB,22,19,*,*,アタック,8,仲本,2,3,2601,,,,,,,
542,20221023,パナソニック,東京GB,22,19,*,a,アタック,13,柳町,3,3,2601,,,,,,,
543,20221023,パナソニック,東京GB,22,19,*,*,ブロック成功,8,仲本,4,3,2601,,,,,,,
544,20221023,パナソニック,東京GB,23,19,*,*,,,,4,3,2601,得点,,,,,,
545,20221023,パナソニック,東京GB,23,19,*,a,,,,0,3,2601,,,,,,,タイムアウト
546,20221023,パナソニック,東京GB,23,19,*,*,サーブ,1,清水,0,3,2601,,,,,,,
547,20221023,パナソニック,東京GB,23,19,*,a,レシーブ成功(優),1,星野,1,3,2601,,,,,,,
548,20221023,パナソニック,東京GB,23,19,*,a,アタック成功,17,笠利,1,3,2601,,,,,,,
549,20221023,パナソニック,東京GB,23,20,a,a,,,,1,3,2601,得点,,,,,,
550,20221023,パナソニック,東京GB,23,20,a,a,,,,0,3,2601,,IN:6,張,OUT:14,手原,,
551,20221023,パナソニック,東京GB,23,20,a,a,サーブ,18,武藤,0,3,2601,,,,,,,
552,20221023,パナソニック,東京GB,23,20,a,*,レシーブ成功(優),13,クビアク,1,3,2601,,,,,,,
553,20221023,パナソニック,東京GB,23,20,a,*,アタック成功,10,山内,1,3,2601,,,,,,,
554,20221023,パナソニック,東京GB,24,20,*,*,,,,1,3,2601,得点,,,,,,
555,20221023,パナソニック,東京GB,24,20,*,a,,,,0,3,2601,,IN:14,手原,OUT:6,張,,
556,20221023,パナソニック,東京GB,24,20,*,*,,,,0,3,2601,,IN:9,今村,OUT:2,深津,,
557,20221023,パナソニック,東京GB,24,20,*,*,サーブ,8,仲本,0,3,2601,,,,,,,
558,20221023,パナソニック,東京GB,24,20,*,a,レシーブ成功(優),1,星野,1,3,2601,,,,,,,
559,20221023,パナソニック,東京GB,24,20,*,a,アタック失敗,17,笠利,1,3,2601,,,,,,,
