,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
290,20230219,東レ,東京GB,16,10,*,a,,,,0,2,2718,,IN:15,今橋,OUT:2,玉宅,,
291,20230219,東レ,東京GB,16,10,*,*,サーブ,5,米山,0,2,2718,,,,,,,
292,20230219,東レ,東京GB,16,10,*,a,レシーブ成功(優),6,張,1,2,2718,,,,,,,
293,20230219,東レ,東京GB,16,10,*,a,アタック成功,11,山田,1,2,2718,,,,,,,
294,20230219,東レ,東京GB,16,11,a,a,,,,1,2,2718,得点,,,,,,
295,20230219,東レ,東京GB,16,11,a,a,サーブ,11,山田,0,2,2718,,,,,,,
296,20230219,東レ,東京GB,16,11,a,*,レシーブ成功(優),9,富田,1,2,2718,,,,,,,
297,20230219,東レ,東京GB,16,11,a,*,アタック成功,16,上條,1,2,2718,,,,,,,
298,20230219,東レ,東京GB,17,11,*,*,,,,1,2,2718,得点,,,,,,
299,20230219,東レ,東京GB,17,11,*,*,サーブ,16,上條,0,2,2718,,,,,,,
300,20230219,東レ,東京GB,17,11,*,a,レシーブ失敗,6,張,1,2,2718,,,,,,,
301,20230219,東レ,東京GB,17,11,*,a,アタック,20,アラウージョ,1,2,2718,,,,,,,
302,20230219,東レ,東京GB,17,11,*,*,その他ミス,8,真子,2,2,2718,,,,,,,
303,20230219,東レ,東京GB,17,12,a,a,,,,2,2,2718,得点,,,,,,
304,20230219,東レ,東京GB,17,12,a,a,サーブ,15,今橋,0,2,2718,,,,,,,
305,20230219,東レ,東京GB,17,12,a,*,レシーブ成功(優),9,富田,1,2,2718,,,,,,,
306,20230219,東レ,東京GB,17,12,a,*,アタック成功,2,高橋,1,2,2718,,,,,,,
307,20230219,東レ,東京GB,18,12,*,*,,,,1,2,2718,得点,,,,,,
308,20230219,東レ,東京GB,18,12,*,*,サーブ,8,真子,0,2,2718,,,,,,,
309,20230219,東レ,東京GB,18,12,*,a,レシーブ成功(優),17,笠利,1,2,2718,,,,,,,
310,20230219,東レ,東京GB,18,12,*,a,アタック成功,6,張,1,2,2718,,,,,,,
311,20230219,東レ,東京GB,18,13,a,a,,,,1,2,2718,得点,,,,,,
312,20230219,東レ,東京GB,18,13,a,a,サーブ,17,笠利,0,2,2718,,,,,,,
313,20230219,東レ,東京GB,18,13,a,*,レシーブ成功(優),5,米山,1,2,2718,,,,,,,
314,20230219,東レ,東京GB,18,13,a,*,アタック成功,9,富田,1,2,2718,,,,,,,
315,20230219,東レ,東京GB,19,13,*,*,,,,1,2,2718,得点,,,,,,
316,20230219,東レ,東京GB,19,13,*,*,,,,0,2,2718,,IN:10,重藤,OUT:5,米山,,
317,20230219,東レ,東京GB,19,13,*,*,サーブ,9,富田,0,2,2718,,,,,,,
318,20230219,東レ,東京GB,19,13,*,a,レシーブ成功(優),10,古賀,1,2,2718,,,,,,,
319,20230219,東レ,東京GB,19,13,*,a,アタック失敗,20,アラウージョ,1,2,2718,,,,,,,
320,20230219,東レ,東京GB,19,13,*,a,,,,1,2,2718,,,,,,チャレンジ失敗,
321,20230219,東レ,東京GB,20,13,*,*,,,,1,2,2718,得点,,,,,,
322,20230219,東レ,東京GB,20,13,*,*,サーブ,9,富田,0,2,2718,,,,,,,
323,20230219,東レ,東京GB,20,13,*,a,レシーブ成功(優),10,古賀,1,2,2718,,,,,,,
324,20230219,東レ,東京GB,20,13,*,a,アタック失敗,20,アラウージョ,1,2,2718,,,,,,,
325,20230219,東レ,東京GB,21,13,*,*,,,,1,2,2718,得点,,,,,,
326,20230219,東レ,東京GB,21,13,*,a,,,,0,2,2718,,IN:4,長友,OUT:20,アラウージョ,,
327,20230219,東レ,東京GB,21,13,*,*,サーブ,9,富田,0,2,2718,,,,,,,
328,20230219,東レ,東京GB,21,13,*,a,レシーブ失敗,6,張,1,2,2718,,,,,,,
329,20230219,東レ,東京GB,21,13,*,a,アタック,4,長友,1,2,2718,,,,,,,
330,20230219,東レ,東京GB,21,13,*,*,アタック,14,パダル,2,2,2718,,,,,,,
331,20230219,東レ,東京GB,21,13,*,a,ブロック成功,6,張,3,2,2718,,,,,,,
332,20230219,東レ,東京GB,21,14,a,a,,,,3,2,2718,得点,,,,,,
333,20230219,東レ,東京GB,21,14,a,a,サーブ,18,武藤,0,2,2718,,,,,,,
334,20230219,東レ,東京GB,21,14,a,*,レシーブ成功(優),3,山口,1,2,2718,,,,,,,
335,20230219,東レ,東京GB,21,14,a,*,アタック,10,重藤,1,2,2718,,,,,,,
336,20230219,東レ,東京GB,21,14,a,a,アタック成功,4,長友,2,2,2718,,,,,,,
337,20230219,東レ,東京GB,21,15,a,a,,,,2,2,2718,得点,,,,,,
338,20230219,東レ,東京GB,21,15,a,a,サーブ,18,武藤,0,2,2718,,,,,,,
339,20230219,東レ,東京GB,21,15,a,*,レシーブ成功(良),3,山口,1,2,2718,,,,,,,
340,20230219,東レ,東京GB,21,15,a,*,アタック,10,重藤,1,2,2718,,,,,,,
341,20230219,東レ,東京GB,21,15,a,a,ブロック成功,4,長友,2,2,2718,,,,,,,
342,20230219,東レ,東京GB,21,16,a,a,,,,2,2,2718,得点,,,,,,
343,20230219,東レ,東京GB,21,16,a,a,サーブ,18,武藤,0,2,2718,,,,,,,
344,20230219,東レ,東京GB,21,16,a,*,レシーブ成功(良),10,重藤,1,2,2718,,,,,,,
345,20230219,東レ,東京GB,21,16,a,*,アタック成功,10,重藤,1,2,2718,,,,,,,
346,20230219,東レ,東京GB,22,16,*,*,,,,1,2,2718,得点,,,,,,
347,20230219,東レ,東京GB,22,16,*,*,サーブ,2,高橋,0,2,2718,,,,,,,
348,20230219,東レ,東京GB,22,16,*,a,レシーブ成功(良),17,笠利,1,2,2718,,,,,,,
349,20230219,東レ,東京GB,22,16,*,a,アタック,4,長友,1,2,2718,,,,,,,
350,20230219,東レ,東京GB,22,16,*,*,ブロック成功,10,重藤,2,2,2718,,,,,,,
351,20230219,東レ,東京GB,23,16,*,*,,,,2,2,2718,得点,,,,,,
352,20230219,東レ,東京GB,23,16,*,a,,,,0,2,2718,,,,,,,タイムアウト
353,20230219,東レ,東京GB,23,16,*,*,サーブ,2,高橋,0,2,2718,,,,,,,
354,20230219,東レ,東京GB,23,16,*,a,レシーブ失敗,17,笠利,1,2,2718,,,,,,,
355,20230219,東レ,東京GB,23,16,*,a,アタック成功,4,長友,1,2,2718,,,,,,,
356,20230219,東レ,東京GB,23,17,a,a,,,,1,2,2718,得点,,,,,,
357,20230219,東レ,東京GB,23,17,a,a,サーブ,4,長友,0,2,2718,,,,,,,
358,20230219,東レ,東京GB,23,17,a,*,レシーブ失敗,9,富田,1,2,2718,,,,,,,
359,20230219,東レ,東京GB,23,17,a,*,アタック成功,16,上條,1,2,2718,,,,,,,
360,20230219,東レ,東京GB,24,17,*,*,,,,1,2,2718,得点,,,,,,
361,20230219,東レ,東京GB,24,17,*,*,サービスエース,14,パダル,0,2,2718,,,,,,,
362,20230219,東レ,東京GB,24,17,*,a,レシーブ失敗,6,張,0,2,2718,,,,,,,
363,20230219,東レ,東京GB,25,17,*,*,,,,0,2,2718,得点,,,,,,
364,20230219,東レ,東京GB,0,0,*,a,サーブ,17,笠利,0,3,2718,,,,,,,
365,20230219,東レ,東京GB,0,0,*,*,レシーブ失敗,5,米山,1,3,2718,,,,,,,
366,20230219,東レ,東京GB,0,0,*,*,アタック失敗,14,パダル,1,3,2718,,,,,,,
367,20230219,東レ,東京GB,0,1,a,a,,,,1,3,2718,得点,,,,,,
368,20230219,東レ,東京GB,0,1,a,a,サーブミス,17,笠利,0,3,2718,,,,,,,
369,20230219,東レ,東京GB,1,1,*,*,,,,0,3,2718,得点,,,,,,
370,20230219,東レ,東京GB,1,1,*,*,サーブ,2,高橋,0,3,2718,,,,,,,
371,20230219,東レ,東京GB,1,1,*,a,レシーブ成功(優),10,古賀,1,3,2718,,,,,,,
372,20230219,東レ,東京GB,1,1,*,a,アタック成功,20,アラウージョ,1,3,2718,,,,,,,
373,20230219,東レ,東京GB,1,2,a,a,,,,1,3,2718,得点,,,,,,
374,20230219,東レ,東京GB,1,2,a,a,サーブ,18,武藤,0,3,2718,,,,,,,
375,20230219,東レ,東京GB,1,2,a,*,レシーブ成功(優),9,富田,1,3,2718,,,,,,,
376,20230219,東レ,東京GB,1,2,a,*,アタック成功,14,パダル,1,3,2718,,,,,,,
377,20230219,東レ,東京GB,2,2,*,*,,,,1,3,2718,得点,,,,,,
378,20230219,東レ,東京GB,2,2,*,*,サーブミス,14,パダル,0,3,2718,,,,,,,
379,20230219,東レ,東京GB,2,3,a,a,,,,0,3,2718,得点,,,,,,
380,20230219,東レ,東京GB,2,3,a,a,サーブ,20,アラウージョ,0,3,2718,,,,,,,
381,20230219,東レ,東京GB,2,3,a,*,レシーブ成功(優),9,富田,1,3,2718,,,,,,,
382,20230219,東レ,東京GB,2,3,a,*,アタック成功,16,上條,1,3,2718,,,,,,,
383,20230219,東レ,東京GB,3,3,*,*,,,,1,3,2718,得点,,,,,,
384,20230219,東レ,東京GB,3,3,*,*,サーブミス,5,米山,0,3,2718,,,,,,,
385,20230219,東レ,東京GB,3,4,a,a,,,,0,3,2718,得点,,,,,,
386,20230219,東レ,東京GB,3,4,a,a,サーブ,6,張,0,3,2718,,,,,,,
387,20230219,東レ,東京GB,3,4,a,*,レシーブ成功(優),9,富田,1,3,2718,,,,,,,
388,20230219,東レ,東京GB,3,4,a,*,アタック成功,16,上條,1,3,2718,,,,,,,
389,20230219,東レ,東京GB,4,4,*,*,,,,1,3,2718,得点,,,,,,
390,20230219,東レ,東京GB,4,4,*,*,サーブミス,16,上條,0,3,2718,,,,,,,
391,20230219,東レ,東京GB,4,5,a,a,,,,0,3,2718,得点,,,,,,
392,20230219,東レ,東京GB,4,5,a,a,サーブ,11,山田,0,3,2718,,,,,,,
393,20230219,東レ,東京GB,4,5,a,*,レシーブ成功(良),9,富田,1,3,2718,,,,,,,
394,20230219,東レ,東京GB,4,5,a,*,アタック成功,14,パダル,1,3,2718,,,,,,,
395,20230219,東レ,東京GB,5,5,*,*,,,,1,3,2718,得点,,,,,,
396,20230219,東レ,東京GB,5,5,*,*,サーブ,8,真子,0,3,2718,,,,,,,
397,20230219,東レ,東京GB,5,5,*,a,レシーブ成功(優),17,笠利,1,3,2718,,,,,,,
398,20230219,東レ,東京GB,5,5,*,a,アタック成功,18,武藤,1,3,2718,,,,,,,
399,20230219,東レ,東京GB,5,6,a,a,,,,1,3,2718,得点,,,,,,
400,20230219,東レ,東京GB,5,6,a,a,サーブ,2,玉宅,0,3,2718,,,,,,,
401,20230219,東レ,東京GB,5,6,a,*,レシーブ成功(優),3,山口,1,3,2718,,,,,,,
402,20230219,東レ,東京GB,5,6,a,*,アタック,2,高橋,1,3,2718,,,,,,,
403,20230219,東レ,東京GB,5,6,a,*,アタック,14,パダル,2,3,2718,,,,,,,
404,20230219,東レ,東京GB,5,6,a,*,アタック成功,14,パダル,3,3,2718,,,,,,,
405,20230219,東レ,東京GB,6,6,*,*,,,,3,3,2718,得点,,,,,,
406,20230219,東レ,東京GB,6,6,*,*,サーブ,9,富田,0,3,2718,,,,,,,
407,20230219,東レ,東京GB,6,6,*,a,レシーブ成功(良),17,笠利,1,3,2718,,,,,,,
408,20230219,東レ,東京GB,6,6,*,a,アタック成功,20,アラウージョ,1,3,2718,,,,,,,
409,20230219,東レ,東京GB,6,7,a,a,,,,1,3,2718,得点,,,,,,
410,20230219,東レ,東京GB,6,7,a,a,サーブ,17,笠利,0,3,2718,,,,,,,
411,20230219,東レ,東京GB,6,7,a,*,レシーブ成功(良),9,富田,1,3,2718,,,,,,,
412,20230219,東レ,東京GB,6,7,a,*,アタック失敗,14,パダル,1,3,2718,,,,,,,
413,20230219,東レ,東京GB,6,8,a,a,,,,1,3,2718,得点,,,,,,
414,20230219,東レ,東京GB,6,8,a,a,サーブ,17,笠利,0,3,2718,,,,,,,
415,20230219,東レ,東京GB,6,8,a,*,レシーブ失敗,2,高橋,1,3,2718,,,,,,,
416,20230219,東レ,東京GB,6,8,a,*,アタック成功,14,パダル,1,3,2718,,,,,,,
417,20230219,東レ,東京GB,7,8,*,*,,,,1,3,2718,得点,,,,,,
418,20230219,東レ,東京GB,7,8,*,*,サーブ,2,高橋,0,3,2718,,,,,,,
419,20230219,東レ,東京GB,7,8,*,a,レシーブ失敗,17,笠利,1,3,2718,,,,,,,
420,20230219,東レ,東京GB,7,8,*,a,アタック成功,6,張,1,3,2718,,,,,,,
421,20230219,東レ,東京GB,7,9,a,a,,,,1,3,2718,得点,,,,,,
422,20230219,東レ,東京GB,7,9,a,a,サーブ,18,武藤,0,3,2718,,,,,,,
423,20230219,東レ,東京GB,7,9,a,*,レシーブ成功(良),9,富田,1,3,2718,,,,,,,
424,20230219,東レ,東京GB,7,9,a,*,アタック成功,14,パダル,1,3,2718,,,,,,,
425,20230219,東レ,東京GB,8,9,*,*,,,,1,3,2718,得点,,,,,,
426,20230219,東レ,東京GB,8,9,*,*,サーブ,14,パダル,0,3,2718,,,,,,,
427,20230219,東レ,東京GB,8,9,*,a,レシーブ失敗,17,笠利,1,3,2718,,,,,,,
428,20230219,東レ,東京GB,8,9,*,a,アタック,6,張,1,3,2718,,,,,,,
429,20230219,東レ,東京GB,8,9,*,*,アタック成功,5,米山,2,3,2718,,,,,,,
430,20230219,東レ,東京GB,9,9,*,*,,,,2,3,2718,得点,,,,,,
431,20230219,東レ,東京GB,9,9,*,*,サーブ,14,パダル,0,3,2718,,,,,,,
432,20230219,東レ,東京GB,9,9,*,a,レシーブ失敗,6,張,1,3,2718,,,,,,,
433,20230219,東レ,東京GB,9,9,*,a,アタック,6,張,1,3,2718,,,,,,,
434,20230219,東レ,東京GB,9,9,*,*,アタック,14,パダル,2,3,2718,,,,,,,
435,20230219,東レ,東京GB,9,9,*,a,その他ミス,10,古賀,3,3,2718,,,,,,,
436,20230219,東レ,東京GB,10,9,*,*,,,,3,3,2718,得点,,,,,,
437,20230219,東レ,東京GB,10,9,*,*,サーブ,14,パダル,0,3,2718,,,,,,,
438,20230219,東レ,東京GB,10,9,*,a,レシーブ失敗,17,笠利,1,3,2718,,,,,,,
439,20230219,東レ,東京GB,10,9,*,a,アタック,6,張,1,3,2718,,,,,,,
440,20230219,東レ,東京GB,10,9,*,*,アタック,14,パダル,2,3,2718,,,,,,,
441,20230219,東レ,東京GB,10,9,*,a,ブロック成功,11,山田,3,3,2718,,,,,,,
442,20230219,東レ,東京GB,10,10,a,a,,,,3,3,2718,得点,,,,,,
443,20230219,東レ,東京GB,10,10,a,a,サーブミス,20,アラウージョ,0,3,2718,,,,,,,
444,20230219,東レ,東京GB,11,10,*,*,,,,0,3,2718,得点,,,,,,
445,20230219,東レ,東京GB,11,10,*,*,サーブ,5,米山,0,3,2718,,,,,,,
446,20230219,東レ,東京GB,11,10,*,a,レシーブ成功(良),17,笠利,1,3,2718,,,,,,,
447,20230219,東レ,東京GB,11,10,*,a,アタック成功,20,アラウージョ,1,3,2718,,,,,,,
448,20230219,東レ,東京GB,11,11,a,a,,,,1,3,2718,得点,,,,,,
449,20230219,東レ,東京GB,11,11,a,a,サーブ,6,張,0,3,2718,,,,,,,
450,20230219,東レ,東京GB,11,11,a,*,レシーブ成功(良),3,山口,1,3,2718,,,,,,,
451,20230219,東レ,東京GB,11,11,a,*,アタック成功,16,上條,1,3,2718,,,,,,,
452,20230219,東レ,東京GB,12,11,*,*,,,,1,3,2718,得点,,,,,,
453,20230219,東レ,東京GB,12,11,*,*,,,,0,3,2718,,,,,,,
454,20230219,東レ,東京GB,12,11,*,*,サーブ,16,上條,0,3,2718,,,,,,,
455,20230219,東レ,東京GB,12,11,*,a,レシーブ失敗,10,古賀,1,3,2718,,,,,,,
456,20230219,東レ,東京GB,12,11,*,a,アタック成功,17,笠利,1,3,2718,,,,,,,
457,20230219,東レ,東京GB,12,12,a,a,,,,1,3,2718,得点,,,,,,
458,20230219,東レ,東京GB,12,12,a,a,サーブミス,11,山田,0,3,2718,,,,,,,
459,20230219,東レ,東京GB,13,12,*,*,,,,0,3,2718,得点,,,,,,
460,20230219,東レ,東京GB,13,12,*,*,サーブ,8,真子,0,3,2718,,,,,,,
461,20230219,東レ,東京GB,13,12,*,a,レシーブ成功(優),17,笠利,1,3,2718,,,,,,,
462,20230219,東レ,東京GB,13,12,*,a,アタック成功,6,張,1,3,2718,,,,,,,
463,20230219,東レ,東京GB,13,13,a,a,,,,1,3,2718,得点,,,,,,
464,20230219,東レ,東京GB,13,13,a,a,サーブ,2,玉宅,0,3,2718,,,,,,,
465,20230219,東レ,東京GB,13,13,a,*,レシーブ失敗,14,パダル,1,3,2718,,,,,,,
466,20230219,東レ,東京GB,13,13,a,a,アタック成功,20,アラウージョ,1,3,2718,,,,,,,
467,20230219,東レ,東京GB,13,14,a,a,,,,1,3,2718,得点,,,,,,
468,20230219,東レ,東京GB,13,14,a,a,サーブ,2,玉宅,0,3,2718,,,,,,,
469,20230219,東レ,東京GB,13,14,a,*,レシーブ成功(優),3,山口,1,3,2718,,,,,,,
470,20230219,東レ,東京GB,13,14,a,*,アタック成功,9,富田,1,3,2718,,,,,,,
471,20230219,東レ,東京GB,14,14,*,*,,,,1,3,2718,得点,,,,,,
472,20230219,東レ,東京GB,14,14,*,*,サーブミス,9,富田,0,3,2718,,,,,,,
473,20230219,東レ,東京GB,14,15,a,a,,,,0,3,2718,得点,,,,,,
474,20230219,東レ,東京GB,14,15,a,a,サーブミス,17,笠利,0,3,2718,,,,,,,
475,20230219,東レ,東京GB,15,15,*,*,,,,0,3,2718,得点,,,,,,
476,20230219,東レ,東京GB,15,15,*,a,,,,0,3,2718,,IN:3,野瀬,OUT:17,笠利,,
477,20230219,東レ,東京GB,15,15,*,*,サーブ,2,高橋,0,3,2718,,,,,,,
478,20230219,東レ,東京GB,15,15,*,a,レシーブ成功(良),3,野瀬,1,3,2718,,,,,,,
479,20230219,東レ,東京GB,15,15,*,a,アタック,20,アラウージョ,1,3,2718,,,,,,,
480,20230219,東レ,東京GB,15,15,*,*,アタック,5,米山,2,3,2718,,,,,,,
481,20230219,東レ,東京GB,15,15,*,a,アタック成功,20,アラウージョ,3,3,2718,,,,,,,
482,20230219,東レ,東京GB,15,16,a,a,,,,3,3,2718,得点,,,,,,
483,20230219,東レ,東京GB,15,16,a,a,サーブ,18,武藤,0,3,2718,,,,,,,
484,20230219,東レ,東京GB,15,16,a,*,レシーブ成功(優),9,富田,1,3,2718,,,,,,,
485,20230219,東レ,東京GB,15,16,a,*,アタック成功,14,パダル,1,3,2718,,,,,,,
486,20230219,東レ,東京GB,16,16,*,*,,,,1,3,2718,得点,,,,,,
487,20230219,東レ,東京GB,16,16,*,*,サービスエース,14,パダル,0,3,2718,,,,,,,
488,20230219,東レ,東京GB,16,16,*,a,レシーブ失敗,6,張,0,3,2718,,,,,,,
489,20230219,東レ,東京GB,17,16,*,*,,,,0,3,2718,得点,,,,,,
490,20230219,東レ,東京GB,17,16,*,*,サーブ,14,パダル,0,3,2718,,,,,,,
491,20230219,東レ,東京GB,17,16,*,a,レシーブ失敗,3,野瀬,1,3,2718,,,,,,,
492,20230219,東レ,東京GB,17,16,*,a,アタック成功,6,張,1,3,2718,,,,,,,
493,20230219,東レ,東京GB,17,17,a,a,,,,1,3,2718,得点,,,,,,
494,20230219,東レ,東京GB,17,17,a,a,サーブ,20,アラウージョ,0,3,2718,,,,,,,
495,20230219,東レ,東京GB,17,17,a,*,レシーブ失敗,3,山口,1,3,2718,,,,,,,
496,20230219,東レ,東京GB,17,17,a,a,アタック,6,張,1,3,2718,,,,,,,
497,20230219,東レ,東京GB,17,17,a,a,アタック成功,6,張,2,3,2718,,,,,,,
498,20230219,東レ,東京GB,17,18,a,a,,,,2,3,2718,得点,,,,,,
499,20230219,東レ,東京GB,17,18,a,*,,,,0,3,2718,,,,,,,タイムアウト
500,20230219,東レ,東京GB,17,18,a,a,サービスエース,20,アラウージョ,0,3,2718,,,,,,,
501,20230219,東レ,東京GB,17,18,a,*,レシーブ失敗,3,山口,0,3,2718,,,,,,,
502,20230219,東レ,東京GB,17,19,a,a,,,,0,3,2718,得点,,,,,,
503,20230219,東レ,東京GB,17,19,a,a,サーブミス,20,アラウージョ,0,3,2718,,,,,,,
504,20230219,東レ,東京GB,18,19,*,*,,,,0,3,2718,得点,,,,,,
505,20230219,東レ,東京GB,18,19,*,*,サーブ,5,米山,0,3,2718,,,,,,,
506,20230219,東レ,東京GB,18,19,*,a,レシーブ失敗,3,野瀬,1,3,2718,,,,,,,
507,20230219,東レ,東京GB,18,19,*,a,アタック成功,6,張,1,3,2718,,,,,,,
508,20230219,東レ,東京GB,18,20,a,a,,,,1,3,2718,得点,,,,,,
509,20230219,東レ,東京GB,18,20,a,a,,,,0,3,2718,,IN:4,長友,OUT:2,玉宅,,
510,20230219,東レ,東京GB,18,20,a,a,,,,0,3,2718,,IN:15,今橋,OUT:20,アラウージョ,,
511,20230219,東レ,東京GB,18,20,a,a,,,,0,3,2718,,IN:17,笠利,OUT:3,野瀬,,
512,20230219,東レ,東京GB,18,20,a,a,サーブ,6,張,0,3,2718,,,,,,,
513,20230219,東レ,東京GB,18,20,a,*,レシーブ成功(優),9,富田,1,3,2718,,,,,,,
514,20230219,東レ,東京GB,18,20,a,*,アタック,9,富田,1,3,2718,,,,,,,
515,20230219,東レ,東京GB,18,20,a,a,アタック成功,6,張,2,3,2718,,,,,,,
516,20230219,東レ,東京GB,18,21,a,a,,,,2,3,2718,得点,,,,,,
517,20230219,東レ,東京GB,18,21,a,*,,,,0,3,2718,,,,,,,タイムアウト
518,20230219,東レ,東京GB,18,21,a,a,サーブ,6,張,0,3,2718,,,,,,,
519,20230219,東レ,東京GB,18,21,a,*,レシーブ失敗,9,富田,1,3,2718,,,,,,,
520,20230219,東レ,東京GB,18,21,a,a,アタック,17,笠利,1,3,2718,,,,,,,
521,20230219,東レ,東京GB,18,21,a,a,アタック成功,11,山田,2,3,2718,,,,,,,
522,20230219,東レ,東京GB,18,22,a,a,,,,2,3,2718,得点,,,,,,
523,20230219,東レ,東京GB,18,22,a,a,サーブミス,6,張,0,3,2718,,,,,,,
524,20230219,東レ,東京GB,19,22,*,*,,,,0,3,2718,得点,,,,,,
525,20230219,東レ,東京GB,19,22,*,*,,,,0,3,2718,,IN:1,難波,OUT:16,上條,,
526,20230219,東レ,東京GB,19,22,*,*,サーブ,1,難波,0,3,2718,,,,,,,
527,20230219,東レ,東京GB,19,22,*,a,レシーブ成功(優),10,古賀,1,3,2718,,,,,,,
528,20230219,東レ,東京GB,19,22,*,a,アタック成功,17,笠利,1,3,2718,,,,,,,
529,20230219,東レ,東京GB,19,23,a,a,,,,1,3,2718,得点,,,,,,
530,20230219,東レ,東京GB,19,23,a,*,,,,0,3,2718,,IN:16,上條,OUT:1,難波,,
531,20230219,東レ,東京GB,19,23,a,a,サーブミス,11,山田,0,3,2718,,,,,,,
532,20230219,東レ,東京GB,20,23,*,*,,,,0,3,2718,得点,,,,,,
533,20230219,東レ,東京GB,20,23,*,*,サーブ,8,真子,0,3,2718,,,,,,,
534,20230219,東レ,東京GB,20,23,*,a,レシーブ成功(優),17,笠利,1,3,2718,,,,,,,
535,20230219,東レ,東京GB,20,23,*,a,アタック,6,張,1,3,2718,,,,,,,
536,20230219,東レ,東京GB,20,23,*,*,ブロック成功,2,高橋,2,3,2718,,,,,,,
537,20230219,東レ,東京GB,21,23,*,*,,,,2,3,2718,得点,,,,,,
538,20230219,東レ,東京GB,21,23,*,a,,,,0,3,2718,,,,,,,タイムアウト
539,20230219,東レ,東京GB,21,23,*,*,サーブ,8,真子,0,3,2718,,,,,,,
540,20230219,東レ,東京GB,21,23,*,a,レシーブ成功(優),10,古賀,1,3,2718,,,,,,,
541,20230219,東レ,東京GB,21,23,*,a,アタック成功,18,武藤,1,3,2718,,,,,,,
542,20230219,東レ,東京GB,21,24,a,a,,,,1,3,2718,得点,,,,,,
543,20230219,東レ,東京GB,21,24,a,a,,,,0,3,2718,,IN:2,玉宅,OUT:4,長友,,
544,20230219,東レ,東京GB,21,24,a,a,,,,0,3,2718,,IN:20,アラウージョ,OUT:15,今橋,,
545,20230219,東レ,東京GB,21,24,a,a,サーブ,2,玉宅,0,3,2718,,,,,,,
546,20230219,東レ,東京GB,21,24,a,*,レシーブ失敗,14,パダル,1,3,2718,,,,,,,
547,20230219,東レ,東京GB,21,24,a,*,アタック失敗,14,パダル,1,3,2718,,,,,,,
548,20230219,東レ,東京GB,21,24,a,*,,,,1,3,2718,,,,,,チャレンジ失敗,
549,20230219,東レ,東京GB,21,25,a,a,,,,1,3,2718,得点,,,,,,
550,20230219,東レ,東京GB,0,0,*,*,サービスエース,9,富田,0,4,2718,,,,,,,
551,20230219,東レ,東京GB,0,0,*,a,レシーブ失敗,2,玉宅,0,4,2718,,,,,,,
552,20230219,東レ,東京GB,1,0,*,*,,,,0,4,2718,得点,,,,,,
553,20230219,東レ,東京GB,1,0,*,*,サーブ,9,富田,0,4,2718,,,,,,,
554,20230219,東レ,東京GB,1,0,*,a,レシーブ成功(優),10,古賀,1,4,2718,,,,,,,
555,20230219,東レ,東京GB,1,0,*,a,アタック成功,17,笠利,1,4,2718,,,,,,,
556,20230219,東レ,東京GB,1,1,a,a,,,,1,4,2718,得点,,,,,,
557,20230219,東レ,東京GB,1,1,a,a,サーブ,17,笠利,0,4,2718,,,,,,,
558,20230219,東レ,東京GB,1,1,a,*,レシーブ成功(優),5,米山,1,4,2718,,,,,,,
559,20230219,東レ,東京GB,1,1,a,*,アタック成功,9,富田,1,4,2718,,,,,,,
560,20230219,東レ,東京GB,2,1,*,*,,,,1,4,2718,得点,,,,,,
561,20230219,東レ,東京GB,2,1,*,*,サーブ,2,高橋,0,4,2718,,,,,,,
562,20230219,東レ,東京GB,2,1,*,a,レシーブ成功(優),10,古賀,1,4,2718,,,,,,,
563,20230219,東レ,東京GB,2,1,*,a,アタック,20,アラウージョ,1,4,2718,,,,,,,
564,20230219,東レ,東京GB,2,1,*,*,アタック,5,米山,2,4,2718,,,,,,,
565,20230219,東レ,東京GB,2,1,*,a,アタック成功,6,張,3,4,2718,,,,,,,
566,20230219,東レ,東京GB,2,2,a,a,,,,3,4,2718,得点,,,,,,
567,20230219,東レ,東京GB,2,2,a,a,サーブ,18,武藤,0,4,2718,,,,,,,
568,20230219,東レ,東京GB,2,2,a,*,レシーブ成功(優),3,山口,1,4,2718,,,,,,,
569,20230219,東レ,東京GB,2,2,a,*,アタック成功,14,パダル,1,4,2718,,,,,,,
570,20230219,東レ,東京GB,3,2,*,*,,,,1,4,2718,得点,,,,,,
571,20230219,東レ,東京GB,3,2,*,*,サーブミス,14,パダル,0,4,2718,,,,,,,
572,20230219,東レ,東京GB,3,3,a,a,,,,0,4,2718,得点,,,,,,
573,20230219,東レ,東京GB,3,3,a,a,サーブ,20,アラウージョ,0,4,2718,,,,,,,
574,20230219,東レ,東京GB,3,3,a,*,レシーブ成功(優),9,富田,1,4,2718,,,,,,,
575,20230219,東レ,東京GB,3,3,a,*,アタック,5,米山,1,4,2718,,,,,,,
576,20230219,東レ,東京GB,3,3,a,a,アタック成功,20,アラウージョ,2,4,2718,,,,,,,
577,20230219,東レ,東京GB,3,4,a,a,,,,2,4,2718,得点,,,,,,
578,20230219,東レ,東京GB,3,4,a,a,サーブミス,20,アラウージョ,0,4,2718,,,,,,,
579,20230219,東レ,東京GB,4,4,*,*,,,,0,4,2718,得点,,,,,,
580,20230219,東レ,東京GB,4,4,*,*,サーブ,5,米山,0,4,2718,,,,,,,
