,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
85,20221127,VC長野,パナソニック,9,11,a,*,レシーブ失敗,9,池田(幸),0,1,2647,,,,,,,
86,20221127,VC長野,パナソニック,9,12,a,a,,,,0,1,2647,得点,,,,,,
87,20221127,VC長野,パナソニック,9,12,a,a,,,,0,1,2647,,,,,,,
88,20221127,VC長野,パナソニック,9,12,a,a,サーブ,22,小宮,0,1,2647,,,,,,,
89,20221127,VC長野,パナソニック,9,12,a,*,レシーブ失敗,9,池田(幸),1,1,2647,,,,,,,
90,20221127,VC長野,パナソニック,9,12,a,a,アタック,10,山内,1,1,2647,,,,,,,
91,20221127,VC長野,パナソニック,9,12,a,a,アタック成功,8,仲本,2,1,2647,,,,,,,
92,20221127,VC長野,パナソニック,9,13,a,a,,,,2,1,2647,得点,,,,,,
93,20221127,VC長野,パナソニック,9,13,a,a,サーブ,22,小宮,0,1,2647,,,,,,,
94,20221127,VC長野,パナソニック,9,13,a,*,レシーブ失敗,4,中野,1,1,2647,,,,,,,
95,20221127,VC長野,パナソニック,9,13,a,a,アタック失敗,10,山内,1,1,2647,,,,,,,
96,20221127,VC長野,パナソニック,10,13,*,*,,,,1,1,2647,得点,,,,,,
97,20221127,VC長野,パナソニック,10,13,*,*,サーブ,9,池田(幸),0,1,2647,,,,,,,
98,20221127,VC長野,パナソニック,10,13,*,a,レシーブ成功(優),8,仲本,1,1,2647,,,,,,,
99,20221127,VC長野,パナソニック,10,13,*,a,アタック失敗,13,クビアク,1,1,2647,,,,,,,
100,20221127,VC長野,パナソニック,10,13,*,*,,,,1,1,2647,,チャレンジ成功,,,,,
101,20221127,VC長野,パナソニック,11,13,*,*,,,,1,1,2647,得点,,,,,,
102,20221127,VC長野,パナソニック,11,13,*,*,サーブ,9,池田(幸),0,1,2647,,,,,,,
103,20221127,VC長野,パナソニック,11,13,*,a,レシーブ成功(優),8,仲本,1,1,2647,,,,,,,
104,20221127,VC長野,パナソニック,11,13,*,a,アタック成功,1,清水,1,1,2647,,,,,,,
105,20221127,VC長野,パナソニック,11,14,a,a,,,,1,1,2647,得点,,,,,,
106,20221127,VC長野,パナソニック,11,14,a,a,サーブ,1,清水,0,1,2647,,,,,,,
107,20221127,VC長野,パナソニック,11,14,a,*,レシーブ失敗,16,森崎,1,1,2647,,,,,,,
108,20221127,VC長野,パナソニック,11,14,a,*,アタック,4,中野,1,1,2647,,,,,,,
109,20221127,VC長野,パナソニック,11,14,a,a,アタック,8,仲本,2,1,2647,,,,,,,
110,20221127,VC長野,パナソニック,11,14,a,*,ブロック成功,16,森崎,3,1,2647,,,,,,,
111,20221127,VC長野,パナソニック,12,14,*,*,,,,3,1,2647,得点,,,,,,
112,20221127,VC長野,パナソニック,12,14,*,*,サーブ,16,森崎,0,1,2647,,,,,,,
113,20221127,VC長野,パナソニック,12,14,*,a,レシーブ失敗,8,仲本,1,1,2647,,,,,,,
114,20221127,VC長野,パナソニック,12,14,*,a,アタック成功,1,清水,1,1,2647,,,,,,,
115,20221127,VC長野,パナソニック,12,15,a,a,,,,1,1,2647,得点,,,,,,
116,20221127,VC長野,パナソニック,12,15,a,a,サーブ,8,仲本,0,1,2647,,,,,,,
117,20221127,VC長野,パナソニック,12,15,a,*,レシーブ失敗,4,中野,1,1,2647,,,,,,,
118,20221127,VC長野,パナソニック,12,15,a,*,アタック,4,中野,1,1,2647,,,,,,,
119,20221127,VC長野,パナソニック,12,15,a,a,アタック,13,クビアク,2,1,2647,,,,,,,
120,20221127,VC長野,パナソニック,12,15,a,*,アタック成功,8,アラウジョ,3,1,2647,,,,,,,
121,20221127,VC長野,パナソニック,13,15,*,*,,,,3,1,2647,得点,,,,,,
122,20221127,VC長野,パナソニック,13,15,*,*,サーブ,5,下川,0,1,2647,,,,,,,
123,20221127,VC長野,パナソニック,13,15,*,a,レシーブ成功(優),8,仲本,1,1,2647,,,,,,,
124,20221127,VC長野,パナソニック,13,15,*,a,アタック,10,山内,1,1,2647,,,,,,,
125,20221127,VC長野,パナソニック,13,15,*,*,アタック,4,中野,2,1,2647,,,,,,,
126,20221127,VC長野,パナソニック,13,15,*,a,アタック成功,10,山内,3,1,2647,,,,,,,
127,20221127,VC長野,パナソニック,13,16,a,a,,,,3,1,2647,得点,,,,,,
128,20221127,VC長野,パナソニック,13,16,a,a,サーブ,10,山内,0,1,2647,,,,,,,
129,20221127,VC長野,パナソニック,13,16,a,*,レシーブ成功(良),12,備,1,1,2647,,,,,,,
130,20221127,VC長野,パナソニック,13,16,a,*,アタック成功,8,アラウジョ,1,1,2647,,,,,,,
131,20221127,VC長野,パナソニック,14,16,*,*,,,,1,1,2647,得点,,,,,,
132,20221127,VC長野,パナソニック,14,16,*,*,サーブミス,4,中野,0,1,2647,,,,,,,
133,20221127,VC長野,パナソニック,14,17,a,a,,,,0,1,2647,得点,,,,,,
134,20221127,VC長野,パナソニック,14,17,a,a,サーブ,2,深津,0,1,2647,,,,,,,
135,20221127,VC長野,パナソニック,14,17,a,*,レシーブ成功(優),9,池田(幸),1,1,2647,,,,,,,
136,20221127,VC長野,パナソニック,14,17,a,*,アタック成功,19,三輪,1,1,2647,,,,,,,
137,20221127,VC長野,パナソニック,15,17,*,*,,,,1,1,2647,得点,,,,,,
138,20221127,VC長野,パナソニック,15,17,*,*,サーブ,19,三輪,0,1,2647,,,,,,,
139,20221127,VC長野,パナソニック,15,17,*,a,レシーブ成功(優),13,クビアク,1,1,2647,,,,,,,
140,20221127,VC長野,パナソニック,15,17,*,a,アタック,22,小宮,1,1,2647,,,,,,,
141,20221127,VC長野,パナソニック,15,17,*,a,アタック,13,クビアク,2,1,2647,,,,,,,
142,20221127,VC長野,パナソニック,15,17,*,*,アタック,9,池田(幸),3,1,2647,,,,,,,
143,20221127,VC長野,パナソニック,15,17,*,a,アタック,13,クビアク,4,1,2647,,,,,,,
144,20221127,VC長野,パナソニック,15,17,*,*,アタック,9,池田(幸),5,1,2647,,,,,,,
145,20221127,VC長野,パナソニック,15,17,*,a,ブロック成功,1,清水,6,1,2647,,,,,,,
146,20221127,VC長野,パナソニック,15,18,a,a,,,,6,1,2647,得点,,,,,,
147,20221127,VC長野,パナソニック,15,18,a,a,サーブ,13,クビアク,0,1,2647,,,,,,,
148,20221127,VC長野,パナソニック,15,18,a,*,レシーブ成功(優),9,池田(幸),1,1,2647,,,,,,,
149,20221127,VC長野,パナソニック,15,18,a,*,アタック成功,16,森崎,1,1,2647,,,,,,,
150,20221127,VC長野,パナソニック,16,18,*,*,,,,1,1,2647,得点,,,,,,
151,20221127,VC長野,パナソニック,16,18,*,*,,,,0,1,2647,,,IN:3,池田(颯),OUT:8,アラウジョ,
152,20221127,VC長野,パナソニック,16,18,*,*,,,,0,1,2647,,,IN:17,中村,OUT:5,下川,
153,20221127,VC長野,パナソニック,16,18,*,*,サーブ,3,池田(颯),0,1,2647,,,,,,,
154,20221127,VC長野,パナソニック,16,18,*,a,レシーブ失敗,8,仲本,1,1,2647,,,,,,,
155,20221127,VC長野,パナソニック,16,18,*,a,アタック失敗,8,仲本,1,1,2647,,,,,,,
156,20221127,VC長野,パナソニック,17,18,*,*,,,,1,1,2647,得点,,,,,,
157,20221127,VC長野,パナソニック,17,18,*,*,サーブ,3,池田(颯),0,1,2647,,,,,,,
158,20221127,VC長野,パナソニック,17,18,*,a,レシーブ成功(優),16,伊賀,1,1,2647,,,,,,,
159,20221127,VC長野,パナソニック,17,18,*,a,アタック成功,1,清水,1,1,2647,,,,,,,
160,20221127,VC長野,パナソニック,17,19,a,a,,,,1,1,2647,得点,,,,,,
161,20221127,VC長野,パナソニック,17,19,a,a,,,,0,1,2647,,,IN:5,渡辺,OUT:22,小宮,
162,20221127,VC長野,パナソニック,17,19,a,*,,,,0,1,2647,,,IN:5,下川,OUT:17,中村,
163,20221127,VC長野,パナソニック,17,19,a,*,,,,0,1,2647,,,IN:8,アラウジョ,OUT:3,池田(颯),
164,20221127,VC長野,パナソニック,17,19,a,a,サーブ,5,渡辺,0,1,2647,,,,,,,
165,20221127,VC長野,パナソニック,17,19,a,*,レシーブ成功(優),9,池田(幸),1,1,2647,,,,,,,
166,20221127,VC長野,パナソニック,17,19,a,*,アタック,9,池田(幸),1,1,2647,,,,,,,
167,20221127,VC長野,パナソニック,17,19,a,a,アタック成功,1,清水,2,1,2647,,,,,,,
168,20221127,VC長野,パナソニック,17,20,a,a,,,,2,1,2647,得点,,,,,,
169,20221127,VC長野,パナソニック,17,20,a,*,,,,0,1,2647,,,,,,,タイムアウト
170,20221127,VC長野,パナソニック,17,20,a,a,サーブ,5,渡辺,0,1,2647,,,,,,,
171,20221127,VC長野,パナソニック,17,20,a,*,レシーブ成功(優),4,中野,1,1,2647,,,,,,,
172,20221127,VC長野,パナソニック,17,20,a,*,アタック成功,9,池田(幸),1,1,2647,,,,,,,
173,20221127,VC長野,パナソニック,18,20,*,*,,,,1,1,2647,得点,,,,,,
174,20221127,VC長野,パナソニック,18,20,*,a,,,,0,1,2647,,,IN:22,小宮,OUT:5,渡辺,
175,20221127,VC長野,パナソニック,18,20,*,*,サーブミス,9,池田(幸),0,1,2647,,,,,,,
176,20221127,VC長野,パナソニック,18,21,a,a,,,,0,1,2647,得点,,,,,,
177,20221127,VC長野,パナソニック,18,21,a,a,サーブ,1,清水,0,1,2647,,,,,,,
178,20221127,VC長野,パナソニック,18,21,a,*,レシーブ失敗,12,備,1,1,2647,,,,,,,
179,20221127,VC長野,パナソニック,18,21,a,*,アタック,4,中野,1,1,2647,,,,,,,
180,20221127,VC長野,パナソニック,18,21,a,*,アタック成功,8,アラウジョ,2,1,2647,,,,,,,
181,20221127,VC長野,パナソニック,19,21,*,*,,,,2,1,2647,得点,,,,,,
182,20221127,VC長野,パナソニック,19,21,*,*,サーブ,16,森崎,0,1,2647,,,,,,,
183,20221127,VC長野,パナソニック,19,21,*,a,レシーブ成功(優),16,伊賀,1,1,2647,,,,,,,
184,20221127,VC長野,パナソニック,19,21,*,a,アタック成功,10,山内,1,1,2647,,,,,,,
185,20221127,VC長野,パナソニック,19,22,a,a,,,,1,1,2647,得点,,,,,,
186,20221127,VC長野,パナソニック,19,22,a,a,サーブ,8,仲本,0,1,2647,,,,,,,
187,20221127,VC長野,パナソニック,19,22,a,*,レシーブ成功(優),19,三輪,1,1,2647,,,,,,,
188,20221127,VC長野,パナソニック,19,22,a,*,アタック成功,4,中野,1,1,2647,,,,,,,
189,20221127,VC長野,パナソニック,20,22,*,*,,,,1,1,2647,得点,,,,,,
190,20221127,VC長野,パナソニック,20,22,*,*,サーブ,5,下川,0,1,2647,,,,,,,
191,20221127,VC長野,パナソニック,20,22,*,a,レシーブ成功(優),8,仲本,1,1,2647,,,,,,,
192,20221127,VC長野,パナソニック,20,22,*,a,アタック,1,清水,1,1,2647,,,,,,,
193,20221127,VC長野,パナソニック,20,22,*,a,アタック失敗,13,クビアク,2,1,2647,,,,,,,
194,20221127,VC長野,パナソニック,21,22,*,*,,,,2,1,2647,得点,,,,,,
195,20221127,VC長野,パナソニック,21,22,*,*,サーブ,5,下川,0,1,2647,,,,,,,
196,20221127,VC長野,パナソニック,21,22,*,a,レシーブ成功(優),16,伊賀,1,1,2647,,,,,,,
197,20221127,VC長野,パナソニック,21,22,*,a,アタック成功,13,クビアク,1,1,2647,,,,,,,
198,20221127,VC長野,パナソニック,21,22,*,*,,,,1,1,2647,,チャレンジ失敗,,,,,
199,20221127,VC長野,パナソニック,21,23,a,a,,,,1,1,2647,得点,,,,,,
200,20221127,VC長野,パナソニック,21,23,a,a,,,,0,1,2647,,,IN:9,今村,OUT:2,深津,
201,20221127,VC長野,パナソニック,21,23,a,a,サーブ,10,山内,0,1,2647,,,,,,,
202,20221127,VC長野,パナソニック,21,23,a,*,レシーブ成功(良),4,中野,1,1,2647,,,,,,,
203,20221127,VC長野,パナソニック,21,23,a,*,アタック,19,三輪,1,1,2647,,,,,,,
204,20221127,VC長野,パナソニック,21,23,a,a,アタック成功,13,クビアク,2,1,2647,,,,,,,
205,20221127,VC長野,パナソニック,21,24,a,a,,,,2,1,2647,得点,,,,,,
206,20221127,VC長野,パナソニック,21,24,a,*,,,,0,1,2647,,,,,,,タイムアウト
207,20221127,VC長野,パナソニック,21,24,a,a,サーブ,10,山内,0,1,2647,,,,,,,
208,20221127,VC長野,パナソニック,21,24,a,*,レシーブ成功(優),4,中野,1,1,2647,,,,,,,
209,20221127,VC長野,パナソニック,21,24,a,*,アタック,8,アラウジョ,1,1,2647,,,,,,,
210,20221127,VC長野,パナソニック,21,24,a,a,アタック,13,クビアク,2,1,2647,,,,,,,
211,20221127,VC長野,パナソニック,21,24,a,*,その他ミス,8,アラウジョ,3,1,2647,,,,,,,
212,20221127,VC長野,パナソニック,21,25,a,a,,,,3,1,2647,得点,,,,,,
213,20221127,VC長野,パナソニック,0,0,*,a,サービスエース,2,深津,0,2,2647,,,,,,,
214,20221127,VC長野,パナソニック,0,0,*,*,レシーブ失敗,4,中野,0,2,2647,,,,,,,
215,20221127,VC長野,パナソニック,0,1,a,a,,,,0,2,2647,得点,,,,,,
216,20221127,VC長野,パナソニック,0,1,a,a,サーブ,2,深津,0,2,2647,,,,,,,
217,20221127,VC長野,パナソニック,0,1,a,*,レシーブ失敗,4,中野,1,2,2647,,,,,,,
218,20221127,VC長野,パナソニック,0,1,a,*,アタック,8,アラウジョ,1,2,2647,,,,,,,
219,20221127,VC長野,パナソニック,0,1,a,a,アタック成功,13,クビアク,2,2,2647,,,,,,,
220,20221127,VC長野,パナソニック,0,2,a,a,,,,2,2,2647,得点,,,,,,
221,20221127,VC長野,パナソニック,0,2,a,a,サーブ,2,深津,0,2,2647,,,,,,,
222,20221127,VC長野,パナソニック,0,2,a,*,レシーブ成功(良),19,三輪,1,2,2647,,,,,,,
223,20221127,VC長野,パナソニック,0,2,a,*,アタック,4,中野,1,2,2647,,,,,,,
224,20221127,VC長野,パナソニック,0,2,a,a,アタック失敗,13,クビアク,2,2,2647,,,,,,,
225,20221127,VC長野,パナソニック,1,2,*,*,,,,2,2,2647,得点,,,,,,
226,20221127,VC長野,パナソニック,1,2,*,*,サーブ,5,下川,0,2,2647,,,,,,,
227,20221127,VC長野,パナソニック,1,2,*,a,レシーブ失敗,13,クビアク,1,2,2647,,,,,,,
228,20221127,VC長野,パナソニック,1,2,*,a,アタック,1,清水,1,2,2647,,,,,,,
229,20221127,VC長野,パナソニック,1,2,*,*,アタック成功,4,中野,2,2,2647,,,,,,,
230,20221127,VC長野,パナソニック,2,2,*,*,,,,2,2,2647,得点,,,,,,
231,20221127,VC長野,パナソニック,2,2,*,a,,,,0,2,2647,,,,,,,タイムアウト
232,20221127,VC長野,パナソニック,2,2,*,*,サーブ,5,下川,0,2,2647,,,,,,,
233,20221127,VC長野,パナソニック,2,2,*,a,レシーブ成功(優),8,仲本,1,2,2647,,,,,,,
234,20221127,VC長野,パナソニック,2,2,*,a,アタック成功,13,クビアク,1,2,2647,,,,,,,
235,20221127,VC長野,パナソニック,2,3,a,a,,,,1,2,2647,得点,,,,,,
236,20221127,VC長野,パナソニック,2,3,a,a,サーブ,13,クビアク,0,2,2647,,,,,,,
237,20221127,VC長野,パナソニック,2,3,a,*,レシーブ成功(良),4,中野,1,2,2647,,,,,,,
238,20221127,VC長野,パナソニック,2,3,a,*,アタック,8,アラウジョ,1,2,2647,,,,,,,
239,20221127,VC長野,パナソニック,2,3,a,a,アタック成功,1,清水,2,2,2647,,,,,,,
240,20221127,VC長野,パナソニック,2,4,a,a,,,,2,2,2647,得点,,,,,,
241,20221127,VC長野,パナソニック,2,4,a,a,サーブ,13,クビアク,0,2,2647,,,,,,,
242,20221127,VC長野,パナソニック,2,4,a,*,レシーブ成功(優),12,備,1,2,2647,,,,,,,
243,20221127,VC長野,パナソニック,2,4,a,*,アタック成功,19,三輪,1,2,2647,,,,,,,
244,20221127,VC長野,パナソニック,3,4,*,*,,,,1,2,2647,得点,,,,,,
245,20221127,VC長野,パナソニック,3,4,*,*,サーブ,4,中野,0,2,2647,,,,,,,
246,20221127,VC長野,パナソニック,3,4,*,a,レシーブ成功(良),8,仲本,1,2,2647,,,,,,,
247,20221127,VC長野,パナソニック,3,4,*,a,アタック成功,22,小宮,1,2,2647,,,,,,,
248,20221127,VC長野,パナソニック,3,5,a,a,,,,1,2,2647,得点,,,,,,
249,20221127,VC長野,パナソニック,3,5,a,a,サーブ,22,小宮,0,2,2647,,,,,,,
250,20221127,VC長野,パナソニック,3,5,a,*,レシーブ成功(優),9,池田(幸),1,2,2647,,,,,,,
251,20221127,VC長野,パナソニック,3,5,a,*,アタック,8,アラウジョ,1,2,2647,,,,,,,
252,20221127,VC長野,パナソニック,3,5,a,a,アタック成功,10,山内,2,2,2647,,,,,,,
253,20221127,VC長野,パナソニック,3,6,a,a,,,,2,2,2647,得点,,,,,,
254,20221127,VC長野,パナソニック,3,6,a,a,サーブ,22,小宮,0,2,2647,,,,,,,
255,20221127,VC長野,パナソニック,3,6,a,*,レシーブ成功(良),9,池田(幸),1,2,2647,,,,,,,
256,20221127,VC長野,パナソニック,3,6,a,*,アタック成功,19,三輪,1,2,2647,,,,,,,
257,20221127,VC長野,パナソニック,4,6,*,*,,,,1,2,2647,得点,,,,,,
258,20221127,VC長野,パナソニック,4,6,*,*,サーブミス,19,三輪,0,2,2647,,,,,,,
259,20221127,VC長野,パナソニック,4,7,a,a,,,,0,2,2647,得点,,,,,,
260,20221127,VC長野,パナソニック,4,7,a,a,ノータッチエース,1,清水,0,2,2647,,,,,,,
261,20221127,VC長野,パナソニック,4,8,a,a,,,,0,2,2647,得点,,,,,,
262,20221127,VC長野,パナソニック,4,8,a,a,サーブ,1,清水,0,2,2647,,,,,,,
263,20221127,VC長野,パナソニック,4,8,a,*,レシーブ成功(優),4,中野,1,2,2647,,,,,,,
264,20221127,VC長野,パナソニック,4,8,a,*,アタック,9,池田(幸),1,2,2647,,,,,,,
265,20221127,VC長野,パナソニック,4,8,a,*,アタック成功,16,森崎,2,2,2647,,,,,,,
266,20221127,VC長野,パナソニック,5,8,*,*,,,,2,2,2647,得点,,,,,,
267,20221127,VC長野,パナソニック,5,8,*,*,サーブ,8,アラウジョ,0,2,2647,,,,,,,
268,20221127,VC長野,パナソニック,5,8,*,a,レシーブ成功(優),16,伊賀,1,2,2647,,,,,,,
269,20221127,VC長野,パナソニック,5,8,*,a,アタック成功,8,仲本,1,2,2647,,,,,,,
270,20221127,VC長野,パナソニック,5,9,a,a,,,,1,2,2647,得点,,,,,,
271,20221127,VC長野,パナソニック,5,9,a,a,サーブ,8,仲本,0,2,2647,,,,,,,
272,20221127,VC長野,パナソニック,5,9,a,*,レシーブ成功(良),9,池田(幸),1,2,2647,,,,,,,
273,20221127,VC長野,パナソニック,5,9,a,*,アタック成功,8,アラウジョ,1,2,2647,,,,,,,
274,20221127,VC長野,パナソニック,6,9,*,*,,,,1,2,2647,得点,,,,,,
275,20221127,VC長野,パナソニック,6,9,*,*,サーブ,9,池田(幸),0,2,2647,,,,,,,
