,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
95,20221105,パナソニック,大分三好,13,9,*,a,レシーブ成功(良),10,山田,1,1,2618,,,,,,,
96,20221105,パナソニック,大分三好,13,9,*,a,アタック失敗,4,カンタパット,1,1,2618,,,,,,,
97,20221105,パナソニック,大分三好,13,9,*,*,,,,1,1,2618,,チャレンジ成功,,,,,
98,20221105,パナソニック,大分三好,14,9,*,*,,,,1,1,2618,得点,,,,,,
99,20221105,パナソニック,大分三好,14,9,*,*,サーブ,8,仲本,0,1,2618,,,,,,,
100,20221105,パナソニック,大分三好,14,9,*,a,レシーブ成功(良),4,カンタパット,1,1,2618,,,,,,,
101,20221105,パナソニック,大分三好,14,9,*,a,アタック成功,6,中村,1,1,2618,,,,,,,
102,20221105,パナソニック,大分三好,14,10,a,a,,,,1,1,2618,得点,,,,,,
103,20221105,パナソニック,大分三好,14,10,a,a,サーブ,4,カンタパット,0,1,2618,,,,,,,
104,20221105,パナソニック,大分三好,14,10,a,*,レシーブ失敗,13,クビアク,1,1,2618,,,,,,,
105,20221105,パナソニック,大分三好,14,10,a,*,アタック成功,13,クビアク,1,1,2618,,,,,,,
106,20221105,パナソニック,大分三好,15,10,*,*,,,,1,1,2618,得点,,,,,,
107,20221105,パナソニック,大分三好,15,10,*,*,サーブ,10,山内,0,1,2618,,,,,,,
108,20221105,パナソニック,大分三好,15,10,*,a,レシーブ成功(良),10,山田,1,1,2618,,,,,,,
109,20221105,パナソニック,大分三好,15,10,*,a,アタック成功,2,モゲニ,1,1,2618,,,,,,,
110,20221105,パナソニック,大分三好,15,11,a,a,,,,1,1,2618,得点,,,,,,
111,20221105,パナソニック,大分三好,15,11,a,a,サーブ,6,中村,0,1,2618,,,,,,,
112,20221105,パナソニック,大分三好,15,11,a,*,レシーブ成功(良),8,仲本,1,1,2618,,,,,,,
113,20221105,パナソニック,大分三好,15,11,a,*,アタック成功,1,清水,1,1,2618,,,,,,,
114,20221105,パナソニック,大分三好,16,11,*,*,,,,1,1,2618,得点,,,,,,
115,20221105,パナソニック,大分三好,16,11,*,*,サーブ,2,深津,0,1,2618,,,,,,,
116,20221105,パナソニック,大分三好,16,11,*,a,レシーブ失敗,13,久保田,1,1,2618,,,,,,,
117,20221105,パナソニック,大分三好,16,11,*,a,アタック成功,2,モゲニ,1,1,2618,,,,,,,
118,20221105,パナソニック,大分三好,16,12,a,a,,,,1,1,2618,得点,,,,,,
119,20221105,パナソニック,大分三好,16,12,a,a,サーブ,11,伊藤,0,1,2618,,,,,,,
120,20221105,パナソニック,大分三好,16,12,a,*,レシーブ失敗,8,仲本,1,1,2618,,,,,,,
121,20221105,パナソニック,大分三好,16,12,a,*,アタック成功,13,クビアク,1,1,2618,,,,,,,
122,20221105,パナソニック,大分三好,17,12,*,*,,,,1,1,2618,得点,,,,,,
123,20221105,パナソニック,大分三好,17,12,*,*,サーブ,13,クビアク,0,1,2618,,,,,,,
124,20221105,パナソニック,大分三好,17,12,*,a,レシーブ成功(優),10,山田,1,1,2618,,,,,,,
125,20221105,パナソニック,大分三好,17,12,*,a,アタック成功,2,モゲニ,1,1,2618,,,,,,,
126,20221105,パナソニック,大分三好,17,13,a,a,,,,1,1,2618,得点,,,,,,
127,20221105,パナソニック,大分三好,17,13,a,a,サーブ,10,山田,0,1,2618,,,,,,,
128,20221105,パナソニック,大分三好,17,13,a,*,レシーブ成功(優),8,仲本,1,1,2618,,,,,,,
129,20221105,パナソニック,大分三好,17,13,a,*,アタック成功,13,クビアク,1,1,2618,,,,,,,
130,20221105,パナソニック,大分三好,18,13,*,*,,,,1,1,2618,得点,,,,,,
131,20221105,パナソニック,大分三好,18,13,*,*,サーブ,22,小宮,0,1,2618,,,,,,,
132,20221105,パナソニック,大分三好,18,13,*,a,レシーブ成功(優),10,山田,1,1,2618,,,,,,,
133,20221105,パナソニック,大分三好,18,13,*,a,アタック成功,15,安部,1,1,2618,,,,,,,
134,20221105,パナソニック,大分三好,18,14,a,a,,,,1,1,2618,得点,,,,,,
135,20221105,パナソニック,大分三好,18,14,a,a,,,,0,1,2618,,,IN:20,永尾,OUT:15,安部,
136,20221105,パナソニック,大分三好,18,14,a,a,サーブミス,20,永尾,0,1,2618,,,,,,,
137,20221105,パナソニック,大分三好,19,14,*,*,,,,0,1,2618,得点,,,,,,
138,20221105,パナソニック,大分三好,19,14,*,a,,,,0,1,2618,,,IN:15,安部,OUT:20,永尾,
139,20221105,パナソニック,大分三好,19,14,*,*,サーブ,1,清水,0,1,2618,,,,,,,
140,20221105,パナソニック,大分三好,19,14,*,a,レシーブ失敗,13,久保田,1,1,2618,,,,,,,
141,20221105,パナソニック,大分三好,19,14,*,a,アタック成功,2,モゲニ,1,1,2618,,,,,,,
142,20221105,パナソニック,大分三好,19,15,a,a,,,,1,1,2618,得点,,,,,,
143,20221105,パナソニック,大分三好,19,15,a,a,サーブ,2,モゲニ,0,1,2618,,,,,,,
144,20221105,パナソニック,大分三好,19,15,a,*,レシーブ失敗,13,クビアク,1,1,2618,,,,,,,
145,20221105,パナソニック,大分三好,19,15,a,*,アタック成功,8,仲本,1,1,2618,,,,,,,
146,20221105,パナソニック,大分三好,20,15,*,*,,,,1,1,2618,得点,,,,,,
147,20221105,パナソニック,大分三好,20,15,*,*,サーブ,8,仲本,0,1,2618,,,,,,,
148,20221105,パナソニック,大分三好,20,15,*,a,レシーブ失敗,4,カンタパット,1,1,2618,,,,,,,
149,20221105,パナソニック,大分三好,20,15,*,a,アタック,4,カンタパット,1,1,2618,,,,,,,
150,20221105,パナソニック,大分三好,20,15,*,a,アタック成功,10,山田,2,1,2618,,,,,,,
151,20221105,パナソニック,大分三好,20,16,a,a,,,,2,1,2618,得点,,,,,,
152,20221105,パナソニック,大分三好,20,16,a,a,サーブミス,4,カンタパット,0,1,2618,,,,,,,
153,20221105,パナソニック,大分三好,21,16,*,*,,,,0,1,2618,得点,,,,,,
154,20221105,パナソニック,大分三好,21,16,*,*,サーブ,10,山内,0,1,2618,,,,,,,
155,20221105,パナソニック,大分三好,21,16,*,a,レシーブ成功(良),13,久保田,1,1,2618,,,,,,,
156,20221105,パナソニック,大分三好,21,16,*,a,アタック失敗,10,山田,1,1,2618,,,,,,,
157,20221105,パナソニック,大分三好,22,16,*,*,,,,1,1,2618,得点,,,,,,
158,20221105,パナソニック,大分三好,22,16,*,a,,,,0,1,2618,,,,,,,タイムアウト
159,20221105,パナソニック,大分三好,22,16,*,*,サーブ,10,山内,0,1,2618,,,,,,,
160,20221105,パナソニック,大分三好,22,16,*,a,レシーブ失敗,4,カンタパット,1,1,2618,,,,,,,
161,20221105,パナソニック,大分三好,22,16,*,*,アタック成功,13,クビアク,1,1,2618,,,,,,,
162,20221105,パナソニック,大分三好,23,16,*,*,,,,1,1,2618,得点,,,,,,
163,20221105,パナソニック,大分三好,23,16,*,*,サーブ,10,山内,0,1,2618,,,,,,,
164,20221105,パナソニック,大分三好,23,16,*,a,レシーブ失敗,4,カンタパット,1,1,2618,,,,,,,
165,20221105,パナソニック,大分三好,23,16,*,a,アタック,2,モゲニ,1,1,2618,,,,,,,
166,20221105,パナソニック,大分三好,23,16,*,*,アタック成功,1,清水,2,1,2618,,,,,,,
167,20221105,パナソニック,大分三好,24,16,*,*,,,,2,1,2618,得点,,,,,,
168,20221105,パナソニック,大分三好,24,16,*,*,サーブ,10,山内,0,1,2618,,,,,,,
169,20221105,パナソニック,大分三好,24,16,*,a,レシーブ失敗,4,カンタパット,1,1,2618,,,,,,,
170,20221105,パナソニック,大分三好,24,16,*,a,アタック,10,山田,1,1,2618,,,,,,,
171,20221105,パナソニック,大分三好,24,16,*,*,アタック成功,1,清水,2,1,2618,,,,,,,
172,20221105,パナソニック,大分三好,25,16,*,*,,,,2,1,2618,得点,,,,,,
173,20221105,パナソニック,大分三好,0,0,*,*,サーブミス,13,クビアク,0,2,2618,,,,,,,
174,20221105,パナソニック,大分三好,0,1,a,a,,,,0,2,2618,得点,,,,,,
175,20221105,パナソニック,大分三好,0,1,a,a,サーブ,10,山田,0,2,2618,,,,,,,
176,20221105,パナソニック,大分三好,0,1,a,*,レシーブ失敗,17,永野,1,2,2618,,,,,,,
177,20221105,パナソニック,大分三好,0,1,a,*,アタック成功,1,清水,1,2,2618,,,,,,,
178,20221105,パナソニック,大分三好,1,1,*,*,,,,1,2,2618,得点,,,,,,
179,20221105,パナソニック,大分三好,1,1,*,*,サーブ,22,小宮,0,2,2618,,,,,,,
180,20221105,パナソニック,大分三好,1,1,*,a,レシーブ成功(良),10,山田,1,2,2618,,,,,,,
181,20221105,パナソニック,大分三好,1,1,*,a,アタック成功,2,モゲニ,1,2,2618,,,,,,,
182,20221105,パナソニック,大分三好,1,2,a,a,,,,1,2,2618,得点,,,,,,
183,20221105,パナソニック,大分三好,1,2,a,a,サーブミス,15,安部,0,2,2618,,,,,,,
184,20221105,パナソニック,大分三好,2,2,*,*,,,,0,2,2618,得点,,,,,,
185,20221105,パナソニック,大分三好,2,2,*,*,サーブ,1,清水,0,2,2618,,,,,,,
186,20221105,パナソニック,大分三好,2,2,*,a,レシーブ成功(良),4,カンタパット,1,2,2618,,,,,,,
187,20221105,パナソニック,大分三好,2,2,*,a,アタック成功,4,カンタパット,1,2,2618,,,,,,,
188,20221105,パナソニック,大分三好,2,3,a,a,,,,1,2,2618,得点,,,,,,
189,20221105,パナソニック,大分三好,2,3,a,a,サーブ,2,モゲニ,0,2,2618,,,,,,,
190,20221105,パナソニック,大分三好,2,3,a,*,レシーブ成功(優),13,クビアク,1,2,2618,,,,,,,
191,20221105,パナソニック,大分三好,2,3,a,*,アタック成功,10,山内,1,2,2618,,,,,,,
192,20221105,パナソニック,大分三好,3,3,*,*,,,,1,2,2618,得点,,,,,,
193,20221105,パナソニック,大分三好,3,3,*,*,サーブミス,8,仲本,0,2,2618,,,,,,,
194,20221105,パナソニック,大分三好,3,4,a,a,,,,0,2,2618,得点,,,,,,
195,20221105,パナソニック,大分三好,3,4,a,a,サーブ,4,カンタパット,0,2,2618,,,,,,,
196,20221105,パナソニック,大分三好,3,4,a,*,レシーブ成功(良),13,クビアク,1,2,2618,,,,,,,
197,20221105,パナソニック,大分三好,3,4,a,*,アタック成功,1,清水,1,2,2618,,,,,,,
198,20221105,パナソニック,大分三好,4,4,*,*,,,,1,2,2618,得点,,,,,,
199,20221105,パナソニック,大分三好,4,4,*,*,サーブ,10,山内,0,2,2618,,,,,,,
200,20221105,パナソニック,大分三好,4,4,*,a,レシーブ成功(優),13,久保田,1,2,2618,,,,,,,
201,20221105,パナソニック,大分三好,4,4,*,a,アタック成功,6,中村,1,2,2618,,,,,,,
202,20221105,パナソニック,大分三好,4,5,a,a,,,,1,2,2618,得点,,,,,,
203,20221105,パナソニック,大分三好,4,5,a,a,サーブ,6,中村,0,2,2618,,,,,,,
204,20221105,パナソニック,大分三好,4,5,a,*,レシーブ失敗,8,仲本,1,2,2618,,,,,,,
205,20221105,パナソニック,大分三好,4,5,a,*,アタック成功,2,深津,1,2,2618,,,,,,,
206,20221105,パナソニック,大分三好,5,5,*,*,,,,1,2,2618,得点,,,,,,
207,20221105,パナソニック,大分三好,5,5,*,*,サーブ,2,深津,0,2,2618,,,,,,,
208,20221105,パナソニック,大分三好,5,5,*,a,レシーブ失敗,4,カンタパット,1,2,2618,,,,,,,
209,20221105,パナソニック,大分三好,5,5,*,a,アタック,10,山田,1,2,2618,,,,,,,
210,20221105,パナソニック,大分三好,5,5,*,*,アタック成功,13,クビアク,2,2,2618,,,,,,,
211,20221105,パナソニック,大分三好,6,5,*,*,,,,2,2,2618,得点,,,,,,
212,20221105,パナソニック,大分三好,6,5,*,*,サーブ,2,深津,0,2,2618,,,,,,,
213,20221105,パナソニック,大分三好,6,5,*,a,レシーブ成功(良),10,山田,1,2,2618,,,,,,,
214,20221105,パナソニック,大分三好,6,5,*,a,アタック成功,10,山田,1,2,2618,,,,,,,
215,20221105,パナソニック,大分三好,6,6,a,a,,,,1,2,2618,得点,,,,,,
216,20221105,パナソニック,大分三好,6,6,a,a,サーブミス,11,伊藤,0,2,2618,,,,,,,
217,20221105,パナソニック,大分三好,7,6,*,*,,,,0,2,2618,得点,,,,,,
218,20221105,パナソニック,大分三好,7,6,*,*,サーブミス,13,クビアク,0,2,2618,,,,,,,
219,20221105,パナソニック,大分三好,7,7,a,a,,,,0,2,2618,得点,,,,,,
220,20221105,パナソニック,大分三好,7,7,a,a,サーブミス,10,山田,0,2,2618,,,,,,,
221,20221105,パナソニック,大分三好,8,7,*,*,,,,0,2,2618,得点,,,,,,
222,20221105,パナソニック,大分三好,8,7,*,*,サーブ,22,小宮,0,2,2618,,,,,,,
223,20221105,パナソニック,大分三好,8,7,*,a,レシーブ成功(良),10,山田,1,2,2618,,,,,,,
224,20221105,パナソニック,大分三好,8,7,*,a,アタック,2,モゲニ,1,2,2618,,,,,,,
225,20221105,パナソニック,大分三好,8,7,*,*,ブロック成功,10,山内,2,2,2618,,,,,,,
226,20221105,パナソニック,大分三好,9,7,*,*,,,,2,2,2618,得点,,,,,,
227,20221105,パナソニック,大分三好,9,7,*,*,サーブ,22,小宮,0,2,2618,,,,,,,
228,20221105,パナソニック,大分三好,9,7,*,a,レシーブ失敗,10,山田,1,2,2618,,,,,,,
229,20221105,パナソニック,大分三好,9,7,*,a,アタック,4,カンタパット,1,2,2618,,,,,,,
230,20221105,パナソニック,大分三好,9,7,*,*,アタック成功,1,清水,2,2,2618,,,,,,,
231,20221105,パナソニック,大分三好,10,7,*,*,,,,2,2,2618,得点,,,,,,
232,20221105,パナソニック,大分三好,10,7,*,a,,,,0,2,2618,,,,,,,タイムアウト
233,20221105,パナソニック,大分三好,10,7,*,*,サーブ,22,小宮,0,2,2618,,,,,,,
234,20221105,パナソニック,大分三好,10,7,*,a,レシーブ成功(優),10,山田,1,2,2618,,,,,,,
235,20221105,パナソニック,大分三好,10,7,*,a,アタック,15,安部,1,2,2618,,,,,,,
236,20221105,パナソニック,大分三好,10,7,*,*,アタック,10,山内,2,2,2618,,,,,,,
237,20221105,パナソニック,大分三好,10,7,*,a,アタック成功,2,モゲニ,3,2,2618,,,,,,,
238,20221105,パナソニック,大分三好,10,8,a,a,,,,3,2,2618,得点,,,,,,
239,20221105,パナソニック,大分三好,10,8,a,a,サーブ,15,安部,0,2,2618,,,,,,,
240,20221105,パナソニック,大分三好,10,8,a,*,レシーブ成功(優),8,仲本,1,2,2618,,,,,,,
241,20221105,パナソニック,大分三好,10,8,a,*,アタック成功,10,山内,1,2,2618,,,,,,,
242,20221105,パナソニック,大分三好,11,8,*,*,,,,1,2,2618,得点,,,,,,
243,20221105,パナソニック,大分三好,11,8,*,*,サーブ,1,清水,0,2,2618,,,,,,,
244,20221105,パナソニック,大分三好,11,8,*,a,レシーブ失敗,13,久保田,1,2,2618,,,,,,,
245,20221105,パナソニック,大分三好,11,8,*,a,アタック成功,2,モゲニ,1,2,2618,,,,,,,
246,20221105,パナソニック,大分三好,11,9,a,a,,,,1,2,2618,得点,,,,,,
247,20221105,パナソニック,大分三好,11,9,a,a,サーブミス,2,モゲニ,0,2,2618,,,,,,,
248,20221105,パナソニック,大分三好,12,9,*,*,,,,0,2,2618,得点,,,,,,
249,20221105,パナソニック,大分三好,12,9,*,*,,,,0,2,2618,,,,,,,
250,20221105,パナソニック,大分三好,12,9,*,*,サーブ,8,仲本,0,2,2618,,,,,,,
251,20221105,パナソニック,大分三好,12,9,*,a,レシーブ失敗,4,カンタパット,1,2,2618,,,,,,,
252,20221105,パナソニック,大分三好,12,9,*,a,アタック,10,山田,1,2,2618,,,,,,,
253,20221105,パナソニック,大分三好,12,9,*,*,アタック成功,13,クビアク,2,2,2618,,,,,,,
254,20221105,パナソニック,大分三好,13,9,*,*,,,,2,2,2618,得点,,,,,,
255,20221105,パナソニック,大分三好,13,9,*,*,サーブ,8,仲本,0,2,2618,,,,,,,
256,20221105,パナソニック,大分三好,13,9,*,a,レシーブ成功(優),4,カンタパット,1,2,2618,,,,,,,
257,20221105,パナソニック,大分三好,13,9,*,a,アタック,6,中村,1,2,2618,,,,,,,
258,20221105,パナソニック,大分三好,13,9,*,*,アタック,13,クビアク,2,2,2618,,,,,,,
259,20221105,パナソニック,大分三好,13,9,*,a,アタック,2,モゲニ,3,2,2618,,,,,,,
260,20221105,パナソニック,大分三好,13,9,*,a,アタック,4,カンタパット,4,2,2618,,,,,,,
261,20221105,パナソニック,大分三好,13,9,*,a,アタック,2,モゲニ,5,2,2618,,,,,,,
262,20221105,パナソニック,大分三好,13,9,*,*,アタック成功,13,クビアク,6,2,2618,,,,,,,
263,20221105,パナソニック,大分三好,14,9,*,*,,,,6,2,2618,得点,,,,,,
264,20221105,パナソニック,大分三好,14,9,*,a,,,,0,2,2618,,,,,,,タイムアウト
265,20221105,パナソニック,大分三好,14,9,*,*,サーブミス,8,仲本,0,2,2618,,,,,,,
266,20221105,パナソニック,大分三好,14,10,a,a,,,,0,2,2618,得点,,,,,,
267,20221105,パナソニック,大分三好,14,10,a,a,サーブ,4,カンタパット,0,2,2618,,,,,,,
268,20221105,パナソニック,大分三好,14,10,a,*,レシーブ成功(優),8,仲本,1,2,2618,,,,,,,
269,20221105,パナソニック,大分三好,14,10,a,*,アタック成功,13,クビアク,1,2,2618,,,,,,,
270,20221105,パナソニック,大分三好,15,10,*,*,,,,1,2,2618,得点,,,,,,
271,20221105,パナソニック,大分三好,15,10,*,*,サーブ,10,山内,0,2,2618,,,,,,,
272,20221105,パナソニック,大分三好,15,10,*,a,レシーブ成功(優),10,山田,1,2,2618,,,,,,,
273,20221105,パナソニック,大分三好,15,10,*,*,その他ミス,13,クビアク,1,2,2618,,,,,,,
274,20221105,パナソニック,大分三好,15,11,a,a,,,,1,2,2618,得点,,,,,,
275,20221105,パナソニック,大分三好,15,11,a,a,サーブ,6,中村,0,2,2618,,,,,,,
276,20221105,パナソニック,大分三好,15,11,a,*,レシーブ成功(優),13,クビアク,1,2,2618,,,,,,,
277,20221105,パナソニック,大分三好,15,11,a,*,アタック成功,22,小宮,1,2,2618,,,,,,,
