,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
37,20230115,大分三好,VC長野,3,6,a,a,サーブ,20,ドニ,0,1,2679,,,,,,,
38,20230115,大分三好,VC長野,3,6,a,*,レシーブ成功(良),12,小野,1,1,2679,,,,,,,
39,20230115,大分三好,VC長野,3,6,a,*,アタック,2,モゲニ,1,1,2679,,,,,,,
40,20230115,大分三好,VC長野,3,6,a,*,その他ミス,2,モゲニ,2,1,2679,,,,,,,
41,20230115,大分三好,VC長野,3,7,a,a,,,,2,1,2679,得点,,,,,,
42,20230115,大分三好,VC長野,3,7,a,a,サーブ,20,ドニ,0,1,2679,,,,,,,
43,20230115,大分三好,VC長野,3,7,a,*,レシーブ成功(良),12,小野,1,1,2679,,,,,,,
44,20230115,大分三好,VC長野,3,7,a,*,アタック成功,4,カンタパット,1,1,2679,,,,,,,
45,20230115,大分三好,VC長野,4,7,*,*,,,,1,1,2679,得点,,,,,,
46,20230115,大分三好,VC長野,4,7,*,*,ノータッチエース,2,モゲニ,0,1,2679,,,,,,,
47,20230115,大分三好,VC長野,4,7,*,*,,,,0,1,2679,,,チャレンジ成功,,,,
48,20230115,大分三好,VC長野,5,7,*,*,,,,0,1,2679,得点,,,,,,
49,20230115,大分三好,VC長野,5,7,*,*,ノータッチエース,2,モゲニ,0,1,2679,,,,,,,
50,20230115,大分三好,VC長野,5,7,*,*,,,,0,1,2679,,,チャレンジ成功,,,,
51,20230115,大分三好,VC長野,6,7,*,*,,,,0,1,2679,得点,,,,,,
52,20230115,大分三好,VC長野,6,7,*,*,サーブ,2,モゲニ,0,1,2679,,,,,,,
53,20230115,大分三好,VC長野,6,7,*,a,レシーブ成功(優),12,備,1,1,2679,,,,,,,
54,20230115,大分三好,VC長野,6,7,*,a,アタック成功,9,池田(幸),1,1,2679,,,,,,,
55,20230115,大分三好,VC長野,6,8,a,a,,,,1,1,2679,得点,,,,,,
56,20230115,大分三好,VC長野,6,8,a,a,サーブ,14,矢貫,0,1,2679,,,,,,,
57,20230115,大分三好,VC長野,6,8,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
58,20230115,大分三好,VC長野,6,8,a,*,アタック成功,4,カンタパット,1,1,2679,,,,,,,
59,20230115,大分三好,VC長野,7,8,*,*,,,,1,1,2679,得点,,,,,,
60,20230115,大分三好,VC長野,7,8,*,*,サーブ,4,カンタパット,0,1,2679,,,,,,,
61,20230115,大分三好,VC長野,7,8,*,a,レシーブ失敗,9,池田(幸),1,1,2679,,,,,,,
62,20230115,大分三好,VC長野,7,8,*,*,アタック,2,モゲニ,1,1,2679,,,,,,,
63,20230115,大分三好,VC長野,7,8,*,a,ブロック成功,9,池田(幸),2,1,2679,,,,,,,
64,20230115,大分三好,VC長野,7,9,a,a,,,,2,1,2679,得点,,,,,,
65,20230115,大分三好,VC長野,7,9,a,a,サーブ,13,椿,0,1,2679,,,,,,,
66,20230115,大分三好,VC長野,7,9,a,*,レシーブ成功(優),4,カンタパット,1,1,2679,,,,,,,
67,20230115,大分三好,VC長野,7,9,a,*,アタック成功,6,中村,1,1,2679,,,,,,,
68,20230115,大分三好,VC長野,8,9,*,*,,,,1,1,2679,得点,,,,,,
69,20230115,大分三好,VC長野,8,9,*,*,サーブ,6,中村,0,1,2679,,,,,,,
70,20230115,大分三好,VC長野,8,9,*,a,レシーブ成功(優),12,備,1,1,2679,,,,,,,
71,20230115,大分三好,VC長野,8,9,*,a,アタック成功,20,ドニ,1,1,2679,,,,,,,
72,20230115,大分三好,VC長野,8,10,a,a,,,,1,1,2679,得点,,,,,,
73,20230115,大分三好,VC長野,8,10,a,a,サーブミス,9,池田(幸),0,1,2679,,,,,,,
74,20230115,大分三好,VC長野,9,10,*,*,,,,0,1,2679,得点,,,,,,
75,20230115,大分三好,VC長野,9,10,*,*,サーブ,21,井口,0,1,2679,,,,,,,
76,20230115,大分三好,VC長野,9,10,*,a,レシーブ成功(優),9,池田(幸),1,1,2679,,,,,,,
77,20230115,大分三好,VC長野,9,10,*,a,アタック成功,9,池田(幸),1,1,2679,,,,,,,
78,20230115,大分三好,VC長野,9,11,a,a,,,,1,1,2679,得点,,,,,,
79,20230115,大分三好,VC長野,9,11,a,a,サーブ,19,三輪,0,1,2679,,,,,,,
80,20230115,大分三好,VC長野,9,11,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
81,20230115,大分三好,VC長野,9,11,a,*,アタック成功,2,モゲニ,1,1,2679,,,,,,,
82,20230115,大分三好,VC長野,10,11,*,*,,,,1,1,2679,得点,,,,,,
83,20230115,大分三好,VC長野,10,11,*,*,サーブ,12,小野,0,1,2679,,,,,,,
84,20230115,大分三好,VC長野,10,11,*,a,レシーブ成功(良),9,池田(幸),1,1,2679,,,,,,,
85,20230115,大分三好,VC長野,10,11,*,a,アタック成功,3,池田(颯),1,1,2679,,,,,,,
86,20230115,大分三好,VC長野,10,12,a,a,,,,1,1,2679,得点,,,,,,
87,20230115,大分三好,VC長野,10,12,a,a,,,,0,1,2679,,,,,,,
88,20230115,大分三好,VC長野,10,12,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
89,20230115,大分三好,VC長野,10,12,a,*,レシーブ成功(優),7,小川,1,1,2679,,,,,,,
90,20230115,大分三好,VC長野,10,12,a,*,アタック,2,モゲニ,1,1,2679,,,,,,,
91,20230115,大分三好,VC長野,10,12,a,a,アタック成功,14,矢貫,2,1,2679,,,,,,,
92,20230115,大分三好,VC長野,10,13,a,a,,,,2,1,2679,得点,,,,,,
93,20230115,大分三好,VC長野,10,13,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
94,20230115,大分三好,VC長野,10,13,a,*,レシーブ成功(優),4,カンタパット,1,1,2679,,,,,,,
95,20230115,大分三好,VC長野,10,13,a,*,アタック失敗,12,小野,1,1,2679,,,,,,,
96,20230115,大分三好,VC長野,10,14,a,a,,,,1,1,2679,得点,,,,,,
97,20230115,大分三好,VC長野,10,14,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
98,20230115,大分三好,VC長野,10,14,a,*,レシーブ成功(優),4,カンタパット,1,1,2679,,,,,,,
99,20230115,大分三好,VC長野,10,14,a,*,アタック成功,2,モゲニ,1,1,2679,,,,,,,
100,20230115,大分三好,VC長野,11,14,*,*,,,,1,1,2679,得点,,,,,,
101,20230115,大分三好,VC長野,11,14,*,*,サーブ,15,安部,0,1,2679,,,,,,,
102,20230115,大分三好,VC長野,11,14,*,a,レシーブ成功(優),12,備,1,1,2679,,,,,,,
103,20230115,大分三好,VC長野,11,14,*,a,アタック,20,ドニ,1,1,2679,,,,,,,
104,20230115,大分三好,VC長野,11,14,*,*,アタック成功,2,モゲニ,2,1,2679,,,,,,,
105,20230115,大分三好,VC長野,12,14,*,*,,,,2,1,2679,得点,,,,,,
106,20230115,大分三好,VC長野,12,14,*,*,サーブ,15,安部,0,1,2679,,,,,,,
107,20230115,大分三好,VC長野,12,14,*,a,レシーブ成功(優),9,池田(幸),1,1,2679,,,,,,,
108,20230115,大分三好,VC長野,12,14,*,a,アタック,3,池田(颯),1,1,2679,,,,,,,
109,20230115,大分三好,VC長野,12,14,*,*,ブロック成功,6,中村,2,1,2679,,,,,,,
110,20230115,大分三好,VC長野,13,14,*,*,,,,2,1,2679,得点,,,,,,
111,20230115,大分三好,VC長野,13,14,*,*,サーブ,15,安部,0,1,2679,,,,,,,
112,20230115,大分三好,VC長野,13,14,*,a,レシーブ成功(優),12,備,1,1,2679,,,,,,,
113,20230115,大分三好,VC長野,13,14,*,a,アタック成功,14,矢貫,1,1,2679,,,,,,,
114,20230115,大分三好,VC長野,13,15,a,a,,,,1,1,2679,得点,,,,,,
115,20230115,大分三好,VC長野,13,15,a,a,サーブ,20,ドニ,0,1,2679,,,,,,,
116,20230115,大分三好,VC長野,13,15,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
117,20230115,大分三好,VC長野,13,15,a,*,アタック成功,4,カンタパット,1,1,2679,,,,,,,
118,20230115,大分三好,VC長野,14,15,*,*,,,,1,1,2679,得点,,,,,,
119,20230115,大分三好,VC長野,14,15,*,*,サーブミス,2,モゲニ,0,1,2679,,,,,,,
120,20230115,大分三好,VC長野,14,16,a,a,,,,0,1,2679,得点,,,,,,
121,20230115,大分三好,VC長野,14,16,a,a,サーブ,14,矢貫,0,1,2679,,,,,,,
122,20230115,大分三好,VC長野,14,16,a,*,レシーブ成功(優),7,小川,1,1,2679,,,,,,,
123,20230115,大分三好,VC長野,14,16,a,*,アタック成功,6,中村,1,1,2679,,,,,,,
124,20230115,大分三好,VC長野,15,16,*,*,,,,1,1,2679,得点,,,,,,
125,20230115,大分三好,VC長野,15,16,*,*,,,,0,1,2679,,,,IN:18,古賀,OUT:21,井口
126,20230115,大分三好,VC長野,15,16,*,*,,,,0,1,2679,,,,IN:11,伊藤,OUT:2,モゲニ
127,20230115,大分三好,VC長野,15,16,*,*,サーブ,4,カンタパット,0,1,2679,,,,,,,
128,20230115,大分三好,VC長野,15,16,*,a,レシーブ失敗,20,ドニ,1,1,2679,,,,,,,
129,20230115,大分三好,VC長野,15,16,*,a,アタック成功,9,池田(幸),1,1,2679,,,,,,,
130,20230115,大分三好,VC長野,15,17,a,a,,,,1,1,2679,得点,,,,,,
131,20230115,大分三好,VC長野,15,17,a,a,サーブミス,13,椿,0,1,2679,,,,,,,
132,20230115,大分三好,VC長野,16,17,*,*,,,,0,1,2679,得点,,,,,,
133,20230115,大分三好,VC長野,16,17,*,*,サーブ,6,中村,0,1,2679,,,,,,,
134,20230115,大分三好,VC長野,16,17,*,a,レシーブ成功(優),12,備,1,1,2679,,,,,,,
135,20230115,大分三好,VC長野,16,17,*,a,アタック成功,19,三輪,1,1,2679,,,,,,,
136,20230115,大分三好,VC長野,16,18,a,a,,,,1,1,2679,得点,,,,,,
137,20230115,大分三好,VC長野,16,18,a,a,サーブ,9,池田(幸),0,1,2679,,,,,,,
138,20230115,大分三好,VC長野,16,18,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
139,20230115,大分三好,VC長野,16,18,a,*,アタック成功,18,古賀,1,1,2679,,,,,,,
140,20230115,大分三好,VC長野,17,18,*,*,,,,1,1,2679,得点,,,,,,
141,20230115,大分三好,VC長野,17,18,*,*,,,,0,1,2679,,,,IN:21,井口,OUT:18,古賀
142,20230115,大分三好,VC長野,17,18,*,*,,,,0,1,2679,,,,IN:2,モゲニ,OUT:11,伊藤
143,20230115,大分三好,VC長野,17,18,*,*,サーブ,21,井口,0,1,2679,,,,,,,
144,20230115,大分三好,VC長野,17,18,*,a,レシーブ失敗,9,池田(幸),1,1,2679,,,,,,,
145,20230115,大分三好,VC長野,17,18,*,a,アタック,20,ドニ,1,1,2679,,,,,,,
146,20230115,大分三好,VC長野,17,18,*,*,アタック成功,2,モゲニ,2,1,2679,,,,,,,
147,20230115,大分三好,VC長野,18,18,*,*,,,,2,1,2679,得点,,,,,,
148,20230115,大分三好,VC長野,18,18,*,a,,,,0,1,2679,,タイムアウト,,,,,
149,20230115,大分三好,VC長野,18,18,*,*,サーブ,21,井口,0,1,2679,,,,,,,
150,20230115,大分三好,VC長野,18,18,*,a,レシーブ成功(優),9,池田(幸),1,1,2679,,,,,,,
151,20230115,大分三好,VC長野,18,18,*,a,アタック成功,19,三輪,1,1,2679,,,,,,,
152,20230115,大分三好,VC長野,18,19,a,a,,,,1,1,2679,得点,,,,,,
153,20230115,大分三好,VC長野,18,19,a,a,サーブ,19,三輪,0,1,2679,,,,,,,
154,20230115,大分三好,VC長野,18,19,a,*,レシーブ成功(優),12,小野,1,1,2679,,,,,,,
155,20230115,大分三好,VC長野,18,19,a,*,アタック,15,安部,1,1,2679,,,,,,,
156,20230115,大分三好,VC長野,18,19,a,*,アタック成功,2,モゲニ,2,1,2679,,,,,,,
157,20230115,大分三好,VC長野,19,19,*,*,,,,2,1,2679,得点,,,,,,
158,20230115,大分三好,VC長野,19,19,*,*,サーブ,12,小野,0,1,2679,,,,,,,
159,20230115,大分三好,VC長野,19,19,*,a,レシーブ失敗,20,ドニ,1,1,2679,,,,,,,
160,20230115,大分三好,VC長野,19,19,*,a,アタック成功,3,池田(颯),1,1,2679,,,,,,,
161,20230115,大分三好,VC長野,19,20,a,a,,,,1,1,2679,得点,,,,,,
162,20230115,大分三好,VC長野,19,20,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
163,20230115,大分三好,VC長野,19,20,a,*,レシーブ成功(良),4,カンタパット,1,1,2679,,,,,,,
164,20230115,大分三好,VC長野,19,20,a,*,アタック,2,モゲニ,1,1,2679,,,,,,,
165,20230115,大分三好,VC長野,19,20,a,a,ブロック成功,20,ドニ,2,1,2679,,,,,,,
166,20230115,大分三好,VC長野,19,21,a,a,,,,2,1,2679,得点,,,,,,
167,20230115,大分三好,VC長野,19,21,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
168,20230115,大分三好,VC長野,19,21,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
169,20230115,大分三好,VC長野,19,21,a,*,アタック成功,4,カンタパット,1,1,2679,,,,,,,
170,20230115,大分三好,VC長野,20,21,*,*,,,,1,1,2679,得点,,,,,,
171,20230115,大分三好,VC長野,20,21,*,a,,,,0,1,2679,,,,IN:4,中野,OUT:13,椿
172,20230115,大分三好,VC長野,20,21,*,a,,,,0,1,2679,,,,IN:5,下川,OUT:3,池田(颯)
173,20230115,大分三好,VC長野,20,21,*,*,サーブ,15,安部,0,1,2679,,,,,,,
174,20230115,大分三好,VC長野,20,21,*,a,レシーブ成功(優),9,池田(幸),1,1,2679,,,,,,,
175,20230115,大分三好,VC長野,20,21,*,a,アタック成功,20,ドニ,1,1,2679,,,,,,,
176,20230115,大分三好,VC長野,20,22,a,a,,,,1,1,2679,得点,,,,,,
177,20230115,大分三好,VC長野,20,22,a,a,サーブミス,20,ドニ,0,1,2679,,,,,,,
178,20230115,大分三好,VC長野,21,22,*,*,,,,0,1,2679,得点,,,,,,
179,20230115,大分三好,VC長野,21,22,*,*,サーブ,2,モゲニ,0,1,2679,,,,,,,
180,20230115,大分三好,VC長野,21,22,*,a,レシーブ成功(優),9,池田(幸),1,1,2679,,,,,,,
181,20230115,大分三好,VC長野,21,22,*,a,アタック,4,中野,1,1,2679,,,,,,,
182,20230115,大分三好,VC長野,21,22,*,a,アタック,4,中野,2,1,2679,,,,,,,
183,20230115,大分三好,VC長野,21,22,*,*,ブロック成功,21,井口,3,1,2679,,,,,,,
184,20230115,大分三好,VC長野,22,22,*,*,,,,3,1,2679,得点,,,,,,
185,20230115,大分三好,VC長野,22,22,*,*,サービスエース,2,モゲニ,0,1,2679,,,,,,,
186,20230115,大分三好,VC長野,22,22,*,a,レシーブ失敗,12,備,0,1,2679,,,,,,,
187,20230115,大分三好,VC長野,23,22,*,*,,,,0,1,2679,得点,,,,,,
188,20230115,大分三好,VC長野,23,22,*,a,,,,0,1,2679,,タイムアウト,,,,,
189,20230115,大分三好,VC長野,23,22,*,*,サーブ,2,モゲニ,0,1,2679,,,,,,,
190,20230115,大分三好,VC長野,23,22,*,a,レシーブ成功(優),12,備,1,1,2679,,,,,,,
191,20230115,大分三好,VC長野,23,22,*,a,アタック,14,矢貫,1,1,2679,,,,,,,
192,20230115,大分三好,VC長野,23,22,*,a,アタック成功,9,池田(幸),2,1,2679,,,,,,,
193,20230115,大分三好,VC長野,23,23,a,a,,,,2,1,2679,得点,,,,,,
194,20230115,大分三好,VC長野,23,23,a,a,サーブ,14,矢貫,0,1,2679,,,,,,,
195,20230115,大分三好,VC長野,23,23,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
196,20230115,大分三好,VC長野,23,23,a,a,アタック,9,池田(幸),1,1,2679,,,,,,,
197,20230115,大分三好,VC長野,23,23,a,*,アタック,4,カンタパット,2,1,2679,,,,,,,
198,20230115,大分三好,VC長野,23,23,a,a,アタック,19,三輪,3,1,2679,,,,,,,
199,20230115,大分三好,VC長野,23,23,a,*,アタック成功,4,カンタパット,4,1,2679,,,,,,,
200,20230115,大分三好,VC長野,23,23,a,a,,,,4,1,2679,,,チャレンジ失敗,,,,
201,20230115,大分三好,VC長野,24,23,*,*,,,,4,1,2679,得点,,,,,,
202,20230115,大分三好,VC長野,24,23,*,*,サーブ,4,カンタパット,0,1,2679,,,,,,,
203,20230115,大分三好,VC長野,24,23,*,a,レシーブ成功(優),20,ドニ,1,1,2679,,,,,,,
204,20230115,大分三好,VC長野,24,23,*,a,アタック成功,19,三輪,1,1,2679,,,,,,,
205,20230115,大分三好,VC長野,24,24,a,a,,,,1,1,2679,得点,,,,,,
206,20230115,大分三好,VC長野,24,24,a,a,,,,0,1,2679,,,,IN:3,池田(颯),OUT:5,下川
207,20230115,大分三好,VC長野,24,24,a,a,サーブ,4,中野,0,1,2679,,,,,,,
208,20230115,大分三好,VC長野,24,24,a,*,レシーブ成功(良),12,小野,1,1,2679,,,,,,,
209,20230115,大分三好,VC長野,24,24,a,*,アタック成功,2,モゲニ,1,1,2679,,,,,,,
210,20230115,大分三好,VC長野,25,24,*,*,,,,1,1,2679,得点,,,,,,
211,20230115,大分三好,VC長野,25,24,*,*,,,,0,1,2679,,,,IN:10,山田,OUT:6,中村
212,20230115,大分三好,VC長野,25,24,*,a,,,,0,1,2679,,,,IN:13,椿,OUT:4,中野
213,20230115,大分三好,VC長野,25,24,*,*,サーブミス,10,山田,0,1,2679,,,,,,,
214,20230115,大分三好,VC長野,25,25,a,a,,,,0,1,2679,得点,,,,,,
215,20230115,大分三好,VC長野,25,25,a,*,,,,0,1,2679,,,,IN:6,中村,OUT:10,山田
216,20230115,大分三好,VC長野,25,25,a,a,サーブ,9,池田(幸),0,1,2679,,,,,,,
217,20230115,大分三好,VC長野,25,25,a,*,レシーブ成功(優),4,カンタパット,1,1,2679,,,,,,,
218,20230115,大分三好,VC長野,25,25,a,*,アタック成功,2,モゲニ,1,1,2679,,,,,,,
219,20230115,大分三好,VC長野,26,25,*,*,,,,1,1,2679,得点,,,,,,
220,20230115,大分三好,VC長野,26,25,*,*,サーブ,21,井口,0,1,2679,,,,,,,
221,20230115,大分三好,VC長野,26,25,*,a,レシーブ成功(良),12,備,1,1,2679,,,,,,,
222,20230115,大分三好,VC長野,26,25,*,a,アタック成功,3,池田(颯),1,1,2679,,,,,,,
223,20230115,大分三好,VC長野,26,26,a,a,,,,1,1,2679,得点,,,,,,
224,20230115,大分三好,VC長野,26,26,a,a,サーブ,19,三輪,0,1,2679,,,,,,,
225,20230115,大分三好,VC長野,26,26,a,*,レシーブ失敗,4,カンタパット,1,1,2679,,,,,,,
226,20230115,大分三好,VC長野,26,26,a,*,アタック,2,モゲニ,1,1,2679,,,,,,,
227,20230115,大分三好,VC長野,26,26,a,a,アタック,3,池田(颯),2,1,2679,,,,,,,
228,20230115,大分三好,VC長野,26,26,a,a,アタック,20,ドニ,3,1,2679,,,,,,,
229,20230115,大分三好,VC長野,26,26,a,*,アタック成功,12,小野,4,1,2679,,,,,,,
230,20230115,大分三好,VC長野,27,26,*,*,,,,4,1,2679,得点,,,,,,
231,20230115,大分三好,VC長野,27,26,*,*,サーブミス,12,小野,0,1,2679,,,,,,,
232,20230115,大分三好,VC長野,27,27,a,a,,,,0,1,2679,得点,,,,,,
233,20230115,大分三好,VC長野,27,27,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
234,20230115,大分三好,VC長野,27,27,a,*,レシーブ失敗,7,小川,1,1,2679,,,,,,,
235,20230115,大分三好,VC長野,27,27,a,a,アタック成功,14,矢貫,1,1,2679,,,,,,,
236,20230115,大分三好,VC長野,27,28,a,a,,,,1,1,2679,得点,,,,,,
237,20230115,大分三好,VC長野,27,28,a,a,サーブ,3,池田(颯),0,1,2679,,,,,,,
238,20230115,大分三好,VC長野,27,28,a,*,レシーブ成功(優),7,小川,1,1,2679,,,,,,,
239,20230115,大分三好,VC長野,27,28,a,*,アタック成功,15,安部,1,1,2679,,,,,,,
240,20230115,大分三好,VC長野,28,28,*,*,,,,1,1,2679,得点,,,,,,
241,20230115,大分三好,VC長野,28,28,*,*,サーブ,15,安部,0,1,2679,,,,,,,
242,20230115,大分三好,VC長野,28,28,*,a,レシーブ失敗,20,ドニ,1,1,2679,,,,,,,
243,20230115,大分三好,VC長野,28,28,*,a,アタック,20,ドニ,1,1,2679,,,,,,,
244,20230115,大分三好,VC長野,28,28,*,*,ブロック成功,2,モゲニ,2,1,2679,,,,,,,
245,20230115,大分三好,VC長野,29,28,*,*,,,,2,1,2679,得点,,,,,,
246,20230115,大分三好,VC長野,29,28,*,*,サーブ,15,安部,0,1,2679,,,,,,,
247,20230115,大分三好,VC長野,29,28,*,a,レシーブ成功(優),9,池田(幸),1,1,2679,,,,,,,
248,20230115,大分三好,VC長野,29,28,*,a,アタック失敗,20,ドニ,1,1,2679,,,,,,,
249,20230115,大分三好,VC長野,30,28,*,*,,,,1,1,2679,得点,,,,,,
250,20230115,大分三好,VC長野,0,0,*,a,サーブ,9,池田(幸),0,2,2679,,,,,,,
251,20230115,大分三好,VC長野,0,0,*,*,レシーブ失敗,4,カンタパット,1,2,2679,,,,,,,
252,20230115,大分三好,VC長野,0,0,*,a,アタック成功,19,三輪,1,2,2679,,,,,,,
253,20230115,大分三好,VC長野,0,1,a,a,,,,1,2,2679,得点,,,,,,
254,20230115,大分三好,VC長野,0,1,a,a,サーブ,9,池田(幸),0,2,2679,,,,,,,
255,20230115,大分三好,VC長野,0,1,a,*,レシーブ失敗,4,カンタパット,1,2,2679,,,,,,,
256,20230115,大分三好,VC長野,0,1,a,*,アタック成功,12,小野,1,2,2679,,,,,,,
257,20230115,大分三好,VC長野,1,1,*,*,,,,1,2,2679,得点,,,,,,
258,20230115,大分三好,VC長野,1,1,*,*,ノータッチエース,12,小野,0,2,2679,,,,,,,
259,20230115,大分三好,VC長野,2,1,*,*,,,,0,2,2679,得点,,,,,,
260,20230115,大分三好,VC長野,2,1,*,*,サーブミス,12,小野,0,2,2679,,,,,,,
261,20230115,大分三好,VC長野,2,2,a,a,,,,0,2,2679,得点,,,,,,
262,20230115,大分三好,VC長野,2,2,a,a,サーブ,19,三輪,0,2,2679,,,,,,,
263,20230115,大分三好,VC長野,2,2,a,*,レシーブ失敗,12,小野,1,2,2679,,,,,,,
264,20230115,大分三好,VC長野,2,2,a,*,アタック成功,4,カンタパット,1,2,2679,,,,,,,
265,20230115,大分三好,VC長野,3,2,*,*,,,,1,2,2679,得点,,,,,,
266,20230115,大分三好,VC長野,3,2,*,*,サーブ,15,安部,0,2,2679,,,,,,,
267,20230115,大分三好,VC長野,3,2,*,a,レシーブ失敗,9,池田(幸),1,2,2679,,,,,,,
268,20230115,大分三好,VC長野,3,2,*,a,アタック,11,工藤,1,2,2679,,,,,,,
269,20230115,大分三好,VC長野,3,2,*,*,ブロック成功,4,カンタパット,2,2,2679,,,,,,,
270,20230115,大分三好,VC長野,4,2,*,*,,,,2,2,2679,得点,,,,,,
271,20230115,大分三好,VC長野,4,2,*,*,サーブ,15,安部,0,2,2679,,,,,,,
272,20230115,大分三好,VC長野,4,2,*,a,レシーブ成功(優),12,備,1,2,2679,,,,,,,
273,20230115,大分三好,VC長野,4,2,*,a,アタック失敗,9,池田(幸),1,2,2679,,,,,,,
274,20230115,大分三好,VC長野,5,2,*,*,,,,1,2,2679,得点,,,,,,
275,20230115,大分三好,VC長野,5,2,*,*,サーブミス,15,安部,0,2,2679,,,,,,,
276,20230115,大分三好,VC長野,5,3,a,a,,,,0,2,2679,得点,,,,,,
277,20230115,大分三好,VC長野,5,3,a,a,サーブ,3,池田(颯),0,2,2679,,,,,,,
278,20230115,大分三好,VC長野,5,3,a,*,レシーブ失敗,4,カンタパット,1,2,2679,,,,,,,
279,20230115,大分三好,VC長野,5,3,a,a,アタック成功,14,矢貫,1,2,2679,,,,,,,
