,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
35,20221203,パナソニック,WD名古屋,4,4,*,a,アタック,9,高梨,5,1,2654,,,,,,,
36,20221203,パナソニック,WD名古屋,4,4,*,a,アタック成功,8,王,6,1,2654,,,,,,,
37,20221203,パナソニック,WD名古屋,4,5,a,a,,,,6,1,2654,得点,,,,,,
38,20221203,パナソニック,WD名古屋,4,5,a,a,サーブ,21,永露,0,1,2654,,,,,,,
39,20221203,パナソニック,WD名古屋,4,5,a,*,レシーブ成功(良),8,仲本,1,1,2654,,,,,,,
40,20221203,パナソニック,WD名古屋,4,5,a,*,アタック成功,13,クビアク,1,1,2654,,,,,,,
41,20221203,パナソニック,WD名古屋,5,5,*,*,,,,1,1,2654,得点,,,,,,
42,20221203,パナソニック,WD名古屋,5,5,*,*,サーブ,13,クビアク,0,1,2654,,,,,,,
43,20221203,パナソニック,WD名古屋,5,5,*,a,レシーブ失敗,24,小川,1,1,2654,,,,,,,
44,20221203,パナソニック,WD名古屋,5,5,*,a,アタック成功,3,クレク,1,1,2654,,,,,,,
45,20221203,パナソニック,WD名古屋,5,6,a,a,,,,1,1,2654,得点,,,,,,
46,20221203,パナソニック,WD名古屋,5,6,a,a,サーブ,9,高梨,0,1,2654,,,,,,,
47,20221203,パナソニック,WD名古屋,5,6,a,*,レシーブ成功(優),13,クビアク,1,1,2654,,,,,,,
48,20221203,パナソニック,WD名古屋,5,6,a,*,アタック,22,小宮,1,1,2654,,,,,,,
49,20221203,パナソニック,WD名古屋,5,6,a,a,アタック成功,26,山崎,2,1,2654,,,,,,,
50,20221203,パナソニック,WD名古屋,5,7,a,a,,,,2,1,2654,得点,,,,,,
51,20221203,パナソニック,WD名古屋,5,7,a,a,サーブ,9,高梨,0,1,2654,,,,,,,
52,20221203,パナソニック,WD名古屋,5,7,a,*,レシーブ失敗,16,伊賀,1,1,2654,,,,,,,
53,20221203,パナソニック,WD名古屋,5,7,a,*,アタック成功,1,清水,1,1,2654,,,,,,,
54,20221203,パナソニック,WD名古屋,6,7,*,*,,,,1,1,2654,得点,,,,,,
55,20221203,パナソニック,WD名古屋,6,7,*,*,サーブ,22,小宮,0,1,2654,,,,,,,
56,20221203,パナソニック,WD名古屋,6,7,*,a,レシーブ成功(優),26,山崎,1,1,2654,,,,,,,
57,20221203,パナソニック,WD名古屋,6,7,*,a,アタック成功,8,王,1,1,2654,,,,,,,
58,20221203,パナソニック,WD名古屋,6,8,a,a,,,,1,1,2654,得点,,,,,,
59,20221203,パナソニック,WD名古屋,6,8,a,a,サーブ,8,王,0,1,2654,,,,,,,
60,20221203,パナソニック,WD名古屋,6,8,a,*,レシーブ成功(優),13,クビアク,1,1,2654,,,,,,,
61,20221203,パナソニック,WD名古屋,6,8,a,*,アタック成功,8,仲本,1,1,2654,,,,,,,
62,20221203,パナソニック,WD名古屋,7,8,*,*,,,,1,1,2654,得点,,,,,,
63,20221203,パナソニック,WD名古屋,7,8,*,*,サーブ,1,清水,0,1,2654,,,,,,,
64,20221203,パナソニック,WD名古屋,7,8,*,a,レシーブ成功(優),24,小川,1,1,2654,,,,,,,
65,20221203,パナソニック,WD名古屋,7,8,*,a,アタック成功,26,山崎,1,1,2654,,,,,,,
66,20221203,パナソニック,WD名古屋,7,9,a,a,,,,1,1,2654,得点,,,,,,
67,20221203,パナソニック,WD名古屋,7,9,a,a,サーブ,3,クレク,0,1,2654,,,,,,,
68,20221203,パナソニック,WD名古屋,7,9,a,*,レシーブ失敗,16,伊賀,1,1,2654,,,,,,,
69,20221203,パナソニック,WD名古屋,7,9,a,*,アタック成功,10,山内,1,1,2654,,,,,,,
70,20221203,パナソニック,WD名古屋,8,9,*,*,,,,1,1,2654,得点,,,,,,
71,20221203,パナソニック,WD名古屋,8,9,*,*,サーブ,8,仲本,0,1,2654,,,,,,,
72,20221203,パナソニック,WD名古屋,8,9,*,a,レシーブ失敗,26,山崎,1,1,2654,,,,,,,
73,20221203,パナソニック,WD名古屋,8,9,*,*,アタック成功,13,クビアク,1,1,2654,,,,,,,
74,20221203,パナソニック,WD名古屋,9,9,*,*,,,,1,1,2654,得点,,,,,,
75,20221203,パナソニック,WD名古屋,9,9,*,*,サーブ,8,仲本,0,1,2654,,,,,,,
76,20221203,パナソニック,WD名古屋,9,9,*,a,レシーブ成功(良),9,高梨,1,1,2654,,,,,,,
77,20221203,パナソニック,WD名古屋,9,9,*,a,アタック成功,26,山崎,1,1,2654,,,,,,,
78,20221203,パナソニック,WD名古屋,9,10,a,a,,,,1,1,2654,得点,,,,,,
79,20221203,パナソニック,WD名古屋,9,10,a,a,サーブ,26,山崎,0,1,2654,,,,,,,
80,20221203,パナソニック,WD名古屋,9,10,a,*,レシーブ成功(良),16,伊賀,1,1,2654,,,,,,,
81,20221203,パナソニック,WD名古屋,9,10,a,*,アタック成功,10,山内,1,1,2654,,,,,,,
82,20221203,パナソニック,WD名古屋,10,10,*,*,,,,1,1,2654,得点,,,,,,
83,20221203,パナソニック,WD名古屋,10,10,*,*,サーブ,10,山内,0,1,2654,,,,,,,
84,20221203,パナソニック,WD名古屋,10,10,*,a,レシーブ成功(優),9,高梨,1,1,2654,,,,,,,
85,20221203,パナソニック,WD名古屋,10,10,*,a,アタック失敗,11,傳田,1,1,2654,,,,,,,
86,20221203,パナソニック,WD名古屋,11,10,*,*,,,,1,1,2654,得点,,,,,,
87,20221203,パナソニック,WD名古屋,11,10,*,*,サーブ,10,山内,0,1,2654,,,,,,,
88,20221203,パナソニック,WD名古屋,11,10,*,a,レシーブ成功(良),24,小川,1,1,2654,,,,,,,
89,20221203,パナソニック,WD名古屋,11,10,*,a,アタック成功,3,クレク,1,1,2654,,,,,,,
90,20221203,パナソニック,WD名古屋,11,11,a,a,,,,1,1,2654,得点,,,,,,
91,20221203,パナソニック,WD名古屋,11,11,a,a,サーブ,11,傳田,0,1,2654,,,,,,,
92,20221203,パナソニック,WD名古屋,11,11,a,*,レシーブ失敗,8,仲本,1,1,2654,,,,,,,
93,20221203,パナソニック,WD名古屋,11,11,a,a,アタック成功,8,王,1,1,2654,,,,,,,
94,20221203,パナソニック,WD名古屋,11,12,a,a,,,,1,1,2654,得点,,,,,,
95,20221203,パナソニック,WD名古屋,11,12,a,a,,,,0,1,2654,,,IN:19,高橋,OUT:9,高梨,
96,20221203,パナソニック,WD名古屋,11,12,a,a,サーブ,11,傳田,0,1,2654,,,,,,,
97,20221203,パナソニック,WD名古屋,11,12,a,*,レシーブ成功(優),8,仲本,1,1,2654,,,,,,,
98,20221203,パナソニック,WD名古屋,11,12,a,*,アタック成功,22,小宮,1,1,2654,,,,,,,
99,20221203,パナソニック,WD名古屋,12,12,*,*,,,,1,1,2654,得点,,,,,,
100,20221203,パナソニック,WD名古屋,12,12,*,*,サーブ,2,深津,0,1,2654,,,,,,,
101,20221203,パナソニック,WD名古屋,12,12,*,a,レシーブ成功(良),26,山崎,1,1,2654,,,,,,,
102,20221203,パナソニック,WD名古屋,12,12,*,a,アタック,3,クレク,1,1,2654,,,,,,,
103,20221203,パナソニック,WD名古屋,12,12,*,*,アタック,1,清水,2,1,2654,,,,,,,
104,20221203,パナソニック,WD名古屋,12,12,*,a,ブロック成功,19,高橋,3,1,2654,,,,,,,
105,20221203,パナソニック,WD名古屋,12,13,a,a,,,,3,1,2654,得点,,,,,,
106,20221203,パナソニック,WD名古屋,12,13,a,a,サーブ,21,永露,0,1,2654,,,,,,,
107,20221203,パナソニック,WD名古屋,12,13,a,*,レシーブ失敗,13,クビアク,1,1,2654,,,,,,,
108,20221203,パナソニック,WD名古屋,12,13,a,*,アタック成功,13,クビアク,1,1,2654,,,,,,,
109,20221203,パナソニック,WD名古屋,13,13,*,*,,,,1,1,2654,得点,,,,,,
110,20221203,パナソニック,WD名古屋,13,13,*,*,サーブ,13,クビアク,0,1,2654,,,,,,,
111,20221203,パナソニック,WD名古屋,13,13,*,a,レシーブ失敗,19,高橋,1,1,2654,,,,,,,
112,20221203,パナソニック,WD名古屋,13,13,*,a,アタック,19,高橋,1,1,2654,,,,,,,
113,20221203,パナソニック,WD名古屋,13,13,*,a,アタック成功,3,クレク,2,1,2654,,,,,,,
114,20221203,パナソニック,WD名古屋,13,14,a,a,,,,2,1,2654,得点,,,,,,
115,20221203,パナソニック,WD名古屋,13,14,a,a,サーブ,19,高橋,0,1,2654,,,,,,,
116,20221203,パナソニック,WD名古屋,13,14,a,*,レシーブ失敗,8,仲本,1,1,2654,,,,,,,
117,20221203,パナソニック,WD名古屋,13,14,a,*,アタック成功,8,仲本,1,1,2654,,,,,,,
118,20221203,パナソニック,WD名古屋,14,14,*,*,,,,1,1,2654,得点,,,,,,
119,20221203,パナソニック,WD名古屋,14,14,*,*,サーブ,22,小宮,0,1,2654,,,,,,,
120,20221203,パナソニック,WD名古屋,14,14,*,a,レシーブ失敗,26,山崎,1,1,2654,,,,,,,
121,20221203,パナソニック,WD名古屋,14,14,*,a,アタック成功,8,王,1,1,2654,,,,,,,
122,20221203,パナソニック,WD名古屋,14,15,a,a,,,,1,1,2654,得点,,,,,,
123,20221203,パナソニック,WD名古屋,14,15,a,a,サーブ,8,王,0,1,2654,,,,,,,
124,20221203,パナソニック,WD名古屋,14,15,a,*,レシーブ成功(良),16,伊賀,1,1,2654,,,,,,,
125,20221203,パナソニック,WD名古屋,14,15,a,*,アタック,8,仲本,1,1,2654,,,,,,,
126,20221203,パナソニック,WD名古屋,14,15,a,a,ブロック成功,3,クレク,2,1,2654,,,,,,,
127,20221203,パナソニック,WD名古屋,14,16,a,a,,,,2,1,2654,得点,,,,,,
128,20221203,パナソニック,WD名古屋,14,16,a,a,サーブ,8,王,0,1,2654,,,,,,,
129,20221203,パナソニック,WD名古屋,14,16,a,*,レシーブ成功(優),13,クビアク,1,1,2654,,,,,,,
130,20221203,パナソニック,WD名古屋,14,16,a,*,アタック成功,10,山内,1,1,2654,,,,,,,
131,20221203,パナソニック,WD名古屋,15,16,*,*,,,,1,1,2654,得点,,,,,,
132,20221203,パナソニック,WD名古屋,15,16,*,*,サービスエース,1,清水,0,1,2654,,,,,,,
133,20221203,パナソニック,WD名古屋,15,16,*,a,レシーブ失敗,24,小川,0,1,2654,,,,,,,
134,20221203,パナソニック,WD名古屋,16,16,*,*,,,,0,1,2654,得点,,,,,,
135,20221203,パナソニック,WD名古屋,16,16,*,*,サーブミス,1,清水,0,1,2654,,,,,,,
136,20221203,パナソニック,WD名古屋,16,17,a,a,,,,0,1,2654,得点,,,,,,
137,20221203,パナソニック,WD名古屋,16,17,a,a,サーブ,3,クレク,0,1,2654,,,,,,,
138,20221203,パナソニック,WD名古屋,16,17,a,*,レシーブ成功(優),8,仲本,1,1,2654,,,,,,,
139,20221203,パナソニック,WD名古屋,16,17,a,*,アタック成功,8,仲本,1,1,2654,,,,,,,
140,20221203,パナソニック,WD名古屋,17,17,*,*,,,,1,1,2654,得点,,,,,,
141,20221203,パナソニック,WD名古屋,17,17,*,*,サーブ,8,仲本,0,1,2654,,,,,,,
142,20221203,パナソニック,WD名古屋,17,17,*,a,レシーブ成功(優),19,高橋,1,1,2654,,,,,,,
143,20221203,パナソニック,WD名古屋,17,17,*,a,アタック,3,クレク,1,1,2654,,,,,,,
144,20221203,パナソニック,WD名古屋,17,17,*,*,アタック,13,クビアク,2,1,2654,,,,,,,
145,20221203,パナソニック,WD名古屋,17,17,*,a,アタック成功,11,傳田,3,1,2654,,,,,,,
146,20221203,パナソニック,WD名古屋,17,18,a,a,,,,3,1,2654,得点,,,,,,
147,20221203,パナソニック,WD名古屋,17,18,a,a,サーブミス,26,山崎,0,1,2654,,,,,,,
148,20221203,パナソニック,WD名古屋,18,18,*,*,,,,0,1,2654,得点,,,,,,
149,20221203,パナソニック,WD名古屋,18,18,*,*,サーブ,10,山内,0,1,2654,,,,,,,
150,20221203,パナソニック,WD名古屋,18,18,*,a,レシーブ成功(良),24,小川,1,1,2654,,,,,,,
151,20221203,パナソニック,WD名古屋,18,18,*,a,アタック,19,高橋,1,1,2654,,,,,,,
152,20221203,パナソニック,WD名古屋,18,18,*,*,アタック,1,清水,2,1,2654,,,,,,,
153,20221203,パナソニック,WD名古屋,18,18,*,a,アタック,11,傳田,3,1,2654,,,,,,,
154,20221203,パナソニック,WD名古屋,18,18,*,*,アタック,13,クビアク,4,1,2654,,,,,,,
155,20221203,パナソニック,WD名古屋,18,18,*,a,ブロック成功,21,永露,5,1,2654,,,,,,,
156,20221203,パナソニック,WD名古屋,18,19,a,a,,,,5,1,2654,得点,,,,,,
157,20221203,パナソニック,WD名古屋,18,19,a,a,,,,0,1,2654,,,IN:6,近,OUT:11,傳田,
158,20221203,パナソニック,WD名古屋,18,19,a,a,サーブ,6,近,0,1,2654,,,,,,,
159,20221203,パナソニック,WD名古屋,18,19,a,*,レシーブ失敗,13,クビアク,1,1,2654,,,,,,,
160,20221203,パナソニック,WD名古屋,18,19,a,*,その他ミス,2,深津,1,1,2654,,,,,,,
161,20221203,パナソニック,WD名古屋,18,20,a,a,,,,1,1,2654,得点,,,,,,
162,20221203,パナソニック,WD名古屋,18,20,a,a,サーブ,6,近,0,1,2654,,,,,,,
163,20221203,パナソニック,WD名古屋,18,20,a,*,レシーブ成功(優),8,仲本,1,1,2654,,,,,,,
164,20221203,パナソニック,WD名古屋,18,20,a,*,アタック,22,小宮,1,1,2654,,,,,,,
165,20221203,パナソニック,WD名古屋,18,20,a,a,アタック,3,クレク,2,1,2654,,,,,,,
166,20221203,パナソニック,WD名古屋,18,20,a,a,アタック,19,高橋,3,1,2654,,,,,,,
167,20221203,パナソニック,WD名古屋,18,20,a,a,アタック成功,3,クレク,4,1,2654,,,,,,,
168,20221203,パナソニック,WD名古屋,18,21,a,a,,,,4,1,2654,得点,,,,,,
169,20221203,パナソニック,WD名古屋,18,21,a,a,サーブ,6,近,0,1,2654,,,,,,,
170,20221203,パナソニック,WD名古屋,18,21,a,*,レシーブ失敗,8,仲本,1,1,2654,,,,,,,
171,20221203,パナソニック,WD名古屋,18,21,a,*,アタック成功,1,清水,1,1,2654,,,,,,,
172,20221203,パナソニック,WD名古屋,18,21,a,*,,,,1,1,2654,,チャレンジ成功,,,,,
173,20221203,パナソニック,WD名古屋,19,21,*,*,,,,1,1,2654,得点,,,,,,
174,20221203,パナソニック,WD名古屋,19,21,*,*,サーブミス,2,深津,0,1,2654,,,,,,,
175,20221203,パナソニック,WD名古屋,19,22,a,a,,,,0,1,2654,得点,,,,,,
176,20221203,パナソニック,WD名古屋,19,22,a,a,サーブミス,21,永露,0,1,2654,,,,,,,
177,20221203,パナソニック,WD名古屋,20,22,*,*,,,,0,1,2654,得点,,,,,,
178,20221203,パナソニック,WD名古屋,20,22,*,*,サーブ,13,クビアク,0,1,2654,,,,,,,
179,20221203,パナソニック,WD名古屋,20,22,*,a,レシーブ失敗,26,山崎,1,1,2654,,,,,,,
180,20221203,パナソニック,WD名古屋,20,22,*,a,アタック,19,高橋,1,1,2654,,,,,,,
181,20221203,パナソニック,WD名古屋,20,22,*,*,アタック,13,クビアク,2,1,2654,,,,,,,
182,20221203,パナソニック,WD名古屋,20,22,*,a,アタック成功,3,クレク,3,1,2654,,,,,,,
183,20221203,パナソニック,WD名古屋,20,23,a,a,,,,3,1,2654,得点,,,,,,
184,20221203,パナソニック,WD名古屋,20,23,a,a,サーブ,19,高橋,0,1,2654,,,,,,,
185,20221203,パナソニック,WD名古屋,20,23,a,*,レシーブ失敗,16,伊賀,1,1,2654,,,,,,,
186,20221203,パナソニック,WD名古屋,20,23,a,*,アタック成功,8,仲本,1,1,2654,,,,,,,
187,20221203,パナソニック,WD名古屋,21,23,*,*,,,,1,1,2654,得点,,,,,,
188,20221203,パナソニック,WD名古屋,21,23,*,*,,,,0,1,2654,,,IN:5,渡辺,OUT:22,小宮,
189,20221203,パナソニック,WD名古屋,21,23,*,*,サーブ,5,渡辺,0,1,2654,,,,,,,
190,20221203,パナソニック,WD名古屋,21,23,*,a,レシーブ成功(優),26,山崎,1,1,2654,,,,,,,
191,20221203,パナソニック,WD名古屋,21,23,*,a,アタック成功,3,クレク,1,1,2654,,,,,,,
192,20221203,パナソニック,WD名古屋,21,24,a,a,,,,1,1,2654,得点,,,,,,
193,20221203,パナソニック,WD名古屋,21,24,a,a,,,,0,1,2654,,,IN:5,前田,OUT:8,王,
194,20221203,パナソニック,WD名古屋,21,24,a,a,,,,0,1,2654,,,IN:11,傳田,OUT:6,近,
195,20221203,パナソニック,WD名古屋,21,24,a,*,,,,0,1,2654,,,IN:22,小宮,OUT:5,渡辺,
196,20221203,パナソニック,WD名古屋,21,24,a,a,サーブ,5,前田,0,1,2654,,,,,,,
197,20221203,パナソニック,WD名古屋,21,24,a,*,レシーブ成功(優),8,仲本,1,1,2654,,,,,,,
198,20221203,パナソニック,WD名古屋,21,24,a,*,アタック成功,1,清水,1,1,2654,,,,,,,
199,20221203,パナソニック,WD名古屋,22,24,*,*,,,,1,1,2654,得点,,,,,,
200,20221203,パナソニック,WD名古屋,22,24,*,*,,,,0,1,2654,,,IN:26,耿,OUT:2,深津,
201,20221203,パナソニック,WD名古屋,22,24,*,*,サーブ,1,清水,0,1,2654,,,,,,,
202,20221203,パナソニック,WD名古屋,22,24,*,a,レシーブ失敗,26,山崎,1,1,2654,,,,,,,
203,20221203,パナソニック,WD名古屋,22,24,*,a,アタック成功,26,山崎,1,1,2654,,,,,,,
204,20221203,パナソニック,WD名古屋,22,25,a,a,,,,1,1,2654,得点,,,,,,
205,20221203,パナソニック,WD名古屋,0,0,*,a,サーブ,19,高橋,0,2,2654,,,,,,,
206,20221203,パナソニック,WD名古屋,0,0,*,*,レシーブ失敗,13,クビアク,1,2,2654,,,,,,,
207,20221203,パナソニック,WD名古屋,0,0,*,a,アタック成功,3,クレク,1,2,2654,,,,,,,
208,20221203,パナソニック,WD名古屋,0,1,a,a,,,,1,2,2654,得点,,,,,,
209,20221203,パナソニック,WD名古屋,0,1,a,a,サーブ,19,高橋,0,2,2654,,,,,,,
210,20221203,パナソニック,WD名古屋,0,1,a,*,レシーブ失敗,8,仲本,1,2,2654,,,,,,,
211,20221203,パナソニック,WD名古屋,0,1,a,*,アタック成功,1,清水,1,2,2654,,,,,,,
212,20221203,パナソニック,WD名古屋,1,1,*,*,,,,1,2,2654,得点,,,,,,
213,20221203,パナソニック,WD名古屋,1,1,*,*,サーブ,1,清水,0,2,2654,,,,,,,
214,20221203,パナソニック,WD名古屋,1,1,*,a,レシーブ成功(良),3,クレク,1,2,2654,,,,,,,
215,20221203,パナソニック,WD名古屋,1,1,*,a,アタック成功,8,王,1,2,2654,,,,,,,
216,20221203,パナソニック,WD名古屋,1,2,a,a,,,,1,2,2654,得点,,,,,,
217,20221203,パナソニック,WD名古屋,1,2,a,a,サーブ,8,王,0,2,2654,,,,,,,
218,20221203,パナソニック,WD名古屋,1,2,a,*,レシーブ成功(良),13,クビアク,1,2,2654,,,,,,,
219,20221203,パナソニック,WD名古屋,1,2,a,*,アタック失敗,13,クビアク,1,2,2654,,,,,,,
220,20221203,パナソニック,WD名古屋,1,3,a,a,,,,1,2,2654,得点,,,,,,
221,20221203,パナソニック,WD名古屋,1,3,a,a,サーブ,8,王,0,2,2654,,,,,,,
222,20221203,パナソニック,WD名古屋,1,3,a,*,レシーブ成功(優),13,クビアク,1,2,2654,,,,,,,
223,20221203,パナソニック,WD名古屋,1,3,a,*,アタック,1,清水,1,2,2654,,,,,,,
224,20221203,パナソニック,WD名古屋,1,3,a,a,アタック成功,3,クレク,2,2,2654,,,,,,,
225,20221203,パナソニック,WD名古屋,1,4,a,a,,,,2,2,2654,得点,,,,,,
226,20221203,パナソニック,WD名古屋,1,4,a,a,サーブ,8,王,0,2,2654,,,,,,,
227,20221203,パナソニック,WD名古屋,1,4,a,*,レシーブ失敗,13,クビアク,1,2,2654,,,,,,,
228,20221203,パナソニック,WD名古屋,1,4,a,*,アタック成功,8,仲本,1,2,2654,,,,,,,
229,20221203,パナソニック,WD名古屋,2,4,*,*,,,,1,2,2654,得点,,,,,,
230,20221203,パナソニック,WD名古屋,2,4,*,*,ノータッチエース,8,仲本,0,2,2654,,,,,,,
231,20221203,パナソニック,WD名古屋,3,4,*,*,,,,0,2,2654,得点,,,,,,
232,20221203,パナソニック,WD名古屋,3,4,*,*,,,,0,2,2654,,,IN:20,新,OUT:2,深津,
233,20221203,パナソニック,WD名古屋,3,4,*,*,サーブ,8,仲本,0,2,2654,,,,,,,
234,20221203,パナソニック,WD名古屋,3,4,*,a,レシーブ成功(優),19,高橋,1,2,2654,,,,,,,
235,20221203,パナソニック,WD名古屋,3,4,*,a,アタック成功,11,傳田,1,2,2654,,,,,,,
236,20221203,パナソニック,WD名古屋,3,5,a,a,,,,1,2,2654,得点,,,,,,
237,20221203,パナソニック,WD名古屋,3,5,a,a,サーブミス,3,クレク,0,2,2654,,,,,,,
238,20221203,パナソニック,WD名古屋,4,5,*,*,,,,0,2,2654,得点,,,,,,
239,20221203,パナソニック,WD名古屋,4,5,*,*,サーブ,10,山内,0,2,2654,,,,,,,
240,20221203,パナソニック,WD名古屋,4,5,*,a,レシーブ失敗,26,山崎,1,2,2654,,,,,,,
241,20221203,パナソニック,WD名古屋,4,5,*,a,アタック,26,山崎,1,2,2654,,,,,,,
242,20221203,パナソニック,WD名古屋,4,5,*,a,アタック,3,クレク,2,2,2654,,,,,,,
243,20221203,パナソニック,WD名古屋,4,5,*,*,ブロック成功,22,小宮,3,2,2654,,,,,,,
244,20221203,パナソニック,WD名古屋,5,5,*,*,,,,3,2,2654,得点,,,,,,
245,20221203,パナソニック,WD名古屋,5,5,*,*,サーブ,10,山内,0,2,2654,,,,,,,
246,20221203,パナソニック,WD名古屋,5,5,*,a,レシーブ失敗,26,山崎,1,2,2654,,,,,,,
247,20221203,パナソニック,WD名古屋,5,5,*,a,アタック成功,26,山崎,1,2,2654,,,,,,,
248,20221203,パナソニック,WD名古屋,5,6,a,a,,,,1,2,2654,得点,,,,,,
249,20221203,パナソニック,WD名古屋,5,6,a,a,サーブ,26,山崎,0,2,2654,,,,,,,
250,20221203,パナソニック,WD名古屋,5,6,a,*,レシーブ成功(優),13,クビアク,1,2,2654,,,,,,,
251,20221203,パナソニック,WD名古屋,5,6,a,*,アタック成功,13,クビアク,1,2,2654,,,,,,,
252,20221203,パナソニック,WD名古屋,6,6,*,*,,,,1,2,2654,得点,,,,,,
253,20221203,パナソニック,WD名古屋,6,6,*,*,サーブ,20,新,0,2,2654,,,,,,,
254,20221203,パナソニック,WD名古屋,6,6,*,a,レシーブ成功(良),26,山崎,1,2,2654,,,,,,,
255,20221203,パナソニック,WD名古屋,6,6,*,a,アタック成功,3,クレク,1,2,2654,,,,,,,
256,20221203,パナソニック,WD名古屋,6,7,a,a,,,,1,2,2654,得点,,,,,,
257,20221203,パナソニック,WD名古屋,6,7,a,a,サーブ,11,傳田,0,2,2654,,,,,,,
258,20221203,パナソニック,WD名古屋,6,7,a,*,レシーブ成功(良),8,仲本,1,2,2654,,,,,,,
259,20221203,パナソニック,WD名古屋,6,7,a,*,アタック成功,1,清水,1,2,2654,,,,,,,
260,20221203,パナソニック,WD名古屋,7,7,*,*,,,,1,2,2654,得点,,,,,,
261,20221203,パナソニック,WD名古屋,7,7,*,*,サーブ,13,クビアク,0,2,2654,,,,,,,
262,20221203,パナソニック,WD名古屋,7,7,*,a,レシーブ成功(優),19,高橋,1,2,2654,,,,,,,
263,20221203,パナソニック,WD名古屋,7,7,*,a,アタック失敗,26,山崎,1,2,2654,,,,,,,
264,20221203,パナソニック,WD名古屋,8,7,*,*,,,,1,2,2654,得点,,,,,,
265,20221203,パナソニック,WD名古屋,8,7,*,*,サーブ,13,クビアク,0,2,2654,,,,,,,
266,20221203,パナソニック,WD名古屋,8,7,*,a,レシーブ成功(優),19,高橋,1,2,2654,,,,,,,
