,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
799,20221030,東レ,パナソニック,17,18,a,a,,,,2,4,2611,得点,,,,,,
800,20221030,東レ,パナソニック,17,18,a,a,サーブミス,13,クビアク,0,4,2611,,,,,,,
801,20221030,東レ,パナソニック,18,18,*,*,,,,0,4,2611,得点,,,,,,
802,20221030,東レ,パナソニック,18,18,*,*,サーブ,4,酒井,0,4,2611,,,,,,,
803,20221030,東レ,パナソニック,18,18,*,a,レシーブ成功(優),13,クビアク,1,4,2611,,,,,,,
804,20221030,東レ,パナソニック,18,18,*,a,アタック失敗,8,仲本,1,4,2611,,,,,,,
805,20221030,東レ,パナソニック,19,18,*,*,,,,1,4,2611,得点,,,,,,
806,20221030,東レ,パナソニック,19,18,*,*,サーブ,4,酒井,0,4,2611,,,,,,,
807,20221030,東レ,パナソニック,19,18,*,a,レシーブ成功(優),4,大竹,1,4,2611,,,,,,,
808,20221030,東レ,パナソニック,19,18,*,a,アタック成功,13,クビアク,1,4,2611,,,,,,,
809,20221030,東レ,パナソニック,19,19,a,a,,,,1,4,2611,得点,,,,,,
810,20221030,東レ,パナソニック,19,19,a,a,,,,0,4,2611,,IN:5,渡辺,OUT:22,小宮,,
811,20221030,東レ,パナソニック,19,19,a,a,サーブ,5,渡辺,0,4,2611,,,,,,,
812,20221030,東レ,パナソニック,19,19,a,*,レシーブ成功(優),9,富田,1,4,2611,,,,,,,
813,20221030,東レ,パナソニック,19,19,a,*,アタック成功,2,高橋,1,4,2611,,,,,,,
814,20221030,東レ,パナソニック,20,19,*,*,,,,1,4,2611,得点,,,,,,
815,20221030,東レ,パナソニック,20,19,*,a,,,,0,4,2611,,IN:22,小宮,OUT:5,渡辺,,
816,20221030,東レ,パナソニック,20,19,*,*,サーブ,17,小澤,0,4,2611,,,,,,,
817,20221030,東レ,パナソニック,20,19,*,a,レシーブ失敗,13,クビアク,1,4,2611,,,,,,,
818,20221030,東レ,パナソニック,20,19,*,a,アタック,4,大竹,1,4,2611,,,,,,,
819,20221030,東レ,パナソニック,20,19,*,*,アタック成功,14,パダル,2,4,2611,,,,,,,
820,20221030,東レ,パナソニック,21,19,*,*,,,,2,4,2611,得点,,,,,,
821,20221030,東レ,パナソニック,21,19,*,*,サーブミス,17,小澤,0,4,2611,,,,,,,
822,20221030,東レ,パナソニック,21,20,a,a,,,,0,4,2611,得点,,,,,,
823,20221030,東レ,パナソニック,21,20,a,a,サーブミス,4,大竹,0,4,2611,,,,,,,
824,20221030,東レ,パナソニック,22,20,*,*,,,,0,4,2611,得点,,,,,,
825,20221030,東レ,パナソニック,22,20,*,*,,,,0,4,2611,,IN:6,手塚,OUT:2,高橋,,
826,20221030,東レ,パナソニック,22,20,*,*,サーブ,6,手塚,0,4,2611,,,,,,,
827,20221030,東レ,パナソニック,22,20,*,a,レシーブ成功(優),13,クビアク,1,4,2611,,,,,,,
828,20221030,東レ,パナソニック,22,20,*,a,アタック,4,大竹,1,4,2611,,,,,,,
829,20221030,東レ,パナソニック,22,20,*,*,ブロック成功,9,富田,2,4,2611,,,,,,,
830,20221030,東レ,パナソニック,23,20,*,*,,,,2,4,2611,得点,,,,,,
831,20221030,東レ,パナソニック,23,20,*,a,,,,0,4,2611,,IN:1,清水,OUT:20,新,,
832,20221030,東レ,パナソニック,23,20,*,a,,,,0,4,2611,,IN:2,深津,OUT:4,大竹,,
833,20221030,東レ,パナソニック,23,20,*,*,サーブミス,6,手塚,0,4,2611,,,,,,,
834,20221030,東レ,パナソニック,23,21,a,a,,,,0,4,2611,得点,,,,,,
835,20221030,東レ,パナソニック,23,21,a,*,,,,0,4,2611,,IN:2,高橋,OUT:6,手塚,,
836,20221030,東レ,パナソニック,23,21,a,a,サーブ,8,仲本,0,4,2611,,,,,,,
837,20221030,東レ,パナソニック,23,21,a,*,レシーブ成功(優),9,富田,1,4,2611,,,,,,,
838,20221030,東レ,パナソニック,23,21,a,*,アタック成功,17,小澤,1,4,2611,,,,,,,
839,20221030,東レ,パナソニック,24,21,*,*,,,,1,4,2611,得点,,,,,,
840,20221030,東レ,パナソニック,24,21,*,*,ノータッチエース,14,パダル,0,4,2611,,,,,,,
841,20221030,東レ,パナソニック,25,21,*,*,,,,0,4,2611,得点,,,,,,
