,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
273,20221106,東レ,ジェイテクト,14,10,a,a,サーブミス,8,柳田,0,2,2620,,,,,,,
274,20221106,東レ,ジェイテクト,15,10,*,*,,,,0,2,2620,得点,,,,,,
275,20221106,東レ,ジェイテクト,15,10,*,*,サーブ,18,西本,0,2,2620,,,,,,,
276,20221106,東レ,ジェイテクト,15,10,*,a,レシーブ失敗,17,本間,1,2,2620,,,,,,,
277,20221106,東レ,ジェイテクト,15,10,*,a,アタック,10,ウルナウト,1,2,2620,,,,,,,
278,20221106,東レ,ジェイテクト,15,10,*,*,アタック失敗,17,小澤,2,2,2620,,,,,,,
279,20221106,東レ,ジェイテクト,15,11,a,a,,,,2,2,2620,得点,,,,,,
280,20221106,東レ,ジェイテクト,15,11,a,a,サーブミス,9,村山,0,2,2620,,,,,,,
281,20221106,東レ,ジェイテクト,16,11,*,*,,,,0,2,2620,得点,,,,,,
282,20221106,東レ,ジェイテクト,16,11,*,*,サーブ,4,酒井,0,2,2620,,,,,,,
283,20221106,東レ,ジェイテクト,16,11,*,a,レシーブ失敗,17,本間,1,2,2620,,,,,,,
284,20221106,東レ,ジェイテクト,16,11,*,*,アタック成功,14,パダル,1,2,2620,,,,,,,
285,20221106,東レ,ジェイテクト,17,11,*,*,,,,1,2,2620,得点,,,,,,
286,20221106,東レ,ジェイテクト,17,11,*,*,サーブ,4,酒井,0,2,2620,,,,,,,
287,20221106,東レ,ジェイテクト,17,11,*,a,レシーブ成功(優),17,本間,1,2,2620,,,,,,,
288,20221106,東レ,ジェイテクト,17,11,*,a,アタック成功,10,ウルナウト,1,2,2620,,,,,,,
289,20221106,東レ,ジェイテクト,17,12,a,a,,,,1,2,2620,得点,,,,,,
290,20221106,東レ,ジェイテクト,17,12,a,a,サーブ,12,関田,0,2,2620,,,,,,,
291,20221106,東レ,ジェイテクト,17,12,a,*,レシーブ成功(優),9,富田,1,2,2620,,,,,,,
292,20221106,東レ,ジェイテクト,17,12,a,*,アタック失敗,14,パダル,1,2,2620,,,,,,,
293,20221106,東レ,ジェイテクト,17,13,a,a,,,,1,2,2620,得点,,,,,,
294,20221106,東レ,ジェイテクト,17,13,a,a,サーブ,12,関田,0,2,2620,,,,,,,
295,20221106,東レ,ジェイテクト,17,13,a,*,レシーブ成功(優),3,山口,1,2,2620,,,,,,,
296,20221106,東レ,ジェイテクト,17,13,a,*,アタック,17,小澤,1,2,2620,,,,,,,
297,20221106,東レ,ジェイテクト,17,13,a,*,アタック,2,高橋,2,2,2620,,,,,,,
298,20221106,東レ,ジェイテクト,17,13,a,a,アタック,8,柳田,3,2,2620,,,,,,,
299,20221106,東レ,ジェイテクト,17,13,a,a,アタック,8,柳田,4,2,2620,,,,,,,
300,20221106,東レ,ジェイテクト,17,13,a,*,アタック失敗,14,パダル,5,2,2620,,,,,,,
301,20221106,東レ,ジェイテクト,17,14,a,a,,,,5,2,2620,得点,,,,,,
302,20221106,東レ,ジェイテクト,17,14,a,*,,,,0,2,2620,,タイムアウト,,,,,
303,20221106,東レ,ジェイテクト,17,14,a,a,サーブ,12,関田,0,2,2620,,,,,,,
304,20221106,東レ,ジェイテクト,17,14,a,*,レシーブ失敗,17,小澤,1,2,2620,,,,,,,
305,20221106,東レ,ジェイテクト,17,14,a,*,アタック成功,14,パダル,1,2,2620,,,,,,,
306,20221106,東レ,ジェイテクト,18,14,*,*,,,,1,2,2620,得点,,,,,,
307,20221106,東レ,ジェイテクト,18,14,*,*,サーブミス,17,小澤,0,2,2620,,,,,,,
308,20221106,東レ,ジェイテクト,18,15,a,a,,,,0,2,2620,得点,,,,,,
309,20221106,東レ,ジェイテクト,18,15,a,a,サーブ,10,ウルナウト,0,2,2620,,,,,,,
310,20221106,東レ,ジェイテクト,18,15,a,*,レシーブ成功(優),3,山口,1,2,2620,,,,,,,
311,20221106,東レ,ジェイテクト,18,15,a,*,アタック成功,14,パダル,1,2,2620,,,,,,,
312,20221106,東レ,ジェイテクト,19,15,*,*,,,,1,2,2620,得点,,,,,,
313,20221106,東レ,ジェイテクト,19,15,*,*,,,,0,2,2620,,,,IN:8,真子,OUT:2,高橋
314,20221106,東レ,ジェイテクト,19,15,*,*,サーブ,8,真子,0,2,2620,,,,,,,
315,20221106,東レ,ジェイテクト,19,15,*,a,レシーブ成功(優),10,ウルナウト,1,2,2620,,,,,,,
316,20221106,東レ,ジェイテクト,19,15,*,a,アタック成功,20,都築,1,2,2620,,,,,,,
317,20221106,東レ,ジェイテクト,19,16,a,a,,,,1,2,2620,得点,,,,,,
318,20221106,東レ,ジェイテクト,19,16,a,*,,,,0,2,2620,,,,IN:2,高橋,OUT:8,真子
319,20221106,東レ,ジェイテクト,19,16,a,a,サーブ,3,陳,0,2,2620,,,,,,,
320,20221106,東レ,ジェイテクト,19,16,a,*,レシーブ成功(優),9,富田,1,2,2620,,,,,,,
321,20221106,東レ,ジェイテクト,19,16,a,*,アタック,14,パダル,1,2,2620,,,,,,,
322,20221106,東レ,ジェイテクト,19,16,a,a,アタック,9,村山,2,2,2620,,,,,,,
323,20221106,東レ,ジェイテクト,19,16,a,*,ブロック成功,18,西本,3,2,2620,,,,,,,
324,20221106,東レ,ジェイテクト,20,16,*,*,,,,3,2,2620,得点,,,,,,
325,20221106,東レ,ジェイテクト,20,16,*,*,サーブミス,14,パダル,0,2,2620,,,,,,,
326,20221106,東レ,ジェイテクト,20,17,a,a,,,,0,2,2620,得点,,,,,,
327,20221106,東レ,ジェイテクト,20,17,a,a,,,,0,2,2620,,,,IN:11,袴谷,OUT:20,都築
328,20221106,東レ,ジェイテクト,20,17,a,a,,,,0,2,2620,,,,IN:4,福山,OUT:12,関田
329,20221106,東レ,ジェイテクト,20,17,a,a,サーブ,11,袴谷,0,2,2620,,,,,,,
330,20221106,東レ,ジェイテクト,20,17,a,*,レシーブ成功(良),9,富田,1,2,2620,,,,,,,
331,20221106,東レ,ジェイテクト,20,17,a,*,アタック成功,18,西本,1,2,2620,,,,,,,
332,20221106,東レ,ジェイテクト,21,17,*,*,,,,1,2,2620,得点,,,,,,
333,20221106,東レ,ジェイテクト,21,17,*,a,,,,0,2,2620,,,,IN:20,都築,OUT:11,袴谷
334,20221106,東レ,ジェイテクト,21,17,*,a,,,,0,2,2620,,,,IN:12,関田,OUT:4,福山
335,20221106,東レ,ジェイテクト,21,17,*,*,サーブ,9,富田,0,2,2620,,,,,,,
336,20221106,東レ,ジェイテクト,21,17,*,a,レシーブ成功(優),10,ウルナウト,1,2,2620,,,,,,,
337,20221106,東レ,ジェイテクト,21,17,*,a,アタック成功,8,柳田,1,2,2620,,,,,,,
338,20221106,東レ,ジェイテクト,21,18,a,a,,,,1,2,2620,得点,,,,,,
339,20221106,東レ,ジェイテクト,21,18,a,a,サーブ,8,柳田,0,2,2620,,,,,,,
340,20221106,東レ,ジェイテクト,21,18,a,*,レシーブ失敗,3,山口,1,2,2620,,,,,,,
341,20221106,東レ,ジェイテクト,21,18,a,a,アタック,10,ウルナウト,1,2,2620,,,,,,,
342,20221106,東レ,ジェイテクト,21,18,a,*,アタック成功,17,小澤,2,2,2620,,,,,,,
343,20221106,東レ,ジェイテクト,22,18,*,*,,,,2,2,2620,得点,,,,,,
344,20221106,東レ,ジェイテクト,22,18,*,*,,,,0,2,2620,,,,IN:1,難波,OUT:18,西本
345,20221106,東レ,ジェイテクト,22,18,*,*,サーブ,1,難波,0,2,2620,,,,,,,
346,20221106,東レ,ジェイテクト,22,18,*,a,レシーブ成功(優),10,ウルナウト,1,2,2620,,,,,,,
347,20221106,東レ,ジェイテクト,22,18,*,a,アタック失敗,10,ウルナウト,1,2,2620,,,,,,,
348,20221106,東レ,ジェイテクト,23,18,*,*,,,,1,2,2620,得点,,,,,,
349,20221106,東レ,ジェイテクト,23,18,*,*,サーブ,1,難波,0,2,2620,,,,,,,
350,20221106,東レ,ジェイテクト,23,18,*,a,レシーブ成功(優),17,本間,1,2,2620,,,,,,,
351,20221106,東レ,ジェイテクト,23,18,*,a,アタック,8,柳田,1,2,2620,,,,,,,
352,20221106,東レ,ジェイテクト,23,18,*,*,アタック,17,小澤,2,2,2620,,,,,,,
353,20221106,東レ,ジェイテクト,23,18,*,a,アタック失敗,10,ウルナウト,3,2,2620,,,,,,,
354,20221106,東レ,ジェイテクト,24,18,*,*,,,,3,2,2620,得点,,,,,,
355,20221106,東レ,ジェイテクト,24,18,*,*,サーブ,1,難波,0,2,2620,,,,,,,
356,20221106,東レ,ジェイテクト,24,18,*,a,レシーブ成功(良),10,ウルナウト,1,2,2620,,,,,,,
357,20221106,東レ,ジェイテクト,24,18,*,a,アタック失敗,20,都築,1,2,2620,,,,,,,
358,20221106,東レ,ジェイテクト,25,18,*,*,,,,1,2,2620,得点,,,,,,
359,20221106,東レ,ジェイテクト,0,0,*,*,サーブ,4,酒井,0,3,2620,,,,,,,
360,20221106,東レ,ジェイテクト,0,0,*,a,レシーブ成功(優),10,ウルナウト,1,3,2620,,,,,,,
361,20221106,東レ,ジェイテクト,0,0,*,a,アタック成功,20,都築,1,3,2620,,,,,,,
362,20221106,東レ,ジェイテクト,0,1,a,a,,,,1,3,2620,得点,,,,,,
363,20221106,東レ,ジェイテクト,0,1,a,a,サーブミス,3,陳,0,3,2620,,,,,,,
364,20221106,東レ,ジェイテクト,1,1,*,*,,,,0,3,2620,得点,,,,,,
365,20221106,東レ,ジェイテクト,1,1,*,*,サーブミス,17,小澤,0,3,2620,,,,,,,
366,20221106,東レ,ジェイテクト,1,2,a,a,,,,0,3,2620,得点,,,,,,
367,20221106,東レ,ジェイテクト,1,2,a,a,サーブミス,20,都築,0,3,2620,,,,,,,
368,20221106,東レ,ジェイテクト,2,2,*,*,,,,0,3,2620,得点,,,,,,
369,20221106,東レ,ジェイテクト,2,2,*,*,サーブ,2,高橋,0,3,2620,,,,,,,
370,20221106,東レ,ジェイテクト,2,2,*,a,レシーブ成功(良),10,ウルナウト,1,3,2620,,,,,,,
371,20221106,東レ,ジェイテクト,2,2,*,a,アタック成功,9,村山,1,3,2620,,,,,,,
372,20221106,東レ,ジェイテクト,2,3,a,a,,,,1,3,2620,得点,,,,,,
373,20221106,東レ,ジェイテクト,2,3,a,a,サーブ,8,柳田,0,3,2620,,,,,,,
374,20221106,東レ,ジェイテクト,2,3,a,*,レシーブ成功(優),17,小澤,1,3,2620,,,,,,,
375,20221106,東レ,ジェイテクト,2,3,a,*,アタック成功,14,パダル,1,3,2620,,,,,,,
376,20221106,東レ,ジェイテクト,3,3,*,*,,,,1,3,2620,得点,,,,,,
377,20221106,東レ,ジェイテクト,3,3,*,*,サーブミス,14,パダル,0,3,2620,,,,,,,
378,20221106,東レ,ジェイテクト,3,4,a,a,,,,0,3,2620,得点,,,,,,
379,20221106,東レ,ジェイテクト,3,4,a,a,サーブ,9,村山,0,3,2620,,,,,,,
380,20221106,東レ,ジェイテクト,3,4,a,*,レシーブ成功(優),17,小澤,1,3,2620,,,,,,,
381,20221106,東レ,ジェイテクト,3,4,a,*,アタック,9,富田,1,3,2620,,,,,,,
382,20221106,東レ,ジェイテクト,3,4,a,a,アタック成功,10,ウルナウト,2,3,2620,,,,,,,
383,20221106,東レ,ジェイテクト,3,5,a,a,,,,2,3,2620,得点,,,,,,
384,20221106,東レ,ジェイテクト,3,5,a,a,サーブ,9,村山,0,3,2620,,,,,,,
385,20221106,東レ,ジェイテクト,3,5,a,*,レシーブ成功(優),9,富田,1,3,2620,,,,,,,
386,20221106,東レ,ジェイテクト,3,5,a,*,アタック成功,14,パダル,1,3,2620,,,,,,,
387,20221106,東レ,ジェイテクト,4,5,*,*,,,,1,3,2620,得点,,,,,,
388,20221106,東レ,ジェイテクト,4,5,*,*,サーブ,9,富田,0,3,2620,,,,,,,
389,20221106,東レ,ジェイテクト,4,5,*,a,レシーブ成功(良),8,柳田,1,3,2620,,,,,,,
390,20221106,東レ,ジェイテクト,4,5,*,a,アタック,8,柳田,1,3,2620,,,,,,,
391,20221106,東レ,ジェイテクト,4,5,*,a,アタック,10,ウルナウト,2,3,2620,,,,,,,
392,20221106,東レ,ジェイテクト,4,5,*,*,アタック成功,9,富田,3,3,2620,,,,,,,
393,20221106,東レ,ジェイテクト,5,5,*,*,,,,3,3,2620,得点,,,,,,
394,20221106,東レ,ジェイテクト,5,5,*,*,サーブミス,9,富田,0,3,2620,,,,,,,
395,20221106,東レ,ジェイテクト,5,6,a,a,,,,0,3,2620,得点,,,,,,
396,20221106,東レ,ジェイテクト,5,6,a,a,サーブ,12,関田,0,3,2620,,,,,,,
397,20221106,東レ,ジェイテクト,5,6,a,*,レシーブ成功(良),3,山口,1,3,2620,,,,,,,
398,20221106,東レ,ジェイテクト,5,6,a,*,アタック成功,9,富田,1,3,2620,,,,,,,
399,20221106,東レ,ジェイテクト,6,6,*,*,,,,1,3,2620,得点,,,,,,
400,20221106,東レ,ジェイテクト,6,6,*,*,サーブミス,18,西本,0,3,2620,,,,,,,
401,20221106,東レ,ジェイテクト,6,7,a,a,,,,0,3,2620,得点,,,,,,
402,20221106,東レ,ジェイテクト,6,7,a,a,サーブ,10,ウルナウト,0,3,2620,,,,,,,
403,20221106,東レ,ジェイテクト,6,7,a,*,レシーブ成功(優),9,富田,1,3,2620,,,,,,,
404,20221106,東レ,ジェイテクト,6,7,a,*,アタック成功,9,富田,1,3,2620,,,,,,,
405,20221106,東レ,ジェイテクト,7,7,*,*,,,,1,3,2620,得点,,,,,,
406,20221106,東レ,ジェイテクト,7,7,*,*,サーブ,4,酒井,0,3,2620,,,,,,,
407,20221106,東レ,ジェイテクト,7,7,*,a,レシーブ成功(優),8,柳田,1,3,2620,,,,,,,
408,20221106,東レ,ジェイテクト,7,7,*,a,アタック成功,10,ウルナウト,1,3,2620,,,,,,,
409,20221106,東レ,ジェイテクト,7,8,a,a,,,,1,3,2620,得点,,,,,,
410,20221106,東レ,ジェイテクト,7,8,a,a,サーブ,3,陳,0,3,2620,,,,,,,
411,20221106,東レ,ジェイテクト,7,8,a,*,レシーブ成功(優),3,山口,1,3,2620,,,,,,,
412,20221106,東レ,ジェイテクト,7,8,a,*,アタック成功,2,高橋,1,3,2620,,,,,,,
413,20221106,東レ,ジェイテクト,8,8,*,*,,,,1,3,2620,得点,,,,,,
414,20221106,東レ,ジェイテクト,8,8,*,*,サーブ,17,小澤,0,3,2620,,,,,,,
415,20221106,東レ,ジェイテクト,8,8,*,a,レシーブ失敗,10,ウルナウト,1,3,2620,,,,,,,
416,20221106,東レ,ジェイテクト,8,8,*,*,アタック成功,14,パダル,1,3,2620,,,,,,,
417,20221106,東レ,ジェイテクト,9,8,*,*,,,,1,3,2620,得点,,,,,,
418,20221106,東レ,ジェイテクト,9,8,*,*,サーブミス,17,小澤,0,3,2620,,,,,,,
419,20221106,東レ,ジェイテクト,9,9,a,a,,,,0,3,2620,得点,,,,,,
420,20221106,東レ,ジェイテクト,9,9,a,a,サーブ,20,都築,0,3,2620,,,,,,,
421,20221106,東レ,ジェイテクト,9,9,a,*,レシーブ成功(優),3,山口,1,3,2620,,,,,,,
422,20221106,東レ,ジェイテクト,9,9,a,*,アタック,2,高橋,1,3,2620,,,,,,,
423,20221106,東レ,ジェイテクト,9,9,a,a,アタック,8,柳田,2,3,2620,,,,,,,
424,20221106,東レ,ジェイテクト,9,9,a,a,アタック,8,柳田,3,3,2620,,,,,,,
425,20221106,東レ,ジェイテクト,9,9,a,*,ブロック成功,2,高橋,4,3,2620,,,,,,,
426,20221106,東レ,ジェイテクト,10,9,*,*,,,,4,3,2620,得点,,,,,,
427,20221106,東レ,ジェイテクト,10,9,*,*,サーブミス,2,高橋,0,3,2620,,,,,,,
428,20221106,東レ,ジェイテクト,10,10,a,a,,,,0,3,2620,得点,,,,,,
429,20221106,東レ,ジェイテクト,10,10,a,a,サーブ,8,柳田,0,3,2620,,,,,,,
430,20221106,東レ,ジェイテクト,10,10,a,*,レシーブ失敗,17,小澤,1,3,2620,,,,,,,
431,20221106,東レ,ジェイテクト,10,10,a,*,アタック,9,富田,1,3,2620,,,,,,,
432,20221106,東レ,ジェイテクト,10,10,a,*,アタック,14,パダル,2,3,2620,,,,,,,
433,20221106,東レ,ジェイテクト,10,10,a,*,アタック成功,14,パダル,3,3,2620,,,,,,,
434,20221106,東レ,ジェイテクト,11,10,*,*,,,,3,3,2620,得点,,,,,,
435,20221106,東レ,ジェイテクト,11,10,*,*,サーブミス,14,パダル,0,3,2620,,,,,,,
436,20221106,東レ,ジェイテクト,11,11,a,a,,,,0,3,2620,得点,,,,,,
437,20221106,東レ,ジェイテクト,11,11,a,a,サーブ,9,村山,0,3,2620,,,,,,,
438,20221106,東レ,ジェイテクト,11,11,a,*,レシーブ成功(優),17,小澤,1,3,2620,,,,,,,
439,20221106,東レ,ジェイテクト,11,11,a,*,アタック失敗,17,小澤,1,3,2620,,,,,,,
440,20221106,東レ,ジェイテクト,11,12,a,a,,,,1,3,2620,得点,,,,,,
441,20221106,東レ,ジェイテクト,11,12,a,a,,,,0,3,2620,,,,,,,
442,20221106,東レ,ジェイテクト,11,12,a,a,サーブ,9,村山,0,3,2620,,,,,,,
443,20221106,東レ,ジェイテクト,11,12,a,*,レシーブ成功(優),9,富田,1,3,2620,,,,,,,
444,20221106,東レ,ジェイテクト,11,12,a,*,アタック成功,17,小澤,1,3,2620,,,,,,,
445,20221106,東レ,ジェイテクト,12,12,*,*,,,,1,3,2620,得点,,,,,,
446,20221106,東レ,ジェイテクト,12,12,*,*,サーブ,9,富田,0,3,2620,,,,,,,
447,20221106,東レ,ジェイテクト,12,12,*,a,レシーブ失敗,10,ウルナウト,1,3,2620,,,,,,,
448,20221106,東レ,ジェイテクト,12,12,*,a,アタック成功,10,ウルナウト,1,3,2620,,,,,,,
449,20221106,東レ,ジェイテクト,12,13,a,a,,,,1,3,2620,得点,,,,,,
450,20221106,東レ,ジェイテクト,12,13,a,a,サーブ,12,関田,0,3,2620,,,,,,,
451,20221106,東レ,ジェイテクト,12,13,a,*,レシーブ成功(良),3,山口,1,3,2620,,,,,,,
452,20221106,東レ,ジェイテクト,12,13,a,*,アタック,14,パダル,1,3,2620,,,,,,,
453,20221106,東レ,ジェイテクト,12,13,a,a,アタック,10,ウルナウト,2,3,2620,,,,,,,
454,20221106,東レ,ジェイテクト,12,13,a,*,アタック成功,18,西本,3,3,2620,,,,,,,
455,20221106,東レ,ジェイテクト,13,13,*,*,,,,3,3,2620,得点,,,,,,
456,20221106,東レ,ジェイテクト,13,13,*,*,サーブ,18,西本,0,3,2620,,,,,,,
457,20221106,東レ,ジェイテクト,13,13,*,a,レシーブ成功(良),17,本間,1,3,2620,,,,,,,
458,20221106,東レ,ジェイテクト,13,13,*,a,アタック成功,20,都築,1,3,2620,,,,,,,
459,20221106,東レ,ジェイテクト,13,14,a,a,,,,1,3,2620,得点,,,,,,
460,20221106,東レ,ジェイテクト,13,14,a,a,サーブ,10,ウルナウト,0,3,2620,,,,,,,
461,20221106,東レ,ジェイテクト,13,14,a,*,レシーブ成功(良),3,山口,1,3,2620,,,,,,,
462,20221106,東レ,ジェイテクト,13,14,a,*,アタック成功,14,パダル,1,3,2620,,,,,,,
463,20221106,東レ,ジェイテクト,14,14,*,*,,,,1,3,2620,得点,,,,,,
464,20221106,東レ,ジェイテクト,14,14,*,*,サーブ,4,酒井,0,3,2620,,,,,,,
465,20221106,東レ,ジェイテクト,14,14,*,a,レシーブ成功(優),10,ウルナウト,1,3,2620,,,,,,,
466,20221106,東レ,ジェイテクト,14,14,*,a,アタック,3,陳,1,3,2620,,,,,,,
467,20221106,東レ,ジェイテクト,14,14,*,a,アタック,20,都築,2,3,2620,,,,,,,
468,20221106,東レ,ジェイテクト,14,14,*,a,アタック,20,都築,3,3,2620,,,,,,,
469,20221106,東レ,ジェイテクト,14,14,*,*,アタック,14,パダル,4,3,2620,,,,,,,
470,20221106,東レ,ジェイテクト,14,14,*,a,ブロック成功,3,陳,5,3,2620,,,,,,,
471,20221106,東レ,ジェイテクト,14,15,a,a,,,,5,3,2620,得点,,,,,,
472,20221106,東レ,ジェイテクト,14,15,a,a,サーブ,3,陳,0,3,2620,,,,,,,
473,20221106,東レ,ジェイテクト,14,15,a,*,レシーブ成功(優),3,山口,1,3,2620,,,,,,,
474,20221106,東レ,ジェイテクト,14,15,a,*,アタック成功,9,富田,1,3,2620,,,,,,,
475,20221106,東レ,ジェイテクト,15,15,*,*,,,,1,3,2620,得点,,,,,,
476,20221106,東レ,ジェイテクト,15,15,*,*,サーブミス,17,小澤,0,3,2620,,,,,,,
477,20221106,東レ,ジェイテクト,15,16,a,a,,,,0,3,2620,得点,,,,,,
478,20221106,東レ,ジェイテクト,15,16,a,a,サーブ,20,都築,0,3,2620,,,,,,,
479,20221106,東レ,ジェイテクト,15,16,a,*,レシーブ成功(優),3,山口,1,3,2620,,,,,,,
480,20221106,東レ,ジェイテクト,15,16,a,*,アタック成功,14,パダル,1,3,2620,,,,,,,
481,20221106,東レ,ジェイテクト,16,16,*,*,,,,1,3,2620,得点,,,,,,
482,20221106,東レ,ジェイテクト,16,16,*,*,サーブ,2,高橋,0,3,2620,,,,,,,
483,20221106,東レ,ジェイテクト,16,16,*,a,レシーブ成功(優),10,ウルナウト,1,3,2620,,,,,,,
484,20221106,東レ,ジェイテクト,16,16,*,a,アタック,10,ウルナウト,1,3,2620,,,,,,,
485,20221106,東レ,ジェイテクト,16,16,*,*,アタック,14,パダル,2,3,2620,,,,,,,
486,20221106,東レ,ジェイテクト,16,16,*,a,アタック成功,20,都築,3,3,2620,,,,,,,
487,20221106,東レ,ジェイテクト,16,17,a,a,,,,3,3,2620,得点,,,,,,
488,20221106,東レ,ジェイテクト,16,17,a,a,サーブ,8,柳田,0,3,2620,,,,,,,
489,20221106,東レ,ジェイテクト,16,17,a,*,レシーブ成功(良),3,山口,1,3,2620,,,,,,,
490,20221106,東レ,ジェイテクト,16,17,a,*,アタック,14,パダル,1,3,2620,,,,,,,
491,20221106,東レ,ジェイテクト,16,17,a,a,アタック,10,ウルナウト,2,3,2620,,,,,,,
492,20221106,東レ,ジェイテクト,16,17,a,a,アタック,10,ウルナウト,3,3,2620,,,,,,,
493,20221106,東レ,ジェイテクト,16,17,a,*,アタック,9,富田,4,3,2620,,,,,,,
494,20221106,東レ,ジェイテクト,16,17,a,*,アタック,14,パダル,5,3,2620,,,,,,,
495,20221106,東レ,ジェイテクト,16,17,a,a,ブロック成功,10,ウルナウト,6,3,2620,,,,,,,
496,20221106,東レ,ジェイテクト,16,18,a,a,,,,6,3,2620,得点,,,,,,
497,20221106,東レ,ジェイテクト,16,18,a,*,,,,0,3,2620,,タイムアウト,,,,,
498,20221106,東レ,ジェイテクト,16,18,a,a,サーブミス,8,柳田,0,3,2620,,,,,,,
499,20221106,東レ,ジェイテクト,17,18,*,*,,,,0,3,2620,得点,,,,,,
500,20221106,東レ,ジェイテクト,17,18,*,*,サーブ,14,パダル,0,3,2620,,,,,,,
501,20221106,東レ,ジェイテクト,17,18,*,a,レシーブ成功(良),17,本間,1,3,2620,,,,,,,
502,20221106,東レ,ジェイテクト,17,18,*,a,アタック,10,ウルナウト,1,3,2620,,,,,,,
503,20221106,東レ,ジェイテクト,17,18,*,*,アタック成功,14,パダル,2,3,2620,,,,,,,
504,20221106,東レ,ジェイテクト,18,18,*,*,,,,2,3,2620,得点,,,,,,
505,20221106,東レ,ジェイテクト,18,18,*,a,,,,0,3,2620,,タイムアウト,,,,,
506,20221106,東レ,ジェイテクト,18,18,*,*,サーブ,14,パダル,0,3,2620,,,,,,,
507,20221106,東レ,ジェイテクト,18,18,*,a,レシーブ失敗,17,本間,1,3,2620,,,,,,,
508,20221106,東レ,ジェイテクト,18,18,*,a,アタック成功,10,ウルナウト,1,3,2620,,,,,,,
509,20221106,東レ,ジェイテクト,18,19,a,a,,,,1,3,2620,得点,,,,,,
510,20221106,東レ,ジェイテクト,18,19,a,a,サーブ,9,村山,0,3,2620,,,,,,,
511,20221106,東レ,ジェイテクト,18,19,a,*,レシーブ成功(良),17,小澤,1,3,2620,,,,,,,
512,20221106,東レ,ジェイテクト,18,19,a,*,アタック成功,9,富田,1,3,2620,,,,,,,
513,20221106,東レ,ジェイテクト,19,19,*,*,,,,1,3,2620,得点,,,,,,
514,20221106,東レ,ジェイテクト,19,19,*,*,サーブミス,9,富田,0,3,2620,,,,,,,
515,20221106,東レ,ジェイテクト,19,20,a,a,,,,0,3,2620,得点,,,,,,
516,20221106,東レ,ジェイテクト,19,20,a,a,サーブ,12,関田,0,3,2620,,,,,,,
517,20221106,東レ,ジェイテクト,19,20,a,*,レシーブ成功(優),3,山口,1,3,2620,,,,,,,
518,20221106,東レ,ジェイテクト,19,20,a,*,アタック失敗,14,パダル,1,3,2620,,,,,,,
519,20221106,東レ,ジェイテクト,19,21,a,a,,,,1,3,2620,得点,,,,,,
520,20221106,東レ,ジェイテクト,19,21,a,a,サーブ,12,関田,0,3,2620,,,,,,,
521,20221106,東レ,ジェイテクト,19,21,a,*,レシーブ失敗,3,山口,1,3,2620,,,,,,,
522,20221106,東レ,ジェイテクト,19,21,a,*,アタック成功,14,パダル,1,3,2620,,,,,,,
523,20221106,東レ,ジェイテクト,20,21,*,*,,,,1,3,2620,得点,,,,,,
524,20221106,東レ,ジェイテクト,20,21,*,*,,,,0,3,2620,,,,IN:1,難波,OUT:18,西本
525,20221106,東レ,ジェイテクト,20,21,*,*,サーブ,1,難波,0,3,2620,,,,,,,
526,20221106,東レ,ジェイテクト,20,21,*,a,レシーブ成功(優),17,本間,1,3,2620,,,,,,,
527,20221106,東レ,ジェイテクト,20,21,*,a,アタック成功,3,陳,1,3,2620,,,,,,,
528,20221106,東レ,ジェイテクト,20,22,a,a,,,,1,3,2620,得点,,,,,,
529,20221106,東レ,ジェイテクト,20,22,a,*,,,,0,3,2620,,,,IN:18,西本,OUT:1,難波
530,20221106,東レ,ジェイテクト,20,22,a,a,サーブ,10,ウルナウト,0,3,2620,,,,,,,
531,20221106,東レ,ジェイテクト,20,22,a,*,レシーブ成功(優),9,富田,1,3,2620,,,,,,,
532,20221106,東レ,ジェイテクト,20,22,a,*,アタック成功,2,高橋,1,3,2620,,,,,,,
533,20221106,東レ,ジェイテクト,21,22,*,*,,,,1,3,2620,得点,,,,,,
534,20221106,東レ,ジェイテクト,21,22,*,*,サーブ,4,酒井,0,3,2620,,,,,,,
535,20221106,東レ,ジェイテクト,21,22,*,a,レシーブ成功(優),10,ウルナウト,1,3,2620,,,,,,,
536,20221106,東レ,ジェイテクト,21,22,*,a,アタック,20,都築,1,3,2620,,,,,,,
537,20221106,東レ,ジェイテクト,21,22,*,*,アタック,14,パダル,2,3,2620,,,,,,,
538,20221106,東レ,ジェイテクト,21,22,*,a,ブロック成功,8,柳田,3,3,2620,,,,,,,
539,20221106,東レ,ジェイテクト,21,23,a,a,,,,3,3,2620,得点,,,,,,
540,20221106,東レ,ジェイテクト,21,23,a,a,,,,0,3,2620,,,,IN:11,袴谷,OUT:3,陳
541,20221106,東レ,ジェイテクト,21,23,a,a,サーブ,11,袴谷,0,3,2620,,,,,,,
542,20221106,東レ,ジェイテクト,21,23,a,*,レシーブ成功(優),17,小澤,1,3,2620,,,,,,,
543,20221106,東レ,ジェイテクト,21,23,a,*,アタック失敗,2,高橋,1,3,2620,,,,,,,
544,20221106,東レ,ジェイテクト,21,24,a,a,,,,1,3,2620,得点,,,,,,
545,20221106,東レ,ジェイテクト,21,24,a,*,,,,0,3,2620,,タイムアウト,,,,,
546,20221106,東レ,ジェイテクト,21,24,a,a,サーブ,11,袴谷,0,3,2620,,,,,,,
