,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
48,20221112,VC長野,堺,6,5,*,a,アタック,13,バーノン,3,1,2626,,,,,,,
49,20221112,VC長野,堺,6,5,*,a,アタック成功,9,迫田,4,1,2626,,,,,,,
50,20221112,VC長野,堺,6,6,a,a,,,,4,1,2626,得点,,,,,,
51,20221112,VC長野,堺,6,6,a,a,サーブミス,9,迫田,0,1,2626,,,,,,,
52,20221112,VC長野,堺,6,6,a,a,,,,0,1,2626,,チャレンジ失敗,,,,,
53,20221112,VC長野,堺,7,6,*,*,,,,0,1,2626,得点,,,,,,
54,20221112,VC長野,堺,7,6,*,*,サーブ,1,山田,0,1,2626,,,,,,,
55,20221112,VC長野,堺,7,6,*,a,レシーブ成功(優),2,樋口,1,1,2626,,,,,,,
56,20221112,VC長野,堺,7,6,*,a,アタック成功,1,松本,1,1,2626,,,,,,,
57,20221112,VC長野,堺,7,7,a,a,,,,1,1,2626,得点,,,,,,
58,20221112,VC長野,堺,7,7,a,a,サーブ,1,松本,0,1,2626,,,,,,,
59,20221112,VC長野,堺,7,7,a,*,レシーブ失敗,20,ドニ,1,1,2626,,,,,,,
60,20221112,VC長野,堺,7,7,a,*,アタック,8,アラウジョ,1,1,2626,,,,,,,
61,20221112,VC長野,堺,7,7,a,a,アタック,13,バーノン,2,1,2626,,,,,,,
62,20221112,VC長野,堺,7,7,a,*,ブロック成功,19,三輪,3,1,2626,,,,,,,
63,20221112,VC長野,堺,8,7,*,*,,,,3,1,2626,得点,,,,,,
64,20221112,VC長野,堺,8,7,*,*,サーブミス,8,アラウジョ,0,1,2626,,,,,,,
65,20221112,VC長野,堺,8,8,a,a,,,,0,1,2626,得点,,,,,,
66,20221112,VC長野,堺,8,8,a,a,サーブミス,13,バーノン,0,1,2626,,,,,,,
67,20221112,VC長野,堺,9,8,*,*,,,,0,1,2626,得点,,,,,,
68,20221112,VC長野,堺,9,8,*,*,サーブ,20,ドニ,0,1,2626,,,,,,,
69,20221112,VC長野,堺,9,8,*,a,レシーブ失敗,20,山本,1,1,2626,,,,,,,
70,20221112,VC長野,堺,9,8,*,a,その他ミス,2,樋口,1,1,2626,,,,,,,
71,20221112,VC長野,堺,10,8,*,*,,,,1,1,2626,得点,,,,,,
72,20221112,VC長野,堺,10,8,*,*,サーブ,20,ドニ,0,1,2626,,,,,,,
73,20221112,VC長野,堺,10,8,*,a,レシーブ失敗,2,樋口,1,1,2626,,,,,,,
74,20221112,VC長野,堺,10,8,*,*,アタック,9,池田(幸),1,1,2626,,,,,,,
75,20221112,VC長野,堺,10,8,*,*,アタック成功,9,池田(幸),2,1,2626,,,,,,,
76,20221112,VC長野,堺,11,8,*,*,,,,2,1,2626,得点,,,,,,
77,20221112,VC長野,堺,11,8,*,*,サーブミス,20,ドニ,0,1,2626,,,,,,,
78,20221112,VC長野,堺,11,9,a,a,,,,0,1,2626,得点,,,,,,
79,20221112,VC長野,堺,11,9,a,a,サーブ,2,樋口,0,1,2626,,,,,,,
80,20221112,VC長野,堺,11,9,a,*,レシーブ成功(優),20,ドニ,1,1,2626,,,,,,,
81,20221112,VC長野,堺,11,9,a,*,アタック成功,9,池田(幸),1,1,2626,,,,,,,
82,20221112,VC長野,堺,12,9,*,*,,,,1,1,2626,得点,,,,,,
83,20221112,VC長野,堺,12,9,*,*,,,,0,1,2626,,,,,,,
84,20221112,VC長野,堺,12,9,*,*,サーブ,19,三輪,0,1,2626,,,,,,,
85,20221112,VC長野,堺,12,9,*,a,レシーブ成功(優),2,樋口,1,1,2626,,,,,,,
86,20221112,VC長野,堺,12,9,*,a,アタック成功,9,迫田,1,1,2626,,,,,,,
87,20221112,VC長野,堺,12,10,a,a,,,,1,1,2626,得点,,,,,,
88,20221112,VC長野,堺,12,10,a,a,サーブミス,7,出耒田,0,1,2626,,,,,,,
89,20221112,VC長野,堺,13,10,*,*,,,,0,1,2626,得点,,,,,,
90,20221112,VC長野,堺,13,10,*,*,サーブ,5,下川,0,1,2626,,,,,,,
91,20221112,VC長野,堺,13,10,*,a,レシーブ失敗,9,迫田,1,1,2626,,,,,,,
92,20221112,VC長野,堺,13,10,*,a,アタック,13,バーノン,1,1,2626,,,,,,,
93,20221112,VC長野,堺,13,10,*,a,アタック成功,9,迫田,2,1,2626,,,,,,,
94,20221112,VC長野,堺,13,11,a,a,,,,2,1,2626,得点,,,,,,
95,20221112,VC長野,堺,13,11,a,a,サーブ,17,深津,0,1,2626,,,,,,,
96,20221112,VC長野,堺,13,11,a,*,レシーブ成功(良),20,ドニ,1,1,2626,,,,,,,
97,20221112,VC長野,堺,13,11,a,*,アタック成功,1,山田,1,1,2626,,,,,,,
98,20221112,VC長野,堺,14,11,*,*,,,,1,1,2626,得点,,,,,,
99,20221112,VC長野,堺,14,11,*,*,サーブ,9,池田(幸),0,1,2626,,,,,,,
100,20221112,VC長野,堺,14,11,*,a,レシーブ成功(優),2,樋口,1,1,2626,,,,,,,
101,20221112,VC長野,堺,14,11,*,a,アタック失敗,9,迫田,1,1,2626,,,,,,,
102,20221112,VC長野,堺,15,11,*,*,,,,1,1,2626,得点,,,,,,
103,20221112,VC長野,堺,15,11,*,*,サーブ,9,池田(幸),0,1,2626,,,,,,,
104,20221112,VC長野,堺,15,11,*,a,レシーブ成功(優),2,樋口,1,1,2626,,,,,,,
105,20221112,VC長野,堺,15,11,*,a,アタック成功,13,バーノン,1,1,2626,,,,,,,
106,20221112,VC長野,堺,15,12,a,a,,,,1,1,2626,得点,,,,,,
107,20221112,VC長野,堺,15,12,a,a,サーブ,9,迫田,0,1,2626,,,,,,,
108,20221112,VC長野,堺,15,12,a,*,レシーブ成功(優),12,備,1,1,2626,,,,,,,
109,20221112,VC長野,堺,15,12,a,*,アタック成功,9,池田(幸),1,1,2626,,,,,,,
110,20221112,VC長野,堺,16,12,*,*,,,,1,1,2626,得点,,,,,,
111,20221112,VC長野,堺,16,12,*,*,サーブ,1,山田,0,1,2626,,,,,,,
112,20221112,VC長野,堺,16,12,*,a,レシーブ失敗,20,山本,1,1,2626,,,,,,,
113,20221112,VC長野,堺,16,12,*,a,アタック,13,バーノン,1,1,2626,,,,,,,
114,20221112,VC長野,堺,16,12,*,*,ブロック成功,19,三輪,2,1,2626,,,,,,,
115,20221112,VC長野,堺,17,12,*,*,,,,2,1,2626,得点,,,,,,
116,20221112,VC長野,堺,17,12,*,*,サーブ,1,山田,0,1,2626,,,,,,,
117,20221112,VC長野,堺,17,12,*,a,レシーブ成功(優),20,山本,1,1,2626,,,,,,,
118,20221112,VC長野,堺,17,12,*,a,アタック成功,2,樋口,1,1,2626,,,,,,,
119,20221112,VC長野,堺,17,13,a,a,,,,1,1,2626,得点,,,,,,
120,20221112,VC長野,堺,17,13,a,a,,,,0,1,2626,,,IN:22,赤星,OUT:1,松本,
121,20221112,VC長野,堺,17,13,a,a,サーブ,22,赤星,0,1,2626,,,,,,,
122,20221112,VC長野,堺,17,13,a,*,レシーブ失敗,9,池田(幸),1,1,2626,,,,,,,
123,20221112,VC長野,堺,17,13,a,*,アタック,20,ドニ,1,1,2626,,,,,,,
124,20221112,VC長野,堺,17,13,a,a,アタック成功,2,樋口,2,1,2626,,,,,,,
125,20221112,VC長野,堺,17,14,a,a,,,,2,1,2626,得点,,,,,,
126,20221112,VC長野,堺,17,14,a,a,サーブ,22,赤星,0,1,2626,,,,,,,
127,20221112,VC長野,堺,17,14,a,*,レシーブ失敗,20,ドニ,1,1,2626,,,,,,,
128,20221112,VC長野,堺,17,14,a,a,アタック成功,7,出耒田,1,1,2626,,,,,,,
129,20221112,VC長野,堺,17,15,a,a,,,,1,1,2626,得点,,,,,,
130,20221112,VC長野,堺,17,15,a,*,,,,0,1,2626,,,,,,,タイムアウト
131,20221112,VC長野,堺,17,15,a,a,サーブ,22,赤星,0,1,2626,,,,,,,
132,20221112,VC長野,堺,17,15,a,*,レシーブ失敗,9,池田(幸),1,1,2626,,,,,,,
133,20221112,VC長野,堺,17,15,a,*,アタック,8,アラウジョ,1,1,2626,,,,,,,
134,20221112,VC長野,堺,17,15,a,a,アタック,13,バーノン,2,1,2626,,,,,,,
135,20221112,VC長野,堺,17,15,a,a,アタック成功,13,バーノン,3,1,2626,,,,,,,
136,20221112,VC長野,堺,17,16,a,a,,,,3,1,2626,得点,,,,,,
137,20221112,VC長野,堺,17,16,a,a,サーブ,22,赤星,0,1,2626,,,,,,,
138,20221112,VC長野,堺,17,16,a,*,レシーブ失敗,9,池田(幸),1,1,2626,,,,,,,
139,20221112,VC長野,堺,17,16,a,*,アタック,8,アラウジョ,1,1,2626,,,,,,,
140,20221112,VC長野,堺,17,16,a,a,ブロック成功,2,樋口,2,1,2626,,,,,,,
141,20221112,VC長野,堺,17,17,a,a,,,,2,1,2626,得点,,,,,,
142,20221112,VC長野,堺,17,17,a,a,サーブ,22,赤星,0,1,2626,,,,,,,
143,20221112,VC長野,堺,17,17,a,*,レシーブ成功(優),12,備,1,1,2626,,,,,,,
144,20221112,VC長野,堺,17,17,a,*,アタック,8,アラウジョ,1,1,2626,,,,,,,
145,20221112,VC長野,堺,17,17,a,a,アタック,2,樋口,2,1,2626,,,,,,,
146,20221112,VC長野,堺,17,17,a,*,アタック成功,9,池田(幸),3,1,2626,,,,,,,
147,20221112,VC長野,堺,18,17,*,*,,,,3,1,2626,得点,,,,,,
148,20221112,VC長野,堺,18,17,*,a,,,,0,1,2626,,,IN:1,松本,OUT:22,赤星,
149,20221112,VC長野,堺,18,17,*,*,サーブ,8,アラウジョ,0,1,2626,,,,,,,
150,20221112,VC長野,堺,18,17,*,a,レシーブ成功(優),9,迫田,1,1,2626,,,,,,,
151,20221112,VC長野,堺,18,17,*,a,アタック成功,13,バーノン,1,1,2626,,,,,,,
152,20221112,VC長野,堺,18,18,a,a,,,,1,1,2626,得点,,,,,,
153,20221112,VC長野,堺,18,18,a,a,サーブ,13,バーノン,0,1,2626,,,,,,,
154,20221112,VC長野,堺,18,18,a,*,レシーブ成功(優),12,備,1,1,2626,,,,,,,
155,20221112,VC長野,堺,18,18,a,*,アタック成功,19,三輪,1,1,2626,,,,,,,
156,20221112,VC長野,堺,19,18,*,*,,,,1,1,2626,得点,,,,,,
157,20221112,VC長野,堺,19,18,*,*,サーブ,20,ドニ,0,1,2626,,,,,,,
158,20221112,VC長野,堺,19,18,*,a,レシーブ成功(優),9,迫田,1,1,2626,,,,,,,
159,20221112,VC長野,堺,19,18,*,a,アタック成功,2,樋口,1,1,2626,,,,,,,
160,20221112,VC長野,堺,19,19,a,a,,,,1,1,2626,得点,,,,,,
161,20221112,VC長野,堺,19,19,a,a,サーブ,2,樋口,0,1,2626,,,,,,,
162,20221112,VC長野,堺,19,19,a,*,レシーブ成功(優),9,池田(幸),1,1,2626,,,,,,,
163,20221112,VC長野,堺,19,19,a,*,アタック成功,9,池田(幸),1,1,2626,,,,,,,
164,20221112,VC長野,堺,20,19,*,*,,,,1,1,2626,得点,,,,,,
165,20221112,VC長野,堺,20,19,*,*,サーブ,19,三輪,0,1,2626,,,,,,,
166,20221112,VC長野,堺,20,19,*,a,レシーブ失敗,7,出耒田,1,1,2626,,,,,,,
167,20221112,VC長野,堺,20,19,*,a,アタック成功,9,迫田,1,1,2626,,,,,,,
168,20221112,VC長野,堺,20,20,a,a,,,,1,1,2626,得点,,,,,,
169,20221112,VC長野,堺,20,20,a,a,,,,0,1,2626,,,IN:14,山口,OUT:7,出耒田,
170,20221112,VC長野,堺,20,20,a,a,,,,0,1,2626,,,IN:11,重留,OUT:17,深津,
171,20221112,VC長野,堺,20,20,a,a,サーブ,14,山口,0,1,2626,,,,,,,
172,20221112,VC長野,堺,20,20,a,*,レシーブ失敗,20,ドニ,1,1,2626,,,,,,,
173,20221112,VC長野,堺,20,20,a,*,アタック,9,池田(幸),1,1,2626,,,,,,,
174,20221112,VC長野,堺,20,20,a,a,ブロック成功,11,重留,2,1,2626,,,,,,,
175,20221112,VC長野,堺,20,21,a,a,,,,2,1,2626,得点,,,,,,
176,20221112,VC長野,堺,20,21,a,a,サーブ,14,山口,0,1,2626,,,,,,,
177,20221112,VC長野,堺,20,21,a,*,レシーブ成功(良),20,ドニ,1,1,2626,,,,,,,
178,20221112,VC長野,堺,20,21,a,*,アタック失敗,8,アラウジョ,1,1,2626,,,,,,,
179,20221112,VC長野,堺,20,22,a,a,,,,1,1,2626,得点,,,,,,
180,20221112,VC長野,堺,20,22,a,*,,,,0,1,2626,,,IN:6,伊藤,OUT:20,ドニ,
181,20221112,VC長野,堺,20,22,a,a,サーブミス,14,山口,0,1,2626,,,,,,,
182,20221112,VC長野,堺,21,22,*,*,,,,0,1,2626,得点,,,,,,
183,20221112,VC長野,堺,21,22,*,a,,,,0,1,2626,,,IN:7,出耒田,OUT:14,山口,
184,20221112,VC長野,堺,21,22,*,a,,,,0,1,2626,,,IN:17,深津,OUT:11,重留,
185,20221112,VC長野,堺,21,22,*,*,サーブ,5,下川,0,1,2626,,,,,,,
186,20221112,VC長野,堺,21,22,*,a,レシーブ成功(優),9,迫田,1,1,2626,,,,,,,
187,20221112,VC長野,堺,21,22,*,a,アタック,13,バーノン,1,1,2626,,,,,,,
188,20221112,VC長野,堺,21,22,*,*,ブロック成功,9,池田(幸),2,1,2626,,,,,,,
189,20221112,VC長野,堺,22,22,*,*,,,,2,1,2626,得点,,,,,,
190,20221112,VC長野,堺,22,22,*,*,サーブ,5,下川,0,1,2626,,,,,,,
191,20221112,VC長野,堺,22,22,*,a,レシーブ成功(優),9,迫田,1,1,2626,,,,,,,
192,20221112,VC長野,堺,22,22,*,a,アタック成功,1,松本,1,1,2626,,,,,,,
193,20221112,VC長野,堺,22,23,a,a,,,,1,1,2626,得点,,,,,,
194,20221112,VC長野,堺,22,23,a,a,サーブ,17,深津,0,1,2626,,,,,,,
195,20221112,VC長野,堺,22,23,a,*,レシーブ成功(優),9,池田(幸),1,1,2626,,,,,,,
196,20221112,VC長野,堺,22,23,a,*,アタック成功,1,山田,1,1,2626,,,,,,,
197,20221112,VC長野,堺,23,23,*,*,,,,1,1,2626,得点,,,,,,
198,20221112,VC長野,堺,23,23,*,*,,,,0,1,2626,,,IN:20,ドニ,OUT:6,伊藤,
199,20221112,VC長野,堺,23,23,*,*,サーブ,9,池田(幸),0,1,2626,,,,,,,
200,20221112,VC長野,堺,23,23,*,a,レシーブ成功(良),2,樋口,1,1,2626,,,,,,,
201,20221112,VC長野,堺,23,23,*,a,アタック成功,13,バーノン,1,1,2626,,,,,,,
202,20221112,VC長野,堺,23,24,a,a,,,,1,1,2626,得点,,,,,,
203,20221112,VC長野,堺,23,24,a,a,サーブ,9,迫田,0,1,2626,,,,,,,
204,20221112,VC長野,堺,23,24,a,*,レシーブ成功(良),12,備,1,1,2626,,,,,,,
205,20221112,VC長野,堺,23,24,a,*,アタック成功,8,アラウジョ,1,1,2626,,,,,,,
206,20221112,VC長野,堺,24,24,*,*,,,,1,1,2626,得点,,,,,,
207,20221112,VC長野,堺,24,24,*,*,サービスエース,1,山田,0,1,2626,,,,,,,
208,20221112,VC長野,堺,24,24,*,a,レシーブ失敗,2,樋口,0,1,2626,,,,,,,
209,20221112,VC長野,堺,25,24,*,*,,,,0,1,2626,得点,,,,,,
210,20221112,VC長野,堺,25,24,*,a,,,,0,1,2626,,,,,,,タイムアウト
211,20221112,VC長野,堺,25,24,*,*,サーブ,1,山田,0,1,2626,,,,,,,
212,20221112,VC長野,堺,25,24,*,a,レシーブ成功(優),9,迫田,1,1,2626,,,,,,,
213,20221112,VC長野,堺,25,24,*,a,アタック成功,13,バーノン,1,1,2626,,,,,,,
214,20221112,VC長野,堺,25,25,a,a,,,,1,1,2626,得点,,,,,,
215,20221112,VC長野,堺,25,25,a,a,サーブ,1,松本,0,1,2626,,,,,,,
216,20221112,VC長野,堺,25,25,a,*,レシーブ成功(良),9,池田(幸),1,1,2626,,,,,,,
217,20221112,VC長野,堺,25,25,a,*,アタック成功,19,三輪,1,1,2626,,,,,,,
218,20221112,VC長野,堺,26,25,*,*,,,,1,1,2626,得点,,,,,,
219,20221112,VC長野,堺,26,25,*,*,,,,0,1,2626,,,IN:17,中村,OUT:5,下川,
220,20221112,VC長野,堺,26,25,*,*,サーブミス,8,アラウジョ,0,1,2626,,,,,,,
221,20221112,VC長野,堺,26,26,a,a,,,,0,1,2626,得点,,,,,,
222,20221112,VC長野,堺,26,26,a,*,,,,0,1,2626,,,IN:5,下川,OUT:17,中村,
223,20221112,VC長野,堺,26,26,a,a,サーブ,13,バーノン,0,1,2626,,,,,,,
224,20221112,VC長野,堺,26,26,a,*,レシーブ失敗,9,池田(幸),1,1,2626,,,,,,,
225,20221112,VC長野,堺,26,26,a,a,アタック成功,2,樋口,1,1,2626,,,,,,,
226,20221112,VC長野,堺,26,27,a,a,,,,1,1,2626,得点,,,,,,
227,20221112,VC長野,堺,26,27,a,a,サーブ,13,バーノン,0,1,2626,,,,,,,
228,20221112,VC長野,堺,26,27,a,*,レシーブ失敗,20,ドニ,1,1,2626,,,,,,,
229,20221112,VC長野,堺,26,27,a,*,アタック成功,8,アラウジョ,1,1,2626,,,,,,,
230,20221112,VC長野,堺,27,27,*,*,,,,1,1,2626,得点,,,,,,
231,20221112,VC長野,堺,27,27,*,*,サーブ,20,ドニ,0,1,2626,,,,,,,
232,20221112,VC長野,堺,27,27,*,a,レシーブ失敗,2,樋口,1,1,2626,,,,,,,
233,20221112,VC長野,堺,27,27,*,a,アタック,9,迫田,1,1,2626,,,,,,,
234,20221112,VC長野,堺,27,27,*,*,アタック,9,池田(幸),2,1,2626,,,,,,,
235,20221112,VC長野,堺,27,27,*,a,ブロック成功,17,深津,3,1,2626,,,,,,,
236,20221112,VC長野,堺,27,28,a,a,,,,3,1,2626,得点,,,,,,
237,20221112,VC長野,堺,27,28,a,a,サーブ,2,樋口,0,1,2626,,,,,,,
238,20221112,VC長野,堺,27,28,a,*,レシーブ成功(優),20,ドニ,1,1,2626,,,,,,,
239,20221112,VC長野,堺,27,28,a,*,アタック,19,三輪,1,1,2626,,,,,,,
240,20221112,VC長野,堺,27,28,a,a,アタック,9,迫田,2,1,2626,,,,,,,
241,20221112,VC長野,堺,27,28,a,*,アタック,9,池田(幸),3,1,2626,,,,,,,
242,20221112,VC長野,堺,27,28,a,*,アタック,9,池田(幸),4,1,2626,,,,,,,
243,20221112,VC長野,堺,27,28,a,a,ブロック成功,17,深津,5,1,2626,,,,,,,
244,20221112,VC長野,堺,27,29,a,a,,,,5,1,2626,得点,,,,,,
245,20221112,VC長野,堺,0,0,*,*,サーブ,9,池田(幸),0,2,2626,,,,,,,
246,20221112,VC長野,堺,0,0,*,a,レシーブ成功(優),2,樋口,1,2,2626,,,,,,,
247,20221112,VC長野,堺,0,0,*,a,アタック成功,7,出耒田,1,2,2626,,,,,,,
248,20221112,VC長野,堺,0,1,a,a,,,,1,2,2626,得点,,,,,,
249,20221112,VC長野,堺,0,1,a,a,サーブ,13,バーノン,0,2,2626,,,,,,,
250,20221112,VC長野,堺,0,1,a,*,レシーブ成功(良),20,ドニ,1,2,2626,,,,,,,
251,20221112,VC長野,堺,0,1,a,*,アタック,1,山田,1,2,2626,,,,,,,
252,20221112,VC長野,堺,0,1,a,*,アタック,20,ドニ,2,2,2626,,,,,,,
253,20221112,VC長野,堺,0,1,a,*,アタック成功,8,アラウジョ,3,2,2626,,,,,,,
254,20221112,VC長野,堺,1,1,*,*,,,,3,2,2626,得点,,,,,,
255,20221112,VC長野,堺,1,1,*,*,サーブ,1,山田,0,2,2626,,,,,,,
256,20221112,VC長野,堺,1,1,*,a,レシーブ成功(優),2,樋口,1,2,2626,,,,,,,
257,20221112,VC長野,堺,1,1,*,a,アタック成功,9,迫田,1,2,2626,,,,,,,
258,20221112,VC長野,堺,1,2,a,a,,,,1,2,2626,得点,,,,,,
259,20221112,VC長野,堺,1,2,a,a,サーブ,2,樋口,0,2,2626,,,,,,,
260,20221112,VC長野,堺,1,2,a,*,レシーブ成功(優),19,三輪,1,2,2626,,,,,,,
261,20221112,VC長野,堺,1,2,a,*,アタック,19,三輪,1,2,2626,,,,,,,
262,20221112,VC長野,堺,1,2,a,a,アタック,13,バーノン,2,2,2626,,,,,,,
263,20221112,VC長野,堺,1,2,a,*,アタック,20,ドニ,3,2,2626,,,,,,,
264,20221112,VC長野,堺,1,2,a,a,アタック成功,9,迫田,4,2,2626,,,,,,,
265,20221112,VC長野,堺,1,3,a,a,,,,4,2,2626,得点,,,,,,
266,20221112,VC長野,堺,1,3,a,a,サーブ,2,樋口,0,2,2626,,,,,,,
267,20221112,VC長野,堺,1,3,a,*,レシーブ成功(優),19,三輪,1,2,2626,,,,,,,
268,20221112,VC長野,堺,1,3,a,*,アタック,20,ドニ,1,2,2626,,,,,,,
269,20221112,VC長野,堺,1,3,a,a,アタック,13,バーノン,2,2,2626,,,,,,,
270,20221112,VC長野,堺,1,3,a,*,ブロック成功,20,ドニ,3,2,2626,,,,,,,
271,20221112,VC長野,堺,2,3,*,*,,,,3,2,2626,得点,,,,,,
272,20221112,VC長野,堺,2,3,*,*,サーブ,8,アラウジョ,0,2,2626,,,,,,,
273,20221112,VC長野,堺,2,3,*,a,レシーブ成功(良),20,山本,1,2,2626,,,,,,,
274,20221112,VC長野,堺,2,3,*,a,アタック成功,9,迫田,1,2,2626,,,,,,,
275,20221112,VC長野,堺,2,4,a,a,,,,1,2,2626,得点,,,,,,
276,20221112,VC長野,堺,2,4,a,a,サーブ,7,出耒田,0,2,2626,,,,,,,
277,20221112,VC長野,堺,2,4,a,*,レシーブ成功(良),20,ドニ,1,2,2626,,,,,,,
278,20221112,VC長野,堺,2,4,a,*,アタック,20,ドニ,1,2,2626,,,,,,,
279,20221112,VC長野,堺,2,4,a,*,アタック成功,8,アラウジョ,2,2,2626,,,,,,,
280,20221112,VC長野,堺,3,4,*,*,,,,2,2,2626,得点,,,,,,
281,20221112,VC長野,堺,3,4,*,*,サーブ,20,ドニ,0,2,2626,,,,,,,
282,20221112,VC長野,堺,3,4,*,a,レシーブ成功(優),20,山本,1,2,2626,,,,,,,
283,20221112,VC長野,堺,3,4,*,a,アタック成功,13,バーノン,1,2,2626,,,,,,,
284,20221112,VC長野,堺,3,5,a,a,,,,1,2,2626,得点,,,,,,
285,20221112,VC長野,堺,3,5,a,a,サーブ,17,深津,0,2,2626,,,,,,,
286,20221112,VC長野,堺,3,5,a,*,レシーブ成功(良),9,池田(幸),1,2,2626,,,,,,,
287,20221112,VC長野,堺,3,5,a,*,アタック,9,池田(幸),1,2,2626,,,,,,,
288,20221112,VC長野,堺,3,5,a,a,ブロック成功,1,松本,2,2,2626,,,,,,,
289,20221112,VC長野,堺,3,6,a,a,,,,2,2,2626,得点,,,,,,
290,20221112,VC長野,堺,3,6,a,a,サーブ,17,深津,0,2,2626,,,,,,,
291,20221112,VC長野,堺,3,6,a,*,レシーブ成功(優),12,備,1,2,2626,,,,,,,
