,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
608,20221119,パナソニック,JT広島,18,20,*,*,アタック,8,仲本,2,3,2766,,,,,,,
609,20221119,パナソニック,JT広島,18,20,*,*,アタック成功,4,大竹,3,3,2766,,,,,,,
610,20221119,パナソニック,JT広島,19,20,*,*,,,,3,3,2766,得点,,,,,,
611,20221119,パナソニック,JT広島,19,20,*,*,サーブ,5,渡辺,0,3,2766,,,,,,,
612,20221119,パナソニック,JT広島,19,20,*,a,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
613,20221119,パナソニック,JT広島,19,20,*,a,アタック成功,2,小野寺,1,3,2766,,,,,,,
614,20221119,パナソニック,JT広島,19,21,a,a,,,,1,3,2766,得点,,,,,,
615,20221119,パナソニック,JT広島,19,21,a,a,,,,0,3,2766,,IN:20,阿部,OUT:12,合田,,
616,20221119,パナソニック,JT広島,19,21,a,*,,,,0,3,2766,,IN:22,小宮,OUT:5,渡辺,,
617,20221119,パナソニック,JT広島,19,21,a,a,サーブミス,19,江,0,3,2766,,,,,,,
618,20221119,パナソニック,JT広島,20,21,*,*,,,,0,3,2766,得点,,,,,,
619,20221119,パナソニック,JT広島,20,21,*,*,サーブ,4,大竹,0,3,2766,,,,,,,
620,20221119,パナソニック,JT広島,20,21,*,a,レシーブ失敗,15,唐川,1,3,2766,,,,,,,
621,20221119,パナソニック,JT広島,20,21,*,a,アタック成功,11,坂下,1,3,2766,,,,,,,
622,20221119,パナソニック,JT広島,20,22,a,a,,,,1,3,2766,得点,,,,,,
623,20221119,パナソニック,JT広島,20,22,a,a,,,,0,3,2766,,IN:7,新井,OUT:8,武智,,
624,20221119,パナソニック,JT広島,20,22,a,a,サーブ,11,坂下,0,3,2766,,,,,,,
625,20221119,パナソニック,JT広島,20,22,a,*,レシーブ成功(優),8,仲本,1,3,2766,,,,,,,
626,20221119,パナソニック,JT広島,20,22,a,*,アタック成功,8,仲本,1,3,2766,,,,,,,
627,20221119,パナソニック,JT広島,21,22,*,*,,,,1,3,2766,得点,,,,,,
628,20221119,パナソニック,JT広島,21,22,*,*,,,,0,3,2766,,IN:9,今村,OUT:20,新,,
629,20221119,パナソニック,JT広島,21,22,*,*,サーブ,8,仲本,0,3,2766,,,,,,,
630,20221119,パナソニック,JT広島,21,22,*,a,レシーブ失敗,7,新井,1,3,2766,,,,,,,
631,20221119,パナソニック,JT広島,21,22,*,a,アタック成功,2,小野寺,1,3,2766,,,,,,,
632,20221119,パナソニック,JT広島,21,23,a,a,,,,1,3,2766,得点,,,,,,
