,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
97,20230107,群馬銀行,浜松,14,9,*,*,,,,1,1,3143,得点,,,,,
98,20230107,群馬銀行,浜松,14,9,*,*,サーブ,15,松尾,0,1,3143,,,,,,
99,20230107,群馬銀行,浜松,14,9,*,a,レシーブ成功(優),6,川瀬,1,1,3143,,,,,,
100,20230107,群馬銀行,浜松,14,9,*,a,アタック成功,6,川瀬,1,1,3143,,,,,,
101,20230107,群馬銀行,浜松,14,10,a,a,,,,1,1,3143,得点,,,,,
102,20230107,群馬銀行,浜松,14,10,a,a,サーブ,5,中西,0,1,3143,,,,,,
103,20230107,群馬銀行,浜松,14,10,a,*,レシーブ成功(優),12,小林,1,1,3143,,,,,,
104,20230107,群馬銀行,浜松,14,10,a,*,アタック,10,白岩,1,1,3143,,,,,,
105,20230107,群馬銀行,浜松,14,10,a,a,アタック,4,増田,2,1,3143,,,,,,
106,20230107,群馬銀行,浜松,14,10,a,*,アタック成功,10,白岩,3,1,3143,,,,,,
107,20230107,群馬銀行,浜松,15,10,*,*,,,,3,1,3143,得点,,,,,
108,20230107,群馬銀行,浜松,15,10,*,*,サーブ,12,小林,0,1,3143,,,,,,
109,20230107,群馬銀行,浜松,15,10,*,a,レシーブ失敗,6,川瀬,1,1,3143,,,,,,
110,20230107,群馬銀行,浜松,15,10,*,a,アタック成功,4,増田,1,1,3143,,,,,,
111,20230107,群馬銀行,浜松,15,11,a,a,,,,1,1,3143,得点,,,,,
112,20230107,群馬銀行,浜松,15,11,a,a,,,,0,1,3143,,,IN:14,浦井,OUT:6,川瀬
113,20230107,群馬銀行,浜松,15,11,a,a,サーブミス,14,浦井,0,1,3143,,,,,,
114,20230107,群馬銀行,浜松,16,11,*,*,,,,0,1,3143,得点,,,,,
115,20230107,群馬銀行,浜松,16,11,*,*,サーブ,4,道下,0,1,3143,,,,,,
116,20230107,群馬銀行,浜松,16,11,*,a,レシーブ失敗,17,土岡,1,1,3143,,,,,,
117,20230107,群馬銀行,浜松,16,11,*,*,アタック,10,白岩,1,1,3143,,,,,,
118,20230107,群馬銀行,浜松,16,11,*,a,アタック,4,増田,2,1,3143,,,,,,
119,20230107,群馬銀行,浜松,16,11,*,*,アタック成功,10,白岩,3,1,3143,,,,,,
120,20230107,群馬銀行,浜松,17,11,*,*,,,,3,1,3143,得点,,,,,
121,20230107,群馬銀行,浜松,17,11,*,*,サーブ,4,道下,0,1,3143,,,,,,
122,20230107,群馬銀行,浜松,17,11,*,a,レシーブ成功(優),14,浦井,1,1,3143,,,,,,
123,20230107,群馬銀行,浜松,17,11,*,a,アタック,8,牛頭,1,1,3143,,,,,,
124,20230107,群馬銀行,浜松,17,11,*,*,アタック,8,ハンタヴァ,2,1,3143,,,,,,
125,20230107,群馬銀行,浜松,17,11,*,a,アタック,4,増田,3,1,3143,,,,,,
126,20230107,群馬銀行,浜松,17,11,*,a,アタック,4,増田,4,1,3143,,,,,,
127,20230107,群馬銀行,浜松,17,11,*,*,アタック成功,8,ハンタヴァ,5,1,3143,,,,,,
128,20230107,群馬銀行,浜松,18,11,*,*,,,,5,1,3143,得点,,,,,
129,20230107,群馬銀行,浜松,18,11,*,a,,,,0,1,3143,,タイムアウト,,,,
130,20230107,群馬銀行,浜松,18,11,*,*,サーブ,4,道下,0,1,3143,,,,,,
131,20230107,群馬銀行,浜松,18,11,*,a,レシーブ成功(優),14,浦井,1,1,3143,,,,,,
132,20230107,群馬銀行,浜松,18,11,*,a,アタック成功,8,牛頭,1,1,3143,,,,,,
133,20230107,群馬銀行,浜松,18,12,a,a,,,,1,1,3143,得点,,,,,
134,20230107,群馬銀行,浜松,18,12,a,a,サーブ,4,増田,0,1,3143,,,,,,
135,20230107,群馬銀行,浜松,18,12,a,*,レシーブ成功(良),8,ハンタヴァ,1,1,3143,,,,,,
136,20230107,群馬銀行,浜松,18,12,a,*,アタック,3,菊地,1,1,3143,,,,,,
137,20230107,群馬銀行,浜松,18,12,a,*,アタック成功,8,ハンタヴァ,2,1,3143,,,,,,
138,20230107,群馬銀行,浜松,19,12,*,*,,,,2,1,3143,得点,,,,,
139,20230107,群馬銀行,浜松,19,12,*,*,サーブ,10,白岩,0,1,3143,,,,,,
140,20230107,群馬銀行,浜松,19,12,*,a,レシーブ成功(良),14,浦井,1,1,3143,,,,,,
141,20230107,群馬銀行,浜松,19,12,*,a,アタック成功,9,佐藤,1,1,3143,,,,,,
142,20230107,群馬銀行,浜松,19,13,a,a,,,,1,1,3143,得点,,,,,
143,20230107,群馬銀行,浜松,19,13,a,a,,,,0,1,3143,,,IN:15,伴,OUT:8,牛頭
144,20230107,群馬銀行,浜松,19,13,a,a,サーブ,15,伴,0,1,3143,,,,,,
145,20230107,群馬銀行,浜松,19,13,a,*,レシーブ成功(良),12,小林,1,1,3143,,,,,,
146,20230107,群馬銀行,浜松,19,13,a,*,アタック成功,3,菊地,1,1,3143,,,,,,
147,20230107,群馬銀行,浜松,20,13,*,*,,,,1,1,3143,得点,,,,,
148,20230107,群馬銀行,浜松,20,13,*,*,サーブミス,8,ハンタヴァ,0,1,3143,,,,,,
149,20230107,群馬銀行,浜松,20,14,a,a,,,,0,1,3143,得点,,,,,
150,20230107,群馬銀行,浜松,20,14,a,a,,,,0,1,3143,,,IN:6,川瀬,OUT:14,浦井
151,20230107,群馬銀行,浜松,20,14,a,a,サーブ,7,坂口,0,1,3143,,,,,,
152,20230107,群馬銀行,浜松,20,14,a,*,レシーブ失敗,10,白岩,1,1,3143,,,,,,
153,20230107,群馬銀行,浜松,20,14,a,*,アタック失敗,12,小林,1,1,3143,,,,,,
154,20230107,群馬銀行,浜松,20,15,a,a,,,,1,1,3143,得点,,,,,
155,20230107,群馬銀行,浜松,20,15,a,a,サーブ,7,坂口,0,1,3143,,,,,,
156,20230107,群馬銀行,浜松,20,15,a,*,レシーブ成功(優),12,小林,1,1,3143,,,,,,
157,20230107,群馬銀行,浜松,20,15,a,*,アタック成功,8,ハンタヴァ,1,1,3143,,,,,,
158,20230107,群馬銀行,浜松,21,15,*,*,,,,1,1,3143,得点,,,,,
159,20230107,群馬銀行,浜松,21,15,*,*,サーブ,3,菊地,0,1,3143,,,,,,
160,20230107,群馬銀行,浜松,21,15,*,a,レシーブ成功(良),9,佐藤,1,1,3143,,,,,,
161,20230107,群馬銀行,浜松,21,15,*,a,アタック,4,増田,1,1,3143,,,,,,
162,20230107,群馬銀行,浜松,21,15,*,*,アタック成功,12,小林,2,1,3143,,,,,,
163,20230107,群馬銀行,浜松,22,15,*,*,,,,2,1,3143,得点,,,,,
164,20230107,群馬銀行,浜松,22,15,*,*,サービスエース,3,菊地,0,1,3143,,,,,,
165,20230107,群馬銀行,浜松,22,15,*,a,レシーブ失敗,15,伴,0,1,3143,,,,,,
166,20230107,群馬銀行,浜松,23,15,*,*,,,,0,1,3143,得点,,,,,
167,20230107,群馬銀行,浜松,23,15,*,*,サーブ,3,菊地,0,1,3143,,,,,,
168,20230107,群馬銀行,浜松,23,15,*,a,レシーブ成功(優),6,川瀬,1,1,3143,,,,,,
169,20230107,群馬銀行,浜松,23,15,*,a,アタック,6,川瀬,1,1,3143,,,,,,
170,20230107,群馬銀行,浜松,23,15,*,*,アタック,4,道下,2,1,3143,,,,,,
171,20230107,群馬銀行,浜松,23,15,*,a,アタック成功,5,中西,3,1,3143,,,,,,
172,20230107,群馬銀行,浜松,23,16,a,a,,,,3,1,3143,得点,,,,,
173,20230107,群馬銀行,浜松,23,16,a,a,サーブミス,9,佐藤,0,1,3143,,,,,,
174,20230107,群馬銀行,浜松,24,16,*,*,,,,0,1,3143,得点,,,,,
175,20230107,群馬銀行,浜松,24,16,*,*,サーブミス,15,松尾,0,1,3143,,,,,,
176,20230107,群馬銀行,浜松,24,17,a,a,,,,0,1,3143,得点,,,,,
177,20230107,群馬銀行,浜松,24,17,a,a,,,,0,1,3143,,,IN:8,牛頭,OUT:15,伴
178,20230107,群馬銀行,浜松,24,17,a,a,サーブ,5,中西,0,1,3143,,,,,,
179,20230107,群馬銀行,浜松,24,17,a,*,レシーブ成功(優),12,小林,1,1,3143,,,,,,
180,20230107,群馬銀行,浜松,24,17,a,*,アタック,12,小林,1,1,3143,,,,,,
181,20230107,群馬銀行,浜松,24,17,a,a,アタック,6,川瀬,2,1,3143,,,,,,
182,20230107,群馬銀行,浜松,24,17,a,a,アタック,6,川瀬,3,1,3143,,,,,,
183,20230107,群馬銀行,浜松,24,17,a,*,ブロック成功,10,白岩,4,1,3143,,,,,,
184,20230107,群馬銀行,浜松,25,17,*,*,,,,4,1,3143,得点,,,,,
185,20230107,群馬銀行,浜松,0,0,*,*,サーブ,15,松尾,0,2,3143,,,,,,
186,20230107,群馬銀行,浜松,0,0,*,a,レシーブ失敗,9,佐藤,1,2,3143,,,,,,
187,20230107,群馬銀行,浜松,0,0,*,a,アタック成功,6,川瀬,1,2,3143,,,,,,
188,20230107,群馬銀行,浜松,0,1,a,a,,,,1,2,3143,得点,,,,,
189,20230107,群馬銀行,浜松,0,1,a,a,サーブ,9,佐藤,0,2,3143,,,,,,
190,20230107,群馬銀行,浜松,0,1,a,*,レシーブ失敗,5,栗栖,1,2,3143,,,,,,
191,20230107,群馬銀行,浜松,0,1,a,*,アタック,10,白岩,1,2,3143,,,,,,
192,20230107,群馬銀行,浜松,0,1,a,*,アタック,12,小林,2,2,3143,,,,,,
193,20230107,群馬銀行,浜松,0,1,a,a,アタック,6,川瀬,3,2,3143,,,,,,
194,20230107,群馬銀行,浜松,0,1,a,*,その他ミス,15,松尾,4,2,3143,,,,,,
195,20230107,群馬銀行,浜松,0,2,a,a,,,,4,2,3143,得点,,,,,
196,20230107,群馬銀行,浜松,0,2,a,a,サーブ,9,佐藤,0,2,3143,,,,,,
197,20230107,群馬銀行,浜松,0,2,a,*,レシーブ失敗,5,栗栖,1,2,3143,,,,,,
198,20230107,群馬銀行,浜松,0,2,a,*,その他ミス,15,松尾,1,2,3143,,,,,,
199,20230107,群馬銀行,浜松,0,3,a,a,,,,1,2,3143,得点,,,,,
200,20230107,群馬銀行,浜松,0,3,a,a,サーブ,9,佐藤,0,2,3143,,,,,,
201,20230107,群馬銀行,浜松,0,3,a,*,レシーブ成功(優),10,白岩,1,2,3143,,,,,,
202,20230107,群馬銀行,浜松,0,3,a,*,アタック失敗,10,白岩,1,2,3143,,,,,,
203,20230107,群馬銀行,浜松,0,4,a,a,,,,1,2,3143,得点,,,,,
204,20230107,群馬銀行,浜松,0,4,a,*,,,,0,2,3143,,タイムアウト,,,,
205,20230107,群馬銀行,浜松,0,4,a,a,サーブ,9,佐藤,0,2,3143,,,,,,
206,20230107,群馬銀行,浜松,0,4,a,*,レシーブ失敗,5,栗栖,1,2,3143,,,,,,
207,20230107,群馬銀行,浜松,0,4,a,*,アタック成功,12,小林,1,2,3143,,,,,,
208,20230107,群馬銀行,浜松,1,4,*,*,,,,1,2,3143,得点,,,,,
209,20230107,群馬銀行,浜松,1,4,*,*,サーブ,12,小林,0,2,3143,,,,,,
210,20230107,群馬銀行,浜松,1,4,*,a,レシーブ成功(優),9,佐藤,1,2,3143,,,,,,
211,20230107,群馬銀行,浜松,1,4,*,a,アタック,4,増田,1,2,3143,,,,,,
212,20230107,群馬銀行,浜松,1,4,*,*,アタック成功,8,ハンタヴァ,2,2,3143,,,,,,
213,20230107,群馬銀行,浜松,2,4,*,*,,,,2,2,3143,得点,,,,,
214,20230107,群馬銀行,浜松,2,4,*,*,サーブ,12,小林,0,2,3143,,,,,,
215,20230107,群馬銀行,浜松,2,4,*,a,レシーブ失敗,9,佐藤,1,2,3143,,,,,,
216,20230107,群馬銀行,浜松,2,4,*,a,アタック,5,中西,1,2,3143,,,,,,
217,20230107,群馬銀行,浜松,2,4,*,*,アタック,10,白岩,2,2,3143,,,,,,
218,20230107,群馬銀行,浜松,2,4,*,a,アタック失敗,6,川瀬,3,2,3143,,,,,,
219,20230107,群馬銀行,浜松,3,4,*,*,,,,3,2,3143,得点,,,,,
220,20230107,群馬銀行,浜松,3,4,*,*,サーブ,12,小林,0,2,3143,,,,,,
221,20230107,群馬銀行,浜松,3,4,*,a,レシーブ成功(良),9,佐藤,1,2,3143,,,,,,
222,20230107,群馬銀行,浜松,3,4,*,a,アタック,4,増田,1,2,3143,,,,,,
223,20230107,群馬銀行,浜松,3,4,*,*,ブロック成功,4,道下,2,2,3143,,,,,,
224,20230107,群馬銀行,浜松,4,4,*,*,,,,2,2,3143,得点,,,,,
225,20230107,群馬銀行,浜松,4,4,*,*,サーブ,12,小林,0,2,3143,,,,,,
226,20230107,群馬銀行,浜松,4,4,*,a,レシーブ成功(優),9,佐藤,1,2,3143,,,,,,
227,20230107,群馬銀行,浜松,4,4,*,a,その他ミス,7,坂口,1,2,3143,,,,,,
228,20230107,群馬銀行,浜松,5,4,*,*,,,,1,2,3143,得点,,,,,
229,20230107,群馬銀行,浜松,5,4,*,*,サービスエース,12,小林,0,2,3143,,,,,,
230,20230107,群馬銀行,浜松,5,4,*,a,レシーブ失敗,9,佐藤,0,2,3143,,,,,,
231,20230107,群馬銀行,浜松,6,4,*,*,,,,0,2,3143,得点,,,,,
232,20230107,群馬銀行,浜松,6,4,*,a,,,,0,2,3143,,タイムアウト,,,,
233,20230107,群馬銀行,浜松,6,4,*,*,サービスエース,12,小林,0,2,3143,,,,,,
234,20230107,群馬銀行,浜松,6,4,*,a,レシーブ失敗,9,佐藤,0,2,3143,,,,,,
235,20230107,群馬銀行,浜松,7,4,*,*,,,,0,2,3143,得点,,,,,
236,20230107,群馬銀行,浜松,7,4,*,*,サーブミス,12,小林,0,2,3143,,,,,,
237,20230107,群馬銀行,浜松,7,5,a,a,,,,0,2,3143,得点,,,,,
238,20230107,群馬銀行,浜松,7,5,a,a,サーブ,5,中西,0,2,3143,,,,,,
239,20230107,群馬銀行,浜松,7,5,a,*,レシーブ成功(良),10,白岩,1,2,3143,,,,,,
240,20230107,群馬銀行,浜松,7,5,a,*,アタック成功,4,道下,1,2,3143,,,,,,
241,20230107,群馬銀行,浜松,8,5,*,*,,,,1,2,3143,得点,,,,,
242,20230107,群馬銀行,浜松,8,5,*,*,サーブ,4,道下,0,2,3143,,,,,,
243,20230107,群馬銀行,浜松,8,5,*,a,レシーブ成功(良),9,佐藤,1,2,3143,,,,,,
244,20230107,群馬銀行,浜松,8,5,*,a,アタック成功,8,牛頭,1,2,3143,,,,,,
245,20230107,群馬銀行,浜松,8,6,a,a,,,,1,2,3143,得点,,,,,
246,20230107,群馬銀行,浜松,8,6,a,a,サーブ,6,川瀬,0,2,3143,,,,,,
247,20230107,群馬銀行,浜松,8,6,a,*,レシーブ失敗,8,ハンタヴァ,1,2,3143,,,,,,
248,20230107,群馬銀行,浜松,8,6,a,*,アタック失敗,10,白岩,1,2,3143,,,,,,
249,20230107,群馬銀行,浜松,8,7,a,a,,,,1,2,3143,得点,,,,,
250,20230107,群馬銀行,浜松,8,7,a,a,サーブ,6,川瀬,0,2,3143,,,,,,
251,20230107,群馬銀行,浜松,8,7,a,*,レシーブ成功(優),5,栗栖,1,2,3143,,,,,,
252,20230107,群馬銀行,浜松,8,7,a,*,アタック,8,ハンタヴァ,1,2,3143,,,,,,
253,20230107,群馬銀行,浜松,8,7,a,a,ブロック成功,7,坂口,2,2,3143,,,,,,
254,20230107,群馬銀行,浜松,8,8,a,a,,,,2,2,3143,得点,,,,,
255,20230107,群馬銀行,浜松,8,8,a,a,サーブミス,6,川瀬,0,2,3143,,,,,,
256,20230107,群馬銀行,浜松,9,8,*,*,,,,0,2,3143,得点,,,,,
257,20230107,群馬銀行,浜松,9,8,*,*,サーブ,10,白岩,0,2,3143,,,,,,
258,20230107,群馬銀行,浜松,9,8,*,a,レシーブ失敗,9,佐藤,1,2,3143,,,,,,
259,20230107,群馬銀行,浜松,9,8,*,*,アタック成功,3,菊地,1,2,3143,,,,,,
260,20230107,群馬銀行,浜松,10,8,*,*,,,,1,2,3143,得点,,,,,
261,20230107,群馬銀行,浜松,10,8,*,*,サーブ,10,白岩,0,2,3143,,,,,,
262,20230107,群馬銀行,浜松,10,8,*,a,レシーブ成功(良),9,佐藤,1,2,3143,,,,,,
263,20230107,群馬銀行,浜松,10,8,*,*,アタック成功,8,ハンタヴァ,1,2,3143,,,,,,
264,20230107,群馬銀行,浜松,11,8,*,*,,,,1,2,3143,得点,,,,,
265,20230107,群馬銀行,浜松,11,8,*,*,サーブミス,10,白岩,0,2,3143,,,,,,
266,20230107,群馬銀行,浜松,11,9,a,a,,,,0,2,3143,得点,,,,,
267,20230107,群馬銀行,浜松,11,9,a,a,サーブ,4,増田,0,2,3143,,,,,,
268,20230107,群馬銀行,浜松,11,9,a,*,レシーブ成功(良),12,小林,1,2,3143,,,,,,
269,20230107,群馬銀行,浜松,11,9,a,*,アタック失敗,3,菊地,1,2,3143,,,,,,
270,20230107,群馬銀行,浜松,11,10,a,a,,,,1,2,3143,得点,,,,,
271,20230107,群馬銀行,浜松,11,10,a,a,サーブ,4,増田,0,2,3143,,,,,,
272,20230107,群馬銀行,浜松,11,10,a,*,レシーブ成功(優),8,ハンタヴァ,1,2,3143,,,,,,
273,20230107,群馬銀行,浜松,11,10,a,*,アタック成功,3,菊地,1,2,3143,,,,,,
274,20230107,群馬銀行,浜松,12,10,*,*,,,,1,2,3143,得点,,,,,
275,20230107,群馬銀行,浜松,12,10,*,*,,,,0,2,3143,,,,,,
276,20230107,群馬銀行,浜松,12,10,*,*,サーブ,8,ハンタヴァ,0,2,3143,,,,,,
277,20230107,群馬銀行,浜松,12,10,*,a,レシーブ失敗,17,土岡,1,2,3143,,,,,,
278,20230107,群馬銀行,浜松,12,10,*,a,アタック失敗,6,川瀬,1,2,3143,,,,,,
279,20230107,群馬銀行,浜松,13,10,*,*,,,,1,2,3143,得点,,,,,
280,20230107,群馬銀行,浜松,13,10,*,*,サーブ,8,ハンタヴァ,0,2,3143,,,,,,
281,20230107,群馬銀行,浜松,13,10,*,a,レシーブ失敗,9,佐藤,1,2,3143,,,,,,
