,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
264,20230122,JAぎふ,GSS東京,2,3,a,*,レシーブ成功(良),21,水上,1,2,3157,,,,,,,
265,20230122,JAぎふ,GSS東京,2,3,a,*,アタック,4,アンドラデ,1,2,3157,,,,,,,
266,20230122,JAぎふ,GSS東京,2,3,a,*,アタック失敗,1,若泉,2,2,3157,,,,,,,
267,20230122,JAぎふ,GSS東京,2,4,a,a,,,,2,2,3157,得点,,,,,,
268,20230122,JAぎふ,GSS東京,2,4,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
269,20230122,JAぎふ,GSS東京,2,4,a,*,レシーブ成功(優),21,水上,1,2,3157,,,,,,,
270,20230122,JAぎふ,GSS東京,2,4,a,*,アタック失敗,21,水上,1,2,3157,,,,,,,
271,20230122,JAぎふ,GSS東京,2,5,a,a,,,,1,2,3157,得点,,,,,,
272,20230122,JAぎふ,GSS東京,2,5,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
273,20230122,JAぎふ,GSS東京,2,5,a,*,レシーブ成功(優),21,水上,1,2,3157,,,,,,,
274,20230122,JAぎふ,GSS東京,2,5,a,*,アタック,13,浅野,1,2,3157,,,,,,,
275,20230122,JAぎふ,GSS東京,2,5,a,a,アタック,13,加藤(彩),2,2,3157,,,,,,,
276,20230122,JAぎふ,GSS東京,2,5,a,*,アタック,13,浅野,3,2,3157,,,,,,,
277,20230122,JAぎふ,GSS東京,2,5,a,a,アタック,4,小澤,4,2,3157,,,,,,,
278,20230122,JAぎふ,GSS東京,2,5,a,*,アタック,21,水上,5,2,3157,,,,,,,
279,20230122,JAぎふ,GSS東京,2,5,a,a,アタック失敗,4,小澤,6,2,3157,,,,,,,
280,20230122,JAぎふ,GSS東京,3,5,*,*,,,,6,2,3157,得点,,,,,,
281,20230122,JAぎふ,GSS東京,3,5,*,*,サービスエース,21,水上,0,2,3157,,,,,,,
282,20230122,JAぎふ,GSS東京,3,5,*,a,レシーブ失敗,4,小澤,0,2,3157,,,,,,,
283,20230122,JAぎふ,GSS東京,4,5,*,*,,,,0,2,3157,得点,,,,,,
284,20230122,JAぎふ,GSS東京,4,5,*,*,サーブミス,21,水上,0,2,3157,,,,,,,
285,20230122,JAぎふ,GSS東京,4,6,a,a,,,,0,2,3157,得点,,,,,,
286,20230122,JAぎふ,GSS東京,4,6,a,a,サーブ,13,加藤(彩),0,2,3157,,,,,,,
287,20230122,JAぎふ,GSS東京,4,6,a,*,レシーブ成功(優),21,水上,1,2,3157,,,,,,,
288,20230122,JAぎふ,GSS東京,4,6,a,*,アタック成功,4,アンドラデ,1,2,3157,,,,,,,
289,20230122,JAぎふ,GSS東京,5,6,*,*,,,,1,2,3157,得点,,,,,,
290,20230122,JAぎふ,GSS東京,5,6,*,*,サーブ,13,浅野,0,2,3157,,,,,,,
291,20230122,JAぎふ,GSS東京,5,6,*,a,レシーブ成功(優),4,小澤,1,2,3157,,,,,,,
292,20230122,JAぎふ,GSS東京,5,6,*,a,アタック,4,小澤,1,2,3157,,,,,,,
293,20230122,JAぎふ,GSS東京,5,6,*,*,アタック成功,4,アンドラデ,2,2,3157,,,,,,,
294,20230122,JAぎふ,GSS東京,6,6,*,*,,,,2,2,3157,得点,,,,,,
295,20230122,JAぎふ,GSS東京,6,6,*,*,サーブ,13,浅野,0,2,3157,,,,,,,
296,20230122,JAぎふ,GSS東京,6,6,*,a,レシーブ失敗,5,佐藤,1,2,3157,,,,,,,
297,20230122,JAぎふ,GSS東京,6,6,*,a,アタック,11,末永,1,2,3157,,,,,,,
298,20230122,JAぎふ,GSS東京,6,6,*,*,アタック,21,水上,2,2,3157,,,,,,,
299,20230122,JAぎふ,GSS東京,6,6,*,a,アタック,13,加藤(彩),3,2,3157,,,,,,,
300,20230122,JAぎふ,GSS東京,6,6,*,*,アタック,4,アンドラデ,4,2,3157,,,,,,,
301,20230122,JAぎふ,GSS東京,6,6,*,*,アタック,2,中野(祐),5,2,3157,,,,,,,
302,20230122,JAぎふ,GSS東京,6,6,*,*,アタック失敗,2,中野(祐),6,2,3157,,,,,,,
303,20230122,JAぎふ,GSS東京,6,6,*,*,,,,6,2,3157,,,,,,チャレンジ失敗,
304,20230122,JAぎふ,GSS東京,6,7,a,a,,,,6,2,3157,得点,,,,,,
305,20230122,JAぎふ,GSS東京,6,7,a,a,サーブ,4,小澤,0,2,3157,,,,,,,
306,20230122,JAぎふ,GSS東京,6,7,a,*,レシーブ成功(優),21,水上,1,2,3157,,,,,,,
307,20230122,JAぎふ,GSS東京,6,7,a,*,アタック,4,アンドラデ,1,2,3157,,,,,,,
308,20230122,JAぎふ,GSS東京,6,7,a,*,アタック失敗,1,若泉,2,2,3157,,,,,,,
309,20230122,JAぎふ,GSS東京,6,8,a,a,,,,2,2,3157,得点,,,,,,
310,20230122,JAぎふ,GSS東京,6,8,a,a,サーブ,4,小澤,0,2,3157,,,,,,,
311,20230122,JAぎふ,GSS東京,6,8,a,*,レシーブ失敗,21,水上,1,2,3157,,,,,,,
312,20230122,JAぎふ,GSS東京,6,8,a,*,アタック,4,アンドラデ,1,2,3157,,,,,,,
313,20230122,JAぎふ,GSS東京,6,8,a,a,アタック,11,末永,2,2,3157,,,,,,,
314,20230122,JAぎふ,GSS東京,6,8,a,*,アタック成功,2,中野(祐),3,2,3157,,,,,,,
315,20230122,JAぎふ,GSS東京,7,8,*,*,,,,3,2,3157,得点,,,,,,
316,20230122,JAぎふ,GSS東京,7,8,*,*,サーブ,11,森木,0,2,3157,,,,,,,
317,20230122,JAぎふ,GSS東京,7,8,*,a,レシーブ成功(優),4,小澤,1,2,3157,,,,,,,
318,20230122,JAぎふ,GSS東京,7,8,*,a,アタック成功,16,柳下,1,2,3157,,,,,,,
319,20230122,JAぎふ,GSS東京,7,9,a,a,,,,1,2,3157,得点,,,,,,
320,20230122,JAぎふ,GSS東京,7,9,a,a,,,,0,2,3157,,IN:2,小松,OUT:11,末永,,
321,20230122,JAぎふ,GSS東京,7,9,a,a,サーブ,2,小松,0,2,3157,,,,,,,
322,20230122,JAぎふ,GSS東京,7,9,a,*,レシーブ失敗,21,水上,1,2,3157,,,,,,,
323,20230122,JAぎふ,GSS東京,7,9,a,*,アタック成功,1,若泉,1,2,3157,,,,,,,
324,20230122,JAぎふ,GSS東京,8,9,*,*,,,,1,2,3157,得点,,,,,,
325,20230122,JAぎふ,GSS東京,8,9,*,a,,,,0,2,3157,,IN:11,末永,OUT:2,小松,,
326,20230122,JAぎふ,GSS東京,8,9,*,*,サーブ,4,アンドラデ,0,2,3157,,,,,,,
327,20230122,JAぎふ,GSS東京,8,9,*,a,レシーブ失敗,4,小澤,1,2,3157,,,,,,,
328,20230122,JAぎふ,GSS東京,8,9,*,a,アタック成功,16,柳下,1,2,3157,,,,,,,
329,20230122,JAぎふ,GSS東京,8,10,a,a,,,,1,2,3157,得点,,,,,,
330,20230122,JAぎふ,GSS東京,8,10,a,a,サーブ,9,加藤(優),0,2,3157,,,,,,,
331,20230122,JAぎふ,GSS東京,8,10,a,*,レシーブ成功(優),4,アンドラデ,1,2,3157,,,,,,,
332,20230122,JAぎふ,GSS東京,8,10,a,*,アタック,2,中野(祐),1,2,3157,,,,,,,
333,20230122,JAぎふ,GSS東京,8,10,a,*,アタック,1,若泉,2,2,3157,,,,,,,
334,20230122,JAぎふ,GSS東京,8,10,a,*,アタック,2,中野(祐),3,2,3157,,,,,,,
335,20230122,JAぎふ,GSS東京,8,10,a,a,アタック失敗,16,柳下,4,2,3157,,,,,,,
336,20230122,JAぎふ,GSS東京,9,10,*,*,,,,4,2,3157,得点,,,,,,
337,20230122,JAぎふ,GSS東京,9,10,*,*,サーブ,2,中野(祐),0,2,3157,,,,,,,
338,20230122,JAぎふ,GSS東京,9,10,*,a,レシーブ成功(優),4,小澤,1,2,3157,,,,,,,
339,20230122,JAぎふ,GSS東京,9,10,*,a,アタック成功,7,大貫,1,2,3157,,,,,,,
340,20230122,JAぎふ,GSS東京,9,11,a,a,,,,1,2,3157,得点,,,,,,
341,20230122,JAぎふ,GSS東京,9,11,a,a,サーブ,16,柳下,0,2,3157,,,,,,,
342,20230122,JAぎふ,GSS東京,9,11,a,*,レシーブ成功(優),4,アンドラデ,1,2,3157,,,,,,,
343,20230122,JAぎふ,GSS東京,9,11,a,*,アタック成功,1,若泉,1,2,3157,,,,,,,
344,20230122,JAぎふ,GSS東京,10,11,*,*,,,,1,2,3157,得点,,,,,,
345,20230122,JAぎふ,GSS東京,10,11,*,*,サーブ,1,若泉,0,2,3157,,,,,,,
346,20230122,JAぎふ,GSS東京,10,11,*,a,レシーブ失敗,16,柳下,1,2,3157,,,,,,,
347,20230122,JAぎふ,GSS東京,10,11,*,a,アタック成功,13,加藤(彩),1,2,3157,,,,,,,
348,20230122,JAぎふ,GSS東京,10,12,a,a,,,,1,2,3157,得点,,,,,,
349,20230122,JAぎふ,GSS東京,10,12,a,a,,,,0,2,3157,,,,,,,
350,20230122,JAぎふ,GSS東京,10,12,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
351,20230122,JAぎふ,GSS東京,10,12,a,*,レシーブ成功(優),4,アンドラデ,1,2,3157,,,,,,,
352,20230122,JAぎふ,GSS東京,10,12,a,*,アタック,4,アンドラデ,1,2,3157,,,,,,,
353,20230122,JAぎふ,GSS東京,10,12,a,a,アタック成功,13,加藤(彩),2,2,3157,,,,,,,
354,20230122,JAぎふ,GSS東京,10,13,a,a,,,,2,2,3157,得点,,,,,,
355,20230122,JAぎふ,GSS東京,10,13,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
356,20230122,JAぎふ,GSS東京,10,13,a,*,レシーブ成功(優),4,アンドラデ,1,2,3157,,,,,,,
357,20230122,JAぎふ,GSS東京,10,13,a,*,アタック成功,21,水上,1,2,3157,,,,,,,
358,20230122,JAぎふ,GSS東京,11,13,*,*,,,,1,2,3157,得点,,,,,,
359,20230122,JAぎふ,GSS東京,11,13,*,*,サーブ,21,水上,0,2,3157,,,,,,,
360,20230122,JAぎふ,GSS東京,11,13,*,a,レシーブ失敗,4,小澤,1,2,3157,,,,,,,
361,20230122,JAぎふ,GSS東京,11,13,*,a,アタック,11,末永,1,2,3157,,,,,,,
362,20230122,JAぎふ,GSS東京,11,13,*,*,アタック,13,浅野,2,2,3157,,,,,,,
363,20230122,JAぎふ,GSS東京,11,13,*,a,アタック成功,11,末永,3,2,3157,,,,,,,
364,20230122,JAぎふ,GSS東京,11,14,a,a,,,,3,2,3157,得点,,,,,,
365,20230122,JAぎふ,GSS東京,11,14,a,a,サーブ,13,加藤(彩),0,2,3157,,,,,,,
366,20230122,JAぎふ,GSS東京,11,14,a,*,レシーブ失敗,4,アンドラデ,1,2,3157,,,,,,,
367,20230122,JAぎふ,GSS東京,11,14,a,a,アタック成功,4,小澤,1,2,3157,,,,,,,
368,20230122,JAぎふ,GSS東京,11,15,a,a,,,,1,2,3157,得点,,,,,,
369,20230122,JAぎふ,GSS東京,11,15,a,*,,,,0,2,3157,,,,,,,タイムアウト
370,20230122,JAぎふ,GSS東京,11,15,a,a,サーブ,13,加藤(彩),0,2,3157,,,,,,,
371,20230122,JAぎふ,GSS東京,11,15,a,*,レシーブ成功(優),12,濱元,1,2,3157,,,,,,,
372,20230122,JAぎふ,GSS東京,11,15,a,*,アタック成功,4,アンドラデ,1,2,3157,,,,,,,
373,20230122,JAぎふ,GSS東京,12,15,*,*,,,,1,2,3157,得点,,,,,,
374,20230122,JAぎふ,GSS東京,12,15,*,*,サーブ,13,浅野,0,2,3157,,,,,,,
375,20230122,JAぎふ,GSS東京,12,15,*,a,レシーブ失敗,16,柳下,1,2,3157,,,,,,,
376,20230122,JAぎふ,GSS東京,12,15,*,a,アタック成功,9,加藤(優),1,2,3157,,,,,,,
377,20230122,JAぎふ,GSS東京,12,16,a,a,,,,1,2,3157,得点,,,,,,
378,20230122,JAぎふ,GSS東京,12,16,a,a,サーブ,4,小澤,0,2,3157,,,,,,,
379,20230122,JAぎふ,GSS東京,12,16,a,*,レシーブ成功(優),4,アンドラデ,1,2,3157,,,,,,,
380,20230122,JAぎふ,GSS東京,12,16,a,*,アタック,2,中野(祐),1,2,3157,,,,,,,
381,20230122,JAぎふ,GSS東京,12,16,a,a,アタック成功,9,加藤(優),2,2,3157,,,,,,,
382,20230122,JAぎふ,GSS東京,12,17,a,a,,,,2,2,3157,得点,,,,,,
383,20230122,JAぎふ,GSS東京,12,17,a,a,サーブ,4,小澤,0,2,3157,,,,,,,
384,20230122,JAぎふ,GSS東京,12,17,a,*,レシーブ成功(優),4,アンドラデ,1,2,3157,,,,,,,
385,20230122,JAぎふ,GSS東京,12,17,a,*,アタック,2,中野(祐),1,2,3157,,,,,,,
386,20230122,JAぎふ,GSS東京,12,17,a,a,アタック,11,末永,2,2,3157,,,,,,,
387,20230122,JAぎふ,GSS東京,12,17,a,*,アタック成功,4,アンドラデ,3,2,3157,,,,,,,
388,20230122,JAぎふ,GSS東京,13,17,*,*,,,,3,2,3157,得点,,,,,,
389,20230122,JAぎふ,GSS東京,13,17,*,*,サーブ,11,森木,0,2,3157,,,,,,,
390,20230122,JAぎふ,GSS東京,13,17,*,a,レシーブ成功(優),13,加藤(彩),1,2,3157,,,,,,,
391,20230122,JAぎふ,GSS東京,13,17,*,a,アタック,16,柳下,1,2,3157,,,,,,,
392,20230122,JAぎふ,GSS東京,13,17,*,*,ブロック成功,1,若泉,2,2,3157,,,,,,,
393,20230122,JAぎふ,GSS東京,14,17,*,*,,,,2,2,3157,得点,,,,,,
394,20230122,JAぎふ,GSS東京,14,17,*,*,サーブ,11,森木,0,2,3157,,,,,,,
395,20230122,JAぎふ,GSS東京,14,17,*,a,レシーブ成功(優),13,加藤(彩),1,2,3157,,,,,,,
396,20230122,JAぎふ,GSS東京,14,17,*,a,アタック成功,11,末永,1,2,3157,,,,,,,
397,20230122,JAぎふ,GSS東京,14,18,a,a,,,,1,2,3157,得点,,,,,,
398,20230122,JAぎふ,GSS東京,14,18,a,a,サーブ,11,末永,0,2,3157,,,,,,,
399,20230122,JAぎふ,GSS東京,14,18,a,*,レシーブ成功(優),21,水上,1,2,3157,,,,,,,
400,20230122,JAぎふ,GSS東京,14,18,a,*,アタック成功,4,アンドラデ,1,2,3157,,,,,,,
401,20230122,JAぎふ,GSS東京,15,18,*,*,,,,1,2,3157,得点,,,,,,
402,20230122,JAぎふ,GSS東京,15,18,*,*,サーブ,4,アンドラデ,0,2,3157,,,,,,,
403,20230122,JAぎふ,GSS東京,15,18,*,a,レシーブ成功(優),13,加藤(彩),1,2,3157,,,,,,,
404,20230122,JAぎふ,GSS東京,15,18,*,a,アタック,16,柳下,1,2,3157,,,,,,,
405,20230122,JAぎふ,GSS東京,15,18,*,a,アタック,7,大貫,2,2,3157,,,,,,,
406,20230122,JAぎふ,GSS東京,15,18,*,*,アタック,1,若泉,3,2,3157,,,,,,,
407,20230122,JAぎふ,GSS東京,15,18,*,a,アタック,7,大貫,4,2,3157,,,,,,,
408,20230122,JAぎふ,GSS東京,15,18,*,*,アタック,21,水上,5,2,3157,,,,,,,
409,20230122,JAぎふ,GSS東京,15,18,*,a,アタック成功,16,柳下,6,2,3157,,,,,,,
410,20230122,JAぎふ,GSS東京,15,19,a,a,,,,6,2,3157,得点,,,,,,
411,20230122,JAぎふ,GSS東京,15,19,a,*,,,,0,2,3157,,IN:8,大谷,OUT:4,アンドラデ,,
412,20230122,JAぎふ,GSS東京,15,19,a,a,サーブ,9,加藤(優),0,2,3157,,,,,,,
413,20230122,JAぎふ,GSS東京,15,19,a,*,レシーブ成功(優),8,大谷,1,2,3157,,,,,,,
414,20230122,JAぎふ,GSS東京,15,19,a,*,アタック成功,2,中野(祐),1,2,3157,,,,,,,
415,20230122,JAぎふ,GSS東京,16,19,*,*,,,,1,2,3157,得点,,,,,,
416,20230122,JAぎふ,GSS東京,16,19,*,*,サーブ,2,中野(祐),0,2,3157,,,,,,,
417,20230122,JAぎふ,GSS東京,16,19,*,a,レシーブ失敗,4,小澤,1,2,3157,,,,,,,
418,20230122,JAぎふ,GSS東京,16,19,*,a,アタック,16,柳下,1,2,3157,,,,,,,
419,20230122,JAぎふ,GSS東京,16,19,*,*,アタック,1,若泉,2,2,3157,,,,,,,
420,20230122,JAぎふ,GSS東京,16,19,*,a,ブロック成功,7,大貫,3,2,3157,,,,,,,
421,20230122,JAぎふ,GSS東京,16,20,a,a,,,,3,2,3157,得点,,,,,,
422,20230122,JAぎふ,GSS東京,16,20,a,a,サーブ,16,柳下,0,2,3157,,,,,,,
423,20230122,JAぎふ,GSS東京,16,20,a,*,レシーブ失敗,8,大谷,1,2,3157,,,,,,,
424,20230122,JAぎふ,GSS東京,16,20,a,*,アタック成功,1,若泉,1,2,3157,,,,,,,
425,20230122,JAぎふ,GSS東京,17,20,*,*,,,,1,2,3157,得点,,,,,,
426,20230122,JAぎふ,GSS東京,17,20,*,a,,,,0,2,3157,,IN:12,江川,OUT:13,加藤(彩),,
427,20230122,JAぎふ,GSS東京,17,20,*,*,サーブ,1,若泉,0,2,3157,,,,,,,
428,20230122,JAぎふ,GSS東京,17,20,*,a,レシーブ成功(優),5,佐藤,1,2,3157,,,,,,,
429,20230122,JAぎふ,GSS東京,17,20,*,a,アタック成功,12,江川,1,2,3157,,,,,,,
430,20230122,JAぎふ,GSS東京,17,21,a,a,,,,1,2,3157,得点,,,,,,
431,20230122,JAぎふ,GSS東京,17,21,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
432,20230122,JAぎふ,GSS東京,17,21,a,*,レシーブ失敗,8,大谷,1,2,3157,,,,,,,
433,20230122,JAぎふ,GSS東京,17,21,a,*,アタック,21,水上,1,2,3157,,,,,,,
434,20230122,JAぎふ,GSS東京,17,21,a,a,ブロック成功,12,江川,2,2,3157,,,,,,,
435,20230122,JAぎふ,GSS東京,17,22,a,a,,,,2,2,3157,得点,,,,,,
436,20230122,JAぎふ,GSS東京,17,22,a,*,,,,0,2,3157,,IN:6,中野(樹),OUT:21,水上,,
437,20230122,JAぎふ,GSS東京,17,22,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
438,20230122,JAぎふ,GSS東京,17,22,a,*,レシーブ成功(優),6,中野(樹),1,2,3157,,,,,,,
439,20230122,JAぎふ,GSS東京,17,22,a,*,その他ミス,1,若泉,1,2,3157,,,,,,,
440,20230122,JAぎふ,GSS東京,17,23,a,a,,,,1,2,3157,得点,,,,,,
441,20230122,JAぎふ,GSS東京,17,23,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
442,20230122,JAぎふ,GSS東京,17,23,a,*,レシーブ成功(優),8,大谷,1,2,3157,,,,,,,
443,20230122,JAぎふ,GSS東京,17,23,a,*,アタック,13,浅野,1,2,3157,,,,,,,
444,20230122,JAぎふ,GSS東京,17,23,a,a,アタック,4,小澤,2,2,3157,,,,,,,
445,20230122,JAぎふ,GSS東京,17,23,a,*,アタック,6,中野(樹),3,2,3157,,,,,,,
446,20230122,JAぎふ,GSS東京,17,23,a,a,アタック,4,小澤,4,2,3157,,,,,,,
447,20230122,JAぎふ,GSS東京,17,23,a,*,アタック,11,森木,5,2,3157,,,,,,,
448,20230122,JAぎふ,GSS東京,17,23,a,a,アタック,12,江川,6,2,3157,,,,,,,
449,20230122,JAぎふ,GSS東京,17,23,a,*,アタック,6,中野(樹),7,2,3157,,,,,,,
450,20230122,JAぎふ,GSS東京,17,23,a,a,ブロック成功,11,末永,8,2,3157,,,,,,,
451,20230122,JAぎふ,GSS東京,17,24,a,a,,,,8,2,3157,得点,,,,,,
452,20230122,JAぎふ,GSS東京,17,24,a,a,サーブ,7,大貫,0,2,3157,,,,,,,
453,20230122,JAぎふ,GSS東京,17,24,a,*,レシーブ成功(優),8,大谷,1,2,3157,,,,,,,
454,20230122,JAぎふ,GSS東京,17,24,a,*,アタック,11,森木,1,2,3157,,,,,,,
455,20230122,JAぎふ,GSS東京,17,24,a,a,アタック,12,江川,2,2,3157,,,,,,,
456,20230122,JAぎふ,GSS東京,17,24,a,*,その他ミス,1,若泉,3,2,3157,,,,,,,
457,20230122,JAぎふ,GSS東京,17,25,a,a,,,,3,2,3157,得点,,,,,,
458,20230122,JAぎふ,GSS東京,0,0,*,a,サーブ,11,末永,0,3,3157,,,,,,,
459,20230122,JAぎふ,GSS東京,0,0,*,*,レシーブ失敗,21,水上,1,3,3157,,,,,,,
460,20230122,JAぎふ,GSS東京,0,0,*,*,アタック成功,4,アンドラデ,1,3,3157,,,,,,,
461,20230122,JAぎふ,GSS東京,1,0,*,*,,,,1,3,3157,得点,,,,,,
462,20230122,JAぎふ,GSS東京,1,0,*,*,サーブミス,4,アンドラデ,0,3,3157,,,,,,,
463,20230122,JAぎふ,GSS東京,1,1,a,a,,,,0,3,3157,得点,,,,,,
464,20230122,JAぎふ,GSS東京,1,1,a,a,サーブ,9,加藤(優),0,3,3157,,,,,,,
465,20230122,JAぎふ,GSS東京,1,1,a,*,レシーブ成功(良),4,アンドラデ,1,3,3157,,,,,,,
466,20230122,JAぎふ,GSS東京,1,1,a,a,アタック,7,大貫,1,3,3157,,,,,,,
467,20230122,JAぎふ,GSS東京,1,1,a,*,アタック,1,若泉,2,3,3157,,,,,,,
468,20230122,JAぎふ,GSS東京,1,1,a,a,アタック,16,柳下,3,3,3157,,,,,,,
469,20230122,JAぎふ,GSS東京,1,1,a,*,アタック失敗,1,若泉,4,3,3157,,,,,,,
470,20230122,JAぎふ,GSS東京,1,2,a,a,,,,4,3,3157,得点,,,,,,
471,20230122,JAぎふ,GSS東京,1,2,a,a,サーブ,9,加藤(優),0,3,3157,,,,,,,
472,20230122,JAぎふ,GSS東京,1,2,a,*,レシーブ成功(優),4,アンドラデ,1,3,3157,,,,,,,
473,20230122,JAぎふ,GSS東京,1,2,a,*,アタック,2,中野(祐),1,3,3157,,,,,,,
474,20230122,JAぎふ,GSS東京,1,2,a,a,アタック成功,7,大貫,2,3,3157,,,,,,,
475,20230122,JAぎふ,GSS東京,1,3,a,a,,,,2,3,3157,得点,,,,,,
476,20230122,JAぎふ,GSS東京,1,3,a,a,サーブ,9,加藤(優),0,3,3157,,,,,,,
477,20230122,JAぎふ,GSS東京,1,3,a,*,レシーブ成功(優),12,濱元,1,3,3157,,,,,,,
478,20230122,JAぎふ,GSS東京,1,3,a,*,アタック成功,1,若泉,1,3,3157,,,,,,,
479,20230122,JAぎふ,GSS東京,2,3,*,*,,,,1,3,3157,得点,,,,,,
480,20230122,JAぎふ,GSS東京,2,3,*,*,サーブ,2,中野(祐),0,3,3157,,,,,,,
481,20230122,JAぎふ,GSS東京,2,3,*,a,レシーブ失敗,13,加藤(彩),1,3,3157,,,,,,,
482,20230122,JAぎふ,GSS東京,2,3,*,a,アタック,13,加藤(彩),1,3,3157,,,,,,,
483,20230122,JAぎふ,GSS東京,2,3,*,*,アタック,1,若泉,2,3,3157,,,,,,,
484,20230122,JAぎふ,GSS東京,2,3,*,a,アタック,13,加藤(彩),3,3,3157,,,,,,,
485,20230122,JAぎふ,GSS東京,2,3,*,a,アタック,7,大貫,4,3,3157,,,,,,,
486,20230122,JAぎふ,GSS東京,2,3,*,*,アタック成功,1,若泉,5,3,3157,,,,,,,
487,20230122,JAぎふ,GSS東京,3,3,*,*,,,,5,3,3157,得点,,,,,,
488,20230122,JAぎふ,GSS東京,3,3,*,*,サーブ,2,中野(祐),0,3,3157,,,,,,,
489,20230122,JAぎふ,GSS東京,3,3,*,a,レシーブ成功(優),13,加藤(彩),1,3,3157,,,,,,,
490,20230122,JAぎふ,GSS東京,3,3,*,a,アタック,13,加藤(彩),1,3,3157,,,,,,,
491,20230122,JAぎふ,GSS東京,3,3,*,a,アタック成功,13,加藤(彩),2,3,3157,,,,,,,
492,20230122,JAぎふ,GSS東京,3,4,a,a,,,,2,3,3157,得点,,,,,,
493,20230122,JAぎふ,GSS東京,3,4,a,a,サーブ,16,柳下,0,3,3157,,,,,,,
494,20230122,JAぎふ,GSS東京,3,4,a,*,レシーブ成功(優),21,水上,1,3,3157,,,,,,,
495,20230122,JAぎふ,GSS東京,3,4,a,*,アタック成功,1,若泉,1,3,3157,,,,,,,
496,20230122,JAぎふ,GSS東京,4,4,*,*,,,,1,3,3157,得点,,,,,,
497,20230122,JAぎふ,GSS東京,4,4,*,*,サーブミス,1,若泉,0,3,3157,,,,,,,
498,20230122,JAぎふ,GSS東京,4,5,a,a,,,,0,3,3157,得点,,,,,,
499,20230122,JAぎふ,GSS東京,4,5,a,a,サーブ,7,大貫,0,3,3157,,,,,,,
500,20230122,JAぎふ,GSS東京,4,5,a,*,レシーブ成功(優),21,水上,1,3,3157,,,,,,,
501,20230122,JAぎふ,GSS東京,4,5,a,*,アタック成功,4,アンドラデ,1,3,3157,,,,,,,
502,20230122,JAぎふ,GSS東京,5,5,*,*,,,,1,3,3157,得点,,,,,,
503,20230122,JAぎふ,GSS東京,5,5,*,*,サーブ,21,水上,0,3,3157,,,,,,,
504,20230122,JAぎふ,GSS東京,5,5,*,a,レシーブ成功(優),4,小澤,1,3,3157,,,,,,,
505,20230122,JAぎふ,GSS東京,5,5,*,a,アタック成功,13,加藤(彩),1,3,3157,,,,,,,
506,20230122,JAぎふ,GSS東京,5,6,a,a,,,,1,3,3157,得点,,,,,,
507,20230122,JAぎふ,GSS東京,5,6,a,a,サーブ,13,加藤(彩),0,3,3157,,,,,,,
508,20230122,JAぎふ,GSS東京,5,6,a,*,レシーブ成功(優),4,アンドラデ,1,3,3157,,,,,,,
509,20230122,JAぎふ,GSS東京,5,6,a,*,アタック,4,アンドラデ,1,3,3157,,,,,,,
510,20230122,JAぎふ,GSS東京,5,6,a,a,アタック成功,9,加藤(優),2,3,3157,,,,,,,
511,20230122,JAぎふ,GSS東京,5,7,a,a,,,,2,3,3157,得点,,,,,,
512,20230122,JAぎふ,GSS東京,5,7,a,a,サーブ,13,加藤(彩),0,3,3157,,,,,,,
513,20230122,JAぎふ,GSS東京,5,7,a,*,レシーブ成功(優),21,水上,1,3,3157,,,,,,,
514,20230122,JAぎふ,GSS東京,5,7,a,*,アタック,13,浅野,1,3,3157,,,,,,,
515,20230122,JAぎふ,GSS東京,5,7,a,a,アタック失敗,11,末永,2,3,3157,,,,,,,
516,20230122,JAぎふ,GSS東京,6,7,*,*,,,,2,3,3157,得点,,,,,,
517,20230122,JAぎふ,GSS東京,6,7,*,*,サーブ,13,浅野,0,3,3157,,,,,,,
518,20230122,JAぎふ,GSS東京,6,7,*,a,レシーブ成功(優),4,小澤,1,3,3157,,,,,,,
519,20230122,JAぎふ,GSS東京,6,7,*,a,アタック成功,11,末永,1,3,3157,,,,,,,
520,20230122,JAぎふ,GSS東京,6,8,a,a,,,,1,3,3157,得点,,,,,,
521,20230122,JAぎふ,GSS東京,6,8,a,a,サーブ,4,小澤,0,3,3157,,,,,,,
522,20230122,JAぎふ,GSS東京,6,8,a,*,レシーブ成功(優),21,水上,1,3,3157,,,,,,,
523,20230122,JAぎふ,GSS東京,6,8,a,*,アタック成功,4,アンドラデ,1,3,3157,,,,,,,
524,20230122,JAぎふ,GSS東京,7,8,*,*,,,,1,3,3157,得点,,,,,,
525,20230122,JAぎふ,GSS東京,7,8,*,*,,,,0,3,3157,,IN:19,乾,OUT:11,森木,,
526,20230122,JAぎふ,GSS東京,7,8,*,*,サーブ,19,乾,0,3,3157,,,,,,,
527,20230122,JAぎふ,GSS東京,7,8,*,a,レシーブ成功(優),4,小澤,1,3,3157,,,,,,,
528,20230122,JAぎふ,GSS東京,7,8,*,a,アタック失敗,11,末永,1,3,3157,,,,,,,
