,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
85,20221113,アランマーレ,千葉,6,10,a,a,,,,3,1,3114,得点,,,,,
86,20221113,アランマーレ,千葉,6,10,a,a,サーブ,11,関根,0,1,3114,,,,,,
87,20221113,アランマーレ,千葉,6,10,a,*,レシーブ成功(優),3,木村,1,1,3114,,,,,,
88,20221113,アランマーレ,千葉,6,10,a,*,アタック成功,3,木村,1,1,3114,,,,,,
89,20221113,アランマーレ,千葉,7,10,*,*,,,,1,1,3114,得点,,,,,
90,20221113,アランマーレ,千葉,7,10,*,*,ノータッチエース,3,木村,0,1,3114,,,,,,
91,20221113,アランマーレ,千葉,8,10,*,*,,,,0,1,3114,得点,,,,,
92,20221113,アランマーレ,千葉,8,10,*,*,サーブ,3,木村,0,1,3114,,,,,,
93,20221113,アランマーレ,千葉,8,10,*,a,レシーブ失敗,12,吉田,1,1,3114,,,,,,
94,20221113,アランマーレ,千葉,8,10,*,a,アタック成功,15,中島,1,1,3114,,,,,,
95,20221113,アランマーレ,千葉,8,11,a,a,,,,1,1,3114,得点,,,,,
96,20221113,アランマーレ,千葉,8,11,a,a,サーブ,15,中島,0,1,3114,,,,,,
97,20221113,アランマーレ,千葉,8,11,a,*,レシーブ成功(優),3,木村,1,1,3114,,,,,,
98,20221113,アランマーレ,千葉,8,11,a,*,アタック成功,7,伊藤,1,1,3114,,,,,,
99,20221113,アランマーレ,千葉,9,11,*,*,,,,1,1,3114,得点,,,,,
100,20221113,アランマーレ,千葉,9,11,*,*,サーブ,7,伊藤,0,1,3114,,,,,,
101,20221113,アランマーレ,千葉,9,11,*,a,レシーブ成功(良),15,中島,1,1,3114,,,,,,
102,20221113,アランマーレ,千葉,9,11,*,a,アタック,12,吉田,1,1,3114,,,,,,
103,20221113,アランマーレ,千葉,9,11,*,*,アタック,2,前田,2,1,3114,,,,,,
104,20221113,アランマーレ,千葉,9,11,*,a,アタック,12,吉田,3,1,3114,,,,,,
105,20221113,アランマーレ,千葉,9,11,*,*,アタック成功,4,菅原,4,1,3114,,,,,,
106,20221113,アランマーレ,千葉,10,11,*,*,,,,4,1,3114,得点,,,,,
107,20221113,アランマーレ,千葉,10,11,*,*,サーブ,7,伊藤,0,1,3114,,,,,,
108,20221113,アランマーレ,千葉,10,11,*,a,レシーブ成功(良),15,中島,1,1,3114,,,,,,
109,20221113,アランマーレ,千葉,10,11,*,a,アタック成功,5,森田(紫),1,1,3114,,,,,,
110,20221113,アランマーレ,千葉,10,12,a,a,,,,1,1,3114,得点,,,,,
111,20221113,アランマーレ,千葉,10,12,a,a,,,,0,1,3114,,,,,,
112,20221113,アランマーレ,千葉,10,12,a,a,サーブ,2,岡部,0,1,3114,,,,,,
113,20221113,アランマーレ,千葉,10,12,a,*,レシーブ成功(良),3,木村,1,1,3114,,,,,,
114,20221113,アランマーレ,千葉,10,12,a,*,アタック,4,菅原,1,1,3114,,,,,,
115,20221113,アランマーレ,千葉,10,12,a,a,アタック,12,吉田,2,1,3114,,,,,,
116,20221113,アランマーレ,千葉,10,12,a,a,アタック,12,吉田,3,1,3114,,,,,,
117,20221113,アランマーレ,千葉,10,12,a,*,アタック,2,前田,4,1,3114,,,,,,
118,20221113,アランマーレ,千葉,10,12,a,a,アタック成功,12,吉田,5,1,3114,,,,,,
119,20221113,アランマーレ,千葉,10,13,a,a,,,,5,1,3114,得点,,,,,
120,20221113,アランマーレ,千葉,10,13,a,a,サーブミス,2,岡部,0,1,3114,,,,,,
121,20221113,アランマーレ,千葉,11,13,*,*,,,,0,1,3114,得点,,,,,
122,20221113,アランマーレ,千葉,11,13,*,*,サーブ,12,石盛,0,1,3114,,,,,,
123,20221113,アランマーレ,千葉,11,13,*,a,レシーブ失敗,15,中島,1,1,3114,,,,,,
124,20221113,アランマーレ,千葉,11,13,*,a,その他ミス,2,岡部,1,1,3114,,,,,,
125,20221113,アランマーレ,千葉,12,13,*,*,,,,1,1,3114,得点,,,,,
126,20221113,アランマーレ,千葉,12,13,*,*,サーブ,12,石盛,0,1,3114,,,,,,
127,20221113,アランマーレ,千葉,12,13,*,a,レシーブ成功(良),15,中島,1,1,3114,,,,,,
128,20221113,アランマーレ,千葉,12,13,*,a,アタック,5,森田(紫),1,1,3114,,,,,,
129,20221113,アランマーレ,千葉,12,13,*,a,アタック成功,4,石川,2,1,3114,,,,,,
130,20221113,アランマーレ,千葉,12,14,a,a,,,,2,1,3114,得点,,,,,
131,20221113,アランマーレ,千葉,12,14,a,a,サーブ,5,森田(紫),0,1,3114,,,,,,
132,20221113,アランマーレ,千葉,12,14,a,*,レシーブ成功(優),3,木村,1,1,3114,,,,,,
133,20221113,アランマーレ,千葉,12,14,a,*,アタック成功,1,メソマチ,1,1,3114,,,,,,
134,20221113,アランマーレ,千葉,13,14,*,*,,,,1,1,3114,得点,,,,,
135,20221113,アランマーレ,千葉,13,14,*,*,サーブミス,2,前田,0,1,3114,,,,,,
136,20221113,アランマーレ,千葉,13,15,a,a,,,,0,1,3114,得点,,,,,
137,20221113,アランマーレ,千葉,13,15,a,a,サーブ,12,吉田,0,1,3114,,,,,,
138,20221113,アランマーレ,千葉,13,15,a,*,レシーブ成功(良),3,木村,1,1,3114,,,,,,
139,20221113,アランマーレ,千葉,13,15,a,*,アタック失敗,1,メソマチ,1,1,3114,,,,,,
140,20221113,アランマーレ,千葉,13,16,a,a,,,,1,1,3114,得点,,,,,
141,20221113,アランマーレ,千葉,13,16,a,a,サーブ,12,吉田,0,1,3114,,,,,,
142,20221113,アランマーレ,千葉,13,16,a,*,レシーブ成功(優),19,有薗,1,1,3114,,,,,,
143,20221113,アランマーレ,千葉,13,16,a,*,アタック,4,菅原,1,1,3114,,,,,,
144,20221113,アランマーレ,千葉,13,16,a,*,アタック成功,3,木村,2,1,3114,,,,,,
145,20221113,アランマーレ,千葉,14,16,*,*,,,,2,1,3114,得点,,,,,
146,20221113,アランマーレ,千葉,14,16,*,*,サーブ,4,菅原,0,1,3114,,,,,,
147,20221113,アランマーレ,千葉,14,16,*,a,レシーブ成功(優),12,吉田,1,1,3114,,,,,,
148,20221113,アランマーレ,千葉,14,16,*,a,アタック失敗,11,関根,1,1,3114,,,,,,
149,20221113,アランマーレ,千葉,15,16,*,*,,,,1,1,3114,得点,,,,,
150,20221113,アランマーレ,千葉,15,16,*,a,,,,0,1,3114,,タイムアウト,,,,
151,20221113,アランマーレ,千葉,15,16,*,*,サーブ,4,菅原,0,1,3114,,,,,,
152,20221113,アランマーレ,千葉,15,16,*,a,レシーブ成功(良),14,鶴ヶ崎,1,1,3114,,,,,,
153,20221113,アランマーレ,千葉,15,16,*,*,アタック成功,3,木村,1,1,3114,,,,,,
154,20221113,アランマーレ,千葉,16,16,*,*,,,,1,1,3114,得点,,,,,
155,20221113,アランマーレ,千葉,16,16,*,*,サーブ,4,菅原,0,1,3114,,,,,,
156,20221113,アランマーレ,千葉,16,16,*,a,レシーブ失敗,12,吉田,1,1,3114,,,,,,
157,20221113,アランマーレ,千葉,16,16,*,a,アタック,15,中島,1,1,3114,,,,,,
158,20221113,アランマーレ,千葉,16,16,*,*,アタック成功,3,木村,2,1,3114,,,,,,
159,20221113,アランマーレ,千葉,17,16,*,*,,,,2,1,3114,得点,,,,,
160,20221113,アランマーレ,千葉,17,16,*,*,サーブ,4,菅原,0,1,3114,,,,,,
161,20221113,アランマーレ,千葉,17,16,*,a,レシーブ成功(優),12,吉田,1,1,3114,,,,,,
162,20221113,アランマーレ,千葉,17,16,*,a,アタック,15,中島,1,1,3114,,,,,,
163,20221113,アランマーレ,千葉,17,16,*,*,ブロック成功,1,メソマチ,2,1,3114,,,,,,
164,20221113,アランマーレ,千葉,18,16,*,*,,,,2,1,3114,得点,,,,,
165,20221113,アランマーレ,千葉,18,16,*,a,,,,0,1,3114,,タイムアウト,,,,
166,20221113,アランマーレ,千葉,18,16,*,*,サーブ,4,菅原,0,1,3114,,,,,,
167,20221113,アランマーレ,千葉,18,16,*,a,レシーブ失敗,12,吉田,1,1,3114,,,,,,
168,20221113,アランマーレ,千葉,18,16,*,a,アタック,4,石川,1,1,3114,,,,,,
169,20221113,アランマーレ,千葉,18,16,*,*,アタック失敗,1,メソマチ,2,1,3114,,,,,,
170,20221113,アランマーレ,千葉,18,17,a,a,,,,2,1,3114,得点,,,,,
171,20221113,アランマーレ,千葉,18,17,a,a,サーブ,4,石川,0,1,3114,,,,,,
172,20221113,アランマーレ,千葉,18,17,a,*,レシーブ失敗,2,前田,1,1,3114,,,,,,
173,20221113,アランマーレ,千葉,18,17,a,*,アタック,3,木村,1,1,3114,,,,,,
174,20221113,アランマーレ,千葉,18,17,a,a,アタック成功,15,中島,2,1,3114,,,,,,
175,20221113,アランマーレ,千葉,18,18,a,a,,,,2,1,3114,得点,,,,,
176,20221113,アランマーレ,千葉,18,18,a,a,サーブ,4,石川,0,1,3114,,,,,,
177,20221113,アランマーレ,千葉,18,18,a,*,レシーブ成功(良),3,木村,1,1,3114,,,,,,
178,20221113,アランマーレ,千葉,18,18,a,*,アタック,7,伊藤,1,1,3114,,,,,,
179,20221113,アランマーレ,千葉,18,18,a,*,アタック,3,木村,2,1,3114,,,,,,
180,20221113,アランマーレ,千葉,18,18,a,*,アタック成功,3,木村,3,1,3114,,,,,,
181,20221113,アランマーレ,千葉,19,18,*,*,,,,3,1,3114,得点,,,,,
182,20221113,アランマーレ,千葉,19,18,*,*,サーブミス,1,メソマチ,0,1,3114,,,,,,
183,20221113,アランマーレ,千葉,19,19,a,a,,,,0,1,3114,得点,,,,,
184,20221113,アランマーレ,千葉,19,19,a,a,サーブ,11,関根,0,1,3114,,,,,,
185,20221113,アランマーレ,千葉,19,19,a,*,レシーブ失敗,2,前田,1,1,3114,,,,,,
186,20221113,アランマーレ,千葉,19,19,a,*,アタック成功,3,木村,1,1,3114,,,,,,
187,20221113,アランマーレ,千葉,20,19,*,*,,,,1,1,3114,得点,,,,,
188,20221113,アランマーレ,千葉,20,19,*,*,,,,0,1,3114,,,IN:17,有村,OUT:2,前田
189,20221113,アランマーレ,千葉,20,19,*,*,サーブ,3,木村,0,1,3114,,,,,,
190,20221113,アランマーレ,千葉,20,19,*,a,レシーブ成功(優),12,吉田,1,1,3114,,,,,,
191,20221113,アランマーレ,千葉,20,19,*,a,アタック成功,15,中島,1,1,3114,,,,,,
192,20221113,アランマーレ,千葉,20,20,a,a,,,,1,1,3114,得点,,,,,
193,20221113,アランマーレ,千葉,20,20,a,a,,,,0,1,3114,,,IN:8,森田(実),OUT:2,岡部
194,20221113,アランマーレ,千葉,20,20,a,a,,,,0,1,3114,,,IN:9,岡村,OUT:4,石川
195,20221113,アランマーレ,千葉,20,20,a,a,,,,0,1,3114,,,IN:3,黒田,OUT:15,中島
196,20221113,アランマーレ,千葉,20,20,a,a,サーブ,3,黒田,0,1,3114,,,,,,
197,20221113,アランマーレ,千葉,20,20,a,*,レシーブ成功(良),3,木村,1,1,3114,,,,,,
198,20221113,アランマーレ,千葉,20,20,a,*,アタック,7,伊藤,1,1,3114,,,,,,
199,20221113,アランマーレ,千葉,20,20,a,*,アタック成功,7,伊藤,2,1,3114,,,,,,
200,20221113,アランマーレ,千葉,21,20,*,*,,,,2,1,3114,得点,,,,,
201,20221113,アランマーレ,千葉,21,20,*,*,,,,0,1,3114,,,IN:18,佐藤,OUT:4,菅原
202,20221113,アランマーレ,千葉,21,20,*,*,サーブ,7,伊藤,0,1,3114,,,,,,
203,20221113,アランマーレ,千葉,21,20,*,a,レシーブ失敗,12,吉田,1,1,3114,,,,,,
204,20221113,アランマーレ,千葉,21,20,*,a,アタック,8,森田(実),1,1,3114,,,,,,
205,20221113,アランマーレ,千葉,21,20,*,*,アタック,17,有村,2,1,3114,,,,,,
206,20221113,アランマーレ,千葉,21,20,*,a,アタック成功,12,吉田,3,1,3114,,,,,,
207,20221113,アランマーレ,千葉,21,21,a,a,,,,3,1,3114,得点,,,,,
208,20221113,アランマーレ,千葉,21,21,a,a,,,,0,1,3114,,,IN:2,岡部,OUT:8,森田(実)
209,20221113,アランマーレ,千葉,21,21,a,a,,,,0,1,3114,,,IN:4,石川,OUT:9,岡村
210,20221113,アランマーレ,千葉,21,21,a,a,サーブ,2,岡部,0,1,3114,,,,,,
211,20221113,アランマーレ,千葉,21,21,a,*,レシーブ成功(優),17,有村,1,1,3114,,,,,,
212,20221113,アランマーレ,千葉,21,21,a,*,アタック成功,18,佐藤,1,1,3114,,,,,,
213,20221113,アランマーレ,千葉,22,21,*,*,,,,1,1,3114,得点,,,,,
214,20221113,アランマーレ,千葉,22,21,*,*,サーブ,12,石盛,0,1,3114,,,,,,
215,20221113,アランマーレ,千葉,22,21,*,a,レシーブ成功(優),14,鶴ヶ崎,1,1,3114,,,,,,
216,20221113,アランマーレ,千葉,22,21,*,a,アタック,5,森田(紫),1,1,3114,,,,,,
217,20221113,アランマーレ,千葉,22,21,*,*,アタック失敗,1,メソマチ,2,1,3114,,,,,,
218,20221113,アランマーレ,千葉,22,22,a,a,,,,2,1,3114,得点,,,,,
219,20221113,アランマーレ,千葉,22,22,a,a,サーブ,5,森田(紫),0,1,3114,,,,,,
220,20221113,アランマーレ,千葉,22,22,a,*,レシーブ成功(優),17,有村,1,1,3114,,,,,,
221,20221113,アランマーレ,千葉,22,22,a,*,アタック成功,1,メソマチ,1,1,3114,,,,,,
222,20221113,アランマーレ,千葉,23,22,*,*,,,,1,1,3114,得点,,,,,
223,20221113,アランマーレ,千葉,23,22,*,*,サーブミス,17,有村,0,1,3114,,,,,,
224,20221113,アランマーレ,千葉,23,23,a,a,,,,0,1,3114,得点,,,,,
225,20221113,アランマーレ,千葉,23,23,a,a,,,,0,1,3114,,,IN:15,中島,OUT:3,黒田
226,20221113,アランマーレ,千葉,23,23,a,a,サーブ,12,吉田,0,1,3114,,,,,,
227,20221113,アランマーレ,千葉,23,23,a,*,レシーブ失敗,19,有薗,1,1,3114,,,,,,
228,20221113,アランマーレ,千葉,23,23,a,*,アタック,3,木村,1,1,3114,,,,,,
229,20221113,アランマーレ,千葉,23,23,a,a,アタック,15,中島,2,1,3114,,,,,,
230,20221113,アランマーレ,千葉,23,23,a,a,アタック,15,中島,3,1,3114,,,,,,
231,20221113,アランマーレ,千葉,23,23,a,*,アタック成功,3,木村,4,1,3114,,,,,,
232,20221113,アランマーレ,千葉,24,23,*,*,,,,4,1,3114,得点,,,,,
233,20221113,アランマーレ,千葉,24,23,*,*,サーブ,18,佐藤,0,1,3114,,,,,,
234,20221113,アランマーレ,千葉,24,23,*,a,レシーブ成功(良),14,鶴ヶ崎,1,1,3114,,,,,,
235,20221113,アランマーレ,千葉,24,23,*,a,アタック成功,15,中島,1,1,3114,,,,,,
236,20221113,アランマーレ,千葉,24,24,a,a,,,,1,1,3114,得点,,,,,
237,20221113,アランマーレ,千葉,24,24,a,a,サーブ,4,石川,0,1,3114,,,,,,
238,20221113,アランマーレ,千葉,24,24,a,*,レシーブ成功(優),17,有村,1,1,3114,,,,,,
239,20221113,アランマーレ,千葉,24,24,a,*,アタック失敗,3,木村,1,1,3114,,,,,,
240,20221113,アランマーレ,千葉,24,25,a,a,,,,1,1,3114,得点,,,,,
241,20221113,アランマーレ,千葉,24,25,a,*,,,,0,1,3114,,タイムアウト,,,,
242,20221113,アランマーレ,千葉,24,25,a,a,サーブ,4,石川,0,1,3114,,,,,,
243,20221113,アランマーレ,千葉,24,25,a,*,レシーブ成功(優),17,有村,1,1,3114,,,,,,
244,20221113,アランマーレ,千葉,24,25,a,*,アタック成功,3,木村,1,1,3114,,,,,,
245,20221113,アランマーレ,千葉,25,25,*,*,,,,1,1,3114,得点,,,,,
246,20221113,アランマーレ,千葉,25,25,*,*,,,,0,1,3114,,,IN:9,草島,OUT:1,メソマチ
247,20221113,アランマーレ,千葉,25,25,*,*,サーブ,9,草島,0,1,3114,,,,,,
248,20221113,アランマーレ,千葉,25,25,*,a,レシーブ失敗,12,吉田,1,1,3114,,,,,,
249,20221113,アランマーレ,千葉,25,25,*,a,アタック失敗,15,中島,1,1,3114,,,,,,
250,20221113,アランマーレ,千葉,26,25,*,*,,,,1,1,3114,得点,,,,,
251,20221113,アランマーレ,千葉,26,25,*,*,サーブミス,9,草島,0,1,3114,,,,,,
252,20221113,アランマーレ,千葉,26,26,a,a,,,,0,1,3114,得点,,,,,
253,20221113,アランマーレ,千葉,26,26,a,a,サーブ,11,関根,0,1,3114,,,,,,
254,20221113,アランマーレ,千葉,26,26,a,*,レシーブ成功(優),17,有村,1,1,3114,,,,,,
255,20221113,アランマーレ,千葉,26,26,a,*,アタック,7,伊藤,1,1,3114,,,,,,
256,20221113,アランマーレ,千葉,26,26,a,a,アタック,5,森田(紫),2,1,3114,,,,,,
257,20221113,アランマーレ,千葉,26,26,a,*,アタック成功,3,木村,3,1,3114,,,,,,
258,20221113,アランマーレ,千葉,27,26,*,*,,,,3,1,3114,得点,,,,,
259,20221113,アランマーレ,千葉,27,26,*,*,サーブ,3,木村,0,1,3114,,,,,,
260,20221113,アランマーレ,千葉,27,26,*,a,レシーブ成功(優),12,吉田,1,1,3114,,,,,,
261,20221113,アランマーレ,千葉,27,26,*,a,アタック,15,中島,1,1,3114,,,,,,
262,20221113,アランマーレ,千葉,27,26,*,*,アタック成功,17,有村,2,1,3114,,,,,,
263,20221113,アランマーレ,千葉,28,26,*,*,,,,2,1,3114,得点,,,,,
264,20221113,アランマーレ,千葉,0,0,*,*,サーブ,12,石盛,0,2,3114,,,,,,
265,20221113,アランマーレ,千葉,0,0,*,a,レシーブ成功(良),15,中島,1,2,3114,,,,,,
266,20221113,アランマーレ,千葉,0,0,*,a,アタック成功,5,森田(紫),1,2,3114,,,,,,
267,20221113,アランマーレ,千葉,0,1,a,a,,,,1,2,3114,得点,,,,,
268,20221113,アランマーレ,千葉,0,1,a,a,サーブ,5,森田(紫),0,2,3114,,,,,,
269,20221113,アランマーレ,千葉,0,1,a,*,レシーブ成功(優),2,前田,1,2,3114,,,,,,
270,20221113,アランマーレ,千葉,0,1,a,*,アタック成功,2,前田,1,2,3114,,,,,,
271,20221113,アランマーレ,千葉,1,1,*,*,,,,1,2,3114,得点,,,,,
272,20221113,アランマーレ,千葉,1,1,*,*,ノータッチエース,2,前田,0,2,3114,,,,,,
273,20221113,アランマーレ,千葉,2,1,*,*,,,,0,2,3114,得点,,,,,
274,20221113,アランマーレ,千葉,2,1,*,*,サーブ,2,前田,0,2,3114,,,,,,
275,20221113,アランマーレ,千葉,2,1,*,a,レシーブ失敗,15,中島,1,2,3114,,,,,,
276,20221113,アランマーレ,千葉,2,1,*,a,アタック,4,石川,1,2,3114,,,,,,
277,20221113,アランマーレ,千葉,2,1,*,a,アタック,4,石川,2,2,3114,,,,,,
278,20221113,アランマーレ,千葉,2,1,*,*,アタック,6,宮本,3,2,3114,,,,,,
279,20221113,アランマーレ,千葉,2,1,*,a,アタック失敗,12,吉田,4,2,3114,,,,,,
280,20221113,アランマーレ,千葉,3,1,*,*,,,,4,2,3114,得点,,,,,
281,20221113,アランマーレ,千葉,3,1,*,*,サーブ,2,前田,0,2,3114,,,,,,
282,20221113,アランマーレ,千葉,3,1,*,a,レシーブ成功(良),15,中島,1,2,3114,,,,,,
