,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
157,20230204,大野石油,千葉,11,20,a,*,アタック成功,11,平原,6,1,3174,,,,,,
158,20230204,大野石油,千葉,12,20,*,*,,,,6,1,3174,得点,,,,,
159,20230204,大野石油,千葉,12,20,*,a,,,,0,1,3174,,,IN:8,大谷,OUT:4,アンドラデ
160,20230204,大野石油,千葉,12,20,*,*,サーブ,14,中田,0,1,3174,,,,,,
161,20230204,大野石油,千葉,12,20,*,a,レシーブ成功(優),21,水上,1,1,3174,,,,,,
162,20230204,大野石油,千葉,12,20,*,a,アタック,21,水上,1,1,3174,,,,,,
163,20230204,大野石油,千葉,12,20,*,a,アタック,1,若泉,2,1,3174,,,,,,
164,20230204,大野石油,千葉,12,20,*,a,アタック成功,1,若泉,3,1,3174,,,,,,
165,20230204,大野石油,千葉,12,21,a,a,,,,3,1,3174,得点,,,,,
166,20230204,大野石油,千葉,12,21,a,a,サーブ,13,浅野,0,1,3174,,,,,,
167,20230204,大野石油,千葉,12,21,a,*,レシーブ失敗,10,貝塚,1,1,3174,,,,,,
168,20230204,大野石油,千葉,12,21,a,a,アタック成功,1,若泉,1,1,3174,,,,,,
169,20230204,大野石油,千葉,12,22,a,a,,,,1,1,3174,得点,,,,,
170,20230204,大野石油,千葉,12,22,a,a,サーブ,13,浅野,0,1,3174,,,,,,
171,20230204,大野石油,千葉,12,22,a,*,レシーブ成功(良),6,佐藤,1,1,3174,,,,,,
172,20230204,大野石油,千葉,12,22,a,*,アタック,11,平原,1,1,3174,,,,,,
173,20230204,大野石油,千葉,12,22,a,*,その他ミス,16,白石,2,1,3174,,,,,,
174,20230204,大野石油,千葉,12,23,a,a,,,,2,1,3174,得点,,,,,
175,20230204,大野石油,千葉,12,23,a,a,サーブ,13,浅野,0,1,3174,,,,,,
176,20230204,大野石油,千葉,12,23,a,*,レシーブ成功(良),10,貝塚,1,1,3174,,,,,,
177,20230204,大野石油,千葉,12,23,a,*,アタック成功,11,平原,1,1,3174,,,,,,
178,20230204,大野石油,千葉,13,23,*,*,,,,1,1,3174,得点,,,,,
179,20230204,大野石油,千葉,13,23,*,*,サーブ,11,平原,0,1,3174,,,,,,
180,20230204,大野石油,千葉,13,23,*,a,レシーブ成功(良),8,大谷,1,1,3174,,,,,,
181,20230204,大野石油,千葉,13,23,*,a,アタック,21,水上,1,1,3174,,,,,,
182,20230204,大野石油,千葉,13,23,*,a,アタック,2,中野(祐),2,1,3174,,,,,,
183,20230204,大野石油,千葉,13,23,*,*,アタック,6,佐藤,3,1,3174,,,,,,
184,20230204,大野石油,千葉,13,23,*,a,アタック成功,1,若泉,4,1,3174,,,,,,
185,20230204,大野石油,千葉,13,24,a,a,,,,4,1,3174,得点,,,,,
186,20230204,大野石油,千葉,13,24,a,a,サーブ,1,若泉,0,1,3174,,,,,,
187,20230204,大野石油,千葉,13,24,a,*,レシーブ成功(優),11,平原,1,1,3174,,,,,,
188,20230204,大野石油,千葉,13,24,a,*,アタック,9,岩本,1,1,3174,,,,,,
189,20230204,大野石油,千葉,13,24,a,a,アタック成功,1,若泉,2,1,3174,,,,,,
190,20230204,大野石油,千葉,13,25,a,a,,,,2,1,3174,得点,,,,,
191,20230204,大野石油,千葉,0,0,*,a,サーブ,4,アンドラデ,0,2,3174,,,,,,
192,20230204,大野石油,千葉,0,0,*,*,レシーブ成功(優),10,貝塚,1,2,3174,,,,,,
193,20230204,大野石油,千葉,0,0,*,*,アタック,5,張,1,2,3174,,,,,,
194,20230204,大野石油,千葉,0,0,*,a,ブロック成功,13,浅野,2,2,3174,,,,,,
195,20230204,大野石油,千葉,0,1,a,a,,,,2,2,3174,得点,,,,,
196,20230204,大野石油,千葉,0,1,a,a,サービスエース,4,アンドラデ,0,2,3174,,,,,,
197,20230204,大野石油,千葉,0,1,a,*,レシーブ失敗,14,中田,0,2,3174,,,,,,
198,20230204,大野石油,千葉,0,2,a,a,,,,0,2,3174,得点,,,,,
199,20230204,大野石油,千葉,0,2,a,a,サーブ,4,アンドラデ,0,2,3174,,,,,,
200,20230204,大野石油,千葉,0,2,a,*,レシーブ成功(良),10,貝塚,1,2,3174,,,,,,
201,20230204,大野石油,千葉,0,2,a,*,アタック,5,張,1,2,3174,,,,,,
202,20230204,大野石油,千葉,0,2,a,a,アタック成功,1,若泉,2,2,3174,,,,,,
203,20230204,大野石油,千葉,0,3,a,a,,,,2,2,3174,得点,,,,,
204,20230204,大野石油,千葉,0,3,a,a,サーブ,4,アンドラデ,0,2,3174,,,,,,
205,20230204,大野石油,千葉,0,3,a,*,レシーブ失敗,7,村山,1,2,3174,,,,,,
206,20230204,大野石油,千葉,0,3,a,*,アタック,14,中田,1,2,3174,,,,,,
207,20230204,大野石油,千葉,0,3,a,a,アタック,21,水上,2,2,3174,,,,,,
208,20230204,大野石油,千葉,0,3,a,*,アタック,7,村山,3,2,3174,,,,,,
209,20230204,大野石油,千葉,0,3,a,a,アタック,21,水上,4,2,3174,,,,,,
210,20230204,大野石油,千葉,0,3,a,*,アタック,14,中田,5,2,3174,,,,,,
211,20230204,大野石油,千葉,0,3,a,a,アタック失敗,4,アンドラデ,6,2,3174,,,,,,
212,20230204,大野石油,千葉,1,3,*,*,,,,6,2,3174,得点,,,,,
213,20230204,大野石油,千葉,1,3,*,*,サーブ,2,山村,0,2,3174,,,,,,
214,20230204,大野石油,千葉,1,3,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
215,20230204,大野石油,千葉,1,3,*,a,アタック成功,13,浅野,1,2,3174,,,,,,
216,20230204,大野石油,千葉,1,4,a,a,,,,1,2,3174,得点,,,,,
217,20230204,大野石油,千葉,1,4,a,a,サーブ,13,浅野,0,2,3174,,,,,,
218,20230204,大野石油,千葉,1,4,a,*,レシーブ失敗,14,中田,1,2,3174,,,,,,
219,20230204,大野石油,千葉,1,4,a,*,アタック,14,中田,1,2,3174,,,,,,
220,20230204,大野石油,千葉,1,4,a,*,ブロック成功,9,岩本,2,2,3174,,,,,,
221,20230204,大野石油,千葉,2,4,*,*,,,,2,2,3174,得点,,,,,
222,20230204,大野石油,千葉,2,4,*,*,サーブ,5,張,0,2,3174,,,,,,
223,20230204,大野石油,千葉,2,4,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
224,20230204,大野石油,千葉,2,4,*,a,アタック,1,若泉,1,2,3174,,,,,,
225,20230204,大野石油,千葉,2,4,*,a,アタック,21,水上,2,2,3174,,,,,,
226,20230204,大野石油,千葉,2,4,*,*,ブロック成功,9,岩本,3,2,3174,,,,,,
227,20230204,大野石油,千葉,3,4,*,*,,,,3,2,3174,得点,,,,,
228,20230204,大野石油,千葉,3,4,*,*,サーブ,5,張,0,2,3174,,,,,,
229,20230204,大野石油,千葉,3,4,*,a,レシーブ成功(優),21,水上,1,2,3174,,,,,,
230,20230204,大野石油,千葉,3,4,*,a,アタック成功,1,若泉,1,2,3174,,,,,,
231,20230204,大野石油,千葉,3,5,a,a,,,,1,2,3174,得点,,,,,
232,20230204,大野石油,千葉,3,5,a,a,サーブ,1,若泉,0,2,3174,,,,,,
233,20230204,大野石油,千葉,3,5,a,*,レシーブ失敗,14,中田,1,2,3174,,,,,,
234,20230204,大野石油,千葉,3,5,a,*,アタック成功,7,村山,1,2,3174,,,,,,
235,20230204,大野石油,千葉,4,5,*,*,,,,1,2,3174,得点,,,,,
236,20230204,大野石油,千葉,4,5,*,*,ノータッチエース,14,中田,0,2,3174,,,,,,
237,20230204,大野石油,千葉,5,5,*,*,,,,0,2,3174,得点,,,,,
238,20230204,大野石油,千葉,5,5,*,*,サーブ,14,中田,0,2,3174,,,,,,
239,20230204,大野石油,千葉,5,5,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
240,20230204,大野石油,千葉,5,5,*,a,アタック失敗,21,水上,1,2,3174,,,,,,
241,20230204,大野石油,千葉,6,5,*,*,,,,1,2,3174,得点,,,,,
242,20230204,大野石油,千葉,6,5,*,*,サーブ,14,中田,0,2,3174,,,,,,
243,20230204,大野石油,千葉,6,5,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
244,20230204,大野石油,千葉,6,5,*,a,アタック成功,21,水上,1,2,3174,,,,,,
245,20230204,大野石油,千葉,6,6,a,a,,,,1,2,3174,得点,,,,,
246,20230204,大野石油,千葉,6,6,a,a,サーブ,21,水上,0,2,3174,,,,,,
247,20230204,大野石油,千葉,6,6,a,*,レシーブ成功(優),10,貝塚,1,2,3174,,,,,,
248,20230204,大野石油,千葉,6,6,a,*,アタック成功,9,岩本,1,2,3174,,,,,,
249,20230204,大野石油,千葉,7,6,*,*,,,,1,2,3174,得点,,,,,
250,20230204,大野石油,千葉,7,6,*,*,サーブ,9,岩本,0,2,3174,,,,,,
251,20230204,大野石油,千葉,7,6,*,a,レシーブ成功(優),12,濱元,1,2,3174,,,,,,
252,20230204,大野石油,千葉,7,6,*,a,アタック,4,アンドラデ,1,2,3174,,,,,,
253,20230204,大野石油,千葉,7,6,*,*,アタック成功,7,村山,2,2,3174,,,,,,
254,20230204,大野石油,千葉,8,6,*,*,,,,2,2,3174,得点,,,,,
255,20230204,大野石油,千葉,8,6,*,*,サーブミス,9,岩本,0,2,3174,,,,,,
256,20230204,大野石油,千葉,8,7,a,a,,,,0,2,3174,得点,,,,,
257,20230204,大野石油,千葉,8,7,a,a,サーブ,2,中野(祐),0,2,3174,,,,,,
258,20230204,大野石油,千葉,8,7,a,*,レシーブ成功(優),10,貝塚,1,2,3174,,,,,,
259,20230204,大野石油,千葉,8,7,a,*,アタック成功,7,村山,1,2,3174,,,,,,
260,20230204,大野石油,千葉,9,7,*,*,,,,1,2,3174,得点,,,,,
261,20230204,大野石油,千葉,9,7,*,*,サーブ,7,村山,0,2,3174,,,,,,
262,20230204,大野石油,千葉,9,7,*,a,レシーブ成功(優),21,水上,1,2,3174,,,,,,
263,20230204,大野石油,千葉,9,7,*,a,アタック,13,浅野,1,2,3174,,,,,,
264,20230204,大野石油,千葉,9,7,*,*,ブロック成功,8,横田,2,2,3174,,,,,,
265,20230204,大野石油,千葉,10,7,*,*,,,,2,2,3174,得点,,,,,
266,20230204,大野石油,千葉,10,7,*,*,サーブ,7,村山,0,2,3174,,,,,,
267,20230204,大野石油,千葉,10,7,*,a,レシーブ成功(優),21,水上,1,2,3174,,,,,,
268,20230204,大野石油,千葉,10,7,*,a,アタック成功,4,アンドラデ,1,2,3174,,,,,,
269,20230204,大野石油,千葉,10,8,a,a,,,,1,2,3174,得点,,,,,
270,20230204,大野石油,千葉,10,8,a,a,サーブ,11,森木,0,2,3174,,,,,,
271,20230204,大野石油,千葉,10,8,a,*,レシーブ失敗,14,中田,1,2,3174,,,,,,
272,20230204,大野石油,千葉,10,8,a,*,アタック,2,山村,1,2,3174,,,,,,
273,20230204,大野石油,千葉,10,8,a,a,アタック,1,若泉,2,2,3174,,,,,,
274,20230204,大野石油,千葉,10,8,a,*,アタック成功,5,張,3,2,3174,,,,,,
275,20230204,大野石油,千葉,11,8,*,*,,,,3,2,3174,得点,,,,,
276,20230204,大野石油,千葉,11,8,*,*,サーブ,8,横田,0,2,3174,,,,,,
277,20230204,大野石油,千葉,11,8,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
278,20230204,大野石油,千葉,11,8,*,a,アタック成功,1,若泉,1,2,3174,,,,,,
279,20230204,大野石油,千葉,11,9,a,a,,,,1,2,3174,得点,,,,,
280,20230204,大野石油,千葉,11,9,a,a,サーブ,4,アンドラデ,0,2,3174,,,,,,
281,20230204,大野石油,千葉,11,9,a,*,レシーブ失敗,10,貝塚,1,2,3174,,,,,,
282,20230204,大野石油,千葉,11,9,a,a,アタック成功,1,若泉,1,2,3174,,,,,,
283,20230204,大野石油,千葉,11,10,a,a,,,,1,2,3174,得点,,,,,
284,20230204,大野石油,千葉,11,10,a,a,サーブミス,4,アンドラデ,0,2,3174,,,,,,
285,20230204,大野石油,千葉,12,10,*,*,,,,0,2,3174,得点,,,,,
286,20230204,大野石油,千葉,12,10,*,*,,,,0,2,3174,,,,,,
287,20230204,大野石油,千葉,12,10,*,*,サーブ,2,山村,0,2,3174,,,,,,
288,20230204,大野石油,千葉,12,10,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
289,20230204,大野石油,千葉,12,10,*,a,アタック,1,若泉,1,2,3174,,,,,,
290,20230204,大野石油,千葉,12,10,*,*,アタック成功,5,張,2,2,3174,,,,,,
291,20230204,大野石油,千葉,13,10,*,*,,,,2,2,3174,得点,,,,,
292,20230204,大野石油,千葉,13,10,*,*,サーブ,2,山村,0,2,3174,,,,,,
293,20230204,大野石油,千葉,13,10,*,a,レシーブ成功(優),4,アンドラデ,1,2,3174,,,,,,
294,20230204,大野石油,千葉,13,10,*,a,アタック,13,浅野,1,2,3174,,,,,,
295,20230204,大野石油,千葉,13,10,*,*,アタック,9,岩本,2,2,3174,,,,,,
