,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
72,20230204,ルートイン,熊本,6,10,a,*,アタック,8,ハンタヴァ,3,1,3169,,,,,,
73,20230204,ルートイン,熊本,6,10,a,a,アタック,2,山根,4,1,3169,,,,,,
74,20230204,ルートイン,熊本,6,10,a,*,その他ミス,10,白岩,5,1,3169,,,,,,
75,20230204,ルートイン,熊本,6,11,a,a,,,,5,1,3169,得点,,,,,
76,20230204,ルートイン,熊本,6,11,a,*,,,,0,1,3169,,タイムアウト,,,,
77,20230204,ルートイン,熊本,6,11,a,a,サーブ,1,高石,0,1,3169,,,,,,
78,20230204,ルートイン,熊本,6,11,a,*,レシーブ成功(良),5,栗栖,1,1,3169,,,,,,
79,20230204,ルートイン,熊本,6,11,a,*,アタック,10,白岩,1,1,3169,,,,,,
80,20230204,ルートイン,熊本,6,11,a,*,アタック成功,6,古市,2,1,3169,,,,,,
81,20230204,ルートイン,熊本,7,11,*,*,,,,2,1,3169,得点,,,,,
82,20230204,ルートイン,熊本,7,11,*,*,サーブ,3,菊地,0,1,3169,,,,,,
83,20230204,ルートイン,熊本,7,11,*,a,レシーブ失敗,5,山本,1,1,3169,,,,,,
84,20230204,ルートイン,熊本,7,11,*,a,アタック成功,5,山本,1,1,3169,,,,,,
85,20230204,ルートイン,熊本,7,12,a,a,,,,1,1,3169,得点,,,,,
86,20230204,ルートイン,熊本,7,12,a,a,,,,0,1,3169,,,,,,
87,20230204,ルートイン,熊本,7,12,a,a,サーブ,3,梅田,0,1,3169,,,,,,
88,20230204,ルートイン,熊本,7,12,a,*,レシーブ成功(良),10,白岩,1,1,3169,,,,,,
89,20230204,ルートイン,熊本,7,12,a,*,アタック,13,清水,1,1,3169,,,,,,
90,20230204,ルートイン,熊本,7,12,a,a,アタック,2,山根,2,1,3169,,,,,,
91,20230204,ルートイン,熊本,7,12,a,*,アタック,10,白岩,3,1,3169,,,,,,
92,20230204,ルートイン,熊本,7,12,a,a,アタック,5,山本,4,1,3169,,,,,,
93,20230204,ルートイン,熊本,7,12,a,a,アタック,2,山根,5,1,3169,,,,,,
94,20230204,ルートイン,熊本,7,12,a,*,ブロック成功,10,白岩,6,1,3169,,,,,,
95,20230204,ルートイン,熊本,8,12,*,*,,,,6,1,3169,得点,,,,,
96,20230204,ルートイン,熊本,8,12,*,*,サーブ,6,古市,0,1,3169,,,,,,
97,20230204,ルートイン,熊本,8,12,*,a,レシーブ成功(優),7,加藤,1,1,3169,,,,,,
98,20230204,ルートイン,熊本,8,12,*,a,アタック成功,2,山根,1,1,3169,,,,,,
99,20230204,ルートイン,熊本,8,13,a,a,,,,1,1,3169,得点,,,,,
100,20230204,ルートイン,熊本,8,13,a,a,サーブミス,2,山根,0,1,3169,,,,,,
101,20230204,ルートイン,熊本,9,13,*,*,,,,0,1,3169,得点,,,,,
102,20230204,ルートイン,熊本,9,13,*,*,サーブミス,10,白岩,0,1,3169,,,,,,
103,20230204,ルートイン,熊本,9,14,a,a,,,,0,1,3169,得点,,,,,
104,20230204,ルートイン,熊本,9,14,a,a,サーブ,5,山本,0,1,3169,,,,,,
105,20230204,ルートイン,熊本,9,14,a,*,レシーブ成功(良),12,小林,1,1,3169,,,,,,
106,20230204,ルートイン,熊本,9,14,a,*,アタック,8,ハンタヴァ,1,1,3169,,,,,,
107,20230204,ルートイン,熊本,9,14,a,a,ブロック成功,1,高石,2,1,3169,,,,,,
108,20230204,ルートイン,熊本,9,15,a,a,,,,2,1,3169,得点,,,,,
109,20230204,ルートイン,熊本,9,15,a,a,サーブ,5,山本,0,1,3169,,,,,,
110,20230204,ルートイン,熊本,9,15,a,*,レシーブ成功(良),12,小林,1,1,3169,,,,,,
111,20230204,ルートイン,熊本,9,15,a,*,アタック失敗,13,清水,1,1,3169,,,,,,
112,20230204,ルートイン,熊本,9,16,a,a,,,,1,1,3169,得点,,,,,
113,20230204,ルートイン,熊本,9,16,a,a,サーブミス,5,山本,0,1,3169,,,,,,
114,20230204,ルートイン,熊本,10,16,*,*,,,,0,1,3169,得点,,,,,
115,20230204,ルートイン,熊本,10,16,*,*,,,,0,1,3169,,,IN:9,目黒,OUT:13,清水
116,20230204,ルートイン,熊本,10,16,*,*,サーブ,9,目黒,0,1,3169,,,,,,
117,20230204,ルートイン,熊本,10,16,*,a,レシーブ成功(良),2,山根,1,1,3169,,,,,,
118,20230204,ルートイン,熊本,10,16,*,a,アタック成功,1,高石,1,1,3169,,,,,,
119,20230204,ルートイン,熊本,10,17,a,a,,,,1,1,3169,得点,,,,,
120,20230204,ルートイン,熊本,10,17,a,a,サーブ,4,皆川,0,1,3169,,,,,,
121,20230204,ルートイン,熊本,10,17,a,*,レシーブ成功(良),5,栗栖,1,1,3169,,,,,,
122,20230204,ルートイン,熊本,10,17,a,*,アタック失敗,3,菊地,1,1,3169,,,,,,
123,20230204,ルートイン,熊本,10,18,a,a,,,,1,1,3169,得点,,,,,
124,20230204,ルートイン,熊本,10,18,a,a,サーブ,4,皆川,0,1,3169,,,,,,
125,20230204,ルートイン,熊本,10,18,a,*,レシーブ成功(優),12,小林,1,1,3169,,,,,,
126,20230204,ルートイン,熊本,10,18,a,*,アタック,3,菊地,1,1,3169,,,,,,
127,20230204,ルートイン,熊本,10,18,a,a,ブロック成功,3,梅田,2,1,3169,,,,,,
128,20230204,ルートイン,熊本,10,19,a,a,,,,2,1,3169,得点,,,,,
129,20230204,ルートイン,熊本,10,19,a,a,サーブ,4,皆川,0,1,3169,,,,,,
130,20230204,ルートイン,熊本,10,19,a,*,レシーブ成功(優),12,小林,1,1,3169,,,,,,
131,20230204,ルートイン,熊本,10,19,a,*,アタック成功,8,ハンタヴァ,1,1,3169,,,,,,
132,20230204,ルートイン,熊本,11,19,*,*,,,,1,1,3169,得点,,,,,
133,20230204,ルートイン,熊本,11,19,*,*,,,,0,1,3169,,,IN:11,正木,OUT:6,古市
134,20230204,ルートイン,熊本,11,19,*,*,,,,0,1,3169,,,IN:18,藤原,OUT:8,ハンタヴァ
135,20230204,ルートイン,熊本,11,19,*,*,サーブ,18,藤原,0,1,3169,,,,,,
136,20230204,ルートイン,熊本,11,19,*,a,レシーブ成功(優),5,山本,1,1,3169,,,,,,
137,20230204,ルートイン,熊本,11,19,*,a,アタック,3,梅田,1,1,3169,,,,,,
138,20230204,ルートイン,熊本,11,19,*,*,アタック成功,12,小林,2,1,3169,,,,,,
139,20230204,ルートイン,熊本,12,19,*,*,,,,2,1,3169,得点,,,,,
140,20230204,ルートイン,熊本,12,19,*,*,サーブ,18,藤原,0,1,3169,,,,,,
141,20230204,ルートイン,熊本,12,19,*,a,レシーブ失敗,2,山根,1,1,3169,,,,,,
142,20230204,ルートイン,熊本,12,19,*,a,アタック,1,高石,1,1,3169,,,,,,
143,20230204,ルートイン,熊本,12,19,*,*,アタック成功,3,菊地,2,1,3169,,,,,,
144,20230204,ルートイン,熊本,13,19,*,*,,,,2,1,3169,得点,,,,,
145,20230204,ルートイン,熊本,13,19,*,a,,,,0,1,3169,,タイムアウト,,,,
146,20230204,ルートイン,熊本,13,19,*,*,サーブ,18,藤原,0,1,3169,,,,,,
147,20230204,ルートイン,熊本,13,19,*,a,レシーブ失敗,2,山根,1,1,3169,,,,,,
148,20230204,ルートイン,熊本,13,19,*,*,アタック成功,11,正木,1,1,3169,,,,,,
149,20230204,ルートイン,熊本,14,19,*,*,,,,1,1,3169,得点,,,,,
150,20230204,ルートイン,熊本,14,19,*,*,サーブ,18,藤原,0,1,3169,,,,,,
151,20230204,ルートイン,熊本,14,19,*,a,レシーブ失敗,2,山根,1,1,3169,,,,,,
152,20230204,ルートイン,熊本,14,19,*,a,アタック,1,高石,1,1,3169,,,,,,
153,20230204,ルートイン,熊本,14,19,*,*,アタック,10,白岩,2,1,3169,,,,,,
154,20230204,ルートイン,熊本,14,19,*,a,アタック,1,高石,3,1,3169,,,,,,
155,20230204,ルートイン,熊本,14,19,*,a,アタック,1,高石,4,1,3169,,,,,,
156,20230204,ルートイン,熊本,14,19,*,*,アタック失敗,12,小林,5,1,3169,,,,,,
157,20230204,ルートイン,熊本,14,20,a,a,,,,5,1,3169,得点,,,,,
158,20230204,ルートイン,熊本,14,20,a,a,サーブ,11,三宅,0,1,3169,,,,,,
159,20230204,ルートイン,熊本,14,20,a,*,レシーブ成功(良),12,小林,1,1,3169,,,,,,
160,20230204,ルートイン,熊本,14,20,a,*,アタック成功,11,正木,1,1,3169,,,,,,
161,20230204,ルートイン,熊本,15,20,*,*,,,,1,1,3169,得点,,,,,
162,20230204,ルートイン,熊本,15,20,*,*,サーブ,12,小林,0,1,3169,,,,,,
163,20230204,ルートイン,熊本,15,20,*,a,レシーブ成功(良),2,山根,1,1,3169,,,,,,
164,20230204,ルートイン,熊本,15,20,*,a,アタック成功,2,山根,1,1,3169,,,,,,
165,20230204,ルートイン,熊本,15,21,a,a,,,,1,1,3169,得点,,,,,
166,20230204,ルートイン,熊本,15,21,a,a,サーブ,1,高石,0,1,3169,,,,,,
167,20230204,ルートイン,熊本,15,21,a,*,レシーブ成功(良),12,小林,1,1,3169,,,,,,
168,20230204,ルートイン,熊本,15,21,a,*,アタック,3,菊地,1,1,3169,,,,,,
169,20230204,ルートイン,熊本,15,21,a,a,アタック,3,梅田,2,1,3169,,,,,,
170,20230204,ルートイン,熊本,15,21,a,a,アタック成功,2,山根,3,1,3169,,,,,,
171,20230204,ルートイン,熊本,15,22,a,a,,,,3,1,3169,得点,,,,,
172,20230204,ルートイン,熊本,15,22,a,a,サーブ,1,高石,0,1,3169,,,,,,
173,20230204,ルートイン,熊本,15,22,a,*,レシーブ成功(優),2,吉岡,1,1,3169,,,,,,
174,20230204,ルートイン,熊本,15,22,a,*,アタック,3,菊地,1,1,3169,,,,,,
175,20230204,ルートイン,熊本,15,22,a,a,アタック成功,1,高石,2,1,3169,,,,,,
176,20230204,ルートイン,熊本,15,23,a,a,,,,2,1,3169,得点,,,,,
177,20230204,ルートイン,熊本,15,23,a,a,サーブ,1,高石,0,1,3169,,,,,,
178,20230204,ルートイン,熊本,15,23,a,*,レシーブ成功(良),12,小林,1,1,3169,,,,,,
179,20230204,ルートイン,熊本,15,23,a,*,アタック成功,11,正木,1,1,3169,,,,,,
180,20230204,ルートイン,熊本,16,23,*,*,,,,1,1,3169,得点,,,,,
181,20230204,ルートイン,熊本,16,23,*,*,サービスエース,3,菊地,0,1,3169,,,,,,
182,20230204,ルートイン,熊本,16,23,*,a,レシーブ失敗,5,山本,0,1,3169,,,,,,
183,20230204,ルートイン,熊本,17,23,*,*,,,,0,1,3169,得点,,,,,
184,20230204,ルートイン,熊本,17,23,*,a,,,,0,1,3169,,タイムアウト,,,,
185,20230204,ルートイン,熊本,17,23,*,*,サーブミス,3,菊地,0,1,3169,,,,,,
186,20230204,ルートイン,熊本,17,24,a,a,,,,0,1,3169,得点,,,,,
187,20230204,ルートイン,熊本,17,24,a,a,サーブ,3,梅田,0,1,3169,,,,,,
188,20230204,ルートイン,熊本,17,24,a,*,レシーブ成功(優),12,小林,1,1,3169,,,,,,
189,20230204,ルートイン,熊本,17,24,a,*,アタック,9,目黒,1,1,3169,,,,,,
190,20230204,ルートイン,熊本,17,24,a,*,アタック成功,11,正木,2,1,3169,,,,,,
191,20230204,ルートイン,熊本,18,24,*,*,,,,2,1,3169,得点,,,,,
192,20230204,ルートイン,熊本,18,24,*,*,,,,0,1,3169,,,IN:6,古市,OUT:11,正木
193,20230204,ルートイン,熊本,18,24,*,*,,,,0,1,3169,,,IN:8,ハンタヴァ,OUT:18,藤原
194,20230204,ルートイン,熊本,18,24,*,*,サーブ,6,古市,0,1,3169,,,,,,
195,20230204,ルートイン,熊本,18,24,*,a,レシーブ成功(優),5,山本,1,1,3169,,,,,,
196,20230204,ルートイン,熊本,18,24,*,a,アタック,2,山根,1,1,3169,,,,,,
197,20230204,ルートイン,熊本,18,24,*,*,アタック,10,白岩,2,1,3169,,,,,,
198,20230204,ルートイン,熊本,18,24,*,a,アタック,2,山根,3,1,3169,,,,,,
199,20230204,ルートイン,熊本,18,24,*,*,アタック,9,目黒,4,1,3169,,,,,,
200,20230204,ルートイン,熊本,18,24,*,a,アタック成功,2,山根,5,1,3169,,,,,,
201,20230204,ルートイン,熊本,18,25,a,a,,,,5,1,3169,得点,,,,,
202,20230204,ルートイン,熊本,0,0,*,*,サービスエース,18,藤原,0,2,3169,,,,,,
203,20230204,ルートイン,熊本,0,0,*,a,レシーブ失敗,2,山根,0,2,3169,,,,,,
204,20230204,ルートイン,熊本,1,0,*,*,,,,0,2,3169,得点,,,,,
205,20230204,ルートイン,熊本,1,0,*,*,サーブ,18,藤原,0,2,3169,,,,,,
206,20230204,ルートイン,熊本,1,0,*,a,レシーブ成功(良),5,山本,1,2,3169,,,,,,
207,20230204,ルートイン,熊本,1,0,*,a,アタック成功,2,山根,1,2,3169,,,,,,
208,20230204,ルートイン,熊本,1,1,a,a,,,,1,2,3169,得点,,,,,
209,20230204,ルートイン,熊本,1,1,a,a,サーブ,1,高石,0,2,3169,,,,,,
210,20230204,ルートイン,熊本,1,1,a,*,レシーブ成功(優),8,ハンタヴァ,1,2,3169,,,,,,
211,20230204,ルートイン,熊本,1,1,a,*,アタック成功,13,清水,1,2,3169,,,,,,
212,20230204,ルートイン,熊本,2,1,*,*,,,,1,2,3169,得点,,,,,
213,20230204,ルートイン,熊本,2,1,*,*,サーブ,10,白岩,0,2,3169,,,,,,
214,20230204,ルートイン,熊本,2,1,*,a,レシーブ失敗,5,山本,1,2,3169,,,,,,
215,20230204,ルートイン,熊本,2,1,*,a,アタック,5,山本,1,2,3169,,,,,,
216,20230204,ルートイン,熊本,2,1,*,*,アタック,13,清水,2,2,3169,,,,,,
217,20230204,ルートイン,熊本,2,1,*,a,アタック失敗,2,山根,3,2,3169,,,,,,
218,20230204,ルートイン,熊本,3,1,*,*,,,,3,2,3169,得点,,,,,
219,20230204,ルートイン,熊本,3,1,*,*,サーブ,10,白岩,0,2,3169,,,,,,
220,20230204,ルートイン,熊本,3,1,*,a,レシーブ成功(優),7,加藤,1,2,3169,,,,,,
221,20230204,ルートイン,熊本,3,1,*,a,アタック成功,5,山本,1,2,3169,,,,,,
222,20230204,ルートイン,熊本,3,2,a,a,,,,1,2,3169,得点,,,,,
223,20230204,ルートイン,熊本,3,2,a,a,サーブミス,3,梅田,0,2,3169,,,,,,
224,20230204,ルートイン,熊本,4,2,*,*,,,,0,2,3169,得点,,,,,
225,20230204,ルートイン,熊本,4,2,*,*,サーブ,13,清水,0,2,3169,,,,,,
226,20230204,ルートイン,熊本,4,2,*,a,レシーブ成功(良),7,加藤,1,2,3169,,,,,,
227,20230204,ルートイン,熊本,4,2,*,a,アタック,5,山本,1,2,3169,,,,,,
228,20230204,ルートイン,熊本,4,2,*,a,アタック,4,皆川,2,2,3169,,,,,,
229,20230204,ルートイン,熊本,4,2,*,a,アタック成功,2,山根,3,2,3169,,,,,,
230,20230204,ルートイン,熊本,4,3,a,a,,,,3,2,3169,得点,,,,,
231,20230204,ルートイン,熊本,4,3,a,a,サーブ,2,山根,0,2,3169,,,,,,
232,20230204,ルートイン,熊本,4,3,a,*,レシーブ成功(優),12,小林,1,2,3169,,,,,,
233,20230204,ルートイン,熊本,4,3,a,*,アタック,3,菊地,1,2,3169,,,,,,
234,20230204,ルートイン,熊本,4,3,a,a,アタック成功,5,山本,2,2,3169,,,,,,
235,20230204,ルートイン,熊本,4,4,a,a,,,,2,2,3169,得点,,,,,
236,20230204,ルートイン,熊本,4,4,a,a,ノータッチエース,2,山根,0,2,3169,,,,,,
237,20230204,ルートイン,熊本,4,5,a,a,,,,0,2,3169,得点,,,,,
238,20230204,ルートイン,熊本,4,5,a,a,サーブ,2,山根,0,2,3169,,,,,,
239,20230204,ルートイン,熊本,4,5,a,*,レシーブ成功(優),12,小林,1,2,3169,,,,,,
240,20230204,ルートイン,熊本,4,5,a,*,アタック失敗,3,菊地,1,2,3169,,,,,,
241,20230204,ルートイン,熊本,4,6,a,a,,,,1,2,3169,得点,,,,,
242,20230204,ルートイン,熊本,4,6,a,*,その他ミス,10,白岩,0,2,3169,,,,,,
243,20230204,ルートイン,熊本,4,7,a,a,,,,0,2,3169,得点,,,,,
244,20230204,ルートイン,熊本,4,7,a,a,サーブ,2,山根,0,2,3169,,,,,,
245,20230204,ルートイン,熊本,4,7,a,*,レシーブ成功(良),2,吉岡,1,2,3169,,,,,,
246,20230204,ルートイン,熊本,4,7,a,*,アタック成功,3,菊地,1,2,3169,,,,,,
247,20230204,ルートイン,熊本,5,7,*,*,,,,1,2,3169,得点,,,,,
248,20230204,ルートイン,熊本,5,7,*,*,サーブミス,8,ハンタヴァ,0,2,3169,,,,,,
249,20230204,ルートイン,熊本,5,8,a,a,,,,0,2,3169,得点,,,,,
250,20230204,ルートイン,熊本,5,8,a,a,サーブ,5,山本,0,2,3169,,,,,,
251,20230204,ルートイン,熊本,5,8,a,*,レシーブ成功(良),12,小林,1,2,3169,,,,,,
252,20230204,ルートイン,熊本,5,8,a,*,アタック成功,3,菊地,1,2,3169,,,,,,
253,20230204,ルートイン,熊本,6,8,*,*,,,,1,2,3169,得点,,,,,
254,20230204,ルートイン,熊本,6,8,*,*,サーブ,12,小林,0,2,3169,,,,,,
255,20230204,ルートイン,熊本,6,8,*,a,レシーブ失敗,2,山根,1,2,3169,,,,,,
256,20230204,ルートイン,熊本,6,8,*,*,アタック,3,菊地,1,2,3169,,,,,,
257,20230204,ルートイン,熊本,6,8,*,a,アタック,1,高石,2,2,3169,,,,,,
258,20230204,ルートイン,熊本,6,8,*,*,ブロック成功,18,藤原,3,2,3169,,,,,,
259,20230204,ルートイン,熊本,7,8,*,*,,,,3,2,3169,得点,,,,,
260,20230204,ルートイン,熊本,7,8,*,*,サーブ,12,小林,0,2,3169,,,,,,
261,20230204,ルートイン,熊本,7,8,*,a,レシーブ成功(良),2,山根,1,2,3169,,,,,,
262,20230204,ルートイン,熊本,7,8,*,a,アタック,4,皆川,1,2,3169,,,,,,
263,20230204,ルートイン,熊本,7,8,*,*,アタック,10,白岩,2,2,3169,,,,,,
264,20230204,ルートイン,熊本,7,8,*,*,アタック成功,3,菊地,3,2,3169,,,,,,
265,20230204,ルートイン,熊本,8,8,*,*,,,,3,2,3169,得点,,,,,
266,20230204,ルートイン,熊本,8,8,*,*,サーブ,12,小林,0,2,3169,,,,,,
267,20230204,ルートイン,熊本,8,8,*,a,レシーブ成功(優),5,山本,1,2,3169,,,,,,
268,20230204,ルートイン,熊本,8,8,*,a,アタック成功,1,高石,1,2,3169,,,,,,
269,20230204,ルートイン,熊本,8,9,a,a,,,,1,2,3169,得点,,,,,
270,20230204,ルートイン,熊本,8,9,a,a,サーブ,4,皆川,0,2,3169,,,,,,
271,20230204,ルートイン,熊本,8,9,a,*,レシーブ成功(良),2,吉岡,1,2,3169,,,,,,
272,20230204,ルートイン,熊本,8,9,a,*,アタック成功,8,ハンタヴァ,1,2,3169,,,,,,
273,20230204,ルートイン,熊本,9,9,*,*,,,,1,2,3169,得点,,,,,
274,20230204,ルートイン,熊本,9,9,*,*,サーブ,3,菊地,0,2,3169,,,,,,
275,20230204,ルートイン,熊本,9,9,*,a,レシーブ失敗,2,山根,1,2,3169,,,,,,
276,20230204,ルートイン,熊本,9,9,*,a,アタック,1,高石,1,2,3169,,,,,,
277,20230204,ルートイン,熊本,9,9,*,*,アタック,10,白岩,2,2,3169,,,,,,
278,20230204,ルートイン,熊本,9,9,*,a,ブロック成功,3,梅田,3,2,3169,,,,,,
279,20230204,ルートイン,熊本,9,10,a,a,,,,3,2,3169,得点,,,,,
280,20230204,ルートイン,熊本,9,10,a,a,サーブ,11,三宅,0,2,3169,,,,,,
281,20230204,ルートイン,熊本,9,10,a,*,レシーブ失敗,2,吉岡,1,2,3169,,,,,,
282,20230204,ルートイン,熊本,9,10,a,*,アタック,10,白岩,1,2,3169,,,,,,
283,20230204,ルートイン,熊本,9,10,a,a,アタック成功,2,山根,2,2,3169,,,,,,
284,20230204,ルートイン,熊本,9,11,a,a,,,,2,2,3169,得点,,,,,
285,20230204,ルートイン,熊本,9,11,a,a,サーブ,11,三宅,0,2,3169,,,,,,
286,20230204,ルートイン,熊本,9,11,a,*,レシーブ成功(良),12,小林,1,2,3169,,,,,,
287,20230204,ルートイン,熊本,9,11,a,*,アタック,13,清水,1,2,3169,,,,,,
288,20230204,ルートイン,熊本,9,11,a,*,アタック,13,清水,2,2,3169,,,,,,
289,20230204,ルートイン,熊本,9,11,a,*,アタック,10,白岩,3,2,3169,,,,,,
290,20230204,ルートイン,熊本,9,11,a,a,アタック成功,1,高石,4,2,3169,,,,,,
