,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
132,20230304,千葉,浜松,9,15,a,a,アタック,14,鈴木(音),6,1,3202,,,,,,
133,20230304,千葉,浜松,9,15,a,*,アタック,3,本山,7,1,3202,,,,,,
134,20230304,千葉,浜松,9,15,a,a,アタック失敗,14,鈴木(音),8,1,3202,,,,,,
135,20230304,千葉,浜松,10,15,*,*,,,,8,1,3202,得点,,,,,
136,20230304,千葉,浜松,10,15,*,*,サーブ,4,増田,0,1,3202,,,,,,
137,20230304,千葉,浜松,10,15,*,a,レシーブ成功(優),13,加藤(彩),1,1,3202,,,,,,
138,20230304,千葉,浜松,10,15,*,a,アタック成功,14,鈴木(音),1,1,3202,,,,,,
139,20230304,千葉,浜松,10,16,a,a,,,,1,1,3202,得点,,,,,
140,20230304,千葉,浜松,10,16,a,a,サーブ,14,鈴木(音),0,1,3202,,,,,,
141,20230304,千葉,浜松,10,16,a,*,レシーブ成功(優),3,本山,1,1,3202,,,,,,
142,20230304,千葉,浜松,10,16,a,*,アタック,3,本山,1,1,3202,,,,,,
143,20230304,千葉,浜松,10,16,a,a,アタック,13,加藤(彩),2,1,3202,,,,,,
144,20230304,千葉,浜松,10,16,a,*,アタック,3,本山,3,1,3202,,,,,,
145,20230304,千葉,浜松,10,16,a,a,ブロック成功,13,加藤(彩),4,1,3202,,,,,,
146,20230304,千葉,浜松,10,17,a,a,,,,4,1,3202,得点,,,,,
147,20230304,千葉,浜松,10,17,a,*,,,,0,1,3202,,,IN:10,川下,OUT:3,本山
148,20230304,千葉,浜松,10,17,a,a,サーブ,14,鈴木(音),0,1,3202,,,,,,
149,20230304,千葉,浜松,10,17,a,*,レシーブ成功(優),9,佐藤,1,1,3202,,,,,,
150,20230304,千葉,浜松,10,17,a,*,アタック,10,川下,1,1,3202,,,,,,
151,20230304,千葉,浜松,10,17,a,a,アタック,4,小澤,2,1,3202,,,,,,
152,20230304,千葉,浜松,10,17,a,a,アタック,4,小澤,3,1,3202,,,,,,
153,20230304,千葉,浜松,10,17,a,*,アタック失敗,10,川下,4,1,3202,,,,,,
154,20230304,千葉,浜松,10,18,a,a,,,,4,1,3202,得点,,,,,
155,20230304,千葉,浜松,10,18,a,a,サーブ,14,鈴木(音),0,1,3202,,,,,,
156,20230304,千葉,浜松,10,18,a,*,レシーブ失敗,15,伴,1,1,3202,,,,,,
157,20230304,千葉,浜松,10,18,a,*,アタック,10,川下,1,1,3202,,,,,,
158,20230304,千葉,浜松,10,18,a,a,アタック,13,加藤(彩),2,1,3202,,,,,,
159,20230304,千葉,浜松,10,18,a,a,アタック,13,加藤(彩),3,1,3202,,,,,,
160,20230304,千葉,浜松,10,18,a,*,アタック,10,川下,4,1,3202,,,,,,
161,20230304,千葉,浜松,10,18,a,a,アタック成功,13,加藤(彩),5,1,3202,,,,,,
162,20230304,千葉,浜松,10,19,a,a,,,,5,1,3202,得点,,,,,
163,20230304,千葉,浜松,10,19,a,a,サーブ,14,鈴木(音),0,1,3202,,,,,,
164,20230304,千葉,浜松,10,19,a,*,レシーブ成功(優),10,川下,1,1,3202,,,,,,
165,20230304,千葉,浜松,10,19,a,*,アタック成功,10,川下,1,1,3202,,,,,,
166,20230304,千葉,浜松,11,19,*,*,,,,1,1,3202,得点,,,,,
167,20230304,千葉,浜松,11,19,*,*,サーブ,10,川下,0,1,3202,,,,,,
168,20230304,千葉,浜松,11,19,*,a,レシーブ成功(優),13,加藤(彩),1,1,3202,,,,,,
169,20230304,千葉,浜松,11,19,*,a,アタック成功,13,加藤(彩),1,1,3202,,,,,,
170,20230304,千葉,浜松,11,20,a,a,,,,1,1,3202,得点,,,,,
171,20230304,千葉,浜松,11,20,a,a,サーブ,3,宮田,0,1,3202,,,,,,
172,20230304,千葉,浜松,11,20,a,*,レシーブ失敗,15,伴,1,1,3202,,,,,,
173,20230304,千葉,浜松,11,20,a,*,アタック,9,佐藤,1,1,3202,,,,,,
174,20230304,千葉,浜松,11,20,a,*,アタック成功,5,中西,2,1,3202,,,,,,
175,20230304,千葉,浜松,12,20,*,*,,,,2,1,3202,得点,,,,,
176,20230304,千葉,浜松,12,20,*,*,サーブ,5,中西,0,1,3202,,,,,,
177,20230304,千葉,浜松,12,20,*,a,レシーブ成功(良),14,鈴木(音),1,1,3202,,,,,,
178,20230304,千葉,浜松,12,20,*,a,アタック成功,11,末永,1,1,3202,,,,,,
179,20230304,千葉,浜松,12,21,a,a,,,,1,1,3202,得点,,,,,
180,20230304,千葉,浜松,12,21,a,a,サーブ,13,加藤(彩),0,1,3202,,,,,,
181,20230304,千葉,浜松,12,21,a,*,レシーブ成功(良),9,佐藤,1,1,3202,,,,,,
182,20230304,千葉,浜松,12,21,a,*,アタック,8,牛頭,1,1,3202,,,,,,
183,20230304,千葉,浜松,12,21,a,*,アタック,9,佐藤,2,1,3202,,,,,,
184,20230304,千葉,浜松,12,21,a,a,アタック成功,11,末永,3,1,3202,,,,,,
185,20230304,千葉,浜松,12,22,a,a,,,,3,1,3202,得点,,,,,
186,20230304,千葉,浜松,12,22,a,a,サーブ,13,加藤(彩),0,1,3202,,,,,,
187,20230304,千葉,浜松,12,22,a,*,レシーブ失敗,9,佐藤,1,1,3202,,,,,,
188,20230304,千葉,浜松,12,22,a,*,アタック,7,坂口,1,1,3202,,,,,,
189,20230304,千葉,浜松,12,22,a,*,アタック成功,9,佐藤,2,1,3202,,,,,,
190,20230304,千葉,浜松,13,22,*,*,,,,2,1,3202,得点,,,,,
191,20230304,千葉,浜松,13,22,*,*,,,,0,1,3202,,,IN:11,安積,OUT:7,坂口
192,20230304,千葉,浜松,13,22,*,*,サーブ,11,安積,0,1,3202,,,,,,
193,20230304,千葉,浜松,13,22,*,a,レシーブ成功(優),14,鈴木(音),1,1,3202,,,,,,
194,20230304,千葉,浜松,13,22,*,a,アタック成功,11,末永,1,1,3202,,,,,,
195,20230304,千葉,浜松,13,23,a,a,,,,1,1,3202,得点,,,,,
196,20230304,千葉,浜松,13,23,a,a,サーブミス,4,小澤,0,1,3202,,,,,,
197,20230304,千葉,浜松,14,23,*,*,,,,0,1,3202,得点,,,,,
198,20230304,千葉,浜松,14,23,*,*,,,,0,1,3202,,,IN:14,浦井,OUT:9,佐藤
199,20230304,千葉,浜松,14,23,*,*,サーブ,14,浦井,0,1,3202,,,,,,
200,20230304,千葉,浜松,14,23,*,a,レシーブ成功(優),13,加藤(彩),1,1,3202,,,,,,
201,20230304,千葉,浜松,14,23,*,a,アタック成功,11,末永,1,1,3202,,,,,,
202,20230304,千葉,浜松,14,24,a,a,,,,1,1,3202,得点,,,,,
203,20230304,千葉,浜松,14,24,a,a,,,,0,1,3202,,,IN:2,小松,OUT:11,末永
204,20230304,千葉,浜松,14,24,a,a,,,,0,1,3202,,,IN:15,鈴木(美),OUT:9,加藤(優)
205,20230304,千葉,浜松,14,24,a,a,サーブ,2,小松,0,1,3202,,,,,,
206,20230304,千葉,浜松,14,24,a,*,レシーブ成功(優),15,伴,1,1,3202,,,,,,
207,20230304,千葉,浜松,14,24,a,*,アタック,4,増田,1,1,3202,,,,,,
208,20230304,千葉,浜松,14,24,a,a,アタック成功,3,宮田,2,1,3202,,,,,,
209,20230304,千葉,浜松,14,25,a,a,,,,2,1,3202,得点,,,,,
210,20230304,千葉,浜松,0,0,*,a,サービスエース,4,小澤,0,2,3202,,,,,,
211,20230304,千葉,浜松,0,0,*,*,レシーブ失敗,3,本山,0,2,3202,,,,,,
212,20230304,千葉,浜松,0,1,a,a,,,,0,2,3202,得点,,,,,
213,20230304,千葉,浜松,0,1,a,a,サーブ,4,小澤,0,2,3202,,,,,,
214,20230304,千葉,浜松,0,1,a,*,レシーブ成功(優),15,伴,1,2,3202,,,,,,
215,20230304,千葉,浜松,0,1,a,*,アタック,4,増田,1,2,3202,,,,,,
216,20230304,千葉,浜松,0,1,a,a,アタック,11,末永,2,2,3202,,,,,,
217,20230304,千葉,浜松,0,1,a,a,アタック,9,加藤(優),3,2,3202,,,,,,
218,20230304,千葉,浜松,0,1,a,*,アタック,3,本山,4,2,3202,,,,,,
219,20230304,千葉,浜松,0,1,a,a,アタック,14,鈴木(音),5,2,3202,,,,,,
220,20230304,千葉,浜松,0,1,a,*,アタック,3,本山,6,2,3202,,,,,,
221,20230304,千葉,浜松,0,1,a,a,アタック,11,末永,7,2,3202,,,,,,
222,20230304,千葉,浜松,0,1,a,a,アタック,14,鈴木(音),8,2,3202,,,,,,
223,20230304,千葉,浜松,0,1,a,*,アタック,3,本山,9,2,3202,,,,,,
224,20230304,千葉,浜松,0,1,a,a,アタック成功,11,末永,10,2,3202,,,,,,
225,20230304,千葉,浜松,0,2,a,a,,,,10,2,3202,得点,,,,,
226,20230304,千葉,浜松,0,2,a,a,サーブ,4,小澤,0,2,3202,,,,,,
227,20230304,千葉,浜松,0,2,a,*,レシーブ成功(優),3,本山,1,2,3202,,,,,,
228,20230304,千葉,浜松,0,2,a,*,アタック,3,本山,1,2,3202,,,,,,
229,20230304,千葉,浜松,0,2,a,*,アタック,3,本山,2,2,3202,,,,,,
230,20230304,千葉,浜松,0,2,a,a,アタック,11,末永,3,2,3202,,,,,,
231,20230304,千葉,浜松,0,2,a,*,アタック,4,増田,4,2,3202,,,,,,
232,20230304,千葉,浜松,0,2,a,a,アタック成功,11,末永,5,2,3202,,,,,,
233,20230304,千葉,浜松,0,3,a,a,,,,5,2,3202,得点,,,,,
234,20230304,千葉,浜松,0,3,a,a,サーブ,4,小澤,0,2,3202,,,,,,
235,20230304,千葉,浜松,0,3,a,*,レシーブ失敗,3,本山,1,2,3202,,,,,,
236,20230304,千葉,浜松,0,3,a,*,アタック失敗,3,本山,1,2,3202,,,,,,
237,20230304,千葉,浜松,0,4,a,a,,,,1,2,3202,得点,,,,,
238,20230304,千葉,浜松,0,4,a,*,,,,0,2,3202,,,IN:14,浦井,OUT:3,本山
239,20230304,千葉,浜松,0,4,a,a,サーブ,4,小澤,0,2,3202,,,,,,
240,20230304,千葉,浜松,0,4,a,*,レシーブ成功(優),15,伴,1,2,3202,,,,,,
241,20230304,千葉,浜松,0,4,a,*,アタック,8,牛頭,1,2,3202,,,,,,
242,20230304,千葉,浜松,0,4,a,a,アタック,11,末永,2,2,3202,,,,,,
243,20230304,千葉,浜松,0,4,a,a,アタック,14,鈴木(音),3,2,3202,,,,,,
244,20230304,千葉,浜松,0,4,a,*,アタック成功,14,浦井,4,2,3202,,,,,,
245,20230304,千葉,浜松,1,4,*,*,,,,4,2,3202,得点,,,,,
246,20230304,千葉,浜松,1,4,*,*,サーブ,8,牛頭,0,2,3202,,,,,,
247,20230304,千葉,浜松,1,4,*,a,レシーブ成功(優),4,小澤,1,2,3202,,,,,,
248,20230304,千葉,浜松,1,4,*,a,アタック成功,11,末永,1,2,3202,,,,,,
249,20230304,千葉,浜松,1,5,a,a,,,,1,2,3202,得点,,,,,
250,20230304,千葉,浜松,1,5,a,a,サーブ,11,末永,0,2,3202,,,,,,
251,20230304,千葉,浜松,1,5,a,*,レシーブ成功(優),9,佐藤,1,2,3202,,,,,,
252,20230304,千葉,浜松,1,5,a,*,アタック成功,5,中西,1,2,3202,,,,,,
253,20230304,千葉,浜松,2,5,*,*,,,,1,2,3202,得点,,,,,
254,20230304,千葉,浜松,2,5,*,*,サーブ,4,増田,0,2,3202,,,,,,
255,20230304,千葉,浜松,2,5,*,a,レシーブ失敗,13,加藤(彩),1,2,3202,,,,,,
256,20230304,千葉,浜松,2,5,*,a,アタック,3,宮田,1,2,3202,,,,,,
257,20230304,千葉,浜松,2,5,*,a,アタック失敗,14,鈴木(音),2,2,3202,,,,,,
258,20230304,千葉,浜松,3,5,*,*,,,,2,2,3202,得点,,,,,
259,20230304,千葉,浜松,3,5,*,*,サーブ,4,増田,0,2,3202,,,,,,
260,20230304,千葉,浜松,3,5,*,a,レシーブ成功(優),4,小澤,1,2,3202,,,,,,
261,20230304,千葉,浜松,3,5,*,a,アタック,14,鈴木(音),1,2,3202,,,,,,
262,20230304,千葉,浜松,3,5,*,a,アタック成功,14,鈴木(音),2,2,3202,,,,,,
263,20230304,千葉,浜松,3,6,a,a,,,,2,2,3202,得点,,,,,
264,20230304,千葉,浜松,3,6,a,a,サーブ,9,加藤(優),0,2,3202,,,,,,
265,20230304,千葉,浜松,3,6,a,*,レシーブ失敗,14,浦井,1,2,3202,,,,,,
266,20230304,千葉,浜松,3,6,a,*,アタック成功,5,中西,1,2,3202,,,,,,
267,20230304,千葉,浜松,4,6,*,*,,,,1,2,3202,得点,,,,,
268,20230304,千葉,浜松,4,6,*,*,サーブ,14,浦井,0,2,3202,,,,,,
269,20230304,千葉,浜松,4,6,*,a,レシーブ失敗,13,加藤(彩),1,2,3202,,,,,,
270,20230304,千葉,浜松,4,6,*,*,アタック成功,5,中西,1,2,3202,,,,,,
271,20230304,千葉,浜松,5,6,*,*,,,,1,2,3202,得点,,,,,
272,20230304,千葉,浜松,5,6,*,*,サーブ,14,浦井,0,2,3202,,,,,,
273,20230304,千葉,浜松,5,6,*,a,レシーブ成功(優),13,加藤(彩),1,2,3202,,,,,,
274,20230304,千葉,浜松,5,6,*,a,アタック,3,宮田,1,2,3202,,,,,,
275,20230304,千葉,浜松,5,6,*,*,アタック成功,5,中西,2,2,3202,,,,,,
276,20230304,千葉,浜松,6,6,*,*,,,,2,2,3202,得点,,,,,
277,20230304,千葉,浜松,6,6,*,*,サーブ,14,浦井,0,2,3202,,,,,,
278,20230304,千葉,浜松,6,6,*,a,レシーブ成功(良),13,加藤(彩),1,2,3202,,,,,,
279,20230304,千葉,浜松,6,6,*,a,アタック,3,宮田,1,2,3202,,,,,,
280,20230304,千葉,浜松,6,6,*,*,アタック,9,佐藤,2,2,3202,,,,,,
281,20230304,千葉,浜松,6,6,*,*,アタック,9,佐藤,3,2,3202,,,,,,
282,20230304,千葉,浜松,6,6,*,a,アタック成功,3,宮田,4,2,3202,,,,,,
283,20230304,千葉,浜松,6,7,a,a,,,,4,2,3202,得点,,,,,
284,20230304,千葉,浜松,6,7,a,a,,,,0,2,3202,,,IN:6,清和,OUT:14,鈴木(音)
285,20230304,千葉,浜松,6,7,a,a,サーブ,6,清和,0,2,3202,,,,,,
286,20230304,千葉,浜松,6,7,a,*,レシーブ失敗,14,浦井,1,2,3202,,,,,,
287,20230304,千葉,浜松,6,7,a,a,ブロック成功,13,加藤(彩),1,2,3202,,,,,,
288,20230304,千葉,浜松,6,8,a,a,,,,1,2,3202,得点,,,,,
289,20230304,千葉,浜松,6,8,a,a,サーブ,6,清和,0,2,3202,,,,,,
290,20230304,千葉,浜松,6,8,a,*,レシーブ失敗,14,浦井,1,2,3202,,,,,,
291,20230304,千葉,浜松,6,8,a,*,アタック,9,佐藤,1,2,3202,,,,,,
292,20230304,千葉,浜松,6,8,a,a,ブロック成功,3,宮田,2,2,3202,,,,,,
293,20230304,千葉,浜松,6,9,a,a,,,,2,2,3202,得点,,,,,
294,20230304,千葉,浜松,6,9,a,a,サーブ,6,清和,0,2,3202,,,,,,
295,20230304,千葉,浜松,6,9,a,*,レシーブ失敗,14,浦井,1,2,3202,,,,,,
296,20230304,千葉,浜松,6,9,a,a,アタック成功,13,加藤(彩),1,2,3202,,,,,,
297,20230304,千葉,浜松,6,10,a,a,,,,1,2,3202,得点,,,,,
298,20230304,千葉,浜松,6,10,a,a,サーブミス,6,清和,0,2,3202,,,,,,
