,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
22,20221106,千葉,熊本,2,2,*,*,アタック失敗,4,石川,6,1,3108,,,,,,
23,20221106,千葉,熊本,2,3,a,a,,,,6,1,3108,得点,,,,,
24,20221106,千葉,熊本,2,3,a,a,サーブ,4,浜崎,0,1,3108,,,,,,
25,20221106,千葉,熊本,2,3,a,*,レシーブ成功(優),14,鶴ヶ崎,1,1,3108,,,,,,
26,20221106,千葉,熊本,2,3,a,*,アタック成功,11,関根,1,1,3108,,,,,,
27,20221106,千葉,熊本,3,3,*,*,,,,1,1,3108,得点,,,,,
28,20221106,千葉,熊本,3,3,*,*,サーブ,4,石川,0,1,3108,,,,,,
29,20221106,千葉,熊本,3,3,*,a,レシーブ成功(良),12,入江,1,1,3108,,,,,,
30,20221106,千葉,熊本,3,3,*,a,アタック,8,大高,1,1,3108,,,,,,
31,20221106,千葉,熊本,3,3,*,a,アタック失敗,8,大高,2,1,3108,,,,,,
32,20221106,千葉,熊本,4,3,*,*,,,,2,1,3108,得点,,,,,
33,20221106,千葉,熊本,4,3,*,*,サーブ,4,石川,0,1,3108,,,,,,
34,20221106,千葉,熊本,4,3,*,a,レシーブ失敗,10,岡田,1,1,3108,,,,,,
35,20221106,千葉,熊本,4,3,*,a,アタック成功,12,入江,1,1,3108,,,,,,
36,20221106,千葉,熊本,4,4,a,a,,,,1,1,3108,得点,,,,,
37,20221106,千葉,熊本,4,4,a,a,サーブ,12,入江,0,1,3108,,,,,,
38,20221106,千葉,熊本,4,4,a,*,レシーブ成功(良),12,吉田,1,1,3108,,,,,,
39,20221106,千葉,熊本,4,4,a,*,アタック成功,15,中島,1,1,3108,,,,,,
40,20221106,千葉,熊本,5,4,*,*,,,,1,1,3108,得点,,,,,
41,20221106,千葉,熊本,5,4,*,*,サーブ,11,関根,0,1,3108,,,,,,
42,20221106,千葉,熊本,5,4,*,a,レシーブ失敗,4,浜崎,1,1,3108,,,,,,
43,20221106,千葉,熊本,5,4,*,a,アタック成功,3,川口,1,1,3108,,,,,,
44,20221106,千葉,熊本,5,5,a,a,,,,1,1,3108,得点,,,,,
45,20221106,千葉,熊本,5,5,a,a,サービスエース,8,大高,0,1,3108,,,,,,
46,20221106,千葉,熊本,5,5,a,*,レシーブ失敗,5,森田(紫),0,1,3108,,,,,,
47,20221106,千葉,熊本,5,6,a,a,,,,0,1,3108,得点,,,,,
48,20221106,千葉,熊本,5,6,a,a,サーブ,8,大高,0,1,3108,,,,,,
49,20221106,千葉,熊本,5,6,a,*,レシーブ失敗,15,中島,1,1,3108,,,,,,
50,20221106,千葉,熊本,5,6,a,*,アタック,5,森田(紫),1,1,3108,,,,,,
51,20221106,千葉,熊本,5,6,a,a,アタック成功,1,新谷,2,1,3108,,,,,,
52,20221106,千葉,熊本,5,7,a,a,,,,2,1,3108,得点,,,,,
53,20221106,千葉,熊本,5,7,a,a,サーブ,8,大高,0,1,3108,,,,,,
54,20221106,千葉,熊本,5,7,a,*,レシーブ成功(優),12,吉田,1,1,3108,,,,,,
55,20221106,千葉,熊本,5,7,a,*,アタック,5,森田(紫),1,1,3108,,,,,,
56,20221106,千葉,熊本,5,7,a,*,アタック成功,15,中島,2,1,3108,,,,,,
57,20221106,千葉,熊本,6,7,*,*,,,,2,1,3108,得点,,,,,
58,20221106,千葉,熊本,6,7,*,*,サーブ,15,中島,0,1,3108,,,,,,
59,20221106,千葉,熊本,6,7,*,a,レシーブ失敗,10,岡田,1,1,3108,,,,,,
60,20221106,千葉,熊本,6,7,*,a,アタック,1,新谷,1,1,3108,,,,,,
61,20221106,千葉,熊本,6,7,*,*,アタック,12,吉田,2,1,3108,,,,,,
62,20221106,千葉,熊本,6,7,*,a,アタック成功,3,川口,3,1,3108,,,,,,
63,20221106,千葉,熊本,6,8,a,a,,,,3,1,3108,得点,,,,,
64,20221106,千葉,熊本,6,8,a,a,サーブ,6,向井,0,1,3108,,,,,,
65,20221106,千葉,熊本,6,8,a,*,レシーブ失敗,14,鶴ヶ崎,1,1,3108,,,,,,
66,20221106,千葉,熊本,6,8,a,*,アタック,5,森田(紫),1,1,3108,,,,,,
67,20221106,千葉,熊本,6,8,a,a,アタック,4,浜崎,2,1,3108,,,,,,
68,20221106,千葉,熊本,6,8,a,a,アタック,4,浜崎,3,1,3108,,,,,,
69,20221106,千葉,熊本,6,8,a,*,アタック,4,石川,4,1,3108,,,,,,
70,20221106,千葉,熊本,6,8,a,a,アタック,3,川口,5,1,3108,,,,,,
71,20221106,千葉,熊本,6,8,a,*,アタック,12,吉田,6,1,3108,,,,,,
72,20221106,千葉,熊本,6,8,a,a,アタック,1,新谷,7,1,3108,,,,,,
73,20221106,千葉,熊本,6,8,a,*,アタック成功,12,吉田,8,1,3108,,,,,,
74,20221106,千葉,熊本,7,8,*,*,,,,8,1,3108,得点,,,,,
75,20221106,千葉,熊本,7,8,*,*,サーブ,2,岡部,0,1,3108,,,,,,
76,20221106,千葉,熊本,7,8,*,a,レシーブ失敗,4,浜崎,1,1,3108,,,,,,
77,20221106,千葉,熊本,7,8,*,a,アタック成功,4,浜崎,1,1,3108,,,,,,
78,20221106,千葉,熊本,7,9,a,a,,,,1,1,3108,得点,,,,,
79,20221106,千葉,熊本,7,9,a,a,サーブ,3,川口,0,1,3108,,,,,,
80,20221106,千葉,熊本,7,9,a,*,レシーブ成功(優),15,中島,1,1,3108,,,,,,
81,20221106,千葉,熊本,7,9,a,*,アタック,5,森田(紫),1,1,3108,,,,,,
82,20221106,千葉,熊本,7,9,a,a,アタック,12,入江,2,1,3108,,,,,,
83,20221106,千葉,熊本,7,9,a,*,アタック成功,4,石川,3,1,3108,,,,,,
84,20221106,千葉,熊本,8,9,*,*,,,,3,1,3108,得点,,,,,
85,20221106,千葉,熊本,8,9,*,*,サービスエース,5,森田(紫),0,1,3108,,,,,,
86,20221106,千葉,熊本,8,9,*,a,レシーブ失敗,3,川口,0,1,3108,,,,,,
87,20221106,千葉,熊本,9,9,*,*,,,,0,1,3108,得点,,,,,
88,20221106,千葉,熊本,9,9,*,*,サーブ,5,森田(紫),0,1,3108,,,,,,
89,20221106,千葉,熊本,9,9,*,a,レシーブ失敗,4,浜崎,1,1,3108,,,,,,
90,20221106,千葉,熊本,9,9,*,a,アタック,12,入江,1,1,3108,,,,,,
91,20221106,千葉,熊本,9,9,*,*,アタック,11,関根,2,1,3108,,,,,,
92,20221106,千葉,熊本,9,9,*,*,アタック,12,吉田,3,1,3108,,,,,,
93,20221106,千葉,熊本,9,9,*,a,アタック,4,浜崎,4,1,3108,,,,,,
94,20221106,千葉,熊本,9,9,*,*,アタック成功,12,吉田,5,1,3108,,,,,,
95,20221106,千葉,熊本,10,9,*,*,,,,5,1,3108,得点,,,,,
96,20221106,千葉,熊本,10,9,*,*,サーブ,5,森田(紫),0,1,3108,,,,,,
97,20221106,千葉,熊本,10,9,*,a,レシーブ成功(優),10,岡田,1,1,3108,,,,,,
98,20221106,千葉,熊本,10,9,*,a,アタック成功,4,浜崎,1,1,3108,,,,,,
99,20221106,千葉,熊本,10,10,a,a,,,,1,1,3108,得点,,,,,
100,20221106,千葉,熊本,10,10,a,a,サービスエース,1,新谷,0,1,3108,,,,,,
101,20221106,千葉,熊本,10,10,a,*,レシーブ失敗,15,中島,0,1,3108,,,,,,
102,20221106,千葉,熊本,10,11,a,a,,,,0,1,3108,得点,,,,,
103,20221106,千葉,熊本,10,11,a,a,サーブ,1,新谷,0,1,3108,,,,,,
104,20221106,千葉,熊本,10,11,a,*,レシーブ成功(優),15,中島,1,1,3108,,,,,,
105,20221106,千葉,熊本,10,11,a,*,アタック,4,石川,1,1,3108,,,,,,
106,20221106,千葉,熊本,10,11,a,a,アタック,12,入江,2,1,3108,,,,,,
107,20221106,千葉,熊本,10,11,a,*,アタック,12,吉田,3,1,3108,,,,,,
108,20221106,千葉,熊本,10,11,a,a,アタック成功,12,入江,4,1,3108,,,,,,
109,20221106,千葉,熊本,10,12,a,a,,,,4,1,3108,得点,,,,,
110,20221106,千葉,熊本,10,12,a,a,,,,0,1,3108,,,,,,
111,20221106,千葉,熊本,10,12,a,a,サーブ,1,新谷,0,1,3108,,,,,,
112,20221106,千葉,熊本,10,12,a,*,レシーブ成功(良),15,中島,1,1,3108,,,,,,
113,20221106,千葉,熊本,10,12,a,*,アタック成功,4,石川,1,1,3108,,,,,,
114,20221106,千葉,熊本,11,12,*,*,,,,1,1,3108,得点,,,,,
115,20221106,千葉,熊本,11,12,*,*,サーブ,12,吉田,0,1,3108,,,,,,
116,20221106,千葉,熊本,11,12,*,a,レシーブ成功(優),12,入江,1,1,3108,,,,,,
117,20221106,千葉,熊本,11,12,*,a,アタック成功,4,浜崎,1,1,3108,,,,,,
118,20221106,千葉,熊本,11,13,a,a,,,,1,1,3108,得点,,,,,
119,20221106,千葉,熊本,11,13,a,a,サーブ,4,浜崎,0,1,3108,,,,,,
120,20221106,千葉,熊本,11,13,a,*,レシーブ失敗,14,鶴ヶ崎,1,1,3108,,,,,,
121,20221106,千葉,熊本,11,13,a,*,アタック,15,中島,1,1,3108,,,,,,
122,20221106,千葉,熊本,11,13,a,a,アタック,12,入江,2,1,3108,,,,,,
123,20221106,千葉,熊本,11,13,a,*,ブロック成功,4,石川,3,1,3108,,,,,,
124,20221106,千葉,熊本,12,13,*,*,,,,3,1,3108,得点,,,,,
125,20221106,千葉,熊本,12,13,*,*,サーブ,4,石川,0,1,3108,,,,,,
126,20221106,千葉,熊本,12,13,*,a,レシーブ成功(優),10,岡田,1,1,3108,,,,,,
127,20221106,千葉,熊本,12,13,*,a,アタック成功,8,大高,1,1,3108,,,,,,
128,20221106,千葉,熊本,12,14,a,a,,,,1,1,3108,得点,,,,,
129,20221106,千葉,熊本,12,14,a,a,サーブ,12,入江,0,1,3108,,,,,,
130,20221106,千葉,熊本,12,14,a,*,レシーブ成功(良),12,吉田,1,1,3108,,,,,,
131,20221106,千葉,熊本,12,14,a,*,アタック,15,中島,1,1,3108,,,,,,
132,20221106,千葉,熊本,12,14,a,a,アタック成功,8,大高,2,1,3108,,,,,,
133,20221106,千葉,熊本,12,15,a,a,,,,2,1,3108,得点,,,,,
134,20221106,千葉,熊本,12,15,a,*,,,,0,1,3108,,タイムアウト,,,,
135,20221106,千葉,熊本,12,15,a,a,サーブ,12,入江,0,1,3108,,,,,,
136,20221106,千葉,熊本,12,15,a,*,レシーブ成功(優),12,吉田,1,1,3108,,,,,,
137,20221106,千葉,熊本,12,15,a,*,アタック成功,11,関根,1,1,3108,,,,,,
138,20221106,千葉,熊本,13,15,*,*,,,,1,1,3108,得点,,,,,
139,20221106,千葉,熊本,13,15,*,a,,,,0,1,3108,,,IN:14,大谷,OUT:12,入江
140,20221106,千葉,熊本,13,15,*,*,サーブ,11,関根,0,1,3108,,,,,,
141,20221106,千葉,熊本,13,15,*,a,レシーブ成功(良),4,浜崎,1,1,3108,,,,,,
142,20221106,千葉,熊本,13,15,*,a,アタック,3,川口,1,1,3108,,,,,,
143,20221106,千葉,熊本,13,15,*,*,アタック成功,5,森田(紫),2,1,3108,,,,,,
144,20221106,千葉,熊本,14,15,*,*,,,,2,1,3108,得点,,,,,
145,20221106,千葉,熊本,14,15,*,*,サーブ,11,関根,0,1,3108,,,,,,
146,20221106,千葉,熊本,14,15,*,a,レシーブ失敗,4,浜崎,1,1,3108,,,,,,
147,20221106,千葉,熊本,14,15,*,a,アタック,3,川口,1,1,3108,,,,,,
148,20221106,千葉,熊本,14,15,*,*,アタック成功,15,中島,2,1,3108,,,,,,
149,20221106,千葉,熊本,15,15,*,*,,,,2,1,3108,得点,,,,,
150,20221106,千葉,熊本,15,15,*,a,,,,0,1,3108,,,IN:12,入江,OUT:14,大谷
151,20221106,千葉,熊本,15,15,*,*,サーブ,11,関根,0,1,3108,,,,,,
152,20221106,千葉,熊本,15,15,*,a,レシーブ成功(良),12,入江,1,1,3108,,,,,,
153,20221106,千葉,熊本,15,15,*,a,アタック成功,8,大高,1,1,3108,,,,,,
154,20221106,千葉,熊本,15,16,a,a,,,,1,1,3108,得点,,,,,
155,20221106,千葉,熊本,15,16,a,a,サーブ,8,大高,0,1,3108,,,,,,
156,20221106,千葉,熊本,15,16,a,*,レシーブ失敗,15,中島,1,1,3108,,,,,,
157,20221106,千葉,熊本,15,16,a,*,アタック,5,森田(紫),1,1,3108,,,,,,
158,20221106,千葉,熊本,15,16,a,a,アタック,1,新谷,2,1,3108,,,,,,
159,20221106,千葉,熊本,15,16,a,*,アタック,15,中島,3,1,3108,,,,,,
160,20221106,千葉,熊本,15,16,a,*,アタック,2,岡部,4,1,3108,,,,,,
161,20221106,千葉,熊本,15,16,a,a,アタック,3,川口,5,1,3108,,,,,,
162,20221106,千葉,熊本,15,16,a,*,アタック,5,森田(紫),6,1,3108,,,,,,
163,20221106,千葉,熊本,15,16,a,*,アタック,15,中島,7,1,3108,,,,,,
164,20221106,千葉,熊本,15,16,a,*,アタック成功,5,森田(紫),8,1,3108,,,,,,
165,20221106,千葉,熊本,16,16,*,*,,,,8,1,3108,得点,,,,,
166,20221106,千葉,熊本,16,16,*,*,,,,0,1,3108,,,IN:8,森田(実),OUT:2,岡部
167,20221106,千葉,熊本,16,16,*,*,,,,0,1,3108,,,IN:9,岡村,OUT:4,石川
168,20221106,千葉,熊本,16,16,*,*,,,,0,1,3108,,,IN:3,黒田,OUT:15,中島
169,20221106,千葉,熊本,16,16,*,*,サーブ,3,黒田,0,1,3108,,,,,,
170,20221106,千葉,熊本,16,16,*,a,レシーブ成功(優),1,新谷,1,1,3108,,,,,,
171,20221106,千葉,熊本,16,16,*,a,アタック,3,川口,1,1,3108,,,,,,
172,20221106,千葉,熊本,16,16,*,*,アタック,8,森田(実),2,1,3108,,,,,,
173,20221106,千葉,熊本,16,16,*,a,アタック失敗,3,川口,3,1,3108,,,,,,
174,20221106,千葉,熊本,17,16,*,*,,,,3,1,3108,得点,,,,,
175,20221106,千葉,熊本,17,16,*,a,,,,0,1,3108,,タイムアウト,,,,
176,20221106,千葉,熊本,17,16,*,*,サーブ,3,黒田,0,1,3108,,,,,,
177,20221106,千葉,熊本,17,16,*,a,レシーブ成功(良),12,入江,1,1,3108,,,,,,
178,20221106,千葉,熊本,17,16,*,a,アタック,3,川口,1,1,3108,,,,,,
179,20221106,千葉,熊本,17,16,*,*,アタック,12,吉田,2,1,3108,,,,,,
180,20221106,千葉,熊本,17,16,*,*,アタック成功,12,吉田,3,1,3108,,,,,,
181,20221106,千葉,熊本,18,16,*,*,,,,3,1,3108,得点,,,,,
182,20221106,千葉,熊本,18,16,*,*,サーブ,3,黒田,0,1,3108,,,,,,
183,20221106,千葉,熊本,18,16,*,a,レシーブ成功(優),12,入江,1,1,3108,,,,,,
184,20221106,千葉,熊本,18,16,*,a,アタック成功,1,新谷,1,1,3108,,,,,,
185,20221106,千葉,熊本,18,17,a,a,,,,1,1,3108,得点,,,,,
186,20221106,千葉,熊本,18,17,a,a,サーブ,6,向井,0,1,3108,,,,,,
187,20221106,千葉,熊本,18,17,a,*,レシーブ成功(優),3,黒田,1,1,3108,,,,,,
188,20221106,千葉,熊本,18,17,a,*,アタック,8,森田(実),1,1,3108,,,,,,
189,20221106,千葉,熊本,18,17,a,*,アタック,8,森田(実),2,1,3108,,,,,,
190,20221106,千葉,熊本,18,17,a,a,アタック,4,浜崎,3,1,3108,,,,,,
191,20221106,千葉,熊本,18,17,a,*,アタック,12,吉田,4,1,3108,,,,,,
192,20221106,千葉,熊本,18,17,a,a,アタック,12,入江,5,1,3108,,,,,,
193,20221106,千葉,熊本,18,17,a,*,アタック,8,森田(実),6,1,3108,,,,,,
194,20221106,千葉,熊本,18,17,a,a,アタック成功,4,浜崎,7,1,3108,,,,,,
195,20221106,千葉,熊本,18,18,a,a,,,,7,1,3108,得点,,,,,
196,20221106,千葉,熊本,18,18,a,a,サーブ,6,向井,0,1,3108,,,,,,
197,20221106,千葉,熊本,18,18,a,*,レシーブ失敗,3,黒田,1,1,3108,,,,,,
198,20221106,千葉,熊本,18,18,a,*,アタック成功,8,森田(実),1,1,3108,,,,,,
199,20221106,千葉,熊本,19,18,*,*,,,,1,1,3108,得点,,,,,
200,20221106,千葉,熊本,19,18,*,*,,,,0,1,3108,,,IN:4,石川,OUT:9,岡村
201,20221106,千葉,熊本,19,18,*,*,,,,0,1,3108,,,IN:2,岡部,OUT:8,森田(実)
202,20221106,千葉,熊本,19,18,*,*,サーブ,2,岡部,0,1,3108,,,,,,
203,20221106,千葉,熊本,19,18,*,a,レシーブ失敗,4,浜崎,1,1,3108,,,,,,
204,20221106,千葉,熊本,19,18,*,a,アタック,4,浜崎,1,1,3108,,,,,,
205,20221106,千葉,熊本,19,18,*,a,アタック,1,新谷,2,1,3108,,,,,,
206,20221106,千葉,熊本,19,18,*,a,アタック,1,新谷,3,1,3108,,,,,,
207,20221106,千葉,熊本,19,18,*,*,アタック,4,石川,4,1,3108,,,,,,
208,20221106,千葉,熊本,19,18,*,a,アタック失敗,4,浜崎,5,1,3108,,,,,,
209,20221106,千葉,熊本,20,18,*,*,,,,5,1,3108,得点,,,,,
210,20221106,千葉,熊本,20,18,*,*,サーブ,2,岡部,0,1,3108,,,,,,
211,20221106,千葉,熊本,20,18,*,a,レシーブ失敗,4,浜崎,1,1,3108,,,,,,
212,20221106,千葉,熊本,20,18,*,a,アタック,3,川口,1,1,3108,,,,,,
213,20221106,千葉,熊本,20,18,*,*,アタック,4,石川,2,1,3108,,,,,,
214,20221106,千葉,熊本,20,18,*,a,アタック,3,川口,3,1,3108,,,,,,
215,20221106,千葉,熊本,20,18,*,*,ブロック成功,4,石川,4,1,3108,,,,,,
216,20221106,千葉,熊本,21,18,*,*,,,,4,1,3108,得点,,,,,
217,20221106,千葉,熊本,21,18,*,a,,,,0,1,3108,,タイムアウト,,,,
218,20221106,千葉,熊本,21,18,*,*,サーブ,2,岡部,0,1,3108,,,,,,
219,20221106,千葉,熊本,21,18,*,a,レシーブ成功(優),4,浜崎,1,1,3108,,,,,,
220,20221106,千葉,熊本,21,18,*,a,アタック成功,3,川口,1,1,3108,,,,,,
221,20221106,千葉,熊本,21,19,a,a,,,,1,1,3108,得点,,,,,
222,20221106,千葉,熊本,21,19,a,a,,,,0,1,3108,,,IN:11,中條,OUT:3,川口
223,20221106,千葉,熊本,21,19,a,a,ノータッチエース,11,中條,0,1,3108,,,,,,
224,20221106,千葉,熊本,21,20,a,a,,,,0,1,3108,得点,,,,,
225,20221106,千葉,熊本,21,20,a,a,サーブ,11,中條,0,1,3108,,,,,,
226,20221106,千葉,熊本,21,20,a,*,レシーブ失敗,3,黒田,1,1,3108,,,,,,
227,20221106,千葉,熊本,21,20,a,*,アタック成功,5,森田(紫),1,1,3108,,,,,,
228,20221106,千葉,熊本,22,20,*,*,,,,1,1,3108,得点,,,,,
229,20221106,千葉,熊本,22,20,*,*,サーブ,5,森田(紫),0,1,3108,,,,,,
230,20221106,千葉,熊本,22,20,*,a,レシーブ成功(良),10,岡田,1,1,3108,,,,,,
231,20221106,千葉,熊本,22,20,*,a,アタック失敗,4,浜崎,1,1,3108,,,,,,
232,20221106,千葉,熊本,23,20,*,*,,,,1,1,3108,得点,,,,,
233,20221106,千葉,熊本,23,20,*,*,サーブ,5,森田(紫),0,1,3108,,,,,,
234,20221106,千葉,熊本,23,20,*,a,レシーブ成功(優),1,新谷,1,1,3108,,,,,,
235,20221106,千葉,熊本,23,20,*,a,アタック成功,12,入江,1,1,3108,,,,,,
236,20221106,千葉,熊本,23,21,a,a,,,,1,1,3108,得点,,,,,
237,20221106,千葉,熊本,23,21,a,a,サーブ,1,新谷,0,1,3108,,,,,,
238,20221106,千葉,熊本,23,21,a,*,レシーブ成功(優),12,吉田,1,1,3108,,,,,,
239,20221106,千葉,熊本,23,21,a,*,アタック成功,11,関根,1,1,3108,,,,,,
240,20221106,千葉,熊本,24,21,*,*,,,,1,1,3108,得点,,,,,
241,20221106,千葉,熊本,24,21,*,*,,,,0,1,3108,,,IN:15,中島,OUT:3,黒田
242,20221106,千葉,熊本,24,21,*,*,サーブ,12,吉田,0,1,3108,,,,,,
243,20221106,千葉,熊本,24,21,*,a,レシーブ成功(優),12,入江,1,1,3108,,,,,,
244,20221106,千葉,熊本,24,21,*,a,アタック,8,大高,1,1,3108,,,,,,
245,20221106,千葉,熊本,24,21,*,*,アタック,4,石川,2,1,3108,,,,,,
246,20221106,千葉,熊本,24,21,*,a,アタック成功,12,入江,3,1,3108,,,,,,
247,20221106,千葉,熊本,24,22,a,a,,,,3,1,3108,得点,,,,,
248,20221106,千葉,熊本,24,22,a,a,サーブ,4,浜崎,0,1,3108,,,,,,
249,20221106,千葉,熊本,24,22,a,*,レシーブ失敗,12,吉田,1,1,3108,,,,,,
250,20221106,千葉,熊本,24,22,a,*,アタック成功,15,中島,1,1,3108,,,,,,
251,20221106,千葉,熊本,25,22,*,*,,,,1,1,3108,得点,,,,,
252,20221106,千葉,熊本,0,0,*,*,サーブ,2,岡部,0,2,3108,,,,,,
253,20221106,千葉,熊本,0,0,*,a,レシーブ成功(優),12,入江,1,2,3108,,,,,,
254,20221106,千葉,熊本,0,0,*,a,アタック,4,浜崎,1,2,3108,,,,,,
255,20221106,千葉,熊本,0,0,*,*,アタック,4,石川,2,2,3108,,,,,,
256,20221106,千葉,熊本,0,0,*,a,アタック,1,新谷,3,2,3108,,,,,,
257,20221106,千葉,熊本,0,0,*,*,アタック,12,吉田,4,2,3108,,,,,,
258,20221106,千葉,熊本,0,0,*,a,アタック,4,浜崎,5,2,3108,,,,,,
259,20221106,千葉,熊本,0,0,*,*,アタック,12,吉田,6,2,3108,,,,,,
260,20221106,千葉,熊本,0,0,*,a,アタック成功,12,入江,7,2,3108,,,,,,
261,20221106,千葉,熊本,0,1,a,a,,,,7,2,3108,得点,,,,,
262,20221106,千葉,熊本,0,1,a,a,サーブ,1,新谷,0,2,3108,,,,,,
263,20221106,千葉,熊本,0,1,a,*,レシーブ失敗,15,中島,1,2,3108,,,,,,
264,20221106,千葉,熊本,0,1,a,*,アタック,4,石川,1,2,3108,,,,,,
265,20221106,千葉,熊本,0,1,a,a,アタック,4,浜崎,2,2,3108,,,,,,
266,20221106,千葉,熊本,0,1,a,*,アタック成功,4,石川,3,2,3108,,,,,,
267,20221106,千葉,熊本,1,1,*,*,,,,3,2,3108,得点,,,,,
268,20221106,千葉,熊本,1,1,*,*,サーブ,5,森田(紫),0,2,3108,,,,,,
269,20221106,千葉,熊本,1,1,*,a,レシーブ失敗,3,川口,1,2,3108,,,,,,
270,20221106,千葉,熊本,1,1,*,a,アタック,8,大高,1,2,3108,,,,,,
271,20221106,千葉,熊本,1,1,*,a,アタック,12,入江,2,2,3108,,,,,,
272,20221106,千葉,熊本,1,1,*,*,アタック,4,石川,3,2,3108,,,,,,
273,20221106,千葉,熊本,1,1,*,a,アタック成功,12,入江,4,2,3108,,,,,,
274,20221106,千葉,熊本,1,2,a,a,,,,4,2,3108,得点,,,,,
275,20221106,千葉,熊本,1,2,a,a,サーブミス,4,浜崎,0,2,3108,,,,,,
276,20221106,千葉,熊本,2,2,*,*,,,,0,2,3108,得点,,,,,
277,20221106,千葉,熊本,2,2,*,*,サーブ,12,吉田,0,2,3108,,,,,,
278,20221106,千葉,熊本,2,2,*,a,レシーブ成功(良),12,入江,1,2,3108,,,,,,
279,20221106,千葉,熊本,2,2,*,a,アタック失敗,4,浜崎,1,2,3108,,,,,,
280,20221106,千葉,熊本,3,2,*,*,,,,1,2,3108,得点,,,,,
281,20221106,千葉,熊本,3,2,*,*,サーブ,12,吉田,0,2,3108,,,,,,
282,20221106,千葉,熊本,3,2,*,a,レシーブ成功(良),12,入江,1,2,3108,,,,,,
283,20221106,千葉,熊本,3,2,*,a,アタック,12,入江,1,2,3108,,,,,,
284,20221106,千葉,熊本,3,2,*,*,アタック,15,中島,2,2,3108,,,,,,
285,20221106,千葉,熊本,3,2,*,a,アタック,12,入江,3,2,3108,,,,,,
286,20221106,千葉,熊本,3,2,*,*,アタック,4,石川,4,2,3108,,,,,,
287,20221106,千葉,熊本,3,2,*,a,アタック,12,入江,5,2,3108,,,,,,
288,20221106,千葉,熊本,3,2,*,a,アタック,8,大高,6,2,3108,,,,,,
289,20221106,千葉,熊本,3,2,*,*,アタック,15,中島,7,2,3108,,,,,,
290,20221106,千葉,熊本,3,2,*,a,アタック失敗,12,入江,8,2,3108,,,,,,
291,20221106,千葉,熊本,4,2,*,*,,,,8,2,3108,得点,,,,,
292,20221106,千葉,熊本,4,2,*,*,サーブ,12,吉田,0,2,3108,,,,,,
293,20221106,千葉,熊本,4,2,*,a,レシーブ成功(優),12,入江,1,2,3108,,,,,,
294,20221106,千葉,熊本,4,2,*,a,アタック,8,大高,1,2,3108,,,,,,
295,20221106,千葉,熊本,4,2,*,a,アタック,12,入江,2,2,3108,,,,,,
296,20221106,千葉,熊本,4,2,*,*,アタック,11,関根,3,2,3108,,,,,,
297,20221106,千葉,熊本,4,2,*,a,アタック,8,大高,4,2,3108,,,,,,
298,20221106,千葉,熊本,4,2,*,*,アタック,11,関根,5,2,3108,,,,,,
299,20221106,千葉,熊本,4,2,*,a,アタック,12,入江,6,2,3108,,,,,,
300,20221106,千葉,熊本,4,2,*,*,アタック,11,関根,7,2,3108,,,,,,
301,20221106,千葉,熊本,4,2,*,*,アタック失敗,15,中島,8,2,3108,,,,,,
302,20221106,千葉,熊本,4,3,a,a,,,,8,2,3108,得点,,,,,
