,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
143,20230108,トヨタ自動車,クボタ,16,16,*,*,サーブミス,12,石黒,0,1,3253,,,,,,
144,20230108,トヨタ自動車,クボタ,16,17,a,a,,,,0,1,3253,得点,,,,,
145,20230108,トヨタ自動車,クボタ,16,17,a,a,サーブ,1,鎌苅,0,1,3253,,,,,,
146,20230108,トヨタ自動車,クボタ,16,17,a,*,レシーブ成功(優),1,西村,1,1,3253,,,,,,
147,20230108,トヨタ自動車,クボタ,16,17,a,*,アタック,16,吉岡,1,1,3253,,,,,,
148,20230108,トヨタ自動車,クボタ,16,17,a,*,アタック,9,平野,2,1,3253,,,,,,
149,20230108,トヨタ自動車,クボタ,16,17,a,a,アタック,24,大崎,3,1,3253,,,,,,
150,20230108,トヨタ自動車,クボタ,16,17,a,*,ブロック成功,11,福島,4,1,3253,,,,,,
151,20230108,トヨタ自動車,クボタ,17,17,*,*,,,,4,1,3253,得点,,,,,
152,20230108,トヨタ自動車,クボタ,17,17,*,*,サーブ,8,山岡,0,1,3253,,,,,,
153,20230108,トヨタ自動車,クボタ,17,17,*,a,レシーブ成功(優),21,渡邊,1,1,3253,,,,,,
154,20230108,トヨタ自動車,クボタ,17,17,*,a,アタック,14,井上,1,1,3253,,,,,,
155,20230108,トヨタ自動車,クボタ,17,17,*,*,アタック,1,西村,2,1,3253,,,,,,
156,20230108,トヨタ自動車,クボタ,17,17,*,a,ブロック成功,10,増田,3,1,3253,,,,,,
157,20230108,トヨタ自動車,クボタ,17,18,a,a,,,,3,1,3253,得点,,,,,
158,20230108,トヨタ自動車,クボタ,17,18,a,a,サーブ,24,大崎,0,1,3253,,,,,,
159,20230108,トヨタ自動車,クボタ,17,18,a,*,レシーブ失敗,19,大野,1,1,3253,,,,,,
160,20230108,トヨタ自動車,クボタ,17,18,a,*,アタック成功,9,平野,1,1,3253,,,,,,
161,20230108,トヨタ自動車,クボタ,18,18,*,*,,,,1,1,3253,得点,,,,,
162,20230108,トヨタ自動車,クボタ,18,18,*,*,サーブ,11,福島,0,1,3253,,,,,,
163,20230108,トヨタ自動車,クボタ,18,18,*,a,レシーブ成功(優),10,増田,1,1,3253,,,,,,
164,20230108,トヨタ自動車,クボタ,18,18,*,a,アタック,10,増田,1,1,3253,,,,,,
165,20230108,トヨタ自動車,クボタ,18,18,*,*,アタック成功,16,吉岡,2,1,3253,,,,,,
166,20230108,トヨタ自動車,クボタ,19,18,*,*,,,,2,1,3253,得点,,,,,
167,20230108,トヨタ自動車,クボタ,19,18,*,*,サーブ,11,福島,0,1,3253,,,,,,
168,20230108,トヨタ自動車,クボタ,19,18,*,a,レシーブ失敗,21,渡邊,1,1,3253,,,,,,
169,20230108,トヨタ自動車,クボタ,19,18,*,a,アタック成功,14,井上,1,1,3253,,,,,,
170,20230108,トヨタ自動車,クボタ,19,19,a,a,,,,1,1,3253,得点,,,,,
171,20230108,トヨタ自動車,クボタ,19,19,a,a,サーブ,21,渡邊,0,1,3253,,,,,,
172,20230108,トヨタ自動車,クボタ,19,19,a,*,レシーブ成功(優),1,西村,1,1,3253,,,,,,
173,20230108,トヨタ自動車,クボタ,19,19,a,*,アタック失敗,1,西村,1,1,3253,,,,,,
174,20230108,トヨタ自動車,クボタ,19,20,a,a,,,,1,1,3253,得点,,,,,
175,20230108,トヨタ自動車,クボタ,19,20,a,a,サーブ,21,渡邊,0,1,3253,,,,,,
176,20230108,トヨタ自動車,クボタ,19,20,a,*,レシーブ成功(良),11,福島,1,1,3253,,,,,,
177,20230108,トヨタ自動車,クボタ,19,20,a,*,アタック成功,9,平野,1,1,3253,,,,,,
178,20230108,トヨタ自動車,クボタ,20,20,*,*,,,,1,1,3253,得点,,,,,
179,20230108,トヨタ自動車,クボタ,20,20,*,*,サーブ,9,平野,0,1,3253,,,,,,
180,20230108,トヨタ自動車,クボタ,20,20,*,a,レシーブ成功(優),11,枡富,1,1,3253,,,,,,
181,20230108,トヨタ自動車,クボタ,20,20,*,a,アタック成功,11,枡富,1,1,3253,,,,,,
182,20230108,トヨタ自動車,クボタ,20,21,a,a,,,,1,1,3253,得点,,,,,
183,20230108,トヨタ自動車,クボタ,20,21,a,a,サーブ,10,増田,0,1,3253,,,,,,
184,20230108,トヨタ自動車,クボタ,20,21,a,*,レシーブ失敗,11,福島,1,1,3253,,,,,,
185,20230108,トヨタ自動車,クボタ,20,21,a,*,アタック成功,12,石黒,1,1,3253,,,,,,
186,20230108,トヨタ自動車,クボタ,21,21,*,*,,,,1,1,3253,得点,,,,,
187,20230108,トヨタ自動車,クボタ,21,21,*,*,サーブ,1,西村,0,1,3253,,,,,,
188,20230108,トヨタ自動車,クボタ,21,21,*,a,レシーブ失敗,21,渡邊,1,1,3253,,,,,,
189,20230108,トヨタ自動車,クボタ,21,21,*,a,アタック,14,井上,1,1,3253,,,,,,
190,20230108,トヨタ自動車,クボタ,21,21,*,*,ブロック成功,12,石黒,2,1,3253,,,,,,
191,20230108,トヨタ自動車,クボタ,22,21,*,*,,,,2,1,3253,得点,,,,,
192,20230108,トヨタ自動車,クボタ,22,21,*,*,サーブ,1,西村,0,1,3253,,,,,,
193,20230108,トヨタ自動車,クボタ,22,21,*,a,レシーブ成功(優),21,渡邊,1,1,3253,,,,,,
194,20230108,トヨタ自動車,クボタ,22,21,*,a,アタック成功,11,枡富,1,1,3253,,,,,,
195,20230108,トヨタ自動車,クボタ,22,22,a,a,,,,1,1,3253,得点,,,,,
196,20230108,トヨタ自動車,クボタ,22,22,a,a,サーブ,14,井上,0,1,3253,,,,,,
197,20230108,トヨタ自動車,クボタ,22,22,a,*,レシーブ成功(良),19,大野,1,1,3253,,,,,,
198,20230108,トヨタ自動車,クボタ,22,22,a,*,アタック成功,16,吉岡,1,1,3253,,,,,,
199,20230108,トヨタ自動車,クボタ,23,22,*,*,,,,1,1,3253,得点,,,,,
200,20230108,トヨタ自動車,クボタ,23,22,*,*,サーブ,16,吉岡,0,1,3253,,,,,,
201,20230108,トヨタ自動車,クボタ,23,22,*,a,レシーブ成功(良),11,枡富,1,1,3253,,,,,,
202,20230108,トヨタ自動車,クボタ,23,22,*,a,アタック成功,14,井上,1,1,3253,,,,,,
203,20230108,トヨタ自動車,クボタ,23,23,a,a,,,,1,1,3253,得点,,,,,
204,20230108,トヨタ自動車,クボタ,23,23,a,a,サーブ,11,枡富,0,1,3253,,,,,,
205,20230108,トヨタ自動車,クボタ,23,23,a,*,レシーブ失敗,1,西村,1,1,3253,,,,,,
206,20230108,トヨタ自動車,クボタ,23,23,a,*,アタック成功,11,福島,1,1,3253,,,,,,
207,20230108,トヨタ自動車,クボタ,24,23,*,*,,,,1,1,3253,得点,,,,,
208,20230108,トヨタ自動車,クボタ,24,23,*,*,サーブミス,12,石黒,0,1,3253,,,,,,
209,20230108,トヨタ自動車,クボタ,24,24,a,a,,,,0,1,3253,得点,,,,,
210,20230108,トヨタ自動車,クボタ,24,24,a,a,,,,0,1,3253,,IN:8,瀧川,OUT:1,鎌苅,
211,20230108,トヨタ自動車,クボタ,24,24,a,a,サーブミス,8,瀧川,0,1,3253,,,,,,
212,20230108,トヨタ自動車,クボタ,25,24,*,*,,,,0,1,3253,得点,,,,,
213,20230108,トヨタ自動車,クボタ,25,24,*,a,,,,0,1,3253,,IN:1,鎌苅,OUT:8,瀧川,
214,20230108,トヨタ自動車,クボタ,25,24,*,*,サーブ,8,山岡,0,1,3253,,,,,,
215,20230108,トヨタ自動車,クボタ,25,24,*,a,レシーブ失敗,21,渡邊,1,1,3253,,,,,,
216,20230108,トヨタ自動車,クボタ,25,24,*,*,アタック,1,西村,1,1,3253,,,,,,
217,20230108,トヨタ自動車,クボタ,25,24,*,*,アタック成功,16,吉岡,2,1,3253,,,,,,
218,20230108,トヨタ自動車,クボタ,26,24,*,*,,,,2,1,3253,得点,,,,,
219,20230108,トヨタ自動車,クボタ,0,0,*,a,サーブ,24,大崎,0,2,3253,,,,,,
220,20230108,トヨタ自動車,クボタ,0,0,*,*,レシーブ失敗,1,西村,1,2,3253,,,,,,
221,20230108,トヨタ自動車,クボタ,0,0,*,a,アタック成功,14,井上,1,2,3253,,,,,,
222,20230108,トヨタ自動車,クボタ,0,1,a,a,,,,1,2,3253,得点,,,,,
223,20230108,トヨタ自動車,クボタ,0,1,a,a,サーブ,24,大崎,0,2,3253,,,,,,
224,20230108,トヨタ自動車,クボタ,0,1,a,*,レシーブ成功(優),19,大野,1,2,3253,,,,,,
225,20230108,トヨタ自動車,クボタ,0,1,a,*,アタック成功,1,西村,1,2,3253,,,,,,
226,20230108,トヨタ自動車,クボタ,1,1,*,*,,,,1,2,3253,得点,,,,,
227,20230108,トヨタ自動車,クボタ,1,1,*,*,サーブ,9,平野,0,2,3253,,,,,,
228,20230108,トヨタ自動車,クボタ,1,1,*,a,レシーブ成功(優),11,枡富,1,2,3253,,,,,,
229,20230108,トヨタ自動車,クボタ,1,1,*,a,アタック,21,渡邊,1,2,3253,,,,,,
230,20230108,トヨタ自動車,クボタ,1,1,*,*,アタック,16,吉岡,2,2,3253,,,,,,
231,20230108,トヨタ自動車,クボタ,1,1,*,*,アタック,16,吉岡,3,2,3253,,,,,,
232,20230108,トヨタ自動車,クボタ,1,1,*,a,ブロック成功,10,増田,4,2,3253,,,,,,
233,20230108,トヨタ自動車,クボタ,1,2,a,a,,,,4,2,3253,得点,,,,,
234,20230108,トヨタ自動車,クボタ,1,2,a,a,サーブ,21,渡邊,0,2,3253,,,,,,
235,20230108,トヨタ自動車,クボタ,1,2,a,*,レシーブ成功(優),19,大野,1,2,3253,,,,,,
236,20230108,トヨタ自動車,クボタ,1,2,a,*,アタック成功,12,石黒,1,2,3253,,,,,,
237,20230108,トヨタ自動車,クボタ,2,2,*,*,,,,1,2,3253,得点,,,,,
238,20230108,トヨタ自動車,クボタ,2,2,*,*,サーブ,1,西村,0,2,3253,,,,,,
239,20230108,トヨタ自動車,クボタ,2,2,*,a,レシーブ成功(優),11,枡富,1,2,3253,,,,,,
240,20230108,トヨタ自動車,クボタ,2,2,*,a,アタック成功,10,増田,1,2,3253,,,,,,
241,20230108,トヨタ自動車,クボタ,2,3,a,a,,,,1,2,3253,得点,,,,,
242,20230108,トヨタ自動車,クボタ,2,3,a,a,サーブ,10,増田,0,2,3253,,,,,,
243,20230108,トヨタ自動車,クボタ,2,3,a,*,レシーブ成功(良),1,西村,1,2,3253,,,,,,
244,20230108,トヨタ自動車,クボタ,2,3,a,*,アタック,16,吉岡,1,2,3253,,,,,,
245,20230108,トヨタ自動車,クボタ,2,3,a,a,アタック成功,11,枡富,2,2,3253,,,,,,
246,20230108,トヨタ自動車,クボタ,2,4,a,a,,,,2,2,3253,得点,,,,,
247,20230108,トヨタ自動車,クボタ,2,4,a,a,サーブミス,10,増田,0,2,3253,,,,,,
248,20230108,トヨタ自動車,クボタ,3,4,*,*,,,,0,2,3253,得点,,,,,
249,20230108,トヨタ自動車,クボタ,3,4,*,*,サービスエース,16,吉岡,0,2,3253,,,,,,
250,20230108,トヨタ自動車,クボタ,3,4,*,a,レシーブ失敗,21,渡邊,0,2,3253,,,,,,
251,20230108,トヨタ自動車,クボタ,4,4,*,*,,,,0,2,3253,得点,,,,,
252,20230108,トヨタ自動車,クボタ,4,4,*,*,サーブ,16,吉岡,0,2,3253,,,,,,
253,20230108,トヨタ自動車,クボタ,4,4,*,a,レシーブ成功(優),21,渡邊,1,2,3253,,,,,,
254,20230108,トヨタ自動車,クボタ,4,4,*,a,アタック成功,14,井上,1,2,3253,,,,,,
255,20230108,トヨタ自動車,クボタ,4,5,a,a,,,,1,2,3253,得点,,,,,
256,20230108,トヨタ自動車,クボタ,4,5,a,a,サーブ,14,井上,0,2,3253,,,,,,
257,20230108,トヨタ自動車,クボタ,4,5,a,*,レシーブ成功(良),19,大野,1,2,3253,,,,,,
258,20230108,トヨタ自動車,クボタ,4,5,a,*,アタック,12,石黒,1,2,3253,,,,,,
259,20230108,トヨタ自動車,クボタ,4,5,a,a,アタック失敗,14,井上,2,2,3253,,,,,,
260,20230108,トヨタ自動車,クボタ,5,5,*,*,,,,2,2,3253,得点,,,,,
261,20230108,トヨタ自動車,クボタ,5,5,*,*,サーブ,12,石黒,0,2,3253,,,,,,
262,20230108,トヨタ自動車,クボタ,5,5,*,a,レシーブ成功(優),21,渡邊,1,2,3253,,,,,,
263,20230108,トヨタ自動車,クボタ,5,5,*,a,アタック,14,井上,1,2,3253,,,,,,
264,20230108,トヨタ自動車,クボタ,5,5,*,a,アタック,11,枡富,2,2,3253,,,,,,
265,20230108,トヨタ自動車,クボタ,5,5,*,*,アタック,11,福島,3,2,3253,,,,,,
266,20230108,トヨタ自動車,クボタ,5,5,*,a,アタック成功,24,大崎,4,2,3253,,,,,,
