,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
285,20230107,近畿,福岡WS,10,5,a,*,アタック成功,9,北村,1,2,3249,,,,,,,
286,20230107,近畿,福岡WS,11,5,*,*,,,,1,2,3249,得点,,,,,,
287,20230107,近畿,福岡WS,11,5,*,*,サーブ,29,久保田,0,2,3249,,,,,,,
288,20230107,近畿,福岡WS,11,5,*,a,レシーブ成功(優),34,藤井,1,2,3249,,,,,,,
289,20230107,近畿,福岡WS,11,5,*,a,アタック成功,32,平嶋,1,2,3249,,,,,,,
290,20230107,近畿,福岡WS,11,6,a,a,,,,1,2,3249,得点,,,,,,
291,20230107,近畿,福岡WS,11,6,a,a,サーブミス,3,内田,0,2,3249,,,,,,,
292,20230107,近畿,福岡WS,12,6,*,*,,,,0,2,3249,得点,,,,,,
293,20230107,近畿,福岡WS,12,6,*,*,,,,0,2,3249,,,,,,,
294,20230107,近畿,福岡WS,12,6,*,*,サーブ,9,北村,0,2,3249,,,,,,,
295,20230107,近畿,福岡WS,12,6,*,a,レシーブ成功(優),33,馬渡,1,2,3249,,,,,,,
296,20230107,近畿,福岡WS,12,6,*,a,アタック失敗,33,馬渡,1,2,3249,,,,,,,
297,20230107,近畿,福岡WS,13,6,*,*,,,,1,2,3249,得点,,,,,,
298,20230107,近畿,福岡WS,13,6,*,*,サーブ,9,北村,0,2,3249,,,,,,,
299,20230107,近畿,福岡WS,13,6,*,a,レシーブ成功(優),34,藤井,1,2,3249,,,,,,,
300,20230107,近畿,福岡WS,13,6,*,a,アタック成功,33,馬渡,1,2,3249,,,,,,,
301,20230107,近畿,福岡WS,13,7,a,a,,,,1,2,3249,得点,,,,,,
302,20230107,近畿,福岡WS,13,7,a,a,サーブ,7,山下,0,2,3249,,,,,,,
303,20230107,近畿,福岡WS,13,7,a,*,レシーブ成功(優),14,荒木,1,2,3249,,,,,,,
304,20230107,近畿,福岡WS,13,7,a,*,アタック成功,37,山本(希),1,2,3249,,,,,,,
305,20230107,近畿,福岡WS,14,7,*,*,,,,1,2,3249,得点,,,,,,
306,20230107,近畿,福岡WS,14,7,*,*,サーブ,37,山本(希),0,2,3249,,,,,,,
307,20230107,近畿,福岡WS,14,7,*,a,レシーブ成功(優),33,馬渡,1,2,3249,,,,,,,
308,20230107,近畿,福岡WS,14,7,*,a,アタック失敗,32,平嶋,1,2,3249,,,,,,,
309,20230107,近畿,福岡WS,15,7,*,*,,,,1,2,3249,得点,,,,,,
310,20230107,近畿,福岡WS,15,7,*,a,,,,0,2,3249,,,,,,,タイムアウト
311,20230107,近畿,福岡WS,15,7,*,*,サーブ,37,山本(希),0,2,3249,,,,,,,
312,20230107,近畿,福岡WS,15,7,*,a,レシーブ成功(優),30,西山,1,2,3249,,,,,,,
313,20230107,近畿,福岡WS,15,7,*,a,アタック成功,33,馬渡,1,2,3249,,,,,,,
314,20230107,近畿,福岡WS,15,8,a,a,,,,1,2,3249,得点,,,,,,
315,20230107,近畿,福岡WS,15,8,a,a,サーブ,32,平嶋,0,2,3249,,,,,,,
316,20230107,近畿,福岡WS,15,8,a,*,レシーブ失敗,18,後藤,1,2,3249,,,,,,,
317,20230107,近畿,福岡WS,15,8,a,*,アタック成功,26,伴,1,2,3249,,,,,,,
318,20230107,近畿,福岡WS,16,8,*,*,,,,1,2,3249,得点,,,,,,
319,20230107,近畿,福岡WS,16,8,*,*,サーブ,8,谷口,0,2,3249,,,,,,,
320,20230107,近畿,福岡WS,16,8,*,a,レシーブ失敗,33,馬渡,1,2,3249,,,,,,,
321,20230107,近畿,福岡WS,16,8,*,a,アタック,33,馬渡,1,2,3249,,,,,,,
322,20230107,近畿,福岡WS,16,8,*,*,アタック成功,26,伴,2,2,3249,,,,,,,
323,20230107,近畿,福岡WS,17,8,*,*,,,,2,2,3249,得点,,,,,,
324,20230107,近畿,福岡WS,17,8,*,a,,,,0,2,3249,,IN:6,田代,OUT:3,内田,,
325,20230107,近畿,福岡WS,17,8,*,*,サーブ,8,谷口,0,2,3249,,,,,,,
326,20230107,近畿,福岡WS,17,8,*,a,レシーブ成功(優),33,馬渡,1,2,3249,,,,,,,
327,20230107,近畿,福岡WS,17,8,*,a,アタック,33,馬渡,1,2,3249,,,,,,,
328,20230107,近畿,福岡WS,17,8,*,*,ブロック成功,29,久保田,2,2,3249,,,,,,,
329,20230107,近畿,福岡WS,18,8,*,*,,,,2,2,3249,得点,,,,,,
330,20230107,近畿,福岡WS,18,8,*,*,サーブ,8,谷口,0,2,3249,,,,,,,
331,20230107,近畿,福岡WS,18,8,*,a,レシーブ成功(優),7,山下,1,2,3249,,,,,,,
332,20230107,近畿,福岡WS,18,8,*,a,アタック,5,平島,1,2,3249,,,,,,,
333,20230107,近畿,福岡WS,18,8,*,a,アタック成功,5,平島,2,2,3249,,,,,,,
334,20230107,近畿,福岡WS,18,9,a,a,,,,2,2,3249,得点,,,,,,
335,20230107,近畿,福岡WS,18,9,a,a,サーブ,34,藤井,0,2,3249,,,,,,,
336,20230107,近畿,福岡WS,18,9,a,*,レシーブ成功(優),9,北村,1,2,3249,,,,,,,
337,20230107,近畿,福岡WS,18,9,a,*,アタック失敗,8,谷口,1,2,3249,,,,,,,
338,20230107,近畿,福岡WS,18,10,a,a,,,,1,2,3249,得点,,,,,,
339,20230107,近畿,福岡WS,18,10,a,a,サーブ,34,藤井,0,2,3249,,,,,,,
340,20230107,近畿,福岡WS,18,10,a,*,レシーブ成功(優),9,北村,1,2,3249,,,,,,,
341,20230107,近畿,福岡WS,18,10,a,*,アタック成功,18,後藤,1,2,3249,,,,,,,
342,20230107,近畿,福岡WS,19,10,*,*,,,,1,2,3249,得点,,,,,,
343,20230107,近畿,福岡WS,19,10,*,*,サーブ,18,後藤,0,2,3249,,,,,,,
344,20230107,近畿,福岡WS,19,10,*,a,レシーブ失敗,33,馬渡,1,2,3249,,,,,,,
345,20230107,近畿,福岡WS,19,10,*,a,アタック失敗,33,馬渡,1,2,3249,,,,,,,
346,20230107,近畿,福岡WS,20,10,*,*,,,,1,2,3249,得点,,,,,,
347,20230107,近畿,福岡WS,20,10,*,*,サーブ,18,後藤,0,2,3249,,,,,,,
348,20230107,近畿,福岡WS,20,10,*,a,レシーブ失敗,33,馬渡,1,2,3249,,,,,,,
349,20230107,近畿,福岡WS,20,10,*,*,ブロック成功,9,北村,1,2,3249,,,,,,,
350,20230107,近畿,福岡WS,21,10,*,*,,,,1,2,3249,得点,,,,,,
351,20230107,近畿,福岡WS,21,10,*,*,サーブミス,18,後藤,0,2,3249,,,,,,,
352,20230107,近畿,福岡WS,21,11,a,a,,,,0,2,3249,得点,,,,,,
353,20230107,近畿,福岡WS,21,11,a,a,サーブミス,33,馬渡,0,2,3249,,,,,,,
354,20230107,近畿,福岡WS,22,11,*,*,,,,0,2,3249,得点,,,,,,
355,20230107,近畿,福岡WS,22,11,*,*,,,,0,2,3249,,IN:27,楠本,OUT:26,伴,,
356,20230107,近畿,福岡WS,22,11,*,*,サーブ,27,楠本,0,2,3249,,,,,,,
357,20230107,近畿,福岡WS,22,11,*,a,レシーブ成功(優),7,山下,1,2,3249,,,,,,,
358,20230107,近畿,福岡WS,22,11,*,*,アタック,9,北村,1,2,3249,,,,,,,
359,20230107,近畿,福岡WS,22,11,*,a,アタック,5,平島,2,2,3249,,,,,,,
360,20230107,近畿,福岡WS,22,11,*,a,アタック成功,7,山下,3,2,3249,,,,,,,
361,20230107,近畿,福岡WS,22,12,a,a,,,,3,2,3249,得点,,,,,,
362,20230107,近畿,福岡WS,22,12,a,a,サーブ,5,平島,0,2,3249,,,,,,,
363,20230107,近畿,福岡WS,22,12,a,*,レシーブ失敗,18,後藤,1,2,3249,,,,,,,
364,20230107,近畿,福岡WS,22,12,a,*,アタック失敗,8,谷口,1,2,3249,,,,,,,
365,20230107,近畿,福岡WS,22,13,a,a,,,,1,2,3249,得点,,,,,,
366,20230107,近畿,福岡WS,22,13,a,a,サーブ,5,平島,0,2,3249,,,,,,,
367,20230107,近畿,福岡WS,22,13,a,*,レシーブ成功(良),18,後藤,1,2,3249,,,,,,,
368,20230107,近畿,福岡WS,22,13,a,*,アタック,9,北村,1,2,3249,,,,,,,
369,20230107,近畿,福岡WS,22,13,a,a,ブロック成功,7,山下,2,2,3249,,,,,,,
370,20230107,近畿,福岡WS,22,14,a,a,,,,2,2,3249,得点,,,,,,
371,20230107,近畿,福岡WS,22,14,a,*,,,,0,2,3249,,,,,,,タイムアウト
372,20230107,近畿,福岡WS,22,14,a,a,サーブ,5,平島,0,2,3249,,,,,,,
373,20230107,近畿,福岡WS,22,14,a,*,レシーブ成功(良),37,山本(希),1,2,3249,,,,,,,
374,20230107,近畿,福岡WS,22,14,a,*,アタック成功,9,北村,1,2,3249,,,,,,,
375,20230107,近畿,福岡WS,23,14,*,*,,,,1,2,3249,得点,,,,,,
376,20230107,近畿,福岡WS,23,14,*,*,サーブ,29,久保田,0,2,3249,,,,,,,
377,20230107,近畿,福岡WS,23,14,*,a,レシーブ成功(優),30,西山,1,2,3249,,,,,,,
378,20230107,近畿,福岡WS,23,14,*,a,アタック,32,平嶋,1,2,3249,,,,,,,
379,20230107,近畿,福岡WS,23,14,*,*,アタック,9,北村,2,2,3249,,,,,,,
380,20230107,近畿,福岡WS,23,14,*,*,アタック,37,山本(希),3,2,3249,,,,,,,
381,20230107,近畿,福岡WS,23,14,*,a,ブロック成功,32,平嶋,4,2,3249,,,,,,,
382,20230107,近畿,福岡WS,23,15,a,a,,,,4,2,3249,得点,,,,,,
383,20230107,近畿,福岡WS,23,15,a,a,サーブ,6,田代,0,2,3249,,,,,,,
384,20230107,近畿,福岡WS,23,15,a,*,レシーブ成功(良),27,楠本,1,2,3249,,,,,,,
385,20230107,近畿,福岡WS,23,15,a,*,アタック,37,山本(希),1,2,3249,,,,,,,
386,20230107,近畿,福岡WS,23,15,a,a,アタック,34,藤井,2,2,3249,,,,,,,
387,20230107,近畿,福岡WS,23,15,a,a,その他ミス,32,平嶋,3,2,3249,,,,,,,
388,20230107,近畿,福岡WS,24,15,*,*,,,,3,2,3249,得点,,,,,,
389,20230107,近畿,福岡WS,24,15,*,*,サーブ,9,北村,0,2,3249,,,,,,,
390,20230107,近畿,福岡WS,24,15,*,a,レシーブ成功(優),34,藤井,1,2,3249,,,,,,,
391,20230107,近畿,福岡WS,24,15,*,a,アタック,34,藤井,1,2,3249,,,,,,,
392,20230107,近畿,福岡WS,24,15,*,*,アタック成功,9,北村,2,2,3249,,,,,,,
393,20230107,近畿,福岡WS,25,15,*,*,,,,2,2,3249,得点,,,,,,
394,20230107,近畿,福岡WS,0,0,*,*,サーブ,29,久保田,0,3,3249,,,,,,,
395,20230107,近畿,福岡WS,0,0,*,a,レシーブ成功(良),33,馬渡,1,3,3249,,,,,,,
396,20230107,近畿,福岡WS,0,0,*,a,アタック成功,32,平嶋,1,3,3249,,,,,,,
397,20230107,近畿,福岡WS,0,1,a,a,,,,1,3,3249,得点,,,,,,
398,20230107,近畿,福岡WS,0,1,a,a,サーブ,7,山下,0,3,3249,,,,,,,
399,20230107,近畿,福岡WS,0,1,a,*,レシーブ成功(優),9,北村,1,3,3249,,,,,,,
400,20230107,近畿,福岡WS,0,1,a,*,アタック成功,37,山本(希),1,3,3249,,,,,,,
401,20230107,近畿,福岡WS,1,1,*,*,,,,1,3,3249,得点,,,,,,
402,20230107,近畿,福岡WS,1,1,*,*,サーブ,9,北村,0,3,3249,,,,,,,
403,20230107,近畿,福岡WS,1,1,*,a,レシーブ成功(優),30,西山,1,3,3249,,,,,,,
404,20230107,近畿,福岡WS,1,1,*,a,アタック,34,藤井,1,3,3249,,,,,,,
405,20230107,近畿,福岡WS,1,1,*,a,アタック成功,33,馬渡,2,3,3249,,,,,,,
406,20230107,近畿,福岡WS,1,2,a,a,,,,2,3,3249,得点,,,,,,
407,20230107,近畿,福岡WS,1,2,a,a,サーブ,32,平嶋,0,3,3249,,,,,,,
408,20230107,近畿,福岡WS,1,2,a,*,レシーブ失敗,14,荒木,1,3,3249,,,,,,,
409,20230107,近畿,福岡WS,1,2,a,*,アタック,8,谷口,1,3,3249,,,,,,,
410,20230107,近畿,福岡WS,1,2,a,*,ブロック成功,18,後藤,2,3,3249,,,,,,,
411,20230107,近畿,福岡WS,2,2,*,*,,,,2,3,3249,得点,,,,,,
412,20230107,近畿,福岡WS,2,2,*,*,サーブ,37,山本(希),0,3,3249,,,,,,,
413,20230107,近畿,福岡WS,2,2,*,a,レシーブ成功(優),30,西山,1,3,3249,,,,,,,
414,20230107,近畿,福岡WS,2,2,*,a,アタック成功,5,平島,1,3,3249,,,,,,,
415,20230107,近畿,福岡WS,2,3,a,a,,,,1,3,3249,得点,,,,,,
416,20230107,近畿,福岡WS,2,3,a,a,サーブ,34,藤井,0,3,3249,,,,,,,
417,20230107,近畿,福岡WS,2,3,a,*,レシーブ成功(優),9,北村,1,3,3249,,,,,,,
418,20230107,近畿,福岡WS,2,3,a,*,アタック,8,谷口,1,3,3249,,,,,,,
419,20230107,近畿,福岡WS,2,3,a,*,アタック成功,26,伴,2,3,3249,,,,,,,
420,20230107,近畿,福岡WS,3,3,*,*,,,,2,3,3249,得点,,,,,,
421,20230107,近畿,福岡WS,3,3,*,*,サーブミス,8,谷口,0,3,3249,,,,,,,
422,20230107,近畿,福岡WS,3,4,a,a,,,,0,3,3249,得点,,,,,,
423,20230107,近畿,福岡WS,3,4,a,a,サーブ,33,馬渡,0,3,3249,,,,,,,
424,20230107,近畿,福岡WS,3,4,a,*,レシーブ失敗,9,北村,1,3,3249,,,,,,,
425,20230107,近畿,福岡WS,3,4,a,*,アタック,29,久保田,1,3,3249,,,,,,,
426,20230107,近畿,福岡WS,3,4,a,*,アタック,18,後藤,2,3,3249,,,,,,,
427,20230107,近畿,福岡WS,3,4,a,a,アタック成功,7,山下,3,3,3249,,,,,,,
428,20230107,近畿,福岡WS,3,5,a,a,,,,3,3,3249,得点,,,,,,
429,20230107,近畿,福岡WS,3,5,a,a,サーブ,33,馬渡,0,3,3249,,,,,,,
430,20230107,近畿,福岡WS,3,5,a,*,レシーブ失敗,18,後藤,1,3,3249,,,,,,,
431,20230107,近畿,福岡WS,3,5,a,*,アタック,18,後藤,1,3,3249,,,,,,,
432,20230107,近畿,福岡WS,3,5,a,a,アタック,7,山下,2,3,3249,,,,,,,
433,20230107,近畿,福岡WS,3,5,a,*,アタック,18,後藤,3,3,3249,,,,,,,
434,20230107,近畿,福岡WS,3,5,a,a,その他ミス,3,内田,4,3,3249,,,,,,,
435,20230107,近畿,福岡WS,4,5,*,*,,,,4,3,3249,得点,,,,,,
436,20230107,近畿,福岡WS,4,5,*,*,サービスエース,18,後藤,0,3,3249,,,,,,,
437,20230107,近畿,福岡WS,4,5,*,a,レシーブ失敗,7,山下,0,3,3249,,,,,,,
438,20230107,近畿,福岡WS,5,5,*,*,,,,0,3,3249,得点,,,,,,
439,20230107,近畿,福岡WS,5,5,*,*,サーブ,18,後藤,0,3,3249,,,,,,,
440,20230107,近畿,福岡WS,5,5,*,a,レシーブ失敗,30,西山,1,3,3249,,,,,,,
441,20230107,近畿,福岡WS,5,5,*,a,アタック成功,7,山下,1,3,3249,,,,,,,
442,20230107,近畿,福岡WS,5,6,a,a,,,,1,3,3249,得点,,,,,,
443,20230107,近畿,福岡WS,5,6,a,a,サーブ,5,平島,0,3,3249,,,,,,,
444,20230107,近畿,福岡WS,5,6,a,*,レシーブ失敗,18,後藤,1,3,3249,,,,,,,
445,20230107,近畿,福岡WS,5,6,a,*,アタック失敗,9,北村,1,3,3249,,,,,,,
446,20230107,近畿,福岡WS,5,7,a,a,,,,1,3,3249,得点,,,,,,
447,20230107,近畿,福岡WS,5,7,a,a,サーブ,5,平島,0,3,3249,,,,,,,
448,20230107,近畿,福岡WS,5,7,a,*,レシーブ失敗,14,荒木,1,3,3249,,,,,,,
449,20230107,近畿,福岡WS,5,7,a,*,アタック,9,北村,1,3,3249,,,,,,,
450,20230107,近畿,福岡WS,5,7,a,*,アタック成功,9,北村,2,3,3249,,,,,,,
451,20230107,近畿,福岡WS,6,7,*,*,,,,2,3,3249,得点,,,,,,
452,20230107,近畿,福岡WS,6,7,*,*,サーブ,26,伴,0,3,3249,,,,,,,
453,20230107,近畿,福岡WS,6,7,*,a,レシーブ成功(優),30,西山,1,3,3249,,,,,,,
454,20230107,近畿,福岡WS,6,7,*,a,アタック成功,7,山下,1,3,3249,,,,,,,
455,20230107,近畿,福岡WS,6,8,a,a,,,,1,3,3249,得点,,,,,,
456,20230107,近畿,福岡WS,6,8,a,a,サーブ,3,内田,0,3,3249,,,,,,,
457,20230107,近畿,福岡WS,6,8,a,*,レシーブ成功(優),9,北村,1,3,3249,,,,,,,
458,20230107,近畿,福岡WS,6,8,a,*,アタック成功,37,山本(希),1,3,3249,,,,,,,
459,20230107,近畿,福岡WS,7,8,*,*,,,,1,3,3249,得点,,,,,,
460,20230107,近畿,福岡WS,7,8,*,*,サーブ,29,久保田,0,3,3249,,,,,,,
461,20230107,近畿,福岡WS,7,8,*,a,レシーブ成功(優),34,藤井,1,3,3249,,,,,,,
462,20230107,近畿,福岡WS,7,8,*,a,アタック,33,馬渡,1,3,3249,,,,,,,
463,20230107,近畿,福岡WS,7,8,*,*,アタック,9,北村,2,3,3249,,,,,,,
464,20230107,近畿,福岡WS,7,8,*,a,アタック失敗,33,馬渡,3,3,3249,,,,,,,
465,20230107,近畿,福岡WS,8,8,*,*,,,,3,3,3249,得点,,,,,,
466,20230107,近畿,福岡WS,8,8,*,*,サーブ,29,久保田,0,3,3249,,,,,,,
467,20230107,近畿,福岡WS,8,8,*,a,レシーブ成功(優),34,藤井,1,3,3249,,,,,,,
468,20230107,近畿,福岡WS,8,8,*,a,アタック成功,7,山下,1,3,3249,,,,,,,
469,20230107,近畿,福岡WS,8,9,a,a,,,,1,3,3249,得点,,,,,,
470,20230107,近畿,福岡WS,8,9,a,a,サーブ,7,山下,0,3,3249,,,,,,,
471,20230107,近畿,福岡WS,8,9,a,*,レシーブ成功(優),9,北村,1,3,3249,,,,,,,
472,20230107,近畿,福岡WS,8,9,a,*,アタック,8,谷口,1,3,3249,,,,,,,
473,20230107,近畿,福岡WS,8,9,a,a,ブロック成功,33,馬渡,2,3,3249,,,,,,,
474,20230107,近畿,福岡WS,8,10,a,a,,,,2,3,3249,得点,,,,,,
475,20230107,近畿,福岡WS,8,10,a,a,サーブ,7,山下,0,3,3249,,,,,,,
476,20230107,近畿,福岡WS,8,10,a,*,レシーブ成功(良),14,荒木,1,3,3249,,,,,,,
477,20230107,近畿,福岡WS,8,10,a,*,アタック成功,9,北村,1,3,3249,,,,,,,
478,20230107,近畿,福岡WS,9,10,*,*,,,,1,3,3249,得点,,,,,,
479,20230107,近畿,福岡WS,9,10,*,*,サーブ,9,北村,0,3,3249,,,,,,,
480,20230107,近畿,福岡WS,9,10,*,a,レシーブ成功(優),30,西山,1,3,3249,,,,,,,
481,20230107,近畿,福岡WS,9,10,*,a,アタック,32,平嶋,1,3,3249,,,,,,,
482,20230107,近畿,福岡WS,9,10,*,*,アタック成功,18,後藤,2,3,3249,,,,,,,
483,20230107,近畿,福岡WS,10,10,*,*,,,,2,3,3249,得点,,,,,,
484,20230107,近畿,福岡WS,10,10,*,*,サーブ,9,北村,0,3,3249,,,,,,,
485,20230107,近畿,福岡WS,10,10,*,a,レシーブ成功(良),7,山下,1,3,3249,,,,,,,
486,20230107,近畿,福岡WS,10,10,*,a,アタック,33,馬渡,1,3,3249,,,,,,,
487,20230107,近畿,福岡WS,10,10,*,a,アタック成功,33,馬渡,2,3,3249,,,,,,,
488,20230107,近畿,福岡WS,10,11,a,a,,,,2,3,3249,得点,,,,,,
489,20230107,近畿,福岡WS,10,11,a,a,サーブ,32,平嶋,0,3,3249,,,,,,,
490,20230107,近畿,福岡WS,10,11,a,*,レシーブ成功(優),18,後藤,1,3,3249,,,,,,,
491,20230107,近畿,福岡WS,10,11,a,*,アタック成功,37,山本(希),1,3,3249,,,,,,,
492,20230107,近畿,福岡WS,11,11,*,*,,,,1,3,3249,得点,,,,,,
493,20230107,近畿,福岡WS,11,11,*,*,,,,0,3,3249,,IN:23,小林,OUT:37,山本(希),,
494,20230107,近畿,福岡WS,11,11,*,*,サーブ,23,小林,0,3,3249,,,,,,,
495,20230107,近畿,福岡WS,11,11,*,a,レシーブ失敗,30,西山,1,3,3249,,,,,,,
496,20230107,近畿,福岡WS,11,11,*,a,アタック成功,33,馬渡,1,3,3249,,,,,,,
497,20230107,近畿,福岡WS,11,12,a,a,,,,1,3,3249,得点,,,,,,
498,20230107,近畿,福岡WS,11,12,a,*,,,,0,3,3249,,IN:37,山本(希),OUT:23,小林,,
499,20230107,近畿,福岡WS,11,12,a,a,サーブミス,34,藤井,0,3,3249,,,,,,,
500,20230107,近畿,福岡WS,12,12,*,*,,,,0,3,3249,得点,,,,,,
501,20230107,近畿,福岡WS,12,12,*,*,,,,0,3,3249,,IN:34,大手,OUT:8,谷口,,
502,20230107,近畿,福岡WS,12,12,*,*,サービスエース,34,大手,0,3,3249,,,,,,,
503,20230107,近畿,福岡WS,12,12,*,a,レシーブ失敗,34,藤井,0,3,3249,,,,,,,
504,20230107,近畿,福岡WS,13,12,*,*,,,,0,3,3249,得点,,,,,,
505,20230107,近畿,福岡WS,13,12,*,*,サーブミス,34,大手,0,3,3249,,,,,,,
506,20230107,近畿,福岡WS,13,13,a,a,,,,0,3,3249,得点,,,,,,
507,20230107,近畿,福岡WS,13,13,a,a,サーブ,33,馬渡,0,3,3249,,,,,,,
508,20230107,近畿,福岡WS,13,13,a,*,レシーブ成功(良),26,伴,1,3,3249,,,,,,,
509,20230107,近畿,福岡WS,13,13,a,*,アタック,26,伴,1,3,3249,,,,,,,
510,20230107,近畿,福岡WS,13,13,a,a,その他ミス,5,平島,2,3,3249,,,,,,,
511,20230107,近畿,福岡WS,14,13,*,*,,,,2,3,3249,得点,,,,,,
512,20230107,近畿,福岡WS,14,13,*,*,サーブ,18,後藤,0,3,3249,,,,,,,
513,20230107,近畿,福岡WS,14,13,*,a,レシーブ失敗,7,山下,1,3,3249,,,,,,,
514,20230107,近畿,福岡WS,14,13,*,a,アタック失敗,7,山下,1,3,3249,,,,,,,
515,20230107,近畿,福岡WS,15,13,*,*,,,,1,3,3249,得点,,,,,,
516,20230107,近畿,福岡WS,15,13,*,a,,,,0,3,3249,,IN:35,味吉,OUT:3,内田,,
517,20230107,近畿,福岡WS,15,13,*,*,サーブ,18,後藤,0,3,3249,,,,,,,
518,20230107,近畿,福岡WS,15,13,*,a,レシーブ失敗,33,馬渡,1,3,3249,,,,,,,
519,20230107,近畿,福岡WS,15,13,*,a,アタック,7,山下,1,3,3249,,,,,,,
520,20230107,近畿,福岡WS,15,13,*,*,アタック,34,大手,2,3,3249,,,,,,,
521,20230107,近畿,福岡WS,15,13,*,a,ブロック成功,7,山下,3,3,3249,,,,,,,
522,20230107,近畿,福岡WS,15,14,a,a,,,,3,3,3249,得点,,,,,,
523,20230107,近畿,福岡WS,15,14,a,a,サーブ,5,平島,0,3,3249,,,,,,,
524,20230107,近畿,福岡WS,15,14,a,*,レシーブ成功(優),18,後藤,1,3,3249,,,,,,,
525,20230107,近畿,福岡WS,15,14,a,*,アタック成功,26,伴,1,3,3249,,,,,,,
526,20230107,近畿,福岡WS,16,14,*,*,,,,1,3,3249,得点,,,,,,
527,20230107,近畿,福岡WS,16,14,*,*,サーブ,26,伴,0,3,3249,,,,,,,
528,20230107,近畿,福岡WS,16,14,*,a,レシーブ成功(優),33,馬渡,1,3,3249,,,,,,,
529,20230107,近畿,福岡WS,16,14,*,a,アタック,7,山下,1,3,3249,,,,,,,
530,20230107,近畿,福岡WS,16,14,*,a,アタック,33,馬渡,2,3,3249,,,,,,,
531,20230107,近畿,福岡WS,16,14,*,a,アタック,33,馬渡,3,3,3249,,,,,,,
532,20230107,近畿,福岡WS,16,14,*,*,ブロック成功,9,北村,4,3,3249,,,,,,,
533,20230107,近畿,福岡WS,17,14,*,*,,,,4,3,3249,得点,,,,,,
534,20230107,近畿,福岡WS,17,14,*,a,,,,0,3,3249,,,,,,,タイムアウト
535,20230107,近畿,福岡WS,17,14,*,*,サーブミス,26,伴,0,3,3249,,,,,,,
536,20230107,近畿,福岡WS,17,15,a,a,,,,0,3,3249,得点,,,,,,
537,20230107,近畿,福岡WS,17,15,a,a,サーブ,35,味吉,0,3,3249,,,,,,,
538,20230107,近畿,福岡WS,17,15,a,*,レシーブ成功(良),37,山本(希),1,3,3249,,,,,,,
539,20230107,近畿,福岡WS,17,15,a,*,アタック,9,北村,1,3,3249,,,,,,,
540,20230107,近畿,福岡WS,17,15,a,a,アタック,7,山下,2,3,3249,,,,,,,
541,20230107,近畿,福岡WS,17,15,a,*,アタック,9,北村,3,3,3249,,,,,,,
542,20230107,近畿,福岡WS,17,15,a,a,アタック成功,33,馬渡,4,3,3249,,,,,,,
543,20230107,近畿,福岡WS,17,16,a,a,,,,4,3,3249,得点,,,,,,
544,20230107,近畿,福岡WS,17,16,a,a,サーブ,35,味吉,0,3,3249,,,,,,,
545,20230107,近畿,福岡WS,17,16,a,*,レシーブ成功(優),9,北村,1,3,3249,,,,,,,
546,20230107,近畿,福岡WS,17,16,a,*,アタック成功,18,後藤,1,3,3249,,,,,,,
547,20230107,近畿,福岡WS,18,16,*,*,,,,1,3,3249,得点,,,,,,
548,20230107,近畿,福岡WS,18,16,*,*,サーブ,29,久保田,0,3,3249,,,,,,,
549,20230107,近畿,福岡WS,18,16,*,a,レシーブ成功(良),34,藤井,1,3,3249,,,,,,,
550,20230107,近畿,福岡WS,18,16,*,a,アタック,7,山下,1,3,3249,,,,,,,
551,20230107,近畿,福岡WS,18,16,*,*,アタック,9,北村,2,3,3249,,,,,,,
552,20230107,近畿,福岡WS,18,16,*,a,ブロック成功,7,山下,3,3,3249,,,,,,,
553,20230107,近畿,福岡WS,18,17,a,a,,,,3,3,3249,得点,,,,,,
554,20230107,近畿,福岡WS,18,17,a,a,サーブミス,7,山下,0,3,3249,,,,,,,
555,20230107,近畿,福岡WS,19,17,*,*,,,,0,3,3249,得点,,,,,,
556,20230107,近畿,福岡WS,19,17,*,*,サーブ,9,北村,0,3,3249,,,,,,,
557,20230107,近畿,福岡WS,19,17,*,a,レシーブ成功(良),30,西山,1,3,3249,,,,,,,
558,20230107,近畿,福岡WS,19,17,*,a,アタック,33,馬渡,1,3,3249,,,,,,,
559,20230107,近畿,福岡WS,19,17,*,*,アタック,18,後藤,2,3,3249,,,,,,,
560,20230107,近畿,福岡WS,19,17,*,a,アタック成功,32,平嶋,3,3,3249,,,,,,,
561,20230107,近畿,福岡WS,19,18,a,a,,,,3,3,3249,得点,,,,,,
562,20230107,近畿,福岡WS,19,18,a,a,サーブ,32,平嶋,0,3,3249,,,,,,,
563,20230107,近畿,福岡WS,19,18,a,*,レシーブ成功(優),18,後藤,1,3,3249,,,,,,,
564,20230107,近畿,福岡WS,19,18,a,*,アタック失敗,34,大手,1,3,3249,,,,,,,
565,20230107,近畿,福岡WS,19,18,a,a,,,,1,3,3249,,,,,,チャレンジ成功,
566,20230107,近畿,福岡WS,19,19,a,a,,,,1,3,3249,得点,,,,,,
567,20230107,近畿,福岡WS,19,19,a,a,サーブ,32,平嶋,0,3,3249,,,,,,,
568,20230107,近畿,福岡WS,19,19,a,*,レシーブ成功(優),14,荒木,1,3,3249,,,,,,,
569,20230107,近畿,福岡WS,19,19,a,*,アタック成功,18,後藤,1,3,3249,,,,,,,
570,20230107,近畿,福岡WS,20,19,*,*,,,,1,3,3249,得点,,,,,,
