,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
69,20230109,東京V,福岡WS,10,5,*,a,レシーブ成功(優),8,藤尾,1,1,3258,,,,,,
70,20230109,東京V,福岡WS,10,5,*,a,アタック成功,32,平嶋,1,1,3258,,,,,,
71,20230109,東京V,福岡WS,10,6,a,a,,,,1,1,3258,得点,,,,,
72,20230109,東京V,福岡WS,10,6,a,a,サーブミス,32,平嶋,0,1,3258,,,,,,
73,20230109,東京V,福岡WS,11,6,*,*,,,,0,1,3258,得点,,,,,
74,20230109,東京V,福岡WS,11,6,*,*,サーブ,16,石黒,0,1,3258,,,,,,
75,20230109,東京V,福岡WS,11,6,*,a,レシーブ成功(優),34,藤井,1,1,3258,,,,,,
76,20230109,東京V,福岡WS,11,6,*,a,アタック,9,金川,1,1,3258,,,,,,
77,20230109,東京V,福岡WS,11,6,*,*,ブロック成功,7,辻田,2,1,3258,,,,,,
78,20230109,東京V,福岡WS,12,6,*,*,,,,2,1,3258,得点,,,,,
79,20230109,東京V,福岡WS,12,6,*,*,,,,0,1,3258,,,,,,
80,20230109,東京V,福岡WS,12,6,*,*,サーブ,16,石黒,0,1,3258,,,,,,
81,20230109,東京V,福岡WS,12,6,*,a,レシーブ成功(優),8,藤尾,1,1,3258,,,,,,
82,20230109,東京V,福岡WS,12,6,*,a,アタック,34,藤井,1,1,3258,,,,,,
83,20230109,東京V,福岡WS,12,6,*,*,ブロック成功,23,柿沼,2,1,3258,,,,,,
84,20230109,東京V,福岡WS,13,6,*,*,,,,2,1,3258,得点,,,,,
85,20230109,東京V,福岡WS,13,6,*,*,サーブ,16,石黒,0,1,3258,,,,,,
86,20230109,東京V,福岡WS,13,6,*,a,レシーブ成功(優),30,西山,1,1,3258,,,,,,
87,20230109,東京V,福岡WS,13,6,*,a,アタック,23,藤原,1,1,3258,,,,,,
88,20230109,東京V,福岡WS,13,6,*,*,アタック成功,9,山田(駿),2,1,3258,,,,,,
89,20230109,東京V,福岡WS,14,6,*,*,,,,2,1,3258,得点,,,,,
90,20230109,東京V,福岡WS,14,6,*,*,サービスエース,16,石黒,0,1,3258,,,,,,
91,20230109,東京V,福岡WS,14,6,*,a,レシーブ失敗,30,西山,0,1,3258,,,,,,
92,20230109,東京V,福岡WS,15,6,*,*,,,,0,1,3258,得点,,,,,
93,20230109,東京V,福岡WS,15,6,*,a,,,,0,1,3258,,タイムアウト,,,,
94,20230109,東京V,福岡WS,15,6,*,*,サーブ,16,石黒,0,1,3258,,,,,,
95,20230109,東京V,福岡WS,15,6,*,a,レシーブ成功(優),30,西山,1,1,3258,,,,,,
96,20230109,東京V,福岡WS,15,6,*,a,アタック,34,藤井,1,1,3258,,,,,,
97,20230109,東京V,福岡WS,15,6,*,a,アタック失敗,34,藤井,2,1,3258,,,,,,
98,20230109,東京V,福岡WS,16,6,*,*,,,,2,1,3258,得点,,,,,
99,20230109,東京V,福岡WS,16,6,*,a,,,,0,1,3258,,,IN:33,馬渡,OUT:34,藤井
100,20230109,東京V,福岡WS,16,6,*,*,サーブ,16,石黒,0,1,3258,,,,,,
101,20230109,東京V,福岡WS,16,6,*,a,レシーブ失敗,30,西山,1,1,3258,,,,,,
102,20230109,東京V,福岡WS,16,6,*,a,アタック,23,藤原,1,1,3258,,,,,,
103,20230109,東京V,福岡WS,16,6,*,*,アタック,14,山田(亜),2,1,3258,,,,,,
104,20230109,東京V,福岡WS,16,6,*,a,アタック,33,馬渡,3,1,3258,,,,,,
105,20230109,東京V,福岡WS,16,6,*,a,アタック,9,金川,4,1,3258,,,,,,
106,20230109,東京V,福岡WS,16,6,*,a,アタック,33,馬渡,5,1,3258,,,,,,
107,20230109,東京V,福岡WS,16,6,*,*,アタック失敗,6,渡辺,6,1,3258,,,,,,
108,20230109,東京V,福岡WS,16,7,a,a,,,,6,1,3258,得点,,,,,
109,20230109,東京V,福岡WS,16,7,a,a,サーブ,35,味吉,0,1,3258,,,,,,
110,20230109,東京V,福岡WS,16,7,a,*,レシーブ成功(優),14,山田(亜),1,1,3258,,,,,,
111,20230109,東京V,福岡WS,16,7,a,*,アタック成功,7,辻田,1,1,3258,,,,,,
112,20230109,東京V,福岡WS,17,7,*,*,,,,1,1,3258,得点,,,,,
113,20230109,東京V,福岡WS,17,7,*,*,サービスエース,23,柿沼,0,1,3258,,,,,,
114,20230109,東京V,福岡WS,17,7,*,a,レシーブ失敗,30,西山,0,1,3258,,,,,,
115,20230109,東京V,福岡WS,18,7,*,*,,,,0,1,3258,得点,,,,,
116,20230109,東京V,福岡WS,18,7,*,*,サーブ,23,柿沼,0,1,3258,,,,,,
117,20230109,東京V,福岡WS,18,7,*,a,レシーブ成功(優),8,藤尾,1,1,3258,,,,,,
118,20230109,東京V,福岡WS,18,7,*,a,アタック,30,西山,1,1,3258,,,,,,
119,20230109,東京V,福岡WS,18,7,*,*,アタック,9,山田(駿),2,1,3258,,,,,,
120,20230109,東京V,福岡WS,18,7,*,a,アタック成功,30,西山,3,1,3258,,,,,,
121,20230109,東京V,福岡WS,18,8,a,a,,,,3,1,3258,得点,,,,,
122,20230109,東京V,福岡WS,18,8,a,a,サーブミス,33,馬渡,0,1,3258,,,,,,
123,20230109,東京V,福岡WS,19,8,*,*,,,,0,1,3258,得点,,,,,
124,20230109,東京V,福岡WS,19,8,*,*,サーブミス,14,山田(亜),0,1,3258,,,,,,
125,20230109,東京V,福岡WS,19,9,a,a,,,,0,1,3258,得点,,,,,
126,20230109,東京V,福岡WS,19,9,a,a,サーブミス,9,金川,0,1,3258,,,,,,
127,20230109,東京V,福岡WS,20,9,*,*,,,,0,1,3258,得点,,,,,
128,20230109,東京V,福岡WS,20,9,*,*,サーブ,7,辻田,0,1,3258,,,,,,
129,20230109,東京V,福岡WS,20,9,*,a,レシーブ失敗,30,西山,1,1,3258,,,,,,
130,20230109,東京V,福岡WS,20,9,*,a,アタック,23,藤原,1,1,3258,,,,,,
131,20230109,東京V,福岡WS,20,9,*,*,ブロック成功,6,渡辺,2,1,3258,,,,,,
132,20230109,東京V,福岡WS,21,9,*,*,,,,2,1,3258,得点,,,,,
133,20230109,東京V,福岡WS,21,9,*,*,サーブ,7,辻田,0,1,3258,,,,,,
134,20230109,東京V,福岡WS,21,9,*,a,レシーブ成功(優),30,西山,1,1,3258,,,,,,
135,20230109,東京V,福岡WS,21,9,*,a,アタック,33,馬渡,1,1,3258,,,,,,
136,20230109,東京V,福岡WS,21,9,*,a,アタック失敗,33,馬渡,2,1,3258,,,,,,
137,20230109,東京V,福岡WS,22,9,*,*,,,,2,1,3258,得点,,,,,
138,20230109,東京V,福岡WS,22,9,*,*,サーブ,7,辻田,0,1,3258,,,,,,
139,20230109,東京V,福岡WS,22,9,*,a,レシーブ失敗,30,西山,1,1,3258,,,,,,
140,20230109,東京V,福岡WS,22,9,*,*,アタック成功,9,山田(駿),1,1,3258,,,,,,
141,20230109,東京V,福岡WS,23,9,*,*,,,,1,1,3258,得点,,,,,
142,20230109,東京V,福岡WS,23,9,*,*,サーブ,7,辻田,0,1,3258,,,,,,
143,20230109,東京V,福岡WS,23,9,*,a,レシーブ成功(良),30,西山,1,1,3258,,,,,,
144,20230109,東京V,福岡WS,23,9,*,a,アタック成功,33,馬渡,1,1,3258,,,,,,
145,20230109,東京V,福岡WS,23,10,a,a,,,,1,1,3258,得点,,,,,
146,20230109,東京V,福岡WS,23,10,a,a,サーブ,30,西山,0,1,3258,,,,,,
147,20230109,東京V,福岡WS,23,10,a,*,レシーブ成功(優),9,山田(駿),1,1,3258,,,,,,
148,20230109,東京V,福岡WS,23,10,a,*,アタック成功,16,石黒,1,1,3258,,,,,,
149,20230109,東京V,福岡WS,24,10,*,*,,,,1,1,3258,得点,,,,,
150,20230109,東京V,福岡WS,24,10,*,*,サーブ,6,渡辺,0,1,3258,,,,,,
151,20230109,東京V,福岡WS,24,10,*,a,レシーブ失敗,30,西山,1,1,3258,,,,,,
152,20230109,東京V,福岡WS,24,10,*,a,アタック,23,藤原,1,1,3258,,,,,,
153,20230109,東京V,福岡WS,24,10,*,a,アタック,23,藤原,2,1,3258,,,,,,
154,20230109,東京V,福岡WS,24,10,*,*,アタック失敗,14,山田(亜),3,1,3258,,,,,,
155,20230109,東京V,福岡WS,24,11,a,a,,,,3,1,3258,得点,,,,,
156,20230109,東京V,福岡WS,24,11,a,a,サーブ,23,藤原,0,1,3258,,,,,,
157,20230109,東京V,福岡WS,24,11,a,*,レシーブ成功(優),9,山田(駿),1,1,3258,,,,,,
158,20230109,東京V,福岡WS,24,11,a,*,アタック成功,9,山田(駿),1,1,3258,,,,,,
159,20230109,東京V,福岡WS,25,11,*,*,,,,1,1,3258,得点,,,,,
160,20230109,東京V,福岡WS,0,0,*,a,サーブ,35,味吉,0,2,3258,,,,,,
161,20230109,東京V,福岡WS,0,0,*,*,レシーブ成功(優),14,山田(亜),1,2,3258,,,,,,
162,20230109,東京V,福岡WS,0,0,*,a,アタック,30,西山,1,2,3258,,,,,,
163,20230109,東京V,福岡WS,0,0,*,a,アタック,34,藤井,2,2,3258,,,,,,
164,20230109,東京V,福岡WS,0,0,*,a,アタック,34,藤井,3,2,3258,,,,,,
165,20230109,東京V,福岡WS,0,0,*,*,アタック,14,山田(亜),4,2,3258,,,,,,
166,20230109,東京V,福岡WS,0,0,*,a,アタック成功,30,西山,5,2,3258,,,,,,
167,20230109,東京V,福岡WS,0,1,a,a,,,,5,2,3258,得点,,,,,
168,20230109,東京V,福岡WS,0,1,a,a,サーブ,35,味吉,0,2,3258,,,,,,
169,20230109,東京V,福岡WS,0,1,a,*,レシーブ成功(優),14,山田(亜),1,2,3258,,,,,,
170,20230109,東京V,福岡WS,0,1,a,*,アタック,7,辻田,1,2,3258,,,,,,
171,20230109,東京V,福岡WS,0,1,a,a,アタック成功,34,藤井,2,2,3258,,,,,,
172,20230109,東京V,福岡WS,0,2,a,a,,,,2,2,3258,得点,,,,,
173,20230109,東京V,福岡WS,0,2,a,a,サーブ,35,味吉,0,2,3258,,,,,,
174,20230109,東京V,福岡WS,0,2,a,*,レシーブ成功(優),14,山田(亜),1,2,3258,,,,,,
175,20230109,東京V,福岡WS,0,2,a,*,アタック成功,7,辻田,1,2,3258,,,,,,
176,20230109,東京V,福岡WS,1,2,*,*,,,,1,2,3258,得点,,,,,
177,20230109,東京V,福岡WS,1,2,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
178,20230109,東京V,福岡WS,1,2,*,a,レシーブ成功(良),30,西山,1,2,3258,,,,,,
179,20230109,東京V,福岡WS,1,2,*,a,アタック,9,金川,1,2,3258,,,,,,
180,20230109,東京V,福岡WS,1,2,*,*,アタック,14,山田(亜),2,2,3258,,,,,,
181,20230109,東京V,福岡WS,1,2,*,a,アタック,30,西山,3,2,3258,,,,,,
182,20230109,東京V,福岡WS,1,2,*,*,アタック成功,9,山田(駿),4,2,3258,,,,,,
183,20230109,東京V,福岡WS,2,2,*,*,,,,4,2,3258,得点,,,,,
184,20230109,東京V,福岡WS,2,2,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
185,20230109,東京V,福岡WS,2,2,*,a,レシーブ成功(優),8,藤尾,1,2,3258,,,,,,
186,20230109,東京V,福岡WS,2,2,*,a,アタック失敗,30,西山,1,2,3258,,,,,,
187,20230109,東京V,福岡WS,3,2,*,*,,,,1,2,3258,得点,,,,,
188,20230109,東京V,福岡WS,3,2,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
189,20230109,東京V,福岡WS,3,2,*,a,レシーブ成功(優),8,藤尾,1,2,3258,,,,,,
190,20230109,東京V,福岡WS,3,2,*,a,アタック,9,金川,1,2,3258,,,,,,
191,20230109,東京V,福岡WS,3,2,*,*,ブロック成功,7,辻田,2,2,3258,,,,,,
192,20230109,東京V,福岡WS,4,2,*,*,,,,2,2,3258,得点,,,,,
193,20230109,東京V,福岡WS,4,2,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
194,20230109,東京V,福岡WS,4,2,*,a,レシーブ成功(優),8,藤尾,1,2,3258,,,,,,
195,20230109,東京V,福岡WS,4,2,*,a,アタック,34,藤井,1,2,3258,,,,,,
196,20230109,東京V,福岡WS,4,2,*,*,ブロック成功,7,辻田,2,2,3258,,,,,,
197,20230109,東京V,福岡WS,5,2,*,*,,,,2,2,3258,得点,,,,,
198,20230109,東京V,福岡WS,5,2,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
199,20230109,東京V,福岡WS,5,2,*,a,レシーブ成功(良),30,西山,1,2,3258,,,,,,
200,20230109,東京V,福岡WS,5,2,*,a,アタック,34,藤井,1,2,3258,,,,,,
201,20230109,東京V,福岡WS,5,2,*,*,ブロック成功,14,山田(亜),2,2,3258,,,,,,
202,20230109,東京V,福岡WS,6,2,*,*,,,,2,2,3258,得点,,,,,
203,20230109,東京V,福岡WS,6,2,*,a,,,,0,2,3258,,タイムアウト,,,,
204,20230109,東京V,福岡WS,6,2,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
205,20230109,東京V,福岡WS,6,2,*,a,レシーブ失敗,30,西山,1,2,3258,,,,,,
206,20230109,東京V,福岡WS,6,2,*,a,アタック成功,34,藤井,1,2,3258,,,,,,
207,20230109,東京V,福岡WS,6,3,a,a,,,,1,2,3258,得点,,,,,
208,20230109,東京V,福岡WS,6,3,a,a,サーブミス,34,藤井,0,2,3258,,,,,,
209,20230109,東京V,福岡WS,7,3,*,*,,,,0,2,3258,得点,,,,,
210,20230109,東京V,福岡WS,7,3,*,*,サーブ,14,山田(亜),0,2,3258,,,,,,
211,20230109,東京V,福岡WS,7,3,*,a,レシーブ成功(優),8,藤尾,1,2,3258,,,,,,
212,20230109,東京V,福岡WS,7,3,*,a,アタック,23,藤原,1,2,3258,,,,,,
213,20230109,東京V,福岡WS,7,3,*,*,ブロック成功,6,渡辺,2,2,3258,,,,,,
214,20230109,東京V,福岡WS,8,3,*,*,,,,2,2,3258,得点,,,,,
215,20230109,東京V,福岡WS,8,3,*,*,サーブ,14,山田(亜),0,2,3258,,,,,,
216,20230109,東京V,福岡WS,8,3,*,a,レシーブ成功(優),8,藤尾,1,2,3258,,,,,,
217,20230109,東京V,福岡WS,8,3,*,a,アタック成功,9,金川,1,2,3258,,,,,,
218,20230109,東京V,福岡WS,8,4,a,a,,,,1,2,3258,得点,,,,,
219,20230109,東京V,福岡WS,8,4,a,a,サーブ,9,金川,0,2,3258,,,,,,
220,20230109,東京V,福岡WS,8,4,a,*,レシーブ失敗,4,宮田,1,2,3258,,,,,,
221,20230109,東京V,福岡WS,8,4,a,a,アタック,23,藤原,1,2,3258,,,,,,
222,20230109,東京V,福岡WS,8,4,a,a,アタック,23,藤原,2,2,3258,,,,,,
223,20230109,東京V,福岡WS,8,4,a,*,アタック,9,山田(駿),3,2,3258,,,,,,
224,20230109,東京V,福岡WS,8,4,a,*,アタック失敗,9,山田(駿),4,2,3258,,,,,,
225,20230109,東京V,福岡WS,8,5,a,a,,,,4,2,3258,得点,,,,,
226,20230109,東京V,福岡WS,8,5,a,a,サーブ,9,金川,0,2,3258,,,,,,
227,20230109,東京V,福岡WS,8,5,a,*,レシーブ成功(良),4,宮田,1,2,3258,,,,,,
228,20230109,東京V,福岡WS,8,5,a,*,アタック成功,9,山田(駿),1,2,3258,,,,,,
229,20230109,東京V,福岡WS,9,5,*,*,,,,1,2,3258,得点,,,,,
230,20230109,東京V,福岡WS,9,5,*,*,サーブ,7,辻田,0,2,3258,,,,,,
231,20230109,東京V,福岡WS,9,5,*,a,レシーブ成功(優),30,西山,1,2,3258,,,,,,
232,20230109,東京V,福岡WS,9,5,*,a,アタック,30,西山,1,2,3258,,,,,,
233,20230109,東京V,福岡WS,9,5,*,*,ブロック成功,9,山田(駿),2,2,3258,,,,,,
234,20230109,東京V,福岡WS,10,5,*,*,,,,2,2,3258,得点,,,,,
235,20230109,東京V,福岡WS,10,5,*,*,サーブ,7,辻田,0,2,3258,,,,,,
236,20230109,東京V,福岡WS,10,5,*,a,レシーブ成功(優),30,西山,1,2,3258,,,,,,
237,20230109,東京V,福岡WS,10,5,*,a,アタック成功,32,平嶋,1,2,3258,,,,,,
238,20230109,東京V,福岡WS,10,6,a,a,,,,1,2,3258,得点,,,,,
239,20230109,東京V,福岡WS,10,6,a,a,サーブ,30,西山,0,2,3258,,,,,,
240,20230109,東京V,福岡WS,10,6,a,*,レシーブ失敗,9,山田(駿),1,2,3258,,,,,,
241,20230109,東京V,福岡WS,10,6,a,a,アタック,32,平嶋,1,2,3258,,,,,,
242,20230109,東京V,福岡WS,10,6,a,a,ブロック成功,35,味吉,2,2,3258,,,,,,
243,20230109,東京V,福岡WS,10,7,a,a,,,,2,2,3258,得点,,,,,
244,20230109,東京V,福岡WS,10,7,a,a,サーブミス,30,西山,0,2,3258,,,,,,
245,20230109,東京V,福岡WS,11,7,*,*,,,,0,2,3258,得点,,,,,
246,20230109,東京V,福岡WS,11,7,*,*,サーブ,6,渡辺,0,2,3258,,,,,,
247,20230109,東京V,福岡WS,11,7,*,a,レシーブ成功(良),30,西山,1,2,3258,,,,,,
248,20230109,東京V,福岡WS,11,7,*,a,アタック成功,23,藤原,1,2,3258,,,,,,
249,20230109,東京V,福岡WS,11,8,a,a,,,,1,2,3258,得点,,,,,
250,20230109,東京V,福岡WS,11,8,a,a,サーブミス,23,藤原,0,2,3258,,,,,,
251,20230109,東京V,福岡WS,12,8,*,*,,,,0,2,3258,得点,,,,,
252,20230109,東京V,福岡WS,12,8,*,*,,,,0,2,3258,,,IN:10,沼口,OUT:9,山田(駿)
253,20230109,東京V,福岡WS,12,8,*,*,サーブ,10,沼口,0,2,3258,,,,,,
254,20230109,東京V,福岡WS,12,8,*,a,レシーブ失敗,30,西山,1,2,3258,,,,,,
255,20230109,東京V,福岡WS,12,8,*,*,アタック失敗,16,石黒,1,2,3258,,,,,,
256,20230109,東京V,福岡WS,12,9,a,a,,,,1,2,3258,得点,,,,,
257,20230109,東京V,福岡WS,12,9,a,a,サーブ,32,平嶋,0,2,3258,,,,,,
258,20230109,東京V,福岡WS,12,9,a,*,レシーブ成功(良),10,沼口,1,2,3258,,,,,,
259,20230109,東京V,福岡WS,12,9,a,*,アタック,14,山田(亜),1,2,3258,,,,,,
260,20230109,東京V,福岡WS,12,9,a,a,アタック,34,藤井,2,2,3258,,,,,,
261,20230109,東京V,福岡WS,12,9,a,*,ブロック成功,16,石黒,3,2,3258,,,,,,
262,20230109,東京V,福岡WS,13,9,*,*,,,,3,2,3258,得点,,,,,
263,20230109,東京V,福岡WS,13,9,*,*,サーブミス,16,石黒,0,2,3258,,,,,,
264,20230109,東京V,福岡WS,13,10,a,a,,,,0,2,3258,得点,,,,,
265,20230109,東京V,福岡WS,13,10,a,a,サーブ,35,味吉,0,2,3258,,,,,,
266,20230109,東京V,福岡WS,13,10,a,*,レシーブ成功(優),14,山田(亜),1,2,3258,,,,,,
267,20230109,東京V,福岡WS,13,10,a,*,アタック成功,14,山田(亜),1,2,3258,,,,,,
268,20230109,東京V,福岡WS,14,10,*,*,,,,1,2,3258,得点,,,,,
269,20230109,東京V,福岡WS,14,10,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
270,20230109,東京V,福岡WS,14,10,*,a,レシーブ失敗,8,藤尾,1,2,3258,,,,,,
271,20230109,東京V,福岡WS,14,10,*,*,アタック成功,6,渡辺,1,2,3258,,,,,,
272,20230109,東京V,福岡WS,15,10,*,*,,,,1,2,3258,得点,,,,,
273,20230109,東京V,福岡WS,15,10,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
274,20230109,東京V,福岡WS,15,10,*,a,レシーブ成功(優),30,西山,1,2,3258,,,,,,
275,20230109,東京V,福岡WS,15,10,*,a,アタック,34,藤井,1,2,3258,,,,,,
276,20230109,東京V,福岡WS,15,10,*,*,ブロック成功,14,山田(亜),2,2,3258,,,,,,
277,20230109,東京V,福岡WS,16,10,*,*,,,,2,2,3258,得点,,,,,
278,20230109,東京V,福岡WS,16,10,*,a,,,,0,2,3258,,タイムアウト,,,,
279,20230109,東京V,福岡WS,16,10,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
280,20230109,東京V,福岡WS,16,10,*,a,レシーブ成功(良),8,藤尾,1,2,3258,,,,,,
281,20230109,東京V,福岡WS,16,10,*,a,アタック,30,西山,1,2,3258,,,,,,
282,20230109,東京V,福岡WS,16,10,*,a,アタック,30,西山,2,2,3258,,,,,,
283,20230109,東京V,福岡WS,16,10,*,*,ブロック成功,7,辻田,3,2,3258,,,,,,
284,20230109,東京V,福岡WS,17,10,*,*,,,,3,2,3258,得点,,,,,
285,20230109,東京V,福岡WS,17,10,*,*,サーブ,23,柿沼,0,2,3258,,,,,,
286,20230109,東京V,福岡WS,17,10,*,a,レシーブ失敗,30,西山,1,2,3258,,,,,,
287,20230109,東京V,福岡WS,17,10,*,*,アタック,7,辻田,1,2,3258,,,,,,
