,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
277,20230211,福岡WS,長野GR,10,10,a,a,アタック失敗,4,福池,3,2,3297,,,,,,,
278,20230211,福岡WS,長野GR,11,10,*,*,,,,3,2,3297,得点,,,,,,
279,20230211,福岡WS,長野GR,11,10,*,*,サーブ,33,馬渡,0,2,3297,,,,,,,
280,20230211,福岡WS,長野GR,11,10,*,a,レシーブ成功(優),5,浅田,1,2,3297,,,,,,,
281,20230211,福岡WS,長野GR,11,10,*,a,アタック,5,浅田,1,2,3297,,,,,,,
282,20230211,福岡WS,長野GR,11,10,*,*,アタック,24,日車,2,2,3297,,,,,,,
283,20230211,福岡WS,長野GR,11,10,*,a,アタック成功,9,荻野,3,2,3297,,,,,,,
284,20230211,福岡WS,長野GR,11,11,a,a,,,,3,2,3297,得点,,,,,,
285,20230211,福岡WS,長野GR,11,11,a,a,サーブ,9,荻野,0,2,3297,,,,,,,
286,20230211,福岡WS,長野GR,11,11,a,*,レシーブ失敗,8,藤尾,1,2,3297,,,,,,,
287,20230211,福岡WS,長野GR,11,11,a,a,アタック成功,7,齊藤,1,2,3297,,,,,,,
288,20230211,福岡WS,長野GR,11,12,a,a,,,,1,2,3297,得点,,,,,,
289,20230211,福岡WS,長野GR,11,12,a,*,,,,0,2,3297,,,,,,チャレンジ失敗,
290,20230211,福岡WS,長野GR,11,12,a,a,,,,0,2,3297,,,,,,,
291,20230211,福岡WS,長野GR,11,12,a,a,サーブ,9,荻野,0,2,3297,,,,,,,
292,20230211,福岡WS,長野GR,11,12,a,*,レシーブ失敗,24,日車,1,2,3297,,,,,,,
293,20230211,福岡WS,長野GR,11,12,a,*,アタック,24,日車,1,2,3297,,,,,,,
294,20230211,福岡WS,長野GR,11,12,a,a,アタック,9,荻野,2,2,3297,,,,,,,
295,20230211,福岡WS,長野GR,11,12,a,*,アタック,24,日車,3,2,3297,,,,,,,
296,20230211,福岡WS,長野GR,11,12,a,a,アタック成功,7,齊藤,4,2,3297,,,,,,,
297,20230211,福岡WS,長野GR,11,13,a,a,,,,4,2,3297,得点,,,,,,
298,20230211,福岡WS,長野GR,11,13,a,a,サーブミス,9,荻野,0,2,3297,,,,,,,
299,20230211,福岡WS,長野GR,12,13,*,*,,,,0,2,3297,得点,,,,,,
300,20230211,福岡WS,長野GR,12,13,*,*,,,,0,2,3297,,IN:3,内田,OUT:35,味吉,,
301,20230211,福岡WS,長野GR,12,13,*,*,,,,0,2,3297,,IN:7,山下,OUT:27,古賀,,
302,20230211,福岡WS,長野GR,12,13,*,*,サーブ,26,轟木,0,2,3297,,,,,,,
303,20230211,福岡WS,長野GR,12,13,*,a,レシーブ失敗,4,福池,1,2,3297,,,,,,,
304,20230211,福岡WS,長野GR,12,13,*,a,アタック,9,荻野,1,2,3297,,,,,,,
305,20230211,福岡WS,長野GR,12,13,*,*,アタック,33,馬渡,2,2,3297,,,,,,,
306,20230211,福岡WS,長野GR,12,13,*,a,その他ミス,5,浅田,3,2,3297,,,,,,,
307,20230211,福岡WS,長野GR,13,13,*,*,,,,3,2,3297,得点,,,,,,
308,20230211,福岡WS,長野GR,13,13,*,*,サーブミス,26,轟木,0,2,3297,,,,,,,
309,20230211,福岡WS,長野GR,13,14,a,a,,,,0,2,3297,得点,,,,,,
310,20230211,福岡WS,長野GR,13,14,a,a,,,,0,2,3297,,IN:6,篠原,OUT:3,高井,,
311,20230211,福岡WS,長野GR,13,14,a,a,サーブ,5,浅田,0,2,3297,,,,,,,
312,20230211,福岡WS,長野GR,13,14,a,*,レシーブ失敗,7,山下,1,2,3297,,,,,,,
313,20230211,福岡WS,長野GR,13,14,a,*,アタック,24,日車,1,2,3297,,,,,,,
314,20230211,福岡WS,長野GR,13,14,a,a,アタック,4,福池,2,2,3297,,,,,,,
315,20230211,福岡WS,長野GR,13,14,a,*,アタック,24,日車,3,2,3297,,,,,,,
316,20230211,福岡WS,長野GR,13,14,a,a,アタック失敗,4,福池,4,2,3297,,,,,,,
317,20230211,福岡WS,長野GR,14,14,*,*,,,,4,2,3297,得点,,,,,,
318,20230211,福岡WS,長野GR,14,14,*,*,サーブ,3,内田,0,2,3297,,,,,,,
319,20230211,福岡WS,長野GR,14,14,*,a,レシーブ成功(良),10,難波,1,2,3297,,,,,,,
320,20230211,福岡WS,長野GR,14,14,*,a,アタック成功,4,福池,1,2,3297,,,,,,,
321,20230211,福岡WS,長野GR,14,15,a,a,,,,1,2,3297,得点,,,,,,
322,20230211,福岡WS,長野GR,14,15,a,a,,,,0,2,3297,,IN:17,高橋,OUT:7,齊藤,,
323,20230211,福岡WS,長野GR,14,15,a,a,サーブミス,17,高橋,0,2,3297,,,,,,,
324,20230211,福岡WS,長野GR,15,15,*,*,,,,0,2,3297,得点,,,,,,
325,20230211,福岡WS,長野GR,15,15,*,a,,,,0,2,3297,,IN:7,齊藤,OUT:17,高橋,,
326,20230211,福岡WS,長野GR,15,15,*,*,サーブ,24,日車,0,2,3297,,,,,,,
327,20230211,福岡WS,長野GR,15,15,*,a,レシーブ失敗,5,浅田,1,2,3297,,,,,,,
328,20230211,福岡WS,長野GR,15,15,*,*,アタック成功,32,平嶋,1,2,3297,,,,,,,
329,20230211,福岡WS,長野GR,16,15,*,*,,,,1,2,3297,得点,,,,,,
330,20230211,福岡WS,長野GR,16,15,*,*,サーブ,24,日車,0,2,3297,,,,,,,
331,20230211,福岡WS,長野GR,16,15,*,a,レシーブ成功(優),10,難波,1,2,3297,,,,,,,
332,20230211,福岡WS,長野GR,16,15,*,a,アタック,4,福池,1,2,3297,,,,,,,
333,20230211,福岡WS,長野GR,16,15,*,a,アタック,9,荻野,2,2,3297,,,,,,,
334,20230211,福岡WS,長野GR,16,15,*,a,アタック成功,5,浅田,3,2,3297,,,,,,,
335,20230211,福岡WS,長野GR,16,16,a,a,,,,3,2,3297,得点,,,,,,
336,20230211,福岡WS,長野GR,16,16,a,a,,,,0,2,3297,,IN:3,高井,OUT:6,篠原,,
337,20230211,福岡WS,長野GR,16,16,a,a,サーブ,3,高井,0,2,3297,,,,,,,
338,20230211,福岡WS,長野GR,16,16,a,*,レシーブ成功(優),33,馬渡,1,2,3297,,,,,,,
339,20230211,福岡WS,長野GR,16,16,a,*,アタック,7,山下,1,2,3297,,,,,,,
340,20230211,福岡WS,長野GR,16,16,a,a,アタック,9,荻野,2,2,3297,,,,,,,
341,20230211,福岡WS,長野GR,16,16,a,*,ブロック成功,33,馬渡,3,2,3297,,,,,,,
342,20230211,福岡WS,長野GR,17,16,*,*,,,,3,2,3297,得点,,,,,,
343,20230211,福岡WS,長野GR,17,16,*,*,,,,0,2,3297,,IN:5,平島,OUT:26,轟木,,
344,20230211,福岡WS,長野GR,17,16,*,*,サーブ,32,平嶋,0,2,3297,,,,,,,
345,20230211,福岡WS,長野GR,17,16,*,a,レシーブ失敗,5,浅田,1,2,3297,,,,,,,
346,20230211,福岡WS,長野GR,17,16,*,a,アタック,4,福池,1,2,3297,,,,,,,
347,20230211,福岡WS,長野GR,17,16,*,a,アタック,4,福池,2,2,3297,,,,,,,
348,20230211,福岡WS,長野GR,17,16,*,a,アタック,14,小林(雅),3,2,3297,,,,,,,
349,20230211,福岡WS,長野GR,17,16,*,*,アタック成功,7,山下,4,2,3297,,,,,,,
350,20230211,福岡WS,長野GR,18,16,*,*,,,,4,2,3297,得点,,,,,,
351,20230211,福岡WS,長野GR,18,16,*,a,,,,0,2,3297,,,,,,,タイムアウト
352,20230211,福岡WS,長野GR,18,16,*,*,サーブ,32,平嶋,0,2,3297,,,,,,,
353,20230211,福岡WS,長野GR,18,16,*,a,レシーブ成功(良),5,浅田,1,2,3297,,,,,,,
354,20230211,福岡WS,長野GR,18,16,*,a,アタック,9,荻野,1,2,3297,,,,,,,
355,20230211,福岡WS,長野GR,18,16,*,*,アタック成功,33,馬渡,2,2,3297,,,,,,,
356,20230211,福岡WS,長野GR,19,16,*,*,,,,2,2,3297,得点,,,,,,
357,20230211,福岡WS,長野GR,19,16,*,*,サーブ,32,平嶋,0,2,3297,,,,,,,
358,20230211,福岡WS,長野GR,19,16,*,a,レシーブ成功(良),5,浅田,1,2,3297,,,,,,,
359,20230211,福岡WS,長野GR,19,16,*,a,アタック,14,小林(雅),1,2,3297,,,,,,,
360,20230211,福岡WS,長野GR,19,16,*,*,アタック成功,7,山下,2,2,3297,,,,,,,
361,20230211,福岡WS,長野GR,20,16,*,*,,,,2,2,3297,得点,,,,,,
362,20230211,福岡WS,長野GR,20,16,*,a,,,,0,2,3297,,,,,,,タイムアウト
363,20230211,福岡WS,長野GR,20,16,*,*,サーブ,32,平嶋,0,2,3297,,,,,,,
364,20230211,福岡WS,長野GR,20,16,*,a,レシーブ成功(良),9,荻野,1,2,3297,,,,,,,
365,20230211,福岡WS,長野GR,20,16,*,a,アタック成功,14,小林(雅),1,2,3297,,,,,,,
366,20230211,福岡WS,長野GR,20,17,a,a,,,,1,2,3297,得点,,,,,,
367,20230211,福岡WS,長野GR,20,17,a,a,サーブ,4,福池,0,2,3297,,,,,,,
368,20230211,福岡WS,長野GR,20,17,a,*,レシーブ失敗,24,日車,1,2,3297,,,,,,,
369,20230211,福岡WS,長野GR,20,17,a,*,アタック成功,24,日車,1,2,3297,,,,,,,
370,20230211,福岡WS,長野GR,21,17,*,*,,,,1,2,3297,得点,,,,,,
371,20230211,福岡WS,長野GR,21,17,*,*,サーブ,7,山下,0,2,3297,,,,,,,
372,20230211,福岡WS,長野GR,21,17,*,a,レシーブ失敗,4,福池,1,2,3297,,,,,,,
373,20230211,福岡WS,長野GR,21,17,*,a,アタック,5,浅田,1,2,3297,,,,,,,
374,20230211,福岡WS,長野GR,21,17,*,*,アタック,33,馬渡,2,2,3297,,,,,,,
375,20230211,福岡WS,長野GR,21,17,*,*,アタック成功,24,日車,3,2,3297,,,,,,,
376,20230211,福岡WS,長野GR,22,17,*,*,,,,3,2,3297,得点,,,,,,
377,20230211,福岡WS,長野GR,22,17,*,*,サーブ,7,山下,0,2,3297,,,,,,,
378,20230211,福岡WS,長野GR,22,17,*,a,レシーブ成功(優),4,福池,1,2,3297,,,,,,,
379,20230211,福岡WS,長野GR,22,17,*,a,アタック成功,9,荻野,1,2,3297,,,,,,,
380,20230211,福岡WS,長野GR,22,18,a,a,,,,1,2,3297,得点,,,,,,
381,20230211,福岡WS,長野GR,22,18,a,a,サーブ,14,小林(雅),0,2,3297,,,,,,,
382,20230211,福岡WS,長野GR,22,18,a,*,レシーブ成功(優),7,山下,1,2,3297,,,,,,,
383,20230211,福岡WS,長野GR,22,18,a,*,アタック成功,5,平島,1,2,3297,,,,,,,
384,20230211,福岡WS,長野GR,23,18,*,*,,,,1,2,3297,得点,,,,,,
385,20230211,福岡WS,長野GR,23,18,*,*,サーブ,33,馬渡,0,2,3297,,,,,,,
386,20230211,福岡WS,長野GR,23,18,*,a,レシーブ成功(優),10,難波,1,2,3297,,,,,,,
387,20230211,福岡WS,長野GR,23,18,*,a,アタック,7,齊藤,1,2,3297,,,,,,,
388,20230211,福岡WS,長野GR,23,18,*,*,アタック,24,日車,2,2,3297,,,,,,,
389,20230211,福岡WS,長野GR,23,18,*,*,アタック,33,馬渡,3,2,3297,,,,,,,
390,20230211,福岡WS,長野GR,23,18,*,*,アタック成功,33,馬渡,4,2,3297,,,,,,,
391,20230211,福岡WS,長野GR,24,18,*,*,,,,4,2,3297,得点,,,,,,
392,20230211,福岡WS,長野GR,24,18,*,*,サーブ,33,馬渡,0,2,3297,,,,,,,
393,20230211,福岡WS,長野GR,24,18,*,a,レシーブ失敗,4,福池,1,2,3297,,,,,,,
394,20230211,福岡WS,長野GR,24,18,*,a,アタック成功,9,荻野,1,2,3297,,,,,,,
395,20230211,福岡WS,長野GR,24,19,a,a,,,,1,2,3297,得点,,,,,,
396,20230211,福岡WS,長野GR,24,19,a,a,サーブ,9,荻野,0,2,3297,,,,,,,
397,20230211,福岡WS,長野GR,24,19,a,*,レシーブ成功(良),24,日車,1,2,3297,,,,,,,
398,20230211,福岡WS,長野GR,24,19,a,*,アタック成功,5,平島,1,2,3297,,,,,,,
399,20230211,福岡WS,長野GR,25,19,*,*,,,,1,2,3297,得点,,,,,,
400,20230211,福岡WS,長野GR,0,0,*,*,サーブミス,24,日車,0,3,3297,,,,,,,
401,20230211,福岡WS,長野GR,0,1,a,a,,,,0,3,3297,得点,,,,,,
402,20230211,福岡WS,長野GR,0,1,a,a,サーブ,4,福池,0,3,3297,,,,,,,
403,20230211,福岡WS,長野GR,0,1,a,*,レシーブ成功(良),24,日車,1,3,3297,,,,,,,
404,20230211,福岡WS,長野GR,0,1,a,*,アタック成功,7,山下,1,3,3297,,,,,,,
405,20230211,福岡WS,長野GR,1,1,*,*,,,,1,3,3297,得点,,,,,,
406,20230211,福岡WS,長野GR,1,1,*,*,サーブ,32,平嶋,0,3,3297,,,,,,,
407,20230211,福岡WS,長野GR,1,1,*,a,レシーブ成功(優),5,浅田,1,3,3297,,,,,,,
408,20230211,福岡WS,長野GR,1,1,*,a,アタック成功,14,小林(雅),1,3,3297,,,,,,,
409,20230211,福岡WS,長野GR,1,2,a,a,,,,1,3,3297,得点,,,,,,
410,20230211,福岡WS,長野GR,1,2,a,a,サーブ,14,小林(雅),0,3,3297,,,,,,,
411,20230211,福岡WS,長野GR,1,2,a,*,レシーブ失敗,33,馬渡,1,3,3297,,,,,,,
412,20230211,福岡WS,長野GR,1,2,a,*,アタック,33,馬渡,1,3,3297,,,,,,,
413,20230211,福岡WS,長野GR,1,2,a,*,アタック,33,馬渡,2,3,3297,,,,,,,
414,20230211,福岡WS,長野GR,1,2,a,a,アタック成功,5,浅田,3,3,3297,,,,,,,
415,20230211,福岡WS,長野GR,1,3,a,a,,,,3,3,3297,得点,,,,,,
416,20230211,福岡WS,長野GR,1,3,a,a,サーブ,14,小林(雅),0,3,3297,,,,,,,
417,20230211,福岡WS,長野GR,1,3,a,*,レシーブ失敗,8,藤尾,1,3,3297,,,,,,,
418,20230211,福岡WS,長野GR,1,3,a,*,アタック成功,7,山下,1,3,3297,,,,,,,
419,20230211,福岡WS,長野GR,2,3,*,*,,,,1,3,3297,得点,,,,,,
420,20230211,福岡WS,長野GR,2,3,*,*,サーブミス,7,山下,0,3,3297,,,,,,,
421,20230211,福岡WS,長野GR,2,4,a,a,,,,0,3,3297,得点,,,,,,
422,20230211,福岡WS,長野GR,2,4,a,a,サーブ,9,荻野,0,3,3297,,,,,,,
423,20230211,福岡WS,長野GR,2,4,a,*,レシーブ成功(良),7,山下,1,3,3297,,,,,,,
424,20230211,福岡WS,長野GR,2,4,a,*,アタック成功,3,内田,1,3,3297,,,,,,,
425,20230211,福岡WS,長野GR,3,4,*,*,,,,1,3,3297,得点,,,,,,
426,20230211,福岡WS,長野GR,3,4,*,*,サービスエース,33,馬渡,0,3,3297,,,,,,,
427,20230211,福岡WS,長野GR,3,4,*,a,レシーブ失敗,10,難波,0,3,3297,,,,,,,
428,20230211,福岡WS,長野GR,4,4,*,*,,,,0,3,3297,得点,,,,,,
429,20230211,福岡WS,長野GR,4,4,*,*,サーブミス,33,馬渡,0,3,3297,,,,,,,
430,20230211,福岡WS,長野GR,4,5,a,a,,,,0,3,3297,得点,,,,,,
431,20230211,福岡WS,長野GR,4,5,a,a,サーブ,5,浅田,0,3,3297,,,,,,,
432,20230211,福岡WS,長野GR,4,5,a,*,レシーブ成功(優),24,日車,1,3,3297,,,,,,,
433,20230211,福岡WS,長野GR,4,5,a,*,アタック成功,33,馬渡,1,3,3297,,,,,,,
434,20230211,福岡WS,長野GR,5,5,*,*,,,,1,3,3297,得点,,,,,,
435,20230211,福岡WS,長野GR,5,5,*,*,サーブ,5,平島,0,3,3297,,,,,,,
436,20230211,福岡WS,長野GR,5,5,*,a,レシーブ成功(優),5,浅田,1,3,3297,,,,,,,
437,20230211,福岡WS,長野GR,5,5,*,a,アタック,7,齊藤,1,3,3297,,,,,,,
438,20230211,福岡WS,長野GR,5,5,*,*,アタック,33,馬渡,2,3,3297,,,,,,,
439,20230211,福岡WS,長野GR,5,5,*,a,アタック成功,5,浅田,3,3,3297,,,,,,,
440,20230211,福岡WS,長野GR,5,6,a,a,,,,3,3,3297,得点,,,,,,
441,20230211,福岡WS,長野GR,5,6,a,a,サーブ,7,齊藤,0,3,3297,,,,,,,
442,20230211,福岡WS,長野GR,5,6,a,*,レシーブ成功(良),7,山下,1,3,3297,,,,,,,
443,20230211,福岡WS,長野GR,5,6,a,*,アタック成功,24,日車,1,3,3297,,,,,,,
444,20230211,福岡WS,長野GR,6,6,*,*,,,,1,3,3297,得点,,,,,,
445,20230211,福岡WS,長野GR,6,6,*,*,サーブ,3,内田,0,3,3297,,,,,,,
446,20230211,福岡WS,長野GR,6,6,*,a,レシーブ成功(良),4,福池,1,3,3297,,,,,,,
447,20230211,福岡WS,長野GR,6,6,*,a,アタック,14,小林(雅),1,3,3297,,,,,,,
448,20230211,福岡WS,長野GR,6,6,*,*,アタック失敗,7,山下,2,3,3297,,,,,,,
449,20230211,福岡WS,長野GR,6,7,a,a,,,,2,3,3297,得点,,,,,,
450,20230211,福岡WS,長野GR,6,7,a,a,サーブ,3,高井,0,3,3297,,,,,,,
451,20230211,福岡WS,長野GR,6,7,a,*,レシーブ失敗,7,山下,1,3,3297,,,,,,,
452,20230211,福岡WS,長野GR,6,7,a,a,アタック,4,福池,1,3,3297,,,,,,,
453,20230211,福岡WS,長野GR,6,7,a,*,アタック成功,33,馬渡,2,3,3297,,,,,,,
454,20230211,福岡WS,長野GR,7,7,*,*,,,,2,3,3297,得点,,,,,,
455,20230211,福岡WS,長野GR,7,7,*,*,サーブ,24,日車,0,3,3297,,,,,,,
456,20230211,福岡WS,長野GR,7,7,*,a,レシーブ成功(優),10,難波,1,3,3297,,,,,,,
457,20230211,福岡WS,長野GR,7,7,*,a,アタック成功,14,小林(雅),1,3,3297,,,,,,,
458,20230211,福岡WS,長野GR,7,8,a,a,,,,1,3,3297,得点,,,,,,
459,20230211,福岡WS,長野GR,7,8,a,a,サーブ,4,福池,0,3,3297,,,,,,,
460,20230211,福岡WS,長野GR,7,8,a,*,レシーブ成功(良),8,藤尾,1,3,3297,,,,,,,
461,20230211,福岡WS,長野GR,7,8,a,*,アタック成功,33,馬渡,1,3,3297,,,,,,,
462,20230211,福岡WS,長野GR,8,8,*,*,,,,1,3,3297,得点,,,,,,
463,20230211,福岡WS,長野GR,8,8,*,*,サーブ,32,平嶋,0,3,3297,,,,,,,
464,20230211,福岡WS,長野GR,8,8,*,a,レシーブ成功(良),10,難波,1,3,3297,,,,,,,
465,20230211,福岡WS,長野GR,8,8,*,a,アタック成功,5,浅田,1,3,3297,,,,,,,
466,20230211,福岡WS,長野GR,8,9,a,a,,,,1,3,3297,得点,,,,,,
467,20230211,福岡WS,長野GR,8,9,a,a,サービスエース,14,小林(雅),0,3,3297,,,,,,,
468,20230211,福岡WS,長野GR,8,9,a,*,レシーブ失敗,8,藤尾,0,3,3297,,,,,,,
469,20230211,福岡WS,長野GR,8,10,a,a,,,,0,3,3297,得点,,,,,,
470,20230211,福岡WS,長野GR,8,10,a,a,サーブ,14,小林(雅),0,3,3297,,,,,,,
471,20230211,福岡WS,長野GR,8,10,a,*,レシーブ成功(優),24,日車,1,3,3297,,,,,,,
472,20230211,福岡WS,長野GR,8,10,a,*,アタック失敗,5,平島,1,3,3297,,,,,,,
473,20230211,福岡WS,長野GR,8,11,a,a,,,,1,3,3297,得点,,,,,,
474,20230211,福岡WS,長野GR,8,11,a,*,,,,0,3,3297,,,,,,,タイムアウト
475,20230211,福岡WS,長野GR,8,11,a,a,サーブ,14,小林(雅),0,3,3297,,,,,,,
476,20230211,福岡WS,長野GR,8,11,a,*,レシーブ成功(優),8,藤尾,1,3,3297,,,,,,,
477,20230211,福岡WS,長野GR,8,11,a,*,アタック,7,山下,1,3,3297,,,,,,,
478,20230211,福岡WS,長野GR,8,11,a,a,その他ミス,14,小林(雅),2,3,3297,,,,,,,
479,20230211,福岡WS,長野GR,9,11,*,*,,,,2,3,3297,得点,,,,,,
480,20230211,福岡WS,長野GR,9,11,*,*,ノータッチエース,7,山下,0,3,3297,,,,,,,
481,20230211,福岡WS,長野GR,10,11,*,*,,,,0,3,3297,得点,,,,,,
482,20230211,福岡WS,長野GR,10,11,*,*,サーブミス,7,山下,0,3,3297,,,,,,,
483,20230211,福岡WS,長野GR,10,12,a,a,,,,0,3,3297,得点,,,,,,
484,20230211,福岡WS,長野GR,10,12,a,a,,,,0,3,3297,,,,,,,
485,20230211,福岡WS,長野GR,10,12,a,a,サーブ,9,荻野,0,3,3297,,,,,,,
486,20230211,福岡WS,長野GR,10,12,a,*,レシーブ成功(優),33,馬渡,1,3,3297,,,,,,,
487,20230211,福岡WS,長野GR,10,12,a,*,アタック,33,馬渡,1,3,3297,,,,,,,
488,20230211,福岡WS,長野GR,10,12,a,a,アタック成功,4,福池,2,3,3297,,,,,,,
489,20230211,福岡WS,長野GR,10,13,a,a,,,,2,3,3297,得点,,,,,,
490,20230211,福岡WS,長野GR,10,13,a,a,サーブ,9,荻野,0,3,3297,,,,,,,
491,20230211,福岡WS,長野GR,10,13,a,*,レシーブ成功(優),33,馬渡,1,3,3297,,,,,,,
492,20230211,福岡WS,長野GR,10,13,a,*,アタック,33,馬渡,1,3,3297,,,,,,,
493,20230211,福岡WS,長野GR,10,13,a,*,アタック成功,5,平島,2,3,3297,,,,,,,
494,20230211,福岡WS,長野GR,11,13,*,*,,,,2,3,3297,得点,,,,,,
495,20230211,福岡WS,長野GR,11,13,*,*,サーブ,33,馬渡,0,3,3297,,,,,,,
496,20230211,福岡WS,長野GR,11,13,*,a,レシーブ成功(優),4,福池,1,3,3297,,,,,,,
497,20230211,福岡WS,長野GR,11,13,*,a,アタック,7,齊藤,1,3,3297,,,,,,,
498,20230211,福岡WS,長野GR,11,13,*,*,アタック,24,日車,2,3,3297,,,,,,,
499,20230211,福岡WS,長野GR,11,13,*,a,アタック失敗,9,荻野,3,3,3297,,,,,,,
500,20230211,福岡WS,長野GR,12,13,*,*,,,,3,3,3297,得点,,,,,,
501,20230211,福岡WS,長野GR,12,13,*,*,サーブミス,33,馬渡,0,3,3297,,,,,,,
502,20230211,福岡WS,長野GR,12,14,a,a,,,,0,3,3297,得点,,,,,,
503,20230211,福岡WS,長野GR,12,14,a,a,サーブ,5,浅田,0,3,3297,,,,,,,
504,20230211,福岡WS,長野GR,12,14,a,*,レシーブ成功(優),7,山下,1,3,3297,,,,,,,
505,20230211,福岡WS,長野GR,12,14,a,*,アタック,5,平島,1,3,3297,,,,,,,
506,20230211,福岡WS,長野GR,12,14,a,a,アタック,4,福池,2,3,3297,,,,,,,
507,20230211,福岡WS,長野GR,12,14,a,a,アタック失敗,4,福池,3,3,3297,,,,,,,
508,20230211,福岡WS,長野GR,13,14,*,*,,,,3,3,3297,得点,,,,,,
509,20230211,福岡WS,長野GR,13,14,*,*,サーブ,5,平島,0,3,3297,,,,,,,
510,20230211,福岡WS,長野GR,13,14,*,a,レシーブ成功(優),5,浅田,1,3,3297,,,,,,,
511,20230211,福岡WS,長野GR,13,14,*,a,アタック,7,齊藤,1,3,3297,,,,,,,
512,20230211,福岡WS,長野GR,13,14,*,*,ブロック成功,32,平嶋,2,3,3297,,,,,,,
513,20230211,福岡WS,長野GR,14,14,*,*,,,,2,3,3297,得点,,,,,,
514,20230211,福岡WS,長野GR,14,14,*,a,,,,0,3,3297,,,,,,,タイムアウト
515,20230211,福岡WS,長野GR,14,14,*,*,サーブ,5,平島,0,3,3297,,,,,,,
516,20230211,福岡WS,長野GR,14,14,*,a,レシーブ成功(良),5,浅田,1,3,3297,,,,,,,
517,20230211,福岡WS,長野GR,14,14,*,a,アタック成功,4,福池,1,3,3297,,,,,,,
518,20230211,福岡WS,長野GR,14,15,a,a,,,,1,3,3297,得点,,,,,,
519,20230211,福岡WS,長野GR,14,15,a,a,サーブ,7,齊藤,0,3,3297,,,,,,,
520,20230211,福岡WS,長野GR,14,15,a,*,レシーブ失敗,24,日車,1,3,3297,,,,,,,
521,20230211,福岡WS,長野GR,14,15,a,*,アタック,3,内田,1,3,3297,,,,,,,
522,20230211,福岡WS,長野GR,14,15,a,a,アタック失敗,5,浅田,2,3,3297,,,,,,,
523,20230211,福岡WS,長野GR,15,15,*,*,,,,2,3,3297,得点,,,,,,
524,20230211,福岡WS,長野GR,15,15,*,a,,,,0,3,3297,,IN:17,高橋,OUT:9,荻野,,
525,20230211,福岡WS,長野GR,15,15,*,*,サーブ,3,内田,0,3,3297,,,,,,,
526,20230211,福岡WS,長野GR,15,15,*,a,レシーブ成功(優),5,浅田,1,3,3297,,,,,,,
527,20230211,福岡WS,長野GR,15,15,*,a,アタック,14,小林(雅),1,3,3297,,,,,,,
528,20230211,福岡WS,長野GR,15,15,*,a,アタック成功,14,小林(雅),2,3,3297,,,,,,,
529,20230211,福岡WS,長野GR,15,16,a,a,,,,2,3,3297,得点,,,,,,
530,20230211,福岡WS,長野GR,15,16,a,a,サーブ,3,高井,0,3,3297,,,,,,,
531,20230211,福岡WS,長野GR,15,16,a,*,レシーブ失敗,7,山下,1,3,3297,,,,,,,
532,20230211,福岡WS,長野GR,15,16,a,*,アタック,7,山下,1,3,3297,,,,,,,
533,20230211,福岡WS,長野GR,15,16,a,a,ブロック成功,4,福池,2,3,3297,,,,,,,
534,20230211,福岡WS,長野GR,15,17,a,a,,,,2,3,3297,得点,,,,,,
535,20230211,福岡WS,長野GR,15,17,a,a,サーブ,3,高井,0,3,3297,,,,,,,
536,20230211,福岡WS,長野GR,15,17,a,*,レシーブ失敗,7,山下,1,3,3297,,,,,,,
537,20230211,福岡WS,長野GR,15,17,a,*,アタック,24,日車,1,3,3297,,,,,,,
538,20230211,福岡WS,長野GR,15,17,a,*,アタック,24,日車,2,3,3297,,,,,,,
539,20230211,福岡WS,長野GR,15,17,a,a,アタック,4,福池,3,3,3297,,,,,,,
540,20230211,福岡WS,長野GR,15,17,a,a,アタック失敗,4,福池,4,3,3297,,,,,,,
541,20230211,福岡WS,長野GR,16,17,*,*,,,,4,3,3297,得点,,,,,,
542,20230211,福岡WS,長野GR,16,17,*,*,サーブミス,24,日車,0,3,3297,,,,,,,
543,20230211,福岡WS,長野GR,16,18,a,a,,,,0,3,3297,得点,,,,,,
544,20230211,福岡WS,長野GR,16,18,a,a,サーブ,4,福池,0,3,3297,,,,,,,
545,20230211,福岡WS,長野GR,16,18,a,*,レシーブ失敗,24,日車,1,3,3297,,,,,,,
546,20230211,福岡WS,長野GR,16,18,a,*,アタック,24,日車,1,3,3297,,,,,,,
547,20230211,福岡WS,長野GR,16,18,a,a,アタック成功,14,小林(雅),2,3,3297,,,,,,,
548,20230211,福岡WS,長野GR,16,19,a,a,,,,2,3,3297,得点,,,,,,
549,20230211,福岡WS,長野GR,16,19,a,*,,,,0,3,3297,,,,,,,タイムアウト
550,20230211,福岡WS,長野GR,16,19,a,a,サーブミス,4,福池,0,3,3297,,,,,,,
551,20230211,福岡WS,長野GR,17,19,*,*,,,,0,3,3297,得点,,,,,,
552,20230211,福岡WS,長野GR,17,19,*,*,サーブ,32,平嶋,0,3,3297,,,,,,,
553,20230211,福岡WS,長野GR,17,19,*,a,レシーブ失敗,10,難波,1,3,3297,,,,,,,
554,20230211,福岡WS,長野GR,17,19,*,a,アタック,4,福池,1,3,3297,,,,,,,
555,20230211,福岡WS,長野GR,17,19,*,a,アタック成功,17,高橋,2,3,3297,,,,,,,
556,20230211,福岡WS,長野GR,17,20,a,a,,,,2,3,3297,得点,,,,,,
