,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
55,20230121,警視庁,福岡WS,7,7,*,a,レシーブ成功(優),7,山下,1,1,3271,,,,,,
56,20230121,警視庁,福岡WS,7,7,*,a,アタック成功,7,山下,1,1,3271,,,,,,
57,20230121,警視庁,福岡WS,7,8,a,a,,,,1,1,3271,得点,,,,,
58,20230121,警視庁,福岡WS,7,8,a,a,サーブ,3,内田,0,1,3271,,,,,,
59,20230121,警視庁,福岡WS,7,8,a,*,レシーブ成功(良),18,吉澤,1,1,3271,,,,,,
60,20230121,警視庁,福岡WS,7,8,a,*,アタック,7,齋藤,1,1,3271,,,,,,
61,20230121,警視庁,福岡WS,7,8,a,*,アタック,11,平原,2,1,3271,,,,,,
62,20230121,警視庁,福岡WS,7,8,a,*,アタック成功,7,齋藤,3,1,3271,,,,,,
63,20230121,警視庁,福岡WS,8,8,*,*,,,,3,1,3271,得点,,,,,
64,20230121,警視庁,福岡WS,8,8,*,*,サーブ,11,平原,0,1,3271,,,,,,
65,20230121,警視庁,福岡WS,8,8,*,a,レシーブ失敗,8,藤尾,1,1,3271,,,,,,
66,20230121,警視庁,福岡WS,8,8,*,a,アタック失敗,33,馬渡,1,1,3271,,,,,,
67,20230121,警視庁,福岡WS,9,8,*,*,,,,1,1,3271,得点,,,,,
68,20230121,警視庁,福岡WS,9,8,*,*,サーブ,11,平原,0,1,3271,,,,,,
69,20230121,警視庁,福岡WS,9,8,*,a,レシーブ成功(優),33,馬渡,1,1,3271,,,,,,
70,20230121,警視庁,福岡WS,9,8,*,a,アタック成功,7,山下,1,1,3271,,,,,,
71,20230121,警視庁,福岡WS,9,9,a,a,,,,1,1,3271,得点,,,,,
72,20230121,警視庁,福岡WS,9,9,a,a,サーブミス,7,山下,0,1,3271,,,,,,
73,20230121,警視庁,福岡WS,10,9,*,*,,,,0,1,3271,得点,,,,,
74,20230121,警視庁,福岡WS,10,9,*,*,サーブ,5,大野,0,1,3271,,,,,,
75,20230121,警視庁,福岡WS,10,9,*,a,レシーブ成功(優),9,金川,1,1,3271,,,,,,
76,20230121,警視庁,福岡WS,10,9,*,a,アタック成功,9,金川,1,1,3271,,,,,,
77,20230121,警視庁,福岡WS,10,10,a,a,,,,1,1,3271,得点,,,,,
78,20230121,警視庁,福岡WS,10,10,a,a,サーブ,9,金川,0,1,3271,,,,,,
79,20230121,警視庁,福岡WS,10,10,a,*,レシーブ成功(良),11,平原,1,1,3271,,,,,,
80,20230121,警視庁,福岡WS,10,10,a,*,アタック,15,河西,1,1,3271,,,,,,
81,20230121,警視庁,福岡WS,10,10,a,*,アタック,15,河西,2,1,3271,,,,,,
82,20230121,警視庁,福岡WS,10,10,a,*,アタック,15,河西,3,1,3271,,,,,,
83,20230121,警視庁,福岡WS,10,10,a,a,アタック成功,8,藤尾,4,1,3271,,,,,,
84,20230121,警視庁,福岡WS,10,11,a,a,,,,4,1,3271,得点,,,,,
85,20230121,警視庁,福岡WS,10,11,a,a,サーブ,9,金川,0,1,3271,,,,,,
86,20230121,警視庁,福岡WS,10,11,a,*,レシーブ成功(優),18,吉澤,1,1,3271,,,,,,
87,20230121,警視庁,福岡WS,10,11,a,*,アタック,22,阿部,1,1,3271,,,,,,
88,20230121,警視庁,福岡WS,10,11,a,*,アタック成功,7,齋藤,2,1,3271,,,,,,
89,20230121,警視庁,福岡WS,11,11,*,*,,,,2,1,3271,得点,,,,,
90,20230121,警視庁,福岡WS,11,11,*,*,ノータッチエース,7,齋藤,0,1,3271,,,,,,
91,20230121,警視庁,福岡WS,12,11,*,*,,,,0,1,3271,得点,,,,,
92,20230121,警視庁,福岡WS,12,11,*,*,,,,0,1,3271,,,,,,
93,20230121,警視庁,福岡WS,12,11,*,*,ノータッチエース,7,齋藤,0,1,3271,,,,,,
94,20230121,警視庁,福岡WS,13,11,*,*,,,,0,1,3271,得点,,,,,
95,20230121,警視庁,福岡WS,13,11,*,*,ノータッチエース,7,齋藤,0,1,3271,,,,,,
96,20230121,警視庁,福岡WS,14,11,*,*,,,,0,1,3271,得点,,,,,
97,20230121,警視庁,福岡WS,14,11,*,a,,,,0,1,3271,,タイムアウト,,,,
98,20230121,警視庁,福岡WS,14,11,*,*,サーブ,7,齋藤,0,1,3271,,,,,,
99,20230121,警視庁,福岡WS,14,11,*,a,レシーブ成功(良),7,山下,1,1,3271,,,,,,
100,20230121,警視庁,福岡WS,14,11,*,a,アタック,33,馬渡,1,1,3271,,,,,,
101,20230121,警視庁,福岡WS,14,11,*,*,アタック,7,齋藤,2,1,3271,,,,,,
102,20230121,警視庁,福岡WS,14,11,*,a,アタック,8,藤尾,3,1,3271,,,,,,
103,20230121,警視庁,福岡WS,14,11,*,*,アタック,15,河西,4,1,3271,,,,,,
104,20230121,警視庁,福岡WS,14,11,*,a,アタック,33,馬渡,5,1,3271,,,,,,
105,20230121,警視庁,福岡WS,14,11,*,*,ブロック成功,15,河西,6,1,3271,,,,,,
106,20230121,警視庁,福岡WS,15,11,*,*,,,,6,1,3271,得点,,,,,
107,20230121,警視庁,福岡WS,15,11,*,*,サーブ,7,齋藤,0,1,3271,,,,,,
108,20230121,警視庁,福岡WS,15,11,*,a,レシーブ失敗,7,山下,1,1,3271,,,,,,
109,20230121,警視庁,福岡WS,15,11,*,a,アタック,33,馬渡,1,1,3271,,,,,,
110,20230121,警視庁,福岡WS,15,11,*,*,アタック成功,22,阿部,2,1,3271,,,,,,
111,20230121,警視庁,福岡WS,16,11,*,*,,,,2,1,3271,得点,,,,,
112,20230121,警視庁,福岡WS,16,11,*,*,サーブ,7,齋藤,0,1,3271,,,,,,
113,20230121,警視庁,福岡WS,16,11,*,a,レシーブ失敗,8,藤尾,1,1,3271,,,,,,
114,20230121,警視庁,福岡WS,16,11,*,*,アタック成功,22,阿部,1,1,3271,,,,,,
115,20230121,警視庁,福岡WS,17,11,*,*,,,,1,1,3271,得点,,,,,
116,20230121,警視庁,福岡WS,17,11,*,a,,,,0,1,3271,,タイムアウト,,,,
117,20230121,警視庁,福岡WS,17,11,*,*,サービスエース,7,齋藤,0,1,3271,,,,,,
118,20230121,警視庁,福岡WS,17,11,*,a,レシーブ失敗,7,山下,0,1,3271,,,,,,
119,20230121,警視庁,福岡WS,18,11,*,*,,,,0,1,3271,得点,,,,,
120,20230121,警視庁,福岡WS,18,11,*,*,サーブ,7,齋藤,0,1,3271,,,,,,
121,20230121,警視庁,福岡WS,18,11,*,a,レシーブ失敗,7,山下,1,1,3271,,,,,,
122,20230121,警視庁,福岡WS,18,11,*,a,アタック成功,5,平島,1,1,3271,,,,,,
123,20230121,警視庁,福岡WS,18,12,a,a,,,,1,1,3271,得点,,,,,
124,20230121,警視庁,福岡WS,18,12,a,a,サーブミス,33,馬渡,0,1,3271,,,,,,
125,20230121,警視庁,福岡WS,19,12,*,*,,,,0,1,3271,得点,,,,,
126,20230121,警視庁,福岡WS,19,12,*,*,サーブ,15,河西,0,1,3271,,,,,,
127,20230121,警視庁,福岡WS,19,12,*,a,レシーブ成功(良),33,馬渡,1,1,3271,,,,,,
128,20230121,警視庁,福岡WS,19,12,*,a,アタック,8,藤尾,1,1,3271,,,,,,
129,20230121,警視庁,福岡WS,19,12,*,*,アタック成功,22,阿部,2,1,3271,,,,,,
130,20230121,警視庁,福岡WS,20,12,*,*,,,,2,1,3271,得点,,,,,
131,20230121,警視庁,福岡WS,20,12,*,*,サーブ,15,河西,0,1,3271,,,,,,
132,20230121,警視庁,福岡WS,20,12,*,a,レシーブ失敗,33,馬渡,1,1,3271,,,,,,
133,20230121,警視庁,福岡WS,20,12,*,a,アタック成功,8,藤尾,1,1,3271,,,,,,
134,20230121,警視庁,福岡WS,20,13,a,a,,,,1,1,3271,得点,,,,,
135,20230121,警視庁,福岡WS,20,13,a,a,サーブ,8,藤尾,0,1,3271,,,,,,
136,20230121,警視庁,福岡WS,20,13,a,*,レシーブ成功(優),18,吉澤,1,1,3271,,,,,,
137,20230121,警視庁,福岡WS,20,13,a,*,アタック成功,11,平原,1,1,3271,,,,,,
138,20230121,警視庁,福岡WS,21,13,*,*,,,,1,1,3271,得点,,,,,
139,20230121,警視庁,福岡WS,21,13,*,*,サーブ,22,阿部,0,1,3271,,,,,,
140,20230121,警視庁,福岡WS,21,13,*,a,レシーブ失敗,29,堂園,1,1,3271,,,,,,
141,20230121,警視庁,福岡WS,21,13,*,a,アタック,33,馬渡,1,1,3271,,,,,,
142,20230121,警視庁,福岡WS,21,13,*,*,アタック,7,齋藤,2,1,3271,,,,,,
143,20230121,警視庁,福岡WS,21,13,*,a,アタック成功,5,平島,3,1,3271,,,,,,
144,20230121,警視庁,福岡WS,21,14,a,a,,,,3,1,3271,得点,,,,,
145,20230121,警視庁,福岡WS,21,14,a,a,サーブミス,5,平島,0,1,3271,,,,,,
146,20230121,警視庁,福岡WS,22,14,*,*,,,,0,1,3271,得点,,,,,
147,20230121,警視庁,福岡WS,22,14,*,*,サーブ,2,伊藤,0,1,3271,,,,,,
148,20230121,警視庁,福岡WS,22,14,*,a,レシーブ成功(良),9,金川,1,1,3271,,,,,,
149,20230121,警視庁,福岡WS,22,14,*,a,アタック成功,33,馬渡,1,1,3271,,,,,,
150,20230121,警視庁,福岡WS,22,15,a,a,,,,1,1,3271,得点,,,,,
151,20230121,警視庁,福岡WS,22,15,a,a,サーブ,3,内田,0,1,3271,,,,,,
152,20230121,警視庁,福岡WS,22,15,a,*,レシーブ成功(優),18,吉澤,1,1,3271,,,,,,
153,20230121,警視庁,福岡WS,22,15,a,*,アタック成功,11,平原,1,1,3271,,,,,,
154,20230121,警視庁,福岡WS,23,15,*,*,,,,1,1,3271,得点,,,,,
155,20230121,警視庁,福岡WS,23,15,*,*,サーブミス,11,平原,0,1,3271,,,,,,
156,20230121,警視庁,福岡WS,23,16,a,a,,,,0,1,3271,得点,,,,,
157,20230121,警視庁,福岡WS,23,16,a,a,サーブ,7,山下,0,1,3271,,,,,,
158,20230121,警視庁,福岡WS,23,16,a,*,レシーブ成功(良),18,吉澤,1,1,3271,,,,,,
159,20230121,警視庁,福岡WS,23,16,a,*,アタック成功,15,河西,1,1,3271,,,,,,
160,20230121,警視庁,福岡WS,24,16,*,*,,,,1,1,3271,得点,,,,,
161,20230121,警視庁,福岡WS,24,16,*,*,,,,0,1,3271,,,IN:23,井野,OUT:5,大野
162,20230121,警視庁,福岡WS,24,16,*,*,サーブ,23,井野,0,1,3271,,,,,,
163,20230121,警視庁,福岡WS,24,16,*,a,レシーブ失敗,29,堂園,1,1,3271,,,,,,
164,20230121,警視庁,福岡WS,24,16,*,*,アタック,22,阿部,1,1,3271,,,,,,
165,20230121,警視庁,福岡WS,24,16,*,*,アタック成功,15,河西,2,1,3271,,,,,,
166,20230121,警視庁,福岡WS,25,16,*,*,,,,2,1,3271,得点,,,,,
167,20230121,警視庁,福岡WS,0,0,*,*,サーブ,2,伊藤,0,2,3271,,,,,,
168,20230121,警視庁,福岡WS,0,0,*,a,レシーブ成功(優),33,馬渡,1,2,3271,,,,,,
169,20230121,警視庁,福岡WS,0,0,*,a,アタック成功,33,馬渡,1,2,3271,,,,,,
170,20230121,警視庁,福岡WS,0,1,a,a,,,,1,2,3271,得点,,,,,
171,20230121,警視庁,福岡WS,0,1,a,a,サーブミス,7,山下,0,2,3271,,,,,,
172,20230121,警視庁,福岡WS,1,1,*,*,,,,0,2,3271,得点,,,,,
173,20230121,警視庁,福岡WS,1,1,*,*,サーブミス,11,平原,0,2,3271,,,,,,
174,20230121,警視庁,福岡WS,1,2,a,a,,,,0,2,3271,得点,,,,,
175,20230121,警視庁,福岡WS,1,2,a,a,サーブ,9,金川,0,2,3271,,,,,,
176,20230121,警視庁,福岡WS,1,2,a,*,レシーブ成功(良),18,吉澤,1,2,3271,,,,,,
177,20230121,警視庁,福岡WS,1,2,a,*,アタック成功,7,齋藤,1,2,3271,,,,,,
178,20230121,警視庁,福岡WS,2,2,*,*,,,,1,2,3271,得点,,,,,
179,20230121,警視庁,福岡WS,2,2,*,*,サーブ,5,大野,0,2,3271,,,,,,
180,20230121,警視庁,福岡WS,2,2,*,a,レシーブ成功(優),33,馬渡,1,2,3271,,,,,,
181,20230121,警視庁,福岡WS,2,2,*,*,アタック,7,齋藤,1,2,3271,,,,,,
182,20230121,警視庁,福岡WS,2,2,*,*,アタック成功,22,阿部,2,2,3271,,,,,,
183,20230121,警視庁,福岡WS,3,2,*,*,,,,2,2,3271,得点,,,,,
184,20230121,警視庁,福岡WS,3,2,*,*,サーブ,5,大野,0,2,3271,,,,,,
185,20230121,警視庁,福岡WS,3,2,*,a,レシーブ成功(優),33,馬渡,1,2,3271,,,,,,
186,20230121,警視庁,福岡WS,3,2,*,a,アタック,33,馬渡,1,2,3271,,,,,,
187,20230121,警視庁,福岡WS,3,2,*,*,アタック失敗,7,齋藤,2,2,3271,,,,,,
188,20230121,警視庁,福岡WS,3,3,a,a,,,,2,2,3271,得点,,,,,
189,20230121,警視庁,福岡WS,3,3,a,a,サーブミス,33,馬渡,0,2,3271,,,,,,
190,20230121,警視庁,福岡WS,4,3,*,*,,,,0,2,3271,得点,,,,,
191,20230121,警視庁,福岡WS,4,3,*,*,サーブ,7,齋藤,0,2,3271,,,,,,
192,20230121,警視庁,福岡WS,4,3,*,a,レシーブ失敗,7,山下,1,2,3271,,,,,,
193,20230121,警視庁,福岡WS,4,3,*,a,アタック,7,山下,1,2,3271,,,,,,
194,20230121,警視庁,福岡WS,4,3,*,*,アタック,15,河西,2,2,3271,,,,,,
195,20230121,警視庁,福岡WS,4,3,*,*,アタック成功,7,齋藤,3,2,3271,,,,,,
196,20230121,警視庁,福岡WS,5,3,*,*,,,,3,2,3271,得点,,,,,
197,20230121,警視庁,福岡WS,5,3,*,*,サービスエース,7,齋藤,0,2,3271,,,,,,
198,20230121,警視庁,福岡WS,5,3,*,a,レシーブ失敗,7,山下,0,2,3271,,,,,,
199,20230121,警視庁,福岡WS,6,3,*,*,,,,0,2,3271,得点,,,,,
200,20230121,警視庁,福岡WS,6,3,*,*,サーブ,7,齋藤,0,2,3271,,,,,,
201,20230121,警視庁,福岡WS,6,3,*,a,レシーブ成功(優),8,藤尾,1,2,3271,,,,,,
202,20230121,警視庁,福岡WS,6,3,*,a,アタック成功,33,馬渡,1,2,3271,,,,,,
203,20230121,警視庁,福岡WS,6,4,a,a,,,,1,2,3271,得点,,,,,
204,20230121,警視庁,福岡WS,6,4,a,a,サーブ,8,藤尾,0,2,3271,,,,,,
205,20230121,警視庁,福岡WS,6,4,a,*,レシーブ成功(優),18,吉澤,1,2,3271,,,,,,
206,20230121,警視庁,福岡WS,6,4,a,*,アタック成功,22,阿部,1,2,3271,,,,,,
207,20230121,警視庁,福岡WS,7,4,*,*,,,,1,2,3271,得点,,,,,
208,20230121,警視庁,福岡WS,7,4,*,*,サーブ,15,河西,0,2,3271,,,,,,
209,20230121,警視庁,福岡WS,7,4,*,a,レシーブ成功(優),29,堂園,1,2,3271,,,,,,
210,20230121,警視庁,福岡WS,7,4,*,a,アタック成功,5,平島,1,2,3271,,,,,,
211,20230121,警視庁,福岡WS,7,5,a,a,,,,1,2,3271,得点,,,,,
212,20230121,警視庁,福岡WS,7,5,a,a,サーブ,5,平島,0,2,3271,,,,,,
213,20230121,警視庁,福岡WS,7,5,a,*,レシーブ失敗,18,吉澤,1,2,3271,,,,,,
214,20230121,警視庁,福岡WS,7,5,a,*,アタック成功,11,平原,1,2,3271,,,,,,
215,20230121,警視庁,福岡WS,8,5,*,*,,,,1,2,3271,得点,,,,,
216,20230121,警視庁,福岡WS,8,5,*,*,サーブ,22,阿部,0,2,3271,,,,,,
217,20230121,警視庁,福岡WS,8,5,*,a,レシーブ成功(良),8,藤尾,1,2,3271,,,,,,
218,20230121,警視庁,福岡WS,8,5,*,a,アタック成功,3,内田,1,2,3271,,,,,,
219,20230121,警視庁,福岡WS,8,6,a,a,,,,1,2,3271,得点,,,,,
220,20230121,警視庁,福岡WS,8,6,a,a,サーブ,3,内田,0,2,3271,,,,,,
221,20230121,警視庁,福岡WS,8,6,a,*,レシーブ成功(良),18,吉澤,1,2,3271,,,,,,
222,20230121,警視庁,福岡WS,8,6,a,*,アタック失敗,5,大野,1,2,3271,,,,,,
223,20230121,警視庁,福岡WS,8,7,a,a,,,,1,2,3271,得点,,,,,
224,20230121,警視庁,福岡WS,8,7,a,a,サーブ,3,内田,0,2,3271,,,,,,
225,20230121,警視庁,福岡WS,8,7,a,*,レシーブ失敗,18,吉澤,1,2,3271,,,,,,
226,20230121,警視庁,福岡WS,8,7,a,*,アタック成功,7,齋藤,1,2,3271,,,,,,
227,20230121,警視庁,福岡WS,9,7,*,*,,,,1,2,3271,得点,,,,,
228,20230121,警視庁,福岡WS,9,7,*,*,サーブ,2,伊藤,0,2,3271,,,,,,
229,20230121,警視庁,福岡WS,9,7,*,a,レシーブ成功(良),33,馬渡,1,2,3271,,,,,,
230,20230121,警視庁,福岡WS,9,7,*,a,アタック成功,7,山下,1,2,3271,,,,,,
231,20230121,警視庁,福岡WS,9,8,a,a,,,,1,2,3271,得点,,,,,
232,20230121,警視庁,福岡WS,9,8,a,a,サーブミス,7,山下,0,2,3271,,,,,,
233,20230121,警視庁,福岡WS,10,8,*,*,,,,0,2,3271,得点,,,,,
234,20230121,警視庁,福岡WS,10,8,*,*,サーブ,11,平原,0,2,3271,,,,,,
235,20230121,警視庁,福岡WS,10,8,*,a,レシーブ失敗,29,堂園,1,2,3271,,,,,,
236,20230121,警視庁,福岡WS,10,8,*,a,その他ミス,3,内田,1,2,3271,,,,,,
237,20230121,警視庁,福岡WS,11,8,*,*,,,,1,2,3271,得点,,,,,
238,20230121,警視庁,福岡WS,11,8,*,*,サービスエース,11,平原,0,2,3271,,,,,,
239,20230121,警視庁,福岡WS,11,8,*,a,レシーブ失敗,33,馬渡,0,2,3271,,,,,,
240,20230121,警視庁,福岡WS,12,8,*,*,,,,0,2,3271,得点,,,,,
241,20230121,警視庁,福岡WS,12,8,*,a,,,,0,2,3271,,,IN:6,田代,OUT:3,内田
242,20230121,警視庁,福岡WS,12,8,*,a,,,,0,2,3271,,,IN:26,轟木,OUT:9,金川
243,20230121,警視庁,福岡WS,12,8,*,*,サービスエース,11,平原,0,2,3271,,,,,,
244,20230121,警視庁,福岡WS,12,8,*,a,レシーブ失敗,29,堂園,0,2,3271,,,,,,
245,20230121,警視庁,福岡WS,13,8,*,*,,,,0,2,3271,得点,,,,,
246,20230121,警視庁,福岡WS,13,8,*,*,サーブ,11,平原,0,2,3271,,,,,,
247,20230121,警視庁,福岡WS,13,8,*,a,レシーブ成功(優),8,藤尾,1,2,3271,,,,,,
248,20230121,警視庁,福岡WS,13,8,*,a,アタック,26,轟木,1,2,3271,,,,,,
249,20230121,警視庁,福岡WS,13,8,*,a,アタック,8,藤尾,2,2,3271,,,,,,
250,20230121,警視庁,福岡WS,13,8,*,*,ブロック成功,7,齋藤,3,2,3271,,,,,,
251,20230121,警視庁,福岡WS,14,8,*,*,,,,3,2,3271,得点,,,,,
252,20230121,警視庁,福岡WS,14,8,*,*,ノータッチエース,11,平原,0,2,3271,,,,,,
253,20230121,警視庁,福岡WS,15,8,*,*,,,,0,2,3271,得点,,,,,
254,20230121,警視庁,福岡WS,15,8,*,a,,,,0,2,3271,,タイムアウト,,,,
255,20230121,警視庁,福岡WS,15,8,*,*,サーブミス,11,平原,0,2,3271,,,,,,
256,20230121,警視庁,福岡WS,15,9,a,a,,,,0,2,3271,得点,,,,,
257,20230121,警視庁,福岡WS,15,9,a,a,サーブ,26,轟木,0,2,3271,,,,,,
258,20230121,警視庁,福岡WS,15,9,a,*,レシーブ失敗,11,平原,1,2,3271,,,,,,
259,20230121,警視庁,福岡WS,15,9,a,*,アタック,7,齋藤,1,2,3271,,,,,,
260,20230121,警視庁,福岡WS,15,9,a,a,アタック失敗,33,馬渡,2,2,3271,,,,,,
261,20230121,警視庁,福岡WS,16,9,*,*,,,,2,2,3271,得点,,,,,
262,20230121,警視庁,福岡WS,16,9,*,*,,,,0,2,3271,,,IN:23,井野,OUT:5,大野
263,20230121,警視庁,福岡WS,16,9,*,*,サーブ,23,井野,0,2,3271,,,,,,
264,20230121,警視庁,福岡WS,16,9,*,a,レシーブ成功(優),7,山下,1,2,3271,,,,,,
265,20230121,警視庁,福岡WS,16,9,*,a,アタック成功,5,平島,1,2,3271,,,,,,
266,20230121,警視庁,福岡WS,16,10,a,a,,,,1,2,3271,得点,,,,,
267,20230121,警視庁,福岡WS,16,10,a,*,,,,0,2,3271,,,IN:5,大野,OUT:23,井野
268,20230121,警視庁,福岡WS,16,10,a,a,,,,0,2,3271,,,IN:3,内田,OUT:6,田代
269,20230121,警視庁,福岡WS,16,10,a,a,サーブ,33,馬渡,0,2,3271,,,,,,
270,20230121,警視庁,福岡WS,16,10,a,*,レシーブ成功(良),11,平原,1,2,3271,,,,,,
271,20230121,警視庁,福岡WS,16,10,a,*,アタック成功,22,阿部,1,2,3271,,,,,,
272,20230121,警視庁,福岡WS,17,10,*,*,,,,1,2,3271,得点,,,,,
273,20230121,警視庁,福岡WS,17,10,*,*,サーブミス,7,齋藤,0,2,3271,,,,,,
274,20230121,警視庁,福岡WS,17,11,a,a,,,,0,2,3271,得点,,,,,
275,20230121,警視庁,福岡WS,17,11,a,a,サーブ,8,藤尾,0,2,3271,,,,,,
276,20230121,警視庁,福岡WS,17,11,a,*,レシーブ成功(良),18,吉澤,1,2,3271,,,,,,
277,20230121,警視庁,福岡WS,17,11,a,*,アタック,15,河西,1,2,3271,,,,,,
278,20230121,警視庁,福岡WS,17,11,a,a,アタック,5,平島,2,2,3271,,,,,,
279,20230121,警視庁,福岡WS,17,11,a,*,アタック失敗,11,平原,3,2,3271,,,,,,
280,20230121,警視庁,福岡WS,17,12,a,a,,,,3,2,3271,得点,,,,,
281,20230121,警視庁,福岡WS,17,12,a,a,サーブミス,8,藤尾,0,2,3271,,,,,,
282,20230121,警視庁,福岡WS,18,12,*,*,,,,0,2,3271,得点,,,,,
283,20230121,警視庁,福岡WS,18,12,*,*,サーブ,15,河西,0,2,3271,,,,,,
