,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
46,20221105,警視庁,近畿,3,6,*,a,アタック,37,山本(希),1,1,3211,,,,,,
47,20221105,警視庁,近畿,3,6,*,*,アタック成功,22,阿部,2,1,3211,,,,,,
48,20221105,警視庁,近畿,4,6,*,*,,,,2,1,3211,得点,,,,,
49,20221105,警視庁,近畿,4,6,*,*,サーブミス,7,齋藤,0,1,3211,,,,,,
50,20221105,警視庁,近畿,4,7,a,a,,,,0,1,3211,得点,,,,,
51,20221105,警視庁,近畿,4,7,a,a,サーブ,1,山本(映),0,1,3211,,,,,,
52,20221105,警視庁,近畿,4,7,a,*,レシーブ成功(優),18,吉澤,1,1,3211,,,,,,
53,20221105,警視庁,近畿,4,7,a,*,アタック成功,7,齋藤,1,1,3211,,,,,,
54,20221105,警視庁,近畿,5,7,*,*,,,,1,1,3211,得点,,,,,
55,20221105,警視庁,近畿,5,7,*,*,サーブミス,14,中道,0,1,3211,,,,,,
56,20221105,警視庁,近畿,5,8,a,a,,,,0,1,3211,得点,,,,,
57,20221105,警視庁,近畿,5,8,a,a,サーブ,34,大手,0,1,3211,,,,,,
58,20221105,警視庁,近畿,5,8,a,*,レシーブ失敗,18,吉澤,1,1,3211,,,,,,
59,20221105,警視庁,近畿,5,8,a,*,アタック失敗,11,平原,1,1,3211,,,,,,
60,20221105,警視庁,近畿,5,9,a,a,,,,1,1,3211,得点,,,,,
61,20221105,警視庁,近畿,5,9,a,a,サーブ,34,大手,0,1,3211,,,,,,
62,20221105,警視庁,近畿,5,9,a,*,レシーブ失敗,18,吉澤,1,1,3211,,,,,,
63,20221105,警視庁,近畿,5,9,a,*,アタック,11,平原,1,1,3211,,,,,,
64,20221105,警視庁,近畿,5,9,a,a,アタック,1,山本(映),2,1,3211,,,,,,
65,20221105,警視庁,近畿,5,9,a,*,ブロック成功,22,阿部,3,1,3211,,,,,,
66,20221105,警視庁,近畿,6,9,*,*,,,,3,1,3211,得点,,,,,
67,20221105,警視庁,近畿,6,9,*,*,サーブ,22,阿部,0,1,3211,,,,,,
68,20221105,警視庁,近畿,6,9,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
69,20221105,警視庁,近畿,6,9,*,a,アタック,11,本多,1,1,3211,,,,,,
70,20221105,警視庁,近畿,6,9,*,*,アタック成功,7,齋藤,2,1,3211,,,,,,
71,20221105,警視庁,近畿,7,9,*,*,,,,2,1,3211,得点,,,,,
72,20221105,警視庁,近畿,7,9,*,*,サーブ,22,阿部,0,1,3211,,,,,,
73,20221105,警視庁,近畿,7,9,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
74,20221105,警視庁,近畿,7,9,*,a,アタック成功,37,山本(希),1,1,3211,,,,,,
75,20221105,警視庁,近畿,7,10,a,a,,,,1,1,3211,得点,,,,,
76,20221105,警視庁,近畿,7,10,a,a,サーブ,37,山本(希),0,1,3211,,,,,,
77,20221105,警視庁,近畿,7,10,a,*,レシーブ成功(優),14,中道,1,1,3211,,,,,,
78,20221105,警視庁,近畿,7,10,a,*,アタック,11,平原,1,1,3211,,,,,,
79,20221105,警視庁,近畿,7,10,a,*,アタック,7,齋藤,2,1,3211,,,,,,
80,20221105,警視庁,近畿,7,10,a,*,アタック成功,11,平原,3,1,3211,,,,,,
81,20221105,警視庁,近畿,8,10,*,*,,,,3,1,3211,得点,,,,,
82,20221105,警視庁,近畿,8,10,*,*,サーブ,2,伊藤,0,1,3211,,,,,,
83,20221105,警視庁,近畿,8,10,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
84,20221105,警視庁,近畿,8,10,*,a,アタック成功,13,那須野,1,1,3211,,,,,,
85,20221105,警視庁,近畿,8,11,a,a,,,,1,1,3211,得点,,,,,
86,20221105,警視庁,近畿,8,11,a,a,サーブ,12,中田,0,1,3211,,,,,,
87,20221105,警視庁,近畿,8,11,a,*,レシーブ失敗,14,中道,1,1,3211,,,,,,
88,20221105,警視庁,近畿,8,11,a,*,アタック成功,7,齋藤,1,1,3211,,,,,,
89,20221105,警視庁,近畿,9,11,*,*,,,,1,1,3211,得点,,,,,
90,20221105,警視庁,近畿,9,11,*,*,サーブ,11,平原,0,1,3211,,,,,,
91,20221105,警視庁,近畿,9,11,*,a,レシーブ成功(良),34,大手,1,1,3211,,,,,,
92,20221105,警視庁,近畿,9,11,*,a,アタック成功,11,本多,1,1,3211,,,,,,
93,20221105,警視庁,近畿,9,12,a,a,,,,1,1,3211,得点,,,,,
94,20221105,警視庁,近畿,9,12,a,a,,,,0,1,3211,,,,,,
95,20221105,警視庁,近畿,9,12,a,a,サーブミス,11,本多,0,1,3211,,,,,,
96,20221105,警視庁,近畿,10,12,*,*,,,,0,1,3211,得点,,,,,
97,20221105,警視庁,近畿,10,12,*,*,サーブ,5,大野,0,1,3211,,,,,,
98,20221105,警視庁,近畿,10,12,*,a,レシーブ成功(良),34,大手,1,1,3211,,,,,,
99,20221105,警視庁,近畿,10,12,*,a,アタック,1,山本(映),1,1,3211,,,,,,
100,20221105,警視庁,近畿,10,12,*,*,アタック失敗,22,阿部,2,1,3211,,,,,,
101,20221105,警視庁,近畿,10,13,a,a,,,,2,1,3211,得点,,,,,
102,20221105,警視庁,近畿,10,13,a,a,サーブ,13,那須野,0,1,3211,,,,,,
103,20221105,警視庁,近畿,10,13,a,*,レシーブ成功(優),14,中道,1,1,3211,,,,,,
104,20221105,警視庁,近畿,10,13,a,*,アタック,22,阿部,1,1,3211,,,,,,
105,20221105,警視庁,近畿,10,13,a,a,ブロック成功,37,山本(希),2,1,3211,,,,,,
106,20221105,警視庁,近畿,10,14,a,a,,,,2,1,3211,得点,,,,,
107,20221105,警視庁,近畿,10,14,a,a,サーブ,13,那須野,0,1,3211,,,,,,
108,20221105,警視庁,近畿,10,14,a,*,レシーブ成功(良),14,中道,1,1,3211,,,,,,
109,20221105,警視庁,近畿,10,14,a,a,アタック,34,大手,1,1,3211,,,,,,
110,20221105,警視庁,近畿,10,14,a,*,アタック成功,22,阿部,2,1,3211,,,,,,
111,20221105,警視庁,近畿,11,14,*,*,,,,2,1,3211,得点,,,,,
112,20221105,警視庁,近畿,11,14,*,*,サーブ,7,齋藤,0,1,3211,,,,,,
113,20221105,警視庁,近畿,11,14,*,a,レシーブ成功(優),11,本多,1,1,3211,,,,,,
114,20221105,警視庁,近畿,11,14,*,a,アタック,1,山本(映),1,1,3211,,,,,,
115,20221105,警視庁,近畿,11,14,*,*,アタック,22,阿部,2,1,3211,,,,,,
116,20221105,警視庁,近畿,11,14,*,a,アタック,11,本多,3,1,3211,,,,,,
117,20221105,警視庁,近畿,11,14,*,*,アタック,14,中道,4,1,3211,,,,,,
118,20221105,警視庁,近畿,11,14,*,a,ブロック成功,37,山本(希),5,1,3211,,,,,,
119,20221105,警視庁,近畿,11,15,a,a,,,,5,1,3211,得点,,,,,
120,20221105,警視庁,近畿,11,15,a,a,サーブミス,1,山本(映),0,1,3211,,,,,,
121,20221105,警視庁,近畿,12,15,*,*,,,,0,1,3211,得点,,,,,
122,20221105,警視庁,近畿,12,15,*,*,サーブ,14,中道,0,1,3211,,,,,,
123,20221105,警視庁,近畿,12,15,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
124,20221105,警視庁,近畿,12,15,*,a,アタック成功,37,山本(希),1,1,3211,,,,,,
125,20221105,警視庁,近畿,12,16,a,a,,,,1,1,3211,得点,,,,,
126,20221105,警視庁,近畿,12,16,a,a,サーブミス,34,大手,0,1,3211,,,,,,
127,20221105,警視庁,近畿,13,16,*,*,,,,0,1,3211,得点,,,,,
128,20221105,警視庁,近畿,13,16,*,*,,,,0,1,3211,,IN:9,新垣,OUT:22,阿部,
129,20221105,警視庁,近畿,13,16,*,*,サーブ,9,新垣,0,1,3211,,,,,,
130,20221105,警視庁,近畿,13,16,*,a,レシーブ成功(良),34,大手,1,1,3211,,,,,,
131,20221105,警視庁,近畿,13,16,*,a,アタック,11,本多,1,1,3211,,,,,,
132,20221105,警視庁,近畿,13,16,*,*,アタック成功,7,齋藤,2,1,3211,,,,,,
133,20221105,警視庁,近畿,14,16,*,*,,,,2,1,3211,得点,,,,,
134,20221105,警視庁,近畿,14,16,*,*,サーブ,9,新垣,0,1,3211,,,,,,
135,20221105,警視庁,近畿,14,16,*,a,レシーブ成功(良),34,大手,1,1,3211,,,,,,
136,20221105,警視庁,近畿,14,16,*,a,アタック,11,本多,1,1,3211,,,,,,
137,20221105,警視庁,近畿,14,16,*,a,アタック,37,山本(希),2,1,3211,,,,,,
138,20221105,警視庁,近畿,14,16,*,a,アタック,12,中田,3,1,3211,,,,,,
139,20221105,警視庁,近畿,14,16,*,a,アタック成功,37,山本(希),4,1,3211,,,,,,
140,20221105,警視庁,近畿,14,17,a,a,,,,4,1,3211,得点,,,,,
141,20221105,警視庁,近畿,14,17,a,*,,,,0,1,3211,,IN:22,阿部,OUT:9,新垣,
142,20221105,警視庁,近畿,14,17,a,a,サーブ,37,山本(希),0,1,3211,,,,,,
143,20221105,警視庁,近畿,14,17,a,*,レシーブ失敗,14,中道,1,1,3211,,,,,,
144,20221105,警視庁,近畿,14,17,a,*,アタック成功,7,齋藤,1,1,3211,,,,,,
145,20221105,警視庁,近畿,15,17,*,*,,,,1,1,3211,得点,,,,,
146,20221105,警視庁,近畿,15,17,*,*,サーブ,2,伊藤,0,1,3211,,,,,,
147,20221105,警視庁,近畿,15,17,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
148,20221105,警視庁,近畿,15,17,*,a,アタック,11,本多,1,1,3211,,,,,,
149,20221105,警視庁,近畿,15,17,*,*,アタック,11,平原,2,1,3211,,,,,,
150,20221105,警視庁,近畿,15,17,*,a,ブロック成功,13,那須野,3,1,3211,,,,,,
151,20221105,警視庁,近畿,15,18,a,a,,,,3,1,3211,得点,,,,,
152,20221105,警視庁,近畿,15,18,a,a,サーブ,12,中田,0,1,3211,,,,,,
153,20221105,警視庁,近畿,15,18,a,*,レシーブ成功(優),14,中道,1,1,3211,,,,,,
154,20221105,警視庁,近畿,15,18,a,*,アタック成功,5,大野,1,1,3211,,,,,,
155,20221105,警視庁,近畿,16,18,*,*,,,,1,1,3211,得点,,,,,
156,20221105,警視庁,近畿,16,18,*,*,サーブミス,11,平原,0,1,3211,,,,,,
157,20221105,警視庁,近畿,16,19,a,a,,,,0,1,3211,得点,,,,,
158,20221105,警視庁,近畿,16,19,a,a,サーブ,11,本多,0,1,3211,,,,,,
159,20221105,警視庁,近畿,16,19,a,*,レシーブ成功(優),14,中道,1,1,3211,,,,,,
160,20221105,警視庁,近畿,16,19,a,*,アタック成功,5,大野,1,1,3211,,,,,,
161,20221105,警視庁,近畿,17,19,*,*,,,,1,1,3211,得点,,,,,
162,20221105,警視庁,近畿,17,19,*,*,サーブ,5,大野,0,1,3211,,,,,,
163,20221105,警視庁,近畿,17,19,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
164,20221105,警視庁,近畿,17,19,*,a,アタック成功,13,那須野,1,1,3211,,,,,,
165,20221105,警視庁,近畿,17,20,a,a,,,,1,1,3211,得点,,,,,
166,20221105,警視庁,近畿,17,20,a,a,,,,0,1,3211,,IN:2,中村,OUT:13,那須野,
167,20221105,警視庁,近畿,17,20,a,a,サーブ,2,中村,0,1,3211,,,,,,
168,20221105,警視庁,近畿,17,20,a,*,レシーブ成功(優),18,吉澤,1,1,3211,,,,,,
169,20221105,警視庁,近畿,17,20,a,*,アタック,22,阿部,1,1,3211,,,,,,
170,20221105,警視庁,近畿,17,20,a,*,アタック成功,22,阿部,2,1,3211,,,,,,
171,20221105,警視庁,近畿,18,20,*,*,,,,2,1,3211,得点,,,,,
172,20221105,警視庁,近畿,18,20,*,a,,,,0,1,3211,,IN:13,那須野,OUT:2,中村,
173,20221105,警視庁,近畿,18,20,*,*,サーブ,7,齋藤,0,1,3211,,,,,,
174,20221105,警視庁,近畿,18,20,*,a,レシーブ失敗,11,本多,1,1,3211,,,,,,
175,20221105,警視庁,近畿,18,20,*,a,アタック,34,大手,1,1,3211,,,,,,
176,20221105,警視庁,近畿,18,20,*,*,アタック,22,阿部,2,1,3211,,,,,,
177,20221105,警視庁,近畿,18,20,*,a,アタック成功,1,山本(映),3,1,3211,,,,,,
178,20221105,警視庁,近畿,18,21,a,a,,,,3,1,3211,得点,,,,,
179,20221105,警視庁,近畿,18,21,a,a,サーブ,1,山本(映),0,1,3211,,,,,,
180,20221105,警視庁,近畿,18,21,a,*,レシーブ成功(優),11,平原,1,1,3211,,,,,,
181,20221105,警視庁,近畿,18,21,a,*,アタック成功,22,阿部,1,1,3211,,,,,,
182,20221105,警視庁,近畿,19,21,*,*,,,,1,1,3211,得点,,,,,
183,20221105,警視庁,近畿,19,21,*,*,サーブミス,14,中道,0,1,3211,,,,,,
184,20221105,警視庁,近畿,19,22,a,a,,,,0,1,3211,得点,,,,,
185,20221105,警視庁,近畿,19,22,a,a,サーブミス,34,大手,0,1,3211,,,,,,
186,20221105,警視庁,近畿,20,22,*,*,,,,0,1,3211,得点,,,,,
187,20221105,警視庁,近畿,20,22,*,*,サーブ,22,阿部,0,1,3211,,,,,,
188,20221105,警視庁,近畿,20,22,*,a,レシーブ成功(優),36,熊谷,1,1,3211,,,,,,
189,20221105,警視庁,近畿,20,22,*,a,アタック,37,山本(希),1,1,3211,,,,,,
190,20221105,警視庁,近畿,20,22,*,*,アタック成功,11,平原,2,1,3211,,,,,,
191,20221105,警視庁,近畿,21,22,*,*,,,,2,1,3211,得点,,,,,
192,20221105,警視庁,近畿,21,22,*,a,,,,0,1,3211,,,,,,タイムアウト
193,20221105,警視庁,近畿,21,22,*,*,サーブ,22,阿部,0,1,3211,,,,,,
194,20221105,警視庁,近畿,21,22,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
195,20221105,警視庁,近畿,21,22,*,a,アタック成功,37,山本(希),1,1,3211,,,,,,
196,20221105,警視庁,近畿,21,23,a,a,,,,1,1,3211,得点,,,,,
197,20221105,警視庁,近畿,21,23,a,a,サーブ,37,山本(希),0,1,3211,,,,,,
198,20221105,警視庁,近畿,21,23,a,*,レシーブ成功(優),14,中道,1,1,3211,,,,,,
199,20221105,警視庁,近畿,21,23,a,*,アタック,11,平原,1,1,3211,,,,,,
200,20221105,警視庁,近畿,21,23,a,a,アタック,34,大手,2,1,3211,,,,,,
201,20221105,警視庁,近畿,21,23,a,*,アタック成功,14,中道,3,1,3211,,,,,,
202,20221105,警視庁,近畿,22,23,*,*,,,,3,1,3211,得点,,,,,
203,20221105,警視庁,近畿,22,23,*,*,サーブ,2,伊藤,0,1,3211,,,,,,
204,20221105,警視庁,近畿,22,23,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
205,20221105,警視庁,近畿,22,23,*,a,アタック,13,那須野,1,1,3211,,,,,,
206,20221105,警視庁,近畿,22,23,*,a,アタック,11,本多,2,1,3211,,,,,,
207,20221105,警視庁,近畿,22,23,*,*,アタック,11,平原,3,1,3211,,,,,,
208,20221105,警視庁,近畿,22,23,*,*,アタック成功,7,齋藤,4,1,3211,,,,,,
209,20221105,警視庁,近畿,23,23,*,*,,,,4,1,3211,得点,,,,,
210,20221105,警視庁,近畿,23,23,*,*,サーブ,2,伊藤,0,1,3211,,,,,,
211,20221105,警視庁,近畿,23,23,*,a,レシーブ成功(優),34,大手,1,1,3211,,,,,,
212,20221105,警視庁,近畿,23,23,*,a,アタック成功,11,本多,1,1,3211,,,,,,
213,20221105,警視庁,近畿,23,24,a,a,,,,1,1,3211,得点,,,,,
214,20221105,警視庁,近畿,23,24,a,a,サーブ,12,中田,0,1,3211,,,,,,
215,20221105,警視庁,近畿,23,24,a,*,レシーブ成功(優),14,中道,1,1,3211,,,,,,
216,20221105,警視庁,近畿,23,24,a,*,アタック成功,7,齋藤,1,1,3211,,,,,,
217,20221105,警視庁,近畿,24,24,*,*,,,,1,1,3211,得点,,,,,
218,20221105,警視庁,近畿,24,24,*,*,サーブ,11,平原,0,1,3211,,,,,,
219,20221105,警視庁,近畿,24,24,*,a,レシーブ成功(優),11,本多,1,1,3211,,,,,,
220,20221105,警視庁,近畿,24,24,*,a,アタック,11,本多,1,1,3211,,,,,,
221,20221105,警視庁,近畿,24,24,*,a,アタック,1,山本(映),2,1,3211,,,,,,
222,20221105,警視庁,近畿,24,24,*,*,アタック成功,7,齋藤,3,1,3211,,,,,,
223,20221105,警視庁,近畿,25,24,*,*,,,,3,1,3211,得点,,,,,
224,20221105,警視庁,近畿,25,24,*,a,,,,0,1,3211,,,,,,タイムアウト
225,20221105,警視庁,近畿,25,24,*,*,サーブ,11,平原,0,1,3211,,,,,,
226,20221105,警視庁,近畿,25,24,*,a,レシーブ成功(優),11,本多,1,1,3211,,,,,,
227,20221105,警視庁,近畿,25,24,*,a,アタック,13,那須野,1,1,3211,,,,,,
228,20221105,警視庁,近畿,25,24,*,a,アタック失敗,11,本多,2,1,3211,,,,,,
229,20221105,警視庁,近畿,26,24,*,*,,,,2,1,3211,得点,,,,,
230,20221105,警視庁,近畿,0,0,*,*,サーブ,2,伊藤,0,2,3211,,,,,,
231,20221105,警視庁,近畿,0,0,*,a,レシーブ成功(良),13,那須野,1,2,3211,,,,,,
232,20221105,警視庁,近畿,0,0,*,a,アタック成功,1,山本(映),1,2,3211,,,,,,
233,20221105,警視庁,近畿,0,1,a,a,,,,1,2,3211,得点,,,,,
234,20221105,警視庁,近畿,0,1,a,a,サーブ,11,本多,0,2,3211,,,,,,
235,20221105,警視庁,近畿,0,1,a,*,レシーブ成功(優),14,中道,1,2,3211,,,,,,
236,20221105,警視庁,近畿,0,1,a,*,アタック成功,5,大野,1,2,3211,,,,,,
237,20221105,警視庁,近畿,1,1,*,*,,,,1,2,3211,得点,,,,,
238,20221105,警視庁,近畿,1,1,*,*,サーブ,11,平原,0,2,3211,,,,,,
239,20221105,警視庁,近畿,1,1,*,a,レシーブ失敗,34,大手,1,2,3211,,,,,,
240,20221105,警視庁,近畿,1,1,*,a,アタック成功,34,大手,1,2,3211,,,,,,
241,20221105,警視庁,近畿,1,2,a,a,,,,1,2,3211,得点,,,,,
242,20221105,警視庁,近畿,1,2,a,a,サーブ,13,那須野,0,2,3211,,,,,,
243,20221105,警視庁,近畿,1,2,a,*,レシーブ失敗,14,中道,1,2,3211,,,,,,
244,20221105,警視庁,近畿,1,2,a,*,アタック成功,5,大野,1,2,3211,,,,,,
245,20221105,警視庁,近畿,2,2,*,*,,,,1,2,3211,得点,,,,,
246,20221105,警視庁,近畿,2,2,*,*,サーブ,5,大野,0,2,3211,,,,,,
247,20221105,警視庁,近畿,2,2,*,a,レシーブ成功(良),37,山本(希),1,2,3211,,,,,,
248,20221105,警視庁,近畿,2,2,*,a,アタック成功,37,山本(希),1,2,3211,,,,,,
249,20221105,警視庁,近畿,2,3,a,a,,,,1,2,3211,得点,,,,,
250,20221105,警視庁,近畿,2,3,a,a,サーブ,1,山本(映),0,2,3211,,,,,,
251,20221105,警視庁,近畿,2,3,a,*,レシーブ成功(良),22,阿部,1,2,3211,,,,,,
252,20221105,警視庁,近畿,2,3,a,*,アタック失敗,22,阿部,1,2,3211,,,,,,
253,20221105,警視庁,近畿,2,4,a,a,,,,1,2,3211,得点,,,,,
254,20221105,警視庁,近畿,2,4,a,a,サーブ,1,山本(映),0,2,3211,,,,,,
255,20221105,警視庁,近畿,2,4,a,*,レシーブ成功(優),14,中道,1,2,3211,,,,,,
256,20221105,警視庁,近畿,2,4,a,*,アタック,22,阿部,1,2,3211,,,,,,
257,20221105,警視庁,近畿,2,4,a,a,アタック成功,34,大手,2,2,3211,,,,,,
258,20221105,警視庁,近畿,2,5,a,a,,,,2,2,3211,得点,,,,,
259,20221105,警視庁,近畿,2,5,a,a,サーブミス,1,山本(映),0,2,3211,,,,,,
260,20221105,警視庁,近畿,3,5,*,*,,,,0,2,3211,得点,,,,,
261,20221105,警視庁,近畿,3,5,*,*,サーブミス,7,齋藤,0,2,3211,,,,,,
262,20221105,警視庁,近畿,3,6,a,a,,,,0,2,3211,得点,,,,,
263,20221105,警視庁,近畿,3,6,a,a,サーブミス,34,大手,0,2,3211,,,,,,
264,20221105,警視庁,近畿,4,6,*,*,,,,0,2,3211,得点,,,,,
265,20221105,警視庁,近畿,4,6,*,*,サーブ,14,中道,0,2,3211,,,,,,
266,20221105,警視庁,近畿,4,6,*,a,レシーブ成功(優),11,本多,1,2,3211,,,,,,
267,20221105,警視庁,近畿,4,6,*,a,アタック成功,37,山本(希),1,2,3211,,,,,,
268,20221105,警視庁,近畿,4,7,a,a,,,,1,2,3211,得点,,,,,
269,20221105,警視庁,近畿,4,7,a,a,サーブ,37,山本(希),0,2,3211,,,,,,
270,20221105,警視庁,近畿,4,7,a,*,レシーブ成功(良),14,中道,1,2,3211,,,,,,
271,20221105,警視庁,近畿,4,7,a,*,アタック成功,7,齋藤,1,2,3211,,,,,,
272,20221105,警視庁,近畿,5,7,*,*,,,,1,2,3211,得点,,,,,
273,20221105,警視庁,近畿,5,7,*,*,サーブ,22,阿部,0,2,3211,,,,,,
274,20221105,警視庁,近畿,5,7,*,a,レシーブ成功(優),11,本多,1,2,3211,,,,,,
275,20221105,警視庁,近畿,5,7,*,a,アタック成功,13,那須野,1,2,3211,,,,,,
276,20221105,警視庁,近畿,5,8,a,a,,,,1,2,3211,得点,,,,,
277,20221105,警視庁,近畿,5,8,a,a,サーブ,12,中田,0,2,3211,,,,,,
278,20221105,警視庁,近畿,5,8,a,*,レシーブ失敗,14,中道,1,2,3211,,,,,,
279,20221105,警視庁,近畿,5,8,a,*,アタック成功,7,齋藤,1,2,3211,,,,,,
280,20221105,警視庁,近畿,6,8,*,*,,,,1,2,3211,得点,,,,,
281,20221105,警視庁,近畿,6,8,*,*,サーブ,2,伊藤,0,2,3211,,,,,,
282,20221105,警視庁,近畿,6,8,*,a,レシーブ成功(良),13,那須野,1,2,3211,,,,,,
283,20221105,警視庁,近畿,6,8,*,a,アタック,13,那須野,1,2,3211,,,,,,
284,20221105,警視庁,近畿,6,8,*,*,アタック,11,平原,2,2,3211,,,,,,
285,20221105,警視庁,近畿,6,8,*,*,アタック失敗,11,平原,3,2,3211,,,,,,
286,20221105,警視庁,近畿,6,9,a,a,,,,3,2,3211,得点,,,,,
287,20221105,警視庁,近畿,6,9,a,a,サーブ,11,本多,0,2,3211,,,,,,
288,20221105,警視庁,近畿,6,9,a,*,レシーブ成功(優),18,吉澤,1,2,3211,,,,,,
289,20221105,警視庁,近畿,6,9,a,*,アタック成功,5,大野,1,2,3211,,,,,,
290,20221105,警視庁,近畿,7,9,*,*,,,,1,2,3211,得点,,,,,
291,20221105,警視庁,近畿,7,9,*,*,サーブ,11,平原,0,2,3211,,,,,,
292,20221105,警視庁,近畿,7,9,*,a,レシーブ成功(良),36,熊谷,1,2,3211,,,,,,
293,20221105,警視庁,近畿,7,9,*,*,アタック成功,14,中道,1,2,3211,,,,,,
294,20221105,警視庁,近畿,8,9,*,*,,,,1,2,3211,得点,,,,,
295,20221105,警視庁,近畿,8,9,*,*,サーブミス,11,平原,0,2,3211,,,,,,
296,20221105,警視庁,近畿,8,10,a,a,,,,0,2,3211,得点,,,,,
