,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
298,20221113,近畿,長野GR,11,15,*,*,サーブ,13,那須野,0,2,3220,,,,,,
299,20221113,近畿,長野GR,11,15,*,a,レシーブ成功(優),10,難波,1,2,3220,,,,,,
300,20221113,近畿,長野GR,11,15,*,a,アタック失敗,6,篠原,1,2,3220,,,,,,
301,20221113,近畿,長野GR,12,15,*,*,,,,1,2,3220,得点,,,,,
302,20221113,近畿,長野GR,12,15,*,*,サーブ,13,那須野,0,2,3220,,,,,,
303,20221113,近畿,長野GR,12,15,*,a,レシーブ成功(優),10,難波,1,2,3220,,,,,,
304,20221113,近畿,長野GR,12,15,*,a,アタック,13,今中,1,2,3220,,,,,,
305,20221113,近畿,長野GR,12,15,*,*,アタック失敗,34,大手,2,2,3220,,,,,,
306,20221113,近畿,長野GR,12,16,a,a,,,,2,2,3220,得点,,,,,
307,20221113,近畿,長野GR,12,16,a,a,,,,0,2,3220,,IN:12,矢澤,OUT:13,今中,
308,20221113,近畿,長野GR,12,16,a,a,サーブ,12,矢澤,0,2,3220,,,,,,
309,20221113,近畿,長野GR,12,16,a,*,レシーブ失敗,23,小林,1,2,3220,,,,,,
310,20221113,近畿,長野GR,12,16,a,a,アタック,4,福池,1,2,3220,,,,,,
311,20221113,近畿,長野GR,12,16,a,*,アタック,34,大手,2,2,3220,,,,,,
312,20221113,近畿,長野GR,12,16,a,a,ブロック成功,14,小林(雅),3,2,3220,,,,,,
313,20221113,近畿,長野GR,12,17,a,a,,,,3,2,3220,得点,,,,,
314,20221113,近畿,長野GR,12,17,a,a,サーブ,12,矢澤,0,2,3220,,,,,,
315,20221113,近畿,長野GR,12,17,a,*,レシーブ失敗,23,小林,1,2,3220,,,,,,
316,20221113,近畿,長野GR,12,17,a,*,アタック,23,小林,1,2,3220,,,,,,
317,20221113,近畿,長野GR,12,17,a,a,アタック成功,5,浅田,2,2,3220,,,,,,
318,20221113,近畿,長野GR,12,18,a,a,,,,2,2,3220,得点,,,,,
319,20221113,近畿,長野GR,12,18,a,a,サーブ,12,矢澤,0,2,3220,,,,,,
320,20221113,近畿,長野GR,12,18,a,*,レシーブ成功(良),16,大原,1,2,3220,,,,,,
321,20221113,近畿,長野GR,12,18,a,*,アタック,34,大手,1,2,3220,,,,,,
322,20221113,近畿,長野GR,12,18,a,a,ブロック成功,5,浅田,2,2,3220,,,,,,
323,20221113,近畿,長野GR,12,19,a,a,,,,2,2,3220,得点,,,,,
324,20221113,近畿,長野GR,12,19,a,a,サーブ,12,矢澤,0,2,3220,,,,,,
325,20221113,近畿,長野GR,12,19,a,*,レシーブ成功(良),23,小林,1,2,3220,,,,,,
326,20221113,近畿,長野GR,12,19,a,*,アタック成功,23,小林,1,2,3220,,,,,,
327,20221113,近畿,長野GR,13,19,*,*,,,,1,2,3220,得点,,,,,
328,20221113,近畿,長野GR,13,19,*,a,,,,0,2,3220,,IN:13,今中,OUT:12,矢澤,
329,20221113,近畿,長野GR,13,19,*,*,サーブ,34,大手,0,2,3220,,,,,,
330,20221113,近畿,長野GR,13,19,*,a,レシーブ成功(良),10,難波,1,2,3220,,,,,,
331,20221113,近畿,長野GR,13,19,*,a,その他ミス,4,福池,1,2,3220,,,,,,
332,20221113,近畿,長野GR,14,19,*,*,,,,1,2,3220,得点,,,,,
333,20221113,近畿,長野GR,14,19,*,*,サービスエース,34,大手,0,2,3220,,,,,,
334,20221113,近畿,長野GR,14,19,*,a,レシーブ失敗,5,浅田,0,2,3220,,,,,,
335,20221113,近畿,長野GR,15,19,*,*,,,,0,2,3220,得点,,,,,
336,20221113,近畿,長野GR,15,19,*,a,,,,0,2,3220,,,,,,タイムアウト
337,20221113,近畿,長野GR,15,19,*,*,サーブミス,34,大手,0,2,3220,,,,,,
338,20221113,近畿,長野GR,15,20,a,a,,,,0,2,3220,得点,,,,,
339,20221113,近畿,長野GR,15,20,a,a,サーブ,6,篠原,0,2,3220,,,,,,
340,20221113,近畿,長野GR,15,20,a,*,レシーブ成功(良),23,小林,1,2,3220,,,,,,
341,20221113,近畿,長野GR,15,20,a,a,ブロック成功,3,高井,1,2,3220,,,,,,
342,20221113,近畿,長野GR,15,21,a,a,,,,1,2,3220,得点,,,,,
343,20221113,近畿,長野GR,15,21,a,a,サーブミス,6,篠原,0,2,3220,,,,,,
344,20221113,近畿,長野GR,16,21,*,*,,,,0,2,3220,得点,,,,,
345,20221113,近畿,長野GR,16,21,*,*,,,,0,2,3220,,IN:31,鹿嶌,OUT:35,中越,
346,20221113,近畿,長野GR,16,21,*,*,サーブ,23,小林,0,2,3220,,,,,,
347,20221113,近畿,長野GR,16,21,*,a,レシーブ成功(優),10,難波,1,2,3220,,,,,,
348,20221113,近畿,長野GR,16,21,*,a,アタック成功,14,小林(雅),1,2,3220,,,,,,
349,20221113,近畿,長野GR,16,22,a,a,,,,1,2,3220,得点,,,,,
350,20221113,近畿,長野GR,16,22,a,*,,,,0,2,3220,,IN:35,中越,OUT:31,鹿嶌,
351,20221113,近畿,長野GR,16,22,a,a,,,,0,2,3220,,IN:7,齊藤,OUT:3,高井,
352,20221113,近畿,長野GR,16,22,a,a,サーブ,5,浅田,0,2,3220,,,,,,
353,20221113,近畿,長野GR,16,22,a,*,レシーブ成功(優),34,大手,1,2,3220,,,,,,
354,20221113,近畿,長野GR,16,22,a,*,アタック成功,37,山本(希),1,2,3220,,,,,,
355,20221113,近畿,長野GR,17,22,*,*,,,,1,2,3220,得点,,,,,
356,20221113,近畿,長野GR,17,22,*,*,,,,0,2,3220,,IN:2,中村,OUT:37,山本(希),
357,20221113,近畿,長野GR,17,22,*,a,,,,0,2,3220,,IN:3,高井,OUT:7,齊藤,
358,20221113,近畿,長野GR,17,22,*,*,サーブ,2,中村,0,2,3220,,,,,,
359,20221113,近畿,長野GR,17,22,*,a,レシーブ成功(優),10,難波,1,2,3220,,,,,,
360,20221113,近畿,長野GR,17,22,*,a,アタック成功,4,福池,1,2,3220,,,,,,
361,20221113,近畿,長野GR,17,23,a,a,,,,1,2,3220,得点,,,,,
362,20221113,近畿,長野GR,17,23,a,*,,,,0,2,3220,,IN:37,山本(希),OUT:2,中村,
363,20221113,近畿,長野GR,17,23,a,a,サーブ,14,小林(雅),0,2,3220,,,,,,
364,20221113,近畿,長野GR,17,23,a,*,レシーブ成功(良),34,大手,1,2,3220,,,,,,
365,20221113,近畿,長野GR,17,23,a,a,アタック成功,6,篠原,1,2,3220,,,,,,
366,20221113,近畿,長野GR,17,24,a,a,,,,1,2,3220,得点,,,,,
367,20221113,近畿,長野GR,17,24,a,a,サーブ,14,小林(雅),0,2,3220,,,,,,
368,20221113,近畿,長野GR,17,24,a,*,レシーブ失敗,34,大手,1,2,3220,,,,,,
369,20221113,近畿,長野GR,17,24,a,*,アタック成功,11,本多,1,2,3220,,,,,,
370,20221113,近畿,長野GR,18,24,*,*,,,,1,2,3220,得点,,,,,
371,20221113,近畿,長野GR,18,24,*,*,サーブミス,35,中越,0,2,3220,,,,,,
372,20221113,近畿,長野GR,18,25,a,a,,,,0,2,3220,得点,,,,,
373,20221113,近畿,長野GR,0,0,*,*,サーブ,35,中越,0,3,3220,,,,,,
374,20221113,近畿,長野GR,0,0,*,a,レシーブ成功(優),6,篠原,1,3,3220,,,,,,
375,20221113,近畿,長野GR,0,0,*,a,アタック,13,今中,1,3,3220,,,,,,
376,20221113,近畿,長野GR,0,0,*,a,アタック,4,福池,2,3,3220,,,,,,
377,20221113,近畿,長野GR,0,0,*,a,アタック,4,福池,3,3,3220,,,,,,
378,20221113,近畿,長野GR,0,0,*,*,ブロック成功,8,谷口,4,3,3220,,,,,,
379,20221113,近畿,長野GR,1,0,*,*,,,,4,3,3220,得点,,,,,
380,20221113,近畿,長野GR,1,0,*,*,サーブ,35,中越,0,3,3220,,,,,,
381,20221113,近畿,長野GR,1,0,*,a,レシーブ失敗,6,篠原,1,3,3220,,,,,,
382,20221113,近畿,長野GR,1,0,*,a,アタック,4,福池,1,3,3220,,,,,,
383,20221113,近畿,長野GR,1,0,*,a,アタック成功,5,浅田,2,3,3220,,,,,,
384,20221113,近畿,長野GR,1,1,a,a,,,,2,3,3220,得点,,,,,
385,20221113,近畿,長野GR,1,1,a,a,サーブ,3,高井,0,3,3220,,,,,,
386,20221113,近畿,長野GR,1,1,a,*,レシーブ成功(良),16,大原,1,3,3220,,,,,,
387,20221113,近畿,長野GR,1,1,a,*,アタック,8,谷口,1,3,3220,,,,,,
388,20221113,近畿,長野GR,1,1,a,a,アタック,4,福池,2,3,3220,,,,,,
389,20221113,近畿,長野GR,1,1,a,*,アタック失敗,11,本多,3,3,3220,,,,,,
390,20221113,近畿,長野GR,1,2,a,a,,,,3,3,3220,得点,,,,,
391,20221113,近畿,長野GR,1,2,a,a,サーブ,3,高井,0,3,3220,,,,,,
392,20221113,近畿,長野GR,1,2,a,*,レシーブ成功(優),16,大原,1,3,3220,,,,,,
393,20221113,近畿,長野GR,1,2,a,a,アタック,4,福池,1,3,3220,,,,,,
394,20221113,近畿,長野GR,1,2,a,*,アタック,11,本多,2,3,3220,,,,,,
395,20221113,近畿,長野GR,1,2,a,*,アタック成功,8,谷口,3,3,3220,,,,,,
396,20221113,近畿,長野GR,2,2,*,*,,,,3,3,3220,得点,,,,,
397,20221113,近畿,長野GR,2,2,*,*,サーブ,11,本多,0,3,3220,,,,,,
398,20221113,近畿,長野GR,2,2,*,a,レシーブ成功(優),5,浅田,1,3,3220,,,,,,
399,20221113,近畿,長野GR,2,2,*,a,アタック成功,4,福池,1,3,3220,,,,,,
400,20221113,近畿,長野GR,2,3,a,a,,,,1,3,3220,得点,,,,,
401,20221113,近畿,長野GR,2,3,a,a,サーブ,4,福池,0,3,3220,,,,,,
402,20221113,近畿,長野GR,2,3,a,*,レシーブ成功(良),11,本多,1,3,3220,,,,,,
403,20221113,近畿,長野GR,2,3,a,*,アタック成功,8,谷口,1,3,3220,,,,,,
404,20221113,近畿,長野GR,3,3,*,*,,,,1,3,3220,得点,,,,,
405,20221113,近畿,長野GR,3,3,*,a,,,,0,3,3220,,IN:7,齊藤,OUT:13,今中,
406,20221113,近畿,長野GR,3,3,*,*,サーブ,13,那須野,0,3,3220,,,,,,
407,20221113,近畿,長野GR,3,3,*,a,レシーブ成功(優),10,難波,1,3,3220,,,,,,
408,20221113,近畿,長野GR,3,3,*,a,アタック成功,5,浅田,1,3,3220,,,,,,
409,20221113,近畿,長野GR,3,4,a,a,,,,1,3,3220,得点,,,,,
410,20221113,近畿,長野GR,3,4,a,a,サーブ,7,齊藤,0,3,3220,,,,,,
411,20221113,近畿,長野GR,3,4,a,*,レシーブ成功(優),11,本多,1,3,3220,,,,,,
412,20221113,近畿,長野GR,3,4,a,*,アタック成功,8,谷口,1,3,3220,,,,,,
413,20221113,近畿,長野GR,4,4,*,*,,,,1,3,3220,得点,,,,,
414,20221113,近畿,長野GR,4,4,*,*,サーブ,8,谷口,0,3,3220,,,,,,
415,20221113,近畿,長野GR,4,4,*,a,レシーブ成功(優),10,難波,1,3,3220,,,,,,
416,20221113,近畿,長野GR,4,4,*,a,アタック失敗,4,福池,1,3,3220,,,,,,
417,20221113,近畿,長野GR,5,4,*,*,,,,1,3,3220,得点,,,,,
418,20221113,近畿,長野GR,5,4,*,*,サーブミス,8,谷口,0,3,3220,,,,,,
419,20221113,近畿,長野GR,5,5,a,a,,,,0,3,3220,得点,,,,,
420,20221113,近畿,長野GR,5,5,a,a,サーブ,6,篠原,0,3,3220,,,,,,
421,20221113,近畿,長野GR,5,5,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
422,20221113,近畿,長野GR,5,5,a,*,アタック成功,34,大手,1,3,3220,,,,,,
423,20221113,近畿,長野GR,6,5,*,*,,,,1,3,3220,得点,,,,,
424,20221113,近畿,長野GR,6,5,*,*,サーブ,34,大手,0,3,3220,,,,,,
425,20221113,近畿,長野GR,6,5,*,a,レシーブ失敗,10,難波,1,3,3220,,,,,,
426,20221113,近畿,長野GR,6,5,*,*,アタック成功,37,山本(希),1,3,3220,,,,,,
427,20221113,近畿,長野GR,7,5,*,*,,,,1,3,3220,得点,,,,,
428,20221113,近畿,長野GR,7,5,*,*,サーブ,34,大手,0,3,3220,,,,,,
429,20221113,近畿,長野GR,7,5,*,a,レシーブ成功(優),10,難波,1,3,3220,,,,,,
430,20221113,近畿,長野GR,7,5,*,a,アタック,5,浅田,1,3,3220,,,,,,
431,20221113,近畿,長野GR,7,5,*,*,アタック,11,本多,2,3,3220,,,,,,
432,20221113,近畿,長野GR,7,5,*,a,アタック成功,4,福池,3,3,3220,,,,,,
433,20221113,近畿,長野GR,7,6,a,a,,,,3,3,3220,得点,,,,,
434,20221113,近畿,長野GR,7,6,a,a,サーブ,5,浅田,0,3,3220,,,,,,
435,20221113,近畿,長野GR,7,6,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
436,20221113,近畿,長野GR,7,6,a,*,アタック,37,山本(希),1,3,3220,,,,,,
437,20221113,近畿,長野GR,7,6,a,*,アタック成功,37,山本(希),2,3,3220,,,,,,
438,20221113,近畿,長野GR,8,6,*,*,,,,2,3,3220,得点,,,,,
439,20221113,近畿,長野GR,8,6,*,*,サーブ,37,山本(希),0,3,3220,,,,,,
440,20221113,近畿,長野GR,8,6,*,a,レシーブ成功(良),5,浅田,1,3,3220,,,,,,
441,20221113,近畿,長野GR,8,6,*,a,アタック成功,14,小林(雅),1,3,3220,,,,,,
442,20221113,近畿,長野GR,8,7,a,a,,,,1,3,3220,得点,,,,,
443,20221113,近畿,長野GR,8,7,a,a,サーブ,14,小林(雅),0,3,3220,,,,,,
444,20221113,近畿,長野GR,8,7,a,*,レシーブ成功(良),34,大手,1,3,3220,,,,,,
445,20221113,近畿,長野GR,8,7,a,*,アタック成功,8,谷口,1,3,3220,,,,,,
446,20221113,近畿,長野GR,9,7,*,*,,,,1,3,3220,得点,,,,,
447,20221113,近畿,長野GR,9,7,*,*,サーブ,35,中越,0,3,3220,,,,,,
448,20221113,近畿,長野GR,9,7,*,a,レシーブ成功(良),6,篠原,1,3,3220,,,,,,
449,20221113,近畿,長野GR,9,7,*,a,アタック成功,7,齊藤,1,3,3220,,,,,,
450,20221113,近畿,長野GR,9,8,a,a,,,,1,3,3220,得点,,,,,
451,20221113,近畿,長野GR,9,8,a,a,サーブ,3,高井,0,3,3220,,,,,,
452,20221113,近畿,長野GR,9,8,a,*,レシーブ成功(優),16,大原,1,3,3220,,,,,,
453,20221113,近畿,長野GR,9,8,a,*,アタック成功,11,本多,1,3,3220,,,,,,
454,20221113,近畿,長野GR,10,8,*,*,,,,1,3,3220,得点,,,,,
455,20221113,近畿,長野GR,10,8,*,*,サーブ,11,本多,0,3,3220,,,,,,
456,20221113,近畿,長野GR,10,8,*,a,レシーブ成功(良),5,浅田,1,3,3220,,,,,,
457,20221113,近畿,長野GR,10,8,*,a,アタック成功,4,福池,1,3,3220,,,,,,
458,20221113,近畿,長野GR,10,9,a,a,,,,1,3,3220,得点,,,,,
459,20221113,近畿,長野GR,10,9,a,a,サーブ,4,福池,0,3,3220,,,,,,
460,20221113,近畿,長野GR,10,9,a,*,レシーブ失敗,34,大手,1,3,3220,,,,,,
461,20221113,近畿,長野GR,10,9,a,a,アタック,7,齊藤,1,3,3220,,,,,,
462,20221113,近畿,長野GR,10,9,a,*,アタック失敗,11,本多,2,3,3220,,,,,,
463,20221113,近畿,長野GR,10,10,a,a,,,,2,3,3220,得点,,,,,
464,20221113,近畿,長野GR,10,10,a,a,サーブ,4,福池,0,3,3220,,,,,,
465,20221113,近畿,長野GR,10,10,a,*,レシーブ成功(優),16,大原,1,3,3220,,,,,,
466,20221113,近畿,長野GR,10,10,a,*,アタック成功,8,谷口,1,3,3220,,,,,,
467,20221113,近畿,長野GR,11,10,*,*,,,,1,3,3220,得点,,,,,
468,20221113,近畿,長野GR,11,10,*,*,サーブ,13,那須野,0,3,3220,,,,,,
469,20221113,近畿,長野GR,11,10,*,a,レシーブ成功(良),10,難波,1,3,3220,,,,,,
470,20221113,近畿,長野GR,11,10,*,a,アタック成功,7,齊藤,1,3,3220,,,,,,
471,20221113,近畿,長野GR,11,11,a,a,,,,1,3,3220,得点,,,,,
472,20221113,近畿,長野GR,11,11,a,a,サーブ,7,齊藤,0,3,3220,,,,,,
473,20221113,近畿,長野GR,11,11,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
474,20221113,近畿,長野GR,11,11,a,*,アタック,37,山本(希),1,3,3220,,,,,,
475,20221113,近畿,長野GR,11,11,a,*,アタック失敗,8,谷口,2,3,3220,,,,,,
476,20221113,近畿,長野GR,11,12,a,a,,,,2,3,3220,得点,,,,,
477,20221113,近畿,長野GR,11,12,a,a,,,,0,3,3220,,,,,,
478,20221113,近畿,長野GR,11,12,a,a,サーブ,7,齊藤,0,3,3220,,,,,,
479,20221113,近畿,長野GR,11,12,a,*,レシーブ成功(優),16,大原,1,3,3220,,,,,,
480,20221113,近畿,長野GR,11,12,a,*,アタック,34,大手,1,3,3220,,,,,,
481,20221113,近畿,長野GR,11,12,a,*,アタック,37,山本(希),2,3,3220,,,,,,
482,20221113,近畿,長野GR,11,12,a,a,ブロック成功,14,小林(雅),3,3,3220,,,,,,
483,20221113,近畿,長野GR,11,13,a,a,,,,3,3,3220,得点,,,,,
484,20221113,近畿,長野GR,11,13,a,a,サーブミス,7,齊藤,0,3,3220,,,,,,
485,20221113,近畿,長野GR,12,13,*,*,,,,0,3,3220,得点,,,,,
486,20221113,近畿,長野GR,12,13,*,*,サーブ,8,谷口,0,3,3220,,,,,,
487,20221113,近畿,長野GR,12,13,*,a,レシーブ成功(優),10,難波,1,3,3220,,,,,,
488,20221113,近畿,長野GR,12,13,*,a,アタック成功,4,福池,1,3,3220,,,,,,
489,20221113,近畿,長野GR,12,14,a,a,,,,1,3,3220,得点,,,,,
490,20221113,近畿,長野GR,12,14,a,a,,,,0,3,3220,,IN:12,矢澤,OUT:6,篠原,
491,20221113,近畿,長野GR,12,14,a,a,サーブ,12,矢澤,0,3,3220,,,,,,
492,20221113,近畿,長野GR,12,14,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
493,20221113,近畿,長野GR,12,14,a,*,アタック,8,谷口,1,3,3220,,,,,,
494,20221113,近畿,長野GR,12,14,a,a,アタック,5,浅田,2,3,3220,,,,,,
495,20221113,近畿,長野GR,12,14,a,*,アタック成功,34,大手,3,3,3220,,,,,,
496,20221113,近畿,長野GR,13,14,*,*,,,,3,3,3220,得点,,,,,
497,20221113,近畿,長野GR,13,14,*,*,サーブミス,34,大手,0,3,3220,,,,,,
498,20221113,近畿,長野GR,13,15,a,a,,,,0,3,3220,得点,,,,,
499,20221113,近畿,長野GR,13,15,a,a,サーブ,5,浅田,0,3,3220,,,,,,
500,20221113,近畿,長野GR,13,15,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
501,20221113,近畿,長野GR,13,15,a,*,アタック成功,11,本多,1,3,3220,,,,,,
502,20221113,近畿,長野GR,14,15,*,*,,,,1,3,3220,得点,,,,,
503,20221113,近畿,長野GR,14,15,*,*,サーブミス,37,山本(希),0,3,3220,,,,,,
504,20221113,近畿,長野GR,14,16,a,a,,,,0,3,3220,得点,,,,,
505,20221113,近畿,長野GR,14,16,a,a,サーブ,14,小林(雅),0,3,3220,,,,,,
506,20221113,近畿,長野GR,14,16,a,*,レシーブ失敗,34,大手,1,3,3220,,,,,,
507,20221113,近畿,長野GR,14,16,a,*,アタック失敗,11,本多,1,3,3220,,,,,,
508,20221113,近畿,長野GR,14,17,a,a,,,,1,3,3220,得点,,,,,
509,20221113,近畿,長野GR,14,17,a,a,サーブ,14,小林(雅),0,3,3220,,,,,,
510,20221113,近畿,長野GR,14,17,a,*,レシーブ失敗,34,大手,1,3,3220,,,,,,
511,20221113,近畿,長野GR,14,17,a,*,アタック失敗,11,本多,1,3,3220,,,,,,
512,20221113,近畿,長野GR,14,18,a,a,,,,1,3,3220,得点,,,,,
513,20221113,近畿,長野GR,14,18,a,*,,,,0,3,3220,,,,,,タイムアウト
514,20221113,近畿,長野GR,14,18,a,a,サーブ,14,小林(雅),0,3,3220,,,,,,
515,20221113,近畿,長野GR,14,18,a,*,レシーブ成功(良),34,大手,1,3,3220,,,,,,
516,20221113,近畿,長野GR,14,18,a,*,アタック成功,35,中越,1,3,3220,,,,,,
517,20221113,近畿,長野GR,15,18,*,*,,,,1,3,3220,得点,,,,,
518,20221113,近畿,長野GR,15,18,*,*,サーブ,35,中越,0,3,3220,,,,,,
519,20221113,近畿,長野GR,15,18,*,a,レシーブ成功(優),12,矢澤,1,3,3220,,,,,,
520,20221113,近畿,長野GR,15,18,*,a,アタック成功,4,福池,1,3,3220,,,,,,
521,20221113,近畿,長野GR,15,19,a,a,,,,1,3,3220,得点,,,,,
522,20221113,近畿,長野GR,15,19,a,a,,,,0,3,3220,,IN:6,篠原,OUT:12,矢澤,
523,20221113,近畿,長野GR,15,19,a,a,サービスエース,3,高井,0,3,3220,,,,,,
524,20221113,近畿,長野GR,15,19,a,*,レシーブ失敗,34,大手,0,3,3220,,,,,,
525,20221113,近畿,長野GR,15,20,a,a,,,,0,3,3220,得点,,,,,
526,20221113,近畿,長野GR,15,20,a,a,サーブ,3,高井,0,3,3220,,,,,,
527,20221113,近畿,長野GR,15,20,a,*,レシーブ成功(良),16,大原,1,3,3220,,,,,,
528,20221113,近畿,長野GR,15,20,a,*,アタック成功,8,谷口,1,3,3220,,,,,,
529,20221113,近畿,長野GR,16,20,*,*,,,,1,3,3220,得点,,,,,
530,20221113,近畿,長野GR,16,20,*,*,サーブ,11,本多,0,3,3220,,,,,,
531,20221113,近畿,長野GR,16,20,*,a,レシーブ成功(良),5,浅田,1,3,3220,,,,,,
532,20221113,近畿,長野GR,16,20,*,a,アタック成功,4,福池,1,3,3220,,,,,,
533,20221113,近畿,長野GR,16,21,a,a,,,,1,3,3220,得点,,,,,
534,20221113,近畿,長野GR,16,21,a,a,サーブ,4,福池,0,3,3220,,,,,,
535,20221113,近畿,長野GR,16,21,a,*,レシーブ失敗,11,本多,1,3,3220,,,,,,
536,20221113,近畿,長野GR,16,21,a,*,アタック,34,大手,1,3,3220,,,,,,
537,20221113,近畿,長野GR,16,21,a,a,ブロック成功,6,篠原,2,3,3220,,,,,,
538,20221113,近畿,長野GR,16,22,a,a,,,,2,3,3220,得点,,,,,
539,20221113,近畿,長野GR,16,22,a,*,,,,0,3,3220,,,,,,タイムアウト
540,20221113,近畿,長野GR,16,22,a,a,サーブミス,4,福池,0,3,3220,,,,,,
541,20221113,近畿,長野GR,17,22,*,*,,,,0,3,3220,得点,,,,,
542,20221113,近畿,長野GR,17,22,*,*,,,,0,3,3220,,IN:2,中村,OUT:13,那須野,
543,20221113,近畿,長野GR,17,22,*,*,サーブミス,2,中村,0,3,3220,,,,,,
544,20221113,近畿,長野GR,17,23,a,a,,,,0,3,3220,得点,,,,,
545,20221113,近畿,長野GR,17,23,a,*,,,,0,3,3220,,IN:13,那須野,OUT:2,中村,
546,20221113,近畿,長野GR,17,23,a,a,サーブ,7,齊藤,0,3,3220,,,,,,
547,20221113,近畿,長野GR,17,23,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
548,20221113,近畿,長野GR,17,23,a,*,アタック成功,8,谷口,1,3,3220,,,,,,
549,20221113,近畿,長野GR,18,23,*,*,,,,1,3,3220,得点,,,,,
550,20221113,近畿,長野GR,18,23,*,*,サーブ,8,谷口,0,3,3220,,,,,,
551,20221113,近畿,長野GR,18,23,*,a,レシーブ成功(良),6,篠原,1,3,3220,,,,,,
552,20221113,近畿,長野GR,18,23,*,a,アタック,6,篠原,1,3,3220,,,,,,
553,20221113,近畿,長野GR,18,23,*,*,ブロック成功,34,大手,2,3,3220,,,,,,
554,20221113,近畿,長野GR,19,23,*,*,,,,2,3,3220,得点,,,,,
555,20221113,近畿,長野GR,19,23,*,*,サーブ,8,谷口,0,3,3220,,,,,,
556,20221113,近畿,長野GR,19,23,*,a,レシーブ失敗,10,難波,1,3,3220,,,,,,
557,20221113,近畿,長野GR,19,23,*,*,アタック成功,37,山本(希),1,3,3220,,,,,,
558,20221113,近畿,長野GR,20,23,*,*,,,,1,3,3220,得点,,,,,
559,20221113,近畿,長野GR,20,23,*,*,サーブ,8,谷口,0,3,3220,,,,,,
560,20221113,近畿,長野GR,20,23,*,a,レシーブ失敗,10,難波,1,3,3220,,,,,,
561,20221113,近畿,長野GR,20,23,*,*,アタック,34,大手,1,3,3220,,,,,,
562,20221113,近畿,長野GR,20,23,*,a,ブロック成功,6,篠原,2,3,3220,,,,,,
563,20221113,近畿,長野GR,20,24,a,a,,,,2,3,3220,得点,,,,,
564,20221113,近畿,長野GR,20,24,a,a,サーブ,6,篠原,0,3,3220,,,,,,
565,20221113,近畿,長野GR,20,24,a,*,レシーブ成功(優),34,大手,1,3,3220,,,,,,
566,20221113,近畿,長野GR,20,24,a,*,アタック成功,34,大手,1,3,3220,,,,,,
567,20221113,近畿,長野GR,21,24,*,*,,,,1,3,3220,得点,,,,,
568,20221113,近畿,長野GR,21,24,*,*,ノータッチエース,34,大手,0,3,3220,,,,,,
569,20221113,近畿,長野GR,22,24,*,*,,,,0,3,3220,得点,,,,,
570,20221113,近畿,長野GR,22,24,*,a,,,,0,3,3220,,,,,,タイムアウト
571,20221113,近畿,長野GR,22,24,*,*,サーブ,34,大手,0,3,3220,,,,,,
572,20221113,近畿,長野GR,22,24,*,a,レシーブ成功(良),5,浅田,1,3,3220,,,,,,
573,20221113,近畿,長野GR,22,24,*,a,アタック成功,5,浅田,1,3,3220,,,,,,
574,20221113,近畿,長野GR,22,25,a,a,,,,1,3,3220,得点,,,,,
