,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
81,20230304,長野GR,奈良,11,10,a,a,,,,1,1,3322,得点,,,,,,
82,20230304,長野GR,奈良,11,10,a,a,サーブ,5,中西,0,1,3322,,,,,,,
83,20230304,長野GR,奈良,11,10,a,*,レシーブ成功(優),10,難波,1,1,3322,,,,,,,
84,20230304,長野GR,奈良,11,10,a,*,アタック失敗,7,齊藤,1,1,3322,,,,,,,
85,20230304,長野GR,奈良,11,11,a,a,,,,1,1,3322,得点,,,,,,
86,20230304,長野GR,奈良,11,11,a,a,サーブミス,5,中西,0,1,3322,,,,,,,
87,20230304,長野GR,奈良,12,11,*,*,,,,0,1,3322,得点,,,,,,
88,20230304,長野GR,奈良,12,11,*,*,,,,0,1,3322,,,,,,,
89,20230304,長野GR,奈良,12,11,*,*,サーブ,16,小林(哲),0,1,3322,,,,,,,
90,20230304,長野GR,奈良,12,11,*,a,レシーブ成功(優),16,片野坂,1,1,3322,,,,,,,
91,20230304,長野GR,奈良,12,11,*,a,アタック,23,藤川,1,1,3322,,,,,,,
92,20230304,長野GR,奈良,12,11,*,*,アタック成功,4,福池,2,1,3322,,,,,,,
93,20230304,長野GR,奈良,13,11,*,*,,,,2,1,3322,得点,,,,,,
94,20230304,長野GR,奈良,13,11,*,*,サーブ,16,小林(哲),0,1,3322,,,,,,,
95,20230304,長野GR,奈良,13,11,*,a,レシーブ成功(優),25,山根,1,1,3322,,,,,,,
96,20230304,長野GR,奈良,13,11,*,a,アタック失敗,5,中西,1,1,3322,,,,,,,
97,20230304,長野GR,奈良,14,11,*,*,,,,1,1,3322,得点,,,,,,
98,20230304,長野GR,奈良,14,11,*,*,サーブ,16,小林(哲),0,1,3322,,,,,,,
99,20230304,長野GR,奈良,14,11,*,a,レシーブ失敗,23,藤川,1,1,3322,,,,,,,
100,20230304,長野GR,奈良,14,11,*,*,アタック成功,7,齊藤,1,1,3322,,,,,,,
101,20230304,長野GR,奈良,15,11,*,*,,,,1,1,3322,得点,,,,,,
102,20230304,長野GR,奈良,15,11,*,a,,,,0,1,3322,,タイムアウト,,,,,
103,20230304,長野GR,奈良,15,11,*,*,サーブ,16,小林(哲),0,1,3322,,,,,,,
104,20230304,長野GR,奈良,15,11,*,a,レシーブ成功(優),25,山根,1,1,3322,,,,,,,
105,20230304,長野GR,奈良,15,11,*,a,アタック成功,16,片野坂,1,1,3322,,,,,,,
106,20230304,長野GR,奈良,15,12,a,a,,,,1,1,3322,得点,,,,,,
107,20230304,長野GR,奈良,15,12,a,a,サーブ,16,片野坂,0,1,3322,,,,,,,
108,20230304,長野GR,奈良,15,12,a,*,レシーブ成功(良),10,難波,1,1,3322,,,,,,,
109,20230304,長野GR,奈良,15,12,a,*,アタック成功,5,浅田,1,1,3322,,,,,,,
110,20230304,長野GR,奈良,16,12,*,*,,,,1,1,3322,得点,,,,,,
111,20230304,長野GR,奈良,16,12,*,*,サーブ,5,浅田,0,1,3322,,,,,,,
112,20230304,長野GR,奈良,16,12,*,a,レシーブ成功(優),25,山根,1,1,3322,,,,,,,
113,20230304,長野GR,奈良,16,12,*,a,アタック,23,藤川,1,1,3322,,,,,,,
114,20230304,長野GR,奈良,16,12,*,a,アタック,8,高橋,2,1,3322,,,,,,,
115,20230304,長野GR,奈良,16,12,*,a,アタック,7,有津,3,1,3322,,,,,,,
116,20230304,長野GR,奈良,16,12,*,*,アタック,4,福池,4,1,3322,,,,,,,
117,20230304,長野GR,奈良,16,12,*,a,アタック,5,中西,5,1,3322,,,,,,,
118,20230304,長野GR,奈良,16,12,*,*,アタック成功,4,福池,6,1,3322,,,,,,,
119,20230304,長野GR,奈良,16,12,*,a,,,,6,1,3322,,,チャレンジ失敗,,,,
120,20230304,長野GR,奈良,17,12,*,*,,,,6,1,3322,得点,,,,,,
121,20230304,長野GR,奈良,17,12,*,*,サーブ,5,浅田,0,1,3322,,,,,,,
122,20230304,長野GR,奈良,17,12,*,a,レシーブ成功(優),25,山根,1,1,3322,,,,,,,
123,20230304,長野GR,奈良,17,12,*,a,アタック成功,23,藤川,1,1,3322,,,,,,,
124,20230304,長野GR,奈良,17,13,a,a,,,,1,1,3322,得点,,,,,,
125,20230304,長野GR,奈良,17,13,a,a,サーブミス,7,有津,0,1,3322,,,,,,,
126,20230304,長野GR,奈良,18,13,*,*,,,,0,1,3322,得点,,,,,,
127,20230304,長野GR,奈良,18,13,*,*,サーブ,7,齊藤,0,1,3322,,,,,,,
128,20230304,長野GR,奈良,18,13,*,a,レシーブ成功(優),16,片野坂,1,1,3322,,,,,,,
129,20230304,長野GR,奈良,18,13,*,a,アタック成功,5,中西,1,1,3322,,,,,,,
130,20230304,長野GR,奈良,18,14,a,a,,,,1,1,3322,得点,,,,,,
131,20230304,長野GR,奈良,18,14,a,a,サーブ,8,高橋,0,1,3322,,,,,,,
132,20230304,長野GR,奈良,18,14,a,*,レシーブ失敗,10,難波,1,1,3322,,,,,,,
133,20230304,長野GR,奈良,18,14,a,*,アタック成功,4,福池,1,1,3322,,,,,,,
134,20230304,長野GR,奈良,19,14,*,*,,,,1,1,3322,得点,,,,,,
135,20230304,長野GR,奈良,19,14,*,*,サーブ,3,高井,0,1,3322,,,,,,,
136,20230304,長野GR,奈良,19,14,*,a,レシーブ成功(優),25,山根,1,1,3322,,,,,,,
137,20230304,長野GR,奈良,19,14,*,a,アタック成功,23,藤川,1,1,3322,,,,,,,
138,20230304,長野GR,奈良,19,15,a,a,,,,1,1,3322,得点,,,,,,
139,20230304,長野GR,奈良,19,15,a,a,サーブ,23,藤川,0,1,3322,,,,,,,
140,20230304,長野GR,奈良,19,15,a,*,レシーブ失敗,10,難波,1,1,3322,,,,,,,
141,20230304,長野GR,奈良,19,15,a,*,アタック失敗,4,福池,1,1,3322,,,,,,,
142,20230304,長野GR,奈良,19,16,a,a,,,,1,1,3322,得点,,,,,,
143,20230304,長野GR,奈良,19,16,a,a,サーブミス,23,藤川,0,1,3322,,,,,,,
144,20230304,長野GR,奈良,20,16,*,*,,,,0,1,3322,得点,,,,,,
145,20230304,長野GR,奈良,20,16,*,*,サーブ,4,福池,0,1,3322,,,,,,,
146,20230304,長野GR,奈良,20,16,*,a,レシーブ成功(優),25,山根,1,1,3322,,,,,,,
147,20230304,長野GR,奈良,20,16,*,a,アタック成功,33,岡本,1,1,3322,,,,,,,
148,20230304,長野GR,奈良,20,17,a,a,,,,1,1,3322,得点,,,,,,
149,20230304,長野GR,奈良,20,17,a,a,,,,0,1,3322,,,,IN:14,石渡(智),OUT:33,岡本
150,20230304,長野GR,奈良,20,17,a,a,,,,0,1,3322,,,,IN:26,フランシス,OUT:7,有津
151,20230304,長野GR,奈良,20,17,a,a,サーブ,14,石渡(智),0,1,3322,,,,,,,
152,20230304,長野GR,奈良,20,17,a,*,レシーブ成功(良),10,難波,1,1,3322,,,,,,,
153,20230304,長野GR,奈良,20,17,a,*,アタック成功,16,小林(哲),1,1,3322,,,,,,,
154,20230304,長野GR,奈良,21,17,*,*,,,,1,1,3322,得点,,,,,,
155,20230304,長野GR,奈良,21,17,*,a,,,,0,1,3322,,,,IN:33,岡本,OUT:14,石渡(智)
156,20230304,長野GR,奈良,21,17,*,*,サーブ,14,小林(雅),0,1,3322,,,,,,,
157,20230304,長野GR,奈良,21,17,*,a,レシーブ失敗,25,山根,1,1,3322,,,,,,,
158,20230304,長野GR,奈良,21,17,*,a,アタック成功,5,中西,1,1,3322,,,,,,,
159,20230304,長野GR,奈良,21,18,a,a,,,,1,1,3322,得点,,,,,,
160,20230304,長野GR,奈良,21,18,a,a,サーブ,5,中西,0,1,3322,,,,,,,
161,20230304,長野GR,奈良,21,18,a,*,レシーブ失敗,5,浅田,1,1,3322,,,,,,,
162,20230304,長野GR,奈良,21,18,a,*,アタック,7,齊藤,1,1,3322,,,,,,,
163,20230304,長野GR,奈良,21,18,a,a,ブロック成功,26,フランシス,2,1,3322,,,,,,,
164,20230304,長野GR,奈良,21,19,a,a,,,,2,1,3322,得点,,,,,,
165,20230304,長野GR,奈良,21,19,a,a,サーブ,5,中西,0,1,3322,,,,,,,
166,20230304,長野GR,奈良,21,19,a,*,レシーブ失敗,5,浅田,1,1,3322,,,,,,,
167,20230304,長野GR,奈良,21,19,a,*,アタック,16,小林(哲),1,1,3322,,,,,,,
168,20230304,長野GR,奈良,21,19,a,a,アタック成功,5,中西,2,1,3322,,,,,,,
169,20230304,長野GR,奈良,21,20,a,a,,,,2,1,3322,得点,,,,,,
170,20230304,長野GR,奈良,21,20,a,*,,,,0,1,3322,,タイムアウト,,,,,
171,20230304,長野GR,奈良,21,20,a,a,サーブミス,5,中西,0,1,3322,,,,,,,
172,20230304,長野GR,奈良,22,20,*,*,,,,0,1,3322,得点,,,,,,
173,20230304,長野GR,奈良,22,20,*,*,,,,0,1,3322,,,,IN:9,荻野,OUT:16,小林(哲)
174,20230304,長野GR,奈良,22,20,*,*,サーブ,9,荻野,0,1,3322,,,,,,,
175,20230304,長野GR,奈良,22,20,*,a,レシーブ失敗,23,藤川,1,1,3322,,,,,,,
176,20230304,長野GR,奈良,22,20,*,*,アタック成功,4,福池,1,1,3322,,,,,,,
177,20230304,長野GR,奈良,23,20,*,*,,,,1,1,3322,得点,,,,,,
178,20230304,長野GR,奈良,23,20,*,*,サーブミス,9,荻野,0,1,3322,,,,,,,
179,20230304,長野GR,奈良,23,21,a,a,,,,0,1,3322,得点,,,,,,
180,20230304,長野GR,奈良,23,21,a,*,,,,0,1,3322,,,,IN:16,小林(哲),OUT:9,荻野
181,20230304,長野GR,奈良,23,21,a,a,サーブ,16,片野坂,0,1,3322,,,,,,,
182,20230304,長野GR,奈良,23,21,a,*,レシーブ失敗,5,浅田,1,1,3322,,,,,,,
183,20230304,長野GR,奈良,23,21,a,*,アタック,16,小林(哲),1,1,3322,,,,,,,
184,20230304,長野GR,奈良,23,21,a,a,アタック,23,藤川,2,1,3322,,,,,,,
185,20230304,長野GR,奈良,23,21,a,*,アタック,7,齊藤,3,1,3322,,,,,,,
186,20230304,長野GR,奈良,23,21,a,a,ブロック成功,23,藤川,4,1,3322,,,,,,,
187,20230304,長野GR,奈良,23,22,a,a,,,,4,1,3322,得点,,,,,,
188,20230304,長野GR,奈良,23,22,a,*,,,,0,1,3322,,タイムアウト,,,,,
189,20230304,長野GR,奈良,23,22,a,a,サーブ,16,片野坂,0,1,3322,,,,,,,
190,20230304,長野GR,奈良,23,22,a,*,レシーブ成功(優),10,難波,1,1,3322,,,,,,,
191,20230304,長野GR,奈良,23,22,a,*,アタック失敗,16,小林(哲),1,1,3322,,,,,,,
192,20230304,長野GR,奈良,23,23,a,a,,,,1,1,3322,得点,,,,,,
193,20230304,長野GR,奈良,23,23,a,a,サーブ,16,片野坂,0,1,3322,,,,,,,
194,20230304,長野GR,奈良,23,23,a,*,レシーブ成功(優),5,浅田,1,1,3322,,,,,,,
195,20230304,長野GR,奈良,23,23,a,*,アタック成功,16,小林(哲),1,1,3322,,,,,,,
196,20230304,長野GR,奈良,24,23,*,*,,,,1,1,3322,得点,,,,,,
197,20230304,長野GR,奈良,24,23,*,*,,,,0,1,3322,,,,IN:6,篠原,OUT:3,高井
198,20230304,長野GR,奈良,24,23,*,*,サーブ,5,浅田,0,1,3322,,,,,,,
199,20230304,長野GR,奈良,24,23,*,a,レシーブ成功(良),16,片野坂,1,1,3322,,,,,,,
200,20230304,長野GR,奈良,24,23,*,a,アタック成功,23,藤川,1,1,3322,,,,,,,
201,20230304,長野GR,奈良,24,24,a,a,,,,1,1,3322,得点,,,,,,
202,20230304,長野GR,奈良,24,24,a,*,,,,0,1,3322,,,,IN:3,高井,OUT:6,篠原
203,20230304,長野GR,奈良,24,24,a,a,サーブ,26,フランシス,0,1,3322,,,,,,,
204,20230304,長野GR,奈良,24,24,a,*,レシーブ成功(優),10,難波,1,1,3322,,,,,,,
205,20230304,長野GR,奈良,24,24,a,*,アタック,4,福池,1,1,3322,,,,,,,
206,20230304,長野GR,奈良,24,24,a,a,アタック,23,藤川,2,1,3322,,,,,,,
207,20230304,長野GR,奈良,24,24,a,*,アタック,7,齊藤,3,1,3322,,,,,,,
208,20230304,長野GR,奈良,24,24,a,a,アタック失敗,23,藤川,4,1,3322,,,,,,,
209,20230304,長野GR,奈良,25,24,*,*,,,,4,1,3322,得点,,,,,,
210,20230304,長野GR,奈良,25,24,*,*,,,,0,1,3322,,,,IN:12,矢澤,OUT:7,齊藤
211,20230304,長野GR,奈良,25,24,*,*,サーブ,12,矢澤,0,1,3322,,,,,,,
212,20230304,長野GR,奈良,25,24,*,a,レシーブ成功(優),23,藤川,1,1,3322,,,,,,,
213,20230304,長野GR,奈良,25,24,*,a,アタック,23,藤川,1,1,3322,,,,,,,
214,20230304,長野GR,奈良,25,24,*,a,アタック,23,藤川,2,1,3322,,,,,,,
215,20230304,長野GR,奈良,25,24,*,*,アタック,14,小林(雅),3,1,3322,,,,,,,
216,20230304,長野GR,奈良,25,24,*,a,アタック,23,藤川,4,1,3322,,,,,,,
217,20230304,長野GR,奈良,25,24,*,*,ブロック成功,14,小林(雅),5,1,3322,,,,,,,
218,20230304,長野GR,奈良,26,24,*,*,,,,5,1,3322,得点,,,,,,
219,20230304,長野GR,奈良,0,0,*,a,サーブ,8,高橋,0,2,3322,,,,,,,
220,20230304,長野GR,奈良,0,0,*,*,レシーブ成功(良),10,難波,1,2,3322,,,,,,,
221,20230304,長野GR,奈良,0,0,*,*,アタック,4,福池,1,2,3322,,,,,,,
222,20230304,長野GR,奈良,0,0,*,a,アタック成功,23,藤川,2,2,3322,,,,,,,
223,20230304,長野GR,奈良,0,1,a,a,,,,2,2,3322,得点,,,,,,
224,20230304,長野GR,奈良,0,1,a,a,サーブ,8,高橋,0,2,3322,,,,,,,
225,20230304,長野GR,奈良,0,1,a,*,レシーブ成功(良),10,難波,1,2,3322,,,,,,,
226,20230304,長野GR,奈良,0,1,a,*,アタック成功,4,福池,1,2,3322,,,,,,,
227,20230304,長野GR,奈良,1,1,*,*,,,,1,2,3322,得点,,,,,,
228,20230304,長野GR,奈良,1,1,*,*,サーブミス,4,福池,0,2,3322,,,,,,,
229,20230304,長野GR,奈良,1,2,a,a,,,,0,2,3322,得点,,,,,,
230,20230304,長野GR,奈良,1,2,a,a,サーブ,23,藤川,0,2,3322,,,,,,,
231,20230304,長野GR,奈良,1,2,a,*,レシーブ成功(優),10,難波,1,2,3322,,,,,,,
232,20230304,長野GR,奈良,1,2,a,*,アタック,14,小林(雅),1,2,3322,,,,,,,
233,20230304,長野GR,奈良,1,2,a,*,アタック成功,16,小林(哲),2,2,3322,,,,,,,
234,20230304,長野GR,奈良,2,2,*,*,,,,2,2,3322,得点,,,,,,
235,20230304,長野GR,奈良,2,2,*,*,サーブ,14,小林(雅),0,2,3322,,,,,,,
236,20230304,長野GR,奈良,2,2,*,a,レシーブ成功(優),23,藤川,1,2,3322,,,,,,,
237,20230304,長野GR,奈良,2,2,*,a,アタック,23,藤川,1,2,3322,,,,,,,
238,20230304,長野GR,奈良,2,2,*,*,アタック,5,浅田,2,2,3322,,,,,,,
239,20230304,長野GR,奈良,2,2,*,a,アタック,16,片野坂,3,2,3322,,,,,,,
240,20230304,長野GR,奈良,2,2,*,*,アタック,16,小林(哲),4,2,3322,,,,,,,
241,20230304,長野GR,奈良,2,2,*,a,アタック成功,16,片野坂,5,2,3322,,,,,,,
242,20230304,長野GR,奈良,2,3,a,a,,,,5,2,3322,得点,,,,,,
243,20230304,長野GR,奈良,2,3,a,a,サーブミス,33,岡本,0,2,3322,,,,,,,
244,20230304,長野GR,奈良,3,3,*,*,,,,0,2,3322,得点,,,,,,
245,20230304,長野GR,奈良,3,3,*,*,サーブ,16,小林(哲),0,2,3322,,,,,,,
246,20230304,長野GR,奈良,3,3,*,a,レシーブ成功(優),25,山根,1,2,3322,,,,,,,
247,20230304,長野GR,奈良,3,3,*,a,アタック,26,フランシス,1,2,3322,,,,,,,
248,20230304,長野GR,奈良,3,3,*,*,アタック成功,4,福池,2,2,3322,,,,,,,
249,20230304,長野GR,奈良,4,3,*,*,,,,2,2,3322,得点,,,,,,
250,20230304,長野GR,奈良,4,3,*,*,サーブ,16,小林(哲),0,2,3322,,,,,,,
251,20230304,長野GR,奈良,4,3,*,a,レシーブ失敗,25,山根,1,2,3322,,,,,,,
252,20230304,長野GR,奈良,4,3,*,a,アタック成功,16,片野坂,1,2,3322,,,,,,,
253,20230304,長野GR,奈良,4,4,a,a,,,,1,2,3322,得点,,,,,,
254,20230304,長野GR,奈良,4,4,a,a,サーブ,5,中西,0,2,3322,,,,,,,
255,20230304,長野GR,奈良,4,4,a,*,レシーブ失敗,10,難波,1,2,3322,,,,,,,
256,20230304,長野GR,奈良,4,4,a,a,アタック成功,16,片野坂,1,2,3322,,,,,,,
257,20230304,長野GR,奈良,4,5,a,a,,,,1,2,3322,得点,,,,,,
258,20230304,長野GR,奈良,4,5,a,a,サーブミス,5,中西,0,2,3322,,,,,,,
259,20230304,長野GR,奈良,5,5,*,*,,,,0,2,3322,得点,,,,,,
260,20230304,長野GR,奈良,5,5,*,*,サーブ,5,浅田,0,2,3322,,,,,,,
261,20230304,長野GR,奈良,5,5,*,a,レシーブ失敗,16,片野坂,1,2,3322,,,,,,,
262,20230304,長野GR,奈良,5,5,*,a,アタック成功,26,フランシス,1,2,3322,,,,,,,
263,20230304,長野GR,奈良,5,6,a,a,,,,1,2,3322,得点,,,,,,
264,20230304,長野GR,奈良,5,6,a,a,サーブ,16,片野坂,0,2,3322,,,,,,,
265,20230304,長野GR,奈良,5,6,a,*,レシーブ成功(良),5,浅田,1,2,3322,,,,,,,
266,20230304,長野GR,奈良,5,6,a,*,アタック,4,福池,1,2,3322,,,,,,,
267,20230304,長野GR,奈良,5,6,a,a,アタック,5,中西,2,2,3322,,,,,,,
268,20230304,長野GR,奈良,5,6,a,*,アタック失敗,5,浅田,3,2,3322,,,,,,,
269,20230304,長野GR,奈良,5,7,a,a,,,,3,2,3322,得点,,,,,,
270,20230304,長野GR,奈良,5,7,a,a,サーブ,16,片野坂,0,2,3322,,,,,,,
271,20230304,長野GR,奈良,5,7,a,*,レシーブ成功(優),10,難波,1,2,3322,,,,,,,
272,20230304,長野GR,奈良,5,7,a,*,アタック成功,16,小林(哲),1,2,3322,,,,,,,
273,20230304,長野GR,奈良,6,7,*,*,,,,1,2,3322,得点,,,,,,
274,20230304,長野GR,奈良,6,7,*,*,サーブ,7,齊藤,0,2,3322,,,,,,,
275,20230304,長野GR,奈良,6,7,*,a,レシーブ成功(優),16,片野坂,1,2,3322,,,,,,,
276,20230304,長野GR,奈良,6,7,*,a,アタック失敗,26,フランシス,1,2,3322,,,,,,,
277,20230304,長野GR,奈良,7,7,*,*,,,,1,2,3322,得点,,,,,,
278,20230304,長野GR,奈良,7,7,*,*,サーブミス,7,齊藤,0,2,3322,,,,,,,
279,20230304,長野GR,奈良,7,8,a,a,,,,0,2,3322,得点,,,,,,
280,20230304,長野GR,奈良,7,8,a,a,サーブ,26,フランシス,0,2,3322,,,,,,,
281,20230304,長野GR,奈良,7,8,a,*,レシーブ成功(良),5,浅田,1,2,3322,,,,,,,
282,20230304,長野GR,奈良,7,8,a,*,アタック成功,4,福池,1,2,3322,,,,,,,
283,20230304,長野GR,奈良,8,8,*,*,,,,1,2,3322,得点,,,,,,
284,20230304,長野GR,奈良,8,8,*,*,サーブ,3,高井,0,2,3322,,,,,,,
285,20230304,長野GR,奈良,8,8,*,a,レシーブ成功(優),16,片野坂,1,2,3322,,,,,,,
286,20230304,長野GR,奈良,8,8,*,a,アタック成功,23,藤川,1,2,3322,,,,,,,
287,20230304,長野GR,奈良,8,9,a,a,,,,1,2,3322,得点,,,,,,
