,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
258,20230325,クボタ,トヨタモビリティ,6,6,*,a,レシーブ失敗,9,東,0,2,3335,,,,,,,
259,20230325,クボタ,トヨタモビリティ,7,6,*,*,,,,0,2,3335,得点,,,,,,
260,20230325,クボタ,トヨタモビリティ,7,6,*,*,サーブミス,21,渡邊,0,2,3335,,,,,,,
261,20230325,クボタ,トヨタモビリティ,7,7,a,a,,,,0,2,3335,得点,,,,,,
262,20230325,クボタ,トヨタモビリティ,7,7,a,a,ノータッチエース,2,浅川,0,2,3335,,,,,,,
263,20230325,クボタ,トヨタモビリティ,7,8,a,a,,,,0,2,3335,得点,,,,,,
264,20230325,クボタ,トヨタモビリティ,7,8,a,a,ノータッチエース,2,浅川,0,2,3335,,,,,,,
265,20230325,クボタ,トヨタモビリティ,7,8,a,*,,,,0,2,3335,,,,,,チャレンジ失敗,
266,20230325,クボタ,トヨタモビリティ,7,9,a,a,,,,0,2,3335,得点,,,,,,
267,20230325,クボタ,トヨタモビリティ,7,9,a,a,サーブミス,2,浅川,0,2,3335,,,,,,,
268,20230325,クボタ,トヨタモビリティ,8,9,*,*,,,,0,2,3335,得点,,,,,,
269,20230325,クボタ,トヨタモビリティ,8,9,*,*,サーブ,10,増田,0,2,3335,,,,,,,
270,20230325,クボタ,トヨタモビリティ,8,9,*,a,レシーブ成功(優),9,東,1,2,3335,,,,,,,
271,20230325,クボタ,トヨタモビリティ,8,9,*,a,アタック成功,2,浅川,1,2,3335,,,,,,,
272,20230325,クボタ,トヨタモビリティ,8,10,a,a,,,,1,2,3335,得点,,,,,,
273,20230325,クボタ,トヨタモビリティ,8,10,a,a,サーブ,9,東,0,2,3335,,,,,,,
274,20230325,クボタ,トヨタモビリティ,8,10,a,*,レシーブ失敗,21,渡邊,1,2,3335,,,,,,,
275,20230325,クボタ,トヨタモビリティ,8,10,a,*,アタック,8,瀧川,1,2,3335,,,,,,,
276,20230325,クボタ,トヨタモビリティ,8,10,a,*,アタック失敗,8,瀧川,2,2,3335,,,,,,,
277,20230325,クボタ,トヨタモビリティ,8,11,a,a,,,,2,2,3335,得点,,,,,,
278,20230325,クボタ,トヨタモビリティ,8,11,a,a,サーブ,9,東,0,2,3335,,,,,,,
279,20230325,クボタ,トヨタモビリティ,8,11,a,*,レシーブ失敗,21,渡邊,1,2,3335,,,,,,,
280,20230325,クボタ,トヨタモビリティ,8,11,a,a,アタック成功,11,星名,1,2,3335,,,,,,,
281,20230325,クボタ,トヨタモビリティ,8,12,a,a,,,,1,2,3335,得点,,,,,,
282,20230325,クボタ,トヨタモビリティ,8,12,a,a,,,,0,2,3335,,,,,,,
283,20230325,クボタ,トヨタモビリティ,8,12,a,a,サーブ,9,東,0,2,3335,,,,,,,
284,20230325,クボタ,トヨタモビリティ,8,12,a,*,レシーブ失敗,8,瀧川,1,2,3335,,,,,,,
285,20230325,クボタ,トヨタモビリティ,8,12,a,*,アタック,8,瀧川,1,2,3335,,,,,,,
286,20230325,クボタ,トヨタモビリティ,8,12,a,a,その他ミス,11,星名,2,2,3335,,,,,,,
287,20230325,クボタ,トヨタモビリティ,9,12,*,*,,,,2,2,3335,得点,,,,,,
288,20230325,クボタ,トヨタモビリティ,9,12,*,*,サーブ,9,田中(誠),0,2,3335,,,,,,,
289,20230325,クボタ,トヨタモビリティ,9,12,*,a,レシーブ成功(良),10,野田,1,2,3335,,,,,,,
290,20230325,クボタ,トヨタモビリティ,9,12,*,a,アタック成功,2,浅川,1,2,3335,,,,,,,
291,20230325,クボタ,トヨタモビリティ,9,13,a,a,,,,1,2,3335,得点,,,,,,
292,20230325,クボタ,トヨタモビリティ,9,13,a,a,サーブ,24,森,0,2,3335,,,,,,,
293,20230325,クボタ,トヨタモビリティ,9,13,a,*,レシーブ成功(優),11,枡富,1,2,3335,,,,,,,
294,20230325,クボタ,トヨタモビリティ,9,13,a,*,アタック成功,8,瀧川,1,2,3335,,,,,,,
295,20230325,クボタ,トヨタモビリティ,10,13,*,*,,,,1,2,3335,得点,,,,,,
296,20230325,クボタ,トヨタモビリティ,10,13,*,*,サーブ,8,瀧川,0,2,3335,,,,,,,
297,20230325,クボタ,トヨタモビリティ,10,13,*,a,レシーブ成功(優),3,紅林,1,2,3335,,,,,,,
298,20230325,クボタ,トヨタモビリティ,10,13,*,a,アタック,3,紅林,1,2,3335,,,,,,,
299,20230325,クボタ,トヨタモビリティ,10,13,*,a,アタック成功,9,東,2,2,3335,,,,,,,
300,20230325,クボタ,トヨタモビリティ,10,14,a,a,,,,2,2,3335,得点,,,,,,
301,20230325,クボタ,トヨタモビリティ,10,14,a,a,サーブ,11,星名,0,2,3335,,,,,,,
302,20230325,クボタ,トヨタモビリティ,10,14,a,*,レシーブ成功(優),8,瀧川,1,2,3335,,,,,,,
303,20230325,クボタ,トヨタモビリティ,10,14,a,*,アタック,21,渡邊,1,2,3335,,,,,,,
304,20230325,クボタ,トヨタモビリティ,10,14,a,a,アタック,1,岩阪,2,2,3335,,,,,,,
305,20230325,クボタ,トヨタモビリティ,10,14,a,*,アタック,11,枡富,3,2,3335,,,,,,,
306,20230325,クボタ,トヨタモビリティ,10,14,a,a,アタック,3,紅林,4,2,3335,,,,,,,
307,20230325,クボタ,トヨタモビリティ,10,14,a,a,アタック,2,浅川,5,2,3335,,,,,,,
308,20230325,クボタ,トヨタモビリティ,10,14,a,a,アタック成功,2,浅川,6,2,3335,,,,,,,
309,20230325,クボタ,トヨタモビリティ,10,15,a,a,,,,6,2,3335,得点,,,,,,
310,20230325,クボタ,トヨタモビリティ,10,15,a,*,,,,0,2,3335,,,,,,,タイムアウト
311,20230325,クボタ,トヨタモビリティ,10,15,a,a,サーブ,11,星名,0,2,3335,,,,,,,
312,20230325,クボタ,トヨタモビリティ,10,15,a,*,レシーブ成功(優),21,渡邊,1,2,3335,,,,,,,
313,20230325,クボタ,トヨタモビリティ,10,15,a,*,アタック,11,枡富,1,2,3335,,,,,,,
314,20230325,クボタ,トヨタモビリティ,10,15,a,a,ブロック成功,3,紅林,2,2,3335,,,,,,,
315,20230325,クボタ,トヨタモビリティ,10,16,a,a,,,,2,2,3335,得点,,,,,,
316,20230325,クボタ,トヨタモビリティ,10,16,a,a,サーブ,11,星名,0,2,3335,,,,,,,
317,20230325,クボタ,トヨタモビリティ,10,16,a,*,レシーブ成功(優),3,早瀬川,1,2,3335,,,,,,,
318,20230325,クボタ,トヨタモビリティ,10,16,a,*,アタック成功,5,丸一,1,2,3335,,,,,,,
319,20230325,クボタ,トヨタモビリティ,11,16,*,*,,,,1,2,3335,得点,,,,,,
320,20230325,クボタ,トヨタモビリティ,11,16,*,*,サーブ,5,丸一,0,2,3335,,,,,,,
321,20230325,クボタ,トヨタモビリティ,11,16,*,a,レシーブ成功(優),3,紅林,1,2,3335,,,,,,,
322,20230325,クボタ,トヨタモビリティ,11,16,*,a,アタック成功,3,紅林,1,2,3335,,,,,,,
323,20230325,クボタ,トヨタモビリティ,11,17,a,a,,,,1,2,3335,得点,,,,,,
324,20230325,クボタ,トヨタモビリティ,11,17,a,a,サーブ,3,紅林,0,2,3335,,,,,,,
325,20230325,クボタ,トヨタモビリティ,11,17,a,*,レシーブ成功(優),21,渡邊,1,2,3335,,,,,,,
326,20230325,クボタ,トヨタモビリティ,11,17,a,*,アタック成功,11,枡富,1,2,3335,,,,,,,
327,20230325,クボタ,トヨタモビリティ,12,17,*,*,,,,1,2,3335,得点,,,,,,
328,20230325,クボタ,トヨタモビリティ,12,17,*,*,サーブ,11,枡富,0,2,3335,,,,,,,
329,20230325,クボタ,トヨタモビリティ,12,17,*,a,レシーブ成功(優),9,東,1,2,3335,,,,,,,
330,20230325,クボタ,トヨタモビリティ,12,17,*,a,アタック失敗,2,浅川,1,2,3335,,,,,,,
331,20230325,クボタ,トヨタモビリティ,13,17,*,*,,,,1,2,3335,得点,,,,,,
332,20230325,クボタ,トヨタモビリティ,13,17,*,*,サーブ,11,枡富,0,2,3335,,,,,,,
333,20230325,クボタ,トヨタモビリティ,13,17,*,a,レシーブ失敗,10,野田,1,2,3335,,,,,,,
334,20230325,クボタ,トヨタモビリティ,13,17,*,a,その他ミス,10,野田,1,2,3335,,,,,,,
335,20230325,クボタ,トヨタモビリティ,14,17,*,*,,,,1,2,3335,得点,,,,,,
336,20230325,クボタ,トヨタモビリティ,14,17,*,a,,,,0,2,3335,,,,,,,タイムアウト
337,20230325,クボタ,トヨタモビリティ,14,17,*,*,サーブ,11,枡富,0,2,3335,,,,,,,
338,20230325,クボタ,トヨタモビリティ,14,17,*,a,レシーブ成功(優),9,東,1,2,3335,,,,,,,
339,20230325,クボタ,トヨタモビリティ,14,17,*,a,アタック成功,3,紅林,1,2,3335,,,,,,,
340,20230325,クボタ,トヨタモビリティ,14,18,a,a,,,,1,2,3335,得点,,,,,,
341,20230325,クボタ,トヨタモビリティ,14,18,a,a,,,,0,2,3335,,IN:13,秋元,OUT:1,岩阪,,
342,20230325,クボタ,トヨタモビリティ,14,18,a,a,サーブ,13,秋元,0,2,3335,,,,,,,
343,20230325,クボタ,トヨタモビリティ,14,18,a,*,レシーブ成功(良),3,早瀬川,1,2,3335,,,,,,,
344,20230325,クボタ,トヨタモビリティ,14,18,a,*,アタック失敗,11,枡富,1,2,3335,,,,,,,
345,20230325,クボタ,トヨタモビリティ,14,19,a,a,,,,1,2,3335,得点,,,,,,
346,20230325,クボタ,トヨタモビリティ,14,19,a,a,サーブ,13,秋元,0,2,3335,,,,,,,
347,20230325,クボタ,トヨタモビリティ,14,19,a,*,レシーブ成功(優),21,渡邊,1,2,3335,,,,,,,
348,20230325,クボタ,トヨタモビリティ,14,19,a,*,アタック失敗,11,枡富,1,2,3335,,,,,,,
349,20230325,クボタ,トヨタモビリティ,14,20,a,a,,,,1,2,3335,得点,,,,,,
350,20230325,クボタ,トヨタモビリティ,14,20,a,a,サーブ,13,秋元,0,2,3335,,,,,,,
351,20230325,クボタ,トヨタモビリティ,14,20,a,*,レシーブ成功(良),21,渡邊,1,2,3335,,,,,,,
352,20230325,クボタ,トヨタモビリティ,14,20,a,*,アタック,10,増田,1,2,3335,,,,,,,
353,20230325,クボタ,トヨタモビリティ,14,20,a,*,アタック,21,渡邊,2,2,3335,,,,,,,
354,20230325,クボタ,トヨタモビリティ,14,20,a,*,その他ミス,21,渡邊,3,2,3335,,,,,,,
355,20230325,クボタ,トヨタモビリティ,14,21,a,a,,,,3,2,3335,得点,,,,,,
356,20230325,クボタ,トヨタモビリティ,14,21,a,a,サーブ,13,秋元,0,2,3335,,,,,,,
357,20230325,クボタ,トヨタモビリティ,14,21,a,*,レシーブ失敗,21,渡邊,1,2,3335,,,,,,,
358,20230325,クボタ,トヨタモビリティ,14,21,a,*,アタック成功,21,渡邊,1,2,3335,,,,,,,
359,20230325,クボタ,トヨタモビリティ,15,21,*,*,,,,1,2,3335,得点,,,,,,
360,20230325,クボタ,トヨタモビリティ,15,21,*,a,,,,0,2,3335,,IN:1,岩阪,OUT:13,秋元,,
361,20230325,クボタ,トヨタモビリティ,15,21,*,*,サーブ,21,渡邊,0,2,3335,,,,,,,
362,20230325,クボタ,トヨタモビリティ,15,21,*,a,レシーブ成功(優),9,東,1,2,3335,,,,,,,
363,20230325,クボタ,トヨタモビリティ,15,21,*,a,アタック成功,24,森,1,2,3335,,,,,,,
364,20230325,クボタ,トヨタモビリティ,15,22,a,a,,,,1,2,3335,得点,,,,,,
365,20230325,クボタ,トヨタモビリティ,15,22,a,a,サーブ,2,浅川,0,2,3335,,,,,,,
366,20230325,クボタ,トヨタモビリティ,15,22,a,*,レシーブ成功(優),21,渡邊,1,2,3335,,,,,,,
367,20230325,クボタ,トヨタモビリティ,15,22,a,*,アタック,8,瀧川,1,2,3335,,,,,,,
368,20230325,クボタ,トヨタモビリティ,15,22,a,a,ブロック成功,11,星名,2,2,3335,,,,,,,
369,20230325,クボタ,トヨタモビリティ,15,23,a,a,,,,2,2,3335,得点,,,,,,
370,20230325,クボタ,トヨタモビリティ,15,23,a,a,サーブ,2,浅川,0,2,3335,,,,,,,
371,20230325,クボタ,トヨタモビリティ,15,23,a,*,レシーブ失敗,3,早瀬川,1,2,3335,,,,,,,
372,20230325,クボタ,トヨタモビリティ,15,23,a,a,アタック,9,東,1,2,3335,,,,,,,
373,20230325,クボタ,トヨタモビリティ,15,23,a,*,アタック,8,瀧川,2,2,3335,,,,,,,
374,20230325,クボタ,トヨタモビリティ,15,23,a,a,アタック失敗,9,東,3,2,3335,,,,,,,
375,20230325,クボタ,トヨタモビリティ,16,23,*,*,,,,3,2,3335,得点,,,,,,
376,20230325,クボタ,トヨタモビリティ,16,23,*,*,サーブ,10,増田,0,2,3335,,,,,,,
377,20230325,クボタ,トヨタモビリティ,16,23,*,a,レシーブ成功(優),3,紅林,1,2,3335,,,,,,,
378,20230325,クボタ,トヨタモビリティ,16,23,*,a,アタック失敗,2,浅川,1,2,3335,,,,,,,
379,20230325,クボタ,トヨタモビリティ,17,23,*,*,,,,1,2,3335,得点,,,,,,
380,20230325,クボタ,トヨタモビリティ,17,23,*,*,サーブ,10,増田,0,2,3335,,,,,,,
381,20230325,クボタ,トヨタモビリティ,17,23,*,a,レシーブ成功(優),3,紅林,1,2,3335,,,,,,,
382,20230325,クボタ,トヨタモビリティ,17,23,*,a,アタック成功,2,浅川,1,2,3335,,,,,,,
383,20230325,クボタ,トヨタモビリティ,17,24,a,a,,,,1,2,3335,得点,,,,,,
384,20230325,クボタ,トヨタモビリティ,17,24,a,a,サーブ,9,東,0,2,3335,,,,,,,
385,20230325,クボタ,トヨタモビリティ,17,24,a,*,レシーブ成功(優),21,渡邊,1,2,3335,,,,,,,
386,20230325,クボタ,トヨタモビリティ,17,24,a,*,アタック成功,8,瀧川,1,2,3335,,,,,,,
387,20230325,クボタ,トヨタモビリティ,18,24,*,*,,,,1,2,3335,得点,,,,,,
388,20230325,クボタ,トヨタモビリティ,18,24,*,*,サーブ,9,田中(誠),0,2,3335,,,,,,,
389,20230325,クボタ,トヨタモビリティ,18,24,*,a,レシーブ失敗,9,東,1,2,3335,,,,,,,
390,20230325,クボタ,トヨタモビリティ,18,24,*,a,アタック,3,紅林,1,2,3335,,,,,,,
391,20230325,クボタ,トヨタモビリティ,18,24,*,*,アタック失敗,8,瀧川,2,2,3335,,,,,,,
392,20230325,クボタ,トヨタモビリティ,18,25,a,a,,,,2,2,3335,得点,,,,,,
393,20230325,クボタ,トヨタモビリティ,0,0,*,a,サーブ,9,東,0,3,3335,,,,,,,
394,20230325,クボタ,トヨタモビリティ,0,0,*,*,レシーブ失敗,21,渡邊,1,3,3335,,,,,,,
395,20230325,クボタ,トヨタモビリティ,0,0,*,*,アタック,8,瀧川,1,3,3335,,,,,,,
396,20230325,クボタ,トヨタモビリティ,0,0,*,a,アタック失敗,2,浅川,2,3,3335,,,,,,,
397,20230325,クボタ,トヨタモビリティ,1,0,*,*,,,,2,3,3335,得点,,,,,,
398,20230325,クボタ,トヨタモビリティ,1,0,*,*,サーブ,8,瀧川,0,3,3335,,,,,,,
399,20230325,クボタ,トヨタモビリティ,1,0,*,a,レシーブ失敗,3,紅林,1,3,3335,,,,,,,
400,20230325,クボタ,トヨタモビリティ,1,0,*,a,アタック,3,紅林,1,3,3335,,,,,,,
401,20230325,クボタ,トヨタモビリティ,1,0,*,a,アタック,3,紅林,2,3,3335,,,,,,,
402,20230325,クボタ,トヨタモビリティ,1,0,*,*,ブロック成功,11,枡富,3,3,3335,,,,,,,
403,20230325,クボタ,トヨタモビリティ,2,0,*,*,,,,3,3,3335,得点,,,,,,
404,20230325,クボタ,トヨタモビリティ,2,0,*,*,サーブ,8,瀧川,0,3,3335,,,,,,,
405,20230325,クボタ,トヨタモビリティ,2,0,*,a,レシーブ失敗,10,野田,1,3,3335,,,,,,,
406,20230325,クボタ,トヨタモビリティ,2,0,*,a,アタック,2,浅川,1,3,3335,,,,,,,
407,20230325,クボタ,トヨタモビリティ,2,0,*,*,アタック,21,渡邊,2,3,3335,,,,,,,
408,20230325,クボタ,トヨタモビリティ,2,0,*,a,ブロック成功,11,星名,3,3,3335,,,,,,,
409,20230325,クボタ,トヨタモビリティ,2,1,a,a,,,,3,3,3335,得点,,,,,,
410,20230325,クボタ,トヨタモビリティ,2,1,a,a,サーブ,24,森,0,3,3335,,,,,,,
411,20230325,クボタ,トヨタモビリティ,2,1,a,*,レシーブ成功(優),11,枡富,1,3,3335,,,,,,,
412,20230325,クボタ,トヨタモビリティ,2,1,a,*,アタック失敗,5,丸一,1,3,3335,,,,,,,
413,20230325,クボタ,トヨタモビリティ,2,2,a,a,,,,1,3,3335,得点,,,,,,
414,20230325,クボタ,トヨタモビリティ,2,2,a,a,サーブ,24,森,0,3,3335,,,,,,,
415,20230325,クボタ,トヨタモビリティ,2,2,a,*,レシーブ失敗,21,渡邊,1,3,3335,,,,,,,
416,20230325,クボタ,トヨタモビリティ,2,2,a,*,アタック,21,渡邊,1,3,3335,,,,,,,
417,20230325,クボタ,トヨタモビリティ,2,2,a,*,その他ミス,3,早瀬川,2,3,3335,,,,,,,
418,20230325,クボタ,トヨタモビリティ,2,3,a,a,,,,2,3,3335,得点,,,,,,
419,20230325,クボタ,トヨタモビリティ,2,3,a,a,サーブ,24,森,0,3,3335,,,,,,,
420,20230325,クボタ,トヨタモビリティ,2,3,a,*,レシーブ成功(優),21,渡邊,1,3,3335,,,,,,,
421,20230325,クボタ,トヨタモビリティ,2,3,a,*,アタック成功,5,丸一,1,3,3335,,,,,,,
422,20230325,クボタ,トヨタモビリティ,3,3,*,*,,,,1,3,3335,得点,,,,,,
423,20230325,クボタ,トヨタモビリティ,3,3,*,*,サーブミス,5,丸一,0,3,3335,,,,,,,
424,20230325,クボタ,トヨタモビリティ,3,4,a,a,,,,0,3,3335,得点,,,,,,
425,20230325,クボタ,トヨタモビリティ,3,4,a,a,サーブ,11,星名,0,3,3335,,,,,,,
426,20230325,クボタ,トヨタモビリティ,3,4,a,*,レシーブ成功(優),3,早瀬川,1,3,3335,,,,,,,
427,20230325,クボタ,トヨタモビリティ,3,4,a,*,アタック,10,増田,1,3,3335,,,,,,,
428,20230325,クボタ,トヨタモビリティ,3,4,a,a,アタック,2,浅川,2,3,3335,,,,,,,
429,20230325,クボタ,トヨタモビリティ,3,4,a,*,ブロック成功,10,増田,3,3,3335,,,,,,,
430,20230325,クボタ,トヨタモビリティ,4,4,*,*,,,,3,3,3335,得点,,,,,,
431,20230325,クボタ,トヨタモビリティ,4,4,*,*,サーブミス,11,枡富,0,3,3335,,,,,,,
432,20230325,クボタ,トヨタモビリティ,4,5,a,a,,,,0,3,3335,得点,,,,,,
433,20230325,クボタ,トヨタモビリティ,4,5,a,a,サーブ,3,紅林,0,3,3335,,,,,,,
434,20230325,クボタ,トヨタモビリティ,4,5,a,*,レシーブ成功(良),21,渡邊,1,3,3335,,,,,,,
435,20230325,クボタ,トヨタモビリティ,4,5,a,*,アタック,21,渡邊,1,3,3335,,,,,,,
436,20230325,クボタ,トヨタモビリティ,4,5,a,a,アタック,9,東,2,3,3335,,,,,,,
437,20230325,クボタ,トヨタモビリティ,4,5,a,*,アタック成功,21,渡邊,3,3,3335,,,,,,,
438,20230325,クボタ,トヨタモビリティ,5,5,*,*,,,,3,3,3335,得点,,,,,,
439,20230325,クボタ,トヨタモビリティ,5,5,*,*,サーブ,21,渡邊,0,3,3335,,,,,,,
440,20230325,クボタ,トヨタモビリティ,5,5,*,a,レシーブ成功(良),10,野田,1,3,3335,,,,,,,
441,20230325,クボタ,トヨタモビリティ,5,5,*,a,アタック,1,岩阪,1,3,3335,,,,,,,
442,20230325,クボタ,トヨタモビリティ,5,5,*,*,ブロック成功,10,増田,2,3,3335,,,,,,,
443,20230325,クボタ,トヨタモビリティ,6,5,*,*,,,,2,3,3335,得点,,,,,,
444,20230325,クボタ,トヨタモビリティ,6,5,*,*,サーブ,21,渡邊,0,3,3335,,,,,,,
445,20230325,クボタ,トヨタモビリティ,6,5,*,a,レシーブ成功(優),9,東,1,3,3335,,,,,,,
446,20230325,クボタ,トヨタモビリティ,6,5,*,a,アタック成功,1,岩阪,1,3,3335,,,,,,,
447,20230325,クボタ,トヨタモビリティ,6,6,a,a,,,,1,3,3335,得点,,,,,,
448,20230325,クボタ,トヨタモビリティ,6,6,a,a,サーブ,1,岩阪,0,3,3335,,,,,,,
449,20230325,クボタ,トヨタモビリティ,6,6,a,*,レシーブ成功(優),3,早瀬川,1,3,3335,,,,,,,
450,20230325,クボタ,トヨタモビリティ,6,6,a,*,アタック成功,11,枡富,1,3,3335,,,,,,,
451,20230325,クボタ,トヨタモビリティ,7,6,*,*,,,,1,3,3335,得点,,,,,,
452,20230325,クボタ,トヨタモビリティ,7,6,*,*,サーブ,10,増田,0,3,3335,,,,,,,
453,20230325,クボタ,トヨタモビリティ,7,6,*,a,レシーブ成功(優),9,東,1,3,3335,,,,,,,
454,20230325,クボタ,トヨタモビリティ,7,6,*,a,アタック成功,9,東,1,3,3335,,,,,,,
455,20230325,クボタ,トヨタモビリティ,7,7,a,a,,,,1,3,3335,得点,,,,,,
456,20230325,クボタ,トヨタモビリティ,7,7,a,a,サーブ,2,浅川,0,3,3335,,,,,,,
457,20230325,クボタ,トヨタモビリティ,7,7,a,*,レシーブ失敗,21,渡邊,1,3,3335,,,,,,,
458,20230325,クボタ,トヨタモビリティ,7,7,a,*,アタック成功,8,瀧川,1,3,3335,,,,,,,
459,20230325,クボタ,トヨタモビリティ,8,7,*,*,,,,1,3,3335,得点,,,,,,
460,20230325,クボタ,トヨタモビリティ,8,7,*,*,サーブ,9,田中(誠),0,3,3335,,,,,,,
461,20230325,クボタ,トヨタモビリティ,8,7,*,a,レシーブ成功(優),9,東,1,3,3335,,,,,,,
462,20230325,クボタ,トヨタモビリティ,8,7,*,a,アタック,24,森,1,3,3335,,,,,,,
463,20230325,クボタ,トヨタモビリティ,8,7,*,a,アタック成功,9,東,2,3,3335,,,,,,,
464,20230325,クボタ,トヨタモビリティ,8,8,a,a,,,,2,3,3335,得点,,,,,,
465,20230325,クボタ,トヨタモビリティ,8,8,a,a,サーブ,9,東,0,3,3335,,,,,,,
466,20230325,クボタ,トヨタモビリティ,8,8,a,*,レシーブ成功(優),3,早瀬川,1,3,3335,,,,,,,
467,20230325,クボタ,トヨタモビリティ,8,8,a,*,アタック,5,丸一,1,3,3335,,,,,,,
468,20230325,クボタ,トヨタモビリティ,8,8,a,a,アタック,3,紅林,2,3,3335,,,,,,,
469,20230325,クボタ,トヨタモビリティ,8,8,a,*,アタック,8,瀧川,3,3,3335,,,,,,,
470,20230325,クボタ,トヨタモビリティ,8,8,a,a,アタック成功,3,紅林,4,3,3335,,,,,,,
471,20230325,クボタ,トヨタモビリティ,8,9,a,a,,,,4,3,3335,得点,,,,,,
472,20230325,クボタ,トヨタモビリティ,8,9,a,a,サーブミス,9,東,0,3,3335,,,,,,,
473,20230325,クボタ,トヨタモビリティ,9,9,*,*,,,,0,3,3335,得点,,,,,,
474,20230325,クボタ,トヨタモビリティ,9,9,*,a,,,,0,3,3335,,IN:15,新山,OUT:9,東,,
475,20230325,クボタ,トヨタモビリティ,9,9,*,*,サーブ,8,瀧川,0,3,3335,,,,,,,
476,20230325,クボタ,トヨタモビリティ,9,9,*,a,レシーブ成功(良),24,森,1,3,3335,,,,,,,
477,20230325,クボタ,トヨタモビリティ,9,9,*,a,アタック成功,2,浅川,1,3,3335,,,,,,,
478,20230325,クボタ,トヨタモビリティ,9,10,a,a,,,,1,3,3335,得点,,,,,,
479,20230325,クボタ,トヨタモビリティ,9,10,a,a,サーブ,24,森,0,3,3335,,,,,,,
480,20230325,クボタ,トヨタモビリティ,9,10,a,*,レシーブ成功(良),21,渡邊,1,3,3335,,,,,,,
481,20230325,クボタ,トヨタモビリティ,9,10,a,*,アタック,11,枡富,1,3,3335,,,,,,,
482,20230325,クボタ,トヨタモビリティ,9,10,a,*,アタック,11,枡富,2,3,3335,,,,,,,
483,20230325,クボタ,トヨタモビリティ,9,10,a,a,アタック失敗,3,紅林,3,3,3335,,,,,,,
484,20230325,クボタ,トヨタモビリティ,10,10,*,*,,,,3,3,3335,得点,,,,,,
485,20230325,クボタ,トヨタモビリティ,10,10,*,*,サーブ,5,丸一,0,3,3335,,,,,,,
486,20230325,クボタ,トヨタモビリティ,10,10,*,a,レシーブ成功(優),3,紅林,1,3,3335,,,,,,,
487,20230325,クボタ,トヨタモビリティ,10,10,*,a,アタック成功,1,岩阪,1,3,3335,,,,,,,
488,20230325,クボタ,トヨタモビリティ,10,11,a,a,,,,1,3,3335,得点,,,,,,
489,20230325,クボタ,トヨタモビリティ,10,11,a,a,サービスエース,11,星名,0,3,3335,,,,,,,
490,20230325,クボタ,トヨタモビリティ,10,11,a,*,レシーブ失敗,3,早瀬川,0,3,3335,,,,,,,
491,20230325,クボタ,トヨタモビリティ,10,12,a,a,,,,0,3,3335,得点,,,,,,
492,20230325,クボタ,トヨタモビリティ,10,12,a,a,,,,0,3,3335,,,,,,,
493,20230325,クボタ,トヨタモビリティ,10,12,a,a,サーブ,11,星名,0,3,3335,,,,,,,
494,20230325,クボタ,トヨタモビリティ,10,12,a,*,レシーブ成功(優),3,早瀬川,1,3,3335,,,,,,,
495,20230325,クボタ,トヨタモビリティ,10,12,a,*,アタック成功,21,渡邊,1,3,3335,,,,,,,
496,20230325,クボタ,トヨタモビリティ,11,12,*,*,,,,1,3,3335,得点,,,,,,
497,20230325,クボタ,トヨタモビリティ,11,12,*,*,サーブ,11,枡富,0,3,3335,,,,,,,
498,20230325,クボタ,トヨタモビリティ,11,12,*,a,レシーブ成功(良),10,野田,1,3,3335,,,,,,,
499,20230325,クボタ,トヨタモビリティ,11,12,*,a,アタック,3,紅林,1,3,3335,,,,,,,
500,20230325,クボタ,トヨタモビリティ,11,12,*,a,アタック成功,1,岩阪,2,3,3335,,,,,,,
501,20230325,クボタ,トヨタモビリティ,11,13,a,a,,,,2,3,3335,得点,,,,,,
502,20230325,クボタ,トヨタモビリティ,11,13,a,a,サーブ,3,紅林,0,3,3335,,,,,,,
503,20230325,クボタ,トヨタモビリティ,11,13,a,*,レシーブ成功(優),21,渡邊,1,3,3335,,,,,,,
504,20230325,クボタ,トヨタモビリティ,11,13,a,*,アタック,21,渡邊,1,3,3335,,,,,,,
505,20230325,クボタ,トヨタモビリティ,11,13,a,*,アタック,11,枡富,2,3,3335,,,,,,,
506,20230325,クボタ,トヨタモビリティ,11,13,a,a,アタック成功,15,新山,3,3,3335,,,,,,,
507,20230325,クボタ,トヨタモビリティ,11,14,a,a,,,,3,3,3335,得点,,,,,,
508,20230325,クボタ,トヨタモビリティ,11,14,a,a,サーブ,3,紅林,0,3,3335,,,,,,,
509,20230325,クボタ,トヨタモビリティ,11,14,a,*,レシーブ成功(優),8,瀧川,1,3,3335,,,,,,,
510,20230325,クボタ,トヨタモビリティ,11,14,a,*,アタック,10,増田,1,3,3335,,,,,,,
511,20230325,クボタ,トヨタモビリティ,11,14,a,*,アタック成功,10,増田,2,3,3335,,,,,,,
512,20230325,クボタ,トヨタモビリティ,12,14,*,*,,,,2,3,3335,得点,,,,,,
513,20230325,クボタ,トヨタモビリティ,12,14,*,*,サーブ,21,渡邊,0,3,3335,,,,,,,
514,20230325,クボタ,トヨタモビリティ,12,14,*,a,レシーブ失敗,15,新山,1,3,3335,,,,,,,
515,20230325,クボタ,トヨタモビリティ,12,14,*,a,アタック,2,浅川,1,3,3335,,,,,,,
516,20230325,クボタ,トヨタモビリティ,12,14,*,a,その他ミス,1,岩阪,2,3,3335,,,,,,,
