,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
118,20230326,東京V,福岡WS,14,10,a,*,アタック成功,22,大村,1,1,3336,,,,,,,
119,20230326,東京V,福岡WS,15,10,*,*,,,,1,1,3336,得点,,,,,,
120,20230326,東京V,福岡WS,15,10,*,*,サーブミス,22,大村,0,1,3336,,,,,,,
121,20230326,東京V,福岡WS,15,11,a,a,,,,0,1,3336,得点,,,,,,
122,20230326,東京V,福岡WS,15,11,a,a,サーブ,9,金川,0,1,3336,,,,,,,
123,20230326,東京V,福岡WS,15,11,a,*,その他ミス,22,大村,1,1,3336,,,,,,,
124,20230326,東京V,福岡WS,15,12,a,a,,,,1,1,3336,得点,,,,,,
125,20230326,東京V,福岡WS,15,12,a,a,サーブ,9,金川,0,1,3336,,,,,,,
126,20230326,東京V,福岡WS,15,12,a,*,レシーブ成功(良),8,坂上,1,1,3336,,,,,,,
127,20230326,東京V,福岡WS,15,12,a,*,アタック成功,10,沼口,1,1,3336,,,,,,,
128,20230326,東京V,福岡WS,16,12,*,*,,,,1,1,3336,得点,,,,,,
129,20230326,東京V,福岡WS,16,12,*,*,,,,0,1,3336,,,IN:5,柳川,OUT:7,辻田,
130,20230326,東京V,福岡WS,16,12,*,*,サーブ,5,柳川,0,1,3336,,,,,,,
131,20230326,東京V,福岡WS,16,12,*,a,レシーブ失敗,8,藤尾,1,1,3336,,,,,,,
132,20230326,東京V,福岡WS,16,12,*,a,アタック,8,藤尾,1,1,3336,,,,,,,
133,20230326,東京V,福岡WS,16,12,*,*,アタック,16,石黒,2,1,3336,,,,,,,
134,20230326,東京V,福岡WS,16,12,*,a,アタック成功,5,平島,3,1,3336,,,,,,,
135,20230326,東京V,福岡WS,16,13,a,a,,,,3,1,3336,得点,,,,,,
136,20230326,東京V,福岡WS,16,13,a,*,,,,0,1,3336,,,IN:7,辻田,OUT:5,柳川,
137,20230326,東京V,福岡WS,16,13,a,a,サーブ,27,古賀,0,1,3336,,,,,,,
138,20230326,東京V,福岡WS,16,13,a,*,レシーブ成功(優),10,沼口,1,1,3336,,,,,,,
139,20230326,東京V,福岡WS,16,13,a,*,アタック成功,10,沼口,1,1,3336,,,,,,,
140,20230326,東京V,福岡WS,17,13,*,*,,,,1,1,3336,得点,,,,,,
141,20230326,東京V,福岡WS,17,13,*,a,,,,0,1,3336,,,IN:14,川原,OUT:27,古賀,
142,20230326,東京V,福岡WS,17,13,*,a,,,,0,1,3336,,,IN:34,藤井,OUT:3,内田,
143,20230326,東京V,福岡WS,17,13,*,*,サーブ,12,江川,0,1,3336,,,,,,,
144,20230326,東京V,福岡WS,17,13,*,a,レシーブ失敗,30,西山,1,1,3336,,,,,,,
145,20230326,東京V,福岡WS,17,13,*,a,アタック成功,5,平島,1,1,3336,,,,,,,
146,20230326,東京V,福岡WS,17,14,a,a,,,,1,1,3336,得点,,,,,,
147,20230326,東京V,福岡WS,17,14,a,a,サーブ,8,藤尾,0,1,3336,,,,,,,
148,20230326,東京V,福岡WS,17,14,a,*,レシーブ成功(優),8,坂上,1,1,3336,,,,,,,
149,20230326,東京V,福岡WS,17,14,a,*,アタック成功,16,石黒,1,1,3336,,,,,,,
150,20230326,東京V,福岡WS,18,14,*,*,,,,1,1,3336,得点,,,,,,
151,20230326,東京V,福岡WS,18,14,*,*,サーブ,10,沼口,0,1,3336,,,,,,,
152,20230326,東京V,福岡WS,18,14,*,a,レシーブ成功(良),30,西山,1,1,3336,,,,,,,
153,20230326,東京V,福岡WS,18,14,*,a,アタック,34,藤井,1,1,3336,,,,,,,
154,20230326,東京V,福岡WS,18,14,*,*,アタック,22,大村,2,1,3336,,,,,,,
155,20230326,東京V,福岡WS,18,14,*,a,アタック,8,藤尾,3,1,3336,,,,,,,
156,20230326,東京V,福岡WS,18,14,*,*,アタック,12,江川,4,1,3336,,,,,,,
157,20230326,東京V,福岡WS,18,14,*,*,アタック,16,石黒,5,1,3336,,,,,,,
158,20230326,東京V,福岡WS,18,14,*,a,アタック,34,藤井,6,1,3336,,,,,,,
159,20230326,東京V,福岡WS,18,14,*,*,アタック,22,大村,7,1,3336,,,,,,,
160,20230326,東京V,福岡WS,18,14,*,*,アタック,22,大村,8,1,3336,,,,,,,
161,20230326,東京V,福岡WS,18,14,*,a,アタック成功,30,西山,9,1,3336,,,,,,,
162,20230326,東京V,福岡WS,18,15,a,a,,,,9,1,3336,得点,,,,,,
163,20230326,東京V,福岡WS,18,15,a,a,サーブ,5,平島,0,1,3336,,,,,,,
164,20230326,東京V,福岡WS,18,15,a,*,レシーブ失敗,10,沼口,1,1,3336,,,,,,,
165,20230326,東京V,福岡WS,18,15,a,*,アタック失敗,11,熊谷,1,1,3336,,,,,,,
166,20230326,東京V,福岡WS,18,16,a,a,,,,1,1,3336,得点,,,,,,
167,20230326,東京V,福岡WS,18,16,a,a,サーブ,5,平島,0,1,3336,,,,,,,
168,20230326,東京V,福岡WS,18,16,a,*,レシーブ成功(良),10,沼口,1,1,3336,,,,,,,
169,20230326,東京V,福岡WS,18,16,a,*,アタック成功,22,大村,1,1,3336,,,,,,,
170,20230326,東京V,福岡WS,19,16,*,*,,,,1,1,3336,得点,,,,,,
171,20230326,東京V,福岡WS,19,16,*,*,,,,0,1,3336,,,IN:18,渡部,OUT:16,石黒,
172,20230326,東京V,福岡WS,19,16,*,*,サーブ,18,渡部,0,1,3336,,,,,,,
173,20230326,東京V,福岡WS,19,16,*,a,レシーブ失敗,30,西山,1,1,3336,,,,,,,
174,20230326,東京V,福岡WS,19,16,*,*,アタック成功,22,大村,1,1,3336,,,,,,,
175,20230326,東京V,福岡WS,20,16,*,*,,,,1,1,3336,得点,,,,,,
176,20230326,東京V,福岡WS,20,16,*,*,サーブ,18,渡部,0,1,3336,,,,,,,
177,20230326,東京V,福岡WS,20,16,*,a,レシーブ成功(優),30,西山,1,1,3336,,,,,,,
178,20230326,東京V,福岡WS,20,16,*,a,アタック,34,藤井,1,1,3336,,,,,,,
179,20230326,東京V,福岡WS,20,16,*,a,アタック,30,西山,2,1,3336,,,,,,,
180,20230326,東京V,福岡WS,20,16,*,*,アタック,22,大村,3,1,3336,,,,,,,
181,20230326,東京V,福岡WS,20,16,*,a,アタック,30,西山,4,1,3336,,,,,,,
182,20230326,東京V,福岡WS,20,16,*,*,アタック,22,大村,5,1,3336,,,,,,,
183,20230326,東京V,福岡WS,20,16,*,a,アタック,30,西山,6,1,3336,,,,,,,
184,20230326,東京V,福岡WS,20,16,*,a,アタック,34,藤井,7,1,3336,,,,,,,
185,20230326,東京V,福岡WS,20,16,*,*,アタック成功,12,江川,8,1,3336,,,,,,,
186,20230326,東京V,福岡WS,21,16,*,*,,,,8,1,3336,得点,,,,,,
187,20230326,東京V,福岡WS,21,16,*,a,,,,0,1,3336,,,,,,,タイムアウト
188,20230326,東京V,福岡WS,21,16,*,*,サーブ,18,渡部,0,1,3336,,,,,,,
189,20230326,東京V,福岡WS,21,16,*,a,レシーブ成功(優),30,西山,1,1,3336,,,,,,,
190,20230326,東京V,福岡WS,21,16,*,a,アタック成功,9,金川,1,1,3336,,,,,,,
191,20230326,東京V,福岡WS,21,17,a,a,,,,1,1,3336,得点,,,,,,
192,20230326,東京V,福岡WS,21,17,a,*,,,,0,1,3336,,,IN:16,石黒,OUT:18,渡部,
193,20230326,東京V,福岡WS,21,17,a,a,,,,0,1,3336,,,IN:3,内田,OUT:34,藤井,
194,20230326,東京V,福岡WS,21,17,a,a,,,,0,1,3336,,,IN:27,古賀,OUT:14,川原,
195,20230326,東京V,福岡WS,21,17,a,a,サーブ,3,内田,0,1,3336,,,,,,,
196,20230326,東京V,福岡WS,21,17,a,*,レシーブ成功(良),22,大村,1,1,3336,,,,,,,
197,20230326,東京V,福岡WS,21,17,a,*,アタック成功,22,大村,1,1,3336,,,,,,,
198,20230326,東京V,福岡WS,22,17,*,*,,,,1,1,3336,得点,,,,,,
199,20230326,東京V,福岡WS,22,17,*,*,サーブ,11,熊谷,0,1,3336,,,,,,,
200,20230326,東京V,福岡WS,22,17,*,a,レシーブ失敗,30,西山,1,1,3336,,,,,,,
201,20230326,東京V,福岡WS,22,17,*,a,アタック,27,古賀,1,1,3336,,,,,,,
202,20230326,東京V,福岡WS,22,17,*,*,アタック失敗,10,沼口,2,1,3336,,,,,,,
203,20230326,東京V,福岡WS,22,18,a,a,,,,2,1,3336,得点,,,,,,
204,20230326,東京V,福岡WS,22,18,a,a,サーブミス,30,西山,0,1,3336,,,,,,,
205,20230326,東京V,福岡WS,23,18,*,*,,,,0,1,3336,得点,,,,,,
206,20230326,東京V,福岡WS,23,18,*,*,,,,0,1,3336,,,IN:1,與崎,OUT:22,大村,
207,20230326,東京V,福岡WS,23,18,*,*,サービスエース,1,與崎,0,1,3336,,,,,,,
208,20230326,東京V,福岡WS,23,18,*,a,レシーブ失敗,29,堂園,0,1,3336,,,,,,,
209,20230326,東京V,福岡WS,24,18,*,*,,,,0,1,3336,得点,,,,,,
210,20230326,東京V,福岡WS,24,18,*,*,サーブ,1,與崎,0,1,3336,,,,,,,
211,20230326,東京V,福岡WS,24,18,*,a,レシーブ成功(良),29,堂園,1,1,3336,,,,,,,
212,20230326,東京V,福岡WS,24,18,*,a,アタック,27,古賀,1,1,3336,,,,,,,
213,20230326,東京V,福岡WS,24,18,*,*,ブロック成功,10,沼口,2,1,3336,,,,,,,
214,20230326,東京V,福岡WS,25,18,*,*,,,,2,1,3336,得点,,,,,,
215,20230326,東京V,福岡WS,0,0,*,a,サーブ,3,内田,0,2,3336,,,,,,,
216,20230326,東京V,福岡WS,0,0,*,*,レシーブ成功(良),10,沼口,1,2,3336,,,,,,,
217,20230326,東京V,福岡WS,0,0,*,*,アタック成功,12,江川,1,2,3336,,,,,,,
218,20230326,東京V,福岡WS,1,0,*,*,,,,1,2,3336,得点,,,,,,
219,20230326,東京V,福岡WS,1,0,*,*,サーブミス,11,熊谷,0,2,3336,,,,,,,
220,20230326,東京V,福岡WS,1,1,a,a,,,,0,2,3336,得点,,,,,,
221,20230326,東京V,福岡WS,1,1,a,a,サーブミス,30,西山,0,2,3336,,,,,,,
222,20230326,東京V,福岡WS,2,1,*,*,,,,0,2,3336,得点,,,,,,
223,20230326,東京V,福岡WS,2,1,*,*,サーブ,22,大村,0,2,3336,,,,,,,
224,20230326,東京V,福岡WS,2,1,*,a,レシーブ失敗,29,堂園,1,2,3336,,,,,,,
225,20230326,東京V,福岡WS,2,1,*,a,アタック,9,金川,1,2,3336,,,,,,,
226,20230326,東京V,福岡WS,2,1,*,*,アタック成功,12,江川,2,2,3336,,,,,,,
227,20230326,東京V,福岡WS,3,1,*,*,,,,2,2,3336,得点,,,,,,
228,20230326,東京V,福岡WS,3,1,*,*,サーブ,22,大村,0,2,3336,,,,,,,
229,20230326,東京V,福岡WS,3,1,*,a,レシーブ失敗,29,堂園,1,2,3336,,,,,,,
230,20230326,東京V,福岡WS,3,1,*,a,アタック成功,8,藤尾,1,2,3336,,,,,,,
231,20230326,東京V,福岡WS,3,2,a,a,,,,1,2,3336,得点,,,,,,
232,20230326,東京V,福岡WS,3,2,a,a,サーブ,9,金川,0,2,3336,,,,,,,
233,20230326,東京V,福岡WS,3,2,a,*,レシーブ成功(良),10,沼口,1,2,3336,,,,,,,
234,20230326,東京V,福岡WS,3,2,a,*,アタック,7,辻田,1,2,3336,,,,,,,
235,20230326,東京V,福岡WS,3,2,a,a,ブロック成功,8,藤尾,2,2,3336,,,,,,,
236,20230326,東京V,福岡WS,3,3,a,a,,,,2,2,3336,得点,,,,,,
237,20230326,東京V,福岡WS,3,3,a,a,サーブ,9,金川,0,2,3336,,,,,,,
238,20230326,東京V,福岡WS,3,3,a,*,レシーブ成功(優),10,沼口,1,2,3336,,,,,,,
239,20230326,東京V,福岡WS,3,3,a,*,アタック成功,7,辻田,1,2,3336,,,,,,,
240,20230326,東京V,福岡WS,4,3,*,*,,,,1,2,3336,得点,,,,,,
241,20230326,東京V,福岡WS,4,3,*,*,サービスエース,7,辻田,0,2,3336,,,,,,,
242,20230326,東京V,福岡WS,4,3,*,a,レシーブ失敗,30,西山,0,2,3336,,,,,,,
243,20230326,東京V,福岡WS,5,3,*,*,,,,0,2,3336,得点,,,,,,
244,20230326,東京V,福岡WS,5,3,*,*,サーブ,7,辻田,0,2,3336,,,,,,,
245,20230326,東京V,福岡WS,5,3,*,a,レシーブ成功(優),30,西山,1,2,3336,,,,,,,
246,20230326,東京V,福岡WS,5,3,*,a,アタック,27,古賀,1,2,3336,,,,,,,
247,20230326,東京V,福岡WS,5,3,*,a,アタック成功,27,古賀,2,2,3336,,,,,,,
248,20230326,東京V,福岡WS,5,4,a,a,,,,2,2,3336,得点,,,,,,
249,20230326,東京V,福岡WS,5,4,a,a,サーブ,27,古賀,0,2,3336,,,,,,,
250,20230326,東京V,福岡WS,5,4,a,*,レシーブ成功(優),8,坂上,1,2,3336,,,,,,,
251,20230326,東京V,福岡WS,5,4,a,*,アタック成功,12,江川,1,2,3336,,,,,,,
252,20230326,東京V,福岡WS,6,4,*,*,,,,1,2,3336,得点,,,,,,
253,20230326,東京V,福岡WS,6,4,*,*,サーブ,12,江川,0,2,3336,,,,,,,
254,20230326,東京V,福岡WS,6,4,*,a,レシーブ失敗,30,西山,1,2,3336,,,,,,,
255,20230326,東京V,福岡WS,6,4,*,a,アタック,3,内田,1,2,3336,,,,,,,
256,20230326,東京V,福岡WS,6,4,*,a,アタック成功,5,平島,2,2,3336,,,,,,,
257,20230326,東京V,福岡WS,6,5,a,a,,,,2,2,3336,得点,,,,,,
258,20230326,東京V,福岡WS,6,5,a,a,サーブ,8,藤尾,0,2,3336,,,,,,,
259,20230326,東京V,福岡WS,6,5,a,*,レシーブ成功(良),8,坂上,1,2,3336,,,,,,,
260,20230326,東京V,福岡WS,6,5,a,*,アタック成功,10,沼口,1,2,3336,,,,,,,
261,20230326,東京V,福岡WS,7,5,*,*,,,,1,2,3336,得点,,,,,,
262,20230326,東京V,福岡WS,7,5,*,*,サーブ,10,沼口,0,2,3336,,,,,,,
263,20230326,東京V,福岡WS,7,5,*,a,レシーブ失敗,30,西山,1,2,3336,,,,,,,
264,20230326,東京V,福岡WS,7,5,*,a,アタック,30,西山,1,2,3336,,,,,,,
265,20230326,東京V,福岡WS,7,5,*,*,アタック成功,22,大村,2,2,3336,,,,,,,
266,20230326,東京V,福岡WS,8,5,*,*,,,,2,2,3336,得点,,,,,,
267,20230326,東京V,福岡WS,8,5,*,*,サーブ,10,沼口,0,2,3336,,,,,,,
268,20230326,東京V,福岡WS,8,5,*,a,レシーブ失敗,30,西山,1,2,3336,,,,,,,
269,20230326,東京V,福岡WS,8,5,*,*,アタック失敗,16,石黒,1,2,3336,,,,,,,
270,20230326,東京V,福岡WS,8,6,a,a,,,,1,2,3336,得点,,,,,,
271,20230326,東京V,福岡WS,8,6,a,a,サービスエース,5,平島,0,2,3336,,,,,,,
272,20230326,東京V,福岡WS,8,6,a,*,レシーブ失敗,10,沼口,0,2,3336,,,,,,,
273,20230326,東京V,福岡WS,8,7,a,a,,,,0,2,3336,得点,,,,,,
274,20230326,東京V,福岡WS,8,7,a,a,サーブ,5,平島,0,2,3336,,,,,,,
275,20230326,東京V,福岡WS,8,7,a,*,レシーブ失敗,10,沼口,1,2,3336,,,,,,,
276,20230326,東京V,福岡WS,8,7,a,*,アタック,11,熊谷,1,2,3336,,,,,,,
277,20230326,東京V,福岡WS,8,7,a,a,アタック,9,金川,2,2,3336,,,,,,,
278,20230326,東京V,福岡WS,8,7,a,*,アタック,16,石黒,3,2,3336,,,,,,,
279,20230326,東京V,福岡WS,8,7,a,a,アタック,3,内田,4,2,3336,,,,,,,
280,20230326,東京V,福岡WS,8,7,a,*,ブロック成功,16,石黒,5,2,3336,,,,,,,
281,20230326,東京V,福岡WS,9,7,*,*,,,,5,2,3336,得点,,,,,,
282,20230326,東京V,福岡WS,9,7,*,*,サーブ,16,石黒,0,2,3336,,,,,,,
283,20230326,東京V,福岡WS,9,7,*,a,レシーブ成功(優),8,藤尾,1,2,3336,,,,,,,
