,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
205,20221203,警視庁,千葉,24,22,a,a,,,,1,1,3237,得点,,,,,
206,20221203,警視庁,千葉,24,22,a,a,サーブ,8,座間,0,1,3237,,,,,,
207,20221203,警視庁,千葉,24,22,a,*,レシーブ成功(良),18,吉澤,1,1,3237,,,,,,
208,20221203,警視庁,千葉,24,22,a,*,アタック,7,齋藤,1,1,3237,,,,,,
209,20221203,警視庁,千葉,24,22,a,a,ブロック成功,25,野沢,2,1,3237,,,,,,
210,20221203,警視庁,千葉,24,23,a,a,,,,2,1,3237,得点,,,,,
211,20221203,警視庁,千葉,24,23,a,*,,,,0,1,3237,,,,,,タイムアウト
212,20221203,警視庁,千葉,24,23,a,a,サーブ,8,座間,0,1,3237,,,,,,
213,20221203,警視庁,千葉,24,23,a,*,レシーブ成功(優),14,中道,1,1,3237,,,,,,
214,20221203,警視庁,千葉,24,23,a,*,アタック,22,阿部,1,1,3237,,,,,,
215,20221203,警視庁,千葉,24,23,a,*,アタック,11,平原,2,1,3237,,,,,,
216,20221203,警視庁,千葉,24,23,a,*,アタック成功,7,齋藤,3,1,3237,,,,,,
217,20221203,警視庁,千葉,25,23,*,*,,,,3,1,3237,得点,,,,,
218,20221203,警視庁,千葉,0,0,*,*,サーブ,2,伊藤,0,2,3237,,,,,,
219,20221203,警視庁,千葉,0,0,*,a,レシーブ成功(優),25,野沢,1,2,3237,,,,,,
220,20221203,警視庁,千葉,0,0,*,a,アタック成功,8,座間,1,2,3237,,,,,,
221,20221203,警視庁,千葉,0,1,a,a,,,,1,2,3237,得点,,,,,
222,20221203,警視庁,千葉,0,1,a,a,サーブ,20,杉崎,0,2,3237,,,,,,
223,20221203,警視庁,千葉,0,1,a,*,レシーブ成功(優),7,齋藤,1,2,3237,,,,,,
224,20221203,警視庁,千葉,0,1,a,*,アタック,11,平原,1,2,3237,,,,,,
225,20221203,警視庁,千葉,0,1,a,*,その他ミス,5,大野,2,2,3237,,,,,,
226,20221203,警視庁,千葉,0,2,a,a,,,,2,2,3237,得点,,,,,
227,20221203,警視庁,千葉,0,2,a,a,サーブ,20,杉崎,0,2,3237,,,,,,
228,20221203,警視庁,千葉,0,2,a,*,レシーブ成功(優),7,齋藤,1,2,3237,,,,,,
229,20221203,警視庁,千葉,0,2,a,*,アタック成功,5,大野,1,2,3237,,,,,,
230,20221203,警視庁,千葉,1,2,*,*,,,,1,2,3237,得点,,,,,
231,20221203,警視庁,千葉,1,2,*,*,サーブミス,11,平原,0,2,3237,,,,,,
232,20221203,警視庁,千葉,1,3,a,a,,,,0,2,3237,得点,,,,,
233,20221203,警視庁,千葉,1,3,a,a,サーブ,18,高田,0,2,3237,,,,,,
234,20221203,警視庁,千葉,1,3,a,*,レシーブ失敗,11,平原,1,2,3237,,,,,,
235,20221203,警視庁,千葉,1,3,a,*,アタック,7,齋藤,1,2,3237,,,,,,
236,20221203,警視庁,千葉,1,3,a,*,アタック成功,7,齋藤,2,2,3237,,,,,,
237,20221203,警視庁,千葉,2,3,*,*,,,,2,2,3237,得点,,,,,
238,20221203,警視庁,千葉,2,3,*,*,サーブ,5,大野,0,2,3237,,,,,,
239,20221203,警視庁,千葉,2,3,*,a,レシーブ成功(優),4,橋本,1,2,3237,,,,,,
240,20221203,警視庁,千葉,2,3,*,a,アタック失敗,4,橋本,1,2,3237,,,,,,
241,20221203,警視庁,千葉,3,3,*,*,,,,1,2,3237,得点,,,,,
242,20221203,警視庁,千葉,3,3,*,*,サーブ,5,大野,0,2,3237,,,,,,
243,20221203,警視庁,千葉,3,3,*,a,レシーブ失敗,20,杉崎,1,2,3237,,,,,,
244,20221203,警視庁,千葉,3,3,*,a,アタック,8,座間,1,2,3237,,,,,,
245,20221203,警視庁,千葉,3,3,*,*,ブロック成功,15,河西,2,2,3237,,,,,,
246,20221203,警視庁,千葉,4,3,*,*,,,,2,2,3237,得点,,,,,
247,20221203,警視庁,千葉,4,3,*,*,サーブミス,5,大野,0,2,3237,,,,,,
248,20221203,警視庁,千葉,4,4,a,a,,,,0,2,3237,得点,,,,,
249,20221203,警視庁,千葉,4,4,a,a,サーブミス,4,橋本,0,2,3237,,,,,,
250,20221203,警視庁,千葉,5,4,*,*,,,,0,2,3237,得点,,,,,
251,20221203,警視庁,千葉,5,4,*,*,サーブ,7,齋藤,0,2,3237,,,,,,
252,20221203,警視庁,千葉,5,4,*,a,レシーブ失敗,18,高田,1,2,3237,,,,,,
253,20221203,警視庁,千葉,5,4,*,*,アタック成功,22,阿部,1,2,3237,,,,,,
254,20221203,警視庁,千葉,6,4,*,*,,,,1,2,3237,得点,,,,,
255,20221203,警視庁,千葉,6,4,*,*,サーブ,7,齋藤,0,2,3237,,,,,,
256,20221203,警視庁,千葉,6,4,*,a,レシーブ成功(良),25,野沢,1,2,3237,,,,,,
257,20221203,警視庁,千葉,6,4,*,a,アタック失敗,8,座間,1,2,3237,,,,,,
258,20221203,警視庁,千葉,7,4,*,*,,,,1,2,3237,得点,,,,,
259,20221203,警視庁,千葉,7,4,*,*,サーブ,7,齋藤,0,2,3237,,,,,,
260,20221203,警視庁,千葉,7,4,*,a,レシーブ失敗,25,野沢,1,2,3237,,,,,,
261,20221203,警視庁,千葉,7,4,*,a,アタック,8,座間,1,2,3237,,,,,,
262,20221203,警視庁,千葉,7,4,*,*,ブロック成功,15,河西,2,2,3237,,,,,,
263,20221203,警視庁,千葉,8,4,*,*,,,,2,2,3237,得点,,,,,
264,20221203,警視庁,千葉,8,4,*,a,,,,0,2,3237,,,,,,タイムアウト
265,20221203,警視庁,千葉,8,4,*,*,サーブ,7,齋藤,0,2,3237,,,,,,
266,20221203,警視庁,千葉,8,4,*,a,レシーブ失敗,18,高田,1,2,3237,,,,,,
267,20221203,警視庁,千葉,8,4,*,a,アタック成功,25,野沢,1,2,3237,,,,,,
268,20221203,警視庁,千葉,8,5,a,a,,,,1,2,3237,得点,,,,,
269,20221203,警視庁,千葉,8,5,a,a,サーブ,8,座間,0,2,3237,,,,,,
270,20221203,警視庁,千葉,8,5,a,*,レシーブ失敗,18,吉澤,1,2,3237,,,,,,
271,20221203,警視庁,千葉,8,5,a,*,アタック,7,齋藤,1,2,3237,,,,,,
272,20221203,警視庁,千葉,8,5,a,a,アタック成功,25,野沢,2,2,3237,,,,,,
273,20221203,警視庁,千葉,8,6,a,a,,,,2,2,3237,得点,,,,,
274,20221203,警視庁,千葉,8,6,a,a,サーブ,8,座間,0,2,3237,,,,,,
275,20221203,警視庁,千葉,8,6,a,*,レシーブ失敗,18,吉澤,1,2,3237,,,,,,
276,20221203,警視庁,千葉,8,6,a,*,アタック成功,7,齋藤,1,2,3237,,,,,,
277,20221203,警視庁,千葉,9,6,*,*,,,,1,2,3237,得点,,,,,
278,20221203,警視庁,千葉,9,6,*,*,サーブ,15,河西,0,2,3237,,,,,,
279,20221203,警視庁,千葉,9,6,*,a,レシーブ失敗,25,野沢,1,2,3237,,,,,,
280,20221203,警視庁,千葉,9,6,*,a,アタック,25,野沢,1,2,3237,,,,,,
281,20221203,警視庁,千葉,9,6,*,*,その他ミス,15,河西,2,2,3237,,,,,,
282,20221203,警視庁,千葉,9,7,a,a,,,,2,2,3237,得点,,,,,
283,20221203,警視庁,千葉,9,7,a,a,サーブ,25,野沢,0,2,3237,,,,,,
284,20221203,警視庁,千葉,9,7,a,*,レシーブ成功(優),18,吉澤,1,2,3237,,,,,,
285,20221203,警視庁,千葉,9,7,a,*,アタック,22,阿部,1,2,3237,,,,,,
286,20221203,警視庁,千葉,9,7,a,a,アタック,25,野沢,2,2,3237,,,,,,
287,20221203,警視庁,千葉,9,7,a,*,アタック成功,11,平原,3,2,3237,,,,,,
288,20221203,警視庁,千葉,10,7,*,*,,,,3,2,3237,得点,,,,,
289,20221203,警視庁,千葉,10,7,*,*,,,,0,2,3237,,IN:23,井野,OUT:22,阿部,
290,20221203,警視庁,千葉,10,7,*,*,サーブ,23,井野,0,2,3237,,,,,,
291,20221203,警視庁,千葉,10,7,*,a,レシーブ成功(優),25,野沢,1,2,3237,,,,,,
292,20221203,警視庁,千葉,10,7,*,a,アタック成功,25,野沢,1,2,3237,,,,,,
293,20221203,警視庁,千葉,10,8,a,a,,,,1,2,3237,得点,,,,,
294,20221203,警視庁,千葉,10,8,a,*,,,,0,2,3237,,IN:22,阿部,OUT:23,井野,
