,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
31,20230115,警視庁,トヨタモビリティ,3,5,a,a,,,,1,1,3266,得点,,,,,
32,20230115,警視庁,トヨタモビリティ,3,5,a,a,サーブミス,3,紅林,0,1,3266,,,,,,
33,20230115,警視庁,トヨタモビリティ,4,5,*,*,,,,0,1,3266,得点,,,,,
34,20230115,警視庁,トヨタモビリティ,4,5,*,*,サーブ,15,河西,0,1,3266,,,,,,
35,20230115,警視庁,トヨタモビリティ,4,5,*,a,レシーブ成功(良),1,岩阪,1,1,3266,,,,,,
36,20230115,警視庁,トヨタモビリティ,4,5,*,a,アタック,9,東,1,1,3266,,,,,,
37,20230115,警視庁,トヨタモビリティ,4,5,*,a,アタック失敗,9,東,2,1,3266,,,,,,
38,20230115,警視庁,トヨタモビリティ,5,5,*,*,,,,2,1,3266,得点,,,,,
39,20230115,警視庁,トヨタモビリティ,5,5,*,*,サーブ,15,河西,0,1,3266,,,,,,
40,20230115,警視庁,トヨタモビリティ,5,5,*,a,レシーブ成功(良),3,紅林,1,1,3266,,,,,,
41,20230115,警視庁,トヨタモビリティ,5,5,*,a,アタック,4,西河,1,1,3266,,,,,,
42,20230115,警視庁,トヨタモビリティ,5,5,*,*,アタック成功,7,齋藤,2,1,3266,,,,,,
43,20230115,警視庁,トヨタモビリティ,6,5,*,*,,,,2,1,3266,得点,,,,,
44,20230115,警視庁,トヨタモビリティ,6,5,*,*,サーブ,15,河西,0,1,3266,,,,,,
45,20230115,警視庁,トヨタモビリティ,6,5,*,a,レシーブ成功(良),3,紅林,1,1,3266,,,,,,
46,20230115,警視庁,トヨタモビリティ,6,5,*,a,アタック,4,西河,1,1,3266,,,,,,
47,20230115,警視庁,トヨタモビリティ,6,5,*,*,アタック,11,平原,2,1,3266,,,,,,
48,20230115,警視庁,トヨタモビリティ,6,5,*,a,アタック成功,3,紅林,3,1,3266,,,,,,
49,20230115,警視庁,トヨタモビリティ,6,6,a,a,,,,3,1,3266,得点,,,,,
50,20230115,警視庁,トヨタモビリティ,6,6,a,a,サーブ,1,岩阪,0,1,3266,,,,,,
51,20230115,警視庁,トヨタモビリティ,6,6,a,*,レシーブ成功(優),18,吉澤,1,1,3266,,,,,,
52,20230115,警視庁,トヨタモビリティ,6,6,a,*,アタック失敗,22,阿部,1,1,3266,,,,,,
53,20230115,警視庁,トヨタモビリティ,6,7,a,a,,,,1,1,3266,得点,,,,,
54,20230115,警視庁,トヨタモビリティ,6,7,a,a,サーブ,1,岩阪,0,1,3266,,,,,,
55,20230115,警視庁,トヨタモビリティ,6,7,a,*,レシーブ成功(優),18,吉澤,1,1,3266,,,,,,
56,20230115,警視庁,トヨタモビリティ,6,7,a,*,アタック,11,平原,1,1,3266,,,,,,
57,20230115,警視庁,トヨタモビリティ,6,7,a,*,アタック,22,阿部,2,1,3266,,,,,,
58,20230115,警視庁,トヨタモビリティ,6,7,a,*,アタック成功,7,齋藤,3,1,3266,,,,,,
59,20230115,警視庁,トヨタモビリティ,7,7,*,*,,,,3,1,3266,得点,,,,,
60,20230115,警視庁,トヨタモビリティ,7,7,*,*,サーブ,22,阿部,0,1,3266,,,,,,
61,20230115,警視庁,トヨタモビリティ,7,7,*,a,レシーブ成功(優),3,紅林,1,1,3266,,,,,,
62,20230115,警視庁,トヨタモビリティ,7,7,*,a,アタック,27,天谷,1,1,3266,,,,,,
63,20230115,警視庁,トヨタモビリティ,7,7,*,*,アタック,7,齋藤,2,1,3266,,,,,,
64,20230115,警視庁,トヨタモビリティ,7,7,*,a,アタック,3,紅林,3,1,3266,,,,,,
65,20230115,警視庁,トヨタモビリティ,7,7,*,*,アタック,5,大野,4,1,3266,,,,,,
66,20230115,警視庁,トヨタモビリティ,7,7,*,a,アタック失敗,3,紅林,5,1,3266,,,,,,
67,20230115,警視庁,トヨタモビリティ,8,7,*,*,,,,5,1,3266,得点,,,,,
68,20230115,警視庁,トヨタモビリティ,8,7,*,*,サーブ,22,阿部,0,1,3266,,,,,,
69,20230115,警視庁,トヨタモビリティ,8,7,*,a,レシーブ成功(優),3,紅林,1,1,3266,,,,,,
70,20230115,警視庁,トヨタモビリティ,8,7,*,a,アタック成功,9,東,1,1,3266,,,,,,
71,20230115,警視庁,トヨタモビリティ,8,8,a,a,,,,1,1,3266,得点,,,,,
72,20230115,警視庁,トヨタモビリティ,8,8,a,a,サーブ,4,西河,0,1,3266,,,,,,
73,20230115,警視庁,トヨタモビリティ,8,8,a,*,レシーブ失敗,15,河西,1,1,3266,,,,,,
74,20230115,警視庁,トヨタモビリティ,8,8,a,*,アタック,11,平原,1,1,3266,,,,,,
75,20230115,警視庁,トヨタモビリティ,8,8,a,a,ブロック成功,11,星名,2,1,3266,,,,,,
76,20230115,警視庁,トヨタモビリティ,8,9,a,a,,,,2,1,3266,得点,,,,,
77,20230115,警視庁,トヨタモビリティ,8,9,a,a,サーブ,4,西河,0,1,3266,,,,,,
78,20230115,警視庁,トヨタモビリティ,8,9,a,*,レシーブ成功(優),15,河西,1,1,3266,,,,,,
79,20230115,警視庁,トヨタモビリティ,8,9,a,*,アタック成功,7,齋藤,1,1,3266,,,,,,
80,20230115,警視庁,トヨタモビリティ,9,9,*,*,,,,1,1,3266,得点,,,,,
81,20230115,警視庁,トヨタモビリティ,9,9,*,*,サーブ,2,伊藤,0,1,3266,,,,,,
82,20230115,警視庁,トヨタモビリティ,9,9,*,a,レシーブ失敗,9,東,1,1,3266,,,,,,
83,20230115,警視庁,トヨタモビリティ,9,9,*,a,アタック成功,4,西河,1,1,3266,,,,,,
84,20230115,警視庁,トヨタモビリティ,9,10,a,a,,,,1,1,3266,得点,,,,,
85,20230115,警視庁,トヨタモビリティ,9,10,a,a,サーブ,9,東,0,1,3266,,,,,,
86,20230115,警視庁,トヨタモビリティ,9,10,a,*,レシーブ失敗,11,平原,1,1,3266,,,,,,
87,20230115,警視庁,トヨタモビリティ,9,10,a,*,アタック失敗,5,大野,1,1,3266,,,,,,
88,20230115,警視庁,トヨタモビリティ,9,11,a,a,,,,1,1,3266,得点,,,,,
89,20230115,警視庁,トヨタモビリティ,9,11,a,a,サーブ,9,東,0,1,3266,,,,,,
90,20230115,警視庁,トヨタモビリティ,9,11,a,*,レシーブ成功(優),11,平原,1,1,3266,,,,,,
91,20230115,警視庁,トヨタモビリティ,9,11,a,*,アタック成功,7,齋藤,1,1,3266,,,,,,
92,20230115,警視庁,トヨタモビリティ,10,11,*,*,,,,1,1,3266,得点,,,,,
93,20230115,警視庁,トヨタモビリティ,10,11,*,*,サーブミス,11,平原,0,1,3266,,,,,,
94,20230115,警視庁,トヨタモビリティ,10,12,a,a,,,,0,1,3266,得点,,,,,
95,20230115,警視庁,トヨタモビリティ,10,12,a,a,,,,0,1,3266,,,,,,
96,20230115,警視庁,トヨタモビリティ,10,12,a,a,サーブ,27,天谷,0,1,3266,,,,,,
97,20230115,警視庁,トヨタモビリティ,10,12,a,*,レシーブ成功(良),18,吉澤,1,1,3266,,,,,,
98,20230115,警視庁,トヨタモビリティ,10,12,a,*,アタック成功,5,大野,1,1,3266,,,,,,
99,20230115,警視庁,トヨタモビリティ,11,12,*,*,,,,1,1,3266,得点,,,,,
100,20230115,警視庁,トヨタモビリティ,11,12,*,*,サーブ,5,大野,0,1,3266,,,,,,
101,20230115,警視庁,トヨタモビリティ,11,12,*,a,レシーブ成功(優),3,紅林,1,1,3266,,,,,,
102,20230115,警視庁,トヨタモビリティ,11,12,*,a,アタック,3,紅林,1,1,3266,,,,,,
103,20230115,警視庁,トヨタモビリティ,11,12,*,a,アタック,3,紅林,2,1,3266,,,,,,
104,20230115,警視庁,トヨタモビリティ,11,12,*,*,アタック,11,平原,3,1,3266,,,,,,
105,20230115,警視庁,トヨタモビリティ,11,12,*,a,アタック失敗,4,西河,4,1,3266,,,,,,
106,20230115,警視庁,トヨタモビリティ,12,12,*,*,,,,4,1,3266,得点,,,,,
107,20230115,警視庁,トヨタモビリティ,12,12,*,*,サーブ,5,大野,0,1,3266,,,,,,
108,20230115,警視庁,トヨタモビリティ,12,12,*,a,レシーブ成功(優),3,紅林,1,1,3266,,,,,,
109,20230115,警視庁,トヨタモビリティ,12,12,*,a,アタック成功,1,岩阪,1,1,3266,,,,,,
110,20230115,警視庁,トヨタモビリティ,12,13,a,a,,,,1,1,3266,得点,,,,,
111,20230115,警視庁,トヨタモビリティ,12,13,a,a,サーブ,11,星名,0,1,3266,,,,,,
112,20230115,警視庁,トヨタモビリティ,12,13,a,*,レシーブ成功(優),11,平原,1,1,3266,,,,,,
113,20230115,警視庁,トヨタモビリティ,12,13,a,*,アタック,22,阿部,1,1,3266,,,,,,
114,20230115,警視庁,トヨタモビリティ,12,13,a,a,アタック成功,4,西河,2,1,3266,,,,,,
115,20230115,警視庁,トヨタモビリティ,12,14,a,a,,,,2,1,3266,得点,,,,,
116,20230115,警視庁,トヨタモビリティ,12,14,a,a,サーブミス,11,星名,0,1,3266,,,,,,
117,20230115,警視庁,トヨタモビリティ,13,14,*,*,,,,0,1,3266,得点,,,,,
118,20230115,警視庁,トヨタモビリティ,13,14,*,*,サーブ,7,齋藤,0,1,3266,,,,,,
119,20230115,警視庁,トヨタモビリティ,13,14,*,a,レシーブ失敗,3,紅林,1,1,3266,,,,,,
120,20230115,警視庁,トヨタモビリティ,13,14,*,a,アタック,3,紅林,1,1,3266,,,,,,
121,20230115,警視庁,トヨタモビリティ,13,14,*,*,アタック,7,齋藤,2,1,3266,,,,,,
122,20230115,警視庁,トヨタモビリティ,13,14,*,a,アタック,3,紅林,3,1,3266,,,,,,
123,20230115,警視庁,トヨタモビリティ,13,14,*,a,その他ミス,1,岩阪,4,1,3266,,,,,,
124,20230115,警視庁,トヨタモビリティ,14,14,*,*,,,,4,1,3266,得点,,,,,
125,20230115,警視庁,トヨタモビリティ,14,14,*,*,サーブミス,7,齋藤,0,1,3266,,,,,,
126,20230115,警視庁,トヨタモビリティ,14,15,a,a,,,,0,1,3266,得点,,,,,
127,20230115,警視庁,トヨタモビリティ,14,15,a,a,サーブ,3,紅林,0,1,3266,,,,,,
128,20230115,警視庁,トヨタモビリティ,14,15,a,*,レシーブ成功(優),15,河西,1,1,3266,,,,,,
129,20230115,警視庁,トヨタモビリティ,14,15,a,*,アタック,15,河西,1,1,3266,,,,,,
130,20230115,警視庁,トヨタモビリティ,14,15,a,a,ブロック成功,4,西河,2,1,3266,,,,,,
131,20230115,警視庁,トヨタモビリティ,14,16,a,a,,,,2,1,3266,得点,,,,,
132,20230115,警視庁,トヨタモビリティ,14,16,a,a,サーブ,3,紅林,0,1,3266,,,,,,
133,20230115,警視庁,トヨタモビリティ,14,16,a,*,レシーブ成功(良),11,平原,1,1,3266,,,,,,
134,20230115,警視庁,トヨタモビリティ,14,16,a,*,アタック,15,河西,1,1,3266,,,,,,
135,20230115,警視庁,トヨタモビリティ,14,16,a,*,アタック,7,齋藤,2,1,3266,,,,,,
136,20230115,警視庁,トヨタモビリティ,14,16,a,*,アタック,22,阿部,3,1,3266,,,,,,
137,20230115,警視庁,トヨタモビリティ,14,16,a,a,アタック,4,西河,4,1,3266,,,,,,
138,20230115,警視庁,トヨタモビリティ,14,16,a,*,アタック成功,22,阿部,5,1,3266,,,,,,
139,20230115,警視庁,トヨタモビリティ,15,16,*,*,,,,5,1,3266,得点,,,,,
140,20230115,警視庁,トヨタモビリティ,15,16,*,*,サーブ,15,河西,0,1,3266,,,,,,
141,20230115,警視庁,トヨタモビリティ,15,16,*,a,レシーブ成功(優),10,野田,1,1,3266,,,,,,
142,20230115,警視庁,トヨタモビリティ,15,16,*,a,アタック,1,岩阪,1,1,3266,,,,,,
143,20230115,警視庁,トヨタモビリティ,15,16,*,a,アタック,9,東,2,1,3266,,,,,,
144,20230115,警視庁,トヨタモビリティ,15,16,*,*,ブロック成功,11,平原,3,1,3266,,,,,,
145,20230115,警視庁,トヨタモビリティ,16,16,*,*,,,,3,1,3266,得点,,,,,
146,20230115,警視庁,トヨタモビリティ,16,16,*,*,サーブ,15,河西,0,1,3266,,,,,,
147,20230115,警視庁,トヨタモビリティ,16,16,*,a,レシーブ成功(優),3,紅林,1,1,3266,,,,,,
148,20230115,警視庁,トヨタモビリティ,16,16,*,a,アタック成功,4,西河,1,1,3266,,,,,,
149,20230115,警視庁,トヨタモビリティ,16,17,a,a,,,,1,1,3266,得点,,,,,
150,20230115,警視庁,トヨタモビリティ,16,17,a,a,,,,0,1,3266,,IN:26,高橋,OUT:1,岩阪,
151,20230115,警視庁,トヨタモビリティ,16,17,a,a,サーブ,26,高橋,0,1,3266,,,,,,
152,20230115,警視庁,トヨタモビリティ,16,17,a,*,レシーブ成功(優),11,平原,1,1,3266,,,,,,
153,20230115,警視庁,トヨタモビリティ,16,17,a,*,アタック,11,平原,1,1,3266,,,,,,
154,20230115,警視庁,トヨタモビリティ,16,17,a,a,アタック,4,西河,2,1,3266,,,,,,
155,20230115,警視庁,トヨタモビリティ,16,17,a,*,アタック成功,7,齋藤,3,1,3266,,,,,,
156,20230115,警視庁,トヨタモビリティ,17,17,*,*,,,,3,1,3266,得点,,,,,
157,20230115,警視庁,トヨタモビリティ,17,17,*,a,,,,0,1,3266,,IN:1,岩阪,OUT:26,高橋,
158,20230115,警視庁,トヨタモビリティ,17,17,*,*,サーブミス,22,阿部,0,1,3266,,,,,,
159,20230115,警視庁,トヨタモビリティ,17,18,a,a,,,,0,1,3266,得点,,,,,
160,20230115,警視庁,トヨタモビリティ,17,18,a,a,サーブ,4,西河,0,1,3266,,,,,,
161,20230115,警視庁,トヨタモビリティ,17,18,a,*,レシーブ成功(優),15,河西,1,1,3266,,,,,,
162,20230115,警視庁,トヨタモビリティ,17,18,a,*,アタック失敗,5,大野,1,1,3266,,,,,,
163,20230115,警視庁,トヨタモビリティ,17,19,a,a,,,,1,1,3266,得点,,,,,
164,20230115,警視庁,トヨタモビリティ,17,19,a,*,,,,0,1,3266,,,,,,タイムアウト
165,20230115,警視庁,トヨタモビリティ,17,19,a,a,サーブ,4,西河,0,1,3266,,,,,,
166,20230115,警視庁,トヨタモビリティ,17,19,a,*,レシーブ成功(良),18,吉澤,1,1,3266,,,,,,
167,20230115,警視庁,トヨタモビリティ,17,19,a,*,その他ミス,2,伊藤,1,1,3266,,,,,,
168,20230115,警視庁,トヨタモビリティ,17,20,a,a,,,,1,1,3266,得点,,,,,
169,20230115,警視庁,トヨタモビリティ,17,20,a,a,サーブ,4,西河,0,1,3266,,,,,,
170,20230115,警視庁,トヨタモビリティ,17,20,a,*,レシーブ成功(優),15,河西,1,1,3266,,,,,,
171,20230115,警視庁,トヨタモビリティ,17,20,a,*,アタック失敗,7,齋藤,1,1,3266,,,,,,
172,20230115,警視庁,トヨタモビリティ,17,21,a,a,,,,1,1,3266,得点,,,,,
173,20230115,警視庁,トヨタモビリティ,17,21,a,a,サーブ,4,西河,0,1,3266,,,,,,
174,20230115,警視庁,トヨタモビリティ,17,21,a,*,レシーブ成功(優),18,吉澤,1,1,3266,,,,,,
175,20230115,警視庁,トヨタモビリティ,17,21,a,*,アタック,5,大野,1,1,3266,,,,,,
176,20230115,警視庁,トヨタモビリティ,17,21,a,a,その他ミス,3,紅林,2,1,3266,,,,,,
177,20230115,警視庁,トヨタモビリティ,18,21,*,*,,,,2,1,3266,得点,,,,,
178,20230115,警視庁,トヨタモビリティ,18,21,*,*,サーブ,2,伊藤,0,1,3266,,,,,,
179,20230115,警視庁,トヨタモビリティ,18,21,*,a,レシーブ成功(良),3,紅林,1,1,3266,,,,,,
180,20230115,警視庁,トヨタモビリティ,18,21,*,a,アタック,9,東,1,1,3266,,,,,,
181,20230115,警視庁,トヨタモビリティ,18,21,*,*,ブロック成功,7,齋藤,2,1,3266,,,,,,
182,20230115,警視庁,トヨタモビリティ,19,21,*,*,,,,2,1,3266,得点,,,,,
183,20230115,警視庁,トヨタモビリティ,19,21,*,*,サーブ,2,伊藤,0,1,3266,,,,,,
184,20230115,警視庁,トヨタモビリティ,19,21,*,a,レシーブ失敗,3,紅林,1,1,3266,,,,,,
185,20230115,警視庁,トヨタモビリティ,19,21,*,*,アタック成功,7,齋藤,1,1,3266,,,,,,
186,20230115,警視庁,トヨタモビリティ,20,21,*,*,,,,1,1,3266,得点,,,,,
187,20230115,警視庁,トヨタモビリティ,20,21,*,a,,,,0,1,3266,,,,,,タイムアウト
188,20230115,警視庁,トヨタモビリティ,20,21,*,*,サーブ,2,伊藤,0,1,3266,,,,,,
189,20230115,警視庁,トヨタモビリティ,20,21,*,a,レシーブ成功(優),3,紅林,1,1,3266,,,,,,
190,20230115,警視庁,トヨタモビリティ,20,21,*,a,アタック,27,天谷,1,1,3266,,,,,,
191,20230115,警視庁,トヨタモビリティ,20,21,*,*,アタック成功,11,平原,2,1,3266,,,,,,
192,20230115,警視庁,トヨタモビリティ,21,21,*,*,,,,2,1,3266,得点,,,,,
193,20230115,警視庁,トヨタモビリティ,21,21,*,*,サーブ,2,伊藤,0,1,3266,,,,,,
194,20230115,警視庁,トヨタモビリティ,21,21,*,a,レシーブ成功(優),10,野田,1,1,3266,,,,,,
195,20230115,警視庁,トヨタモビリティ,21,21,*,a,アタック失敗,3,紅林,1,1,3266,,,,,,
196,20230115,警視庁,トヨタモビリティ,22,21,*,*,,,,1,1,3266,得点,,,,,
197,20230115,警視庁,トヨタモビリティ,22,21,*,*,サーブミス,2,伊藤,0,1,3266,,,,,,
198,20230115,警視庁,トヨタモビリティ,22,22,a,a,,,,0,1,3266,得点,,,,,
199,20230115,警視庁,トヨタモビリティ,22,22,a,a,サーブ,9,東,0,1,3266,,,,,,
200,20230115,警視庁,トヨタモビリティ,22,22,a,*,レシーブ成功(優),15,河西,1,1,3266,,,,,,
201,20230115,警視庁,トヨタモビリティ,22,22,a,*,アタック失敗,7,齋藤,1,1,3266,,,,,,
202,20230115,警視庁,トヨタモビリティ,22,23,a,a,,,,1,1,3266,得点,,,,,
203,20230115,警視庁,トヨタモビリティ,22,23,a,*,,,,0,1,3266,,,,,,タイムアウト
204,20230115,警視庁,トヨタモビリティ,22,23,a,a,サーブ,9,東,0,1,3266,,,,,,
205,20230115,警視庁,トヨタモビリティ,22,23,a,*,レシーブ成功(優),15,河西,1,1,3266,,,,,,
206,20230115,警視庁,トヨタモビリティ,22,23,a,*,アタック,7,齋藤,1,1,3266,,,,,,
207,20230115,警視庁,トヨタモビリティ,22,23,a,a,アタック,3,紅林,2,1,3266,,,,,,
208,20230115,警視庁,トヨタモビリティ,22,23,a,*,ブロック成功,5,大野,3,1,3266,,,,,,
209,20230115,警視庁,トヨタモビリティ,23,23,*,*,,,,3,1,3266,得点,,,,,
210,20230115,警視庁,トヨタモビリティ,23,23,*,*,サーブ,11,平原,0,1,3266,,,,,,
211,20230115,警視庁,トヨタモビリティ,23,23,*,a,レシーブ成功(優),10,野田,1,1,3266,,,,,,
212,20230115,警視庁,トヨタモビリティ,23,23,*,a,アタック成功,3,紅林,1,1,3266,,,,,,
213,20230115,警視庁,トヨタモビリティ,23,24,a,a,,,,1,1,3266,得点,,,,,
214,20230115,警視庁,トヨタモビリティ,23,24,a,a,,,,0,1,3266,,IN:25,鶴田,OUT:27,天谷,
215,20230115,警視庁,トヨタモビリティ,23,24,a,a,サーブ,25,鶴田,0,1,3266,,,,,,
216,20230115,警視庁,トヨタモビリティ,23,24,a,*,レシーブ成功(優),11,平原,1,1,3266,,,,,,
217,20230115,警視庁,トヨタモビリティ,23,24,a,*,アタック成功,7,齋藤,1,1,3266,,,,,,
218,20230115,警視庁,トヨタモビリティ,24,24,*,*,,,,1,1,3266,得点,,,,,
219,20230115,警視庁,トヨタモビリティ,24,24,*,*,,,,0,1,3266,,IN:8,小山,OUT:5,大野,
220,20230115,警視庁,トヨタモビリティ,24,24,*,a,,,,0,1,3266,,IN:27,天谷,OUT:25,鶴田,
221,20230115,警視庁,トヨタモビリティ,24,24,*,*,サーブミス,8,小山,0,1,3266,,,,,,
222,20230115,警視庁,トヨタモビリティ,24,25,a,a,,,,0,1,3266,得点,,,,,
223,20230115,警視庁,トヨタモビリティ,24,25,a,*,,,,0,1,3266,,IN:5,大野,OUT:8,小山,
224,20230115,警視庁,トヨタモビリティ,24,25,a,a,サーブミス,11,星名,0,1,3266,,,,,,
225,20230115,警視庁,トヨタモビリティ,25,25,*,*,,,,0,1,3266,得点,,,,,
226,20230115,警視庁,トヨタモビリティ,25,25,*,*,サーブ,7,齋藤,0,1,3266,,,,,,
227,20230115,警視庁,トヨタモビリティ,25,25,*,a,レシーブ成功(優),10,野田,1,1,3266,,,,,,
228,20230115,警視庁,トヨタモビリティ,25,25,*,a,アタック成功,3,紅林,1,1,3266,,,,,,
229,20230115,警視庁,トヨタモビリティ,25,26,a,a,,,,1,1,3266,得点,,,,,
230,20230115,警視庁,トヨタモビリティ,25,26,a,a,サーブ,3,紅林,0,1,3266,,,,,,
231,20230115,警視庁,トヨタモビリティ,25,26,a,*,レシーブ成功(優),11,平原,1,1,3266,,,,,,
232,20230115,警視庁,トヨタモビリティ,25,26,a,*,アタック,22,阿部,1,1,3266,,,,,,
233,20230115,警視庁,トヨタモビリティ,25,26,a,a,アタック,4,西河,2,1,3266,,,,,,
234,20230115,警視庁,トヨタモビリティ,25,26,a,*,アタック,22,阿部,3,1,3266,,,,,,
235,20230115,警視庁,トヨタモビリティ,25,26,a,a,アタック,4,西河,4,1,3266,,,,,,
236,20230115,警視庁,トヨタモビリティ,25,26,a,*,アタック失敗,7,齋藤,5,1,3266,,,,,,
237,20230115,警視庁,トヨタモビリティ,25,27,a,a,,,,5,1,3266,得点,,,,,
238,20230115,警視庁,トヨタモビリティ,0,0,*,*,サーブ,2,伊藤,0,2,3266,,,,,,
239,20230115,警視庁,トヨタモビリティ,0,0,*,a,レシーブ成功(優),3,紅林,1,2,3266,,,,,,
240,20230115,警視庁,トヨタモビリティ,0,0,*,a,アタック成功,11,星名,1,2,3266,,,,,,
241,20230115,警視庁,トヨタモビリティ,0,1,a,a,,,,1,2,3266,得点,,,,,
242,20230115,警視庁,トヨタモビリティ,0,1,a,a,ノータッチエース,27,天谷,0,2,3266,,,,,,
243,20230115,警視庁,トヨタモビリティ,0,2,a,a,,,,0,2,3266,得点,,,,,
244,20230115,警視庁,トヨタモビリティ,0,2,a,a,サーブ,27,天谷,0,2,3266,,,,,,
245,20230115,警視庁,トヨタモビリティ,0,2,a,*,レシーブ成功(良),15,河西,1,2,3266,,,,,,
246,20230115,警視庁,トヨタモビリティ,0,2,a,*,アタック成功,7,齋藤,1,2,3266,,,,,,
247,20230115,警視庁,トヨタモビリティ,1,2,*,*,,,,1,2,3266,得点,,,,,
248,20230115,警視庁,トヨタモビリティ,1,2,*,*,サーブ,11,平原,0,2,3266,,,,,,
249,20230115,警視庁,トヨタモビリティ,1,2,*,a,レシーブ失敗,9,東,1,2,3266,,,,,,
250,20230115,警視庁,トヨタモビリティ,1,2,*,a,アタック,3,紅林,1,2,3266,,,,,,
251,20230115,警視庁,トヨタモビリティ,1,2,*,*,アタック,7,齋藤,2,2,3266,,,,,,
252,20230115,警視庁,トヨタモビリティ,1,2,*,a,アタック失敗,9,東,3,2,3266,,,,,,
253,20230115,警視庁,トヨタモビリティ,2,2,*,*,,,,3,2,3266,得点,,,,,
254,20230115,警視庁,トヨタモビリティ,2,2,*,*,サーブ,11,平原,0,2,3266,,,,,,
255,20230115,警視庁,トヨタモビリティ,2,2,*,a,レシーブ失敗,4,西河,1,2,3266,,,,,,
256,20230115,警視庁,トヨタモビリティ,2,2,*,a,アタック,3,紅林,1,2,3266,,,,,,
257,20230115,警視庁,トヨタモビリティ,2,2,*,*,ブロック成功,15,河西,2,2,3266,,,,,,
258,20230115,警視庁,トヨタモビリティ,3,2,*,*,,,,2,2,3266,得点,,,,,
259,20230115,警視庁,トヨタモビリティ,3,2,*,*,サーブ,11,平原,0,2,3266,,,,,,
260,20230115,警視庁,トヨタモビリティ,3,2,*,a,レシーブ成功(優),9,東,1,2,3266,,,,,,
261,20230115,警視庁,トヨタモビリティ,3,2,*,a,アタック,3,紅林,1,2,3266,,,,,,
262,20230115,警視庁,トヨタモビリティ,3,2,*,a,アタック,3,紅林,2,2,3266,,,,,,
