,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
247,20230311,千葉,トヨタ自動車,29,28,*,*,,,,1,1,3330,得点,,,,,,
248,20230311,千葉,トヨタ自動車,29,28,*,*,サーブ,26,松下(正),0,1,3330,,,,,,,
249,20230311,千葉,トヨタ自動車,29,28,*,a,レシーブ成功(優),16,吉岡,1,1,3330,,,,,,,
250,20230311,千葉,トヨタ自動車,29,28,*,a,アタック成功,1,西村,1,1,3330,,,,,,,
251,20230311,千葉,トヨタ自動車,29,29,a,a,,,,1,1,3330,得点,,,,,,
252,20230311,千葉,トヨタ自動車,29,29,a,a,サーブ,10,川端下,0,1,3330,,,,,,,
253,20230311,千葉,トヨタ自動車,29,29,a,*,レシーブ成功(優),26,松下(正),1,1,3330,,,,,,,
254,20230311,千葉,トヨタ自動車,29,29,a,*,アタック成功,20,杉崎,1,1,3330,,,,,,,
255,20230311,千葉,トヨタ自動車,30,29,*,*,,,,1,1,3330,得点,,,,,,
256,20230311,千葉,トヨタ自動車,30,29,*,*,サーブミス,8,座間,0,1,3330,,,,,,,
257,20230311,千葉,トヨタ自動車,30,30,a,a,,,,0,1,3330,得点,,,,,,
258,20230311,千葉,トヨタ自動車,30,30,a,a,サーブ,9,平野,0,1,3330,,,,,,,
259,20230311,千葉,トヨタ自動車,30,30,a,*,レシーブ成功(良),10,松下(和),1,1,3330,,,,,,,
260,20230311,千葉,トヨタ自動車,30,30,a,*,アタック,10,松下(和),1,1,3330,,,,,,,
261,20230311,千葉,トヨタ自動車,30,30,a,a,アタック成功,16,吉岡,2,1,3330,,,,,,,
262,20230311,千葉,トヨタ自動車,30,31,a,a,,,,2,1,3330,得点,,,,,,
263,20230311,千葉,トヨタ自動車,30,31,a,a,サーブ,9,平野,0,1,3330,,,,,,,
264,20230311,千葉,トヨタ自動車,30,31,a,*,レシーブ成功(優),10,松下(和),1,1,3330,,,,,,,
